x^2-x+770 -3079 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[295],[-294]] 2 [1,2,1,1,1,2,1,2,1,1,2,2,1,1,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,1,2,1,1,1,2,2,2,2,1,1,2,2,2,1,2,2,2,1,1,2,1,2,1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,1,2,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2,1,2,1,2,2,1,2,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2,2,1,2,1,1,1,1,2,1,2,1,2,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,2,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3079,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2370830,3079,1]>,[[-1539,-1],[1540,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3079],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3079,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3079],[3],1,[1.000000000,2.321287245,1.282442110],<"1.3079.2t1.1",1>,[2,1]>]
x^4-x^3-7*x^2+25*x+55 3^2*5*17*19^2 0 2 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 73 x-1 5 [[-530133810],[-635261162],[-582770621],[-324905999]] 3 [5,3,1,2,4,5,4,3,2,5,5,3,5,4,4,5,3,4,5,5,1,5,4,3,3,1,5,3,5,3,5,4,4,4,2,3,4,1,3,3,3,5,2,3,2,4,5,5,3,1,1,1,5,1,5,4,5,1,2,3,1,5,5,4,2,3,3,3,2,2,4,1,1,5,5,5,1,1,5,3,4,3,5,5,5,4,5,4,2,4,4,4,3,1,4,1,3,5,5,4,3,4,5,3,4,4,4,4,3,5,3,4,1,4,1,5,2,4,2,3,3,3,3,3,4,2,4,4,4,4,1,3,5,4,2,2,5,3,5,4,5,4,2,3,3,5,2,3,1,5,3,4,4,3,3,5,2,4,4,5,1,5,4,3,5,3,5,1] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-13,2>,<x^2-55*x+565,3>]*],[*[4],"CYC",0,5*]] [*<3,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,2,3,3],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[313635135,-9],[-156817575,1586574630],[1,0]]>,[[[156817575,-1586574628],[-1,0]],[[0,2],[1,0]],[[-173328619,1433602015],[-105757519,220374384]],[[16511045,152972611],[105757519,-220374384]]]>,<5,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[18963939686935,9481969843470,1]>,[[30093399921424,0],[-20611430077953,0],[-9481969843470,-1],[0,1]]>,<17,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[3,16,1]>,[[693121062540452755186543,0],[173280265635113188796640,0],[1,0]]>,[[[1440302302582960597940974,423222234136148783092932],[0,0]],[[-1267022036947847409144337,-423222234136148783092932],[0,0]],[[-173280265635113188796638,0],[-1,0]],[[2,0],[1,0]]]>,<19,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,18,1]>,[[3433886812493229909007266,-18388806202282380726056997],[603227604509216418358107,-6197970286867746763519474],[1,0]]>,[[[-603227604509216418358103,6197970286867746763519476],[-1,0]],[[4,2],[1,0]],[[-12021453878500984049694111,11764352709140736742163277],[715999788762505771986375,-221274171339396800536337]],[[12624681483010200468052211,-17962322996008483505682755],[-715999788762505771986375,221274171339396800536337]]]>*] [x,x^2-x+5,x^2-x-21,x^2-x+404,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,17,19],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,19,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,17,19],[3,1,1,6],1,[1.000000000,0.7207307842,0.7688512744],<"notfaithful",0>,[4,3]>,<1,5*17,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,5,17,19],[1,6,6,1],1,[1.000000000,0.9585496198,0.9067840099],<"notfaithful",0>,[4,3]>,<1,5*17*19,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,17,19],[3,6,6,6],1,[1.000000000,1.876181508,1.226203923],<"notfaithful",0>,[4,3]>,<2,3^2*5*17*19,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]],[[1],[1]]],[3,5,17,19],[6,7,8,8],1,[1.000000000,0.6815203005,0.9328144005],<"2.3e2_5_17_19.4t3.1",1>,[4,3]>]
x^4-2*x^3+6*x^2-5*x+49 3^2*5*17*19^2 0 2 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 7 x-1 7 [[-205996],[205997],[372024],[-372023]] 3 [5,3,4,1,4,5,1,3,1,5,5,3,5,4,4,5,3,4,5,5,2,5,4,3,3,1,5,3,5,3,5,4,4,4,2,3,4,2,3,3,3,5,2,3,1,4,5,5,3,1,2,1,5,1,5,4,5,1,1,3,2,5,5,4,1,3,3,3,1,2,4,1,2,5,5,5,1,2,5,3,4,3,5,5,5,4,5,4,2,4,4,4,3,1,4,2,3,5,5,4,3,4,5,3,4,4,4,4,3,5,3,4,2,4,1,5,1,4,1,3,3,3,3,3,4,2,4,4,4,4,1,3,5,4,2,2,5,3,5,4,5,4,1,3,3,5,1,3,1,5,3,4,4,3,3,5,2,4,4,5,2,5,4,3,5,3,5,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-5,2>,<x^2+8*x-749,3>]*],[*[4],"CYC",0,5*]] [*<3,4,2,[[3,4,1,2],[2,1,4,3]],[[1,2,3,4],[3,4,1,2],[2,1,4,3],[4,3,2,1]],[2,1,4,3],[1,2,3,3],[1],[[[3,4,1,2]]],20,<<[],[2,2,1]>,[[-470452719,1272939477],[3,0],[1,0]]>,[[[-1,0],[387420488,0]],[[-361621981,440748768],[146339168,293832512]],[[2,0],[1,0]],[[361621982,-440748768],[241081321,93587977]]]>,<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[28445909530420,0],[5,0],[1,0]]>,[[[45866540791704,46775128306008],[0,0]],[[-45866540791703,-46775128306008],[0,0]],[[-2,0],[-1,0]],[[3,0],[1,0]]]>,<17,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-519840796905339566389835,17,1]>,[[750109523405891484729024,0],[-750109523405891484729023,0],[-8,-1],[9,1]]>,<19,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,18,1]>,[[-12676243890907961736792507,-16649569487796781064573071],[-17859857789365222638143700,-6161092360767908981277698],[1,0]]>,[[[17859857789365222638143709,6161092360767908981277700],[-1,0]],[[9,2],[1,0]],[[-8,-2],[-1,0]],[[-17859857789365222638143708,-6161092360767908981277700],[1,0]]]>*] [x,x^2-x+5,x^2-x-21,x^2-x+404,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,17,19],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,19,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,17,19],[3,1,1,6],1,[1.000000000,0.7207307842,0.7688512744],<"notfaithful",0>,[4,3]>,<1,5*17,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,5,17,19],[1,6,6,1],1,[1.000000000,0.9585496198,0.9067840099],<"notfaithful",0>,[4,3]>,<1,5*17*19,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,17,19],[3,6,6,6],1,[1.000000000,1.876181508,1.226203923],<"notfaithful",0>,[4,3]>,<2,3^2*5*17*19,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]],[[1],[-1]]],[3,5,17,19],[6,7,8,7],1,[1.000000000,0.9823485566,0.9471141071],<"2.3e2_5_17_19.4t3.2",1>,[4,3]>]
