x^2-x-263503 1054013 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[-6277],[6278]] 1 [2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,1,2,2,1,2,2,2,2,1,1,2,1,2,1,2,1,2,2,1,2,2,2,2,1,1,2,1,2,2,1,1,1,2,2,2,1,2,1,1,2,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,2,1,2,1,2,2,1,1,1,1,2,1,2,2,1,2,2,2,2,2,2,1,1,2,1,2,1,2,1,1,2,2,1,1,1,1,2,1,2,2,1,1,2,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<1054013,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[277735587539,1054013,1]>,[[-527006,-1],[527007,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[1054013],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,1054013,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[1054013],[3],1,[1.000000000,0.4968460167,0.7166222149],<"1.1054013.2t1.1",1>,[2,1]>]
x^5-x^4-7*x^3+9*x^2+x-2 1054013 5 0 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 59 x^2+58*x+2 5 [[-326546918,-45420268],[-261407560,0],[338223741,0],[86675009,0],[163055729,45420268]] 1 [5,7,5,6,4,6,4,6,7,7,7,7,7,4,5,5,2,7,3,3,7,5,7,7,6,6,3,2,5,6,5,5,4,5,7,5,5,3,6,7,4,7,4,2,6,5,5,6,2,5,5,5,6,6,2,3,5,2,6,3,6,5,5,7,4,2,3,6,5,7,5,5,6,7,4,5,7,7,2,6,5,5,4,5,7,7,5,6,6,6,4,4,2,5,6,7,3,7,4,7,2,4,3,6,4,2,6,5,5,6,5,7,7,7,5,7,6,3,5,6,5,4,5,4,6,5,7,4,4,6,3,5,3,7,2,3,6,5,6,2,5,7,3,2,5,7,2,3,6,5,2,7,5,4,7,4,5,3,2,6,5,7,7,6,5,6,3,7] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<1054013,6,2,[[1,2,3,5,4],[2,3,1,4,5]],[[1,2,3,4,5],[1,2,3,5,4],[2,3,1,4,5],[3,1,2,4,5],[2,3,1,5,4],[3,1,2,5,4]],[2,3,1,4,5],[1,2,4,4,7,7],[1],[[[1,2,3,5,4]]],20,<<[],[3,1,0,1]>,[[1122228244440147006615639548337886519399133948373823658093348227326409622346287980573992761762767568301841531328809612440,0,0],[580975597024553363063268924744420023421870639493608858595359701069408394910891304478333251744046157530301398619052463281,0,0],[1,0,0]]>,[[[-895849347505724630280191958240728926174138767002928026603006876779584470912564268536685293836685779182199387144374763698,-1016041812635039280541310731844850958032013155309691950202667727780378675846986344802682231659171812095513970324936723855,1229384300708811500289963385676703334607385848589410411552903671888099845043121216207624804357110404097580264818942517927],[0,0,0]],[[1063447297085843328526377117591293464319597095435783175348812714919945282492212223266890739868190079477584063505894155567,-512890515737659388031418978008790589624275455709277220104207118964079639116590424767280439684792969207777457728539240574,-127139913123349252363011678690273183021304336013433106652007696950876648150833952964740201561819035366789626473200001377],[0,0,0]],[[413377647444434664817083765393855485276412311060753709849553862929047583331243349748127805712541857234916722257532478785,-1334713792106976458669156075556365187923240707821637710448218990847722433903836501681856699640197370332738616791554634372,-1102244387585462247926951706986430151586081512575977304900895974937223196892287263242884602795291368730790638345742516550],[0,0,0]],[[-580975597024553363063268924744420023421870639493608858595359701069408394910891304478333251744046157530301398619052166967,0,0],[-1,0,0]],[[296314,0,0],[1,0,0]]]>*] [x,x^2-x-263503,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[1054013],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,1054013,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[1054013],[8],1,[1.000000000,0.4968460167,0.7166222149],<"notfaithful",0>,[5,5]>,<4,1054013^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[-1]]],[1054013],[8],1,[0,0,0],<"4.1054013e3.10t12.1",1>,[5,5]>,<4,1054013,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[0],[0],[-1]]],[1054013],[8],1,[1.000000000,0.6151269003,0.8844356046],<"4.1054013.5t5.1",1>,[5,5]>,<5,1054013^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[0],[-1]]],[1054013],[8],1,[0,0,0],<"5.1054013e2.10t13.1",1>,[5,5]>,<5,1054013^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[1],[1]]],[1054013],[8],1,[0,0,0],<"5.1054013e3.6t14.1",1>,[5,5]>,<6,1054013^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[-1]]],[1054013],[8],1,[0,0,0],<"6.1054013e3.20t35.1",1>,[5,5]>]
x^3-x^2-46*x+36 5*139^2 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 29 x-1 5 [[5585321],[-8463336],[2878016]] 1 [2,2,1,2,3,2,2,3,2,1,3,2,3,2,2,2,3,3,2,3,2,3,2,1,2,1,2,2,3,2,2,1,2,1,3,1,2,2,2,2,1,3,3,2,2,3,3,2,2,3,2,1,3,3,2,2,1,3,2,1,2,2,2,3,2,2,3,2,2,3,2,3,2,2,3,2,3,2,3,3,3,3,3,2,3,2,1,2,3,2,2,1,2,3,3,2,3,3,2,3,2,2,2,3,3,2,2,2,3,3,2,2,2,1,1,3,2,2,2,3,3,2,2,2,1,3,3,3,2,2,1,2,3,2,3,1,2,2,2,3,3,1,2,2,1,3,2,2,1,2,2,3,2,2,2,3,3,1,2,3,2,2,2,1,2,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[-191537,0],[239888,-236050],[-48350,236050]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[27254682282545,7513468782905,1]>,[[7513468782904,0],[-7513468782904,-1],[1,1]]>,<139,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[1],[[[3,1,2]]],20,<[],[791466,25715,278,1]>,[[-2008730081932882494807107318320693145979812,-17277272013353712667245495105493800412653,21637623646678597300562914332466726414970],[2008730081932882494807107318320693145979720,17277272013353712667245495105493800412652,-21637623646678597300562914332466726414970],[93,1,0]]>*] [x,x^2-x-1,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,139],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,5,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,139],[2,4,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[3,2]>,<2,5*139^2,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,5,139],[2,4,5],1,[1.000000000,1.611235551,1.113390119],<"2.5_139e2.3t2.1",1>,[3,2]>]
x^4-1154*x^2+332352 2^6*577^3 4 0 4 "C4" [[3,1,4,2],[4,3,2,1]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<4,1,[3,1,4,2]>,<4,1,[2,4,1,3]>] [[1,1,1,1],[2,2],[4]] 11 x-1 9 [[-1081531197],[213368785],[-213368785],[1081531197]] 1 [1,2,4,3,1,3,2,2,2,3,1,4,4,4,4,1,1,4,3,1,3,4,3,3,3,3,4,2,3,4,2,1,4,4,2,1,1,1,1,3,4,1,1,1,4,3,4,2,3,3,3,2,3,1,3,2,3,2,1,3,1,2,4,3,2,2,3,3,3,2,3,4,2,1,1,3,3,4,2,3,3,3,3,1,2,3,1,3,3,1,3,2,3,4,3,3,1,3,2,2,4,4,4,1,2,1,4,1,2,1,3,2,3,4,1,1,1,2,2,3,4,1,1,1,2,2,1,1,2,3,2,4,4,4,2,1,1,1,3,4,3,4,4,3,4,2,1,2,3,3,1,1,1,3,3,1,1,2,3,2,1,4,1,4,2,1,2,1] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"CYC",0,2*],[*[4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x+55392,3>,<x-55392,4>]*]] [*<2,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,2],[3],[[[2,1,4,3]]],20,<[],[47566,0,1]>,[[0,4],[0,32764],[0,102437],[0,28635]]>,<3,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[2,2,1]>,[[532215689,532215689],[-532215689,-532215689],[-293168397,-293168397],[293168397,293168397]]>,<577,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,4,3],[1],[[[2,4,1,3]]],20,<[],[332352,0,-1154,0,1]>,[[0,-1,0,0],[0,-2416346457729218288236640901016449434081353075468152,0,1208173228864609144118320450508224717040676537734088],[0,2416346457729218288236640901016449434081353075468152,0,-1208173228864609144118320450508224717040676537734088],[0,1,0,0]]>*] [x,0,x^2-x-144,0] [1,2,2,4] <[1],[2,4],[3]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,577],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,1]>,<1,2^3*577,4,[[1,0],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,577],[5,2,5],0,[0.6922317008+0.7216753234*i,0.7599185249+0.01929297933*i,0.9009047300-0.01293424873*i],<"1.2e3_577.4t1.1",1>,[4,1]>,<1,577,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,577],[1,1,5],1,[1.000000000,2.256495694,1.424183734],<"notfaithful",0>,[4,1]>,<1,2^3*577,4,[[1,0],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,577],[5,2,5],0,[0.6922317008-0.7216753234*i,0.7599185249-0.01929297933*i,0.9009047300+0.01293424873*i],<"1.2e3_577.4t1.1",2>,[4,1]>]
x^4-2*x^3-287*x^2+288*x+10350 2^6*577^3 4 0 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 23 x-1 8 [[13396221890],[-13396221889],[-11043127904],[11043127905]] 1 [1,3,4,5,3,4,1,3,1,4,2,4,5,4,5,3,3,4,4,1,5,5,4,5,5,4,5,3,4,5,2,3,5,4,3,2,3,3,2,4,4,3,2,1,4,5,4,2,4,4,5,2,5,3,5,1,4,1,3,5,3,3,4,5,2,3,4,5,4,3,5,5,2,3,3,5,4,4,1,5,4,4,5,2,1,4,1,5,4,2,4,2,5,4,4,5,3,5,3,3,4,4,4,1,3,1,4,2,1,2,5,3,5,4,2,2,3,2,3,4,4,1,3,3,3,3,3,2,1,4,3,5,5,4,1,2,3,3,4,5,4,4,5,4,4,1,3,2,4,5,3,1,3,5,4,2,2,2,5,3,3,5,2,4,2,2,2,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+288,2>,<x^2-578*x-83232,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[3],[[[2,1,4,3]]],20,<[],[-460222,54292,1]>,[[0,1],[-54292,262143],[54293,1],[1,262143]]>,<3,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[2,2,1]>,[[233237499,-363864081],[-201295806,363864081],[201295807,-363864081],[-233237498,363864081]]>,<17,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[-287088305019005382207963,287088305019005382207964,41335474293774717114351,-41335474293774717114350]>,<577,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[6903605358,95883552,499105,1154,1]>,[[-288,-1,0,0],[7801629668849274991087919731749572053482626710840520448,-13131689965176681492307347729129469607025268350048088,13208757103865542495846478947543463189361736531403526,-2497403876201537743405118812209429263412889695424558],[-7801629668849274991087919731749572053482626710840520447,13131689965176681492307347729129469607025268350048088,-13208757103865542495846478947543463189361736531403526,2497403876201537743405118812209429263412889695424558],[289,1,0,0]]>*] [x,x^2-1154,x^2-x-144,x^2-2,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,17,577],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3*577,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,17,577],[6,3,1,6],1,[1.000000000,0.9119660178,0.9209472031],<"notfaithful",0>,[4,3]>,<1,577,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,17,577],[1,1,1,6],1,[1.000000000,2.256495694,1.424183734],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,17,577],[6,3,1,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[4,3]>,<2,2^3*577^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1]]],[2,3,17,577],[6,3,1,7],1,[1.000000000,2.603534615,1.363539890],<"2.2e3_577e2.4t3.1",1>,[4,3]>]
x^2-x+5768 -23071 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[462],[-461]] 2 [1,2,1,1,2,1,1,2,2,1,2,2,2,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,1,2,1,2,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,1,1,2,2,1,2,1,2,1,2,1,2,1,1,1,2,1,1,2,2,1,1,1,2,2,1,2,2,2,1,1,2,1,2,2,1,1,2,2,1,1,2,1,1,2,2,1,1,2,2,1,1,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,2,2,2,2,1,2,1,1,2,1,2,1,2,2,1,2,1,1,2,1,1,2,2,1,1,2,1,2,1,1,1,2,2,2,1,1,1,2,2,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<23071,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[133073528,23071,1]>,[[-11535,-1],[11536,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[23071],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,23071,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[23071],[3],1,[1.000000000,2.171730658,1.271682742],<"1.23071.2t1.1",1>,[2,1]>]
x^3+13*x-23 -23071 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 71 x-1 5 [[-623061552],[35109847],[587951705]] 2 [3,2,3,3,2,3,3,2,2,3,2,2,2,2,3,3,3,3,2,1,3,1,3,1,2,3,3,3,2,2,2,2,2,2,3,3,2,2,2,2,3,2,1,2,3,3,3,3,2,3,3,2,2,1,1,2,2,2,2,3,1,2,2,3,2,1,2,3,2,3,2,3,1,3,2,3,3,2,2,1,3,1,2,2,3,2,2,2,3,3,2,3,2,2,1,1,2,2,1,1,2,3,3,2,2,3,3,2,2,1,3,2,1,2,2,3,2,1,3,3,3,1,2,3,3,2,2,2,2,2,1,2,1,1,2,3,2,1,2,2,3,2,1,1,2,3,1,2,2,1,1,2,3,2,3,3,3,2,2,2,3,3,3,2,2,1,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<23071,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-212008092531555954731842602461534539093622957624002395650029411938737076107801417654830,-157184840623496748416396851889216020612815335659658917060486175206311194215446332127244,1]>,[[-157184840623496748416396851889216020612815335659658917060486175206311194215446332129024,0],[157184840623496748416396851889216020612815335659658917060486175206311194215446332128134,-1],[890,1]]>*] [x,x^2-x+5768,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[23071],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,23071,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[23071],[4],1,[1.000000000,2.171730658,1.271682742],<"notfaithful",0>,[3,2]>,<2,23071,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[23071],[4],1,[1.000000000,0.3616149823,0.7171291753],<"2.23071.3t2.1",1>,[3,2]>]
x^2+8261 -2^2*11*751 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[1],[-1]] 2 [1,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1,2,2,1,2,1,2,2,1,1,1,1,1,2,2,1,1,2,1,2,1,2,2,1,1,2,1,2,2,2,2,1,1,2,1,2,2,1,1,2,2,1,1,1,1,2,1,1,2,2,2,1,1,1,1,2,2,2,1,1,1,2,1,1,1,2,2,2,1,1,1,2,2,2,1,1,1,1,2,2,1,2,2,1,1,2,1,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,1,1,2,1,2,2,2,2,1,1,1,2,1,2,1,2,1,2,2,1,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[8262,2,1]>,[[1,1],[-1,-1]]>,<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[8261,0,1]>,[[0,-1],[0,1]]>,<751,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[8261,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,11,751],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*11*751,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,11,751],[3,3,3],1,[1.000000000,1.866497108,1.150976984],<"1.2e2_11_751.2t1.1",1>,[2,1]>]
x^3-x^2-12*x+76 -2^2*11*751 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[1203821],[866917],[405362]] 2 [1,3,3,2,1,2,3,1,2,1,3,3,3,1,2,3,2,2,3,2,3,2,2,3,1,1,3,1,2,2,3,3,2,3,2,3,2,2,1,3,2,3,2,2,2,2,3,3,2,1,2,2,3,3,2,2,3,1,3,1,2,3,1,2,2,2,1,1,3,1,2,2,2,1,1,3,2,1,3,1,2,2,2,3,3,1,2,2,2,3,3,3,1,2,2,1,2,2,3,3,2,3,2,2,2,2,2,2,3,2,2,2,3,1,2,1,2,3,2,2,2,2,3,2,2,3,2,3,2,1,3,2,1,2,2,2,2,3,3,3,2,1,2,3,2,1,2,2,3,3,3,3,2,2,3,2,3,3,2,2,2,1,2,1,2,3,1,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[252558,205922,1]>,[[411841,0],[2,2],[112446,-2]]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-76830257628984547787,190681804208741919513,1]>,[[190681804208741919500,0],[-190681804208741919506,-1],[7,1]]>,<751,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-971805484593837411313482173627281737592119937549887520851,1292723053430322595576299027789593084240198354941166104693,1]>,[[1292723053430322595576299027789593084240198354941166103458,0],[-1292723053430322595576299027789593084240198354941166104075,-1],[618,1]]>*] [x,x^2+8261,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11,751],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*11*751,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11,751],[4,4,4],1,[1.000000000,1.866497108,1.150976984],<"notfaithful",0>,[3,2]>,<2,2^2*11*751,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,11,751],[4,4,4],1,[1.000000000,1.334163868,1.152458579],<"2.2e2_11_751.3t2.1",1>,[3,2]>]
x^2-x-14178 56713 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[33],[-32]] 1 [1,1,2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2,2,2,2,1,2,1,2,1,1,2,1,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,2,1,2,1,2,2,2,2,1,1,1,1,2,2,1,1,1,2,2,1,2,1,1,2,2,1,1,2,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,2,1,1,2,2,2,1,2,2,2,1,1,1,2,1,2,1,1,1,1,1,2,2,1,2,1,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<56713,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[804076914,56713,1]>,[[-28356,-1],[28357,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[56713],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,56713,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[56713],[3],1,[1.000000000,2.074137922,1.402203205],<"1.56713.2t1.1",1>,[2,1]>]
