x^2-2543 2^2*2543 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[2908],[-2908]] 1 [1,2,2,1,2,2,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,2,2,2,2,2,2,1,1,2,2,1,1,2,1,1,2,1,1,2,1,1,2,2,1,1,2,2,2,2,1,1,2,2,1,2,2,2,1,2,1,1,2,1,1,2,2,1,1,1,1,2,1,2,2,1,2,2,1,1,1,1,2,2,2,2,2,1,1,1,2,2,2,2,1,2,1,1,2,1,2,2,1,2,1,1,1,1,1,1,2,2,2,2,2,2,1,2,1,2,2,2,1,2,1,1,2,1,1,1,1,2,1,2,2,1,1,1,2,2,1,1,2,1,2,1,2,1,1,1,1,2,2,1,2,2,1,2,1,1,1,2,1,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[-2542,2,1]>,[[1,1],[-1,-1]]>,<2543,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-2543,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,2543],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*2543,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,2543],[3,3],1,[1.000000000,0.7392342063,0.8755274937],<"1.2e2_2543.2t1.1",1>,[2,1]>]
x^3-x^2-24*x+50 2^2*2543 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 29 x-1 5 [[2764700],[2500054],[-5264753]] 1 [1,2,2,3,2,2,2,3,3,1,3,3,3,1,2,3,2,3,3,1,3,2,2,2,2,2,2,2,3,3,2,2,3,3,2,3,3,2,1,3,2,3,3,2,2,3,3,2,2,2,2,1,1,2,2,3,2,2,2,3,2,3,3,2,3,3,2,2,1,3,1,3,2,1,2,2,3,2,2,3,3,3,1,2,2,2,2,2,3,3,3,2,2,2,2,3,2,1,3,2,3,2,2,1,2,3,1,1,3,3,1,2,2,2,2,2,2,3,2,1,2,2,2,3,2,3,1,2,1,3,3,3,2,3,2,2,3,1,3,2,2,1,3,2,1,2,1,2,3,3,3,1,2,2,1,2,2,3,2,1,1,3,2,3,2,1,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[-18846,497302,1]>,[[497303,0],[0,1],[26986,-1]]>,<2543,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-4297149292547436870038180415038327304925390219703396645332420724245,-36572313669864708012382558709320889729819918868363303902340665434084,1]>,[[-36572313669864708012382558709320889729819918868363303902340665436597,0],[36572313669864708012382558709320889729819918868363303902340665435341,-1],[1257,1]]>*] [x,x^2-2543,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,2543],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*2543,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,2543],[4,4],1,[1.000000000,0.7392342063,0.8755274937],<"notfaithful",0>,[3,2]>,<2,2^2*2543,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,2543],[4,4],1,[1.000000000,1.764129494,1.318650402],<"2.2e2_2543.3t2.1",1>,[3,2]>]
x^3-x^2-626*x+5289 1879^2 3 0 3 "C3" [[2,3,1]] [<1,1,[1,2,3]>,<3,1,[2,3,1]>,<3,1,[3,1,2]>] [[1,1,1],[3]] 41 x-1 5 [[-57062898],[11391788],[45671111]] 1 [2,1,3,3,3,2,2,3,2,2,2,3,1,1,2,3,2,2,3,1,1,2,3,2,1,1,1,1,2,3,1,3,2,3,2,1,1,3,2,2,2,2,2,2,1,3,2,2,3,2,3,3,2,1,2,2,1,3,3,1,1,1,2,1,3,1,3,3,3,2,2,3,3,2,3,1,2,2,2,2,2,2,2,3,2,2,1,3,3,2,1,1,3,2,3,3,2,1,2,3,2,3,3,3,1,2,3,1,2,2,3,3,2,1,1,2,3,3,1,3,2,1,3,2,2,2,2,1,2,3,1,2,2,2,3,3,2,3,1,1,1,1,2,1,2,2,1,1,3,1,3,1,2,1,3,2,3,2,2,3,2,3,1,2,1,1,3,3] [[*[1,1,1],"CYC",0,1*],[*[3],"ALT",[2,3,1],[<x-16911,2>,<x+16911,3>]*]] [*<3,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[1189958745,63241649,-90938926]>,<1879,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,2,3],[1],[[[3,1,2]]],20,<[],[1964872179,4706895,3758,1]>,[[-100326196365034601285207980834417788005138425060732058776432649426,-17797799603518644897145286647936453433588508969439783355762649,71191198414074579588581146591745813734354035877759133423049475],[100326196365034601285207980834417788005138425060732058776432648174,17797799603518644897145286647936453433588508969439783355762648,-71191198414074579588581146591745813734354035877759133423049475],[1253,1,0]]>*] [x,0,0] [1,2,3] <[1],[2,3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,1879],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,1]>,<1,1879,3,[[1,0],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,3,1879],[2,1,4],0,[-0.6544967218+0.7560648393*i,0.7554021446+0.1451950751*i,0.9316440541+0.1320754894*i],<"1.1879.3t1.1",1>,[3,1]>,<1,1879,3,[[1,0],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,1879],[2,1,4],0,[-0.6544967218-0.7560648393*i,0.7554021446-0.1451950751*i,0.9316440541-0.1320754894*i],<"1.1879.3t1.1",2>,[3,1]>]
x^4-x^3-28*x^2+13*x+88 1879^2 4 0 12 "A4" [[2,3,1,4],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<3,4,[2,3,1,4]>,<3,4,[3,1,2,4]>] [[1,1,1,1],[1,3],[2,2]] 71 x-1 5 [[770731912],[312886290],[277920432],[442690718]] 1 [3,2,4,4,4,3,3,4,3,3,3,4,2,2,3,4,3,3,4,1,1,3,4,3,2,2,2,1,3,4,2,4,3,4,3,2,2,4,3,3,3,3,3,3,2,4,3,3,4,3,4,4,3,2,3,3,2,4,4,2,2,2,3,2,4,2,4,4,4,3,3,4,4,3,4,2,3,3,3,3,3,3,3,4,3,3,2,4,4,3,2,2,4,3,4,4,3,2,3,4,3,4,4,4,2,3,4,2,3,3,4,4,3,2,2,3,4,4,2,4,3,2,4,3,3,3,3,2,3,4,1,3,3,3,4,4,3,4,2,2,2,1,3,2,3,3,1,2,4,2,4,2,3,1,4,3,4,3,3,4,3,4,2,3,1,2,4,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,3],"ALT",[1,3,4,2],[<x+16911,4>,<x-16911,3>]*],[*[2,2],"CYC",0,2*]] [*<3,2,1,[[3,4,1,2]],[[1,2,3,4],[3,4,1,2]],[3,4,1,2],[1,2],[1],[[]],20,<[],[2,2,1]>,[[472691010,312122468],[278643591,-141918601],[-151553926,-312122468],[562480793,141918601]]>,<1879,3,3,[[1,4,2,3]],[[1,2,3,4],[1,4,2,3],[1,3,4,2]],[1,2,3,4],[1,4,3],[1],[[[1,4,2,3]]],20,<[],[-63217317534547751133814389007394273011743397215264334219057082459,-85681495854504426498365063266270163519212533923795599789652604773,-139301831094186312629184630204445171847876854370665258263292398117,1]>,[[-139301831094186312629184630204445171847876854370665258263292403555,0,0],[111406050892151847638450719808953819521040978085843304696130350526,42451257403136989566369900987876242893176672830524167631876355,70572071768393224769793539293150475177829094046431307396863984],[27895780202034464990733910395491352326835876284821953567162051217,-42451257403136989566369900987876242893176672830524167631876356,-70572071768393224769793539293150475177829094046431307396863984],[1813,1,0]]>*] [x,x^3-x^2-626*x+5289,x^3-x^2-626*x+5289,0] [1,2,3,4] <[1],[2,3],[4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,1879],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,4]>,<1,1879,3,[[1,0],[1,0],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,3,1879],[3,1,5],0,[-0.6544967218+0.7560648393*i,0.7554021446+0.1451950751*i,0.9316440541+0.1320754894*i],<"notfaithful",0>,[4,4]>,<1,1879,3,[[1,0],[1,0],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,1879],[3,1,5],0,[-0.6544967218-0.7560648393*i,0.7554021446-0.1451950751*i,0.9316440541-0.1320754894*i],<"notfaithful",0>,[4,4]>,<3,1879^2,1,[[3],[-1],[0],[0]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[-1]]],[2,3,1879],[3,2,5],1,[0,0,0],<"3.1879e2.4t4.1",1>,[4,4]>]
x^2-x+14910 -23*2593 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-12],[13]] 2 [1,1,1,1,1,2,2,2,1,2,1,2,1,2,1,2,2,1,2,1,1,2,1,1,1,1,2,2,1,1,2,2,1,1,1,2,2,2,1,2,1,2,1,1,2,1,2,2,1,1,1,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,2,1,2,1,1,2,2,1,2,1,1,2,2,1,1,1,1,1,1,2,2,1,2,2,1,2,2,2,1,2,1,2,1,1,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,1,2,2,2,2,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1,2,2,2,1,1,1,1,2,1,2,1,1,1,2,2,1,2,2,2,2,1,2,1,1,1,1,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<23,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[15042,23,1]>,[[-11,-1],[12,1]]>,<2593,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1695822,2593,1]>,[[-1296,-1],[1297,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[23,2593],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,23*2593,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[23,2593],[3,3],1,[1.000000000,4.090833618,1.588539770],<"1.23_2593.2t1.1",1>,[2,1]>]
x^3-x-47 -23*2593 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 41 x-1 5 [[-4435542],[-51121660],[55557202]] 2 [3,3,3,3,3,2,2,2,1,2,3,2,1,2,1,2,2,1,2,1,1,2,3,3,1,3,2,2,1,3,2,2,3,3,1,2,2,2,1,2,3,2,3,3,2,3,2,2,1,3,1,2,2,2,1,1,1,1,3,2,3,3,2,3,3,1,3,2,2,2,3,2,3,1,2,2,3,2,3,3,2,2,1,3,1,3,3,1,2,2,3,2,2,3,2,2,2,3,2,3,2,3,1,2,2,2,2,2,2,2,3,2,3,3,3,3,1,2,3,2,2,2,2,3,1,3,2,2,2,3,1,2,3,2,2,2,3,3,2,2,2,1,3,3,1,2,3,2,3,3,3,2,2,1,2,2,2,2,1,2,1,3,3,3,2,1,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<23,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-707184300646090779549545233,453701267718711322437224058,1]>,[[453701267718711322437224038,0],[-453701267718711322437224048,-1],[10,1]]>,<2593,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-67536378664560726615203457140564511590490541995895069049639651065921,60469851464731340615137763554575311870048531214854081741091702884263,1]>,[[60469851464731340615137763554575311870048531214854081741091702881811,0],[-60469851464731340615137763554575311870048531214854081741091702883037,-1],[1226,1]]>*] [x,x^2-x+14910,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[23,2593],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,23*2593,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[23,2593],[4,4],1,[1.000000000,4.090833618,1.588539770],<"notfaithful",0>,[3,2]>,<2,23*2593,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[23,2593],[4,4],1,[1.000000000,0.3084224712,0.6352607700],<"2.23_2593.3t2.1",1>,[3,2]>]
x^2-x-15009 60037 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[120],[-119]] 1 [2,1,2,2,2,1,2,1,2,1,2,2,2,1,1,2,2,1,2,2,2,1,1,2,1,1,1,1,1,2,2,1,2,2,2,1,2,1,1,1,2,1,2,1,2,2,1,1,1,2,2,1,2,1,2,2,2,2,2,2,1,2,2,1,2,1,1,2,2,1,2,2,2,1,2,1,2,1,1,2,2,1,1,1,2,1,1,2,1,2,2,1,2,1,2,2,1,2,1,2,1,1,2,2,1,2,1,1,2,2,2,1,1,2,1,2,1,2,2,1,1,2,1,2,2,2,1,1,1,2,1,1,2,2,1,2,1,1,2,1,2,1,2,1,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<60037,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[901095333,60037,1]>,[[-30018,-1],[30019,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[60037],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,60037,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[60037],[3],1,[1.000000000,0.6738639298,0.8433394238],<"1.60037.2t1.1",1>,[2,1]>]
x^3-x^2-57*x+108 60037 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 163 x-1 5 [[-50350491153],[37689652953],[12660838201]] 1 [2,1,2,2,2,3,2,3,2,3,2,2,2,3,3,2,2,3,2,2,2,3,3,2,3,3,3,3,3,2,2,3,2,2,2,3,2,1,1,3,2,3,2,3,2,2,1,3,3,2,2,1,2,3,2,2,2,2,2,2,1,2,2,1,2,3,1,2,2,3,2,2,2,3,2,3,2,1,1,2,2,3,1,1,2,3,3,2,3,2,2,1,2,1,2,2,3,2,1,2,1,1,2,2,3,2,1,3,2,2,2,3,3,2,3,2,3,2,2,3,3,2,3,2,2,2,1,3,3,2,3,3,2,2,1,2,3,3,2,3,2,1,2,3,2,2,2,2,1,2,2,2,3,3,2,2,3,2,2,3,3,3,1,3,2,1,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-1075394075,13501413,-100368804]>,<60037,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[48387145503978115961051224541411889187796363984929240648233323659840778691959286842965997833828,93231195262923416046227960580657229874491369210051948588793437190820354998120550606862109623599,1]>,[[93231195262923416046227960580657229874491369210051948588793437190820354998120550606862109559020,0],[-93231195262923416046227960580657229874491369210051948588793437190820354998120550606862109591309,-1],[32290,1]]>*] [x,x^2-x-15009,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,60037],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,60037,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,60037],[1,4],1,[1.000000000,0.6738639298,0.8433394238],<"notfaithful",0>,[3,2]>,<2,60037,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,60037],[1,4],1,[1.000000000,2.423954649,1.336846435],<"2.60037.3t2.1",1>,[3,2]>]
x^5+19*x^3-11*x^2-96*x-1089 7^2*29^2*89^2 1 2 10 "D10" [[2,1,4,3,5],[5,4,3,2,1]] [<1,1,[1,2,3,4,5]>,<2,5,[2,1,4,3,5]>,<5,2,[4,5,2,3,1]>,<5,2,[3,1,5,2,4]>] [[1,1,1,1,1],[1,2,2],[5]] 11 x^2+7*x+2 10 [[12719571425,0],[-2623361356,8725796843],[-11829090055,-8725796843],[6286922455,8959402018],[-4554042469,-8959402018]] 2 [2,2,2,1,2,3,3,2,2,1,2,4,2,3,4,3,4,2,4,4,1,2,4,1,4,2,4,4,3,3,4,4,4,2,2,2,4,1,2,2,3,4,4,3,2,2,3,2,2,2,3,2,4,1,2,2,3,3,4,2,2,2,3,4,4,2,2,1,3,3,3,3,3,3,4,3,3,4,4,4,3,3,2,2,3,2,2,2,4,3,3,1,3,4,2,2,2,3,2,4,2,2,2,3,2,2,2,3,4,3,1,4,3,3,3,2,2,1,3,2,1,3,2,2,2,4,2,3,2,4,1,1,2,2,2,3,2,1,4,2,2,3,2,4,2,2,2,1,2,2,2,4,2,2,2,2,2,2,2,1,2,2,3,3,3,4,2,3] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,2,2],"CYC",0,2*],[*[5],"ALT",[2,3,4,5,1],[<x+69810888,4>,<x-69810888,3>]*]] [*<2,2,1,[[2,1,3,5,4]],[[1,2,3,4,5],[2,1,3,5,4]],[2,1,3,5,4],[1,2],[1],[[]],20,<[],[1,1,1]>,[[502672,445395],[57277,-445395],[-76545,0],[46497,52110],[-5613,-52110]]>,<3,2,1,[[2,1,3,5,4]],[[1,2,3,4,5],[2,1,3,5,4]],[2,1,3,5,4],[1,2],[1],[[]],20,<[],[2,2,1]>,[[539565672,1595751674],[834846725,-1595751674],[-1742279852,0],[300451761,-464612700],[67415694,464612700]]>,<7,2,2,[[2,1,3,5,4]],[[1,2,3,4,5],[2,1,3,5,4]],[1,2,3,4,5],[1,2],[1],[[[2,1,3,5,4]]],20,<[],[15673257616863091,-503808547541159,1]>,[[503808547541161,-1],[2,1],[-3470021503051375,0],[-4241949619814227,3658708249855069],[-4190732610048704,-3658708249855069]]>,<23,2,1,[[2,1,3,5,4]],[[1,2,3,4,5],[2,1,3,5,4]],[2,1,3,5,4],[1,2],[1],[[]],20,<[],[5,21,1]>,[[-441139434518715574092588092,-276367687422607407059874819],[214114507352280945393097504,276367687422607407059874819],[99113542052841491477670609,0],[11457672349344979131887772,12765776867764303516738000],[-32777229090933263033884767,-12765776867764303516738000]]>,<29,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[70437900890343192075132717677,76367701016125070100415544393,1]>,[[-48924694501302590297478400726,0],[-76367701016125070100415544376,-1],[17,1],[-84402490763857345528374741814,1531574616289439806347566115],[32700310130175252728482046498,-1531574616289439806347566115]]>,<89,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[-305760831977280703445229265904841838942,-381086189443845622825475201347880859225,1]>,[[-55344140330595514904299471555754384717,0],[381086189443845622825475201347880859306,-1],[81,1],[-386226273146424599810254573526382103143,-4530854613650843478994699184227161843],[60484224033174491889078843734255628473,4530854613650843478994699184227161843]]>*] [x,x^2-x+4517,0,0] [1,2,3,4] <[1],[2],[3,4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,23,29,89],[1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,2]>,<1,7*29*89,1,[[1],[-1],[1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,7,23,29,89],[2,2,5,2,5,5],1,[1.000000000,0.4674518104,0.6910037904],<"notfaithful",0>,[5,2]>,<2,7*29*89,5,[[2,0,0,0],[0,0,0,0],[0,0,1,1],[-1,0,-1,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,3,7,23,29,89],[2,2,5,2,5,5],1,[1.000000000,1.522426728,1.089254234],<"2.7_29_89.5t2.1",1>,[5,2]>,<2,7*29*89,5,[[2,0,0,0],[0,0,0,0],[-1,0,-1,-1],[0,0,1,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,3,7,23,29,89],[2,2,5,2,5,5],1,[1.000000000,1.745135315,1.108851888],<"2.7_29_89.5t2.1",2>,[5,2]>]
x^5-41*x^3-138*x^2-137*x-24 3^2*12671^2 5 0 10 "D10" [[3,4,1,2,5],[2,1,5,4,3]] [<1,1,[1,2,3,4,5]>,<2,5,[3,4,1,2,5]>,<5,2,[5,4,2,1,3]>,<5,2,[3,1,4,5,2]>] [[1,1,1,1,1],[1,2,2],[5]] 7 x^2+6*x+3 8 [[78459,0],[1022763,2293927],[-1211197,-2293927],[-2389303,2067637],[2499278,-2067637]] 1 [2,1,2,2,2,4,3,2,2,4,4,2,2,3,3,2,3,2,3,2,2,2,2,3,3,4,2,2,4,2,2,2,4,3,2,2,3,3,2,4,3,3,1,4,2,1,2,2,4,4,2,4,2,4,4,2,4,2,4,3,3,4,4,2,4,2,4,2,2,2,4,2,4,2,2,1,2,1,4,3,2,2,2,2,2,4,2,2,2,3,3,2,2,3,2,3,2,3,2,3,2,1,2,2,2,4,2,2,2,4,3,1,4,2,3,2,2,4,2,2,2,4,4,2,2,4,2,4,3,2,3,2,2,2,1,2,2,3,2,3,2,2,2,3,1,3,4,2,3,4,3,3,2,2,2,3,2,3,2,2,1,2,2,4,2,2,3,2] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,2,2],"CYC",0,2*],[*[5],"ALT",[2,3,4,5,1],[<x-152052,3>,<x+152052,4>]*]] [*<2,2,1,[[1,5,4,3,2]],[[1,2,3,4,5],[1,5,4,3,2]],[1,5,4,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[438824,0],[211964,-209135],[248534,-3909],[252443,3909],[-103189,209135]]>,<3,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[-208127355,-1602451323,1]>,[[-721852842,-1162261467],[1602451325,-1],[2,1],[-542816096,-316194580],[-337782389,316194580]]>,<12671,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[4914002048154357688947011309956216088562550975634583900134748462817043426083504783,-5181261140215159913248867019267165388767244279505013274038203440610657508571399657,1]>,[[3436914258564454058223371129608096494775149545066319832458437586104159944441718027,0],[5181261140215159913248867019267165388767244279505013274038203440610657508571408514,-1],[8857,1],[-4460003087407610512746355650770890742341393864470183218988076942710476362526979788,-276254973641768357692267281747063674139046893153367846154697598093958341091399],[-4158172311372003458725882498104371141200999960101149887508564084004341090486155610,276254973641768357692267281747063674139046893153367846154697598093958341091399]]>*] [x,x^2-x-9503,0,0] [1,2,3,4] <[1],[2],[3,4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,12671],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,2]>,<1,3*12671,1,[[1],[-1],[1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,12671],[2,5,5],1,[1.000000000,0.4845497466,0.7522209488],<"notfaithful",0>,[5,2]>,<2,3*12671,5,[[2,0,0,0],[0,0,0,0],[0,0,1,1],[-1,0,-1,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,3,12671],[2,5,5],1,[1.000000000,1.825127457,1.198476183],<"2.3_12671.5t2.1",1>,[5,2]>,<2,3*12671,5,[[2,0,0,0],[0,0,0,0],[-1,0,-1,-1],[0,0,1,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,3,12671],[2,5,5],1,[1.000000000,1.746171462,1.190012123],<"2.3_12671.5t2.1",2>,[5,2]>]
