x^2-x+2472 -9887 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-30],[31]] 2 [1,1,2,1,2,2,2,2,1,2,1,2,2,2,2,1,1,1,1,2,1,1,2,1,2,2,1,1,2,1,1,2,2,1,1,2,1,1,1,2,2,2,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,2,2,2,2,1,2,1,1,2,1,1,2,1,2,1,2,1,2,2,1,1,1,1,2,1,2,2,1,2,2,1,1,2,1,1,2,1,1,2,2,2,1,1,1,1,2,2,2,1,1,2,2,2,1,2,1,2,1,2,1,1,2,1,2,1,1,2,2,2,2,2,2,2,1,1,2,2,2,1,2,1,1,1,1,2,1,2,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1,1,2,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<9887,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[24440664,9887,1]>,[[-4943,-1],[4944,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[9887],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,9887,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[9887],[3],1,[1.000000000,2.369620885,1.443906747],<"1.9887.2t1.1",1>,[2,1]>]
x^3+11*x-13 -9887 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 59 x-1 5 [[-199729484],[278911502],[-79182018]] 2 [3,3,2,3,2,2,2,2,3,2,3,2,2,2,2,3,1,3,3,2,1,3,2,3,2,2,3,3,2,3,3,2,2,3,1,2,3,1,1,2,2,2,3,2,3,3,3,3,3,2,3,2,1,1,3,2,1,3,1,2,2,2,2,3,2,3,1,2,3,1,2,1,2,3,2,3,2,2,3,1,1,3,2,1,2,2,1,2,2,1,3,2,1,3,2,3,3,2,2,2,1,1,1,1,2,2,2,1,3,2,2,2,3,2,3,2,1,2,1,3,2,3,2,3,3,2,2,2,2,2,2,2,1,3,2,2,2,3,2,3,1,3,1,2,1,2,3,2,3,3,2,3,2,3,1,2,1,3,3,3,3,2,3,1,2,2,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<9887,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[30740230328461362086828454843271316283030737756448173613075399759631033396730088,27279552896267140152849689966394761718788865943724472588718815521826142885122465,1]>,[[27279552896267140152849689966394761718788865943724472588718815521826142885119765,0],[-27279552896267140152849689966394761718788865943724472588718815521826142885121115,-1],[1350,1]]>*] [x,x^2-x+2472,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[9887],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,9887,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[9887],[4],1,[1.000000000,2.369620885,1.443906747],<"notfaithful",0>,[3,2]>,<2,9887,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[9887],[4],1,[1.000000000,0.3354582643,0.6633028939],<"2.9887.3t2.1",1>,[3,2]>]
x^4-2*x^3+3*x^2-x-3 -9887 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 241 x-1 5 [[105334842690],[-261236940363],[-78667669853],[234569767528]] 3 [4,4,5,4,5,3,3,5,4,5,4,5,5,3,3,4,2,4,4,5,2,4,5,4,5,5,4,4,3,4,4,5,5,4,2,5,4,2,2,3,3,3,4,3,4,4,4,4,4,3,4,5,1,2,4,3,1,4,2,3,5,5,3,4,5,4,2,3,4,2,5,2,5,4,5,4,5,3,4,1,2,4,3,1,5,3,1,5,3,1,4,5,2,4,3,4,4,5,3,5,2,2,2,1,5,5,3,2,4,5,5,3,4,3,4,5,2,3,2,4,3,4,3,4,4,5,5,5,5,5,5,3,2,4,5,5,3,4,5,4,2,4,1,3,2,3,4,5,4,4,3,4,5,4,2,5,2,4,4,4,4,3,4,1,5,5,3,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<9887,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[13075636116558880635050262753700733934585128253304798356587111340011880390914402,-9866158405497464445704348689572036191005471720737100915768986837713220899434470,1]>,[[-2504186387288688368307434144443145461971407182156341261002021177014155933585077,0],[-7361972018208776077396914545128890729034064538580759654766965660699064965863933,0],[9866158405497464445704348689572036191005471720737100915768986837713220899441741,-1],[7271,1]]>*] [x,x^2-x+2472,x^3+11*x-13,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[9887],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,9887,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[9887],[6],1,[1.000000000,2.369620885,1.443906747],<"notfaithful",0>,[4,5]>,<2,9887,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[9887],[6],1,[1.000000000,0.3354582643,0.6633028939],<"notfaithful",0>,[4,5]>,<3,9887^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]]],[9887],[6],1,[0,0,0],<"3.9887e2.6t8.1",1>,[4,5]>,<3,9887,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-2],[1]]],[9887],[6],1,[1.000000000,0.8510993675,0.9725248865],<"3.9887.4t5.1",1>,[4,5]>]
x^4-2*x^3-9*x^2+10*x+17 2^6*313 4 0 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 97 x-1 5 [[-3313114324],[-938743159],[938743160],[3313114325]] 1 [3,3,5,4,3,3,4,3,4,3,4,5,4,5,4,5,5,5,5,2,4,2,3,4,1,5,1,3,5,2,4,5,2,3,5,2,3,3,4,3,5,3,4,4,3,2,5,4,5,5,4,4,2,5,4,2,3,4,3,2,5,5,3,2,4,3,3,1,5,3,4,4,2,5,3,2,3,5,1,2,5,3,4,4,4,5,4,1,5,1,5,1,2,5,5,4,3,1,3,3,3,5,5,2,5,1,3,1,1,1,1,3,1,5,4,4,5,4,3,3,3,4,5,3,5,3,3,4,4,3,3,1,4,5,4,2,3,3,3,4,3,5,1,5,5,2,5,4,5,2,5,2,5,2,3,4,4,4,2,3,3,4,4,3,1,1,1,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+10,2>,<x^2-22*x-192,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[3],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[85594,0],[233268,466536],[1,0]]>,[[[2,3],[2,0]],[[57754,115507],[131070,0]],[[-57753,-115507],[2,0]],[[-1,-3],[131070,0]]]>,<313,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[10,310,1]>,[[-39037695555844282624401898131107330962930215551738,0],[313,0],[1,0]]>,[[[-20733071547495332742364364562160440364361510262434,-31925218412110480844082702154280695590481001154909],[0,0]],[[20733071547495332742364364562160440364361510262435,31925218412110480844082702154280695590481001154909],[0,0]],[[-156,0],[-1,0]],[[157,0],[1,0]]]>*] [x,x^2-2,x^2-x-78,x^2-626,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,313],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,313],[6,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[4,3]>,<1,313,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,313],[1,6],1,[1.000000000,2.187652352,1.425847985],<"notfaithful",0>,[4,3]>,<1,2^3*313,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,313],[6,6],1,[1.000000000,0.6254874525,0.8979519748],<"notfaithful",0>,[4,3]>,<2,2^3*313,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]]],[2,313],[6,6],1,[1.000000000,0.6948683536,0.8085024555],<"2.2e3_313.4t3.1",1>,[4,3]>]
x^2+4965 -2^2*3*5*331 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[141168],[-141168]] 2 [1,1,1,2,2,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,1,2,1,2,1,1,1,1,1,2,1,1,1,2,2,1,2,2,1,2,1,1,2,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,2,1,2,1,2,1,1,2,2,1,2,2,2,1,1,2,2,1,1,1,1,2,1,1,1,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,2,1,1,2,1,1,2,1,2,1,2,2,2,2,1,2,1,1,1,2,1,1,2,2,2,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[4966,2,1]>,[[1,1],[-1,-1]]>,<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4965,0,1]>,[[0,-1],[0,1]]>,<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4965,0,1]>,[[0,-1],[0,1]]>,<331,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4965,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,3,5,331],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*3*5*331,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,331],[3,3,3,3],1,[1.000000000,1.070043635,0.9833068091],<"1.2e2_3_5_331.2t1.1",1>,[2,1]>]
x^3+33*x-36 -2^2*3*5*331 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 29 x-1 5 [[3934645],[1228577],[-5163222]] 2 [1,1,1,2,2,3,3,2,3,1,2,1,3,3,3,3,2,2,3,1,3,2,2,2,3,3,3,3,3,3,1,3,2,2,2,3,2,1,2,1,1,2,3,2,3,3,3,3,3,2,1,3,3,2,2,3,2,2,3,2,1,3,2,2,2,2,1,2,2,2,1,2,3,1,3,3,2,3,2,2,3,2,3,2,3,3,2,2,2,3,3,2,3,2,1,2,3,3,2,2,3,2,2,2,1,1,2,2,3,3,3,3,2,1,3,3,2,2,2,3,2,1,2,2,3,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,2,3,3,2,1,1,2,3,2,3,2,2,2,2,1,2,1,3,3,2,3,3,2,2,2,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[413846,90470,1]>,[[90468,0],[1,1],[-90469,-1]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[389180904,915475794,1]>,[[140634816,-387420489],[246785673,-1],[0,1]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-45239518850740,22637403577450,1]>,[[22637403577444,0],[-22637403577447,-1],[3,1]]>,<331,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-122256050957615912255398430532845172553448595878195,-23862709384495351914918337235669338723066367015406,1]>,[[-23862709384495351914918337235669338723066367015650,0],[23862709384495351914918337235669338723066367015528,-1],[122,1]]>*] [x,x^2+4965,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,331],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*3*5*331,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,331],[4,4,4,4],1,[1.000000000,1.070043635,0.9833068091],<"notfaithful",0>,[3,2]>,<2,2^2*3*5*331,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,3,5,331],[4,4,4,4],1,[1.000000000,3.168030994,1.547883692],<"2.2e2_3_5_331.3t2.1",1>,[3,2]>]
x^3-x^2-51*x+9 2^2*71*211 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[-972],[4693],[-3720]] 1 [2,2,3,1,2,2,3,1,3,2,3,3,3,3,2,2,2,3,3,1,1,3,1,2,1,1,1,3,1,2,3,2,2,2,3,1,2,2,2,2,3,3,2,2,3,3,1,2,2,2,2,3,2,2,2,3,2,2,3,2,1,3,2,3,2,3,2,2,2,1,1,3,2,2,2,2,2,3,3,2,3,3,1,2,3,2,3,3,3,2,2,1,2,2,2,3,3,1,2,2,3,2,3,2,2,2,2,3,1,2,2,2,2,1,2,2,2,3,2,2,3,3,3,3,2,1,2,2,3,2,2,1,3,3,3,2,1,3,2,2,3,3,3,2,3,2,3,3,3,2,2,3,3,2,3,3,3,2,2,2,3,3,2,2,2,1,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[-42,0],[-50,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[271999,-504578],[400722,277157],[151097,302194]],[[-271999,504578],[123565,247131],[373191,222094]]]>,<3,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[2,2,1]>,[[1683581821,0],[-561544281,280246629],[40223928,-280246629]]>,<71,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[4285867643802735749973999082943790818,2188763606718358103614310386430132404,1]>,[[2188763606718358103614310386430132367,0],[-2188763606718358103614310386430132385,-1],[19,1]]>,<211,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[8360164097270712837175411494234091765514783310,-3400666793333099453279224147940013980689852447,1]>,[[-3400666793333099453279224147940013980689852712,0],[3400666793333099453279224147940013980689852580,-1],[133,1]]>*] [x,x^2-x-3745,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,71,211],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,71*211,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,71,211],[2,2,4,4],1,[1.000000000,0.7743137242,0.7622990801],<"notfaithful",0>,[3,2]>,<2,2^2*71*211,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,71,211],[4,2,5,5],1,[1.000000000,1.171165259,1.011050187],<"2.2e2_71_211.3t2.1",1>,[3,2]>]
x^2+14938 -2^3*7*11*97 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[-61537],[61537]] 2 [1,2,2,1,1,1,2,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,2,2,1,2,1,1,1,1,2,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2,1,2,1,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,2,1,2,1,1,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,2,2,1,2,1,1,2,1,2,1,1,2,1,2,2,1,1,2,2,1,2,2,1,1,2,1,1,1,1,1,2,2,1,2,1,2,1,1,1,2,1,1,2,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[14938,0,1]>,[[0,1],[0,262143]]>,<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[14938,0,1]>,[[0,-1],[0,1]]>,<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[14938,0,1]>,[[0,-1],[0,1]]>,<97,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[14938,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,7,11,97],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*7*11*97,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,7,11,97],[3,3,3,3],1,[1.000000000,0.6169001656,0.8664069670],<"1.2e3_7_11_97.2t1.1",1>,[2,1]>]
x^3-x^2-43*x+159 -2^3*7*11*97 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 37 x-1 5 [[-20957049],[-30931358],[-17455549]] 2 [1,2,2,1,1,3,2,2,3,2,3,1,2,2,3,2,3,2,2,3,1,3,2,2,1,2,1,3,3,3,2,2,2,2,2,3,2,3,2,3,2,2,2,2,3,2,1,2,3,1,1,2,3,1,3,2,1,1,2,3,3,2,3,2,2,3,2,1,3,3,2,2,2,2,3,2,2,3,2,2,2,2,3,3,3,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,3,2,3,3,3,1,2,2,3,3,3,2,2,2,1,3,3,3,2,2,3,2,1,3,2,1,2,3,3,2,3,2,2,3,3,2,2,3,2,2,3,3,2,1,1,3,3,1,2,2,1,2,1,2,3,1,3,2,3,3,2,2,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[-252978,406860,1]>,[[-117429,0],[1,1],[117429,-1]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[10320118743736858,-8282535864723533,1]>,[[-8282535864723536,0],[8282535864723535,-1],[2,1]]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[175210275295147187733,-88772710485924258002,1]>,[[-88772710485924258011,0],[88772710485924258007,-1],[5,1]]>,<97,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[102027285531815908515977344850632667132,-1640613391397625157892114566772969203352,1]>,[[-1640613391397625157892114566772969203493,0],[1640613391397625157892114566772969203423,-1],[71,1]]>*] [x,x^2+14938,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,11,97],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*7*11*97,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,7,11,97],[4,4,4,4],1,[1.000000000,0.6169001656,0.8664069670],<"notfaithful",0>,[3,2]>,<2,2^3*7*11*97,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,7,11,97],[4,4,4,4],1,[1.000000000,2.567728414,1.380530162],<"2.2e3_7_11_97.3t2.1",1>,[3,2]>]
x^4-2*x^3-x^2+2*x+19 2^6*313 0 2 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 19 x-1 5 [[968012],[-968011],[458168],[-458167]] 3 [3,2,5,5,2,3,4,1,5,3,5,5,4,4,5,5,4,5,4,3,4,3,1,4,2,5,3,1,5,1,5,4,1,1,5,3,3,1,5,3,4,3,5,4,3,3,4,5,4,5,4,5,2,4,4,3,3,5,3,1,4,5,2,3,4,3,2,1,4,3,4,5,3,5,1,3,3,5,2,1,4,3,5,4,5,4,4,1,5,3,4,3,3,4,4,5,3,1,2,3,1,5,4,2,4,1,1,2,3,2,3,3,2,4,5,4,4,5,3,2,3,4,5,1,4,3,3,5,5,3,2,3,5,5,4,2,3,1,3,4,2,5,3,4,5,3,5,4,4,3,5,1,4,3,2,5,5,4,1,3,1,4,5,1,2,3,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+2,2>,<x^2-6*x-304,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[3],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[-117498,-159988],[-444296,159988],[1,0]]>,[[[0,1],[1,0]],[[-79992,-159987],[262143,0]],[[79993,159987],[1,0]],[[1,-1],[262143,0]]]>,<3,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,2],[1],[[]],20,<[],[2,2,1]>,[[-114409557,466721176],[189836823,-391293911],[-189836822,391293911],[114409558,-466721176]]>,<313,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[10,310,1]>,[[-4298680404572639333335022101295696932643151871994,0],[313,0],[1,0]]>,[[[-16391360255161124230566151611215609251544005803863,-27167899769172290239147710727173866620311211548033],[0,0]],[[16391360255161124230566151611215609251544005803864,27167899769172290239147710727173866620311211548033],[0,0]],[[-156,0],[-1,0]],[[157,0],[1,0]]]>*] [x,x^2+2,x^2-x-78,x^2+626,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,313],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,313],[6,1,1],1,[1.000000000,1.110720735,1.064734171],<"notfaithful",0>,[4,3]>,<1,313,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,313],[1,1,6],1,[1.000000000,2.187652352,1.425847985],<"notfaithful",0>,[4,3]>,<1,2^3*313,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,313],[6,1,6],1,[1.000000000,2.260139322,1.200357095],<"notfaithful",0>,[4,3]>,<2,2^3*313,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]]],[2,3,313],[6,2,6],1,[1.000000000,0.3578574101,0.6401321650],<"2.2e3_313.4t3.2",1>,[4,3]>]
