x^2-x+1679 -5*17*79 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 19 x-1 5 [[-51448],[51449]] 2 [2,2,1,2,2,2,1,1,1,1,2,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,1,2,1,2,1,1,2,1,1,1,1,2,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,2,2,2,1,1,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,1,2,1,1,2,1,1,1,2,2,1,1,1,2,2,2,1,1,1,2,1,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1685,5,1]>,[[-2,-1],[3,1]]>,<17,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1751,17,1]>,[[-8,-1],[9,1]]>,<79,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[3239,79,1]>,[[-39,-1],[40,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5,17,79],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5*17*79,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5,17,79],[3,3,3],1,[1.000000000,0.4600532576,0.7002196693],<"1.5_17_79.2t1.1",1>,[2,1]>]
x^3-x^2-21*x-34 -5*17*79 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 41 x-1 5 [[11131057],[-55846869],[44715813]] 2 [2,2,1,2,2,2,1,3,3,3,2,2,1,3,3,3,2,3,2,3,3,1,2,3,3,3,1,2,3,2,3,2,1,3,2,3,3,3,3,2,3,2,2,2,2,1,1,2,2,2,2,3,2,2,2,2,2,2,3,3,3,3,1,3,3,3,2,1,1,2,3,2,1,3,3,2,3,1,1,2,1,3,2,2,2,1,3,2,2,1,2,2,1,2,2,2,2,3,2,2,1,2,2,3,2,3,3,2,3,3,2,1,1,3,2,2,3,3,3,2,2,2,3,3,3,2,1,2,2,2,2,3,2,2,3,2,2,1,3,2,2,2,2,2,2,2,2,3,2,2,3,3,3,1,3,2,3,3,3,2,2,2,2,3,3,2,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[27556423905335,-11643014452440,1]>,[[-11643014452441,0],[11643014452441,-1],[1,1]]>,<17,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[843850684325355180320971,-1220250409896726571886681,1]>,[[-1698395281267029221581004,-1673507049796059273930071],[1220250409896726571886690,-1],[9,1]]>,<79,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[22113406516600782087880437754598082946,-36454089559025986459129125671968921879,1]>,[[-36454089559025986459129125671968921884,0],[36454089559025986459129125671968921882,-1],[3,1]]>*] [x,x^2-x+1679,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,17,79],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,5*17*79,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[5,17,79],[4,4,4],1,[1.000000000,0.4600532576,0.7002196693],<"notfaithful",0>,[3,2]>,<2,5*17*79,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[5,17,79],[4,4,4],1,[1.000000000,1.664677577,1.121772838],<"2.5_17_79.3t2.1",1>,[3,2]>]
x^4-2*x^3+21*x^2-20*x-81 -5*11*181^2 2 1 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 43 x-1 5 [[-4323859],[71194776],[-71194775],[4323860]] 4 [3,4,4,3,4,2,3,5,5,4,3,4,5,1,5,5,1,5,4,3,1,4,3,3,5,4,5,3,5,5,3,5,4,4,5,5,5,5,1,3,3,1,3,2,2,3,5,4,2,2,1,5,4,2,5,2,3,5,3,4,2,3,1,3,4,4,3,2,1,4,4,4,4,1,3,5,1,5,1,5,3,1,5,5,5,4,2,3,4,4,5,4,4,4,2,3,2,3,1,5,1,1,2,5,5,4,4,3,2,5,2,1,5,3,3,3,4,5,5,4,3,3,3,5,2,5,2,1,4,1,4,3,1,4,4,4,4,3,4,5,4,5,4,3,3,3,1,1,2,4,3,3,5,3,5,3,4,3,3,4,4,2,1,3,5,5,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-20,2>,<x^2+38*x+1736,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-14500,-76587],[-62086,-76587],[14501,76587],[62087,76587]]>,<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[1502006228710,0],[5,0],[1,0]]>,[[[-27518984454281,-37601350137297],[0,0]],[[27518984454282,37601350137297],[0,0]],[[13,0],[5,0]],[[-12,0],[-5,0]]]>,<11,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,7,1]>,[[-307669478911135147059,0],[11,0],[1,0]]>,[[[-210141451369898682734,-156147556810336767810],[0,0]],[[210141451369898682735,156147556810336767810],[0,0]],[[-5,0],[-1,0]],[[6,0],[1,0]]]>,<181,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-72950524063732136287305438947060061167266598,-387563307466451585055185376172293976931303352,1]>,[[387563307466451585055185376172293976931303487,-1],[135,1],[-134,-1],[-387563307466451585055185376172293976931303486,1]]>*] [x,x^2-x-45,x^2-x+14,x^2-x+2489,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,11,181],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,181,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,11,181],[3,1,1,6],1,[1.000000000,1.066472332,0.9240952334],<"notfaithful",0>,[4,3]>,<1,5*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,11,181],[1,6,6,1],1,[1.000000000,1.694449068,1.228569278],<"notfaithful",0>,[4,3]>,<1,5*11*181,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,11,181],[3,6,6,6],1,[1.000000000,0.5037896293,0.7100558761],<"notfaithful",0>,[4,3]>,<2,5*11*181,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,5,11,181],[3,6,6,7],1,[1.000000000,1.094526798,1.020284965],<"2.5_11_181.4t3.11",1>,[4,3]>]
x^4-2*x^3-23*x^2+24*x-37 -5*11*181^2 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 13 x-1 7 [[-18949003],[15673014],[-15673013],[18949004]] 4 [3,4,4,3,4,1,3,5,5,4,3,4,5,2,5,5,1,5,4,3,2,4,3,3,5,4,5,3,5,5,3,5,4,4,5,5,5,5,2,3,3,1,3,1,1,3,5,4,1,2,2,5,4,2,5,1,3,5,3,4,1,3,2,3,4,4,3,1,2,4,4,4,4,2,3,5,1,5,1,5,3,1,5,5,5,4,2,3,4,4,5,4,4,4,2,3,2,3,2,5,2,2,1,5,5,4,4,3,2,5,1,2,5,3,3,3,4,5,5,4,3,3,3,5,2,5,2,1,4,2,4,3,1,4,4,4,4,3,4,5,4,5,4,3,3,3,2,2,2,4,3,3,5,3,5,3,4,3,3,4,4,1,2,3,5,5,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+24,2>,<x^2-50*x+1120,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-38296,-211959],[-173662,-211959],[38297,211959],[173663,211959]]>,<3,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[2,2,1]>,[[-1036557423,706834777],[1036557424,-706834777],[216461108,0],[-216461107,0]]>,<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[-37550155717590,0],[5,0],[1,0]]>,[[[-6592776205325,-27138246012819],[0,0]],[[6592776205326,27138246012819],[0,0]],[[-2,0],[-1,0]],[[3,0],[1,0]]]>,<11,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,7,1]>,[[-307669478911135147081,0],[11,0],[1,0]]>,[[[-86259982714287902455,167568574919506316213],[0,0]],[[86259982714287902456,-167568574919506316213],[0,0]],[[-5,0],[-1,0]],[[6,0],[1,0]]]>,<181,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-98179745627393316590456850172342283339429957,405204813096364470703548731060245527248789528,1]>,[[-405204813096364470703548731060245527248789350,-1],[178,1],[-177,-1],[405204813096364470703548731060245527248789351,1]]>*] [x,x^2-x-45,x^2-x+14,x^2-x+2489,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,11,181],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,181,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,11,181],[3,1,1,1,6],1,[1.000000000,1.066472332,0.9240952334],<"notfaithful",0>,[4,3]>,<1,5*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,11,181],[1,4,6,6,1],1,[1.000000000,1.694449068,1.228569278],<"notfaithful",0>,[4,3]>,<1,5*11*181,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,11,181],[3,3,6,6,6],1,[1.000000000,0.5037896293,0.7100558761],<"notfaithful",0>,[4,3]>,<2,5*11*181,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,3,5,11,181],[3,3,6,6,7],1,[1.000000000,1.297265224,1.041756221],<"2.5_11_181.4t3.12",1>,[4,3]>]
x^4-2*x^3+4*x^2-3*x+44 7*11*167^2 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 61 x-1 5 [[-15079978],[-208951447],[208951448],[15079979]] 3 [4,4,5,1,1,3,3,2,3,4,4,3,3,5,4,3,5,1,3,3,3,5,3,4,4,3,5,4,5,3,4,3,2,3,5,5,4,3,1,2,2,4,2,5,5,4,4,4,3,4,4,4,3,4,5,4,5,3,5,4,2,2,3,4,5,1,3,4,5,3,4,4,4,5,3,4,3,4,3,2,4,2,4,4,3,3,2,5,1,3,4,3,3,4,3,1,4,5,1,5,5,4,2,5,5,4,5,3,2,1,3,4,2,5,2,3,5,5,2,5,5,5,2,3,5,4,3,5,5,2,5,4,3,1,2,3,5,3,5,4,3,5,3,5,5,4,1,1,4,2,4,5,2,3,2,1,4,4,3,3,2,5,4,5,3,5,3,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-3,2>,<x^2+4*x-689,3>]*],[*[4],"CYC",0,5*]] [*<3,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[2,2,1]>,[[-404637354,1338754846],[404637355,-1338754846],[-239338411,0],[239338412,0]]>,<7,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-17156302696149596,7,1]>,[[-3412886792006183,0],[3412886792006184,0],[-3,-1],[4,1]]>,<11,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[92325796861369189096,11,1]>,[[-324290855038842989561,-183477271345243638873],[-42663687651644288184,0],[-5,-1],[6,1]]>,<167,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[107529753999664858850262790245477128116580843,84068474962443118092182029318241830809057163,1]>,[[-84068474962443118092182029318241830809057054,-1],[109,1],[-108,-1],[84068474962443118092182029318241830809057055,1]]>*] [x,x^2-x+42,x^2-x-19,x^2-x+3215,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,7,11,167],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,167,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,7,11,167],[1,1,1,6],1,[1.000000000,2.674141121,1.471486590],<"notfaithful",0>,[4,3]>,<1,7*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,7,11,167],[4,6,6,1],1,[1.000000000,0.4979265317,0.7011402433],<"notfaithful",0>,[4,3]>,<1,7*11*167,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,7,11,167],[3,6,6,6],1,[1.000000000,0.4432678744,0.7404232530],<"notfaithful",0>,[4,3]>,<2,7*11*167,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]]],[3,7,11,167],[3,6,6,6],1,[1.000000000,1.644196202,1.104090384],<"2.7_11_167.4t3.3",1>,[4,3]>]
x^4-x^3+4*x^2+19*x+361 7*11*167^2 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 173 x-1 5 [[57368533146],[52264810622],[-44978170709],[-64655173058]] 3 [4,4,5,4,1,3,3,1,3,4,4,3,3,5,4,3,5,2,3,3,3,5,3,4,4,3,5,4,5,3,4,3,2,3,5,5,4,3,3,1,2,4,2,5,5,4,4,4,3,4,4,4,3,4,5,4,5,3,5,4,1,1,3,4,5,1,3,4,5,3,4,4,4,5,3,4,3,4,3,1,4,2,4,4,3,3,2,5,2,3,4,3,3,4,3,2,4,5,2,5,5,4,1,5,5,4,5,3,2,2,3,4,2,5,2,3,5,5,2,5,5,5,1,3,5,4,3,5,5,1,5,4,3,1,1,3,5,3,5,4,3,5,3,5,5,4,2,2,4,2,4,5,2,3,2,1,4,4,3,3,2,5,4,5,3,5,3,1] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+19,2>,<x^2-80*x+1292,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[1,1,1]>,[[-110196,-170363],[60167,170363],[-28063,0],[78093,0]]>,<7,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[3,6,1]>,[[-11167055513013568,0],[17156302696149617,0],[1,0]]>,[[[-11923084128021239,19763676940505319],[0,0]],[[29079386824170849,-19763676940505319],[0,0]],[[-17156302696149613,0],[-1,0]],[[4,0],[1,0]]]>,<11,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-211121010625714063875,92325796861369189074,1]>,[[-51233530162240221644,0],[143559327023609410709,0],[-92325796861369189069,-1],[5,1]]>,<19,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[1665697536754698372571030,-18261711204139403215968648,-709784115297667603994519,-499979118260449854723673]>,<167,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[5,166,1]>,[[-129981652625211379463313308751417327996013713,125379628688035173607882043698778545817981774],[-32863828036934370867013544342314225838961277,39045164082639650146606721397584910324651025],[1,0]]>,[[[32863828036934370867013544342314225838961366,-39045164082639650146606721397584910324650952],[-1,0]],[[89,73],[1,0]],[[-139711383781075526007614384614259300463395610,-53969436424823606532318470293829266389388550],[223594322429446652695496784811278836116402,496694392329891050765614319028913735063462]],[[106847555744141155140600840271945074624434156,93014600507463256678925191691414176714039429],[-223594322429446652695496784811278836116402,-496694392329891050765614319028913735063462]]]>*] [x,x^2-x+42,x^2-x-19,x^2-x+3215,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,11,19,167],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,167,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,7,11,19,167],[1,1,1,1,6],1,[1.000000000,2.674141121,1.471486590],<"notfaithful",0>,[4,3]>,<1,7*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,7,11,19,167],[4,6,6,1,1],1,[1.000000000,0.4979265317,0.7011402433],<"notfaithful",0>,[4,3]>,<1,7*11*167,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,7,11,19,167],[3,6,6,1,6],1,[1.000000000,0.4432678744,0.7404232530],<"notfaithful",0>,[4,3]>,<2,7*11*167,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,7,11,19,167],[3,6,7,1,6],1,[1.000000000,1.457719335,1.070731574],<"2.7_11_167.4t3.4",1>,[4,3]>]
