x^2-x-304990 1219961 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[235],[-234]] 1 [1,2,1,1,2,2,2,1,1,2,1,1,2,2,2,1,2,1,1,2,2,2,1,2,1,2,1,2,2,1,2,1,2,2,2,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,2,2,2,1,1,2,2,2,2,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,2,2,2,2,1,1,2,1,2,2,1,1,2,1,1,1,2,2,1,2,2,2,1,2,2,1,1,1,1,2,1,2,1,1,1,2,1,2,2,1,2,2,1,2,1,2,2,2,2,1,1,2,1,1,1,1,2,1,1,2,2,2,1,2,2,1,2,1,1,2,1,1,1,2,2,2,1,1,2,2,2,1,1,2,1,1,1,2,1,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<1219961,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[372075905390,1219961,1]>,[[-609980,-1],[609981,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[1219961],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,1219961,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[1219961],[3],1,[1.000000000,1.892128253,1.258512788],<"1.1219961.2t1.1",1>,[2,1]>]
x^5-x^4-9*x^3+11*x^2+4*x-5 1219961 5 0 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 257 x-1 5 [[490047303475],[-132220913177],[-340218293709],[406988815665],[-424596912253]] 1 [6,7,4,6,5,7,7,4,6,5,3,3,5,2,7,4,7,4,4,7,7,5,4,7,3,7,4,5,5,6,5,4,7,7,5,6,4,4,7,6,6,5,2,6,3,6,6,5,3,4,2,5,7,6,1,2,5,5,5,6,7,3,4,6,6,6,7,6,4,6,5,6,3,6,4,5,7,7,5,5,4,6,7,3,7,7,6,6,5,6,3,6,5,7,6,7,7,5,4,5,5,6,4,6,3,7,3,5,3,4,3,7,6,5,2,3,2,7,6,7,6,7,2,2,5,4,6,5,4,6,6,6,5,4,3,2,2,2,3,2,5,3,5,6,4,5,4,6,4,7,7,7,3,3,5,5,5,6,4,7,6,6,3,7,6,5,3,7] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<3,6,1,[[2,3,1,5,4]],[[1,2,3,4,5],[1,2,3,5,4],[3,1,2,4,5],[2,3,1,4,5],[2,3,1,5,4],[3,1,2,5,4]],[2,3,1,5,4],[1,2,4,4,7,7],[1],[[]],20,<[],[2,2,1,0,2,0,1]>,[[1436985692,-202546890,621091917,1450389159,-1188615796,-1009465699],[-257817896,-246120111,-357158142,707856105,1615079708,1578501014],[1072917948,448667001,-263933775,1328539137,-426463912,-569035315],[-169693048,60097497,455823615,417055785,548889066,29905341],[242130239,-60097497,-455823615,-417055785,-548889066,-29905341]]>,<1219961,6,2,[[1,2,3,5,4],[2,3,1,4,5]],[[1,2,3,4,5],[1,2,3,5,4],[2,3,1,4,5],[3,1,2,4,5],[2,3,1,5,4],[3,1,2,5,4]],[2,3,1,4,5],[1,2,4,4,7,7],[1],[[[1,2,3,5,4]]],20,<<[],[1,1,0,1]>,[[-19653579933160465114480978851093415664428410860472645826192918237136789658969023896717207461283031320121382879324026188532,0,0],[-8392241082943973789149799466224553380722864009502930719967491088436136363645815977967575756614834157296847900240129935367,0,0],[1,0,0]]>,[[[13391660064978506439220453489814247908661657042382209605858954745090989300449040216462830370631917147706215623428342540820,-2974705735155615650045522633080077826280764101586485075343832508953944255929649266963634429698287080719932224123437000297,24283610638939746553405579967833648553353917568324779768772177661854552132496468313678033434255292800207747385262579753862],[0,0,0]],[[-14082046097980022406748176183747429602780887537462542194880817595367092065247151024444894727620665230187748224488289530809,15866642314147983631946121027024286167851911706186039789411774787867962482927235295334639698586275028132745729685538818347,9734819680608272904413040183301921473362805584979674488145478451679088942643149618839315300434345699998730633961532318019],[0,0,0]],[[-7701855049942457821622076772291371686603633514422598130945628238160033598847705169985511399626086074815315299180184895275,-12891936578992367981900598393944208341571147604599554714067942278914018226997586028371005268887987947412813505562101818050,19305106252664619782102189300486008347628686619539590584048262487489676642242318400528390292426214433057380021923689271320],[0,0,0]],[[8392241082943973789149799466224553380722864009502930719967491088436136363645815977967575756614834157296847900240130910316,0,0],[-1,0,0]],[[974949,0,0],[1,0,0]]]>*] [x,x^2-x-304990,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,1219961],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,1219961,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,1219961],[2,8],1,[1.000000000,1.892128253,1.258512788],<"notfaithful",0>,[5,5]>,<4,1219961^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[-1]]],[3,1219961],[7,8],1,[0,0,0],<"4.1219961e3.10t12.1",1>,[5,5]>,<4,1219961,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[0],[0],[-1]]],[3,1219961],[7,8],1,[1.000000000,0.3786793135,0.6850205854],<"4.1219961.5t5.1",1>,[5,5]>,<5,1219961^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[0],[-1]]],[3,1219961],[7,8],1,[0,0,0],<"5.1219961e2.10t13.1",1>,[5,5]>,<5,1219961^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[1],[1]]],[3,1219961],[7,8],1,[0,0,0],<"5.1219961e3.6t14.1",1>,[5,5]>,<6,1219961^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[-1]]],[3,1219961],[7,8],1,[0,0,0],<"6.1219961e3.20t35.1",1>,[5,5]>]
x^4-x^3-5*x^2-7*x-28 -7^2*11^2*23 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 173 x-1 5 [[20644866460],[-28804051345],[-37914101926],[46073286812]] 3 [4,4,3,3,5,4,5,5,3,4,4,5,4,5,4,3,2,5,5,4,4,3,3,5,5,2,5,3,3,5,4,4,5,4,5,4,5,4,2,1,4,3,5,4,4,3,2,1,5,5,4,4,3,3,4,3,4,2,4,5,5,3,2,4,3,2,4,5,2,4,4,5,5,5,5,5,5,4,3,4,5,3,3,5,4,4,2,5,4,2,5,3,4,4,4,3,4,5,3,4,4,3,5,3,5,4,4,2,2,4,1,5,3,3,5,3,5,4,4,3,3,4,3,4,2,5,5,2,3,3,4,5,3,5,4,3,5,5,3,2,4,2,4,5,1,3,1,4,4,4,1,5,2,4,3,5,3,4,5,3,4,3,4,5,3,3,2,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,3,1,[[1,4,2,3]],[[1,2,3,4],[1,4,2,3],[1,3,4,2]],[1,4,2,3],[1,4,4],[1],[[]],20,<[],[1,1,0,1]>,[[-300788,0,0],[117199,-13482,-105668],[113907,68510,20466],[69683,-55028,85202]]>,<7,4,2,[[2,1,4,3],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[1,2,4,3],[2,1,3,4]],[1,2,4,3],[1,2,3,3],[1],[[[2,1,4,3]]],20,<<[],[3,6,1]>,[[25861567965093595,0],[26057570873406205,0],[1,0]]>,[[[-26057570873406205,0],[-1,0]],[[0,0],[1,0]],[[21404077417273380,29389186092727426],[646978746586419,215659582195473]],[[4653493456132826,-29389186092727426],[-646978746586419,-215659582195473]]]>,<11,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,5,5],[1],[[[2,1,4,3]]],20,<<[],[2,7,1]>,[[245709748016002537212,-81697446161175574488],[91189183919135125637,314375478947992896984],[1,0]]>,[[[-91189183919135125636,-314375478947992896983],[-1,0]],[[1,1],[1,0]],[[-109919883491350625336,-117389862409923848317],[-5415677483442137128,-15464643396293076144]],[[201109067410485750972,-240984653574643263902],[5415677483442137128,15464643396293076144]]]>,<23,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[5,21,1]>,[[102712970719038529338648653,0],[504519939226620799020026651,0],[1,0]]>,[[[673879484353370605022115816,-695341116787197936918611991],[0,0]],[[-169359545126749806002089182,695341116787197936918611991],[0,0]],[[-504519939226620799020026642,0],[-1,0]],[[9,0],[1,0]]]>*] [x,x^2-x+6,x^3-x^2+1,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,11,23],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,23,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,7,11,23],[1,3,3,6],1,[1.000000000,1.965202054,1.403216905],<"notfaithful",0>,[4,5]>,<2,23,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,7,11,23],[4,3,3,6],1,[1.000000000,0.3684093207,0.6747996946],<"notfaithful",0>,[4,5]>,<3,7^2*11^2*23^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[2,7,11,23],[4,6,7,6],1,[0,0,0],<"3.7e2_11e2_23e2.6t8.1",1>,[4,5]>,<3,7^2*11^2*23,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-1]],[[1],[1]],[[1],[0],[-1]]],[2,7,11,23],[4,6,7,8],1,[1.000000000,1.333180793,1.065972736],<"3.7e2_11e2_23.4t5.1",1>,[4,5]>]
x^2-x+4173 -16691 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-30],[31]] 2 [2,1,1,1,2,1,2,2,2,1,1,1,1,1,2,1,2,2,1,2,2,2,1,2,2,2,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2,1,2,2,1,1,1,2,2,1,2,1,2,1,2,2,2,1,1,2,1,2,2,2,1,1,2,2,2,1,1,2,1,1,1,2,1,2,2,2,2,1,2,1,1,2,1,1,1,2,2,1,1,2,2,1,2,1,1,2,1,2,2,2,1,1,2,1,1,2,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<16691,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[69651543,16691,1]>,[[-8345,-1],[8346,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[16691],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,16691,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[16691],[3],1,[1.000000000,1.386064849,0.9501287711],<"1.16691.2t1.1",1>,[2,1]>]
x^3-16*x-35 -16691 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[-260],[-99],[359]] 2 [2,3,1,1,2,3,2,2,2,3,1,3,3,3,2,3,2,2,3,2,2,2,3,2,2,2,3,3,2,2,1,3,2,2,2,2,3,2,1,1,3,1,3,3,3,3,3,3,2,3,3,2,2,2,2,2,3,2,1,3,3,3,2,2,2,1,2,2,2,2,3,1,3,3,3,1,3,2,1,2,1,3,3,1,2,2,3,3,3,3,3,2,3,3,2,2,3,2,2,1,3,1,2,2,3,2,3,2,1,2,2,2,3,3,2,3,2,2,2,1,1,2,2,2,3,3,2,3,3,3,2,3,2,2,2,2,3,2,1,3,2,1,3,3,2,2,3,3,2,2,3,2,1,3,2,1,2,2,2,3,1,2,3,3,2,2,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<16691,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-336266283920370852352320814325474939415582457058975491013858574779413718613170697984,-350830366872791507817868458261146158405984340006017921682927316515126397740685014493,1]>,[[-350830366872791507817868458261146158405984340006017921682927316515126397740685034307,0],[350830366872791507817868458261146158405984340006017921682927316515126397740685024400,-1],[9907,1]]>*] [x,x^2-x+4173,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[16691],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,16691,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[16691],[4],1,[1.000000000,1.386064849,0.9501287711],<"notfaithful",0>,[3,2]>,<2,16691,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[16691],[4],1,[1.000000000,1.631074641,1.065323256],<"2.16691.3t2.1",1>,[3,2]>]
x^4-2*x^3-4*x^2+5*x+524 5*19^2*109^2 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 59 x-1 5 [[153792958],[-252928843],[252928844],[-153792957]] 3 [4,5,4,4,3,4,5,1,5,3,3,4,2,4,5,4,1,1,4,3,4,2,4,3,5,3,4,4,3,5,4,1,4,3,3,1,4,5,4,5,1,1,1,5,4,3,3,5,5,3,4,1,2,3,4,4,2,3,5,3,5,5,5,2,5,4,3,4,4,2,4,3,5,5,2,4,3,5,3,3,3,3,3,5,3,4,1,4,2,4,4,2,4,3,1,5,3,1,5,1,4,4,4,2,2,5,5,4,2,2,4,5,5,2,3,1,5,4,4,3,3,4,4,5,3,3,3,3,4,5,3,5,3,5,3,3,4,4,5,2,3,3,4,5,3,2,5,5,3,5,5,1,5,5,5,1,3,3,5,1,4,5,5,2,5,4,2,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+5,2>,<x^2-12*x-8369,3>]*],[*[4],"CYC",0,5*]] [*<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[29705929994715,0],[5,0],[1,0]]>,[[[-34973597297391,-41328656558852],[0,0]],[[34973597297392,41328656558852],[0,0]],[[-2,0],[-1,0]],[[3,0],[1,0]]]>,<19,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[9457529431631817195408680,-12066636627192557643555887,1]>,[[12066636627192557643555903,-1],[16,1],[-15,-1],[-12066636627192557643555902,1]]>,<41,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[6,38,1]>,[[-35369449608660363035637939991479,40809767036591253669894545647375],[35369449608660363035637939991480,-40809767036591253669894545647375],[51947969992213328936397914724,-344187172868999547841017271622],[-51947969992213328936397914723,344187172868999547841017271622]]>,<109,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[6,108,1]>,[[-12656977776824522223913011960058631453646,11518116339224270763735360905406045360396],[-20667435805837741203877016258315141807863,18298638933226940880283310705818192894716],[1,0]]>,[[[20667435805837741203877016258315141807971,-18298638933226940880283310705818192894713],[-1,0]],[[108,3],[1,0]],[[-107,-3],[-1,0]],[[-20667435805837741203877016258315141807970,18298638933226940880283310705818192894713],[1,0]]]>*] [x,x^2-x+518,x^2-x-1,x^2-x+2589,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,19,41,109],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,19*109,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[5,19,41,109],[1,6,1,6],1,[1.000000000,2.071004669,1.266958538],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[5,19,41,109],[6,1,1,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,5*19*109,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[5,19,41,109],[6,6,1,6],1,[1.000000000,0.7409451554,0.8715593684],<"notfaithful",0>,[4,3]>,<2,5*19*109,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[5,19,41,109],[6,7,2,6],1,[1.000000000,1.094226446,1.016264558],<"2.5_19_109.4t3.3",1>,[4,3]>]
x^4-2*x^3-14*x^2+15*x+574 5*19^2*109^2 0 2 8 "D8" [[3,4,1,2],[1,2,4,3]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[2,1,3,4]>,<4,2,[4,3,1,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 41 x-1 5 [[34635734],[-34635733],[47620073],[-47620072]] 3 [4,5,4,4,3,4,5,3,5,3,3,4,1,4,5,4,2,1,4,3,4,1,4,3,5,3,4,4,1,5,4,1,4,3,3,2,4,5,4,5,2,2,1,5,4,3,3,5,5,3,4,1,1,3,4,4,1,3,5,3,5,5,5,2,5,4,3,4,4,2,4,3,5,5,1,4,3,5,3,3,3,3,3,5,3,4,2,4,2,4,4,2,4,3,1,5,3,2,5,1,4,4,4,1,2,5,5,4,1,1,4,5,5,2,3,2,5,4,4,3,3,4,4,5,3,3,3,3,4,5,3,5,3,5,3,3,4,4,5,2,3,3,4,5,3,1,5,5,3,5,5,1,5,5,5,2,3,3,5,2,4,5,5,1,5,4,1,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+15,2>,<x^2-32*x-8989,3>]*],[*[4],"CYC",0,5*]] [*<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[29705929994710,0],[5,0],[1,0]]>,[[[24347265475189,-11668225172562],[0,0]],[[-24347265475188,11668225172562],[0,0]],[[-2,0],[-1,0]],[[3,0],[1,0]]]>,<19,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,18,1]>,[[-17362843169386647481505084,5293266043966528185597089],[-10949932061265020101095514,11313332034596983830996812],[1,0]]>,[[[10949932061265020101095514,-11313332034596983830996811],[-1,0]],[[0,1],[1,0]],[[1,-1],[-1,0]],[[-10949932061265020101095513,11313332034596983830996811],[1,0]]]>,<43,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[3,42,1]>,[[-174432071984602572549689507526664,25054865699118776148185499986397],[174432071984602572549689507526665,-25054865699118776148185499986397],[4457372136663876224560119320675,0],[-4457372136663876224560119320674,0]]>,<109,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[3158923993590183456199552470865441169459,8467924730499256931784918581985095013759,1]>,[[-8467924730499256931784918581985095013692,-1],[67,1],[-66,-1],[8467924730499256931784918581985095013693,1]]>*] [x,x^2-x+518,x^2-x-1,x^2-x+2589,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,19,43,109],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,19*109,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[5,19,43,109],[1,6,1,6],1,[1.000000000,2.071004669,1.266958538],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[5,19,43,109],[6,1,4,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,5*19*109,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[5,19,43,109],[6,6,3,6],1,[1.000000000,0.7409451554,0.8715593684],<"notfaithful",0>,[4,3]>,<2,5*19*109,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[5,19,43,109],[6,6,3,7],1,[1.000000000,1.052107099,1.012430515],<"2.5_19_109.4t3.4",1>,[4,3]>]
