x^2-x-1093 4373 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 17 x-1 5 [[-540507],[540508]] 1 [2,2,2,2,2,2,1,2,1,1,1,1,2,2,1,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2,1,2,1,1,2,1,1,2,2,1,2,2,1,2,2,2,1,2,1,1,2,2,1,1,1,2,1,2,2,1,1,1,1,2,1,2,2,2,1,1,2,1,2,2,2,2,1,2,2,1,1,2,1,1,1,1,2,1,2,2,2,2,2,2,1,1,1,1,2,1,1,1,2,1,2,2,2,2,2,1,1,1,2,2,2,2,1,2,2,2,1,2,1,2,1,1,2,1,1,2,2,1,1,2,2,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<4373,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4779689,4373,1]>,[[-2186,-1],[2187,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[4373],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,4373,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[4373],[3],1,[1.000000000,0.3283685345,0.6715329752],<"1.4373.2t1.1",1>,[2,1]>]
x^4-51890*x^2+635652500 2^6*5^2*5189^3 4 0 4 "C4" [[3,1,4,2],[4,3,2,1]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<4,1,[3,1,4,2]>,<4,1,[2,4,1,3]>] [[1,1,1,1],[2,2],[4]] 37 x-1 9 [[61120466774875],[-15982803763205],[15982803763205],[-61120466774875]] 1 [3,4,1,2,4,4,2,3,4,3,3,1,1,4,4,4,4,2,3,1,1,3,3,3,2,3,3,2,2,1,4,2,1,2,1,2,3,1,2,2,2,2,2,4,3,3,2,2,1,1,1,2,2,2,2,1,1,2,1,3,2,3,1,4,1,4,1,4,3,3,3,4,1,3,2,4,4,4,3,1,1,4,3,3,2,2,1,2,3,3,2,4,4,2,1,3,1,2,3,1,2,4,4,2,3,2,1,2,1,4,3,3,4,4,3,4,4,2,4,1,1,4,4,2,1,4,3,1,2,1,1,3,2,2,4,4,1,2,4,4,3,2,2,1,4,3,2,3,2,4,1,2,1,3,2,1,4,4,4,1,4,2,4,3,3,3,2,3] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"CYC",0,2*],[*[4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x+617491000,3>,<x-617491000,4>]*]] [*<2,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,3,4],[3],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[386968,-222750],[0,0],[1,0]]>,[[[0,0],[1,0]],[[0,0],[131071,0]],[[0,0],[115413,122223]],[[0,0],[15659,8849]]]>,<5,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,2],[1],[[[2,1,4,3]]],20,<[],[-124684549615,0,1]>,[[0,-532720445081],[0,532720445081],[0,305175781245],[0,-305175781245]]>,<7,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[3,6,1]>,[[14768899122928282,-21674455724894573],[-14768899122928282,21674455724894573],[2241934470312068,4546943218561737],[-2241934470312068,-4546943218561737]]>,<17,2,1,[[3,4,1,2]],[[1,2,3,4],[3,4,1,2]],[3,4,1,2],[1,2],[1],[[]],20,<[],[3,16,1]>,[[-44664959578467264615906,54184988973979423134800],[-37919592472059515375623,-34624003519651355027847],[44664959578467264615906,-54184988973979423134800],[37919592472059515375623,34624003519651355027847]]>,<5189,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,4,3],[1],[[[2,4,1,3]]],20,<[],[635652500,0,-51890,0,1]>,[[0,-1,0,0],[0,-15959081205464883327076807554419057497497820771583651663819502684832905,0,11606014746575884663471710859697436529684390796895590579907760285839868],[0,15959081205464883327076807554419057497497820771583651663819502684832905,0,-11606014746575884663471710859697436529684390796895590579907760285839868],[0,1,0,0]]>*] [x,0,x^2-x-1297,0] [1,2,2,4] <[1],[2,4],[3]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,7,17,5189],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,1]>,<1,2^3*5*5189,4,[[1,0],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,5,7,17,5189],[5,5,2,2,5],0,[-0.6180625664-0.7861289106*i,0.7240261808-0.3302100297*i,0.9643394630-0.1187384666*i],<"1.2e3_5_5189.4t1.1",1>,[4,1]>,<1,5189,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,7,17,5189],[3,1,1,1,5],1,[1.000000000,0.5950773761,0.7525218237],<"notfaithful",0>,[4,1]>,<1,2^3*5*5189,4,[[1,0],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,5,7,17,5189],[5,5,2,2,5],0,[-0.6180625664+0.7861289106*i,0.7240261808+0.3302100297*i,0.9643394630+0.1187384666*i],<"1.2e3_5_5189.4t1.1",2>,[4,1]>]
x^3-21*x-112 -3^4*7^2*19 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[-3596],[4822],[-1226]] 2 [2,2,3,1,1,2,3,1,1,2,2,2,2,3,3,2,2,1,2,2,1,2,3,2,2,1,2,2,2,2,2,3,3,3,3,2,3,1,2,2,2,2,3,2,3,3,2,2,2,3,3,3,2,3,2,1,2,1,3,2,1,2,2,1,1,2,2,2,3,3,3,3,3,2,2,2,1,1,2,2,3,2,2,2,2,1,2,3,3,3,3,3,2,3,3,1,2,2,2,3,2,3,2,2,3,3,1,3,2,2,2,3,3,1,3,2,3,3,3,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,3,1,2,2,2,3,2,1,3,2,2,2,3,2,3,2,2,3,3,2,2,2,3,1,3,2,3,2,3,2,2,2,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[-203440,0],[-187731,-54614],[-133117,54614]]>,<3,6,3,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[2],[[[3,1,2]]],20,<<[],[2,2,1]>,[[-132,0],[-18,0],[3,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[-254876906,326253828],[508308760,-72821973],[205847240,205847240]],[[254876905,-326253828],[-508308761,72821973],[181573249,181573249]]]>,<7,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[1],[[[3,1,2]]],20,<[],[-112,-21,0,1]>,[[16919775537939610,3968995571850348,-1208555395567115],[-16919775537939610,-3968995571850349,1208555395567115],[0,1,0]]>,<19,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[11079880490351527187211,-665988758344437860253122,1]>,[[-665988758344437860253144,0],[665988758344437860253133,-1],[11,1]]>*] [x,x^2-x+5,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,19],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,19,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,19],[2,2,1,4],1,[1.000000000,0.7207307842,0.7688512744],<"notfaithful",0>,[3,2]>,<2,3^4*7^2*19,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,7,19],[2,4,4,5],1,[1.000000000,1.390197448,1.044165537],<"2.3e4_7e2_19.3t2.1",1>,[3,2]>]
x^3+63*x-252 -3^4*7^2*19 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 43 x-1 5 [[67644139],[-38153999],[-29490140]] 2 [2,2,3,1,3,2,3,1,3,2,2,2,2,1,1,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,3,1,3,1,2,3,3,2,2,2,2,1,2,3,1,2,2,2,3,3,3,2,3,2,1,2,3,1,2,3,2,2,1,3,2,2,2,3,3,3,3,3,2,2,2,1,1,2,2,1,2,2,2,2,1,2,3,1,1,1,1,2,3,1,3,2,2,2,3,2,1,2,2,1,1,1,1,2,2,2,3,1,3,1,2,3,1,3,2,2,2,2,2,1,3,3,1,3,3,1,2,2,3,3,3,2,2,2,3,2,3,3,2,2,2,1,2,1,2,2,3,3,2,2,2,1,3,3,2,3,2,3,2,2,2,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[-451516,0],[-89959,-107146],[17187,107146]]>,<3,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[2],[[[2,3,1]]],20,<<[],[2,2,1]>,[[-2352,0],[441,0],[42,0],[1,0]]>,[[[0,0],[96855123,0],[-13836446,0]],[[-122333322,-122333322],[151110339,5827656],[-92537684,-99455907]],[[122333322,122333322],[139455027,-5827656],[106374130,99455907]]]>,<7,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[1],[[[3,1,2]]],20,<[],[-252,63,0,1]>,[[29032939683793171,-1551884780716119,-1208555395567115],[-29032939683793171,1551884780716118,1208555395567115],[0,1,0]]>,<19,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1151624013019853894038647,-499242921193413799578785,1]>,[[-499242921193413799578797,0],[499242921193413799578791,-1],[6,1]]>*] [x,x^2-x+5,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,19],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,19,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,19],[2,2,1,4],1,[1.000000000,0.7207307842,0.7688512744],<"notfaithful",0>,[3,2]>,<2,3^4*7^2*19,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,7,19],[2,4,4,5],1,[1.000000000,1.013994863,1.014450020],<"2.3e4_7e2_19.3t2.2",1>,[3,2]>]
