x^2-x-4429 7*2531 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 19 x-1 5 [[828288],[-828287]] 1 [2,2,2,1,2,2,2,1,2,2,1,2,1,1,2,1,1,1,1,1,2,1,1,2,2,2,1,1,2,2,1,2,1,1,2,1,2,1,2,2,2,2,2,2,2,2,1,1,1,2,1,1,2,1,1,1,1,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2,1,1,1,2,1,1,2,1,2,2,1,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1,2,1,1,1,2,1,1,1,1,2,2,2,1,1,2,1,1,2,2,1,1,1,2,2,1,2,2,2,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,2,2,1,1,1,2,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-4417,7,1]>,[[-3,-1],[4,1]]>,<2531,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1597061,2531,1]>,[[-1265,-1],[1266,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[7,2531],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,7*2531,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[7,2531],[3,3],1,[1.000000000,0.3532053363,0.6814147790],<"1.7_2531.2t1.1",1>,[2,1]>]
x^3-20*x-23 7*2531 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 127 x-1 5 [[-10434496634],[-4163108214],[14597604848]] 1 [2,2,2,1,2,2,2,3,2,2,3,2,3,3,2,3,3,3,3,3,2,3,3,2,2,2,3,3,2,2,1,2,3,1,2,3,2,3,2,2,2,2,2,2,2,2,3,3,3,2,3,1,2,3,3,1,1,2,2,3,2,1,2,2,2,2,2,1,2,2,2,2,3,2,2,2,2,1,1,2,2,1,3,3,2,2,2,2,1,3,3,2,3,1,2,3,2,2,1,1,1,2,2,2,3,2,2,3,2,3,2,2,1,2,1,2,1,1,3,2,3,3,3,1,2,2,2,3,3,2,1,3,2,2,3,1,3,2,2,3,2,2,2,1,2,1,3,1,2,3,3,3,3,3,3,2,3,2,2,2,3,3,3,2,3,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[16530399492252499,32042657369257717,1]>,[[32042657369257711,0],[-32042657369257714,-1],[3,1]]>,<2531,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[56167370255181175548921175408019146177164623789422827231312604892196,22904300540593939342695546806785347889882045082305751023294329262720,1]>,[[22904300540593939342695546806785347889882045082305751023294329257788,0],[-22904300540593939342695546806785347889882045082305751023294329260254,-1],[2466,1]]>*] [x,x^2-x-4429,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[7,2531],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,7*2531,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[7,2531],[4,4],1,[1.000000000,0.3532053363,0.6814147790],<"notfaithful",0>,[3,2]>,<2,7*2531,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[7,2531],[4,4],1,[1.000000000,1.467546613,1.097090069],<"2.7_2531.3t2.1",1>,[3,2]>]
x^4-x^3-7*x^2+4*x+1 3^2*37*173 4 0 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 193 x-1 5 [[28998654037],[-52400036583],[97496636134],[-74095253587]] 1 [4,5,2,5,3,5,4,4,5,5,3,3,4,3,4,3,4,4,4,5,4,4,4,5,4,5,4,3,3,3,5,2,4,4,4,4,4,5,5,1,5,5,2,1,4,2,4,5,5,2,2,4,4,3,5,4,4,3,4,4,4,5,5,5,5,2,3,4,3,5,4,2,4,5,2,3,5,4,5,2,2,4,3,3,1,5,4,2,2,3,5,5,2,5,4,5,4,3,3,5,4,5,2,4,4,4,4,3,3,3,3,5,3,4,4,4,3,4,2,4,5,5,4,3,4,3,4,5,5,4,4,4,5,2,3,3,4,1,4,3,2,5,5,5,5,3,4,2,3,5,5,4,1,4,4,4,3,4,5,3,4,4,1,4,4,2,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,5,5],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[-746274462,145488561],[-1021497042,721895163],[1,0]]>,[[[1021497042,-721895161],[-1,0]],[[0,2],[1,0]],[[-1542809404,20341588],[-122490733,-121235978]],[[521312363,701553571],[122490733,121235978]]]>,<37,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,33,1]>,[[-7379488927324014680965477992445,0],[8465904720768133689136040762629,0],[1,0]]>,[[[5441194977970910623903141476834,10583446673790638438150425727063],[0,0]],[[3024709742797223065232899285770,-10583446673790638438150425727063],[0,0]],[[-8465904720768133689136040762616,0],[-1,0]],[[13,0],[1,0]]]>,<173,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-49707831975623444113731284206570847247383718,-274765822904454669224823685938873772995843766,1]>,[[-271335096621827146392491599023634936326801610,0],[-3430726282627522832332086915238836669042213,0],[274765822904454669224823685938873772995843795,-1],[29,1]]>*] [x,x^2-x-1600,x^3-x^2-22*x+45,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,37,173],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,37*173,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,37,173],[3,6,6],1,[1.000000000,1.522444926,1.211826758],<"notfaithful",0>,[4,5]>,<2,37*173,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[3,37,173],[3,6,6],1,[1.000000000,0.8279365259,0.8308265753],<"notfaithful",0>,[4,5]>,<3,3^2*37^2*173^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]],[[1],[1]]],[3,37,173],[6,7,6],1,[0,0,0],<"3.3e2_37e2_173e2.6t8.1",1>,[4,5]>,<3,3^2*37*173,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[1]],[[1],[0],[-1]],[[1],[-2],[1]]],[3,37,173],[6,7,8],1,[1.000000000,0.6117571827,0.8632675876],<"3.3e2_37_173.4t5.1",1>,[4,5]>]
x^4-2*x^3+11*x^2-10*x+3 2^6*11^2 0 2 4 "C2^2" [[2,1,4,3],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,1,[3,4,1,2]>,<2,1,[4,3,2,1]>] [[1,1,1,1],[2,2]] 59 x-1 5 [[-278334844],[121843466],[-121843465],[278334845]] 4 [3,1,2,4,1,4,3,3,2,4,2,2,3,3,2,2,1,4,1,2,3,4,3,1,1,4,2,3,4,1,4,3,1,3,4,4,2,1,4,4,1,2,2,3,4,2,3,2,3,2,3,4,3,1,1,4,2,4,4,3,3,4,3,2,1,2,1,3,3,4,1,4,2,4,1,2,2,2,1,3,1,2,4,1,4,1,1,3,4,2,1,4,2,3,1,4,2,1,3,4,3,4,3,3,3,1,1,3,2,3,4,4,1,1,2,1,1,2,2,3,2,3,4,1,1,4,2,2,2,4,3,4,2,2,3,3,2,3,2,3,3,4,2,3,2,2,4,3,1,2,4,1,1,4,1,2,4,1,3,4,1,3,4,1,1,2,2,4] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"RES",<[1],x^2>,[<x+12,2>,<x+6,3>,<x-10,4>]*]] [*<2,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,2,3,4],[3],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[207778,-462924],[-292828,462924],[1,0]]>,[[[0,1],[1,0]],[[-231460,61365],[262143,0]],[[231461,-61365],[1,0]],[[1,-1],[262143,0]]]>,<3,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[1365044475,-1365044474,110494811,-110494810]>,<11,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[317896547699489997854,314414297642758827074,1]>,[[-314414297642758827065,-1],[9,1],[-8,-1],[314414297642758827066,1]]>*] [x,x^2+2,x^2-x+3,x^2-22] [1,2,2,2] <[1],[2],[3],[4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,11],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,2]>,<1,2^3,1,[[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,11],[5,1,1],1,[1.000000000,1.110720735,1.064734171],<"notfaithful",0>,[4,2]>,<1,11,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,11],[3,1,5],1,[1.000000000,0.9472258251,0.9095391053],<"notfaithful",0>,[4,2]>,<1,2^3*11,1,[[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,11],[5,1,5],1,[1.000000000,1.274160922,1.099926244],<"notfaithful",0>,[4,2]>]
x^3-x^2-41*x+107 2^2*11909 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 47 x-1 5 [[-87609477],[10602806],[77006672]] 1 [2,2,3,3,2,3,3,2,3,2,3,2,2,3,1,1,2,3,2,2,2,2,3,1,1,1,3,2,1,1,3,2,2,2,2,2,2,3,2,2,3,3,1,2,2,2,3,2,2,3,3,1,3,1,2,1,3,3,2,2,3,3,2,3,2,2,1,2,2,2,3,2,2,1,2,3,3,1,1,3,1,3,2,1,3,2,2,3,3,3,2,2,3,1,2,1,2,1,1,3,1,2,3,1,2,2,3,3,2,3,3,2,2,1,2,2,3,2,2,2,3,1,3,3,2,2,3,3,2,1,1,2,2,2,2,2,2,3,3,1,2,2,2,2,3,2,2,2,2,1,3,2,2,1,3,2,3,3,1,3,2,3,2,1,3,2,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[66,0],[-40,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[176691,353382],[331864,139441],[226286,452572]],[[-176691,-353382],[192423,384847],[298002,71716]]]>,<11909,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-808346557724595085975522470609633806563572171776160288361479036798992897632748434,98635733283431966881377129674809795339569088502408972858059390494499969954955625,1]>,[[98635733283431966881377129674809795339569088502408972858059390494499969954954274,0],[-98635733283431966881377129674809795339569088502408972858059390494499969954954949,-1],[676,1]]>*] [x,x^2-x-2977,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11909],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,11909,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11909],[2,4],1,[1.000000000,0.7640133957,0.7655341484],<"notfaithful",0>,[3,2]>,<2,2^2*11909,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,11909],[4,5],1,[1.000000000,0.7107196905,0.9420039414],<"2.2e2_11909.3t2.1",1>,[3,2]>]
x^4-x^3-10*x^2+4*x+20 2^2*11909 4 0 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 101 x-1 5 [[-3707546878],[1102094150],[-3961410106],[-3943237666]] 1 [3,5,4,4,5,4,4,5,4,3,4,5,3,4,2,2,5,4,5,5,3,5,4,2,2,1,4,3,2,2,4,5,5,5,5,5,3,4,3,5,4,4,1,3,5,5,4,5,3,4,4,2,4,1,3,2,4,4,3,3,4,4,5,4,3,5,1,5,5,3,4,5,3,2,5,4,4,2,1,4,2,4,5,1,4,3,5,4,4,4,5,3,4,2,3,2,3,2,2,4,1,3,4,2,5,5,4,4,5,4,4,3,5,2,3,3,4,3,5,3,4,2,4,4,3,3,4,4,5,2,1,3,5,5,5,5,5,4,4,2,5,3,3,3,4,5,3,5,5,1,4,3,5,2,4,3,4,4,2,4,3,4,3,2,4,5,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,6,3,[[1,4,2,3],[1,2,4,3]],[[1,2,3,4],[1,2,4,3],[1,4,2,3]],[1,2,4,3],[1,3,4],[1],[[[1,4,2,3]]],20,<<[],[1,1,1]>,[[127598,0],[174596,0],[516958,0],[1,0]]>,[[[-430409,0],[0,0],[0,0]],[[-255226,0],[-218078,0],[145715,0]],[[-72622,217696],[-125670,54870],[256136,133699]],[[233970,-217696],[-180540,-54870],[122437,128445]]]>,<11909,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-1385692653152058197714143389312131027338410763708567646990987484482946052349186978,818613150450920588113897067316532715010650738989271330820333223990598192353458507,1]>,[[682596498528041967706680131009404406116457087443899417962866647906479134277419872,0],[136016651922878620407216936307128308894193651545371912857466576084119058076017550,0],[-818613150450920588113897067316532715010650738989271330820333223990598192353447964,-1],[10543,1]]>*] [x,x^2-x-2977,x^3-x^2-41*x+107,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11909],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,11909,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,11909],[3,6],1,[1.000000000,0.7640133957,0.7655341484],<"notfaithful",0>,[4,5]>,<2,2^2*11909,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1]],[[1],[-1]]],[2,11909],[6,7],1,[1.000000000,0.7107196905,0.9420039414],<"notfaithful",0>,[4,5]>,<3,2^2*11909^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[2,11909],[6,7],1,[0,0,0],<"3.2e2_11909e2.6t8.1",1>,[4,5]>,<3,2^2*11909,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-1]],[[1],[-2],[1]]],[2,11909],[6,7],1,[1.000000000,1.110045300,1.171767560],<"3.2e2_11909.4t5.1",1>,[4,5]>]
x^4-2*x^3+3*x^2-2*x+23 2^6*11^2 0 2 4 "C2^2" [[2,1,4,3],[4,3,2,1]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,1,[4,3,2,1]>,<2,1,[3,4,1,2]>] [[1,1,1,1],[2,2]] 23 x-1 5 [[2541592],[-2541591],[-1997011],[1997012]] 3 [3,4,4,3,4,2,3,2,1,2,1,4,3,2,1,4,4,2,4,1,3,3,2,1,1,2,1,2,2,1,3,2,1,2,2,3,4,4,3,2,4,4,1,3,2,1,2,1,2,4,3,3,3,4,1,3,4,3,2,3,2,2,2,1,1,4,4,3,2,2,1,3,1,2,4,1,4,4,1,3,4,4,3,1,3,4,1,3,2,1,4,3,1,2,4,3,4,1,2,2,2,2,2,3,2,1,4,3,1,3,3,2,1,4,1,1,4,1,4,2,4,3,2,4,4,2,4,1,1,2,2,3,1,4,3,3,4,2,4,3,2,2,1,2,4,1,2,3,4,1,2,1,4,3,4,1,3,1,3,2,4,3,3,4,1,1,1,2] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"RES",<[1],x^2>,[<x-2,2>,<x-18,3>,<x+20,4>]*]] [*<2,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,4,3,2],[3],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[207774,-462924],[-292828,462924],[1,0]]>,[[[0,1],[1,0]],[[-231460,61365],[262143,0]],[[231461,-61365],[1,0]],[[1,-1],[262143,0]]]>,<11,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,4,2],[1],[[[2,1,4,3]]],20,<<[],[2,7,1]>,[[61096897181998482563,0],[283398938523632656175,-207350301107202102179],[1,0]]>,[[[-283398938523632656171,207350301107202102180],[-1,0]],[[4,1],[1,0]],[[-3,-1],[-1,0]],[[283398938523632656172,-207350301107202102180],[1,0]]]>,<19,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[2,18,1]>,[[16776399871817445767555681,8129040006459598117509898],[-16776399871817445767555680,-8129040006459598117509898],[-264325188540327611584212,80542737698869909219753],[264325188540327611584213,-80542737698869909219753]]>*] [x,x^2-2,x^2+22,x^2-x+3] [1,2,2,2] <[1],[2],[3],[4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11,19],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,2]>,<1,2^3,1,[[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,11,19],[5,2,2],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[4,2]>,<1,2^3*11,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,11,19],[5,5,1],1,[1.000000000,0.6697898043,0.8558393737],<"notfaithful",0>,[4,2]>,<1,11,1,[[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11,19],[2,5,2],1,[1.000000000,0.9472258251,0.9095391053],<"notfaithful",0>,[4,2]>]
x^4-x^3-2249*x^2-17671*x+26896 5^3*29^2*61^3 4 0 4 "C4" [[2,1,4,3],[3,4,2,1]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<4,1,[3,4,2,1]>,<4,1,[4,3,1,2]>] [[1,1,1,1],[2,2],[4]] 23 x-1 6 [[-28996765],[-72084112],[17937949],[-64892960]] 1 [1,3,1,2,4,3,2,2,1,3,4,2,1,1,3,1,4,1,1,3,4,4,3,3,4,3,3,3,1,3,4,2,3,4,1,3,2,3,3,1,2,3,4,1,3,2,4,1,2,2,1,2,1,3,4,3,1,1,2,3,4,3,1,4,2,3,3,1,4,3,4,3,3,1,1,2,4,1,3,3,3,3,2,1,2,4,1,2,2,4,1,2,3,1,4,4,4,4,2,3,1,1,3,1,1,2,1,1,4,1,3,4,1,1,3,4,1,1,1,2,4,1,2,3,1,4,4,1,3,4,4,1,1,3,3,3,3,2,4,1,4,3,2,3,2,2,3,3,2,3,2,1,2,1,1,2,1,1,4,4,1,2,4,2,4,2,1,2] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"CYC",0,2*],[*[4],"RES",<[1],x^2>,[<x+26554,3>,<x+8864,4>]*]] [*<2,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[109424,106779,-41815,-43315]>,<5,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,4,3],[1],[[[2,4,1,3]]],20,<[],[-79580,-35455,-2165,15,1]>,[[14902851626189,4358610779604,1460533553203,7991011820256],[20961361180304,-334029432992,340791162414,-5367460808021],[-35864212806496,-4024581346613,-1801324715617,-2623551012235],[4,1,0,0]]>,<29,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,3,4],[1],[[[2,1,4,3]]],20,<<[],[2,24,1]>,[[7072777374362989907081281518,68527516327938938672024336410],[47151684987191552580590956587,40803177113747161297921463182],[1,0]]>,[[[-47151684987191552580590956584,-40803177113747161297921463157],[-1,0]],[[3,25],[1,0]],[[-6348507873444391282669493480,24500090620878540369155966764],[837202492764189668019920381,-2091804817103606180224182559]],[[53500192860635943863260450062,16303086492868620928765496368],[-837202492764189668019920381,2091804817103606180224182559]]]>,<41,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[-15907173867635765224135793958259,-55363098540429925212080293907045,-1640816585078728300915194625167,-1792625891225234959246946365665]>,<43,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[53665914249882935289205571792561,-193531598619928515637361143882893,111662075427841633878555481428,-1449005172967677279530814307886]>,<61,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,4,3],[1],[[[2,4,1,3]]],20,<[],[-1164734,158417,10309,183,1]>,[[-184652283397158096073135294567373265,-930364838287656183329303257402284,2251092545786916359663908580847483,3140055261582432725553255558517942],[-208464418419065939646458720595991019,-668940007694430478922722176809922,3514448740689925646117431630950011,1740663521348106896082733303582276],[-115741407803455094217002349545160962,1599304845982086662252025434212205,2576394936796586353834993635883247,3461217440342888737980344985580523],[46,1,0,0]]>*] [x,0,x^2-x-76,0] [1,2,2,4] <[1],[2,4],[3]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,29,41,43,61],[1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,1]>,<1,5*29*61,4,[[1,0],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,5,29,41,43,61],[1,5,5,1,1,5],0,[0.1152884029+0.9933320614*i,1.572098061+0.5482384504*i,1.286856140+0.1394084739*i],<"1.5_29_61.4t1.3",1>,[4,1]>,<1,5*61,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,29,41,43,61],[1,5,3,1,1,5],1,[1.000000000,1.577052308,1.215496817],<"notfaithful",0>,[4,1]>,<1,5*29*61,4,[[1,0],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,5,29,41,43,61],[1,5,5,1,1,5],0,[0.1152884029-0.9933320614*i,1.572098061-0.5482384504*i,1.286856140-0.1394084739*i],<"1.5_29_61.4t1.3",2>,[4,1]>]
