x^2-x+561 -2243 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[84],[-83]] 2 [2,1,2,1,1,2,1,2,2,2,1,2,2,1,2,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,2,2,2,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,2,1,1,1,2,2,2,1,1,1,1,2,2,2,2,1,2,2,2,1,1,2,2,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,1,1,1,1,1,2,1,2,1,1,2,1,2,1,2,1,1,2,1,2,2,2,1,2,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,1,2,1,1,2,1,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2243,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1258323,2243,1]>,[[-1121,-1],[1122,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2243],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2243,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2243],[3],1,[1.000000000,0.9950078222,0.8841615635],<"1.2243.2t1.1",1>,[2,1]>]
x^3-x^2+7*x+4 -2243 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[-12297],[-63831],[76129]] 2 [2,3,2,3,1,2,3,2,2,2,3,2,2,1,2,1,2,1,3,3,2,2,3,3,1,1,3,3,3,2,2,2,2,1,2,3,2,3,2,3,2,2,3,2,3,3,3,1,3,2,2,3,2,3,3,3,2,3,3,3,2,2,2,3,3,3,1,2,2,2,2,3,2,2,2,1,3,2,2,2,2,3,2,1,3,3,3,3,3,3,1,2,2,2,2,2,1,2,2,3,3,3,1,3,2,1,2,3,3,2,3,2,1,2,3,3,2,1,2,2,2,3,2,1,2,3,1,1,3,2,2,1,3,1,3,3,2,3,2,1,2,2,1,2,3,3,2,1,3,2,3,3,3,3,2,1,2,2,2,1,2,2,3,3,1,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2243,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1271491553407625303466961957155121039657524927116063180387860779710,-2063161327578072272718681042965745075043586093798023479135243608382,1]>,[[-2063161327578072272718681042965745075043586093798023479135243608491,0],[2063161327578072272718681042965745075043586093798023479135243608437,-1],[55,1]]>*] [x,x^2-x+561,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2243],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2243,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2243],[4],1,[1.000000000,0.9950078222,0.8841615635],<"notfaithful",0>,[3,2]>,<2,2243,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2243],[4],1,[1.000000000,0.9444422878,0.9444266839],<"2.2243.3t2.1",1>,[3,2]>]
x^4-x^3-x^2-3*x-1 -2243 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 97 x-1 5 [[3325268455],[-2852061559],[3679293292],[-4152500187]] 3 [5,4,3,4,2,5,4,5,5,5,4,5,3,2,5,2,3,2,4,4,3,5,4,4,1,2,4,4,4,5,3,5,5,1,3,4,3,4,5,4,3,3,4,5,4,4,4,2,4,5,3,4,5,4,4,4,3,4,4,4,3,3,5,4,4,4,2,5,3,5,5,4,5,5,5,2,4,3,3,5,5,4,3,2,4,4,4,4,4,4,1,5,5,3,5,5,2,5,3,4,4,4,2,4,5,2,5,4,4,3,4,5,2,5,4,4,3,1,3,5,3,4,3,2,5,4,2,2,4,5,3,1,4,1,4,4,3,4,3,2,5,3,2,5,4,4,3,2,4,3,4,4,4,4,3,2,5,5,5,2,5,5,4,4,2,4,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2243,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[3467930648559995753664736986336636521491292266471744008751879897247,-1405842782641933546239710365267220519795482378805511760119000055649,1]>,[[-1282317351352355463070620234555496225862139650032826457926689366082,0],[-123525431289578083169090130711724293933342728772685302192310691820,0],[1405842782641933546239710365267220519795482378805511760119000056776,-1],[1127,1]]>*] [x,x^2-x+561,x^3-x^2+7*x+4,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2243],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,2243,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2243],[6],1,[1.000000000,0.9950078222,0.8841615635],<"notfaithful",0>,[4,5]>,<2,2243,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2243],[6],1,[1.000000000,0.9444422878,0.9444266839],<"notfaithful",0>,[4,5]>,<3,2243^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]]],[2243],[6],1,[0,0,0],<"3.2243e2.6t8.1",1>,[4,5]>,<3,2243,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-2],[1]]],[2243],[6],1,[1.000000000,0.5156002541,0.7702095631],<"3.2243.4t5.1",1>,[4,5]>]
x^3-x^2+27*x-79 -2^2*7*1861 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[56135],[694],[-56828]] 2 [2,2,2,1,2,1,2,3,2,1,2,3,2,2,2,3,1,3,2,3,2,1,3,2,2,2,2,3,2,3,2,2,2,2,3,3,3,2,2,3,2,1,2,3,1,2,3,3,3,1,2,2,2,3,2,2,3,3,2,1,2,3,2,1,3,2,2,2,3,2,3,3,2,3,2,3,2,2,3,2,2,2,2,3,3,3,2,2,2,1,3,3,3,3,1,2,3,3,2,3,2,1,3,2,3,2,2,1,1,3,3,3,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,3,2,3,3,2,2,2,3,2,2,2,3,2,2,2,3,1,2,2,3,3,3,2,2,2,3,1,2,3,3,3,2,2,3,2,2,3,2,2,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[3,1,2]]],20,<<[],[1,1,1]>,[[130734,0],[248,0],[26,0],[1,0]]>,[[[-252433,0],[-116508,0],[121363,0]],[[-79749,112356],[210552,-219692],[235632,68339]],[[-192105,-112356],[-94044,219692],[167293,193805]]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-29566877746757883,30776071222483762,1]>,[[30776071222483759,0],[-30776071222483760,-1],[2,1]]>,<1861,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-92150991249768628435586675712760737650553290058190427660956492296,48803544887690785605011043373680801803602988244003069493952055061,1]>,[[48803544887690785605011043373680801803602988244003069493952054216,0],[-48803544887690785605011043373680801803602988244003069493952054638,-1],[423,1]]>*] [x,x^2-x+3257,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,1861],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,7*1861,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,7,1861],[2,4,4],1,[1.000000000,0.3853503003,0.6888330482],<"notfaithful",0>,[3,2]>,<2,2^2*7*1861,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,7,1861],[4,5,5],1,[1.000000000,1.509257623,1.046075154],<"2.2e2_7_1861.3t2.1",1>,[3,2]>]
x^4+49*x^2-63 -7^3*379^2 2 1 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 37 x-1 7 [[-23358195935],[22802725496],[-22802725496],[23358195935]] 4 [3,4,5,4,3,4,4,5,2,3,4,1,5,3,4,3,4,5,1,3,4,1,5,4,5,5,5,1,3,3,1,4,2,5,1,2,4,3,5,5,1,4,2,2,1,4,2,4,5,4,3,2,4,5,5,2,4,5,2,1,4,4,5,5,5,3,2,2,2,4,4,3,5,3,1,5,3,4,1,5,4,3,3,5,4,2,1,3,4,2,5,5,3,3,2,4,5,5,5,3,3,2,4,3,3,5,4,4,3,5,4,1,3,4,3,2,4,5,3,1,4,1,4,2,4,2,3,4,5,4,3,2,1,3,4,4,4,4,5,2,4,3,3,3,4,5,5,4,5,2,2,4,2,5,2,3,3,5,5,4,1,2,3,5,1,5,3,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+294,2>,<x^2+9072,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-4880,-200567],[4880,200567],[-195687,-200567],[195687,200567]]>,<3,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[2,2,1]>,[[-677164210,-677164210],[677164210,677164210],[22242417,0],[-22242417,0]]>,<7,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[3,6,1]>,[[-63,0],[0,0],[49,0],[0,0],[1,0]]>,[[[0,0],[-1,0],[0,0],[0,0]],[[0,0],[-739988253265902,-246662751088634],[0,0],[-3266665157524363,2710743342616260]],[[0,0],[1,0],[0,0],[0,0]],[[0,0],[739988253265902,246662751088634],[0,0],[3266665157524363,-2710743342616260]]]>,<379,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[1508453894970945800205105119227212251913213026896163,-75189565727013290243780339288761051528674168126715,1]>,[[75189565727013290243780339288761051528674168127053,-1],[338,1],[-338,-1],[-75189565727013290243780339288761051528674168127053,1]]>*] [x,x^2-x-663,x^2-x+2,x^2-x+95,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,379],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,7*379,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,379],[3,1,6,6],1,[1.000000000,0.8855289444,0.8655569956],<"notfaithful",0>,[4,3]>,<1,7,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,7,379],[1,4,6,1],1,[1.000000000,1.187410412,1.151925471],<"notfaithful",0>,[4,3]>,<1,379,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,379],[3,3,3,6],1,[1.000000000,0.4841183255,0.7243031270],<"notfaithful",0>,[4,3]>,<2,7^2*379,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]]],[2,3,7,379],[3,3,6,7],1,[1.000000000,1.452135608,1.076748283],<"2.7e2_379.4t3.2",1>,[4,3]>]
x^4-x^3-3*x^2+10*x-34 -2^3*3^3*67^2 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 59 x-1 5 [[-304782311],[110579250],[-65308302],[259511364]] 3 [3,1,4,4,4,5,3,5,3,2,4,5,3,3,5,4,1,5,5,3,4,2,4,5,4,4,2,4,3,5,4,4,5,3,4,4,5,3,3,4,4,5,3,4,4,4,3,2,2,3,3,3,2,2,5,5,2,4,3,5,3,2,5,5,4,4,5,1,4,3,5,3,4,5,5,5,4,5,5,4,2,5,5,4,4,1,5,4,4,4,4,5,1,4,3,3,4,3,5,3,5,4,4,3,3,2,4,5,5,4,2,5,5,5,4,5,3,5,4,4,5,4,2,2,3,4,3,5,4,5,3,5,4,3,3,4,2,3,4,5,5,2,4,2,5,3,3,3,3,3,5,3,5,5,5,3,4,3,4,4,4,5,4,4,5,5,4,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[3],[[[1,2,4,3]]],20,<<[],[1,1,1]>,[[-121358,0],[335244,0],[1,0]]>,[[[19138,-296969],[0,0]],[[316107,296969],[0,0]],[[0,0],[1,0]],[[189044,0],[262143,0]]]>,<3,6,6,[[1,3,4,2],[1,2,4,3]],[[1,2,3,4],[1,2,4,3],[1,3,4,2]],[1,2,3,4],[1,3,4],[1,2],[[[1,3,4,2],[1,2,4,3]],[[1,3,4,2]]],20,<[],[476247606,1404744381,579905709,-581908950,-1397004051,1547763885,1]>,[[1419384439,0,0,0,0,0],[367455263,257216643,78875898,30647505,105221036,178999107],[-474068662,-523795452,103377444,312569334,78141767,17571779],[-150509572,266578809,205167147,44203650,204057686,190849603]]>,<67,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,5,5],[1],[[[2,1,4,3]]],20,<<[],[2,63,1]>,[[1000619677311973468724645144929363166,-1479679337253217586172852731879513814],[-593737948055060499344401180731283451,1405181602696399875476032829060429892],[1,0]]>,[[[593737948055060499344401180731283454,-1405181602696399875476032829060429885],[-1,0]],[[3,7],[1,0]],[[535274354019247734322680484342510563,774546146180264577596466851961340183],[-13808308824918608634801342818746935,-16780656463199015309768087240171303]],[[-1129012302074308233667081665073794019,630635456516135297879565977099089695],[13808308824918608634801342818746935,16780656463199015309768087240171303]]]>*] [x,x^2+6,x^3+3*x-2,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,67],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,2^3*3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,67],[6,6,3],1,[1.000000000,1.282549830,1.057806613],<"notfaithful",0>,[4,5]>,<2,2^3*3^3,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]],[[1]]],[2,3,67],[6,7,3],1,[1.000000000,1.292629423,1.245202731],<"notfaithful",0>,[4,5]>,<3,2^6*3^4*67^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1]],[[1],[-1]]],[2,3,67],[6,7,8],1,[0,0,0],<"3.2e6_3e4_67e2.6t8.2",1>,[4,5]>,<3,2^3*3^3*67^2,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]],[[1],[1]]],[2,3,67],[6,7,8],1,[0,0,0],<"3.2e3_3e3_67e2.4t5.1",1>,[4,5]>]
x^6-x^5+7*x^4+3*x^3+7*x^2-37*x+22 -7^3*379^2 0 3 12 "D12" [[1,6,4,3,5,2],[6,2,3,5,4,1],[5,3,2,6,1,4]] [<1,1,[1,2,3,4,5,6]>,<2,1,[5,3,2,6,1,4]>,<2,3,[6,2,3,5,4,1]>,<2,3,[4,3,2,1,6,5]>,<3,2,[2,6,4,5,3,1]>,<6,2,[3,4,6,1,2,5]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 11 x^2+7*x+2 8 [[-17869577,0],[-47534221,-70234721],[-14192398,-70234721],[48732887,70234721],[15472246,0],[15391064,70234721]] 4 [3,4,6,3,3,4,4,6,5,3,4,5,6,3,4,3,4,6,5,3,4,5,6,4,2,2,6,1,3,3,5,4,1,6,5,1,4,3,2,6,5,4,5,5,5,4,5,4,2,4,3,5,4,2,6,5,4,6,1,5,4,4,6,6,6,3,5,5,5,4,4,3,2,3,1,2,3,4,1,6,4,3,3,6,4,1,5,3,4,5,6,2,3,3,5,4,6,6,2,3,3,1,4,3,3,6,4,4,3,2,4,5,3,4,3,5,4,2,3,5,4,5,4,5,4,5,3,4,6,4,3,5,5,3,4,4,4,4,2,5,4,3,3,3,4,6,2,4,2,1,5,4,1,6,1,3,3,6,6,4,5,5,3,6,5,6,3,6] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,3*],[*[2,2,2],"RES",<[1],x^2>,[<x+22,2>,<x^3-4*x^2-24*x-72,4>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,2,1,[[1,2,6,5,4,3]],[[1,2,3,4,5,6],[1,2,6,5,4,3]],[1,2,6,5,4,3],[1,3],[1],[[]],20,<[],[1,1,1]>,[[69458,0],[-405497,0],[-145566,114469],[-210702,-114469],[-96233,114469],[-260035,-114469]]>,<3,2,1,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[2,1,4,3,6,5],[1,4],[1],[[]],20,<[],[2,2,1]>,[[1036193823,-244122694],[1524439211,244122694],[-832962909,-1064500751],[1296038593,1064500751],[-344717521,-576255363],[-354468262,576255363]]>,<7,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,2,3,4],[1],[[[2,1,4,3,6,5]]],20,<<[],[3,6,1]>,[[27460474205260089,0],[16588135236454012,0],[1,0]]>,[[[-16588135236454007,0],[-1,0]],[[5,0],[1,0]],[[14484419878147490,26158551136823332],[-1,0]],[[31072555114601502,26158551136823332],[1,0]],[[17117645652431500,-26158551136823332],[-1,0]],[[33705780888885512,-26158551136823332],[1,0]]]>,<17,2,1,[[3,4,1,2,6,5]],[[1,2,3,4,5,6],[3,4,1,2,6,5]],[3,4,1,2,6,5],[1,4],[1],[[]],20,<[],[3,16,1]>,[[640677244564480964435767,-939263091550044391515740],[-1046726245302578514848770,129753473170073731233625],[-588038917225098860918797,939263091550044391515740],[941449590623814307814831,-129753473170073731233625],[-34297695409613987338114,-37461161845557045492969],[86936022748996090855084,37461161845557045492969]]>,<379,2,2,[[1,2,4,3,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5]],[1,2,3,4,5,6],[1,3],[1],[[[1,2,4,3,6,5]]],20,<[],[1564062691921492278716610009685103690005604402052425,-1583908473426996473424931338141710918445506900539772,1]>,[[659612907480623972609736866477796086329568170334836,0],[1656763581196232231979238440019172934152288313317213,0],[1583908473426996473424931338141710918445506900539886,-1],[114,1],[-1158188244338428102294487653248484510240928241826138,-1],[997150673715608259369501573541376847822720142982491,1]]>*] [x,x^2-x+95,x^2-x-663,x^2-x+2,x^3-x^2+x-4,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,17,379],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,379,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,7,17,379],[3,3,3,3,7],1,[1.000000000,0.4841183255,0.7243031270],<"notfaithful",0>,[6,3]>,<1,7*379,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,17,379],[2,1,7,1,7],1,[1.000000000,0.8855289444,0.8655569956],<"notfaithful",0>,[6,3]>,<1,7,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,17,379],[1,2,7,2,1],1,[1.000000000,1.187410412,1.151925471],<"notfaithful",0>,[6,3]>,<2,379,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[2,3,7,17,379],[3,3,3,3,7],1,[1.000000000,1.056225247,1.030840318],<"notfaithful",0>,[6,3]>,<2,7^2*379,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]],[[1],[-1]]],[2,3,7,17,379],[3,3,7,3,8],1,[1.000000000,1.756759783,1.123852188],<"2.7e2_379.6t3.2",1>,[6,3]>]
