x^2-x+2657 -10627 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 17 x-1 5 [[-358696],[358697]] 2 [2,2,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,1,2,2,1,2,1,1,1,2,2,2,2,1,2,1,2,2,1,1,1,1,2,2,1,1,1,2,2,1,2,2,2,1,1,2,2,2,1,1,1,2,2,1,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,1,1,2,2,2,2,1,2,2,2,1,1,2,1,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,2,1,2,1,2,2,1,1,1,1,2,2,1,2,1,2,2,1,2,1,2,1,2,2,2,2,2,2,2,1,2,1,1,2,1,2,2,2,1,2,1,2,2,1,1,2,1,2,1,1,1,2,2,1,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<10627,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[28235939,10627,1]>,[[-5313,-1],[5314,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[10627],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,10627,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[10627],[3],1,[1.000000000,0.2742755167,0.6677217564],<"1.10627.2t1.1",1>,[2,1]>]
x^3-x^2+27*x-36 -10627 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-422155],[259536],[162620]] 2 [2,2,2,2,2,2,1,2,2,3,2,2,3,2,3,2,2,3,3,2,2,3,2,3,3,3,2,2,2,2,3,2,3,2,2,3,1,3,1,2,2,1,3,3,2,2,1,2,2,2,3,1,2,2,2,3,3,3,2,2,3,2,3,2,2,2,1,2,3,3,2,2,3,2,3,2,2,3,1,2,2,2,2,3,2,2,2,1,3,2,3,2,2,2,3,2,3,2,3,2,1,2,3,2,3,2,3,2,2,2,2,2,1,2,1,2,2,3,3,1,3,2,2,3,2,3,2,2,1,2,1,2,3,2,2,2,2,2,2,2,1,2,1,3,2,3,2,2,2,3,2,3,2,2,3,3,2,3,2,1,3,3,2,2,3,1,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[2,2,1]>,[[-619183106,0],[-497356293,-225817113],[-45722067,225817113]]>,<10627,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[44796711438058706136191042189889114589688006587109623693825008794321659267522310,-87829635191787365189171663885940709897190800923516059533479436839359042959755750,1]>,[[-87829635191787365189171663885940709897190800923516059533479436839359042959759605,0],[87829635191787365189171663885940709897190800923516059533479436839359042959757678,-1],[1928,1]]>*] [x,x^2-x+2657,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,10627],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,10627,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,10627],[2,4],1,[1.000000000,0.2742755167,0.6677217564],<"notfaithful",0>,[3,2]>,<2,10627,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,10627],[2,4],1,[1.000000000,1.546217380,1.086264807],<"2.10627.3t2.1",1>,[3,2]>]
x^5-x^4-x^3+17*x^2+94*x-2 2^6*3359^2 1 2 10 "D10" [[3,5,1,4,2],[2,1,3,5,4]] [<1,1,[1,2,3,4,5]>,<2,5,[3,5,1,4,2]>,<5,2,[3,4,2,5,1]>,<5,2,[2,5,4,1,3]>] [[1,1,1,1,1],[1,2,2],[5]] 17 x^2+16*x+3 7 [[-85670105,92415982],[118345974,110138278],[77028875,-92415982],[-107192961,0],[-2511782,-110138278]] 2 [1,2,2,4,4,3,2,2,2,2,3,4,2,2,4,1,2,2,3,1,4,3,2,2,1,3,2,1,2,3,3,1,2,2,2,2,4,2,2,4,2,2,4,2,2,2,4,2,4,2,2,3,3,2,3,2,2,3,3,2,1,3,4,2,2,4,3,2,3,1,3,2,2,3,3,2,2,3,4,2,4,2,2,1,2,3,2,2,2,2,3,2,4,4,3,4,3,4,3,4,2,2,2,2,1,2,2,2,3,2,2,4,3,2,4,4,3,2,1,3,1,4,4,2,2,2,2,3,2,4,2,2,2,2,2,3,2,2,4,3,2,1,4,2,4,2,3,2,1,4,2,2,3,3,2,3,2,2,4,2,2,2,2,2,4,3,4,2] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,2,2],"CYC",0,2*],[*[5],"ALT",[2,3,4,5,1],[<x-1451088,4>,<x+1451088,3>]*]] [*<2,2,2,[[2,1,3,5,4]],[[1,2,3,4,5],[2,1,3,5,4]],[1,2,3,4,5],[1,2],[3],[[[2,1,3,5,4]]],20,<[],[-411086,-180844,1]>,[[0,1],[180844,262143],[-158297,0],[105417,-105419],[-127963,105419]]>,<3,2,1,[[2,1,3,5,4]],[[1,2,3,4,5],[2,1,3,5,4]],[2,1,3,5,4],[1,2],[1],[[]],20,<[],[2,2,1]>,[[442459719,-41337764],[525135247,41337764],[-822845,0],[-180748961,-84783390],[-11182181,84783390]]>,<3359,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[-4751114889609478371745841539731636198203739474123043852351666573176558,7471930557606323244837620218360148199510349843694538271457538053808644,1]>,[[-4812148643557289845686165398280325002714303557586535330063825316065182,0],[-7471930557606323244837620218360148199510349843694538271457538053806004,-1],[2640,1],[-10513104642430129323738639967824680861976296373217809479991213467733667,338356794196408538348482325088868703443036090975164480743549664436],[-10637719868785593221557873831172890190135244704668380476919502148314587,-338356794196408538348482325088868703443036090975164480743549664436]]>*] [x,x^2+6718,0,0] [1,2,3,4] <[1],[2],[3,4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,3359],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,2]>,<1,2^3*3359,1,[[1],[-1],[1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,3359],[5,2,5],1,[1.000000000,0.7665842085,0.8890611887],<"notfaithful",0>,[5,2]>,<2,2^3*3359,5,[[2,0,0,0],[0,0,0,0],[0,0,1,1],[-1,0,-1,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,3,3359],[5,2,5],1,[1.000000000,2.322170138,1.362308643],<"2.2e3_3359.5t2.1",1>,[5,2]>,<2,2^3*3359,5,[[2,0,0,0],[0,0,0,0],[-1,0,-1,-1],[0,0,1,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,3,3359],[5,2,5],1,[1.000000000,1.755124304,1.296096384],<"2.2e3_3359.5t2.1",2>,[5,2]>]
x^6-2*x^5+10*x^4-7*x^3-4*x^2+9*x+1 31^2*89^3 2 2 12 "D12" [[3,6,1,5,4,2],[2,1,6,5,4,3],[1,5,3,6,2,4]] [<1,1,[1,2,3,4,5,6]>,<2,1,[3,6,1,5,4,2]>,<2,3,[2,1,6,5,4,3]>,<2,3,[6,3,2,4,5,1]>,<3,2,[6,5,2,1,3,4]>,<6,2,[5,1,4,2,6,3]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 11 x^2+7*x+2 8 [[-30429049,-91874789],[72466861,0],[-10518409,-84520943],[-30382169,91874789],[-61948451,84520943],[60811219,0]] 4 [5,6,5,3,4,6,4,3,6,6,2,6,3,6,5,4,3,6,1,5,4,4,6,4,1,3,3,1,1,3,6,5,2,4,3,2,5,3,4,5,4,2,3,3,6,4,3,4,5,2,1,6,6,4,5,4,4,4,4,3,5,3,5,1,6,5,4,2,4,3,6,3,4,5,3,2,2,3,4,4,3,3,3,6,3,5,4,2,4,4,5,5,4,2,6,3,4,3,4,3,3,6,3,6,6,3,4,3,3,4,5,4,3,4,4,4,4,6,3,1,3,4,2,3,5,1,2,6,3,5,2,2,5,4,4,1,2,6,4,4,5,4,4,2,6,3,3,3,6,6,3,4,6,3,5,4,3,4,1,6,4,6,2,1,1,4,2,5] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x+4,2>,<x^3+16*x^2-164*x+3368,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,3,1,[[3,1,2,6,4,5]],[[1,2,3,4,5,6],[3,1,2,6,4,5],[2,3,1,5,6,4]],[3,1,2,6,4,5],[1,5,5],[1],[[]],20,<[],[1,1,0,1]>,[[308783,-238159,463174],[-199331,-97879,225291],[-109451,336038,360111],[-103277,-16402,-23844],[-7897,-15994,-11846],[111175,32396,35690]]>,<31,4,2,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[2,1,5,6,3,4],[1,2,4,3],[1],[[[1,2,4,3,6,5]]],20,<<[],[3,29,1]>,[[135050797045192556946928342044,-314363005191359074965281620874],[310123716610614662832698548831,8104958658087411716410508116],[1,0]]>,[[[75079915526079723056793814682,-8104958658087411716410508074],[0,0]],[[310123716610614662832698548828,8104958658087411716410508074],[0,0]],[[-310123716610614662832698548829,-8104958658087411716410508095],[-1,0]],[[2,21],[1,0]],[[-207665371397600592023338339600,106099154512416240807218135455],[-552156776859391139905589186,-3936042730137097130247096452]],[[132585455871520868966544524919,-97994195854328829090807627381],[552156776859391139905589186,3936042730137097130247096452]]]>,<89,4,2,[[2,1,4,3,6,5],[3,4,1,2,5,6]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[3,4,1,2,5,6],[4,3,2,1,6,5]],[3,4,1,2,5,6],[1,3,4,2],[1],[[[2,1,4,3,6,5]]],20,<<[],[3,82,1]>,[[465344150438911708864739990967213372789,0],[-281380458556050686748347417465637059999,0],[1,0]]>,[[[-56626094990461526058973374820901715336,227339289836601015797431407031607546905],[561033240080328290313209704053753060,-1984739784890169366037885977502199488]],[[-4254048077070758241525226554890129132,-103757270172457518085981135485125100],[-561033240080328290313209704053753060,1984739784890169366037885977502199488]],[[-224754363565589160689374042644735344727,-227339289836601015797431407031607546905],[-561033240080328290313209704053753059,1984739784890169366037885977502199488]],[[4254048077070758241525226554890129068,103757270172457518085981135485125100],[561033240080328290313209704053753059,-1984739784890169366037885977502199488]],[[281380458556050686748347417465637060064,0],[-1,0]],[[65,0],[1,0]]]>*] [x,x^2-x+690,x^2-x-22,x^2-x+8,x^3-x^2+4*x-11,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,31,89],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,31*89,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,31,89],[1,7,7],1,[1.000000000,3.229741636,1.524468389],<"notfaithful",0>,[6,3]>,<1,89,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,31,89],[1,2,7],1,[1.000000000,1.464441402,1.222497768],<"notfaithful",0>,[6,3]>,<1,31,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,31,89],[1,7,2],1,[1.000000000,1.692740092,1.252979949],<"notfaithful",0>,[6,3]>,<2,31*89,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[2,31,89],[5,7,7],1,[1.000000000,0.2929366405,0.6454993464],<"notfaithful",0>,[6,3]>,<2,31*89,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1],[1]]],[2,31,89],[5,7,7],1,[1.000000000,0.7244575740,0.8197819106],<"2.31_89.6t3.1",1>,[6,3]>]
x^6-14*x^4+49*x^2-40 2^9*5^3*73^2 6 0 12 "D12" [[1,3,2,4,6,5],[4,6,5,1,3,2],[2,1,6,5,4,3]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<2,3,[4,6,5,1,3,2]>,<2,3,[1,3,2,4,6,5]>,<3,2,[5,3,4,2,6,1]>,<6,2,[3,1,5,6,4,2]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 13 x^2+12*x+2 9 [[1452531190,4613704702],[889428369,4613704702],[563102821,0],[-1452531190,-4613704702],[-889428369,-4613704702],[-563102821,0]] 1 [1,5,4,6,6,4,2,3,3,6,4,5,5,4,6,4,6,3,5,5,3,5,4,5,3,2,6,4,3,6,3,2,3,6,3,4,4,4,2,5,2,3,4,6,4,4,3,3,5,6,6,4,4,3,3,6,3,4,4,4,1,1,4,5,6,5,6,2,1,3,3,1,3,5,6,3,3,1,5,4,3,6,4,6,5,4,4,3,3,3,4,5,3,2,3,3,3,4,5,2,1,5,4,4,6,6,1,3,4,4,3,4,2,3,4,1,4,2,5,3,3,3,4,4,6,6,2,4,3,5,3,6,4,5,4,4,4,1,5,5,3,3,6,5,6,5,5,3,6,6,5,4,4,6,4,5,4,4,3,3,1,3,3,6,6,6,4,5] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2-3*x+1>,[<x-84,2>,<x^3-5292*x-85104,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,2,2,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[1,2,3,4,5,6],[1,3],[3],[[[2,1,4,3,6,5]]],20,<[],[115318,0,1]>,[[0,2],[0,131070],[20205,1],[20205,65535],[-20205,1],[-20205,65535]]>,<5,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,3,4,2],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,4,1]>,[[8530101036440,0],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[1,0]],[[42418350960382,21209175480191],[-9536743164062,0]],[[42418350960382,21209175480191],[9536743164062,0]],[[-42418350960382,-21209175480191],[-9536743164062,0]],[[-42418350960382,-21209175480191],[9536743164062,0]]]>,<73,4,2,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[2,1,5,6,3,4],[1,3,4,2],[1],[[[1,2,4,3,6,5]]],20,<<[],[5,70,1]>,[[-5845817252103681771155733594838740078,-1066394259299432530901922997363948240],[2910909798114481504678916516562534023,4304788913577029137976157707894108349],[1,0]]>,[[[-2910909798114481504678916516562533977,-4304788913577029137976157707894108331],[0,0]],[[2910909798114481504678916516562533977,4304788913577029137976157707894108331],[0,0]],[[-2910909798114481504678916516562534000,-4304788913577029137976157707894108340],[-1,0]],[[23,9],[1,0]],[[-23,-9],[-1,0]],[[2910909798114481504678916516562534000,4304788913577029137976157707894108340],[1,0]]]>*] [x,x^2-730,x^2-10,x^2-x-18,x^3-x^2-15*x-5,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,73],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,2^3*5*73,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,5,73],[7,7,7],1,[1.000000000,1.771819313,1.151415506],<"notfaithful",0>,[6,3]>,<1,2^3*5,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,73],[7,7,2],1,[1.000000000,1.150086523,1.092365033],<"notfaithful",0>,[6,3]>,<1,73,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,73],[1,2,7],1,[1.000000000,1.794636484,1.392509374],<"notfaithful",0>,[6,3]>,<2,2^3*5*73,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[2,5,73],[7,7,7],1,[1.000000000,1.328095786,1.205049889],<"notfaithful",0>,[6,3]>,<2,2^3*5*73,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1],[-1]],[[1],[1]]],[2,5,73],[7,8,8],1,[1.000000000,1.223586933,1.165540056],<"2.2e3_5_73.6t3.4",1>,[6,3]>]
x^6+18*x^4+81*x^2-1080 2^9*3^7*5^3*11^2 2 2 12 "D12" [[1,3,2,4,6,5],[4,6,5,1,3,2],[2,1,6,5,4,3]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<2,3,[4,6,5,1,3,2]>,<2,3,[1,3,2,4,6,5]>,<3,2,[5,3,4,2,6,1]>,<6,2,[3,1,5,6,4,2]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 7 x^2+6*x+3 13 [[-5650912161,0],[-13607460454,-19742169859],[7956548293,19742169859],[5650912161,0],[13607460454,19742169859],[-7956548293,-19742169859]] 4 [4,1,1,4,3,4,4,4,3,4,3,5,6,6,3,3,3,6,3,5,6,6,4,3,3,4,5,4,2,5,4,6,1,4,4,6,1,3,6,6,3,3,5,6,6,3,4,1,4,3,4,4,4,3,5,6,5,2,4,2,6,6,2,5,3,3,5,2,4,6,1,4,5,4,5,3,5,5,3,4,3,3,4,3,6,5,3,2,4,5,1,4,1,6,5,6,5,3,6,2,2,6,4,6,4,3,5,4,1,4,4,4,5,5,3,3,3,3,3,6,3,6,6,1,5,4,3,1,5,4,4,6,3,5,6,4,3,2,3,2,4,4,5,4,3,1,4,4,5,3,4,3,3,6,3,5,2,3,2,4,5,4,4,3,5,3,3,4] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2-3*x+1>,[<x+108,2>,<x^3-8748*x-6613488,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,3,4,2],[3],[[[2,1,4,3,6,5]]],20,<<[],[1,1,1]>,[[214514,0],[0,0],[1,0]]>,[[[0,0],[131070,0]],[[0,0],[2,0]],[[-1047,-2094],[1,0]],[[-1047,-2094],[65535,0]],[[1047,2094],[1,0]],[[1047,2094],[65535,0]]]>,<3,6,6,[[3,1,2,5,6,4],[4,5,6,1,2,3]],[[1,2,3,4,5,6],[4,5,6,1,2,3],[3,1,2,5,6,4]],[1,2,3,4,5,6],[1,3,5],[1,2],[[[3,1,2,5,6,4],[4,5,6,1,2,3]],[[3,1,2,5,6,4]]],20,<[],[-3,0,2634,0,-198,0,1]>,[[0,36035814,0,6382232,0,2951326],[-39705429,-18017907,57879561,39855605,21269085,41571058],[39705429,-18017907,-57879561,39855605,21777636,41571058],[0,-36035814,0,36664489,0,40095395],[-39705429,18017907,57879561,3191116,21269085,1475663],[39705429,18017907,-57879561,3191116,21777636,1475663]]>,<5,2,2,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[1,2,3,4,5,6],[1,3],[1],[[[2,1,4,3,6,5]]],20,<[],[23116354059645,0,1]>,[[0,-1],[0,1],[8154811513609,-9536743164062],[8154811513609,9536743164062],[-8154811513609,-9536743164062],[-8154811513609,9536743164062]]>,<11,4,2,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[2,1,5,6,3,4],[1,3,4,2],[1],[[[1,2,4,3,6,5]]],20,<<[],[2,7,1]>,[[-42005954678862444710,0],[-324959480996654053363,99368718267401701668],[1,0]]>,[[[324959480996654053377,-99368718267401701664],[0,0]],[[-324959480996654053377,99368718267401701664],[0,0]],[[324959480996654053370,-99368718267401701666],[-1,0]],[[7,2],[1,0]],[[-7,-2],[-1,0]],[[-324959480996654053370,99368718267401701666],[1,0]]]>*] [x,x^2+330,x^2-30,x^2-x+3,x^3-3*x-42,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,11],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,2^3*3*5*11,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,5,11],[7,7,7,7],1,[1.000000000,0.6917559353,0.9652836547],<"notfaithful",0>,[6,3]>,<1,2^3*3*5,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,11],[7,7,7,2],1,[1.000000000,1.127932331,1.021096493],<"notfaithful",0>,[6,3]>,<1,11,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,11],[2,1,1,7],1,[1.000000000,0.9472258251,0.9095391053],<"notfaithful",0>,[6,3]>,<2,2^3*3^3*5*11,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,5,11],[7,8,7,7],1,[1.000000000,2.467043434,1.397310312],<"notfaithful",0>,[6,3]>,<2,2^3*3^3*5*11,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1],[1]],[[1]],[[1],[-1]]],[2,3,5,11],[7,8,9,7],1,[1.000000000,0.8195342546,0.8275538726],<"2.2e3_3e3_5_11.6t3.3",1>,[6,3]>]
