x^2-x-7269 29077 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-51],[52]] 1 [2,1,2,2,1,1,2,1,2,2,2,2,1,1,2,2,1,1,2,1,1,1,1,2,2,2,2,2,1,1,1,2,2,2,1,1,2,2,1,1,2,1,1,2,2,1,1,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,1,2,1,1,1,1,2,1,1,2,2,1,2,2,2,2,1,2,1,1,1,1,1,2,2,1,2,1,1,2,2,1,2,2,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,2,1,2,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<29077,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[211360713,29077,1]>,[[-14538,-1],[14539,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[29077],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,29077,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[29077],[3],1,[1.000000000,0.8066477089,0.8563470280],<"1.29077.2t1.1",1>,[2,1]>]
x^6-x^5+x^4-x^2+2*x-1 29077 2 2 720 "S6" [[2,1,3,4,5,6],[2,3,4,5,6,1]] [<1,1,[1,2,3,4,5,6]>,<2,15,[2,1,4,3,6,5]>,<2,15,[2,1,3,4,5,6]>,<2,45,[2,1,4,3,5,6]>,<3,40,[2,3,1,5,6,4]>,<3,40,[2,3,1,4,5,6]>,<4,90,[2,3,4,1,6,5]>,<4,90,[2,3,4,1,5,6]>,<5,144,[2,3,4,5,1,6]>,<6,120,[2,3,4,5,6,1]>,<6,120,[2,3,1,5,4,6]>] [[1,1,1,1,1,1],[1,1,1,1,2],[1,1,1,3],[1,1,2,2],[1,1,4],[1,2,3],[1,5],[2,2,2],[2,4],[3,3],[6]] 131 x^2+127*x+2 5 [[14968355927,16830554997],[-640197887,-16830554997],[1299067182,3870018617],[9776443604,7353137344],[1835752540,-7353137344],[11340068286,-3870018617]] 4 [10,5,10,10,7,9,8,9,10,8,8,10,7,7,11,11,5,9,11,7,9,9,9,8,8,11,8,8,9,5,7,2,8,11,9,7,11,10,5,7,8,9,6,10,11,9,7,10,9,8,11,11,11,10,6,6,9,7,10,11,9,10,6,8,9,6,9,9,10,5,4,11,8,9,11,3,10,10,9,11,7,4,7,9,7,8,8,7,11,7,9,11,10,9,10,11,7,9,4,9,7,9,9,10,11,8,4,10,9,11,9,2,6,8,8,2,4,4,5,9,8,9,4,9,10,10,11,9,7,9,9,6,10,9,4,10,10,8,9,11,9,10,8,9,9,10,7,7,4,7,9,7,7,9,4,10,10,8,10,11,6,10,11,10,10,11,9,11] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2],"CYC",0,3*],[*[1,1,1,3],"CYC",0,6*],[*[1,1,2,2],"CYC",0,4*],[*[1,1,4],"CYC",0,8*],[*[1,2,3],"CYC",0,11*],[*[1,5],"CYC",0,9*],[*[2,2,2],"CYC",0,2*],[*[2,4],"CYC",0,7*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,10*]] [*<29077,4,2,[[1,2,3,4,6,5],[1,2,4,3,5,6]],[[1,2,3,4,5,6],[1,2,4,3,5,6],[1,2,3,4,6,5],[1,2,4,3,6,5]],[1,2,4,3,5,6],[1,3,3,4],[1],[[[1,2,3,4,6,5]]],20,<<[],[2,29076,1]>,[[4781443224715758854168256830022115729640590476309182337767663581319826554941589399429908,0],[-4478648109758920805739214130453122943474210744215953618871578407367380279888177714654910,0],[1,0]]>,[[[31479559304920397339698500985428003283654939394562528514298954077899876931369546969991367,0],[0,0]],[[-18578902656448076130241103866349743858088524628754743929683383177101243298983011778218966,0],[0,0]],[[65770451844835447346927341349094450911200450011114931634456673462695383719925713963575994,-39380945653598727612455416099626524873007052343553904706536897758465097453323955140651324],[0,0]],[[-83149756603066689362123952598625833280241075521138669837943822770861397632200426870056718,39380945653598727612455416099626524873007052343553904706536897758465097453323955140651324],[0,0]],[[4478648109758920805739214130453122943474210744215953618871578407367380279888177714681617,0],[-1,0]],[[26707,0],[1,0]]]>*] [x,x^2-x-7269,0,0,0,0,0,0,0,0,0] [1,2,3,4,5,6,7,8,9,10,11] <[1],[2],[3],[4],[5],[6],[7],[8],[9],[10],[11]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[29077],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,16]>,<1,29077,1,[[1],[-1],[-1],[1],[1],[1],[1],[-1],[1],[-1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[29077],[12],1,[1.000000000,0.8066477089,0.8563470280],<"notfaithful",0>,[6,16]>,<5,29077,1,[[5],[-1],[3],[1],[-1],[2],[-1],[1],[0],[-1],[0]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-3],[2],[2],[-3],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[0],[-1],[-1],[0],[1]],[[1],[-2],[0],[2],[-1]]],[29077],[12],1,[1.000000000,0.2276295649,0.6246903557],<"5.29077.6t16.1",1>,[6,16]>,<5,29077^2,1,[[5],[-3],[1],[1],[2],[-1],[-1],[-1],[0],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[3],[2],[-2],[-3],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[0],[-1],[1],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[-1],[-1],[1]]],[29077],[12],1,[0,0,0],<"5.29077e2.12t183.1",1>,[6,16]>,<5,29077^4,1,[[5],[1],[-3],[1],[-1],[2],[-1],[-1],[0],[1],[0]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[3],[2],[-2],[-3],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[-1],[1],[0],[-1]],[[1],[1]]],[29077],[12],1,[0,0,0],<"5.29077e4.12t183.1",1>,[6,16]>,<5,29077^3,1,[[5],[3],[-1],[1],[2],[-1],[-1],[1],[0],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-3],[2],[2],[-3],[1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[0],[-1],[-1],[0],[1]],[[1],[1],[1],[1],[1],[1]],[[1],[0],[-1]]],[29077],[12],1,[0,0,0],<"5.29077e3.6t16.1",1>,[6,16]>,<9,29077^3,1,[[9],[3],[3],[1],[0],[0],[1],[-1],[-1],[0],[0]],[[[1],[-9],[36],[-84],[126],[-126],[84],[-36],[9],[-1]],[[1],[-3],[0],[8],[-6],[-6],[8],[0],[-3],[1]],[[1],[-3],[0],[8],[-6],[-6],[8],[0],[-3],[1]],[[1],[-1],[-4],[4],[6],[-6],[-4],[4],[1],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[1],[0],[0],[-2],[-2],[0],[0],[1],[1]],[[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[-1],[0],[0],[-1],[0],[0],[1]],[[1],[0],[0],[-1],[0],[0],[-1],[0],[0],[1]],[[1],[-2],[-1],[4],[-1],[-2],[1]]],[29077],[12],1,[0,0,0],<"9.29077e3.10t32.1",1>,[6,16]>,<9,29077^6,1,[[9],[-3],[-3],[1],[0],[0],[1],[1],[-1],[0],[0]],[[[1],[-9],[36],[-84],[126],[-126],[84],[-36],[9],[-1]],[[1],[3],[0],[-8],[-6],[6],[8],[0],[-3],[-1]],[[1],[3],[0],[-8],[-6],[6],[8],[0],[-3],[-1]],[[1],[-1],[-4],[4],[6],[-6],[-4],[4],[1],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[1],[0],[0],[-1],[0],[0],[-1]],[[1],[0],[0],[1],[0],[0],[-1],[0],[0],[-1]],[[1],[1],[-1],[-1]]],[29077],[12],1,[0,0,0],<"9.29077e6.20t145.1",1>,[6,16]>,<10,29077^6,1,[[10],[2],[-2],[-2],[1],[1],[0],[0],[0],[-1],[1]],[[[1],[-10],[45],[-120],[210],[-252],[210],[-120],[45],[-10],[1]],[[1],[-2],[-3],[8],[2],[-12],[2],[8],[-3],[-2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[0],[0],[0],[-2],[0],[0],[0],[0],[1]],[[1],[1],[0],[-1],[-1],[0],[-1],[-1],[0],[1],[1]],[[1],[-1],[0],[1],[-1],[0],[-1],[1],[0],[-1],[1]],[[1],[2],[0],[-2],[-1]]],[29077],[12],1,[0,0,0],<"10.29077e6.30t176.1",1>,[6,16]>,<10,29077^4,1,[[10],[-2],[2],[-2],[1],[1],[0],[0],[0],[1],[-1]],[[[1],[-10],[45],[-120],[210],[-252],[210],[-120],[45],[-10],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-2],[-3],[8],[2],[-12],[2],[8],[-3],[-2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[0],[0],[0],[-2],[0],[0],[0],[0],[1]],[[1],[-1],[0],[1],[-1],[0],[-1],[1],[0],[-1],[1]],[[1],[1],[0],[-1],[-1],[0],[-1],[-1],[0],[1],[1]],[[1],[0],[-3],[0],[3],[0],[-1]]],[29077],[12],1,[0,0,0],<"10.29077e4.30t176.1",1>,[6,16]>,<16,29077^8,1,[[16],[0],[0],[0],[-2],[-2],[0],[0],[1],[0],[0]],[[[1],[-16],[120],[-560],[1820],[-4368],[8008],[-11440],[12870],[-11440],[8008],[-4368],[1820],[-560],[120],[-16],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[2],[3],[-2],[-7],[-12],[-2],[8],[18],[8],[-2],[-12],[-7],[-2],[3],[2],[1]],[[1],[2],[3],[-2],[-7],[-12],[-2],[8],[18],[8],[-2],[-12],[-7],[-2],[3],[2],[1]],[[1],[0],[0],[0],[-4],[0],[0],[0],[6],[0],[0],[0],[-4],[0],[0],[0],[1]],[[1],[0],[0],[0],[-4],[0],[0],[0],[6],[0],[0],[0],[-4],[0],[0],[0],[1]],[[1],[-1],[0],[0],[0],[-3],[3],[0],[0],[0],[3],[-3],[0],[0],[0],[-1],[1]],[[1],[0],[1],[0],[1],[0],[-2],[0],[-2],[0],[-2],[0],[1],[0],[1],[0],[1]],[[1],[0],[1],[0],[1],[0],[-2],[0],[-2],[0],[-2],[0],[1],[0],[1],[0],[1]],[[1],[0],[-4],[0],[6],[0],[-4],[0],[1]]],[29077],[12],1,[0,0,0],<"16.29077e8.36t1252.1",1>,[6,16]>]
x^6-x^5-7*x^4+x^3+7*x^2-x-1 5*13^4*53 6 0 24 "C2*A4" [[2,5,6,3,1,4],[1,3,2,4,5,6]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,3,2,1,6,5]>,<2,3,[4,2,3,1,5,6]>,<2,3,[4,3,2,1,5,6]>,<3,4,[2,5,6,3,1,4]>,<3,4,[5,1,4,6,2,3]>,<6,4,[3,5,6,2,1,4]>,<6,4,[5,4,1,6,2,3]>] [[1,1,1,1,1,1],[1,1,1,1,2],[1,1,2,2],[2,2,2],[3,3],[6]] 73 x^2+70*x+5 6 [[71896729402,0],[32237737018,8387903358],[50421407114,-8387903358],[71263312312,0],[62459216930,-49037400536],[14390049803,49037400536]] 1 [6,6,4,7,6,8,7,7,6,6,3,8,8,7,3,4,5,7,6,7,4,2,4,6,7,8,4,8,3,7,6,4,5,7,5,3,4,7,6,5,8,3,7,6,8,5,6,8,7,4,4,2,5,7,6,6,5,6,5,4,6,7,3,4,4,3,5,4,7,8,6,3,8,5,8,5,3,5,8,5,8,3,6,7,6,1,5,6,5,1,3,8,7,8,3,5,8,4,8,4,3,6,5,8,2,3,8,2,4,8,7,6,5,4,7,7,7,8,8,7,6,8,1,7,8,2,7,7,2,3,8,8,6,8,7,8,5,5,5,8,4,8,7,4,8,5,4,3,4,3,7,8,1,6,8,4,7,5,3,4,8,7,3,5,6,3,6,7] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2],"CYC",0,3*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"CYC",0,2*],[*[3,3],"RES",<[1],x^2>,[<x^4+16*x^3-157*x^2-2033*x+5519,5>,<x^4-10*x^3-183*x^2+775*x+1541,6>]*],[*[6],"RES",<[1],x^2>,[<x^4+16*x^3-157*x^2-1503*x+7639,7>,<x^4-10*x^3-183*x^2+1305*x+216,8>]*]] [*<5,4,2,[[1,2,3,4,6,5],[2,1,4,3,5,6]],[[1,2,3,4,5,6],[2,1,4,3,5,6],[1,2,3,4,6,5],[2,1,4,3,6,5]],[2,1,4,3,5,6],[1,4,3,2],[1],[[[1,2,3,4,6,5]]],20,<<[],[2,4,1]>,[[-47615764043690,0],[15917222532315,0],[1,0]]>,[[[-45221556274513,-32482466633966],[0,0]],[[-10659121379274,32482466633966],[0,0]],[[-45159268484752,-16687251378744],[0,0]],[[21589737030224,16687251378744],[0,0]],[[-15917222532312,0],[-1,0]],[[3,0],[1,0]]]>,<13,6,3,[[5,6,4,2,3,1]],[[1,2,3,4,5,6],[4,5,6,1,2,3],[3,1,2,6,4,5],[2,3,1,5,6,4],[5,6,4,2,3,1],[6,4,5,3,1,2]],[5,6,4,2,3,1],[1,2,5,6,8,7],[1],[[[2,3,1,5,6,4]]],20,<<[],[2,12,1]>,[[3577478986712055198787,-3115181632771540719088],[9365431015659045872909,8989408407252185398070],[-8276169710162327373660,-2963108599600454515496],[1,0]]>,[[[2639108948309653669098,-3202425630121115179829],[-706575155969588486611,-207394054033951132725],[498698572627219314449,520766624480971264349]],[[2,5],[1,0],[0,0]],[[5637060761852673704566,6165534229721569695335],[706575155969588486610,207394054033951132725],[-498698572627219314449,-520766624480971264349]],[[-5538893117802928798661,-236882880954167383993],[304749557318192676395,-65786785292477027729],[-170503671961010673824,421951565693941219066]],[[-3041932570186213801519,-2823597979542597355025],[536763060126690495864,-354799664003303082102],[-572644601109958524032,-596352905374270494834]],[[304655977826815226515,97372260896310223507],[620407672930562938418,420586449295780109831],[-718772017304476912821,174401339680329275768]]]>,<53,4,2,[[1,2,3,4,6,5],[2,1,4,3,5,6]],[[1,2,3,4,5,6],[2,1,4,3,5,6],[1,2,3,4,6,5],[2,1,4,3,6,5]],[2,1,4,3,5,6],[1,4,3,2],[1],[[[1,2,3,4,6,5]]],20,<<[],[2,49,1]>,[[6295245122388395397118805141933415,0],[14483134239808775474406823033060131,0],[1,0]]>,[[[13249282435803455039018156794515044,-7124657028440201854159662085939762],[0,0]],[[-4670050660805113108660588865753430,7124657028440201854159662085939762],[0,0]],[[-13164004653843704961774596359962213,-6899758871040405972153406892183406],[0,0]],[[-11517720172194066410967997525015730,6899758871040405972153406892183406],[0,0]],[[-14483134239808775474406823033060101,0],[-1,0]],[[30,0],[1,0]]]>*] [x,x^2-x-66,x^3-x^2-4*x-1,x^6-x^5-207*x^4+143*x^3+13149*x^2-3455*x-253765,x^6-x^5-207*x^4+143*x^3+13149*x^2-3455*x-253765,x^3-x^2-4*x-1,x^4-x^3-32*x^2-17*x+24,0] [1,2,3,6,4,2,4,8] <[1],[2],[3,6],[4,5],[7],[8]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,13,19,53],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,6]>,<1,5*53,1,[[1],[-1],[-1],[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,13,19,53],[1,9,2,2,9],1,[1.000000000,2.310877610,1.464235421],<"notfaithful",0>,[6,6]>,<1,13,3,[[1,0],[1,0],[1,0],[1,0],[-1,-1],[0,1],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,5,13,19,53],[6,1,9,5,1],0,[0.2526204075+0.9675654653*i,0.5663299165+0.3150964448*i,0.8121434926+0.2232040771*i],<"notfaithful",0>,[6,6]>,<1,5*13*53,3,[[1,0],[-1,0],[-1,0],[1,0],[-1,-1],[0,1],[1,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0],[-1,-1]],[[1,0],[0,1]],[[1,0]]],[2,5,13,19,53],[6,9,9,7,9],0,[-0.2526204075-0.9675654653*i,0.3762460915+0.5372390519*i,0.7889491152+0.2561090382*i],<"notfaithful",0>,[6,6]>,<1,5*13*53,3,[[1,0],[-1,0],[-1,0],[1,0],[0,1],[-1,-1],[0,-1],[1,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0],[0,1]],[[1,0],[-1,-1]],[[1,0]]],[2,5,13,19,53],[6,9,9,7,9],0,[-0.2526204075+0.9675654653*i,0.3762460915-0.5372390519*i,0.7889491152-0.2561090382*i],<"notfaithful",0>,[6,6]>,<1,13,3,[[1,0],[1,0],[1,0],[1,0],[0,1],[-1,-1],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,5,13,19,53],[6,1,9,5,1],0,[0.2526204075-0.9675654653*i,0.5663299165-0.3150964448*i,0.8121434926-0.2232040771*i],<"notfaithful",0>,[6,6]>,<3,5^2*13^2*53^2,1,[[3],[3],[-1],[-1],[0],[0],[0],[0]],[[[1],[-3],[3],[-1]],[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[-1]]],[2,5,13,19,53],[5,9,9,5,9],1,[0,0,0],<"notfaithful",0>,[6,6]>,<3,5*13^2*53,1,[[3],[-3],[1],[-1],[0],[0],[0],[0]],[[[1],[-3],[3],[-1]],[[1],[3],[3],[1]],[[1],[-1],[-1],[1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[0],[0],[1]],[[1],[0],[0],[1]],[[1],[2],[1]],[[1],[1]]],[2,5,13,19,53],[5,9,10,7,9],1,[1.000000000,0.7187027143,0.9348519417],<"3.5_13e2_53.6t6.1",1>,[6,6]>]
x^2+15170 -2^3*5*37*41 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[25],[-25]] 2 [1,1,1,2,2,1,2,1,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,2,2,1,2,2,1,2,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,1,2,1,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,1,1,1,2,1,1,2,1,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,2,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,2,2,1,1,2,1,2,1,1,1,2,2,1,1,2,2,1,2,1,2,1,2,2,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[15170,0,1]>,[[0,1],[0,262143]]>,<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[15170,0,1]>,[[0,-1],[0,1]]>,<37,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[15170,0,1]>,[[0,-1],[0,1]]>,<41,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[15170,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,5,37,41],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*5*37*41,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,5,37,41],[3,3,3,3],1,[1.000000000,1.224329516,1.096673540],<"1.2e3_5_37_41.2t1.1",1>,[2,1]>]
x^3+47*x-202 -2^3*5*37*41 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[-1082820],[-813663],[-579616]] 2 [1,3,1,2,2,3,2,1,2,2,3,1,1,1,2,2,2,3,3,3,2,2,2,3,2,1,2,2,2,3,3,2,3,3,3,1,2,3,3,3,3,1,2,2,3,2,2,3,2,3,3,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,1,2,2,2,1,2,1,1,1,1,1,2,2,2,3,2,3,2,2,2,2,2,3,3,3,2,2,3,3,1,3,2,3,1,2,1,2,2,2,2,2,1,2,2,2,3,2,3,3,2,2,2,1,2,3,1,1,2,2,3,2,3,1,3,1,1,3,1,3,2,2,2,2,3,3,2,2,2,3,3,2,3,2,3,3,3,2,2,3,3,2,2,3,2,3,2,3,2,2,3,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[-177790,377488,1]>,[[377486,524288],[1,1],[146801,262143]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1166279301030,-7866981743085,1]>,[[-39334908715473,0],[24,5],[1187936059199,-5]]>,<37,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-10134408445555231198394535802025,-6145632820728926267896551348268,1]>,[[-6145632820728926267896551348336,0],[6145632820728926267896551348302,-1],[34,1]]>,<41,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[10670065860712565675996644043186,-87596775760767042907455799426213,1]>,[[-87596775760767042907455799426273,0],[87596775760767042907455799426243,-1],[30,1]]>*] [x,x^2+15170,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,37,41],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*5*37*41,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,37,41],[4,4,4,4],1,[1.000000000,1.224329516,1.096673540],<"notfaithful",0>,[3,2]>,<2,2^3*5*37*41,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,5,37,41],[4,4,4,4],1,[1.000000000,1.822130771,1.236984136],<"2.2e3_5_37_41.3t2.1",1>,[3,2]>]
