x^2+7685 -2^2*5*29*53 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-116],[116]] 2 [1,1,1,1,1,2,1,2,2,1,2,1,1,2,2,1,2,1,2,1,2,2,2,2,1,1,2,1,2,1,1,1,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,1,2,2,1,2,2,1,1,2,2,1,1,2,1,2,1,2,1,2,2,2,2,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,2,1,1,2,2,1,2,1,2,2,1,1,2,1,2,2,2,1,2,2,2,1,1,1,2,2,1,1,2,1,2,1,2,1,1,1,2,1,2,2,2,1,1,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[7686,2,1]>,[[1,1],[-1,-1]]>,<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[7685,0,1]>,[[0,-1],[0,1]]>,<29,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[7685,0,1]>,[[0,-1],[0,1]]>,<53,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[7685,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,5,29,53],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*5*29*53,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,5,29,53],[3,3,3,3],1,[1.000000000,1.720161306,1.148704746],<"1.2e2_5_29_53.2t1.1",1>,[2,1]>]
x^3-x^2+20*x-10 -2^2*5*29*53 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[169747],[416979],[-586725]] 2 [1,3,1,3,3,2,1,2,2,1,2,3,3,2,2,1,2,3,2,1,2,2,2,2,3,1,2,3,2,3,3,1,2,3,1,3,2,2,2,3,3,2,2,2,2,2,3,1,1,2,1,1,1,2,3,1,2,1,3,3,2,3,2,1,3,3,3,2,1,2,3,2,2,1,2,2,1,3,2,2,1,3,2,3,2,3,2,3,2,2,2,2,3,2,3,3,2,1,1,2,3,3,3,3,1,1,1,2,3,3,2,3,2,3,3,3,3,3,3,2,3,2,2,3,3,2,2,3,2,3,2,2,3,1,2,3,2,2,2,1,2,2,2,3,3,3,2,2,3,1,2,1,2,3,2,1,3,3,2,3,2,2,2,1,3,2,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[165046,-92898,1]>,[[-92897,0],[0,1],[92898,-1]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[32326131997985,15145031620990,1]>,[[15145031620991,0],[-15145031620990,-1],[0,1]]>,<29,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-29361086330886145289542949175,74830082981098179402301535934,1]>,[[74830082981098179402301535923,0],[-74830082981098179402301535928,-1],[6,1]]>,<53,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1615678581114515656450108622168186,12547159097860979112384184835661350,1]>,[[12547159097860979112384184835661251,0],[-12547159097860979112384184835661300,-1],[50,1]]>*] [x,x^2+7685,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,29,53],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*5*29*53,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,29,53],[4,4,4,4],1,[1.000000000,1.720161306,1.148704746],<"notfaithful",0>,[3,2]>,<2,2^2*5*29*53,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,5,29,53],[4,4,4,4],1,[1.000000000,1.565923785,1.209931834],<"2.2e2_5_29_53.3t2.1",1>,[3,2]>]
x^3-x^2-65*x-177 2^2*3*61*67 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[-461425],[522113],[-60687]] 1 [2,1,3,3,2,2,3,1,3,3,3,2,3,1,2,2,1,1,1,3,1,1,2,1,2,2,3,2,2,3,3,2,3,1,2,2,2,3,2,3,3,2,2,2,3,1,2,2,1,2,2,3,3,2,2,2,2,2,2,2,1,2,2,2,3,2,3,3,3,2,3,1,2,3,2,2,1,2,2,3,3,2,2,3,3,1,2,2,2,2,1,2,2,2,3,1,3,2,2,3,1,1,3,2,1,3,2,2,2,3,1,3,3,1,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,1,3,2,3,3,2,3,2,3,1,3,2,2,1,2,3,1,1,2,2,2,3,1,2,2,2,3,2,2,3,3,3,2,2,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[-242,0],[-64,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[-286445,475686],[260472,520945],[359982,195676]],[[286445,-475686],[263815,3343],[164306,328612]]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-531841827,1301631327,1]>,[[1301631324,-1162261467],[-1301631325,-1],[2,1]]>,<61,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-226077551502731916674219850143361791,-249587856370383279361695033556074651,1]>,[[-249587856370383279361695033556074682,0],[249587856370383279361695033556074667,-1],[16,1]]>,<67,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[536503989334766010106310001479335710,-230547054106552313405434254608367124,1]>,[[-230547054106552313405434254608367133,0],[230547054106552313405434254608367129,-1],[5,1]]>*] [x,x^2-x-3065,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,61,67],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*61*67,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,61,67],[2,4,4,4],1,[1.000000000,1.022114452,0.8475779676],<"notfaithful",0>,[3,2]>,<2,2^2*3*61*67,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,61,67],[4,5,5,5],1,[1.000000000,1.098128783,1.058141581],<"2.2e2_3_61_67.3t2.1",1>,[3,2]>]
x^2-x-14754 7*8431 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[78],[-77]] 1 [1,1,2,1,2,1,2,2,2,2,2,2,1,1,1,1,1,2,2,1,2,1,1,1,2,1,2,2,1,1,2,2,1,1,2,1,2,2,1,1,1,1,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,1,1,2,1,2,2,1,2,2,1,1,1,2,1,1,1,2,2,1,1,1,1,2,1,2,2,1,2,1,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,2,1,2,2,1,2,1,1,2,2,1,1,1,1,2,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,2,1,2,1,1,1,2,1,2,2,2,1,1,1,2,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-14742,7,1]>,[[-3,-1],[4,1]]>,<8431,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[17755686,8431,1]>,[[-4215,-1],[4216,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[7,8431],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,7*8431,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[7,8431],[3,3],1,[1.000000000,2.190013923,1.426155191],<"1.7_8431.2t1.1",1>,[2,1]>]
x^3-x^2-28*x-25 7*8431 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[-104959],[-53685],[158645]] 1 [3,3,2,1,2,1,2,2,2,2,2,2,3,3,3,1,3,2,2,3,2,3,1,1,2,3,2,2,1,3,2,2,1,3,2,3,2,2,1,3,3,3,2,2,1,2,3,2,2,2,2,2,2,2,2,3,2,2,3,3,2,1,2,2,1,2,2,3,3,1,2,3,3,3,2,2,3,1,3,3,2,3,2,2,3,2,3,1,3,2,3,1,2,3,2,3,2,3,3,1,1,3,3,3,1,3,2,2,2,1,3,3,2,3,2,1,2,2,1,2,3,3,2,2,3,3,3,3,2,3,1,2,3,2,3,3,3,3,2,1,1,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,2,1,2,2,2,3,1,1,2,3,1,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[13120298991461333,25886665835125179,1]>,[[25886665835125174,0],[-25886665835125176,-1],[3,1]]>,<8431,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1511625339205284049740979599237241674760585986736016519866415692153974381432022,1378831241961158282706106057628921697259379156048058660827455966137633545985068,1]>,[[1378831241961158282706106057628921697259379156048058660827455966137633545979815,0],[-1378831241961158282706106057628921697259379156048058660827455966137633545982441,-1],[2627,1]]>*] [x,x^2-x-14754,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[7,8431],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,7*8431,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[7,8431],[4,4],1,[1.000000000,2.190013923,1.426155191],<"notfaithful",0>,[3,2]>,<2,7*8431,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[7,8431],[4,4],1,[1.000000000,0.5448956679,0.7010454201],<"2.7_8431.3t2.1",1>,[3,2]>]
x^2-x+15165 -60659 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-63],[64]] 2 [2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,1,2,2,1,1,1,1,1,2,2,2,1,2,2,2,1,1,2,2,2,1,2,2,1,1,1,2,1,2,1,2,2,2,1,1,1,2,2,2,1,2,1,2,2,1,2,1,1,1,2,2,1,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,1,1,2,2,2,1,2,1,1,1,1,1,2,2,1,2,1,2,1,2,1,2,1,1,2,2,1,2,1,1,1,1,2,1,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,1,2,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<60659,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[919893735,60659,1]>,[[-30329,-1],[30330,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[60659],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,60659,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[60659],[3],1,[1.000000000,1.109740669,0.9131740723],<"1.60659.2t1.1",1>,[2,1]>]
x^3-x^2+35*x+212 -60659 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[75570],[-36658],[-38911]] 2 [2,3,1,2,2,1,2,2,2,3,3,3,3,1,1,2,2,3,2,2,3,3,2,3,2,2,3,3,2,1,1,3,1,2,3,3,3,3,2,1,3,2,3,2,2,3,3,3,3,1,2,2,2,3,2,2,2,1,1,2,2,2,3,2,2,3,3,3,2,3,2,1,2,2,2,3,3,3,2,2,2,1,2,3,2,2,3,2,3,3,3,2,2,3,2,2,2,2,3,2,2,3,3,3,2,2,2,2,2,2,1,3,2,2,2,1,2,1,3,3,3,3,2,2,1,2,1,2,3,2,3,2,1,1,2,2,1,2,3,3,1,1,2,3,2,3,2,2,2,1,2,3,1,2,2,2,2,1,2,2,3,3,3,2,2,3,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<5,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[44532090976918,-7013100313831,627981993164]>,<60659,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-214380461312896286883129346467597671295929914186562427955383283248536063078907534922484015067312,172675287876812601624742561119018125504896600942298020817939295881535999465960318023228060841995,1]>,[[172675287876812601624742561119018125504896600942298020817939295881535999465960318023228060815768,0],[-172675287876812601624742561119018125504896600942298020817939295881535999465960318023228060828881,-1],[13114,1]]>*] [x,x^2-x+15165,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,60659],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,60659,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[5,60659],[1,4],1,[1.000000000,1.109740669,0.9131740723],<"notfaithful",0>,[3,2]>,<2,60659,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[5,60659],[1,4],1,[1.000000000,1.565149097,1.040544033],<"2.60659.3t2.1",1>,[3,2]>]
x^4-2*x^3+4*x^2-3*x+6 3^2*5^3*17 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 107 x-1 5 [[-556890774],[4918626008],[-4918626007],[556890775]] 3 [4,1,1,3,5,5,4,2,2,5,4,3,5,5,4,4,3,4,5,5,3,4,4,3,3,3,5,1,4,1,5,5,4,4,3,2,5,3,1,2,3,4,3,3,1,4,4,5,2,2,1,3,4,3,4,4,5,2,3,3,3,4,5,5,3,2,1,3,2,1,4,3,3,5,4,4,3,3,5,1,5,2,5,5,4,4,5,5,3,5,4,5,3,3,4,1,3,5,5,4,3,4,4,3,4,5,4,4,3,4,3,5,1,4,2,5,3,4,1,3,1,3,2,2,4,3,4,5,5,5,1,2,4,5,3,2,4,3,4,5,4,5,3,1,2,5,3,1,2,4,3,5,5,2,3,5,1,5,5,5,2,4,5,3,4,2,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-3,2>,<x^2+4*x-81,3>]*],[*[4],"CYC",0,5*]] [*<3,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[17680083,827297325,1]>,[[-827297325,-1],[0,1],[1,-1],[827297326,1]]>,<5,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[60,75,40,10,1]>,[[-2,-1,0,0],[-33562863084217,6503243657113,-3301755728020,-2983365607486],[33562863084218,-6503243657113,3301755728020,2983365607486],[3,1,0,0]]>,<17,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[3,16,1]>,[[669854578433802246772289,0],[17,0],[1,0]]>,[[[1522466332312496698920251,-1079764023038304325885469],[0,0]],[[-1522466332312496698920250,1079764023038304325885469],[0,0]],[[-8,0],[-1,0]],[[9,0],[1,0]]]>*] [x,x^2-x+4,x^2-x-21,x^2-x+13,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,17],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,17],[6,6,1],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,5*17,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,5,17],[1,6,6],1,[1.000000000,0.9585496198,0.9067840099],<"notfaithful",0>,[4,3]>,<1,3*17,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,17],[6,1,6],1,[1.000000000,0.8798219250,0.8313330724],<"notfaithful",0>,[4,3]>,<2,3*5^2*17,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1]],[[1],[1]]],[3,5,17],[6,7,8],1,[1.000000000,1.599242066,1.185426120],<"2.3_5e2_17.4t3.1",1>,[4,3]>]
x^4-x^3-4*x^2-11*x+31 3^2*5^3*17 0 2 8 "D8" [[2,1,4,3],[3,2,1,4]] [<1,1,[1,2,3,4]>,<2,1,[3,4,1,2]>,<2,2,[2,1,4,3]>,<2,2,[1,4,3,2]>,<4,2,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 23 x-1 5 [[2049189],[-3150620],[1283183],[-181751]] 3 [4,2,1,3,5,5,1,2,1,5,4,3,5,5,4,4,3,4,5,5,3,4,4,3,3,3,5,2,4,2,5,5,4,4,3,2,5,3,2,1,3,4,3,3,2,4,4,5,1,2,2,3,4,3,4,4,5,2,3,3,3,4,5,5,3,1,1,3,1,1,4,3,3,5,4,4,3,3,5,1,5,2,5,5,4,4,5,5,3,5,4,5,3,3,4,2,3,5,5,4,3,4,4,3,4,5,4,4,3,4,3,5,2,4,2,5,3,4,2,3,1,3,1,1,4,3,4,5,5,5,1,1,4,5,3,2,4,3,4,5,4,5,3,2,2,5,3,2,2,4,3,5,5,1,3,5,1,5,5,5,1,4,5,3,4,1,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+19,2>,<x^2+18*x-4,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[1,1,1]>,[[296220,124875],[171345,-124875],[242345,0],[-185621,0]]>,<3,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,2,3],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[1224394035,-576358527],[-1340743635,402648570],[1,0]]>,[[[1340743635,-402648568],[-1,0]],[[0,2],[1,0]],[[-993315082,1111310827],[-409552483,-128025721]],[[-347428552,-708662261],[409552483,128025721]]]>,<5,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[115,165,80,15,1]>,[[59,54,13,1],[47639749010899,3157521119683,5957937853089,905036462138],[-47639749010961,-3157521119738,-5957937853102,-905036462139],[4,1,0,0]]>,<17,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[1384813092912363535312768,-669854578433802246772204,1]>,[[1511046919490720470839906,0],[1883329908723049804789480,0],[669854578433802246772210,-1],[6,1]]>*] [x,x^2-x+4,x^2-x-21,x^2-x+13,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,17],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,17],[1,6,6,1],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,5*17,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,17],[4,1,6,6],1,[1.000000000,0.9585496198,0.9067840099],<"notfaithful",0>,[4,3]>,<1,3*17,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,17],[3,6,1,6],1,[1.000000000,0.8798219250,0.8313330724],<"notfaithful",0>,[4,3]>,<2,3*5^2*17,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1]],[[1],[-1]]],[2,3,5,17],[3,6,7,8],1,[1.000000000,1.000412190,0.9614965033],<"2.3_5e2_17.4t3.2",1>,[4,3]>]
x^2-x+5192 -19*1093 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[6274],[-6273]] 2 [1,2,2,1,1,2,2,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,2,2,1,2,2,2,2,1,1,1,2,1,2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,1,2,1,1,1,2,1,1,2,2,1,1,1,1,2,2,2,2,1,2,1,1,2,1,2,1,1,2,2,1,2,1,1,1,1,2,2,2,1,1,1,1,2,1,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,1,1,1,2,1,2,1,2,2,1,1,2,1,1,1,2,2,2,1,2,1,1,1,2,1,2,1,1,2,2,2,1,2,1,2,1,2,2,1,2,2,1,2,1,1,1,1,2,2,1,2,2,1,2,1,2,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<19,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[5282,19,1]>,[[-9,-1],[10,1]]>,<1093,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[303854,1093,1]>,[[-546,-1],[547,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[19,1093],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,19*1093,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[19,1093],[3,3],1,[1.000000000,1.526022831,1.178697244],<"1.19_1093.2t1.1",1>,[2,1]>]
