x^4-x^3+x^2-6*x+6 2^3*3^2*5^3 0 2 8 "D8" [[2,1,4,3],[1,4,3,2]] [<1,1,[1,2,3,4]>,<2,1,[3,4,1,2]>,<2,2,[2,1,4,3]>,<2,2,[3,2,1,4]>,<4,2,[4,1,2,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 53 x-1 5 [[-159227550],[-17021229],[49271174],[126977606]] 3 [4,1,1,5,5,3,4,4,4,5,2,3,3,3,4,1,5,4,3,3,5,2,2,3,5,5,5,2,4,4,5,5,4,4,5,1,3,3,4,2,5,4,3,5,1,1,4,5,1,4,4,3,2,5,4,4,5,1,3,3,3,1,3,3,5,2,4,5,1,4,4,3,5,3,4,4,5,3,3,2,5,4,3,5,1,1,3,5,5,5,2,3,5,5,4,4,5,3,3,4,3,1,1,3,4,5,2,4,3,1,5,3,4,4,2,3,3,4,2,5,4,5,2,2,4,5,4,3,5,3,4,4,2,3,3,1,2,3,2,3,4,5,5,1,4,3,3,4,4,4,3,3,3,4,3,3,2,3,5,5,1,4,5,5,4,4,1,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+9,2>,<x^2+8*x+6,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[3],[[[1,2,4,3]]],20,<<[],[1,1,1]>,[[-467566,0],[467564,0],[1,0]]>,[[[-404410,-227809],[0,0]],[[-176601,227809],[0,0]],[[0,0],[1,0]],[[56724,0],[262143,0]]]>,<3,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-363652725,949103037,1]>,[[-949103037,-1],[0,1],[-1013483839,-148777627],[-1524197524,148777627]]>,<5,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[190,210,85,15,1]>,[[64,49,12,1],[-10387108348896,-6754044991397,-5497893731069,3420472061290],[10387108348829,6754044991347,5497893731057,-3420472061291],[4,1,0,0]]>*] [x,x^2-x+4,x^2-10,x^2+6,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5],[1,6,6],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,2^3*5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5],[6,1,6],1,[1.000000000,1.150086523,1.092365033],<"notfaithful",0>,[4,3]>,<1,2^3*3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5],[6,6,1],1,[1.000000000,1.282549830,1.057806613],<"notfaithful",0>,[4,3]>,<2,2^3*3*5^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5],[6,7,8],1,[1.000000000,0.9188221708,0.8978244520],<"2.2e3t3t5e2.8.1.4t3.1",1>,[4,3]>]
x^4+5*x^2+10 2^3*3^2*5^3 0 2 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 83 x-1 5 [[-1486128937],[-1329151357],[1329151357],[1486128937]] 3 [1,3,1,5,5,3,4,4,4,5,2,3,3,3,4,2,5,4,3,3,5,2,1,3,5,5,5,1,4,4,5,5,4,4,5,1,3,3,4,1,5,4,3,5,2,1,4,5,2,4,4,3,2,5,4,4,5,1,3,3,3,2,3,3,5,1,4,5,2,4,4,3,5,3,4,4,5,3,3,2,5,4,3,5,1,2,3,5,5,5,1,3,5,5,4,4,5,3,3,4,3,2,2,3,4,5,1,4,3,1,5,3,4,4,2,3,3,4,1,5,4,5,1,1,4,5,4,3,5,3,4,4,2,3,3,1,1,3,1,3,4,5,5,2,4,3,3,4,4,4,3,3,3,4,3,3,2,3,5,5,2,4,5,5,4,4,1,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+30,2>,<x^2-1440,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[1,2,3,4],[1,4],[3],[[[2,1,3,4]]],20,<[],[-467562,0,1]>,[[0,1],[0,262143],[-172119,0],[172119,0]]>,<3,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[1006918086,0],[-717475806,-717475806],[1,0]]>,[[[717475808,717475808],[-1,0]],[[2,2],[1,0]],[[-2,-2],[-1,0]],[[-717475808,-717475808],[1,0]]]>,<5,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[10,0,5,0,1]>,[[0,-1,0,0],[0,-2280314707527,0,-2280314707527],[0,2280314707527,0,2280314707527],[0,1,0,0]]>*] [x,x^2-x+4,x^2-10,x^2+6,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5],[1,6,6],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,2^3*5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5],[6,1,6],1,[1.000000000,1.150086523,1.092365033],<"notfaithful",0>,[4,3]>,<1,2^3*3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5],[6,6,1],1,[1.000000000,1.282549830,1.057806613],<"notfaithful",0>,[4,3]>,<2,2^3*3*5^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5],[6,7,8],1,[1.000000000,1.363127685,1.196414198],<"2.2e3t3t5e2.8.1.4t3.2",1>,[4,3]>]
