x^2-x-689 3*919 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[-73021],[73022]] 1 [2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,1,1,2,2,2,2,1,2,1,1,2,2,2,2,2,1,1,2,1,2,2,1,2,2,1,2,1,1,2,1,1,1,1,2,1,1,2,1,2,1,2,1,1,2,2,2,2,2,1,1,2,1,2,2,2,1,2,1,1,2,2,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,2,1,2,2,2,2,2,1,2,2,1,1,1,2,1,2,1,2,1,1,2,1,1,1,1,1,2,2,1,1,2,2,2,1,1,2,2,1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,2,2,1,1,1,1,2,1,2,1,2,2,2,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-687,3,1]>,[[-1,-1],[2,1]]>,<919,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[210451,919,1]>,[[-459,-1],[460,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,919],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*919,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,919],[3,3],1,[1.000000000,0.3655022300,0.7434134926],<"1.3_919.2t1.1",1>,[2,1]>]
x^2-x+9284 -5*7*1061 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 11 x-1 5 [[-61501],[61502]] 2 [1,2,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2,2,2,1,1,1,1,2,1,1,2,1,2,1,1,2,1,2,2,2,1,2,2,2,2,2,2,1,1,2,1,2,2,2,1,2,2,1,2,2,1,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,1,1,2,2,2,1,2,2,2,1,1,2,2,2,2,1,2,1,1,2,2,2,1,1,1,2,1,1,2,2,1,2,2,1,2,1,2,1,1,1,2,2,2,1,1,2,2,1,2,1,2,2,1,1,2,2,2,2,2,1,1,2,1,1,1,1,2,2,2,2,2,2,1,2,1,1,2,2,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[9290,5,1]>,[[-2,-1],[3,1]]>,<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[9296,7,1]>,[[-3,-1],[4,1]]>,<1061,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[290714,1061,1]>,[[-530,-1],[531,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5,7,1061],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5*7*1061,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5,7,1061],[3,3,3],1,[1.000000000,1.173790675,1.189726015],<"1.5_7_1061.2t1.1",1>,[2,1]>]
x^3-x^2+14*x-189 -5*7*1061 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 43 x-1 5 [[73313068],[-17085091],[-56227976]] 2 [3,2,1,1,3,2,2,2,2,2,2,2,2,1,1,2,3,3,2,2,2,2,3,1,1,3,2,3,3,2,3,2,3,3,2,1,2,2,2,3,2,2,2,2,2,2,3,3,2,1,2,2,2,1,2,2,3,2,2,1,2,2,2,2,2,2,3,2,3,2,3,2,3,3,2,1,3,2,2,2,3,2,2,2,1,1,2,2,2,2,3,2,3,3,2,2,2,1,3,1,2,3,3,2,2,3,2,2,3,2,3,2,1,1,3,2,2,2,3,3,2,2,3,2,1,2,2,3,3,2,2,2,2,2,3,3,2,1,1,3,3,2,2,2,2,2,2,3,2,3,1,2,2,2,3,3,3,3,3,2,2,1,1,1,1,2,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1656256552490,-8124854048400,1]>,[[-40624270242031,0],[16,5],[2477297585766,-5]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-12787109234555103,-37171405039496161,1]>,[[-37171405039496160,0],[37171405039496161,-1],[0,1]]>,<1061,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[889011040950175362815643046206935433535805429264720585799451,-739792043915296718219354910206260959614038864520502272247320,1]>,[[-739792043915296718219354910206260959614038864520502272249301,0],[739792043915296718219354910206260959614038864520502272248311,-1],[991,1]]>*] [x,x^2-x+9284,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,7,1061],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,5*7*1061,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[5,7,1061],[4,4,4],1,[1.000000000,1.173790675,1.189726015],<"notfaithful",0>,[3,2]>,<2,5*7*1061,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[5,7,1061],[4,4,4],1,[1.000000000,0.8941677862,0.8146966873],<"2.5_7_1061.3t2.1",1>,[3,2]>]
x^2-x-10662 42649 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-69],[70]] 1 [1,1,1,2,2,1,1,2,2,2,2,1,1,1,2,1,1,2,1,1,2,2,1,1,1,2,1,2,2,2,1,1,2,2,1,2,2,2,1,2,1,1,2,1,1,1,2,1,2,1,2,2,1,2,1,1,2,2,1,1,1,2,2,1,1,2,1,1,1,2,1,2,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1,1,1,2,1,1,1,2,2,2,1,1,1,1,2,1,1,2,1,2,2,1,1,1,2,1,1,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,1,2,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,1,2,2,1,2,1,1,1,2,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<42649,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[454723638,42649,1]>,[[-21324,-1],[21325,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[42649],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,42649,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[42649],[3],1,[1.000000000,3.193601618,1.525615809],<"1.42649.2t1.1",1>,[2,1]>]
x^3-x^2-22*x-1 42649 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 41 x-1 5 [[-17480840],[42893056],[-25412215]] 1 [3,3,3,2,2,3,3,2,2,2,2,3,1,3,2,3,3,2,3,3,2,2,3,3,1,2,3,2,2,2,3,3,2,2,1,2,2,2,1,2,3,3,2,3,3,3,2,3,2,1,2,2,3,2,1,1,2,2,3,3,1,2,2,3,1,2,3,3,3,2,3,2,2,2,2,3,3,2,2,2,1,2,2,3,2,3,2,2,3,2,3,1,3,2,3,3,1,2,2,2,3,3,1,1,2,3,1,2,3,2,2,1,3,1,2,3,1,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,3,2,3,2,2,2,3,2,3,1,1,3,3,2,1,1,2,3,3,1,3,2,2,1,2,2,1,2,1,3,1,2,3,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<42649,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-137209573697013317682341884316150362251686365841670731263426799342259700608323818346736401277,57951216740495179965580945916535142797538435664106701945598248549509781899178518754675773728,1]>,[[57951216740495179965580945916535142797538435664106701945598248549509781899178518754675713257,0],[-57951216740495179965580945916535142797538435664106701945598248549509781899178518754675743492,-1],[30236,1]]>*] [x,x^2-x-10662,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[42649],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,42649,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[42649],[4],1,[1.000000000,3.193601618,1.525615809],<"notfaithful",0>,[3,2]>,<2,42649,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[42649],[4],1,[1.000000000,0.2703175011,0.6444602507],<"2.42649.3t2.1",1>,[3,2]>]
x^2+11777 -2^2*11777 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-74],[74]] 2 [1,1,2,1,1,1,1,2,2,2,2,1,1,2,2,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,1,1,1,2,2,2,1,2,1,1,1,1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,1,2,1,1,2,1,2,1,1,2,2,1,2,2,2,1,1,2,2,2,2,2,1,1,2,1,1,2,2,2,1,1,1,2,2,1,2,1,2,1,1,2,2,2,1,1,2,1,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1,2,1,2,1,2,2,2,1,2,1,2,1,1,1,2,1,2,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,2,1,2,2,2,2,1,1,2,2,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[11778,2,1]>,[[1,1],[-1,-1]]>,<11777,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[11777,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,11777],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*11777,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,11777],[3,3],1,[1.000000000,1.736935876,1.118134399],<"1.2e2_11777.2t1.1",1>,[2,1]>]
x^3-x^2-31*x-97 -2^2*11777 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-477623],[-427676],[-514557]] 2 [1,3,2,3,3,3,1,2,2,2,2,3,3,2,2,1,2,3,1,3,3,3,3,2,2,2,1,3,3,3,3,1,2,3,3,1,2,2,2,1,2,3,1,1,1,2,2,2,1,2,2,2,3,3,2,2,2,2,2,3,2,1,3,2,3,2,1,1,2,2,1,2,2,2,1,3,2,2,2,2,2,3,3,2,1,3,2,2,2,1,1,1,2,2,3,2,3,2,3,3,2,2,2,1,3,2,3,3,1,1,2,2,2,2,2,1,2,1,1,1,3,3,2,3,2,3,2,2,2,3,2,3,2,3,3,1,2,3,2,1,3,2,3,3,2,3,3,2,1,2,3,1,2,1,3,2,3,2,2,2,2,3,3,2,2,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[-493470,-52158,1]>,[[-52159,0],[1,1],[52159,262143]]>,<11777,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[470486189960226957222629621246386378256942883453769306826061045991528505933450358,1223313688151078035306577212306815960178279752712634685953747625455502749629333526,1]>,[[1223313688151078035306577212306815960178279752712634685953747625455502749629318001,0],[-1223313688151078035306577212306815960178279752712634685953747625455502749629325763,-1],[7763,1]]>*] [x,x^2+11777,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11777],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*11777,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11777],[4,4],1,[1.000000000,1.736935876,1.118134399],<"notfaithful",0>,[3,2]>,<2,2^2*11777,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,11777],[4,4],1,[1.000000000,1.184232827,1.154993365],<"2.2e2_11777.3t2.1",1>,[3,2]>]
x^4+9*x^2+72 2^5*3^2*23^2 0 2 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 31 x-1 5 [[481122],[5011715],[-5011715],[-481122]] 3 [1,4,5,3,5,4,3,5,3,4,1,5,1,5,1,5,4,5,5,1,2,3,5,3,3,4,3,5,5,3,2,4,3,4,5,1,5,4,1,4,4,5,3,1,4,3,4,1,5,5,2,2,3,5,1,3,4,2,4,3,5,5,4,2,3,4,4,3,4,4,2,3,3,5,5,3,5,4,3,1,5,5,3,3,2,4,1,3,4,2,5,3,2,4,4,3,4,3,5,4,4,5,5,3,5,2,4,1,2,2,1,5,3,5,3,3,5,2,4,5,5,2,5,4,4,5,5,2,3,5,4,3,3,5,2,3,5,5,5,2,4,4,1,5,4,3,4,2,4,2,4,3,4,1,5,3,3,1,3,5,4,3,1,5,3,3,1,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+54,2>,<x^2-10368,3>]*],[*[4],"CYC",0,5*]] [*<2,4,4,[[2,1,3,4],[1,2,4,3]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[1,2,3,4],[1,4,4,2],[2,4],[[[2,1,3,4],[1,2,4,3]],[[2,1,3,4]]],20,<[],[328242,-450428,-225210,4,1]>,[[42764,79688,120922,83998],[-42764,-79688,10150,47074],[251241,100498,50249,0],[-251241,-100498,-50249,0]]>,<3,4,2,[[3,4,1,2],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[3,2,1,4]],[1,4,3,2],[1,2,4,4],[1],[[[3,4,1,2]]],20,<<[],[2,2,1]>,[[692277078,0],[0,0],[1,0]]>,[[[0,0],[387420488,0]],[[0,0],[286992392,286992392]],[[0,0],[1,0]],[[0,0],[100428097,100428097]]]>,<23,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[5,21,1]>,[[752302386279200286421768965,667342847562446687754520631],[207485825886952829463415293,-61961151407651461142717321],[1,0]]>,[[[-207485825886952829463415291,61961151407651461142717342],[-1,0]],[[2,21],[1,0]],[[-2,-21],[-1,0]],[[207485825886952829463415291,-61961151407651461142717342],[1,0]]]>*] [x,x^2-x+6,x^2-2,x^2+46,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,23],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,23,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,23],[1,1,6],1,[1.000000000,1.965202054,1.403216905],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,23],[6,4,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[4,3]>,<1,2^3*23,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,23],[6,3,6],1,[1.000000000,0.9264051326,0.9228414440],<"notfaithful",0>,[4,3]>,<2,2^5*3^2*23,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]]],[2,3,23],[6,6,7],1,[1.000000000,1.079167467,1.001094767],<"2.2e5_3e2_23.4t3.1",1>,[4,3]>]
x^4-2*x^3-3*x^2+4*x+663 17*659^2 0 2 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 13 x-1 7 [[13378508],[-13378507],[14560825],[-14560824]] 3 [3,4,4,5,4,1,1,2,4,5,5,4,5,3,3,3,2,4,3,5,4,4,3,2,5,3,3,4,4,5,2,5,3,4,2,3,2,4,4,4,2,4,3,5,5,5,4,3,5,3,5,1,4,1,3,3,4,1,5,3,5,2,1,4,4,4,3,5,4,3,2,3,5,1,5,3,1,5,5,2,5,3,5,3,5,2,5,3,1,3,3,5,4,3,4,5,1,4,2,4,4,2,2,2,4,3,1,2,3,5,5,2,5,4,1,4,5,3,4,1,3,4,5,5,5,2,5,4,1,3,1,5,4,3,3,3,3,5,3,5,5,5,5,4,3,4,4,5,3,1,5,5,1,4,4,5,2,5,3,4,5,3,3,3,1,4,5,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+4,2>,<x^2-10*x-10600,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-168692,131389],[-224206,131389],[168693,-131389],[224207,-131389]]>,<5,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[2,4,1]>,[[1269881718435,-23206917050939],[-1269881718434,23206917050939],[1112262569213,0],[-1112262569212,0]]>,<17,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[600946456603876732831679,17,1]>,[[1567285647210331544526743,-1912579485481210598777224],[345293838270879054250482,0],[-8,-1],[9,1]]>,<659,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-39878467472537081247934348298794708403283952406963390008,90215647582495303384636551304827402800262639007616567247,1]>,[[-90215647582495303384636551304827402800262639007616566589,-1],[658,1],[-657,-1],[90215647582495303384636551304827402800262639007616566590,1]]>*] [x,x^2-x+165,x^2-x-4,x^2-x+2801,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,17,659],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,659,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,17,659],[3,1,1,6],1,[1.000000000,1.346169822,0.9365891743],<"notfaithful",0>,[4,3]>,<1,17,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,17,659],[1,4,6,1],1,[1.000000000,1.016084834,1.126461493],<"notfaithful",0>,[4,3]>,<1,17*659,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,17,659],[3,3,6,6],1,[1.000000000,0.4749005662,0.7058740447],<"notfaithful",0>,[4,3]>,<2,17*659,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]]],[2,5,17,659],[3,3,6,6],1,[1.000000000,1.584915762,1.090800787],<"2.17_659.4t3.2",1>,[4,3]>]
x^6-3*x^5+2*x^4+x^3+49*x^2-50*x-500 5^3*1511^2 2 2 12 "D12" [[1,3,2,4,6,5],[4,6,5,1,3,2],[2,1,6,5,4,3]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<2,3,[4,6,5,1,3,2]>,<2,3,[1,3,2,4,6,5]>,<3,2,[5,3,4,2,6,1]>,<6,2,[3,1,5,6,4,2]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 11 x^2+7*x+2 9 [[-166041357,0],[1089082159,552684525],[-421761825,-552684525],[166041358,0],[-1089082158,-552684525],[421761826,552684525]] 4 [3,3,1,3,4,3,3,5,2,4,5,6,4,6,6,6,4,5,6,4,6,4,2,5,2,5,3,6,5,6,3,5,3,4,4,4,2,3,6,6,5,4,5,2,3,5,4,3,3,4,3,5,4,4,3,2,5,4,6,5,6,3,3,4,3,2,5,2,3,5,3,4,3,2,1,3,1,6,5,1,4,4,4,3,1,6,5,6,4,6,3,1,2,4,4,6,5,5,6,5,3,3,3,5,5,6,3,2,4,4,3,2,3,4,5,5,6,6,3,1,4,3,3,3,5,4,4,5,6,6,1,2,4,3,4,5,3,3,2,4,4,5,3,6,1,4,3,2,4,6,3,4,3,6,3,4,5,1,3,4,3,6,6,4,6,3,4,2] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x+1,2>,<x^3-5*x^2+3*x+108801,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,2,1,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[2,1,4,3,6,5],[1,3],[1],[[]],20,<[],[1,1,1]>,[[517192,-14193],[-517191,14193],[-30608,186574],[-217182,-186574],[30609,-186574],[217183,186574]]>,<3,2,1,[[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4]],[2,1,5,6,3,4],[1,3],[1],[[]],20,<[],[2,2,1]>,[[-11662987,9860373],[11662988,-9860373],[157938135,99153310],[40368486,99153310],[-40368485,-99153310],[-157938134,-99153310]]>,<5,2,2,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[1,2,3,4,5,6],[1,3],[1],[[[2,1,4,3,6,5]]],20,<[],[1115266413770,-9238257584265,1]>,[[414920733825,-762939453130],[0,762939453130],[36631270121228,2577995169278],[-36631270121227,-2577995169278],[1,-5],[-8044315265074,5]]>,<1511,2,2,[[1,2,4,3,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5]],[1,2,3,4,5,6],[1,4],[1],[[[1,2,4,3,6,5]]],20,<[],[-790557889312312148359363317463003185267869395920348176468073537,1693789988729436993553695674957599689726391329921748701285491769,1]>,[[892451946430571008024428420768980973733940379923919480968002684,0],[-892451946430571008024428420768980973733940379923919480968002683,0],[-1693789988729436993553695674957599689726391329921748701285490490,-1],[1279,1],[-1278,-1],[1693789988729436993553695674957599689726391329921748701285490491,1]]>*] [x,x^2-x+1889,x^2-x-1,x^2-x+378,x^3-x^2-11*x+26,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,1511],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,5*1511,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,5,1511],[3,3,7,7],1,[1.000000000,0.4337244295,0.6978310947],<"notfaithful",0>,[6,3]>,<1,5,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,1511],[2,2,7,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[6,3]>,<1,1511,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,1511],[1,1,1,7],1,[1.000000000,3.960169007,1.592620742],<"notfaithful",0>,[6,3]>,<2,5*1511,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[2,3,5,1511],[3,3,7,7],1,[1.000000000,1.682437971,1.122413421],<"notfaithful",0>,[6,3]>,<2,5*1511,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1],[-1]]],[2,3,5,1511],[3,3,7,7],1,[1.000000000,1.641349073,1.118542586],<"2.5_1511.6t3.2",1>,[6,3]>]
