x^2-695 2^2*5*139 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[-5485],[5485]] 1 [1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,1,1,2,1,2,1,2,1,1,1,2,2,1,2,2,1,2,2,1,2,1,1,1,1,2,1,1,2,2,1,1,1,2,2,2,1,2,2,2,2,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,2,1,2,1,1,1,1,2,1,2,2,1,1,1,2,1,2,1,1,1,2,2,1,1,2,2,1,1,1,1,1,2,1,1,1,2,1,2,1,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,1,2,1,1,1,1,2,2,2,1,2,1,1,1,1,2,2,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[-694,2,1]>,[[1,1],[-1,-1]]>,<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-695,0,1]>,[[0,-1],[0,1]]>,<139,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-695,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,5,139],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*5*139,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,5,139],[3,3,3],1,[1.000000000,0.8433524789,0.9103517745],<"1.2e2_5_139.2t1.1",1>,[2,1]>]
x^4-2*x^3-17*x^2+18*x+84 3^2*13*109 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 37 x-1 5 [[26808652],[-8936595],[8936596],[-26808651]] 3 [3,1,5,4,3,1,5,2,5,3,4,1,3,2,3,5,3,2,2,5,4,4,5,5,4,5,4,5,1,3,4,3,5,4,3,2,2,1,3,3,5,4,3,4,5,4,2,4,5,2,3,5,1,5,5,3,5,1,4,5,4,5,4,3,4,3,4,4,3,4,5,3,4,1,1,3,5,2,5,4,5,4,5,2,2,3,3,4,5,4,3,5,2,5,4,5,5,5,1,4,4,5,5,5,1,2,3,5,5,4,4,2,3,4,1,5,2,3,3,3,4,4,5,5,1,5,2,5,2,1,1,5,1,4,3,1,3,1,3,3,4,3,1,5,2,3,2,3,4,5,4,3,4,3,2,5,4,3,4,3,5,3,2,5,5,3,4,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+18,2>,<x^2-38*x-1056,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-246332,-97746],[-148586,97746],[246333,97746],[148587,-97746]]>,<3,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[487706052,-22557513,1]>,[[22557513,-1],[0,1],[1,-1],[-22557512,1]]>,<13,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[8809653000849500507292,13,1]>,[[-3147278521017972186509,0],[3147278521017972186510,0],[-6,-1],[7,1]]>,<109,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-14744701850253047882660557761103818323795,109,1]>,[[23292886161980063887313832739749592635757,0],[-23292886161980063887313832739749592635756,0],[-54,-1],[55,1]]>*] [x,x^2-x+1,x^2-x-354,x^2-x+1063,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13,109],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,13,109],[3,6,1,1],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[4,3]>,<1,13*109,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,13,109],[1,1,6,6],1,[1.000000000,2.328316547,1.424000130],<"notfaithful",0>,[4,3]>,<1,3*13*109,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,13,109],[3,6,6,6],1,[1.000000000,0.7709466096,0.8153645465],<"notfaithful",0>,[4,3]>,<2,3*13*109,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]]],[2,3,13,109],[3,6,6,6],1,[1.000000000,1.815243874,1.198371590],<"2.3_13_109.4t3.1",1>,[4,3]>]
x^4-2*x^3+19*x^2-18*x+93 3^2*13*109 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 19 x-1 5 [[-481667],[937924],[-937923],[481668]] 3 [3,1,5,4,3,4,5,1,5,3,4,2,3,2,3,5,3,2,1,5,4,4,5,5,4,5,4,5,4,3,4,3,5,4,3,1,2,2,3,3,5,4,3,4,5,4,2,4,5,1,3,5,2,5,5,3,5,2,4,5,4,5,4,3,4,3,4,4,3,4,5,3,4,1,2,3,5,1,5,4,5,4,5,2,2,3,3,4,5,4,3,5,1,5,4,5,5,5,1,4,4,5,5,5,1,1,3,5,5,4,4,1,3,4,2,5,1,3,3,3,4,4,5,5,2,5,1,5,2,2,2,5,1,4,3,2,3,2,3,3,4,3,1,5,2,3,1,3,4,5,4,3,4,3,2,5,4,3,4,3,5,3,1,5,5,3,4,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-18,2>,<x^2+34*x-1128,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[3,4,1,2]],[[1,2,3,4],[3,4,1,2]],[3,4,1,2],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-7270,-28009],[-20738,-28009],[20739,28009],[7271,28009]]>,<3,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-1494239334,454548858,1]>,[[-454548858,-1],[0,1],[1,-1],[454548859,1]]>,<13,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,12,1]>,[[1385657773181798424334,0],[13,0],[1,0]]>,[[[-3022054166469191757432,1080071286828534660328],[0,0]],[[3022054166469191757433,-1080071286828534660328],[0,0]],[[-6,0],[-1,0]],[[7,0],[1,0]]]>,<109,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[6,108,1]>,[[26554703977276823609077539720708894356268,0],[109,0],[1,0]]>,[[[-9909500014304297143602938287641253538675,-19383805408394227880925519634844390317861],[0,0]],[[9909500014304297143602938287641253538676,19383805408394227880925519634844390317861],[0,0]],[[-54,0],[-1,0]],[[55,0],[1,0]]]>*] [x,x^2-x+1,x^2-x-354,x^2-x+1063,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13,109],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,13,109],[3,6,1,1],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[4,3]>,<1,13*109,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,13,109],[1,1,6,6],1,[1.000000000,2.328316547,1.424000130],<"notfaithful",0>,[4,3]>,<1,3*13*109,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,13,109],[3,6,6,6],1,[1.000000000,0.7709466096,0.8153645465],<"notfaithful",0>,[4,3]>,<2,3*13*109,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1],[1]]],[2,3,13,109],[3,6,7,7],1,[1.000000000,1.793397727,1.194835572],<"2.3_13_109.4t3.2",1>,[4,3]>]
x^2-x-13161 5*10529 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-111],[112]] 1 [2,1,1,2,2,2,1,2,2,2,1,2,1,1,2,1,1,2,2,2,1,1,1,2,2,1,2,1,2,1,2,1,1,2,2,1,2,2,2,2,1,2,1,2,2,2,2,1,2,1,1,2,1,2,2,2,1,2,2,1,1,1,1,2,2,1,1,2,2,2,2,2,1,1,2,1,2,2,1,2,2,1,2,2,2,1,1,2,1,1,1,2,1,1,2,2,2,2,1,2,2,2,2,1,2,1,2,1,2,1,2,2,1,1,1,2,2,1,2,2,1,1,1,2,2,2,1,2,1,2,1,2,2,1,1,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,2,1,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-13155,5,1]>,[[-2,-1],[3,1]]>,<10529,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[27701799,10529,1]>,[[-5264,-1],[5265,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5,10529],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5*10529,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5,10529],[3,3],1,[1.000000000,0.7142279754,0.8684830773],<"1.5_10529.2t1.1",1>,[2,1]>]
x^5-2*x^4+5*x^3-6*x^2+7*x-3 5*10529 1 2 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 41 x^2+38*x+6 5 [[-48964782,27848641],[51348870,-27848641],[-53797714,0],[-9011568,-38413452],[-55431005,38413452]] 3 [5,4,4,7,7,7,6,7,7,5,6,5,3,4,7,3,6,7,2,5,4,3,3,2,7,6,5,6,7,4,7,4,6,5,7,4,5,5,5,2,6,5,4,5,7,5,5,6,5,6,4,7,6,7,5,2,3,5,5,3,6,4,6,7,2,4,3,5,7,7,5,7,3,6,5,6,5,2,6,7,5,4,7,5,2,4,6,7,3,4,6,5,4,3,5,7,5,7,6,2,7,5,2,6,5,6,7,4,5,6,5,7,3,4,4,7,7,6,5,7,4,4,4,5,2,5,6,5,3,5,4,5,7,4,4,5,6,6,6,5,4,1,6,4,3,7,5,3,6,4,6,6,6,3,7,5,4,5,2,4,6,4,2,3,5,5,6,4] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<5,6,2,[[1,2,3,5,4],[3,1,2,4,5]],[[1,2,3,4,5],[1,2,3,5,4],[3,1,2,4,5],[2,3,1,4,5],[3,1,2,5,4],[2,3,1,5,4]],[3,1,2,4,5],[1,2,4,4,7,7],[1],[[[1,2,3,5,4]]],20,<<[],[3,3,0,1]>,[[-28353869857545,0,0],[3205173141065,0,0],[1,0,0]]>,[[[-12535072519397,19168005310266,-38590875663417],[0,0,0]],[[-7039182958768,5227381606909,11840784937210],[0,0,0]],[[22779428619226,-24395386917175,26750090726207],[0,0,0]],[[-3205173141062,0,0],[-1,0,0]],[[3,0,0],[1,0,0]]]>,<10529,4,2,[[1,2,3,5,4],[1,3,2,4,5]],[[1,2,3,4,5],[1,3,2,4,5],[1,2,3,5,4],[1,3,2,5,4]],[1,3,2,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[3,10520,1]>,[[-29592158247251746631414513098785383957944832759157288045019831553653527802874508,0],[-65008103970398916530438477214870095401882039124803781818426540707748121428460818,0],[1,0]]>,[[[-8294934897075685975956716970203988850907577993468792605049462207819168984262900,0],[0,0]],[[107465028733817806364807663175449738253230351994843122855493854395486565114360115,28116833568191762663647897581495054108142320550606179047600199170955871630759827],[0,0]],[[116198885599724602908311891068245069460121351036303844615977008747055893706053130,-28116833568191762663647897581495054108142320550606179047600199170955871630759827],[0,0]],[[65008103970398916530438477214870095401882039124803781818426540707748121428470438,0],[-1,0]],[[9620,0],[1,0]]]>*] [x,x^2-x-13161,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,10529],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,5*10529,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[5,10529],[8,8],1,[1.000000000,0.7142279754,0.8684830773],<"notfaithful",0>,[5,5]>,<4,5^3*10529^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[-1]],[[1],[1]]],[5,10529],[8,9],1,[0,0,0],<"4.5e3_10529e3.10t12.1",1>,[5,5]>,<4,5*10529,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[-1],[1]]],[5,10529],[8,9],1,[1.000000000,1.021563882,1.082937547],<"4.5_10529.5t5.1",1>,[5,5]>,<5,5^2*10529^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[-1],[1]]],[5,10529],[8,9],1,[0,0,0],<"5.5e2_10529e2.10t13.1",1>,[5,5]>,<5,5^3*10529^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[1],[1]],[[1],[0],[-1]]],[5,10529],[8,9],1,[0,0,0],<"5.5e3_10529e3.6t14.1",1>,[5,5]>,<6,5^3*10529^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[1],[-1],[-1]]],[5,10529],[8,9],1,[0,0,0],<"6.5e3_10529e3.20t35.1",1>,[5,5]>]
x^4-9*x^2-484 -2^2*2017^2 2 1 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 41 x-1 6 [[506250166],[-1137811411],[1137811411],[-506250166]] 4 [4,4,3,4,4,3,3,5,4,2,4,3,1,5,5,3,5,1,5,4,2,4,4,3,3,3,4,5,3,3,5,4,1,4,2,5,3,4,5,3,4,3,4,3,1,5,5,5,5,2,3,5,3,4,3,4,3,5,3,2,4,3,4,5,1,3,4,3,4,1,3,4,4,1,5,4,3,3,3,3,4,3,5,2,4,5,1,2,3,5,4,5,4,5,4,5,3,3,4,1,5,3,4,3,5,3,4,3,5,3,4,3,2,5,4,3,4,5,2,5,3,2,1,4,4,3,3,5,4,3,4,5,5,3,3,3,3,5,3,3,5,3,5,4,1,5,3,3,5,5,1,2,4,4,4,4,4,3,3,3,4,3,4,4,1,5,5,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-54,2>,<x^2+69696,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,3,4],[1,2,4,3]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[1,2,4,3],[1,4,4,2],[2],[[[2,1,3,4]]],20,<<[],[1,1,1]>,[[258926,0],[2,0],[1,0]]>,[[[2,0],[-131070,0]],[[-2,0],[131070,0]],[[112225,224450],[0,0]],[[-112225,-224450],[0,0]]]>,<11,2,1,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,4,3],[1,4],[1],[[]],20,<[],[2,7,1]>,[[257162168086681968597,0],[-257162168086681968597,0],[-23314116643239873649,2075836737419256999],[23314116643239873649,-2075836737419256999]]>,<2017,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-452472032282794471056509499306632729906351268282531480884049085417,-244054315637440654393968165279682140557002584341579801229861710217,1]>,[[244054315637440654393968165279682140557002584341579801229861711696,-1],[1479,1],[-1479,-1],[-244054315637440654393968165279682140557002584341579801229861711696,1]]>*] [x,x^2-x-504,x^2+1,x^2+2017,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11,2017],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2017,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,11,2017],[1,1,6],1,[1.000000000,2.699714849,1.470435461],<"notfaithful",0>,[4,3]>,<1,2^2,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,11,2017],[6,4,1],1,[1.000000000,0.7853981634,0.9159655942],<"notfaithful",0>,[4,3]>,<1,2^2*2017,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11,2017],[6,3,6],1,[1.000000000,0.4197088955,0.8344275753],<"notfaithful",0>,[4,3]>,<2,2^2*2017,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,11,2017],[6,3,7],1,[1.000000000,0.7889735184,0.8109140407],<"2.2e2_2017.4t3.1",1>,[4,3]>]
