x^2-x-1409 3*1879 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[5126],[-5125]] 1 [2,1,2,1,1,2,2,2,1,2,2,2,1,1,2,2,2,1,1,2,1,2,2,2,1,1,2,2,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,1,2,1,2,2,2,1,1,2,2,2,1,2,1,2,1,2,1,2,2,1,2,1,1,2,2,1,2,1,1,1,1,1,2,1,1,2,2,1,1,1,2,1,1,1,1,2,1,2,2,2,1,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,1,1,2,2,1,1,1,2,2,1,2,1,1,1,2,2,1,1,1,2,2,1,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-1407,3,1]>,[[-1,-1],[2,1]]>,<1879,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[881251,1879,1]>,[[-939,-1],[940,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,1879],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*1879,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,1879],[3,3],1,[1.000000000,0.6023522135,0.7818714245],<"1.3_1879.2t1.1",1>,[2,1]>]
x^3-x^2-23*x+6 3*1879 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 73 x-1 5 [[-838543250],[966924882],[-128381631]] 1 [2,1,2,3,3,2,2,2,3,2,2,2,3,3,2,2,2,3,3,2,1,2,2,2,3,3,2,2,3,3,3,3,2,1,1,1,2,3,3,2,3,2,3,2,3,1,3,3,3,2,2,2,3,1,3,2,2,3,2,3,2,2,2,3,1,2,2,2,1,2,1,2,3,2,1,2,2,1,2,1,3,2,2,1,2,3,1,3,3,1,2,1,3,2,2,3,3,3,2,3,3,1,3,2,1,2,2,2,3,2,3,3,2,2,2,2,2,2,1,3,1,2,2,3,2,3,3,3,2,2,2,3,3,2,2,2,2,2,3,1,3,1,2,3,3,2,2,1,3,3,2,2,3,2,1,1,3,2,2,3,1,3,2,2,3,3,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[67164207,550705620,1]>,[[1652116845,0],[8,3],[-489855385,387420486]]>,<1879,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[21336647803473176241743852066719265439488006147104150912070793766,-19250647068532267152563960590396558349453837662671897087966381182,1]>,[[-19250647068532267152563960590396558349453837662671897087966384161,0],[19250647068532267152563960590396558349453837662671897087966382672,-1],[1490,1]]>*] [x,x^2-x-1409,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,1879],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*1879,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,1879],[4,4],1,[1.000000000,0.6023522135,0.7818714245],<"notfaithful",0>,[3,2]>,<2,3*1879,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,1879],[4,4],1,[1.000000000,1.449552498,1.163682502],<"2.3_1879.3t2.1",1>,[3,2]>]
x^4-x^3+x^2+3*x+5 3*1879 0 2 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 347 x-1 5 [[-107290479948],[1035930409942],[-288041051770],[-640598878223]] 2 [5,3,3,4,4,5,3,5,4,3,5,5,4,4,3,5,3,4,4,3,2,3,5,5,4,4,3,3,4,4,4,4,5,2,2,2,5,4,4,5,4,5,4,5,4,2,4,4,4,3,5,5,4,2,4,5,5,4,5,4,3,5,3,4,2,5,3,3,1,5,2,5,4,5,2,5,5,2,3,1,4,3,3,2,3,4,2,4,4,2,5,1,4,5,3,4,4,4,5,4,4,1,4,3,2,5,5,3,4,3,4,4,3,3,5,3,5,5,1,4,2,3,3,4,3,4,4,4,5,3,5,4,4,3,3,5,3,3,4,2,4,2,3,4,4,3,3,2,4,4,5,5,4,3,2,2,4,5,3,4,2,4,5,3,4,4,3,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,2,1]>,[[171435405,0],[46286865,0],[1,0]]>,[[[588117600,518687309],[0,0]],[[-449257018,-518687309],[0,0]],[[7,0],[3,0]],[[-138860588,0],[387420486,0]]]>,<1879,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-31616808298233560658426887167727580766274049645641482475209613103,-74249411930675821394620859415587658645475580630575032077247286324,1]>,[[36848777427893807177242480184740785744025118788393866424550772773,0],[-111098189358569628571863339600328444389500699418968898501798061642,0],[74249411930675821394620859415587658645475580630575032077247287597,-1],[1273,1]]>*] [x,x^2-x-1409,x^3-x^2-23*x+6,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,1879],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*1879,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,1879],[6,6],1,[1.000000000,0.6023522135,0.7818714245],<"notfaithful",0>,[4,5]>,<2,3*1879,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[3,1879],[6,6],1,[1.000000000,1.449552498,1.163682502],<"notfaithful",0>,[4,5]>,<3,3^2*1879^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[3,1879],[6,7],1,[0,0,0],<"3.3e2_1879e2.6t8.1",1>,[4,5]>,<3,3*1879,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-2],[1]]],[3,1879],[6,7],1,[1.000000000,0.6915279819,0.7908418716],<"3.3_1879.4t5.1",1>,[4,5]>]
x^2-x-11382 11*4139 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[75],[-74]] 1 [1,1,1,1,1,1,2,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,2,1,1,1,2,2,1,2,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,2,2,2,1,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,2,2,2,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,1,1,1,2,1,1,1,2,1,2,1,2,1,1,2,2,2,2,1,1,1,2,2,1,1,2,1,2,2,2,2,1,2,1,2,2,1,2,1,1,1,1,1,2,2,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-11352,11,1]>,[[-5,-1],[6,1]]>,<4139,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4271448,4139,1]>,[[-2069,-1],[2070,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[11,4139],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,11*4139,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[11,4139],[3,3],1,[1.000000000,4.354547534,1.603566044],<"1.11_4139.2t1.1",1>,[2,1]>]
x^2-18862 2^3*9431 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[112],[-112]] 1 [1,1,2,1,2,1,1,2,1,2,1,2,1,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,2,1,1,2,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,1,1,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,1,1,1,2,1,2,2,2,2,2,2,1,1,2,1,1,1,1,1,2,1,2,2,1,1,1,2,2,1,1,2,2,1,1,2,1,2,2,1,2,2,1,2,1,1,1,2,2,1,2,2,1,2,1,1,2,2,1,2,1,1,1,1,2,1,1,2,1,2,2,2,1,1,2,1,1,1,1,2,1,2,2,1,1,2,2,2,1,1,2,1,2,2,2,1,2,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[-18862,0,1]>,[[0,1],[0,262143]]>,<9431,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-18862,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,9431],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*9431,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,9431],[3,3],1,[1.000000000,1.556137639,1.104375874],<"1.2e3_9431.2t1.1",1>,[2,1]>]
x^2+11057 -2^2*11057 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-11],[11]] 2 [1,1,2,2,1,2,2,1,1,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,1,2,2,2,1,2,2,2,2,1,1,2,1,2,1,1,2,1,2,1,1,2,1,2,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,2,1,1,2,2,2,2,1,2,1,2,1,2,2,2,2,1,1,2,1,2,1,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,1,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,1,1,2,1,2,2,1,1,1,2,1,2,2,1,2,2,1,2,1,2,1,1,1,2,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[11058,2,1]>,[[1,1],[-1,-1]]>,<11057,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[11057,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,11057],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*11057,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,11057],[3,3],1,[1.000000000,1.075557712,1.061616052],<"1.2e2_11057.2t1.1",1>,[2,1]>]
x^3-x^2+17*x+71 -2^2*11057 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[34992],[70030],[56030]] 2 [1,3,2,2,1,2,2,3,3,2,3,2,2,2,2,2,3,3,3,1,2,2,1,1,3,2,2,2,1,2,2,2,2,3,1,2,1,2,3,3,2,3,2,3,3,2,3,2,2,2,2,1,3,2,2,2,2,2,3,3,1,3,3,3,2,1,3,3,2,1,2,3,2,2,1,3,2,2,2,2,1,2,3,2,3,2,2,2,2,1,1,2,3,2,3,1,1,1,2,3,2,3,2,2,2,2,2,2,3,2,2,2,3,2,2,1,1,2,3,2,3,3,3,1,2,3,2,1,1,2,2,3,3,3,3,2,2,2,2,2,2,3,3,2,3,2,2,3,3,3,2,3,2,2,3,2,2,3,2,1,2,1,1,3,2,1,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[148266,144262,1]>,[[144261,0],[1,1],[-144261,262143]]>,<11057,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[206762142367626853477227475861632217023923221736069771000761759189010726716616291,-366509204062756240362139976218013644337352074492533037858679589436930399395534728,1]>,[[-366509204062756240362139976218013644337352074492533037858679589436930399395536483,0],[366509204062756240362139976218013644337352074492533037858679589436930399395535606,-1],[878,1]]>*] [x,x^2+11057,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11057],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*11057,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11057],[4,4],1,[1.000000000,1.075557712,1.061616052],<"notfaithful",0>,[3,2]>,<2,2^2*11057,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,11057],[4,4],1,[1.000000000,1.605766249,1.202513047],<"2.2e2_11057.3t2.1",1>,[3,2]>]
x^3-x^2-66*x+55 11*4139 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[2314],[-6344],[4031]] 1 [3,3,1,1,1,3,2,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,2,3,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,1,2,1,1,3,2,2,3,2,2,2,2,3,2,1,2,2,3,2,3,2,2,2,2,2,3,2,2,2,1,2,3,3,2,2,2,2,2,3,2,2,3,3,3,2,1,3,3,2,3,2,1,3,3,2,2,2,2,3,3,3,2,3,1,1,3,3,2,3,3,3,2,2,2,1,3,3,2,3,3,1,2,1,2,3,2,1,1,2,2,2,2,3,1,3,2,2,1,3,2,3,2,2,2,2,3,2,3,2,2,3,2,1,3,3,1,3,2,2,2,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<5,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[45381103178580,2181961286153,-9416091808482]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[86970452556736661539,158661789013977005196,1]>,[[158661789013977005197,0],[-158661789013977005196,-1],[0,1]]>,<4139,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[935508265777349081996209703974796427501378068610031210903930115041688364,-798010275446724576960727319073522831817994550968644808983836220904311850,1]>,[[-798010275446724576960727319073522831817994550968644808983836220904315075,0],[798010275446724576960727319073522831817994550968644808983836220904313463,-1],[1613,1]]>*] [x,x^2-x-11382,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,11,4139],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,11*4139,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[5,11,4139],[1,4,4],1,[1.000000000,4.354547534,1.603566044],<"notfaithful",0>,[3,2]>,<2,11*4139,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[5,11,4139],[1,4,4],1,[1.000000000,0.7855354548,0.7676605948],<"2.11_4139.3t2.1",1>,[3,2]>]
x^4+27*x^2+198 2^5*3^2*7^2*11 0 2 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 29 x-1 6 [[36042682],[-32644358],[32644358],[-36042682]] 3 [1,3,5,1,4,3,5,5,4,1,5,4,5,4,5,4,3,3,1,4,5,2,5,3,3,3,5,4,1,1,2,5,1,5,2,1,5,2,3,3,1,5,4,4,1,5,4,5,5,5,4,1,5,3,3,2,5,3,1,4,5,3,5,5,3,4,1,4,4,3,3,2,5,2,2,5,4,5,1,5,3,4,2,3,3,1,1,4,3,4,3,3,4,4,1,3,5,3,5,2,4,1,5,4,4,3,3,5,4,5,3,2,2,3,4,2,3,5,4,4,5,4,3,1,3,2,4,5,5,3,4,1,4,4,5,5,5,5,5,4,5,2,4,4,5,5,3,5,3,4,1,3,2,3,1,4,1,3,5,3,2,4,1,3,2,5,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+162,2>,<x^2-28512,3>]*],[*[4],"CYC",0,5*]] [*<2,4,4,[[2,1,3,4],[1,2,4,3]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[1,2,3,4],[1,4,4,2],[2,4],[[[2,1,3,4],[1,2,4,3]],[[2,1,3,4]]],20,<[],[-474626,501308,250658,4,1]>,[[-115218,-64752,75699,25233],[115218,64752,186445,236911],[188145,188158,-168065,0],[-188145,-188158,168065,0]]>,<3,4,2,[[3,4,1,2],[2,1,4,3]],[[1,2,3,4],[3,4,1,2],[2,1,4,3],[4,3,2,1]],[2,1,4,3],[1,2,3,3],[1],[[[3,4,1,2]]],20,<<[],[2,2,1]>,[[1011024132,-732368082],[0,0],[1,0]]>,[[[0,0],[387420488,0]],[[0,0],[287331362,9640457]],[[0,0],[1,0]],[[0,0],[100089127,377780032]]]>,<7,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[6419111640890298,22037258713031317,1]>,[[-22037258713031312,-1],[5,1],[-5,-1],[22037258713031312,1]]>,<11,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,7,1]>,[[-218263806782533896648,0],[0,0],[1,0]]>,[[[-50574185781634608323,-110556909499404175121],[0,0]],[[50574185781634608323,110556909499404175121],[0,0]],[[0,0],[-1,0]],[[0,0],[1,0]]]>*] [x,x^2-x+2,x^2-22,x^2+154,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,11],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,7,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,11],[1,3,6,1],1,[1.000000000,1.187410412,1.151925471],<"notfaithful",0>,[4,3]>,<1,2^3*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,7,11],[6,1,1,6],1,[1.000000000,1.274160922,1.099926244],<"notfaithful",0>,[4,3]>,<1,2^3*7*11,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,11],[6,3,6,6],1,[1.000000000,1.012627002,0.9377801114],<"notfaithful",0>,[4,3]>,<2,2^5*3^2*7*11,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]],[[1],[1]]],[2,3,7,11],[6,6,7,8],1,[1.000000000,1.148474891,1.013767940],<"2.2e5_3e2_7_11.4t3.1",1>,[4,3]>]
x^4+15*x^2+198 2^5*3^2*7^2*11 0 2 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 67 x-1 5 [[258862436],[-235647478],[235647478],[-258862436]] 3 [1,3,5,3,4,3,5,5,4,2,5,4,5,4,5,4,3,3,1,4,5,1,5,3,3,3,5,4,2,1,1,5,1,5,1,2,5,2,3,3,1,5,4,4,2,5,4,5,5,5,4,2,5,3,3,1,5,3,2,4,5,3,5,5,3,4,1,4,4,3,3,1,5,1,2,5,4,5,1,5,3,4,1,3,3,1,1,4,3,4,3,3,4,4,1,3,5,3,5,1,4,2,5,4,4,3,3,5,4,5,3,1,2,3,4,2,3,5,4,4,5,4,3,1,3,1,4,5,5,3,4,2,4,4,5,5,5,5,5,4,5,1,4,4,5,5,3,5,3,4,2,3,2,3,1,4,2,3,5,3,2,4,2,3,2,5,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+90,2>,<x^2-28512,3>]*],[*[4],"CYC",0,5*]] [*<2,4,4,[[2,1,3,4],[2,1,4,3]],[[1,2,3,4],[2,1,4,3],[2,1,3,4],[1,2,4,3]],[1,2,3,4],[1,2,4,4],[2,4],[[[2,1,3,4],[2,1,4,3]],[[2,1,3,4]]],20,<[],[8458,-286732,-143362,4,1]>,[[-142416,-31626,166185,55395],[142416,31626,95959,206749],[40145,40138,20069,0],[-40145,-40138,-20069,0]]>,<3,4,2,[[4,3,2,1],[2,1,4,3]],[[1,2,3,4],[4,3,2,1],[2,1,4,3],[3,4,1,2]],[2,1,4,3],[1,2,3,3],[1],[[[4,3,2,1]]],20,<<[],[2,2,1]>,[[453712053,-1289680155],[0,0],[1,0]]>,[[[0,0],[82304633,100218792]],[[0,0],[129140162,0]],[[0,0],[1,0]],[[0,0],[46835530,28921371]]]>,<7,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[3,6,1]>,[[8154125007940310,-31756300104768330],[-15992868919724529,-31928378405778834],[1,0]]>,[[[15992868919724530,31928378405778839],[-1,0]],[[1,5],[1,0]],[[-1,-5],[-1,0]],[[-15992868919724530,-31928378405778839],[1,0]]]>,<11,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,7,1]>,[[17958574584958319224,0],[0,0],[1,0]]>,[[[-179757580855506217404,44747833317363939199],[0,0]],[[179757580855506217404,-44747833317363939199],[0,0]],[[0,0],[-1,0]],[[0,0],[1,0]]]>*] [x,x^2-x+2,x^2-22,x^2+154,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,11],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,7,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,11],[1,3,6,1],1,[1.000000000,1.187410412,1.151925471],<"notfaithful",0>,[4,3]>,<1,2^3*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,7,11],[6,1,1,6],1,[1.000000000,1.274160922,1.099926244],<"notfaithful",0>,[4,3]>,<1,2^3*7*11,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,11],[6,3,6,6],1,[1.000000000,1.012627002,0.9377801114],<"notfaithful",0>,[4,3]>,<2,2^5*3^2*7*11,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]]],[2,3,7,11],[6,6,7,7],1,[1.000000000,0.7967620734,0.9690713016],<"2.2e5_3e2_7_11.4t3.2",1>,[4,3]>]
