x^2-x-4227 37*457 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[102],[-101]] 1 [2,1,1,1,2,1,2,2,1,2,1,1,2,1,1,2,1,1,1,2,1,2,2,1,1,2,1,1,2,1,1,2,2,2,2,1,1,2,1,2,1,2,2,1,1,1,2,2,2,1,1,2,2,1,2,2,1,2,1,1,2,2,1,2,2,2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,1,2,1,1,2,1,2,1,2,2,1,1,1,1,2,1,2,1,1,2,1,2,1,2,1,1,2,1,2,1,2,2,2,1,2,2,1,1,2,2,2,1,1,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,2,2,2,2,1,1,1,2,2,1,2,2,1,1,2,2,1,2,2,1,1,2,1,1,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<37,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-3885,37,1]>,[[-18,-1],[19,1]]>,<457,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[47985,457,1]>,[[-228,-1],[229,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[37,457],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,37*457,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[37,457],[3,3],1,[1.000000000,1.388057868,0.9512143852],<"1.37_457.2t1.1",1>,[2,1]>]
x^5-x^4+2*x^3+2*x+1 37*457 1 2 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 251 x-1 5 [[-349889531944],[-335787831366],[-450050173503],[132254042966],[7222867597]] 3 [7,6,4,6,5,6,5,5,6,5,6,4,7,4,3,7,3,4,4,5,4,5,7,6,6,7,6,3,7,4,6,7,5,2,7,3,4,5,6,5,6,5,2,4,4,6,2,5,7,3,3,5,7,1,5,2,3,5,4,4,5,5,6,5,5,7,5,5,5,6,4,4,2,3,5,3,7,7,5,5,6,5,3,4,7,3,7,2,5,7,4,3,4,6,5,3,7,1,3,7,3,7,6,7,6,6,7,4,5,3,5,7,5,3,2,5,6,3,5,5,7,6,3,6,5,6,5,6,4,2,6,3,3,5,6,3,4,6,4,6,5,7,7,2,4,4,4,7,7,4,5,5,3,3,5,7,4,5,7,6,6,7,3,4,2,5,6,6] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<37,6,2,[[1,2,3,5,4],[2,3,1,4,5]],[[1,2,3,4,5],[1,2,3,5,4],[2,3,1,4,5],[3,1,2,4,5],[2,3,1,5,4],[3,1,2,5,4]],[2,3,1,4,5],[1,2,4,4,7,7],[1],[[[1,2,3,5,4]]],20,<<[],[35,6,0,1]>,[[-7527569501362248792437680242334,0,0],[-11421375255075373631862812493761,0,0],[1,0,0]]>,[[[-3485156682250478326248995284063,-8647061037742500610312555814187,2007365739582091448316840035698],[0,0,0]],[[3351644155312956680522152427722,7084041218516038506156221444447,-2064054967692339481661936483056],[0,0,0]],[[-11287862728137851986135969637423,1563019819226462104156334369740,56689228110248033345096447358],[0,0,0]],[[11421375255075373631862812493763,0,0],[-1,0,0]],[[2,0,0],[1,0,0]]]>,<457,4,2,[[1,2,3,5,4],[2,1,3,4,5]],[[1,2,3,4,5],[2,1,3,4,5],[1,2,3,5,4],[2,1,3,5,4]],[2,1,3,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[13,454,1]>,[[3070401885191210849346248284987877508392777179416283,0],[44711144414327500303382593418323684175053056304128310,0],[1,0]]>,[[[-59356084361899608864639439113276797901338981694011571,-23162028133652718687864685304940895633884335976952053],[0,0]],[[36199458445935571151723921944864235962312249607236425,23162028133652718687864685304940895633884335976952053],[0,0]],[[67867770330291538016298110586736246114079788390902817,0],[0,0]],[[-44711144414327500303382593418323684175053056304127990,0],[-1,0]],[[320,0],[1,0]]]>*] [x,x^2-x-4227,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[37,457],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,37*457,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[37,457],[8,8],1,[1.000000000,1.388057868,0.9512143852],<"notfaithful",0>,[5,5]>,<4,37^3*457^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[-1]],[[1],[1]]],[37,457],[8,9],1,[0,0,0],<"4.37e3_457e3.10t12.1",1>,[5,5]>,<4,37*457,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[-1],[1]]],[37,457],[8,9],1,[1.000000000,0.4651480479,0.7305297950],<"4.37_457.5t5.1",1>,[5,5]>,<5,37^2*457^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[-1],[1]]],[37,457],[8,9],1,[0,0,0],<"5.37e2_457e2.10t13.1",1>,[5,5]>,<5,37^3*457^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[1],[1]],[[1],[0],[-1]]],[37,457],[8,9],1,[0,0,0],<"5.37e3_457e3.6t14.1",1>,[5,5]>,<6,37^3*457^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[1],[-1],[-1]]],[37,457],[8,9],1,[0,0,0],<"6.37e3_457e3.20t35.1",1>,[5,5]>]
x^4+24*x^2+7 2^2*7*137^2 0 2 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 19 x-1 7 [[319113040],[-295710576],[295710576],[-319113040]] 2 [1,3,5,1,4,5,4,1,5,3,3,2,5,5,3,3,2,4,5,5,4,5,3,5,5,4,1,4,2,3,5,3,3,1,3,4,5,5,2,4,5,4,5,2,1,3,4,3,3,5,3,5,5,3,4,4,5,3,3,1,2,4,3,1,4,3,5,1,4,5,5,5,2,2,4,2,1,4,3,4,2,3,5,4,2,4,2,3,4,5,2,2,4,5,4,3,4,5,1,2,4,2,1,3,5,5,2,5,5,5,1,2,2,3,5,1,3,1,1,5,5,3,4,4,3,2,3,1,3,5,5,5,5,2,4,5,4,3,4,3,2,1,4,5,4,1,5,5,2,5,3,4,4,2,5,5,5,4,4,4,5,3,4,3,1,3,4,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+144,2>,<x^2-1008,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[2],[[[1,2,4,3]]],20,<[],[-4790,2,1]>,[[-120199,0],[120199,0],[1,1],[-1,-1]]>,<7,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-18219717008458273,0,1]>,[[19612885917372767,0],[-19612885917372767,0],[0,-1],[0,1]]>,<137,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[3,131,1]>,[[-2249590249276371703233494447240092020975895,781972093596695160482372399909786778215654],[931111125319608138232495033257194002669911,-2470583758943854778404464218420533827882560],[1,0]]>,[[[-931111125319608138232495033257194002669790,2470583758943854778404464218420533827882611],[-1,0]],[[121,51],[1,0]],[[-121,-51],[-1,0]],[[931111125319608138232495033257194002669790,-2470583758943854778404464218420533827882611],[1,0]]]>*] [x,x^2-x-34,x^2-7,x^2-959,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,137],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,137,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,137],[1,3,1,6],1,[1.000000000,1.393813413,1.181735068],<"notfaithful",0>,[4,3]>,<1,2^2*7,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,7,137],[6,1,6,1],1,[1.000000000,1.046454885,1.065817093],<"notfaithful",0>,[4,3]>,<1,2^2*7*137,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,137],[6,3,6,6],1,[1.000000000,0.9765108881,0.9358462083],<"notfaithful",0>,[4,3]>,<2,2^2*7*137,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1],[1]]],[2,3,7,137],[6,3,6,7],1,[1.000000000,2.549649187,1.380772835],<"2.2e2_7_137.4t3.2",1>,[4,3]>]
x^4-24*x^2+7 2^2*7*137^2 4 0 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 59 x-1 6 [[-12280109538],[-12305291376],[12305291376],[12280109538]] 1 [1,3,5,4,4,5,4,2,5,3,3,2,5,5,3,3,1,4,5,5,4,5,3,5,5,4,2,4,2,3,5,3,3,2,3,4,5,5,1,4,5,4,5,2,1,3,4,3,3,5,3,5,5,3,4,4,5,3,3,1,1,4,3,2,4,3,5,1,4,5,5,5,1,2,4,1,1,4,3,4,1,3,5,4,1,4,2,3,4,5,1,1,4,5,4,3,4,5,2,2,4,2,2,3,5,5,1,5,5,5,2,2,2,3,5,1,3,2,1,5,5,3,4,4,3,2,3,2,3,5,5,5,5,2,4,5,4,3,4,3,1,1,4,5,4,2,5,5,1,5,3,4,4,1,5,5,5,4,4,4,5,3,4,3,1,3,4,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-144,2>,<x^2-1008,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[2],[[[1,2,4,3]]],20,<[],[519474,-524286,1]>,[[80157,0],[-80157,0],[1,1],[-1,-1]]>,<7,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[3,6,1]>,[[18219717008458273,0],[0,0],[1,0]]>,[[[-30452437708869987,-10150812569623329],[0,0]],[[30452437708869987,10150812569623329],[0,0]],[[0,0],[-1,0]],[[0,0],[1,0]]]>,<137,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[3,131,1]>,[[-676995411678700767739589998881028029561236,-558194253119926709627862877181323808950103],[1552493767535446427066254721756519806872710,-2378270361181708597850399235217082462052898],[1,0]]>,[[[-1552493767535446427066254721756519806872617,2378270361181708597850399235217082462053004],[-1,0]],[[93,106],[1,0]],[[-93,-106],[-1,0]],[[1552493767535446427066254721756519806872617,-2378270361181708597850399235217082462053004],[1,0]]]>*] [x,x^2-x-34,x^2-7,x^2-959,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,137],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,137,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,137],[1,3,1,6],1,[1.000000000,1.393813413,1.181735068],<"notfaithful",0>,[4,3]>,<1,2^2*7,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,7,137],[6,1,6,1],1,[1.000000000,1.046454885,1.065817093],<"notfaithful",0>,[4,3]>,<1,2^2*7*137,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,137],[6,3,6,6],1,[1.000000000,0.9765108881,0.9358462083],<"notfaithful",0>,[4,3]>,<2,2^2*7*137,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1],[1]]],[2,3,7,137],[6,3,7,7],1,[1.000000000,1.624168991,1.311993161],<"2.2e2_7_137.4t3.4",1>,[4,3]>]
x^4-2*x^3+2*x^2-x-8 -3^2*11^2*131 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 41 x-1 5 [[10101097],[-39790406],[39790407],[-10101096]] 4 [4,3,3,3,3,3,4,5,5,4,4,4,1,3,5,3,3,3,4,5,5,5,4,3,4,2,4,1,3,3,5,1,5,5,4,3,4,4,2,4,3,4,3,3,4,4,3,4,4,4,2,1,5,5,5,1,3,3,3,4,3,4,3,3,4,3,4,3,4,5,3,4,2,5,2,3,5,2,5,3,5,2,2,4,3,5,5,3,4,4,3,4,2,4,4,4,5,5,5,5,5,1,2,2,5,2,3,4,3,3,5,3,5,4,2,3,4,3,3,1,4,5,4,3,2,1,4,3,4,5,3,4,4,2,4,3,5,3,3,4,3,1,4,1,2,3,5,4,4,3,3,5,4,2,2,3,5,3,3,4,5,2,5,5,3,5,2,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-1,2>,<x^2+131,3>]*],[*[4],"CYC",0,5*]] [*<3,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[-1057146978,1247220639],[1493042505,1493042508],[1,0]]>,[[[-1493042505,-1493042507],[-1,0]],[[0,1],[1,0]],[[1,-1],[-1,0]],[[1493042506,1493042507],[1,0]]]>,<11,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,7,1]>,[[197757892198266477077,37359100867362081456],[-311738945561880335367,-185175412293760097121],[1,0]]>,[[[311738945561880335377,185175412293760097130],[-1,0]],[[10,9],[1,0]],[[-9,-9],[-1,0]],[[-311738945561880335376,-185175412293760097130],[1,0]]]>,<131,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-1056635132225457683220044193606575421467641,131,1]>,[[-166942889301030621197695137075885215955951,0],[166942889301030621197695137075885215955952,0],[-65,-1],[66,1]]>*] [x,x^2-x-8,x^2-x+33,x^2-x+1081,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,11,131],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*11,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,11,131],[6,6,1],1,[1.000000000,1.332797188,1.249510981],<"notfaithful",0>,[4,3]>,<1,131,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,11,131],[1,1,6],1,[1.000000000,1.372411123,0.9607539228],<"notfaithful",0>,[4,3]>,<1,3*11*131,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,11,131],[6,6,6],1,[1.000000000,0.3822497780,0.7475002952],<"notfaithful",0>,[4,3]>,<2,3*11*131,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[3,11,131],[6,6,7],1,[1.000000000,0.9965652579,0.9551366830],<"2.3_11_131.4t3.3",1>,[4,3]>]
x^4-2*x^3+x-74 -3^2*11^2*131 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 101 x-1 5 [[-3692739354],[1483225931],[-1483225930],[3692739355]] 4 [4,3,3,3,1,3,4,5,5,4,4,4,2,3,5,3,3,3,4,5,5,5,4,3,4,1,4,2,3,3,5,4,5,5,4,3,4,4,1,4,3,4,3,3,4,4,3,4,4,4,1,2,5,5,5,2,3,3,3,4,3,4,3,3,4,3,4,3,4,5,3,4,2,5,2,3,5,2,5,3,5,2,1,4,3,5,5,3,4,4,3,4,2,4,4,4,5,5,5,5,5,2,1,1,5,2,3,4,3,3,5,3,5,4,2,3,4,3,3,2,4,5,4,3,2,2,4,3,4,5,3,4,4,2,4,3,5,3,3,4,3,2,4,2,2,3,5,4,4,3,3,5,4,1,2,3,5,3,3,4,5,1,5,5,3,5,2,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+1,2>,<x^2-4*x+1183,3>]*],[*[4],"CYC",0,5*]] [*<3,4,2,[[4,3,2,1],[2,1,4,3]],[[1,2,3,4],[4,3,2,1],[2,1,4,3],[3,4,1,2]],[2,1,4,3],[1,3,3,2],[1],[[[4,3,2,1]]],20,<<[],[2,2,1]>,[[1137095043,-1659106224],[56190654,56190651],[1,0]]>,[[[-1,0],[-1,0]],[[-56190652,-56190651],[-1,0]],[[2,0],[1,0]],[[56190653,56190651],[1,0]]]>,<11,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[218801205337111346840,-233495578911640580194,1]>,[[233495578911640580203,-1],[9,1],[-8,-1],[-233495578911640580202,1]]>,<131,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,127,1]>,[[954639237857697419896460230763235068976483,0],[131,0],[1,0]]>,[[[346435663932004662473786210138707318261733,-308519051424190173313374251029444306153239],[0,0]],[[-346435663932004662473786210138707318261732,308519051424190173313374251029444306153239],[0,0]],[[-65,0],[-1,0]],[[66,0],[1,0]]]>*] [x,x^2-x-8,x^2-x+33,x^2-x+1081,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,11,131],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*11,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,11,131],[6,6,1],1,[1.000000000,1.332797188,1.249510981],<"notfaithful",0>,[4,3]>,<1,131,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,11,131],[1,1,6],1,[1.000000000,1.372411123,0.9607539228],<"notfaithful",0>,[4,3]>,<1,3*11*131,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,11,131],[6,6,6],1,[1.000000000,0.3822497780,0.7475002952],<"notfaithful",0>,[4,3]>,<2,3*11*131,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[3,11,131],[6,7,6],1,[1.000000000,1.091694089,0.9687809329],<"2.3_11_131.4t3.4",1>,[4,3]>]
