x^2-x+1226 -4903 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[-3350],[3351]] 2 [1,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,1,1,1,2,1,1,2,1,1,1,2,2,2,1,1,1,1,2,2,1,2,2,1,1,1,2,2,1,2,1,1,1,2,2,1,2,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,2,2,2,1,1,1,2,1,1,2,1,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,2,2,1,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,1,2,2,1,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<4903,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[6011078,4903,1]>,[[-2451,-1],[2452,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[4903],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,4903,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[4903],[3],1,[1.000000000,1.211386391,1.167285099],<"1.4903.2t1.1",1>,[2,1]>]
x^3-x^2+8*x+37 -4903 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 59 x-1 5 [[-226428366],[144852693],[81575674]] 2 [3,2,2,3,3,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,3,2,3,1,3,2,3,3,2,1,1,3,2,2,2,3,1,1,1,2,2,1,2,2,3,3,1,2,2,3,2,3,1,3,2,2,3,2,1,1,2,2,3,1,3,3,2,2,3,1,3,3,2,2,1,3,2,2,2,1,3,3,2,3,1,2,3,2,2,3,2,1,2,2,2,2,3,2,2,3,2,2,2,2,3,3,3,2,2,2,2,3,2,3,3,3,3,1,2,2,2,3,3,3,3,3,3,1,3,3,3,2,2,1,2,1,3,3,3,3,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,1,3,3,2,3,2,1,2,2,3,3,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[2,2,1]>,[[1374835733,0],[375122140,-99721461],[574565062,99721461]]>,<4903,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[30136922691898333025931597445801525691696571379527322113722026190018093901,-23172689412406612596533125803865041046808348878102625000482338445778555816,1]>,[[-23172689412406612596533125803865041046808348878102625000482338445778565393,0],[23172689412406612596533125803865041046808348878102625000482338445778560605,-1],[4789,1]]>*] [x,x^2-x+1226,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,4903],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,4903,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,4903],[2,4],1,[1.000000000,1.211386391,1.167285099],<"notfaithful",0>,[3,2]>,<2,4903,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,4903],[2,4],1,[1.000000000,0.5601444889,0.7511673731],<"2.4903.3t2.1",1>,[3,2]>]
x^5-x^4-x^3+2*x^2-x-1 -4903 3 1 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 37 x^2+33*x+2 5 [[-28051763,0],[3376270,0],[-32574071,25966048],[-24112178,0],[12017786,-25966048]] 2 [6,7,7,6,6,5,5,7,5,7,5,2,5,5,6,7,4,5,6,7,3,5,3,6,3,5,4,6,7,6,4,4,5,5,2,6,4,3,6,7,5,6,5,5,4,3,4,7,2,6,5,4,6,3,5,5,3,5,4,4,5,5,4,6,3,4,2,7,4,6,4,4,7,5,6,6,2,5,5,6,6,6,7,6,4,2,6,5,5,3,7,3,2,7,7,7,6,5,5,6,2,7,7,7,6,4,4,5,5,5,7,3,7,4,6,1,6,4,7,7,7,3,6,4,6,4,6,3,6,6,4,7,5,3,2,3,6,3,4,3,2,6,6,5,6,7,5,7,5,5,5,5,5,5,7,3,6,3,7,4,5,3,7,5,4,3,4,6] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<4903,6,2,[[1,2,3,5,4],[2,3,1,4,5]],[[1,2,3,4,5],[1,2,3,5,4],[2,3,1,4,5],[3,1,2,4,5],[2,3,1,5,4],[3,1,2,5,4]],[2,3,1,4,5],[1,2,4,4,7,7],[1],[[[1,2,3,5,4]]],20,<<[],[4900,4,0,1]>,[[-23535803905421831793910989403948529842026491546956056967318154842216975202,0,0],[-27303013098117320570817449289992725722069262958170093190707102964416817544,0,0],[1,0,0]]>,[[[28101295899658477681435998884587060813325180962715338177781193487951734063,-12411030956218497833405345198550883035648499745988942505664577614481421754,13950862599636594201890680742969238520255600730789513465506335428534002788],[0,0,0]],[[-23480994793773623045157853700182081895843893546921227241193223771739544781,-1044956807465993762496130673455104855175870375493359027958314954231344756,26833612408672688827324655350832228904294007473452975063324379963929598422],[0,0,0]],[[-31923314204002175207095594474397704639550550373964204127295072680629009397,13455987763684491595901475872005987890824370121482301533622892568712766510,23667742629836981766598002560501370375404011163311858731036186623096049191],[0,0,0]],[[27303013098117320570817449289992725722069262958170093190707102964416818830,0,0],[-1,0,0]],[[1286,0,0],[1,0,0]]]>*] [x,x^2-x+1226,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[4903],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,4903,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[4903],[8],1,[1.000000000,1.211386391,1.167285099],<"notfaithful",0>,[5,5]>,<4,4903^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[-1]]],[4903],[8],1,[0,0,0],<"4.4903e3.10t12.1",1>,[5,5]>,<4,4903,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[0],[0],[-1]]],[4903],[8],1,[1.000000000,0.2400970091,0.6298241050],<"4.4903.5t5.1",1>,[5,5]>,<5,4903^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[0],[-1]]],[4903],[8],1,[0,0,0],<"5.4903e2.10t13.1",1>,[5,5]>,<5,4903^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[1],[1]]],[4903],[8],1,[0,0,0],<"5.4903e3.6t14.1",1>,[5,5]>,<6,4903^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[-1]]],[4903],[8],1,[0,0,0],<"6.4903e3.20t35.1",1>,[5,5]>]
x^5-2*x^4-2*x^3+8*x^2-12*x+9 -7*13*37^2 3 1 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 29 x^2+24*x+2 5 [[8135129,-3971181],[5540956,2705175],[3797135,0],[2150203,-2705175],[887728,3971181]] 2 [5,7,6,4,5,4,5,6,6,3,3,2,4,3,6,3,6,5,5,5,6,4,6,6,4,5,5,3,5,6,3,5,5,5,5,7,7,5,6,7,6,7,6,5,7,7,6,3,4,4,4,7,4,5,5,4,7,6,4,2,5,6,3,2,7,2,2,6,3,4,4,5,5,4,7,3,3,4,7,6,7,7,5,2,5,3,5,2,4,7,5,4,2,3,7,5,3,5,7,7,4,2,2,3,4,3,6,3,4,5,5,2,5,4,7,6,6,7,6,6,6,6,7,5,6,4,5,7,5,1,5,5,4,3,6,3,6,6,7,6,3,7,3,2,5,4,6,5,5,5,5,5,3,2,3,6,6,4,2,3,7,3,2,5,5,4,6,5] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<3,6,1,[[2,3,1,5,4]],[[1,2,3,4,5],[1,2,3,5,4],[3,1,2,4,5],[2,3,1,4,5],[2,3,1,5,4],[3,1,2,5,4]],[2,3,1,5,4],[1,2,4,4,7,7],[1],[[]],20,<[],[2,2,1,0,2,0,1]>,[[1538969473,245899926,1210405857,-1359431560,526150502,-717941192],[31000841,-1476457389,43628892,-549050014,-1506611387,820311180],[-1705435447,1230557463,-1254034749,-1578302827,980460885,-102369988],[85994049,316870554,311404479,247423332,-536958846,20289999],[49471086,-316870554,-311404479,-247423332,536958846,-20289999]]>,<7,6,2,[[1,2,3,5,4],[2,3,1,4,5]],[[1,2,3,4,5],[1,2,3,5,4],[2,3,1,4,5],[3,1,2,4,5],[2,3,1,5,4],[3,1,2,5,4]],[2,3,1,4,5],[1,2,4,4,7,7],[1],[[[1,2,3,5,4]]],20,<<[],[4,0,6,1]>,[[10950794529071558,0,0],[18384457315796943,0,0],[1,0,0]]>,[[[-8789811921624719,-27077330224251106,18894793741980124],[0,0,0]],[[-16653606605380904,25037318780391422,-31608314923475440],[0,0,0]],[[-35964390454809445,2040011443859684,12713521181495316],[0,0,0]],[[-18384457315796937,0,0],[-1,0,0]],[[6,0,0],[1,0,0]]]>,<13,6,2,[[1,2,3,5,4],[3,1,2,4,5]],[[1,2,3,4,5],[1,2,3,5,4],[3,1,2,4,5],[2,3,1,4,5],[3,1,2,5,4],[2,3,1,5,4]],[3,1,2,4,5],[1,2,4,4,7,7],[1],[[[1,2,3,5,4]]],20,<<[],[11,2,0,1]>,[[-7209447217522423113097,0,0],[-6077425230127692827828,0,0],[1,0,0]]>,[[[-5276880739798016642377,-7745458875638029986563,2312936696403610584879],[0,0,0]],[[-2569187150781759743513,-5332377436410958542990,4343706888165803259027],[0,0,0]],[[1768642660452083558044,-5927127462831810909248,-6656643584569413843906],[0,0,0]],[[6077425230127692827838,0,0],[-1,0,0]],[[10,0,0],[1,0,0]]]>,<37,6,3,[[1,2,4,5,3],[2,1,3,4,5]],[[1,2,3,4,5],[2,1,3,4,5],[1,2,4,5,3],[1,2,5,3,4],[2,1,4,5,3],[2,1,5,3,4]],[2,1,3,4,5],[1,2,4,4,7,7],[1],[[[1,2,4,5,3]]],20,<<[],[2,33,1]>,[[2134688165268377359428564703345,0],[-114167487538236107829869654809,0],[-5806722660818882012155487743963,0],[1,0]]>,[[[-7841514411205746437445732658066,6006849904192661141740615348760],[0,0],[0,0]],[[2034791750386864425290244914063,-6006849904192661141740615348760],[0,0],[0,0]],[[5412618379292279476560046333018,0],[110303481089202144445608363891,0],[48634252230957418179952973792,0]],[[14,0],[1,0],[0,0]],[[394104281526602535595441410973,0],[-110303481089202144445608363892,0],[-48634252230957418179952973792,0]]]>*] [x,x^2-x+23,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,7,13,37],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,7*13,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,7,13,37],[2,8,8,2],1,[1.000000000,0.6586567884,0.7472827706],<"notfaithful",0>,[5,5]>,<4,7^3*13^3*37^2,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[-1]],[[1],[0],[-1]]],[3,7,13,37],[7,8,8,9],1,[0,0,0],<"4.7e3_13e3_37e2.10t12.1",1>,[5,5]>,<4,7*13*37^2,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[0],[-1]]],[3,7,13,37],[7,8,8,9],1,[1.000000000,0.5735704619,0.8640345171],<"4.7_13_37e2.5t5.1",1>,[5,5]>,<5,7^2*13^2*37^4,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[0],[-1]],[[1],[-1]]],[3,7,13,37],[7,8,8,9],1,[0,0,0],<"5.7e2_13e2_37e4.10t13.1",1>,[5,5]>,<5,7^3*13^3*37^4,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[1],[1]],[[1],[1]]],[3,7,13,37],[7,8,8,9],1,[0,0,0],<"5.7e3_13e3_37e4.6t14.1",1>,[5,5]>,<6,7^3*13^3*37^4,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[0],[-1]]],[3,7,13,37],[7,8,8,9],1,[0,0,0],<"6.7e3_13e3_37e4.20t35.1",1>,[5,5]>]
x^5-8*x^3-2*x^2+15*x+8 2^4*36469 5 0 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 13 x^2+12*x+2 5 [[161921,-158126],[143006,102652],[25061,-102652],[-161663,0],[-168325,158126]] 1 [2,6,6,5,6,3,6,5,7,6,2,5,4,5,7,7,4,6,4,7,7,3,5,6,6,7,3,6,3,6,5,5,5,4,4,6,5,5,4,6,5,2,7,6,3,6,5,4,2,4,6,5,2,6,3,5,6,4,2,7,5,6,5,7,4,5,5,7,4,5,5,5,5,2,5,4,6,2,6,3,3,5,3,7,6,5,4,2,7,4,3,7,3,3,7,4,3,4,2,4,6,2,4,7,6,4,3,6,3,3,4,7,5,4,3,5,7,6,3,4,4,6,5,6,5,6,6,7,3,4,3,6,7,3,6,7,5,4,4,3,5,7,4,6,7,4,7,7,7,4,2,4,7,7,6,2,5,6,6,6,3,4,2,3,7,4,6,3] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<2,24,12,[[1,4,5,2,3],[1,2,4,5,3],[1,2,3,5,4]],[[1,2,3,4,5],[1,4,5,2,3],[1,2,3,5,4],[1,5,3,2,4],[1,4,5,3,2]],[1,2,3,5,4],[1,3,2,4,5],[1,2],[[[1,4,5,2,3],[1,2,4,5,3]],[[1,3,2,5,4],[1,4,5,2,3]]],20,<<[],[1,1,1]>,[[236118,0],[368132,0],[84636,0],[19602,0],[-292532,0],[-384016,0],[124584,0],[476982,0],[245060,0],[358840,0],[301846,0],[-139828,0],[1,0]]>,[[[-430072,0],[524288,0],[524288,0],[524288,0],[524288,0],[524288,0],[0,0],[524288,0],[0,0],[0,0],[524288,0],[524288,0]],[[190901,0],[-223490,0],[254620,0],[192547,0],[240100,0],[-243502,0],[-184031,0],[-109067,0],[158462,0],[2564,0],[-172331,0],[-222718,0]],[[260361,0],[-140118,0],[-258974,0],[-105061,0],[-12433,0],[-177450,0],[-222045,0],[-99158,0],[-106901,0],[-77422,0],[63149,0],[99647,0]],[[70145,161480],[-66130,28420],[-160324,199286],[-130885,-174284],[165940,35259],[171886,-77180],[-238699,165102],[148961,89697],[144187,-184353],[-126672,196086],[242769,-147932],[-158804,83609]],[[-91335,-161480],[-94550,-28420],[164678,-199286],[43399,174284],[130681,-35259],[249066,77180],[120487,-165102],[59264,-89697],[-195748,184353],[201530,-196086],[-133587,147932],[-242413,-83609]]]>,<36469,6,2,[[1,2,3,5,4],[3,1,2,4,5]],[[1,2,3,4,5],[1,2,3,5,4],[3,1,2,4,5],[2,3,1,4,5],[3,1,2,5,4],[2,3,1,5,4]],[3,1,2,4,5],[1,2,4,4,7,7],[1],[[[1,2,3,5,4]]],20,<<[],[36467,6,0,1]>,[[-2864595426736636043006869840144284594207606315242185329536926593805088535362060209642321840,0,0],[-1540283705893331660862197886399292122811538351802387311504860938456965633332065057665941372,0,0],[1,0,0]]>,[[[7666942836953622786556280561819094971379058643136021974069148492436600392120664781938025161,6113031172888388518692316944012792574989000863879284923575886245846296707123596360826383221,-2284201582770442230823797701669851203871272062460206743503516268901650994423007351539064373],[0,0,0]],[[5169629308203419975879942334689163277782519052364911269840116677751925184560690587633211917,2640856678485784513974570109355324764519416642495432879638637600223762290720586270457272175,-2908529964957992933492882258452334127270406960152984419560774222572819796313000900115267684],[0,0,0]],[[2940321218949461173507116547724046789161543629607657496504041105550035037576628780079067679,8563289218625662564138650277263479821626242170536260248703643368125467249745866576032616205,5192731547728435164316679960122185331141679022613191163064290491474470790736008251654332057],[0,0,0]],[[1540283705893331660862197886399292122811538351802387311504860938456965633332065057665954108,0,0],[-1,0,0]],[[12736,0,0],[1,0,0]]]>*] [x,x^2-x-9117,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,36469],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,36469,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,36469],[2,8],1,[1.000000000,1.259355922,0.9303323203],<"notfaithful",0>,[5,5]>,<4,2^4*36469^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[1]],[[1],[-1]]],[2,36469],[8,9],1,[0,0,0],<"4.2e4_36469e3.10t12.1",1>,[5,5]>,<4,2^4*36469,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[-1]],[[1],[0],[0],[-1]]],[2,36469],[8,9],1,[1.000000000,0.8668152703,1.122639738],<"4.2e4_36469.5t5.1",1>,[5,5]>,<5,2^6*36469^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1]],[[1],[0],[0],[-1]]],[2,36469],[8,9],1,[0,0,0],<"5.2e6_36469e2.10t13.1",1>,[5,5]>,<5,2^6*36469^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1]],[[1],[1],[1]]],[2,36469],[8,9],1,[0,0,0],<"5.2e6_36469e3.6t14.1",1>,[5,5]>,<6,2^8*36469^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1]],[[1],[0],[0],[-1]]],[2,36469],[8,9],1,[0,0,0],<"6.2e8_36469e3.20t35.1",1>,[5,5]>]
x^3-87 -3^5*29^2 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[-304641],[1074979],[-770338]] 2 [2,1,2,3,2,3,2,1,2,2,3,3,2,1,2,2,2,3,3,2,3,1,2,2,3,2,3,2,3,2,1,2,2,1,2,1,3,3,2,2,2,3,2,1,2,3,1,1,2,3,2,2,1,2,2,2,2,1,3,2,3,2,3,2,3,2,3,3,2,3,2,2,1,1,3,2,2,3,2,3,2,3,2,3,3,2,2,1,2,1,2,2,3,2,3,2,2,2,3,3,1,2,2,2,1,1,2,2,2,3,3,3,2,1,3,2,3,2,2,2,3,1,2,2,1,2,1,2,3,3,3,2,3,1,2,3,2,3,2,2,3,2,3,2,3,2,3,2,1,2,3,2,3,2,3,2,1,2,3,2,2,2,1,2,2,2,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,6,6,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,2,3],[1,2,3],[1,4],[[[2,3,1],[1,3,2]],[[2,3,1]]],20,<[],[1596209268,0,0,0,0,0,1]>,[[0,0,387420460,0,0,0],[0,0,193710259,0,0,193710665],[0,0,193710259,0,0,193709824]]>,<29,6,3,[[2,3,1],[3,2,1]],[[1,2,3],[2,1,3],[2,3,1]],[3,2,1],[1,2,3],[1],[[[2,3,1]]],20,<<[],[2,24,1]>,[[-87,0],[0,0],[0,0],[1,0]]>,[[[0,0],[-693812902849659936817163348,705089913919610608129259263],[0,0]],[[0,0],[1,0],[0,0]],[[0,0],[693812902849659936817163347,-705089913919610608129259263],[0,0]]]>*] [x,x^2-x+1,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,29],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,29],[4,2],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[3,2]>,<2,3^5*29^2,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]]],[3,29],[4,4],1,[1.000000000,1.229452861,1.045193268],<"2.3e5_29e2.3t2.1",1>,[3,2]>]
