x^2-x-3752 3*5003 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[1252],[-1251]] 1 [1,1,1,1,1,2,1,2,1,1,1,2,2,2,1,1,2,1,1,2,2,2,1,1,2,2,2,1,2,2,2,1,1,1,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,1,2,2,1,1,2,2,1,1,2,1,1,2,1,1,1,2,2,2,2,1,1,2,1,2,2,1,2,2,1,2,2,1,1,2,1,2,2,2,1,1,1,1,2,1,1,2,1,1,2,2,1,1,2,2,1,1,1,1,2,2,2,1,2,1,1,1,2,2,1,1,1,2,2,2,2,1,2,2,2,1,1,2,1,2,2,2,2,2,1,1,2,2,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-3750,3,1]>,[[-1,-1],[2,1]]>,<5003,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[6253750,5003,1]>,[[-2501,-1],[2502,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,5003],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*5003,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,5003],[3,3],1,[1.000000000,2.999056316,1.425651123],<"1.3_5003.2t1.1",1>,[2,1]>]
x^3-x^2-20*x+33 3*5003 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[-23188],[50066],[-26877]] 1 [3,1,3,3,1,2,1,2,3,3,1,2,2,2,3,3,2,1,3,2,2,2,3,3,2,2,2,1,2,2,2,3,3,3,2,2,2,2,2,2,2,3,2,2,3,2,2,3,1,2,2,2,1,2,2,3,3,2,2,3,1,2,3,3,2,1,3,1,2,2,2,2,1,3,2,1,2,2,3,2,2,3,2,2,1,3,2,3,2,2,2,3,3,1,3,2,3,1,2,3,3,2,2,3,1,2,2,3,3,3,3,2,2,2,3,2,3,3,3,2,2,3,3,3,2,2,2,2,3,2,2,2,3,3,2,1,2,2,2,2,2,3,3,2,2,3,2,3,3,3,1,3,3,1,2,2,1,3,1,3,2,2,2,3,3,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1612630353,365428113,1]>,[[-796833357,-1162261467],[-365428111,-1],[2,1]]>,<5003,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-12585907155586444056323777306506187816122986539454382362274551880476045260,-37872509512275383307209498597370398030105835870700704113996064993786773860,1]>,[[-37872509512275383307209498597370398030105835870700704113996064993786781163,0],[37872509512275383307209498597370398030105835870700704113996064993786777512,-1],[3652,1]]>*] [x,x^2-x-3752,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5003],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*5003,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5003],[4,4],1,[1.000000000,2.999056316,1.425651123],<"notfaithful",0>,[3,2]>,<2,3*5003,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,5003],[4,4],1,[1.000000000,0.7529187116,0.8238688865],<"2.3_5003.3t2.1",1>,[3,2]>]
x^4-x^3+6*x^2-5*x+14 3*5003 0 2 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 107 x-1 5 [[2593686209],[1563922225],[6518226703],[3349682171]] 2 [4,1,4,4,2,5,2,5,4,4,2,3,5,5,4,4,5,2,4,3,3,5,4,4,3,3,5,1,5,5,5,4,4,4,5,5,5,5,3,3,5,4,3,3,4,3,3,4,1,3,3,5,2,5,5,4,4,5,5,4,2,5,4,4,3,2,4,1,3,5,3,5,2,4,5,2,5,3,4,5,5,4,3,5,1,4,3,4,3,5,3,4,4,2,4,5,4,2,5,4,4,5,5,4,2,5,5,4,4,4,4,3,5,5,4,3,4,4,4,5,5,4,4,4,3,5,5,5,4,3,5,3,4,4,3,2,3,3,3,5,5,4,4,3,3,4,5,4,4,4,2,4,4,2,3,3,1,4,2,4,5,5,5,4,4,5,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-216974868,1080316503,1]>,[[78584731,0],[-160529698,0],[81944966,-1],[2,1]]>,<5003,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,4999,1]>,[[-10661078577941373810154859116337397046780903897884378877528097822220442160,0],[-12162373834471601532358019429029609597416875669569371119947686303932640872,0],[1,0]]>,[[[-37744440628805751274439450096514974139533938118812522685279240283062047463,20240940583274068083205048747027292806127633691504965815963562581453907520],[0,0]],[[25582066794334149742081430667485364542117062449243151565331553979129396706,-20240940583274068083205048747027292806127633691504965815963562581453907520],[0,0]],[[12162373834471601532358019429029609597416875669569371119947686303932645815,0],[-1,0]],[[4943,0],[1,0]]]>*] [x,x^2-x-3752,x^3-x^2-20*x+33,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5003],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*5003,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5003],[6,6],1,[1.000000000,2.999056316,1.425651123],<"notfaithful",0>,[4,5]>,<2,3*5003,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[3,5003],[6,6],1,[1.000000000,0.7529187116,0.8238688865],<"notfaithful",0>,[4,5]>,<3,3^2*5003^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]],[[1],[1]]],[3,5003],[6,7],1,[0,0,0],<"3.3e2_5003e2.6t8.1",1>,[4,5]>,<3,3*5003,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-2],[1]],[[1],[0],[-1]]],[3,5003],[6,7],1,[1.000000000,1.850773984,1.257828718],<"3.3_5003.4t5.1",1>,[4,5]>]
x^2-x-23698 94793 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[181900],[-181899]] 1 [1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,1,2,2,1,2,1,1,2,1,1,1,1,2,2,2,2,2,2,1,2,1,1,1,2,1,2,1,2,2,2,1,2,1,2,1,2,2,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,2,2,2,1,2,1,1,2,2,2,2,2,1,2,1,2,1,1,2,1,1,1,2,2,1,2,2,2,2,2,1,2,1,2,1,1,1,2,2,2,2,1,2,1,1,2,2,1,2,1,2,1,2,1,1,2,2,2,1,1,2,1,2,1,1,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,2,1,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<94793,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2246404514,94793,1]>,[[-47396,-1],[47397,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[94793],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,94793,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[94793],[3],1,[1.000000000,1.117465774,1.127072604],<"1.94793.2t1.1",1>,[2,1]>]
x^2-1259 2^2*1259 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-1253],[1253]] 1 [1,2,1,2,1,2,1,1,2,2,1,1,2,2,1,1,1,1,2,2,1,2,2,2,1,1,1,2,1,1,2,1,2,2,1,2,1,1,2,2,2,2,2,1,2,1,1,1,2,2,2,1,1,1,1,1,2,1,2,2,1,1,2,1,2,1,1,2,2,2,1,1,2,2,2,1,2,2,1,1,2,1,1,2,2,1,1,1,2,2,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,2,1,2,2,2,2,1,2,1,2,1,1,1,2,2,1,1,1,2,2,2,1,2,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,2,2,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[-1258,2,1]>,[[1,1],[-1,-1]]>,<1259,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-1259,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,1259],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*1259,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,1259],[3,3],1,[1.000000000,0.9310922321,0.9253790647],<"1.2e2_1259.2t1.1",1>,[2,1]>]
x^3-x^2-2406*x+41175 7219^2 3 0 3 "C3" [[2,3,1]] [<1,1,[1,2,3]>,<3,1,[2,3,1]>,<3,1,[3,1,2]>] [[1,1,1],[3]] 41 x-1 5 [[27846997],[-45921829],[18074833]] 1 [2,1,1,2,3,2,3,3,2,2,3,2,1,3,2,1,1,1,1,2,2,3,1,2,2,1,2,2,1,2,1,1,3,1,3,1,2,1,2,3,1,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1,1,3,2,2,3,3,2,3,2,2,1,3,2,3,3,3,3,1,3,1,3,3,1,2,1,1,1,3,1,2,1,1,3,1,1,3,2,2,1,2,3,3,2,3,2,2,1,2,3,3,1,3,3,1,3,3,3,3,1,2,1,3,2,3,3,2,1,1,2,1,2,1,2,3,1,1,3,1,2,3,3,1,2,1,1,1,3,3,3,2,1,2,3,3,3,1,2,2,1,2,1,2,1,1,1,1,1,3,2,1] [[*[1,1,1],"CYC",0,1*],[*[3],"ALT",[2,3,1],[<x-108285,2>,<x+108285,3>]*]] [*<3,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[900964696,412218810,-150922038]>,<5,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-28004149182825,-1524500726282,-8618322747142]>,<7219,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,2],[1],[[[3,1,2]]],20,<[],[111458291925,69482875,14438,1]>,[[1549679,-9551477905536862564240359906995312316311437950171376384434092658543674654,-5457987374592492893851634232568749895035107400097929362533767233453528741],[-1554491,9551477905536862564240359906995312316311437950171376384434092658543674653,5457987374592492893851634232568749895035107400097929362533767233453528741],[4813,1,0]]>*] [x,0,0] [1,2,3] <[1],[2,3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,7219],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,1]>,<1,7219,3,[[1,0],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,3,5,7219],[2,1,1,4],0,[-0.6306830780+0.7760404984*i,1.009038936+0.5274179821*i,0.9802119538+0.2020623137*i],<"1.7219.3t1.1",1>,[3,1]>,<1,7219,3,[[1,0],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,7219],[2,1,1,4],0,[-0.6306830780-0.7760404984*i,1.009038936-0.5274179821*i,0.9802119538-0.2020623137*i],<"1.7219.3t1.1",2>,[3,1]>]
x^2-x+6221 -149*167 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[5931],[-5930]] 2 [2,2,2,1,2,1,2,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,1,2,2,1,2,1,1,2,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,2,2,2,1,1,2,2,1,1,1,1,2,1,1,1,2,1,2,2,1,1,2,1,2,1,2,1,1,1,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,2,1,1,1,2,1,2,2,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,2,1,1,2,2,1,2,2,1,1,1,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1,2,1,2,1,2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<149,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[11771,149,1]>,[[-74,-1],[75,1]]>,<167,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[13193,167,1]>,[[-83,-1],[84,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[149,167],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,149*167,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[149,167],[3,3],1,[1.000000000,0.5974750271,0.7084872713],<"1.149_167.2t1.1",1>,[2,1]>]
x^3-x^2-28*x+144 -149*167 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[178792],[145228],[47274]] 2 [2,2,2,3,2,1,2,3,1,1,3,2,3,3,1,2,3,3,2,3,2,1,3,2,2,3,2,3,3,2,3,3,2,3,1,3,2,3,1,3,3,2,1,3,3,2,2,2,3,1,2,2,3,3,3,1,2,1,3,3,2,3,2,2,3,3,2,3,2,1,2,3,1,3,2,3,3,2,2,2,3,3,3,2,3,2,2,1,2,2,3,1,1,2,1,2,2,1,1,1,2,1,3,3,2,3,2,3,2,1,3,1,2,3,3,2,2,3,2,2,3,3,3,3,2,2,2,2,3,2,2,2,2,2,3,2,2,2,3,3,1,2,3,2,1,2,2,1,3,1,3,1,2,2,2,3,3,1,3,2,3,3,3,3,1,3,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[34365,0],[58040,-111700],[-92404,111700]]>,<149,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-855196777823554975324884709420917973127902,9712776703432260571028349209763214660632855,1]>,[[9712776703432260571028349209763214660632792,0],[-9712776703432260571028349209763214660632823,-1],[32,1]]>,<167,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[6246753904572627138007934255299237920777445,-79700656857403356461808284393884174425117942,1]>,[[-79700656857403356461808284393884174425118007,0],[79700656857403356461808284393884174425117975,-1],[33,1]]>*] [x,x^2-x+6221,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,149,167],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,149*167,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,149,167],[2,4,4],1,[1.000000000,0.5974750271,0.7084872713],<"notfaithful",0>,[3,2]>,<2,149*167,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,149,167],[2,4,4],1,[1.000000000,1.534638367,1.073483921],<"2.149_167.3t2.1",1>,[3,2]>]
x^4-2*x^3-7*x^2+8*x-164 -5^2*2591 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 11 x-1 7 [[-5859478],[-104387],[104388],[5859479]] 4 [3,3,3,5,1,3,5,4,3,4,4,3,1,5,5,3,2,4,3,2,3,1,3,2,5,4,5,5,2,3,3,4,5,4,4,2,5,5,3,3,4,4,4,5,5,4,4,5,3,4,3,4,1,4,3,3,2,2,5,2,5,3,5,1,3,5,4,5,3,1,3,1,3,5,1,5,4,3,4,1,2,4,4,5,4,3,4,3,4,5,5,4,5,1,4,3,4,4,3,4,3,5,5,2,2,3,5,5,4,2,3,3,5,4,4,4,3,5,5,2,1,5,3,5,1,2,2,4,5,5,1,3,4,5,2,4,3,5,5,4,4,4,3,5,4,4,5,5,2,5,3,1,5,5,3,2,2,2,3,4,3,3,5,4,5,5,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+8,2>,<x^2-18*x+2672,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[1,1,1]>,[[106274,-29468],[-126402,29468],[126403,-29468],[-106273,29468]]>,<3,2,1,[[3,4,1,2]],[[1,2,3,4],[3,4,1,2]],[3,4,1,2],[1,3],[1],[[]],20,<[],[2,2,1]>,[[-564365910,396550426],[195205296,396550426],[-195205295,-396550426],[564365911,-396550426]]>,<5,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,4,1]>,[[42270269863985,37795287095225],[7910742980065,3955371490035],[1,0]]>,[[[-7910742980061,-3955371490032],[-1,0]],[[4,3],[1,0]],[[-3,-3],[-1,0]],[[7910742980062,3955371490032],[1,0]]]>,<2591,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[7,2589,1]>,[[-78074823487875572075554357496896554840425384116537800961940645140689,0],[2591,0],[1,0]]>,[[[66240092762680918819676809190380708082791474684263506651187748613653,21308461531037156444734243383120830234475685254736618617313294099909],[0,0]],[[-66240092762680918819676809190380708082791474684263506651187748613652,-21308461531037156444734243383120830234475685254736618617313294099909],[0,0]],[[-1295,0],[-1,0]],[[1296,0],[1,0]]]>*] [x,x^2-x-1,x^2-x+648,x^2-x+3239,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,2591],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,2591],[3,3,6,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,2591,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,2591],[1,1,1,6],1,[1.000000000,3.517961011,1.544941216],<"notfaithful",0>,[4,3]>,<1,5*2591,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,2591],[3,3,6,6],1,[1.000000000,0.5520280675,0.7345698550],<"notfaithful",0>,[4,3]>,<2,5*2591,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]]],[2,3,5,2591],[3,3,6,6],1,[1.000000000,1.424980700,1.055469839],<"2.5_2591.4t3.1",1>,[4,3]>]
x^5-x^4+10*x^3-17*x^2+9*x+2 7219^2 1 2 10 "D10" [[3,4,1,2,5],[2,1,5,4,3]] [<1,1,[1,2,3,4,5]>,<2,5,[3,4,1,2,5]>,<5,2,[5,4,2,1,3]>,<5,2,[3,1,4,5,2]>] [[1,1,1,1,1],[1,2,2],[5]] 7 x^2+6*x+3 7 [[411272,-192331],[-93825,0],[298683,-410198],[289242,410198],[-81828,192331]] 2 [2,2,3,2,2,3,2,4,3,2,4,1,2,2,2,1,2,2,4,2,4,3,2,4,2,2,2,4,3,4,2,4,2,3,3,1,3,2,2,4,2,2,4,2,3,1,2,2,2,2,4,2,2,1,4,4,4,4,2,2,2,2,3,1,2,2,2,2,2,4,3,3,3,2,3,3,2,4,4,3,3,2,4,2,1,2,3,2,1,4,2,3,2,3,2,2,4,2,2,2,3,4,3,2,4,2,2,2,3,2,2,3,2,3,2,2,2,2,4,2,2,3,4,2,3,2,4,2,2,4,2,4,2,3,3,1,4,2,3,2,4,3,2,4,2,2,1,2,2,2,4,1,4,1,2,3,4,2,4,2,3,2,2,4,3,2,2,2] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,2,2],"CYC",0,2*],[*[5],"ALT",[2,3,4,5,1],[<x-14438,3>,<x+14438,4>]*]] [*<2,2,1,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,3,2,5,4],[1,2],[1],[[]],20,<[],[1,1,1]>,[[249362,0],[369568,-425635],[-253373,425635],[-16703,-192138],[175435,192138]]>,<7219,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[-62013265370496303221000040458142588485807811320546158057195221095938862073232,-16135753762020858839718501693246298189484284954196821197737465238333092058098,1]>,[[-41215553754717222568246656126548818649210728495476635942878675675716931654411,0],[16135753762020858839718501693246298189484284954196821197737465238333092064615,-1],[6517,1],[-63036788057370344734024202068133064810358388908406293698146935720105515765844,-8342324759326009980478837268009323584599841642457118786328767007199878003],[-59637952664370314790128696716991185325884318755214961812204100061139484582477,8342324759326009980478837268009323584599841642457118786328767007199878003]]>*] [x,x^2-x+1805,0,0] [1,2,3,4] <[1],[2],[3,4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7219],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,2]>,<1,7219,1,[[1],[-1],[1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,7219],[2,5],1,[1.000000000,0.5546290472,0.7335552375],<"notfaithful",0>,[5,2]>,<2,7219,5,[[2,0,0,0],[0,0,0,0],[0,0,1,1],[-1,0,-1,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,7219],[2,5],1,[1.000000000,1.056933934,1.005145286],<"2.7219.5t2.1",1>,[5,2]>,<2,7219,5,[[2,0,0,0],[0,0,0,0],[-1,0,-1,-1],[0,0,1,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,7219],[2,5],1,[1.000000000,1.586997096,1.105884351],<"2.7219.5t2.1",2>,[5,2]>]
