x^2-x-3970 15881 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[1555],[-1554]] 1 [1,2,1,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,1,2,1,1,1,1,1,1,2,2,1,2,2,1,1,2,2,2,2,1,1,1,2,2,1,1,1,1,2,2,1,1,2,1,1,2,2,2,1,1,1,2,1,2,1,2,1,1,1,2,2,1,1,1,1,2,2,1,1,1,2,2,2,2,1,1,2,2,1,1,2,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,1,2,2,2,1,2,1,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,1,2,1,1,1,1,1,2,2,1,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<15881,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[63047570,15881,1]>,[[-7940,-1],[7941,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[15881],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,15881,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[15881],[3],1,[1.000000000,1.343649390,1.203573081],<"1.15881.2t1.1",1>,[2,1]>]
x^3-29*x-55 15881 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[-1420],[612],[808]] 1 [3,2,1,2,2,2,2,3,2,2,3,2,2,3,3,2,2,2,2,3,2,3,1,3,1,1,3,2,2,3,2,2,3,3,2,2,2,2,3,3,1,2,2,3,3,3,3,2,2,3,3,2,3,3,2,2,2,3,3,1,2,3,2,1,2,3,3,3,2,2,1,3,3,3,2,2,3,3,3,2,2,2,2,1,1,2,2,3,1,2,1,2,3,1,3,1,3,2,1,3,2,3,3,2,3,1,2,3,1,2,3,3,2,1,2,3,3,2,3,3,3,2,2,2,3,2,3,1,2,2,2,3,2,3,1,2,2,2,2,3,2,2,2,1,2,2,2,3,2,2,3,2,2,2,3,2,3,1,3,3,3,2,2,1,2,2,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<15881,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[199255750367855516359919345951713392049957046990977754126523995531030053943227292178,393228807289144925504971563657003413623212523341163237572879548219164681660061618976,1]>,[[393228807289144925504971563657003413623212523341163237572879548219164681660061595434,0],[-393228807289144925504971563657003413623212523341163237572879548219164681660061607205,-1],[11771,1]]>*] [x,x^2-x-3970,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[15881],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,15881,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[15881],[4],1,[1.000000000,1.343649390,1.203573081],<"notfaithful",0>,[3,2]>,<2,15881,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[15881],[4],1,[1.000000000,0.8765583647,0.8332714125],<"2.15881.3t2.1",1>,[3,2]>]
x^4-2*x^3+7*x^2-x+13 15881 0 2 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 83 x-1 5 [[94302114],[176723475],[-1131692492],[860666905]] 2 [4,3,2,5,5,3,5,4,3,5,4,3,5,4,4,3,5,5,5,4,3,4,1,4,2,2,4,3,5,4,5,5,4,4,5,5,5,5,4,4,2,3,5,4,4,4,4,5,5,4,4,5,4,4,3,3,3,4,4,2,5,4,5,2,5,4,4,4,3,5,2,4,4,4,5,5,4,4,4,3,3,5,3,1,2,5,3,4,1,5,2,3,4,2,4,2,4,3,1,4,3,4,4,5,4,2,5,4,2,3,4,4,3,2,3,4,4,5,4,4,4,3,5,5,4,3,4,2,3,5,5,4,3,4,1,5,5,5,3,4,5,3,5,2,5,3,5,4,3,3,4,5,3,5,4,3,4,2,4,4,4,5,3,1,5,3,4,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<5,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[2,4,1]>,[[41092115178960,30132261975721],[15930498916701,-30132261975721],[-2049078281022,-1074000362690],[2246923169738,1074000362690]]>,<15881,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[3,15880,1]>,[[-124704960139295407982572760680957856101338646314277499462766176035028468255485569281,0],[503072297610600268974834400402596075265529597825306606089970789572783333973127823334,0],[1,0]]>,[[[-137243190667745953279597755014422297876481367768567333015826816552784812754687649778,457368654229226337943299201447224419977831143276092433618405150530319029168943156278],[0,0]],[[-400939068464638344648538794825578420137658909342724439210199443020668168662422477443,-457368654229226337943299201447224419977831143276092433618405150530319029168943156278],[0,0]],[[-503072297610600268974834400402596075265529597825306606089970789572783333973127814856,0],[-1,0]],[[8478,0],[1,0]]]>*] [x,x^2-x-3970,x^3-29*x-55,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,15881],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,15881,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[5,15881],[1,6],1,[1.000000000,1.343649390,1.203573081],<"notfaithful",0>,[4,5]>,<2,15881,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[5,15881],[1,6],1,[1.000000000,0.8765583647,0.8332714125],<"notfaithful",0>,[4,5]>,<3,15881^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]]],[5,15881],[2,6],1,[0,0,0],<"3.15881e2.6t8.1",1>,[4,5]>,<3,15881,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]]],[5,15881],[2,6],1,[1.000000000,1.288154150,1.085882069],<"3.15881.4t5.1",1>,[4,5]>]
x^3-x^2-43*x+87 2^3*5^2*229 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 29 x-1 5 [[8386278],[-2579802],[-5806475]] 1 [1,2,2,2,2,3,3,2,2,1,2,2,2,2,2,2,3,2,3,3,2,2,2,2,3,3,1,1,3,2,2,3,2,3,2,3,3,3,1,2,1,2,2,1,3,2,3,2,3,1,1,2,3,3,2,2,3,3,2,2,3,2,2,3,2,1,3,3,2,3,2,3,3,2,3,3,1,2,3,3,3,2,1,1,3,2,3,3,2,3,2,2,2,2,1,3,2,2,1,2,1,2,3,3,1,2,2,3,2,2,1,3,3,2,3,3,2,2,3,3,2,3,3,2,2,2,3,2,2,2,3,3,3,2,2,3,1,2,3,2,1,2,2,3,3,2,3,2,2,1,3,2,2,2,2,3,3,2,2,2,3,3,3,2,3,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[-179626,-514368,1]>,[[9919,0],[1,1],[-9919,-1]]>,<5,6,3,[[2,3,1],[3,2,1]],[[1,2,3],[2,1,3],[2,3,1]],[3,2,1],[1,2,3],[1],[[[2,3,1]]],20,<<[],[2,4,1]>,[[5,0],[-35,0],[5,0],[1,0]]>,[[[19099728177852,-14291993821230],[-1914346459407,3811198352328],[-6727110596572,-3363555298286]],[[2,0],[1,0],[0,0]],[[-19099728177853,14291993821230],[1914346459406,-3811198352328],[6727110596572,3363555298286]]]>,<229,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-51754410614696470437784394942461782496220991020,13768388112592404689746412431412594408009521196,1]>,[[13768388112592404689746412431412594408009520839,0],[-13768388112592404689746412431412594408009521017,-1],[179,1]]>*] [x,x^2-458,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,229],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*229,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,229],[4,2,4],1,[1.000000000,0.5014732264,0.8433082405],<"notfaithful",0>,[3,2]>,<2,2^3*5^2*229,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,5,229],[4,5,4],1,[1.000000000,2.009035067,1.340126464],<"2.2e3_5e2_229.3t2.2",1>,[3,2]>]
x^4-2*x^3-4*x^2-10*x-11 -2^6*3^2*59 2 1 8 "D8" [[2,1,4,3],[3,2,1,4]] [<1,1,[1,2,3,4]>,<2,1,[3,4,1,2]>,<2,2,[2,1,4,3]>,<2,2,[1,4,3,2]>,<4,2,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 71 x-1 5 [[776455339],[268957848],[327513324],[431302842]] 4 [4,2,3,3,4,4,3,3,4,3,5,4,3,5,4,3,1,4,5,1,4,3,4,5,4,5,5,1,4,5,3,4,3,3,5,5,4,3,1,5,4,2,4,2,3,3,5,3,4,4,5,2,2,1,3,2,5,3,2,3,5,3,3,2,4,3,3,4,4,4,5,1,5,2,3,2,3,4,5,4,4,4,4,2,3,4,3,4,3,5,4,2,3,1,3,4,5,3,3,4,3,3,4,5,5,2,4,3,2,4,3,4,3,3,3,3,3,1,3,4,2,4,3,4,5,5,1,4,3,1,5,2,5,1,3,4,5,3,5,5,5,5,5,1,1,4,2,5,5,4,1,5,3,4,3,2,5,5,4,5,2,3,5,2,5,4,5,1] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+14,2>,<x^2+24*x+380,3>]*],[*[4],"CYC",0,5*]] [*<2,8,4,[[3,4,1,2],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[2,1,3,4],[4,3,1,2]],[1,2,4,3],[1,2,3,4,5],[2],[[[2,1,4,3],[3,4,1,2]]],20,<<[],[1,1,1]>,[[-26,0],[-20,0],[-4,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0],[0,0]],[[104859,0],[-209715,0],[52429,0],[209715,0]],[[-108807,-112756],[14231,-181252],[127514,45313],[74259,96089]],[[3949,112756],[195483,181252],[82201,216831],[240314,166055]]]>,<3,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,2,3],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[-1072406811,-1737973200],[820357851,820357854],[1,0]]>,[[[-820357851,-820357853],[-1,0]],[[0,1],[1,0]],[[-800344064,808851059],[-353410408,46761623]],[[1620701917,11506793],[353410408,-46761623]]]>,<5,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[2,4,1]>,[[-40227997862141,-2704476069847],[-29410093582753,2704476069847],[767967921613,-7488795736355],[-7423821789217,7488795736355]]>,<59,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-13160876669516186947995373838679322,-34300151521763113678920316479240258,1]>,[[17812547479344056729795701819664492,0],[-52112699001107170408716018298904760,0],[34300151521763113678920316479240264,-1],[6,1]]>*] [x,x^2-3,x^2-x+15,x^2+177,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,59],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,59],[6,6,3,1],1,[1.000000000,0.7603459963,0.9497031263],<"notfaithful",0>,[4,3]>,<1,59,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,59],[4,1,1,6],1,[1.000000000,1.227001579,0.9463260356],<"notfaithful",0>,[4,3]>,<1,2^2*3*59,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,59],[6,6,3,6],1,[1.000000000,0.4722731279,0.9197016814],<"notfaithful",0>,[4,3]>,<2,2^4*3*59,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]],[[1],[-1]]],[2,3,5,59],[6,7,3,8],1,[1.000000000,0.8224672436,0.9025374309],<"2.2e4_3_59.4t3.3",1>,[4,3]>]
x^4-2*x^3+4*x^2+12*x-18 -2^6*3^2*59 2 1 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 239 x-1 5 [[-66367005601],[-224481084967],[152142184664],[138705905906]] 4 [4,1,3,3,4,4,3,3,4,3,5,4,3,5,4,3,4,4,5,2,4,3,4,5,4,5,5,2,4,5,3,4,3,3,5,5,4,3,2,5,4,2,4,2,3,3,5,3,4,4,5,1,2,2,3,1,5,3,2,3,5,3,3,1,4,3,3,4,4,4,5,2,5,2,3,1,3,4,5,4,4,4,4,2,3,4,3,4,3,5,4,1,3,2,3,4,5,3,3,4,3,3,4,5,5,2,4,3,1,4,3,4,3,3,3,3,3,2,3,4,2,4,3,4,5,5,1,4,3,1,5,1,5,1,3,4,5,3,5,5,5,5,5,2,1,4,2,5,5,4,1,5,3,4,3,1,5,5,4,5,1,3,5,1,5,4,5,1] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-24,2>,<x^2-20*x+336,3>]*],[*[4],"CYC",0,5*]] [*<2,8,4,[[3,4,1,2],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[2,1,3,4],[4,3,1,2]],[1,2,4,3],[1,2,3,4,5],[2],[[[2,1,4,3],[3,4,1,2]]],20,<<[],[1,1,1]>,[[-18,0],[12,0],[4,0],[-2,0],[1,0]]>,[[[0,0],[1,0],[0,0],[0,0]],[[174762,0],[-58255,0],[29127,0],[29127,0]],[[-246992,205064],[-81413,-221080],[72958,175043],[12587,54301]],[[72232,-205064],[139667,221080],[160059,87101],[220430,207843]]]>,<3,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[5767728,91150875,1]>,[[83623278,129140154],[129140175,9],[-1186726061,575719349],[-1479700487,-575719349]]>,<59,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,58,1]>,[[-102900454565289341036760949437720774,0],[-34300151521763113678920316479240258,0],[1,0]]>,[[[-19015003526617008736968721613234499,-117172044459496167040733848872819682],[0,0]],[[-15285147995146104941951594866005769,117172044459496167040733848872819682],[0,0]],[[34300151521763113678920316479240264,0],[-1,0]],[[6,0],[1,0]]]>*] [x,x^2-3,x^2-x+15,x^2+177,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,59],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,59],[6,6,1],1,[1.000000000,0.7603459963,0.9497031263],<"notfaithful",0>,[4,3]>,<1,59,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,59],[4,1,6],1,[1.000000000,1.227001579,0.9463260356],<"notfaithful",0>,[4,3]>,<1,2^2*3*59,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,59],[6,6,6],1,[1.000000000,0.4722731279,0.9197016814],<"notfaithful",0>,[4,3]>,<2,2^4*3*59,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]],[[1],[1]]],[2,3,59],[6,7,8],1,[1.000000000,1.481256463,1.126217256],<"2.2e4_3_59.4t3.4",1>,[4,3]>]
x^4-2*x^3+12*x^2-11*x+1018 3^2*5*439^2 0 2 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 29 x-1 6 [[-21730452],[158122686],[-158122685],[21730453]] 3 [4,5,4,4,2,4,5,2,5,1,3,5,3,5,5,4,3,2,5,1,4,3,4,3,5,3,4,5,1,4,4,3,4,2,3,3,5,5,4,5,3,3,1,5,5,1,1,4,5,1,5,3,3,1,5,5,1,2,5,1,4,5,4,3,5,5,2,5,4,3,4,3,5,4,2,5,3,4,3,1,3,3,3,4,1,4,2,4,2,5,4,1,5,2,3,4,1,3,5,1,5,5,5,2,3,4,5,4,1,2,5,5,5,1,3,3,4,4,5,2,1,4,5,4,2,3,3,2,4,5,3,4,3,5,3,3,4,5,5,3,1,2,5,5,3,2,5,4,3,4,5,3,4,4,4,3,3,2,5,1,4,5,5,1,4,5,2,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-11,2>,<x^2+20*x-16145,3>]*],[*[4],"CYC",0,5*]] [*<3,4,2,[[2,3,4,1]],[[1,2,3,4],[3,4,1,2],[2,3,4,1],[4,1,2,3]],[2,3,4,1],[1,2,5,5],[1],[[[3,4,1,2]]],20,<<[],[2,2,1]>,[[-1011765627,731626566],[3,0],[1,0]]>,[[[-1,0],[387420488,0]],[[-377614300,-526278966],[135677622,36567845]],[[2,0],[1,0]],[[377614301,526278966],[251742867,350852644]]]>,<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[-41980501642985,0],[5,0],[1,0]]>,[[[-45338065597490,1172825111411],[0,0]],[[45338065597491,-1172825111411],[0,0]],[[-2,0],[-1,0]],[[3,0],[1,0]]]>,<19,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[2,18,1]>,[[-876083393736571497564227,-14715665610571936130478759],[876083393736571497564228,14715665610571936130478759],[833445783712862506801276,642166102540405164401247],[-833445783712862506801275,-642166102540405164401247]]>,<439,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[3358190342514384486327033944171358017011582020828698,-13628625971573333571065835925478010443912865821092201,1]>,[[13628625971573333571065835925478010443912865821092439,-1],[238,1],[-237,-1],[-13628625971573333571065835925478010443912865821092438,1]]>*] [x,x^2-x+110,x^2-x-1,x^2-x+549,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,19,439],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,439,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,19,439],[3,1,1,6],1,[1.000000000,2.249100549,1.288461194],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,5,19,439],[4,6,1,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,5*439,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,19,439],[1,6,1,6],1,[1.000000000,1.072883566,0.8919900861],<"notfaithful",0>,[4,3]>,<2,3^2*5*439,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]],[[1],[-1]]],[3,5,19,439],[6,7,2,8],1,[1.000000000,0.9603308804,1.006300284],<"2.3e2_5_439.4t3.2",1>,[4,3]>]
