x^2-x+2380 -3*19*167 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[1405],[-1404]] 2 [1,1,1,1,2,1,1,1,1,1,2,1,2,2,2,2,2,1,1,2,2,1,1,1,2,1,1,1,1,2,2,1,2,2,1,1,1,2,1,1,1,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,1,2,2,2,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,2,2,2,2,1,1,2,2,2,1,2,2,2,1,2,1,2,2,1,1,1,1,2,1,1,2,2,1,2,2,1,2,2,1,1,1,2,2,2,2,1,2,1,2,1,1,1,2,2,2,1,2,2,1,1,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,1,2,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2382,3,1]>,[[-1,-1],[2,1]]>,<19,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2470,19,1]>,[[-9,-1],[10,1]]>,<167,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[9352,167,1]>,[[-83,-1],[84,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,19,167],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*19*167,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,19,167],[3,3,3],1,[1.000000000,3.091188167,1.421190592],<"1.3_19_167.2t1.1",1>,[2,1]>]
x^3-x^2-16*x+37 -3*19*167 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[7813],[-6535],[-1277]] 2 [3,1,3,1,2,3,1,1,3,3,2,1,2,2,2,2,2,3,1,2,2,3,3,3,2,1,3,3,3,2,2,3,2,2,3,3,3,2,1,3,3,2,2,1,1,3,2,2,2,3,2,2,1,2,2,2,2,2,2,3,3,3,3,2,2,1,3,2,1,2,2,2,1,3,3,1,3,3,2,2,2,2,1,2,1,1,3,2,2,2,2,3,3,2,2,2,3,2,2,2,3,2,1,2,2,1,3,3,3,2,3,3,2,2,3,2,2,3,2,2,3,3,1,2,2,2,2,1,2,3,2,1,1,3,2,2,2,1,2,2,3,3,2,2,3,1,1,3,3,3,2,3,3,2,2,3,3,2,2,2,2,2,3,2,2,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-727686066,1600449024,1]>,[[1600449023,0],[-1600449023,-1],[1,1]]>,<19,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-18094489676136896187237759,16327484723653583197492905,1]>,[[16327484723653583197492872,0],[-16327484723653583197492888,-1],[17,1]]>,<167,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-112373209779433588476307877627091096590062000,-27024738677448891685958867707765634217620045,1]>,[[-27024738677448891685958867707765634217620272,0],[27024738677448891685958867707765634217620159,-1],[114,1]]>*] [x,x^2-x+2380,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,19,167],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*19*167,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,19,167],[4,4,4],1,[1.000000000,3.091188167,1.421190592],<"notfaithful",0>,[3,2]>,<2,3*19*167,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,19,167],[4,4,4],1,[1.000000000,0.9603863809,0.8590574092],<"2.3_19_167.3t2.1",1>,[3,2]>]
x^4+5*x^2-7*x+2 -3*19*167 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 347 x-1 5 [[2371488713823],[2252851770758],[-863927994947],[1270507076873]] 3 [4,3,4,2,5,4,2,3,4,4,3,2,5,5,5,3,5,4,2,5,5,4,4,4,3,2,4,4,4,3,5,4,5,5,4,4,4,3,1,4,4,5,3,2,2,4,5,5,5,4,3,3,2,3,5,5,3,3,3,4,4,4,4,5,3,2,4,3,1,3,3,3,2,4,4,1,4,4,3,5,3,5,2,3,2,1,4,5,3,3,5,4,4,5,3,5,4,5,5,3,4,3,2,3,5,2,4,4,4,3,4,4,3,5,4,3,5,4,5,3,4,4,2,3,5,5,5,2,3,4,5,2,2,4,3,3,5,1,5,5,4,4,5,3,4,2,2,4,4,4,3,4,4,5,5,4,4,5,3,3,3,5,4,3,3,5,4,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,2,1]>,[[-925171638,0],[1363947099,0],[1,0]]>,[[[-733545348,327873305],[0,0]],[[-1389291958,-327873305],[0,0]],[[-1363947097,0],[-1,0]],[[2,0],[1,0]]]>,<19,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,18,1]>,[[16428722692744111245744647,0],[-8579639891919052372541722,0],[1,0]]>,[[[4230376705818779012252841,13476679669379575530954502],[0,0]],[[-12810016597737831384794589,-13476679669379575530954502],[0,0]],[[8579639891919052372541735,0],[-1,0]],[[13,0],[1,0]]]>,<167,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[55056642521409389186683522987042206002171183,86578003128845499690120659920627159035765406,1]>,[[-94941994515452493469951257242551505196305537,0],[-103141954259704209712569075910026708184014728,0],[-86578003128845499690120659920627159035765371,-1],[35,1]]>*] [x,x^2-x+2380,x^3-x^2-16*x+37,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,19,167],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*19*167,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,19,167],[6,6,6],1,[1.000000000,3.091188167,1.421190592],<"notfaithful",0>,[4,5]>,<2,3*19*167,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[3,19,167],[6,6,6],1,[1.000000000,0.9603863809,0.8590574092],<"notfaithful",0>,[4,5]>,<3,3^2*19^2*167^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[3,19,167],[6,6,7],1,[0,0,0],<"3.3e2_19e2_167e2.6t8.1",1>,[4,5]>,<3,3*19*167,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-2],[1]]],[3,19,167],[6,6,7],1,[1.000000000,0.9017364217,0.9949129181],<"3.3_19_167.4t5.1",1>,[4,5]>]
x^2-x+12353 -49411 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[392],[-391]] 2 [2,2,1,1,1,2,1,2,1,1,2,1,2,2,2,1,2,1,1,1,2,2,2,1,2,1,1,1,1,1,2,1,2,2,2,2,1,2,1,1,1,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,2,1,1,1,1,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,2,2,2,1,2,1,2,2,2,1,1,1,2,1,1,1,1,1,2,1,2,1,2,2,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,1,1,2,1,1,2,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<49411,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[610374083,49411,1]>,[[-24705,-1],[24706,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[49411],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,49411,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[49411],[3],1,[1.000000000,0.8055878485,0.7694506837],<"1.49411.2t1.1",1>,[2,1]>]
x^3-x^2-12*x+176 -49411 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[75075],[32322],[53655]] 2 [2,2,3,3,1,2,3,2,3,3,2,3,2,2,2,3,2,3,1,1,2,2,2,3,2,1,1,3,3,1,2,1,2,2,2,2,1,2,3,3,1,2,2,1,3,3,2,2,3,1,3,1,3,3,3,1,2,2,2,3,2,2,1,2,2,2,3,3,2,3,1,3,3,3,2,2,2,2,3,2,2,2,2,1,1,2,2,3,3,1,3,1,1,1,1,2,3,3,2,3,2,2,3,2,2,2,1,2,3,2,2,2,3,3,3,2,3,3,3,1,3,2,1,2,3,2,2,3,3,1,3,2,2,2,2,2,3,2,2,2,2,2,2,1,3,1,2,3,2,2,2,2,2,2,2,3,2,2,2,3,1,2,1,3,2,3,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[268301,0],[-43520,-80884],[37364,80884]]>,<49411,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[3137683088208308354882364820455962445546855912724621276627404801214605265528578969624741007321,1076328006008048416534394047417792544294638233256339107477058811594020230896681975683985029786,1]>,[[1076328006008048416534394047417792544294638233256339107477058811594020230896681975683985000365,0],[-1076328006008048416534394047417792544294638233256339107477058811594020230896681975683985015075,-1],[14711,1]]>*] [x,x^2-x+12353,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,49411],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,49411,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,49411],[2,4],1,[1.000000000,0.8055878485,0.7694506837],<"notfaithful",0>,[3,2]>,<2,49411,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,49411],[2,4],1,[1.000000000,1.155074716,1.025948611],<"2.49411.3t2.1",1>,[3,2]>]
x^2+14846 -2^3*13*571 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-56],[56]] 2 [1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,1,1,2,2,1,1,2,1,1,2,1,2,1,1,2,1,2,1,2,1,1,2,1,2,2,2,1,1,2,2,1,2,2,1,2,1,1,1,1,1,1,1,2,1,2,2,1,2,2,2,1,1,1,1,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,1,2,1,1,2,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,1,2,1,2,2,1,1,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[14846,0,1]>,[[0,1],[0,262143]]>,<13,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[14846,0,1]>,[[0,-1],[0,1]]>,<571,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[14846,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,13,571],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*13*571,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,13,571],[3,3,3],1,[1.000000000,2.320532493,1.200669494],<"1.2e3_13_571.2t1.1",1>,[2,1]>]
x^3-x^2-42*x+130 -2^3*13*571 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[590],[-548],[-41]] 2 [1,3,1,3,1,1,2,2,3,2,2,3,3,2,3,1,3,2,2,1,3,2,3,3,2,1,2,3,1,2,3,2,1,2,3,1,2,3,2,2,2,3,3,2,2,3,2,2,1,2,3,3,1,3,3,1,3,2,3,2,2,3,2,2,2,3,3,3,3,2,2,2,2,2,3,2,3,2,3,2,3,2,2,2,1,2,2,2,3,2,2,3,3,1,1,3,3,3,2,2,1,2,2,3,1,2,3,3,2,3,3,2,3,2,3,1,2,2,2,3,2,2,2,2,3,1,1,3,2,2,2,2,3,2,2,3,1,3,2,2,2,2,2,3,2,3,2,2,3,1,3,2,2,2,2,2,2,1,1,2,1,2,2,2,2,3,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[397614,-442600,1]>,[[-442599,0],[0,1],[-81688,262143]]>,<13,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-5435686475865913944989,5938846384958604019175,1]>,[[-5756515938044964866254,-7309601451877230553385],[-5938846384958604019168,-1],[7,1]]>,<571,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[5678463597736876033688850802151150969167314955556191962,1546478686841638810063386459938473858948880015980906462,1]>,[[1546478686841638810063386459938473858948880015980905447,0],[-1546478686841638810063386459938473858948880015980905954,-1],[508,1]]>*] [x,x^2+14846,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,13,571],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*13*571,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,13,571],[4,4,4],1,[1.000000000,2.320532493,1.200669494],<"notfaithful",0>,[3,2]>,<2,2^3*13*571,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,13,571],[4,4,4],1,[1.000000000,2.191847834,1.286243038],<"2.2e3_13_571.3t2.1",1>,[3,2]>]
x^4-2*x^3-31*x^2+32*x-21 -23*277^2 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 29 x-1 6 [[-246951526],[99911124],[-99911123],[246951527]] 4 [3,1,5,4,5,2,5,4,4,1,3,5,2,5,2,5,1,5,4,2,3,4,4,4,5,3,5,5,5,4,3,2,5,3,5,3,4,3,3,3,3,5,4,2,3,5,1,3,5,4,3,3,4,5,3,5,3,3,3,4,5,4,1,2,4,1,3,5,2,3,2,5,4,5,4,4,4,1,5,3,5,4,4,4,3,3,3,5,3,1,4,4,1,2,1,5,3,5,5,1,2,4,4,5,5,2,3,1,3,1,3,4,4,5,5,4,4,3,3,5,5,3,4,3,3,4,4,1,5,5,1,4,5,4,1,4,5,5,4,2,3,1,3,4,3,5,2,3,2,3,3,5,1,3,4,5,4,3,4,5,2,4,1,5,4,5,2,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+32,2>,<x^2-66*x+1296,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,3],[1],[[]],20,<[],[1,1,1]>,[[141652,86321],[-55330,86321],[-141651,-86321],[55331,-86321]]>,<3,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[1303566135,-1303566134,540408161,-540408160]>,<23,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[5,21,1]>,[[633860264660502499291523359,0],[23,0],[1,0]]>,[[[404169102508145269797088362,-615281354555257152561761185],[0,0]],[[-404169102508145269797088361,615281354555257152561761185],[0,0]],[[-11,0],[-1,0]],[[12,0],[1,0]]]>,<277,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[5,274,1]>,[[3038142083000844492019000148945891859447108966834,-1323708688660179416674037698999299320724719496355],[-3294307361113909208696873745644773747957313969663,750355260564861365673905052482951397213662986769],[1,0]]>,[[[3294307361113909208696873745644773747957313969755,-750355260564861365673905052482951397213662986553],[-1,0]],[[92,216],[1,0]],[[-91,-216],[-1,0]],[[-3294307361113909208696873745644773747957313969754,750355260564861365673905052482951397213662986553],[1,0]]]>*] [x,x^2-x-69,x^2-x+6,x^2-x+1593,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,23,277],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,277,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,23,277],[3,1,1,6],1,[1.000000000,0.9455151786,0.8820177149],<"notfaithful",0>,[4,3]>,<1,23,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,23,277],[1,1,6,1],1,[1.000000000,1.965202054,1.403216905],<"notfaithful",0>,[4,3]>,<1,23*277,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,23,277],[3,1,6,6],1,[1.000000000,1.416930572,0.9351081709],<"notfaithful",0>,[4,3]>,<2,23*277,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]]],[2,3,23,277],[3,1,6,6],1,[1.000000000,2.346003013,1.330440133],<"2.23_277.4t3.2",1>,[4,3]>]
x^2+4873 -2^2*11*443 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 23 x-1 5 [[-1919481],[1919481]] 2 [1,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,2,1,2,1,2,1,2,1,1,1,2,1,2,2,1,1,1,1,2,1,2,1,2,1,1,1,2,2,1,1,2,1,2,1,1,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,2,2,1,2,2,1,2,2,1,2,2,2,2,1,2,1,1,2,1,1,2,1,1,2,2,2,2,1,1,1,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,1,1,2,2,1,2,1,1,1,1,1,2,2,2,2,2,2,2,1,1,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[4874,2,1]>,[[1,1],[-1,-1]]>,<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4873,0,1]>,[[0,-1],[0,1]]>,<443,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4873,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,11,443],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*11*443,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,11,443],[3,3,3],1,[1.000000000,0.4500405710,0.8397918543],<"1.2e2_11_443.2t1.1",1>,[2,1]>]
x^4-x^3+301*x^2-303*x+23433 3^2*11^2*37^3 0 2 4 "C4" [[2,3,4,1],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[3,4,1,2]>,<4,1,[2,3,4,1]>,<4,1,[4,1,2,3]>] [[1,1,1,1],[2,2],[4]] 73 x-1 5 [[-490081777],[-948908819],[182251172],[-816332168]] 2 [3,1,3,2,1,3,4,3,3,3,3,1,2,3,2,2,3,4,2,2,1,3,1,4,4,2,3,1,3,4,2,3,2,1,1,1,1,3,4,2,4,1,3,3,1,3,2,1,4,1,2,4,3,4,3,2,2,2,4,4,4,1,1,4,4,1,4,1,3,2,4,1,1,1,1,3,3,2,4,4,2,3,3,1,4,1,3,3,4,4,3,4,4,1,3,4,1,1,3,3,4,3,4,3,2,4,4,1,2,2,4,1,1,2,3,2,3,4,4,2,3,2,2,3,2,4,4,2,3,1,1,2,2,4,2,4,2,2,4,3,2,1,1,4,3,1,4,4,4,2,2,1,3,2,4,3,4,1,2,1,3,2,3,2,4,1,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"CYC",0,2*],[*[4],"RES",<[1],x^2>,[<x+2139,3>,<x-1524,4>]*]] [*<3,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,2],[1],[[[2,1,4,3]]],20,<[],[487847841,-810715140,1]>,[[810715140,-1],[0,1],[-540476761,270238380],[-270238378,117182109]]>,<11,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,2],[1],[[[2,1,4,3]]],20,<[],[-243414861915088029045,-172612637743842827399,1]>,[[172612637743842827408,-1],[9,1],[-45737175219406742162,-24007908016605119249],[-126875462524436085254,24007908016605119249]]>,<37,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,4,3],[1],[[[2,4,1,3]]],20,<[],[843637,102009,4921,111,1]>,[[1659012281016047262901255876973,-2802385609824404160306175478,-184957450248410674580207580891,-277436175372616011870311371336],[9884948174387281608119982934844,9341285366081347201020584942,-216717820493087255063677569527,91544596587597202570001731956],[-11543960455403328871021238811844,-6538899756256943040714409465,-223256720249344198104391978955,185891578785018809300309639380],[28,1,0,0]]>,<223,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[32594071520101018699372055744699939449129900733,23654487479639001137997446457089914907916495460,133497506055466648320120091752595551205546611,24723195319512646795270828655085324045030629]>*] [x,0,x^2-x-9,0] [1,2,2,4] <[1],[2,4],[3]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,11,37,223],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,1]>,<1,3*11*37,4,[[1,0],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[3,11,37,223],[5,5,5,1],0,[0.7630199825-0.6463748961*i,0.4649074532+0.5488048483*i,0.9076594243+0.2757266811*i],<"1.3_11_37.4t1.1",1>,[4,1]>,<1,37,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,11,37,223],[1,1,5,1],1,[1.000000000,0.8192921687,0.8770556587],<"notfaithful",0>,[4,1]>,<1,3*11*37,4,[[1,0],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[3,11,37,223],[5,5,5,1],0,[0.7630199825+0.6463748961*i,0.4649074532-0.5488048483*i,0.9076594243-0.2757266811*i],<"1.3_11_37.4t1.1",2>,[4,1]>]
