x^4-x^3-34*x^2+24*x+261 5^3*881 4 0 8 "D8" [[3,4,1,2],[1,2,4,3]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[2,1,3,4]>,<4,2,[4,3,1,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 41 x-1 5 [[27250952],[52592414],[24314266],[11698570]] 1 [5,3,1,3,2,5,3,2,3,4,4,5,1,5,3,3,4,1,5,1,3,4,5,2,5,4,3,5,1,3,3,4,5,1,4,4,3,3,3,5,4,4,1,5,5,4,2,5,3,4,5,4,2,4,3,5,4,2,3,4,3,3,3,4,5,5,1,3,3,4,3,4,3,3,4,3,4,5,4,4,1,4,2,3,4,5,4,3,1,5,3,4,5,4,2,5,1,2,3,4,3,5,5,4,4,5,3,5,1,4,5,5,3,4,1,4,5,5,3,4,2,5,5,5,1,2,1,2,3,5,2,5,1,3,4,4,3,3,5,2,4,4,3,3,1,2,3,3,2,5,5,4,5,3,5,4,1,4,3,4,3,5,5,2,3,5,2,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+9,2>,<x^2-47*x-549,3>]*],[*[4],"CYC",0,5*]] [*<3,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[2,2,1]>,[[1606696599,1656482365],[-1706268131,-1656482365],[127996203,-115499808],[-28424670,115499808]]>,<5,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[5,-40,50,15,1]>,[[-21192762586811,4,-2119276258679,-4238552517361],[44163426467979,6041762039818,-5282067121572,4932417831079],[-22970663881171,-6041762039823,7401343380251,-693865313718],[4,1,0,0]]>,<881,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[3,869,1]>,[[-20335854870393497298798545527143395580881085651564290071189,0],[-28682438436527397525357977564972354912419400470645639923796,0],[1,0]]>,[[[-16804333667179734265349672430002709135841546470716161663247,-24019095673467283782244717255819278455732985063245857494866],[0,0]],[[-11878104769347663260008305134969645776577853999929478261756,24019095673467283782244717255819278455732985063245857494866],[0,0]],[[28682438436527397525357977564972354912419400470645639924400,0],[-1,0]],[[604,0],[1,0]]]>*] [x,x^2-x-1,x^2-x-1101,x^2-x-220,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,881],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,881],[3,6,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,5*881,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,5,881],[1,6,6],1,[1.000000000,1.274870621,0.9263284089],<"notfaithful",0>,[4,3]>,<1,881,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,881],[3,1,6],1,[1.000000000,1.757505769,1.237968877],<"notfaithful",0>,[4,3]>,<2,5^2*881,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]]],[3,5,881],[3,6,7],1,[1.000000000,0.7701142308,0.9345481222],<"2.5e2_881.4t3.1",1>,[4,3]>]
x^2-x+2388 -9551 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-6],[7]] 2 [1,1,1,1,2,1,2,1,2,2,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,2,1,2,1,2,2,2,1,2,1,1,2,1,1,2,2,1,2,1,1,1,2,1,2,1,1,1,2,2,1,2,2,2,2,2,1,2,1,2,1,1,1,2,1,2,1,2,2,1,2,1,1,1,2,1,1,2,1,1,2,2,1,1,1,2,1,2,2,2,2,2,1,2,1,1,2,2,1,1,2,2,2,1,2,2,2,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<9551,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[22807788,9551,1]>,[[-4775,-1],[4776,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[9551],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,9551,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[9551],[3],1,[1.000000000,4.146819771,1.588327435],<"1.9551.2t1.1",1>,[2,1]>]
x^3-x^2+24*x+27 -9551 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[106707],[-632],[-106074]] 2 [3,1,3,3,2,1,2,1,2,2,3,2,1,3,3,3,3,2,2,2,3,1,3,2,2,2,1,3,2,2,2,1,3,2,2,2,2,2,2,3,2,3,2,2,2,3,2,3,1,2,3,3,2,2,1,2,3,3,1,2,3,2,3,1,3,2,2,1,2,2,2,2,2,3,2,3,2,1,3,1,2,3,2,3,2,2,3,2,3,3,3,2,3,3,2,3,1,2,2,3,3,3,2,3,2,2,2,2,2,3,2,1,3,2,2,3,1,2,2,2,3,2,2,2,3,2,1,3,2,3,3,3,3,2,3,3,3,2,1,2,3,3,3,3,1,2,1,3,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,1,3,3,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[137676262,258980148,-396656409]>,<9551,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-10411312595940156451658902712342377682127936472924781224239695689644267093256276,11646180762907323892463212164416426015988072130530169656650411123012824307176039,1]>,[[11646180762907323892463212164416426015988072130530169656650411123012824307161650,0],[-11646180762907323892463212164416426015988072130530169656650411123012824307168844,-1],[7195,1]]>*] [x,x^2-x+2388,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,9551],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,9551,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,9551],[1,4],1,[1.000000000,4.146819771,1.588327435],<"notfaithful",0>,[3,2]>,<2,9551,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,9551],[1,4],1,[1.000000000,1.083978278,0.9215487985],<"2.9551.3t2.1",1>,[3,2]>]
x^2+4881 -2^2*3*1627 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[37],[-37]] 2 [1,1,1,2,1,2,1,2,1,1,2,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1,1,1,2,1,1,2,2,2,1,2,1,1,2,1,2,2,1,1,2,1,1,1,1,2,2,2,1,2,1,2,2,1,2,2,2,1,2,2,2,2,1,2,1,1,1,2,2,2,2,1,1,2,1,1,1,2,1,1,2,1,2,1,2,2,1,1,1,2,1,2,2,2,2,1,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2,1,1,1,2,1,2,2,1,2,1,2,1,1,1,2,1,2,2,1,2,2,1,2,1,1,1,1,2,2,2,1,2,2,1,1,1,1,2,1,2,2,1,2,1,1,1,1,1,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[4882,2,1]>,[[1,1],[-1,-1]]>,<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4881,0,1]>,[[0,-1],[0,1]]>,<1627,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4881,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,3,1627],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*3*1627,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,3,1627],[3,3,3],1,[1.000000000,1.349014829,1.029082613],<"1.2e2_3_1627.2t1.1",1>,[2,1]>]
x^3+9*x-80 -2^2*3*1627 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[370],[-164],[-206]] 2 [1,1,1,2,3,2,3,2,3,3,2,3,3,3,3,2,1,3,1,3,2,2,1,2,3,1,3,3,2,3,3,2,2,2,3,2,3,1,2,3,2,2,3,3,2,1,3,3,3,2,2,2,3,2,3,2,2,1,2,2,2,3,2,2,2,2,3,2,1,1,1,2,2,2,2,3,3,2,3,3,3,2,3,3,2,1,2,3,2,2,3,1,3,2,3,2,2,2,2,1,2,3,3,2,3,2,2,2,3,2,2,2,2,1,2,2,2,3,3,3,2,1,2,2,3,2,1,2,3,3,3,2,3,2,2,1,2,2,1,2,3,3,3,1,2,2,2,3,2,2,1,1,1,1,2,1,2,2,1,2,3,1,3,3,1,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[-136486,434642,1]>,[[434640,0],[1,1],[89647,-1]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[749109756,-901496793,1]>,[[260764670,0],[-260764672,-1],[2,1]]>,<1627,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[249342644751461745372029581205286662148046238162150190328102255,3418545763742698600526848929926529586093479839791113145686821153,1]>,[[3418545763742698600526848929926529586093479839791113145686818957,0],[-3418545763742698600526848929926529586093479839791113145686820055,-1],[1098,1]]>*] [x,x^2+4881,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,1627],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*3*1627,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,1627],[4,4,4],1,[1.000000000,1.349014829,1.029082613],<"notfaithful",0>,[3,2]>,<2,2^2*3*1627,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,3,1627],[4,4,4],1,[1.000000000,3.521690923,1.601441791],<"2.2e2_3_1627.3t2.1",1>,[3,2]>]
x^2-x+12361 -3*16481 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[-48735],[48736]] 2 [2,1,2,2,2,1,2,2,2,2,1,1,2,2,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,2,1,2,2,1,1,2,2,1,2,1,1,1,1,2,2,2,2,2,2,1,1,1,2,1,2,1,1,1,1,2,2,2,2,2,2,1,2,2,1,1,2,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,2,2,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,2,2,1,2,2,1,1,1,2,1,2,1,1,2,1,1,1,2,2,1,1,2,1,2,2,1,1,1,2,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[12363,3,1]>,[[-1,-1],[2,1]]>,<16481,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[67918201,16481,1]>,[[-8240,-1],[8241,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,16481],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*16481,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,16481],[3,3],1,[1.000000000,0.4238563758,0.7459580573],<"1.3_16481.2t1.1",1>,[2,1]>]
x^3-x^2+27*x+108 -3*16481 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 37 x-1 5 [[16056566],[-19443560],[3386995]] 2 [2,1,2,2,2,3,2,2,2,2,3,1,2,2,3,3,2,2,2,2,2,1,1,2,3,3,3,2,3,1,3,3,3,3,1,3,1,2,2,3,2,2,3,2,1,2,2,1,1,2,2,3,2,1,3,3,3,2,2,2,2,2,2,3,3,3,2,3,2,1,3,3,3,2,2,2,2,2,2,3,2,2,3,1,2,2,3,3,2,3,3,3,2,1,1,1,1,3,2,1,2,2,3,2,2,2,3,2,2,2,2,3,1,2,2,2,2,2,3,3,3,2,3,3,2,2,2,3,2,1,3,3,3,2,2,2,2,3,2,2,3,3,1,2,1,2,3,3,2,3,3,1,2,2,1,1,2,3,2,2,3,3,3,2,2,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[255540570,484479504,1]>,[[1453438513,0],[483663933,129140160],[387420489,258280329]]>,<16481,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-726080317297869739847629603919993280164344289269042299978561225667223678114366941672,664590486280174273309544701793287492498780472475016284113718552493871104582046539798,1]>,[[664590486280174273309544701793287492498780472475016284113718552493871104582046531777,0],[-664590486280174273309544701793287492498780472475016284113718552493871104582046535787,-1],[4011,1]]>*] [x,x^2-x+12361,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,16481],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*16481,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,16481],[4,4],1,[1.000000000,0.4238563758,0.7459580573],<"notfaithful",0>,[3,2]>,<2,3*16481,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,16481],[4,4],1,[1.000000000,1.949930324,1.195268334],<"2.3_16481.3t2.1",1>,[3,2]>]
x^4-x^3-17*x^2+41*x-21 37^2*197 4 0 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 7 x-1 8 [[-888195],[-986086],[1027185],[847097]] 1 [5,4,5,1,4,5,5,3,3,3,5,1,2,3,2,2,3,3,4,4,4,5,2,5,3,2,5,1,3,5,1,5,1,4,4,4,2,3,5,2,5,1,3,3,1,5,4,2,5,4,1,3,5,3,3,4,4,4,5,5,5,2,4,3,3,4,3,4,3,4,3,4,4,4,2,5,5,4,3,3,1,5,3,2,5,1,3,3,5,5,5,3,3,2,3,3,4,2,5,5,5,3,3,3,4,5,3,4,4,2,3,2,2,1,3,4,5,5,3,4,3,4,4,3,2,5,5,4,3,1,1,4,1,5,4,3,1,2,3,5,1,1,4,3,3,1,3,5,5,4,4,1,5,4,5,5,5,4,4,4,5,4,5,4,5,4,3,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-33,2>,<x^2-73*x+1283,3>]*],[*[4],"CYC",0,5*]] [*<37,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-4561268654799318492095055077229,2908733188877200702316190046056,1]>,[[-2908733188877200702316190046042,-1],[14,1],[3690532281142632983022898099866,99233693098272039335815798531],[-781799092265432280706708053837,-99233693098272039335815798531]]>,<197,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-1766911512127468854759412312035819583101499672,2658517732622382399889290418773261678904532607,1]>,[[3503282079441756194750116936740431361838306470,0],[-844764346819373794860826517967169682933774232,0],[-2658517732622382399889290418773261678904532422,-1],[185,1]]>*] [x,x^2-x-9,x^2-x-49,x^2-x-1822,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[37,197],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,37,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[37,197],[6,1],1,[1.000000000,0.8192921687,0.8770556587],<"notfaithful",0>,[4,3]>,<1,197,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[37,197],[1,6],1,[1.000000000,0.4750008885,0.6996107555],<"notfaithful",0>,[4,3]>,<1,37*197,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[37,197],[6,6],1,[1.000000000,2.093990563,1.271829415],<"notfaithful",0>,[4,3]>,<2,37*197,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]]],[37,197],[6,6],1,[1.000000000,1.053263678,0.9892695549],<"2.37_197.4t3.2",1>,[4,3]>]
x^2-x-7585 30341 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-485],[486]] 1 [2,2,1,2,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,1,1,1,2,1,2,2,1,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,1,1,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,1,1,2,1,1,2,1,2,1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,1,2,2,1,2,1,2,2,2,1,2,1,2,1,2,2,2,1,2,2,1,1,2,1,2,2,1,2,2,2,2,1,2,1,1,1,2,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<30341,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[230136485,30341,1]>,[[-15170,-1],[15171,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[30341],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,30341,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[30341],[3],1,[1.000000000,0.7792255218,0.7523311744],<"1.30341.2t1.1",1>,[2,1]>]
x^6-4*x^4+4*x^2+20 -2^8*5^3*11^2*13^2 0 3 12 "D12" [[2,1,3,5,4,6],[1,3,2,4,6,5],[4,6,5,1,3,2]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<2,3,[4,6,5,1,3,2]>,<2,3,[2,1,3,5,4,6]>,<3,2,[3,1,2,6,4,5]>,<6,2,[5,6,4,2,3,1]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 7 x^2+6*x+3 9 [[17475543,0],[-13692129,18525351],[-3783414,-18525351],[-17475543,0],[13692129,-18525351],[3783414,18525351]] 3 [4,4,4,4,3,3,6,6,4,4,3,6,5,5,5,3,3,4,5,3,3,3,4,4,6,4,4,1,1,3,5,3,6,3,5,6,3,1,4,6,6,5,6,3,3,6,3,1,4,4,2,6,1,6,3,1,5,2,6,5,5,3,4,6,3,6,3,2,5,5,6,2,4,6,3,5,5,6,4,5,6,4,6,3,3,4,4,3,1,1,4,6,5,3,3,5,4,5,1,5,1,3,5,4,3,2,5,3,6,4,5,3,2,3,3,5,1,4,3,3,4,6,6,5,3,4,4,2,4,3,6,4,2,3,1,1,6,4,3,4,6,5,4,4,5,3,3,2,2,1,3,5,4,1,4,2,3,4,6,5,5,6,4,2,2,5,6,2] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2-3*x+1>,[<x-24,2>,<x^3-432*x+120096,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,12,6,[[2,1,4,3,6,5],[6,5,1,2,4,3],[1,2,6,5,4,3]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,6,5,4,3],[2,1,5,6,3,4],[6,5,1,2,4,3],[5,6,2,1,3,4]],[1,2,6,5,4,3],[1,2,4,3,5,6],[1,4],[[[2,1,4,3,6,5],[6,5,1,2,4,3]],[[2,1,4,3,6,5]]],20,<<[],[1,1,1]>,[[54,0],[404,0],[1728,0],[16282,0],[160,0],[262140,0],[1,0]]>,[[[-105652,0],[48682,0],[57361,0],[21640,0],[24253,0],[120748,0]],[[105652,0],[-48682,0],[73711,0],[109432,0],[106819,0],[10324,0]],[[120516,-126764],[-126258,58310],[16548,90457],[82436,55440],[126333,14775],[79822,18248]],[[-120516,126764],[126258,-58310],[114524,40615],[48636,75632],[4739,116297],[51250,112824]],[[14864,-126764],[-77576,58310],[73909,90457],[104076,55440],[19514,14775],[69498,18248]],[[-14864,126764],[77576,-58310],[57163,40615],[26996,75632],[111558,116297],[61574,112824]]]>,<5,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,3,4,2],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,4,1]>,[[-28407129289645,0],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[1,0]],[[30013477371582,15006738685791],[-9536743164062,0]],[[30013477371582,15006738685791],[9536743164062,0]],[[-30013477371582,-15006738685791],[-9536743164062,0]],[[-30013477371582,-15006738685791],[9536743164062,0]]]>,<11,4,2,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[2,1,5,6,3,4],[1,3,4,2],[1],[[[1,2,4,3,6,5]]],20,<<[],[2,7,1]>,[[-91844727095154078870,0],[-91182324184413584980,-314373519023786742509],[1,0]]>,[[[91182324184413584994,314373519023786742513],[0,0]],[[-91182324184413584994,-314373519023786742513],[0,0]],[[91182324184413584987,314373519023786742511],[-1,0]],[[7,2],[1,0]],[[-7,-2],[-1,0]],[[-91182324184413584987,-314373519023786742511],[1,0]]]>,<13,4,2,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[2,1,5,6,3,4],[1,3,4,2],[1],[[[1,2,4,3,6,5]]],20,<<[],[2,12,1]>,[[9174140526201068082067,6626728081359140189136],[-5915005812978447606499,8516647585277325118326],[1,0]]>,[[[5915005812978447606507,-8516647585277325118316],[0,0]],[[-5915005812978447606507,8516647585277325118316],[0,0]],[[5915005812978447606503,-8516647585277325118321],[-1,0]],[[4,5],[1,0]],[[-4,-5],[-1,0]],[[-5915005812978447606503,8516647585277325118321],[1,0]]]>*] [x,x^2-x+179,x^2+5,x^2-143,x^3-x^2-x+21,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,11,13],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,5*11*13,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,5,11,13],[3,7,7,7],1,[1.000000000,0.4699556153,0.7078759237],<"notfaithful",0>,[6,3]>,<1,2^2*5,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,11,13],[7,7,2,2],1,[1.000000000,1.404962946,1.128043325],<"notfaithful",0>,[6,3]>,<1,2^2*11*13,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,11,13],[7,2,7,7],1,[1.000000000,0.5312333037,0.8426525609],<"notfaithful",0>,[6,3]>,<2,2^2*5*11*13,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,5,11,13],[7,8,8,8],1,[1.000000000,1.362466957,1.060912074],<"notfaithful",0>,[6,3]>,<2,2^4*5*11*13,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]],[[1],[1]]],[2,5,11,13],[7,8,8,8],1,[1.000000000,0.9191937795,0.9658572702],<"2.2e4_5_11_13.6t3.8",1>,[6,3]>]
