x^4-2*x^3-17*x^2+18*x+3 2^6*3^2*13^2 4 0 4 "C2^2" [[2,1,4,3],[4,3,2,1]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,1,[4,3,2,1]>,<2,1,[3,4,1,2]>] [[1,1,1,1],[2,2]] 23 x-1 5 [[555821],[-510366],[510367],[-555820]] 1 [4,1,4,3,3,2,2,4,1,1,3,3,3,1,4,1,3,2,4,4,4,2,3,3,4,1,2,2,3,2,2,2,3,1,4,3,2,4,4,1,2,2,1,4,4,2,1,3,3,3,2,4,4,2,2,1,1,3,2,3,1,4,4,1,1,4,4,1,2,3,3,4,2,2,4,4,1,3,3,4,2,3,4,1,2,2,3,4,4,3,2,4,3,2,4,1,4,2,1,3,1,4,2,2,1,4,3,3,1,1,2,3,3,4,3,2,4,1,1,2,3,1,1,3,4,1,3,1,2,3,4,4,2,2,3,4,4,4,1,2,4,4,2,3,2,4,3,2,1,4,3,2,1,1,1,1,2,3,1,4,3,2,3,2,3,4,2,2] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"RES",<[1],x^2>,[<x-8,2>,<x+18,3>,<x-30,4>]*]] [*<2,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,2,4,3],[3],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[452518,152300],[448136,-152300],[1,0]]>,[[[0,1],[1,0]],[[76152,152301],[262143,0]],[[-76151,-152301],[1,0]],[[1,-1],[262143,0]]]>,<3,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,2],[1],[[[2,1,4,3]]],20,<[],[-42835443,85670880,1]>,[[-85670880,-1],[0,1],[1,-1],[85670881,1]]>,<11,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[2,7,1]>,[[207221824864288159919,-229115190724157672538],[-207221824864288159918,229115190724157672538],[4855160992081041769,-16086836987523858435],[-4855160992081041768,16086836987523858435]]>,<13,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,4,2,3],[1],[[[2,1,4,3]]],20,<<[],[2,12,1]>,[[1230938999943570239543,5958463914216953685793],[2800022840187122598048,-9035811414075879286373],[1,0]]>,[[[-2800022840187122598040,9035811414075879286384],[-1,0]],[[8,11],[1,0]],[[-7,-11],[-1,0]],[[2800022840187122598041,-9035811414075879286384],[1,0]]]>*] [x,x^2-78,x^2-x-3,x^2-6] [1,2,2,2] <[1],[2],[3],[4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,11,13],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,2]>,<1,2^3*3*13,1,[[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,11,13],[5,5,1,5],1,[1.000000000,1.056040840,0.9885688738],<"notfaithful",0>,[4,2]>,<1,13,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,11,13],[3,1,3,5],1,[1.000000000,0.6627353911,0.8422571535],<"notfaithful",0>,[4,2]>,<1,2^3*3,1,[[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,11,13],[5,5,2,2],1,[1.000000000,0.9358813101,1.007312281],<"notfaithful",0>,[4,2]>]
x^7-147*x^5-5*x^4+7263*x^3-150*x^2-117509*x-45 3^6*5^4*37^2*59^2*503^2 3 2 168 "PSL(2,7)" [[1,6,7,4,5,2,3],[5,1,2,6,3,4,7]] [<1,1,[1,2,3,4,5,6,7]>,<2,21,[1,6,7,4,5,2,3]>,<3,56,[3,5,4,1,7,6,2]>,<4,42,[5,1,2,6,3,4,7]>,<7,24,[5,4,7,6,3,1,2]>,<7,24,[7,1,4,5,2,3,6]>] [[1,1,1,1,1,1,1],[1,1,1,2,2],[1,2,4],[1,3,3],[7]] 11 x^3+2*x+9 18 [[205967094586497699,-626865982627196859,629176706709899891],[-360847255899791221,-2600320370815282186,204065943845183201],[2296622838123926655,0,0],[1955963262976519277,1606369582448656297,-2603511214125829106],[10974555093923785,-1612554617925260498,1497664568454455756],[-1743925381766812945,-2332730960049752436,-833242650555083092],[-2364755113114263250,6185035476604201,1105846645671373350]] 2 [3,1,2,3,3,3,4,5,5,3,4,4,3,5,3,3,2,6,6,3,5,6,5,3,2,4,2,4,4,2,6,3,4,4,4,4,4,2,4,5,5,5,6,4,5,3,3,4,3,3,3,4,3,3,3,3,3,2,6,4,3,5,6,5,4,3,3,4,3,3,4,4,5,3,5,4,2,2,6,2,4,4,4,3,5,3,5,3,2,4,4,4,6,4,3,2,3,4,3,4,3,3,6,4,6,6,3,3,4,3,4,4,1,1,5,4,4,3,5,3,3,6,3,3,2,4,5,3,4,3,3,3,4,3,3,5,3,4,2,3,5,5,6,4,3,4,5,3,4,2,3,4,5,5,3,4,5,3,6,6,4,2,5,5,5,6,4,3] [[*[1,1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2,2],"CYC",0,2*],[*[1,2,4],"CYC",0,4*],[*[1,3,3],"CYC",0,3*],[*[7],"ALT",[2,3,4,5,6,7,1],[<x-15738032377036800,6>,<x+15738032377036800,5>]*]] [*<2,3,1,[[2,3,1,4,7,5,6]],[[1,2,3,4,5,6,7],[2,3,1,4,7,5,6],[3,1,2,4,6,7,5]],[2,3,1,4,7,5,6],[1,3,3],[1],[[]],20,<[],[1,1,0,1]>,[[293216,-87025,-31702],[-459558,-65558,412001],[60818,152583,-380299],[585,0,0],[-199,952,-544],[873,904,40],[-183,192,504]]>,<3,6,6,[[1,4,2,3,6,7,5],[1,2,4,3,5,7,6]],[[1,2,3,4,5,6,7],[1,2,4,3,5,7,6],[1,4,2,3,6,7,5]],[1,2,3,4,5,6,7],[1,2,3],[1,2],[[[1,4,2,3,6,7,5],[1,2,4,3,5,7,6]],[[1,4,2,3,6,7,5]]],20,<[],[1724152602,-1550585871,-795999219,1070164971,-878779749,466153401,1]>,[[1567827486,1162261467,1162261467,-1162261467,-1162261467,-1162261467],[96618034,-46867218,57660078,84344709,123569242,83107350],[151913905,131366856,119110479,78187593,95657827,24536009],[-70977755,-84499638,81509769,95748024,39053257,21496804],[-174070124,27036960,-168586277,30217830,5383757,150125314],[-51251417,78457572,-139673969,-31374313,154602170,109484868],[29621827,-105494532,-79160243,1156483,-159985927,127810307]]>,<5,6,3,[[1,3,4,2,6,7,5],[1,4,3,2,5,7,6]],[[1,2,3,4,5,6,7],[1,4,3,2,5,7,6],[1,3,4,2,6,7,5]],[1,4,3,2,5,7,6],[1,2,3],[1],[[[1,3,4,2,6,7,5]]],20,<<[],[2,4,1]>,[[13938721102380,0],[12579878057990,0],[-12909263503625,0],[1,0]]>,[[[-20801618187755,0],[-38146972656250,0],[0,0]],[[27331635605733,34280359837115],[-7883678809342,-8710210986702],[8409185859178,4204592929589]],[[3,0],[1,0],[0,0]],[[-14422372102102,-34280359837115],[7883678809341,8710210986702],[-8409185859178,-4204592929589]],[[-13615201587158,0],[-5728350692516,0],[-6208565194614,0]],[[-4617983672658,-12454252486180],[-1141322379096,-2002748862677],[841184233336,8405193982077]],[[45199026272062,12454252486180],[6869673071612,2002748862677],[5367380961278,-8405193982077]]]>,<37,4,2,[[2,1,3,6,7,5,4]],[[1,2,3,4,5,6,7],[1,2,3,5,4,7,6],[2,1,3,6,7,5,4],[2,1,3,7,6,4,5]],[2,1,3,6,7,5,4],[1,2,4,4],[1],[[[1,2,3,5,4,7,6]]],20,<<[],[2,33,1]>,[[-8923109784405133086598979024354,4908056780380600909910325860706],[4212521439938272078022224317229,-6359980682662372487743746247562],[1,0]]>,[[[-8181337643466592512724647572226,10006563016585252199111230154793],[0,0]],[[8439337809137465816898564121620,-10006563016585252199111230154793],[0,0]],[[9944052242113534407237874173701,0],[0,0]],[[-4212521439938272078022224317205,6359980682662372487743746247568],[-1,0]],[[24,6],[1,0]],[[-11340895116367029580479506923479,1084887541036213127123387538683],[261287682306737153599288989587,177866746313581414923863841776]],[[5351364148520893947089940517565,-7444868223698585614867133786257],[-261287682306737153599288989587,-177866746313581414923863841776]]]>,<59,4,2,[[1,2,3,5,4,7,6],[2,1,3,4,5,7,6]],[[1,2,3,4,5,6,7],[2,1,3,4,5,7,6],[1,2,3,5,4,7,6],[2,1,3,5,4,6,7]],[2,1,3,4,5,7,6],[1,2,2,2],[1],[[[1,2,3,5,4,7,6]]],20,<<[],[2,58,1]>,[[38490591103879015511448261870188089,0],[-65514829419941523557357017068710696,0],[1,0]]>,[[[54260487108274133037838484157766236,-43855232409573229918005845003546125],[0,0]],[[-14539388182365756551494085588986524,43855232409573229918005845003546125],[0,0]],[[-601536020411231921241041369506030,0],[0,0]],[[65514829419941523557357017068710730,0],[-1,0]],[[34,0],[1,0]],[[-86571244858222780324878736640150619,52868550494207892711605324085010290],[164338403654869305447605387324508,1379812381856771356733905984692771]],[[-18063147467215887797581637627833827,-52868550494207892711605324085010290],[-164338403654869305447605387324508,-1379812381856771356733905984692771]]]>,<503,4,2,[[1,2,3,5,4,7,6],[1,2,3,6,7,4,5]],[[1,2,3,4,5,6,7],[1,2,3,5,4,7,6],[1,2,3,6,7,4,5],[1,2,3,7,6,5,4]],[1,2,3,6,7,4,5],[1,2,2,2],[1],[[[1,2,3,5,4,7,6]]],20,<<[],[5,498,1]>,[[236940089964287868295429305568739948320786575390557960,136572871092916325565265663791970039653827849581195383],[-408455722304973528770769722499361057234659078889449153,-64718889950984117055082719679798063833021206617794484],[1,0]]>,[[[237858770998782499304416355601276567778464721942336483,0],[0,0]],[[422482693314740725487141999861342391385189618603518054,0],[0,0]],[[-418745541455261503519010933860704009893525643202381200,0],[0,0]],[[408455722304973528770769722499361057234659078889449195,64718889950984117055082719679798063833021206617794882],[-1,0]],[[42,398],[1,0]],[[268820740257565250299366127154009980043604344509864932,-157427237235412064748171593351329338338416899551424393],[-16297937668524957151749189917410922431095018316262,417789728939150286971460010759638641678512604635134]],[[156006918997195413954458367846051900524198018586166895,92708347284427947693088873671531274505395692933629113],[16297937668524957151749189917410922431095018316262,-417789728939150286971460010759638641678512604635134]]]>*] [x,0,0,0,0,0] [1,2,3,4,5,6] <[1],[2,3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,37,59,503],[1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[7,5]>,<3,3^4*5^2*37^2*59^2*503^2,7,[[3,0,0,0,0,0],[-1,0,0,0,0,0],[0,0,0,0,0,0],[1,0,0,0,0,0],[0,1,1,0,1,0],[-1,-1,-1,0,-1,0]],[[[1,0,0,0,0,0],[-3,0,0,0,0,0],[3,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,0,0,0,0,0],[0,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,-1,-1,0,-1,0],[-1,-1,-1,0,-1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,1,1,0,1,0],[0,1,1,0,1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0]]],[2,3,5,37,59,503],[3,7,8,9,8,8],0,[0,0,0],<"3.3e4_5e2_37e2_59e2_503e2.42t37.1",1>,[7,5]>,<3,3^4*5^2*37^2*59^2*503^2,7,[[3,0,0,0,0,0],[-1,0,0,0,0,0],[0,0,0,0,0,0],[1,0,0,0,0,0],[-1,-1,-1,0,-1,0],[0,1,1,0,1,0]],[[[1,0,0,0,0,0],[-3,0,0,0,0,0],[3,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,0,0,0,0,0],[0,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,1,1,0,1,0],[0,1,1,0,1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,-1,-1,0,-1,0],[-1,-1,-1,0,-1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0]]],[2,3,5,37,59,503],[3,7,8,9,8,8],0,[0,0,0],<"3.3e4_5e2_37e2_59e2_503e2.42t37.1",2>,[7,5]>,<6,3^6*5^4*37^2*59^2*503^2,1,[[6],[2],[0],[0],[-1],[-1]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[-2],[-1],[4],[-1],[-2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[-1],[0],[-1],[0],[1]],[[1],[1],[1],[1],[1],[1],[1]],[[1],[1],[1],[1],[1],[1],[1]],[[1],[-2],[1]],[[1],[0],[-2],[0],[1]],[[1],[-2],[0],[2],[-1]]],[2,3,5,37,59,503],[3,7,7,8,9,9],1,[0,0,0],<"6.3e6_5e4_37e2_59e2_503e2.7t5.1",1>,[7,5]>,<7,3^8*5^4*37^4*59^4*503^4,1,[[7],[-1],[1],[-1],[0],[0]],[[[1],[-7],[21],[-35],[35],[-21],[7],[-1]],[[1],[1],[-3],[-3],[3],[3],[-1],[-1]],[[1],[-1],[0],[-2],[2],[0],[1],[-1]],[[1],[1],[1],[1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[0],[0],[0],[0],[-1]],[[1],[-1]],[[1],[1],[-1],[-1]]],[2,3,5,37,59,503],[3,7,8,8,8,8],1,[0,0,0],<"7.3e8_5e4_37e4_59e4_503e4.8t37.1",1>,[7,5]>,<8,3^10*5^6*37^4*59^4*503^4,1,[[8],[0],[-1],[0],[1],[1]],[[[1],[-8],[28],[-56],[70],[-56],[28],[-8],[1]],[[1],[0],[-4],[0],[6],[0],[-4],[0],[1]],[[1],[1],[1],[-2],[-2],[-2],[1],[1],[1]],[[1],[0],[0],[0],[-2],[0],[0],[0],[1]],[[1],[-1],[0],[0],[0],[0],[0],[-1],[1]],[[1],[-1],[0],[0],[0],[0],[0],[-1],[1]],[[1],[-1]],[[1],[0],[-1]],[[1],[0],[-2],[0],[1]]],[2,3,5,37,59,503],[3,7,8,9,9,9],1,[0,0,0],<"8.3e10_5e6_37e4_59e4_503e4.21t14.1",1>,[7,5]>]
x^7-147*x^5-5*x^4+7143*x^3-150*x^2-117789*x-45 3^6*5^4*37^2*59^2*503^2 3 2 168 "PSL(2,7)" [[1,2,5,6,3,4,7],[7,5,6,4,2,1,3]] [<1,1,[1,2,3,4,5,6,7]>,<2,21,[3,2,1,4,5,7,6]>,<3,56,[3,6,4,1,5,7,2]>,<4,42,[7,5,6,4,2,1,3]>,<7,24,[7,3,4,6,2,1,5]>,<7,24,[2,6,1,7,4,5,3]>] [[1,1,1,1,1,1,1],[1,1,1,2,2],[1,2,4],[1,3,3],[7]] 11 x^3+2*x+9 18 [[-2734563425398689936,-2435499870468526970,1820394034502902559],[1577538401308986272,863196601800017813,-1045672211998368825],[-680480479673261465,1278466069291838706,1430751612384118983],[-2438560333935637918,-267293440045421209,-737562303645924168],[807691972111110772,2702793310513948179,-1082831730856978391],[2458328816792477828,-2141662671091856519,-385079400385750158],[1010045048795014447,0,0]] 2 [3,1,2,3,3,3,4,5,5,3,4,4,3,5,3,3,2,6,6,3,5,6,5,3,2,4,2,4,4,2,6,3,4,4,4,4,4,2,4,5,5,5,6,4,5,3,3,4,3,3,3,4,3,3,3,3,3,2,6,4,3,5,6,5,4,3,3,4,3,3,4,4,5,3,5,4,2,2,6,2,4,4,4,3,5,3,5,3,2,4,4,4,6,4,3,2,3,4,3,4,3,3,6,4,6,6,3,3,4,3,4,4,1,1,5,4,4,3,5,3,3,6,3,3,2,4,5,3,4,3,3,3,4,3,3,5,3,4,2,3,5,5,6,4,3,4,5,3,4,2,3,4,5,5,3,4,5,3,6,6,4,2,5,5,5,6,4,3] [[*[1,1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2,2],"CYC",0,2*],[*[1,2,4],"CYC",0,4*],[*[1,3,3],"CYC",0,3*],[*[7],"ALT",[2,3,4,5,6,7,1],[<x+15738032377036800,5>,<x-15738032377036800,6>]*]] [*<2,3,1,[[2,3,1,4,6,7,5]],[[1,2,3,4,5,6,7],[2,3,1,4,6,7,5],[3,1,2,4,7,5,6]],[2,3,1,4,6,7,5],[1,3,3],[1],[[]],20,<[],[1,1,0,1]>,[[-182776,-55737,275194],[371666,-143686,58281],[-239030,199423,-333475],[55,0,0],[-137,-904,352],[7,-448,-456],[-985,-696,104]]>,<3,6,6,[[1,3,4,2,7,5,6],[1,2,4,3,5,7,6]],[[1,2,3,4,5,6,7],[1,2,4,3,5,7,6],[1,3,4,2,7,5,6]],[1,2,3,4,5,6,7],[1,2,3],[1,2],[[[1,3,4,2,7,5,6],[1,2,4,3,5,7,6]],[[1,3,4,2,7,5,6]]],20,<[],[881280102,1443881277,-748966371,-1650461004,594489009,-815863767,1]>,[[232748358,387420489,-387420489,387420489,0,-387420489],[347769222,-80562654,-151519124,223209750,207947706,25526692],[-183803805,-274947915,-268248935,-415267096,314704797,148284932],[60845544,355510569,419768059,192057346,252188475,213608865],[-10795954,28977057,56484318,240750,-14246736,-20905449],[-8814424,-7465167,-24945981,-3927543,-14668098,46055292],[-50528452,-21511890,-31538337,3686793,28914834,-25149843]]>,<5,6,3,[[1,3,4,2,6,7,5],[1,4,3,2,5,7,6]],[[1,2,3,4,5,6,7],[1,4,3,2,5,7,6],[1,3,4,2,6,7,5]],[1,4,3,2,5,7,6],[1,2,3],[1],[[[1,3,4,2,6,7,5]]],20,<<[],[2,4,1]>,[[42827309922995,0],[37530673616825,0],[12874438010005,0],[1,0]]>,[[[-36850639311405,0],[-38146972656250,0],[38146972656250,0]],[[-29541136691802,12289899066755],[7568157972043,8552450568053],[4648387589870,2324193794935]],[[3,0],[1,0],[0,0]],[[16666698681803,-12289899066755],[-7568157972044,-8552450568053],[-4648387589870,-2324193794935]],[[36498392557282,0],[6798739992189,0],[804775403509,0]],[[-26537611485793,-30880591680020],[-335037344581,6300537907788],[-8469842082793,734644391512]],[[1617323593662,30880591680020],[-6463702647608,-6300537907788],[7665066679284,-734644391512]]]>,<37,4,2,[[1,3,2,6,7,5,4]],[[1,2,3,4,5,6,7],[1,2,3,5,4,7,6],[1,3,2,6,7,5,4],[1,3,2,7,6,4,5]],[1,3,2,6,7,5,4],[1,2,4,4],[1],[[[1,2,3,5,4,7,6]]],20,<<[],[2,33,1]>,[[-3250504117963182254833259070043,-5102199194180957709314127456827],[1033333045376226246153228448242,-8364587590907695256821475012132],[1,0]]>,[[[6323458111728525465633261526967,0],[0,0]],[[2254933210663061133528699264765,5214013866936674774918616657846],[0,0]],[[-7950138731619095351981873936546,-5214013866936674774918616657846],[0,0]],[[-1033333045376226246153228448215,8364587590907695256821475012133],[-1,0]],[[27,1],[1,0]],[[4464374892922102345308690559144,5209968686871563138918585711376],[-3323132674945553446620251712,220386241639177141867604492150]],[[-4059294438318367346335548966142,9547927388881900330946193063291],[3323132674945553446620251712,-220386241639177141867604492150]]]>,<59,4,2,[[1,2,3,5,4,7,6],[1,2,3,6,7,4,5]],[[1,2,3,4,5,6,7],[1,2,3,5,4,7,6],[1,2,3,6,7,4,5],[1,2,3,7,6,5,4]],[1,2,3,6,7,4,5],[1,2,2,2],[1],[[[1,2,3,5,4,7,6]]],20,<<[],[2,58,1]>,[[39514682569481946374814908666725781,-83869046896139076916058658468181075],[-84095256263897162604204991095560374,61801512001176904230486163153734753],[1,0]]>,[[[-119691668530759690857797829322978408,0],[0,0]],[[-108688124054160221320032262205571882,0],[0,0]],[[-128174054451481466115004299641029667,0],[0,0]],[[84095256263897162604204991095560419,-61801512001176904230486163153734751],[-1,0]],[[45,2],[1,0]],[[129984852938163337587422121243470629,2921056539199206463863028001754407],[742255051748861084461363124256332,125732203705983812673722360407661]],[[-118766597670247844382159879164693937,58880455461977697766623135151980342],[-742255051748861084461363124256332,-125732203705983812673722360407661]]]>,<503,4,2,[[1,2,3,5,4,7,6],[2,1,3,4,5,7,6]],[[1,2,3,4,5,6,7],[2,1,3,4,5,7,6],[1,2,3,5,4,7,6],[2,1,3,5,4,6,7]],[2,1,3,4,5,7,6],[1,2,2,2],[1],[[[1,2,3,5,4,7,6]]],20,<<[],[5,498,1]>,[[314715794998269855714773203730426445325078441796354841,0],[241225863485134698391020106871781174309168178896077702,0],[1,0]]>,[[[-504478678348136855398123156664193490214705826143205126,142099935819686998122806465649876596026563329296997079],[0,0]],[[-328212624964531576944394869614437764652294620336760002,-142099935819686998122806465649876596026563329296997079],[0,0]],[[42150637866743158961192545708911392317225966368309150,0],[0,0]],[[-241225863485134698391020106871781174309168178896077387,0],[-1,0]],[[315,0],[1,0]],[[38476626856213719625526304549192963615442592885083982,252772981217078083041247832200029629648469034071443884],[-459979205458755274116290242975263309457217737000088,161212142754686088040154232442364786459733423758965]],[[-81589402343149662150322356209029813829090073206305333,-252772981217078083041247832200029629648469034071443884],[459979205458755274116290242975263309457217737000088,-161212142754686088040154232442364786459733423758965]]]>*] [x,0,0,0,0,0] [1,2,3,4,5,6] <[1],[2,3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,37,59,503],[1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[7,5]>,<3,3^4*5^2*37^2*59^2*503^2,7,[[3,0,0,0,0,0],[-1,0,0,0,0,0],[0,0,0,0,0,0],[1,0,0,0,0,0],[0,1,1,0,1,0],[-1,-1,-1,0,-1,0]],[[[1,0,0,0,0,0],[-3,0,0,0,0,0],[3,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,0,0,0,0,0],[0,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,-1,-1,0,-1,0],[-1,-1,-1,0,-1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,1,1,0,1,0],[0,1,1,0,1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0]]],[2,3,5,37,59,503],[3,7,8,9,8,8],0,[0,0,0],<"3.3e4_5e2_37e2_59e2_503e2.42t37.2",1>,[7,5]>,<3,3^4*5^2*37^2*59^2*503^2,7,[[3,0,0,0,0,0],[-1,0,0,0,0,0],[0,0,0,0,0,0],[1,0,0,0,0,0],[-1,-1,-1,0,-1,0],[0,1,1,0,1,0]],[[[1,0,0,0,0,0],[-3,0,0,0,0,0],[3,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,0,0,0,0,0],[0,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,1,1,0,1,0],[0,1,1,0,1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,-1,-1,0,-1,0],[-1,-1,-1,0,-1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0]]],[2,3,5,37,59,503],[3,7,8,9,8,8],0,[0,0,0],<"3.3e4_5e2_37e2_59e2_503e2.42t37.2",2>,[7,5]>,<6,3^6*5^4*37^2*59^2*503^2,1,[[6],[2],[0],[0],[-1],[-1]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[-2],[-1],[4],[-1],[-2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[-1],[0],[-1],[0],[1]],[[1],[1],[1],[1],[1],[1],[1]],[[1],[1],[1],[1],[1],[1],[1]],[[1],[-2],[1]],[[1],[0],[-2],[0],[1]],[[1],[-2],[0],[2],[-1]]],[2,3,5,37,59,503],[3,7,7,8,9,9],1,[0,0,0],<"6.3e6_5e4_37e2_59e2_503e2.7t5.2",1>,[7,5]>,<7,3^8*5^4*37^4*59^4*503^4,1,[[7],[-1],[1],[-1],[0],[0]],[[[1],[-7],[21],[-35],[35],[-21],[7],[-1]],[[1],[1],[-3],[-3],[3],[3],[-1],[-1]],[[1],[-1],[0],[-2],[2],[0],[1],[-1]],[[1],[1],[1],[1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[0],[0],[0],[0],[-1]],[[1],[-1]],[[1],[1],[-1],[-1]]],[2,3,5,37,59,503],[3,7,8,8,8,8],1,[0,0,0],<"7.3e8_5e4_37e4_59e4_503e4.8t37.2",1>,[7,5]>,<8,3^10*5^6*37^4*59^4*503^4,1,[[8],[0],[-1],[0],[1],[1]],[[[1],[-8],[28],[-56],[70],[-56],[28],[-8],[1]],[[1],[0],[-4],[0],[6],[0],[-4],[0],[1]],[[1],[1],[1],[-2],[-2],[-2],[1],[1],[1]],[[1],[0],[0],[0],[-2],[0],[0],[0],[1]],[[1],[-1],[0],[0],[0],[0],[0],[-1],[1]],[[1],[-1],[0],[0],[0],[0],[0],[-1],[1]],[[1],[-1]],[[1],[0],[-1]],[[1],[0],[-2],[0],[1]]],[2,3,5,37,59,503],[3,7,8,9,9,9],1,[0,0,0],<"8.3e10_5e6_37e4_59e4_503e4.21t14.2",1>,[7,5]>]
