x^4+26*x^2+1805 2^6*5*409^2 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 11 x-1 9 [[1069246664],[40354660],[-40354660],[-1069246664]] 3 [4,5,1,4,1,5,4,2,5,3,1,5,2,4,4,4,2,3,4,3,5,1,5,1,5,1,5,4,1,5,4,3,4,3,3,2,5,5,5,5,3,3,3,4,4,2,1,4,5,1,5,3,3,1,5,4,3,3,5,1,4,5,5,3,4,4,2,4,4,2,5,3,4,4,3,4,2,4,2,3,3,1,2,4,3,5,1,4,3,5,4,1,4,3,3,4,2,3,4,3,5,5,5,1,3,5,5,4,1,1,4,4,5,2,2,3,4,4,5,3,3,5,5,5,2,3,1,2,5,4,2,5,1,5,3,1,4,4,5,2,2,2,5,5,3,2,5,5,3,5,5,3,4,5,5,1,3,3,5,2,4,4,4,3,4,4,2,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+156,2>,<x^2-259920,3>]*],[*[4],"CYC",0,5*]] [*<2,8,4,[[3,4,1,2],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[2,1,3,4],[4,3,1,2]],[1,2,4,3],[1,2,3,4,5],[2],[[[2,1,4,3],[3,4,1,2]]],20,<<[],[1,1,1]>,[[3130,0],[3012,0],[61332,0],[262106,0],[1,0]]>,[[[-25063,0],[-21124,0],[-55828,0],[-64527,0]],[[25063,0],[21124,0],[55828,0],[64527,0]],[[-54951,21170],[30244,60488],[-190,-380],[39483,-52106]],[[54951,-21170],[-30244,-60488],[190,380],[-39483,52106]]]>,<5,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-20242766554420,0,1]>,[[34041364243923,0],[-34041364243923,0],[0,-1],[0,1]]>,<19,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[2,18,1]>,[[16120961352657015138665208,1791217928073001682073912],[-16120961352657015138665208,-1791217928073001682073912],[732386562937958221366187,-358272527598074328542419],[-732386562937958221366187,358272527598074328542419]]>,<409,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[21,404,1]>,[[-5353907742678890842715834718782540040808164164260190,111138107665259002283848588899962147519311163116577],[1511923149209172458041625665494283092028784886787548,6462962434734949418906967140723670198316467404960115],[1,0]]>,[[[-1511923149209172458041625665494283092028784886787479,-6462962434734949418906967140723670198316467404959979],[-1,0]],[[69,136],[1,0]],[[-69,-136],[-1,0]],[[1511923149209172458041625665494283092028784886787479,6462962434734949418906967140723670198316467404959979],[1,0]]]>*] [x,x^2+409,x^2-x-1,x^2+2045,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,19,409],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*409,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,19,409],[6,1,1,6],1,[1.000000000,1.242734072,0.9644065358],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,19,409],[4,6,1,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,2^2*5*409,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,19,409],[6,6,1,6],1,[1.000000000,1.667302718,1.119926210],<"notfaithful",0>,[4,3]>,<2,2^4*5*409,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]],[[1],[1]]],[2,5,19,409],[6,7,2,8],1,[1.000000000,1.307776374,1.042062173],<"2.2e4_5_409.4t3.1",1>,[4,3]>]
x^4-376 -2^11*47^3 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 5 x-1 11 [[11644626],[-6491818],[6491818],[-11644626]] 4 [1,4,1,3,3,2,2,3,4,2,4,5,5,3,4,5,4,5,3,3,5,3,4,2,2,5,3,3,1,5,4,4,5,3,5,4,5,3,4,5,3,1,3,5,5,4,3,4,3,2,5,3,1,4,5,3,5,3,5,5,4,2,4,4,5,1,4,2,4,2,2,4,4,2,4,3,2,5,1,5,3,1,3,5,3,3,5,1,1,4,3,3,3,4,3,4,1,1,4,5,3,1,3,5,4,5,3,5,4,1,4,5,1,4,4,5,4,3,5,4,5,5,1,4,3,2,5,3,4,5,4,4,4,1,1,1,5,3,2,5,4,1,3,4,2,4,5,5,3,3,1,5,4,4,4,3,4,1,5,5,4,5,3,3,2,4,3,1] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x,2>,<x^2+54144,3>]*],[*[4],"CYC",0,5*]] [*<2,8,8,[[4,3,1,2],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[1,2,4,3],[4,3,1,2]],[1,2,3,4],[1,2,3,4,5],[2,4,8],[[[4,3,1,2],[3,4,1,2]],[[4,3,1,2]],[[2,1,4,3]]],20,<[],[-308494,174408,-284276,141096,-503638,515536,260704,8,1]>,[[21672,-29800,31232,-29856,17226,4996,7329,1047],[-21672,29800,-31232,29856,-17226,-4996,25439,31721],[21112,28916,12498,21878,1010,-12072,26631,22529],[-21112,-28916,-12498,-21878,-1010,12072,6137,10239]]>,<47,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[5,45,1]>,[[-376,0],[0,0],[0,0],[0,0],[1,0]]>,[[[0,0],[-1,0],[0,0],[0,0]],[[0,0],[14726725690549641191701089507695,-25507830744366453861463384308806],[0,0],[0,0]],[[0,0],[1,0],[0,0],[0,0]],[[0,0],[-14726725690549641191701089507695,25507830744366453861463384308806],[0,0],[0,0]]]>*] [x,x^2-94,x^2+94,x^2+1,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,47],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3*47,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,47],[6,6],1,[1.000000000,1.575083602,1.147925835],<"notfaithful",0>,[4,3]>,<1,2^3*47,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,47],[6,6],1,[1.000000000,1.296122164,0.9737649379],<"notfaithful",0>,[4,3]>,<1,2^2,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,47],[6,3],1,[1.000000000,0.7853981634,0.9159655942],<"notfaithful",0>,[4,3]>,<2,2^8*47^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]]],[2,47],[6,6],1,[1.000000000,1.311587597,1.075994262],<"2.2e8_47e2.4t3.3",1>,[4,3]>]
x^4-94 -2^11*47^3 2 1 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 13 x-1 7 [[25120513],[-19587643],[19587643],[-25120513]] 4 [1,4,2,3,3,1,2,3,4,1,4,5,5,3,4,5,4,5,3,3,5,3,4,2,2,5,3,3,2,5,4,4,5,3,5,4,5,3,4,5,3,2,3,5,5,4,3,4,3,1,5,3,1,4,5,3,5,3,5,5,4,1,4,4,5,2,4,2,4,1,2,4,4,1,4,3,1,5,1,5,3,2,3,5,3,3,5,1,2,4,3,3,3,4,3,4,2,1,4,5,3,2,3,5,4,5,3,5,4,1,4,5,1,4,4,5,4,3,5,4,5,5,2,4,3,1,5,3,4,5,4,4,4,2,1,1,5,3,1,5,4,2,3,4,1,4,5,5,3,3,2,5,4,4,4,3,4,1,5,5,4,5,3,3,2,4,3,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x,2>,<x^2+13536,3>]*],[*[4],"CYC",0,5*]] [*<2,8,8,[[3,4,2,1],[4,3,2,1]],[[1,2,3,4],[2,1,4,3],[4,3,2,1],[1,2,4,3],[3,4,2,1]],[1,2,3,4],[1,2,3,4,5],[2,4,8],[[[3,4,2,1],[4,3,2,1]],[[3,4,2,1]],[[2,1,4,3]]],20,<[],[201138,199240,-379636,-10712,-203414,89296,189664,8,1]>,[[-91766,55168,4117,129811,34421,128477,100118,126650],[91766,-55168,126955,1261,96651,2595,30954,4422],[11600,-79562,53525,35059,12383,60929,81655,11665],[-11600,79562,77547,96013,118689,70143,49417,119407]]>,<47,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[5,45,1]>,[[-94,0],[0,0],[0,0],[0,0],[1,0]]>,[[[0,0],[-1,0],[0,0],[0,0]],[[0,0],[14726725690549641191701089507695,-25507830744366453861463384308806],[0,0],[0,0]],[[0,0],[1,0],[0,0],[0,0]],[[0,0],[-14726725690549641191701089507695,25507830744366453861463384308806],[0,0],[0,0]]]>*] [x,x^2-94,x^2+94,x^2+1,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,47],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3*47,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,47],[6,6],1,[1.000000000,1.575083602,1.147925835],<"notfaithful",0>,[4,3]>,<1,2^3*47,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,47],[6,6],1,[1.000000000,1.296122164,0.9737649379],<"notfaithful",0>,[4,3]>,<1,2^2,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,47],[6,3],1,[1.000000000,0.7853981634,0.9159655942],<"notfaithful",0>,[4,3]>,<2,2^8*47^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]]],[2,47],[6,6],1,[1.000000000,0.8728880998,0.9429144713],<"2.2e8_47e2.4t3.6",1>,[4,3]>]
