x^2-x+1030 -3*1373 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[305],[-304]] 2 [1,1,1,1,2,2,2,1,2,1,1,1,2,1,1,1,2,2,1,2,2,2,1,1,2,1,1,2,2,1,1,2,1,1,1,2,1,1,1,1,1,1,2,2,2,2,1,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,1,1,1,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,2,2,1,1,2,2,1,1,2,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2,1,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,1,2,1,2,1,1,1,1,2,2,2,2,1,2,1,2,2,1,2,2,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1032,3,1]>,[[-1,-1],[2,1]]>,<1373,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[472312,1373,1]>,[[-686,-1],[687,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,1373],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*1373,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,1373],[3,3],1,[1.000000000,2.643307794,1.398949643],<"1.3_1373.2t1.1",1>,[2,1]>]
x^3-x^2-2*x-24 -3*1373 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 43 x-1 5 [[65300200],[2573522],[-67873721]] 2 [1,1,3,3,2,2,2,3,2,3,3,3,2,1,3,3,2,2,1,2,2,2,3,3,2,1,3,2,2,3,3,2,3,3,3,2,1,3,1,3,3,1,2,2,2,2,3,2,2,3,2,3,2,2,2,3,1,1,3,2,2,3,1,3,3,2,3,1,2,3,2,2,2,1,2,2,2,2,1,2,2,2,2,1,1,3,3,3,3,2,3,3,1,3,2,2,2,1,2,2,2,1,2,3,3,2,2,1,1,2,2,3,1,2,1,2,2,2,1,2,3,3,3,3,2,2,1,3,2,3,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,3,2,3,2,3,3,3,3,2,2,2,2,3,2,3,2,2,3,2,2,2,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[382215,-207092,-175122]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1150553301,1526968152,1]>,[[364706682,-1162261467],[-1526968150,-1],[2,1]]>,<1373,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-165555682651969836102451523281538284804457945301531086141554602,231139747931297590750405819601238935101384072669037362659481970,1]>,[[231139747931297590750405819601238935101384072669037362659480433,0],[-231139747931297590750405819601238935101384072669037362659481201,-1],[769,1]]>*] [x,x^2-x+1030,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,1373],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*1373,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,1373],[1,4,4],1,[1.000000000,2.643307794,1.398949643],<"notfaithful",0>,[3,2]>,<2,3*1373,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,3,1373],[1,4,4],1,[1.000000000,3.645210650,1.871075594],<"2.3_1373.3t2.1",1>,[3,2]>]
x^6-2*x^5+9*x^4-4*x^3+23*x^2-6*x+15 -2^4*3^2*11^5 0 3 12 "D12" [[2,1,6,4,5,3],[6,5,4,3,2,1],[1,4,5,2,3,6]] [<1,1,[1,2,3,4,5,6]>,<2,1,[6,3,2,5,4,1]>,<2,3,[6,5,4,3,2,1]>,<2,3,[2,1,6,4,5,3]>,<3,2,[4,1,6,2,3,5]>,<6,2,[3,5,4,6,1,2]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 23 x^2+21*x+5 7 [[-1234696716,0],[-50966231,-874321734],[-394306882,-1213167341],[1285662948,874321734],[1248429150,1213167341],[-854122267,0]] 3 [3,1,4,6,4,2,3,6,4,3,5,5,3,2,4,4,4,6,5,4,6,6,3,4,5,3,5,3,6,4,6,3,4,2,3,2,5,5,3,3,4,5,4,6,3,5,6,5,3,1,3,3,2,4,4,3,4,2,6,3,6,3,6,4,1,4,5,6,3,6,4,3,1,6,1,4,4,5,4,6,4,1,3,5,6,4,4,2,3,1,4,3,1,3,5,3,4,4,6,2,2,3,3,3,6,5,4,3,4,6,2,6,4,1,1,4,5,4,4,3,5,6,3,4,5,3,1,4,1,2,6,3,5,5,3,6,4,2,4,3,6,3,5,3,5,4,6,3,5,4,6,4,5,3,5,4,6,4,6,3,4,3,6,4,4,4,1,6] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x+12,2>,<x^3+14*x^2-140*x-5400,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,6,3,[[4,3,5,6,2,1],[2,1,6,5,4,3]],[[1,2,3,4,5,6],[2,1,6,5,4,3],[4,3,5,6,2,1]],[2,1,6,5,4,3],[1,3,5],[1],[[[4,3,5,6,2,1]]],20,<<[],[1,1,1]>,[[149254,357376],[-468768,519606],[-136190,-272384],[1,0]]>,[[[63233,93184],[-68223,-103168],[-75392,102656]],[[21797,-72232],[8765,57666],[-27501,122880]],[[-99293,35658],[19474,-5467],[-93953,38528]],[[19971,-120570],[69462,-42195],[57326,55169]],[[77497,36574],[-28239,-52199],[121454,100736]],[[-83203,27386],[-1239,-116781],[18066,104319]]]>,<3,2,2,[[1,3,2,4,6,5]],[[1,2,3,4,5,6],[1,3,2,4,6,5]],[1,2,3,4,5,6],[1,4],[1],[[[1,3,2,4,6,5]]],20,<[],[-1441979403,-621834135,1]>,[[-1225790350,0],[621834135,-1],[0,1],[540427333,0],[458051704,115935509],[-394522820,-115935509]]>,<11,12,6,[[2,3,4,5,6,1],[1,6,5,4,3,2]],[[1,2,3,4,5,6],[4,5,6,1,2,3],[1,6,5,4,3,2],[2,1,6,5,4,3],[3,4,5,6,1,2],[2,3,4,5,6,1]],[1,6,5,4,3,2],[1,2,4,3,5,6],[1],[[[2,3,4,5,6,1]]],20,<<[],[2,7,1]>,[[4455,0],[5874,0],[3399,0],[1100,0],[209,0],[22,0],[1,0]]>,[[[-205,0],[-221,0],[10193181741402424280,0],[10193181741402424357,0],[-10193181741402424385,0],[-10193181741402424382,0]],[[290937339141555839517,179232096173667384034],[27874629022094967522,-26983871964209750017],[27003739594481162654,-27232697514956551408],[7783608951454930779,19697914114248422020],[4924478528562105505,-24804044898302775409],[0,0]],[[-230664278929635729185,-258118363960627353854],[10396277234296345495,20444390766488826193],[-26069855975615527146,2744651462655130897],[-12961092134766560581,-2247000361161528115],[-14204432084935437306,3222434933877321042],[-23020715089225008202,18177522775055885441]],[[4,0],[1,0],[0,0],[0,0],[0,0],[0,0]],[[230664278929635729391,258118363960627353854],[-10396277234296345274,-20444390766488826193],[15876674234213102866,-2744651462655130897],[2767910393364136224,2247000361161528115],[24397613826337861691,-3222434933877321042],[-27945193617787113707,-18177522775055885441]],[[-290937339141555839520,-179232096173667384034],[-27874629022094967523,26983871964209750017],[-27003739594481162654,27232697514956551408],[-7783608951454930779,-19697914114248422020],[-4924478528562105505,24804044898302775409],[0,0]]]>*] [x,x^2-x+1,x^2-x+3,x^2-x-8,x^3-x^2-7*x+13,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,11,13],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,3,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,11,13],[3,7,3,1],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[6,3]>,<1,11,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,11,13],[2,1,7,2],1,[1.000000000,0.9472258251,0.9095391053],<"notfaithful",0>,[6,3]>,<1,3*11,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,11,13],[1,7,7,2],1,[1.000000000,1.332797188,1.249510981],<"notfaithful",0>,[6,3]>,<2,2^2*3*11^2,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,11,13],[7,8,7,1],1,[1.000000000,1.367900052,1.111923518],<"notfaithful",0>,[6,3]>,<2,2^2*3*11^2,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]],[[1],[-1]]],[2,3,11,13],[7,8,7,2],1,[1.000000000,1.464793569,1.136364216],<"2.2e2_3_11e2.6t3.2",1>,[6,3]>]
