x^2-5266 2^3*2633 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[82],[-82]] 1 [1,1,1,1,2,1,1,2,2,2,2,1,1,2,1,2,1,1,1,1,2,1,1,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,2,1,2,1,1,1,1,2,2,2,1,2,1,1,2,2,1,2,2,1,2,2,2,2,2,2,1,2,1,1,1,1,1,1,2,1,2,1,1,2,1,1,2,2,1,2,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,2,1,2,2,1,2,2,1,2,2,2,2,1,2,2,1,1,2,1,1,2,2,1,2,2,2,2,2,1,2,2,1,1,1,2,2,1,1,1,2,1,2,2,1,2,2,2,1,1,2,1,1,1,2,1,2,1,2,1,2,2,1,1,2,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[-5266,0,1]>,[[0,1],[0,262143]]>,<2633,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-5266,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,2633],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*2633,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,2633],[3,3],1,[1.000000000,2.100908352,1.191592648],<"1.2e3_2633.2t1.1",1>,[2,1]>]
x^3-37*x-82 2^3*2633 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 37 x-1 5 [[-20935190],[11103974],[9831216]] 1 [1,3,3,3,2,3,3,2,2,2,2,1,1,2,3,2,1,3,1,1,2,3,1,2,2,3,3,3,3,2,2,2,1,2,2,2,2,2,3,2,3,2,1,3,3,3,2,2,2,1,2,1,3,2,2,3,2,2,1,2,2,2,2,2,2,3,2,1,3,3,3,1,3,2,3,2,1,3,2,1,1,2,2,3,2,3,3,3,3,3,3,2,2,2,1,1,1,2,3,3,2,1,2,2,1,2,2,3,2,2,2,2,3,2,2,3,3,2,3,3,2,2,1,2,2,2,2,2,3,2,2,3,3,1,2,2,3,1,3,2,3,2,2,3,2,2,2,1,1,2,3,3,3,2,3,2,3,2,1,2,2,1,3,2,2,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[412302,153456,1]>,[[-370834,524288],[1,1],[-153455,262143]]>,<2633,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[121092067263292620651970522695819327514918328868563238197034301217699,112830451985847103078564298695519922325317322891436234420358233095435,1]>,[[112830451985847103078564298695519922325317322891436234420358233095157,0],[-112830451985847103078564298695519922325317322891436234420358233095296,-1],[139,1]]>*] [x,x^2-5266,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,2633],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*2633,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,2633],[4,4],1,[1.000000000,2.100908352,1.191592648],<"notfaithful",0>,[3,2]>,<2,2^3*2633,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,2633],[4,4],1,[1.000000000,0.9664625829,1.109346188],<"2.2e3_2633.3t2.1",1>,[3,2]>]
x^3-45*x-30 2^3*3^5*5^2*7 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[118760],[15493],[-134253]] 1 [1,1,2,1,3,1,3,3,2,1,2,2,3,2,3,3,2,1,2,2,2,3,2,1,2,2,2,1,2,2,1,2,2,3,3,3,3,2,3,2,3,3,2,1,3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,1,2,3,1,2,3,2,1,3,3,3,2,2,2,2,1,3,3,2,2,2,2,2,2,2,3,2,1,2,1,2,3,3,1,2,3,2,1,3,2,2,3,2,2,2,2,2,3,2,2,2,2,2,3,1,2,3,1,3,3,3,3,2,3,3,1,2,3,2,3,2,2,3,2,3,2,2,1,2,2,3,1,1,3,1,3,3,1,1,2,2,1,2,3,2,2,3,3,2,2,3,2,3,2,2,3,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[-523606,-375916,1]>,[[-375918,0],[1,1],[-148371,262143]]>,<3,6,6,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,2,3],[1,2,3],[1,4],[[[3,1,2],[1,3,2]],[[3,1,2]]],20,<[],[1464449448,0,130754439,-435848040,217923813,1743392196,1]>,[[-70993587,-388991937,348305360,242639202,234132557,303029316],[538330776,18707880,81689978,217510371,335899349,213797081],[-467337189,370284057,344845640,314691405,204809072,258014581]]>,<5,6,3,[[2,3,1],[3,2,1]],[[1,2,3],[2,1,3],[2,3,1]],[3,2,1],[1,2,3],[1],[[[2,3,1]]],20,<<[],[2,4,1]>,[[-30,0],[-45,0],[0,0],[1,0]]>,[[[25861976856155,-34752727392235],[-5495762880837,2020490141613],[-4040980283226,-2020490141613]],[[0,0],[1,0],[0,0]],[[-25861976856155,34752727392235],[5495762880836,-2020490141613],[4040980283226,2020490141613]]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-13525046097509849,18039443140152630,1]>,[[18039443140152618,0],[-18039443140152624,-1],[6,1]]>*] [x,x^2-42,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,7],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*3*7,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,7],[4,4,2,4],1,[1.000000000,1.005012886,0.9790155141],<"notfaithful",0>,[3,2]>,<2,2^3*3^5*5^2*7,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,5,7],[4,5,5,4],1,[1.000000000,2.292782699,1.359706530],<"2.2e3_3e5_5e2_7.3t2.1",1>,[3,2]>]
x^3-90*x-240 2^3*3^5*5^2*7 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-145224],[-375603],[520827]] 1 [1,1,2,1,3,3,1,3,2,3,2,2,3,2,1,1,2,3,2,2,2,3,2,3,2,2,2,1,2,2,3,2,2,3,1,1,1,2,3,2,3,1,2,3,1,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,3,2,3,1,2,1,2,3,3,3,3,2,2,2,2,1,1,1,2,2,2,2,2,2,2,3,2,3,2,3,2,3,3,3,2,3,2,3,1,2,2,3,2,2,2,2,2,3,2,2,2,2,2,3,3,2,3,3,3,1,3,3,2,3,3,1,2,1,2,3,2,2,3,2,3,2,2,1,2,2,3,3,1,1,3,3,3,3,1,2,2,3,2,3,2,2,3,1,2,2,3,2,1,2,2,1,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[-270874,412584,1]>,[[-111704,262144],[0,1],[111704,-1]]>,<3,6,6,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,2,3],[1,2,3],[1,4],[[[2,3,1],[1,3,2]],[[2,3,1]]],20,<[],[736923711,0,1504867545,-1314354276,22132908,435848049,1]>,[[130667817,278508423,179775385,338559042,213173798,127428903],[-213553995,6699417,99131383,242809209,357052598,85262228],[82886178,-285207840,108513721,193472727,204614582,174729358]]>,<5,6,3,[[2,3,1],[3,2,1]],[[1,2,3],[2,1,3],[2,3,1]],[3,2,1],[1,2,3],[1],[[[2,3,1]]],20,<<[],[2,4,1]>,[[-240,0],[-90,0],[0,0],[1,0]]>,[[[43643477928315,-25861976856155],[-6627177968842,-8081960566452],[4040980283226,2020490141613]],[[0,0],[1,0],[0,0]],[[-43643477928315,25861976856155],[6627177968841,8081960566452],[-4040980283226,-2020490141613]]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[30322093738803265,-30383387576147725,1]>,[[-30383387576147731,0],[30383387576147728,-1],[3,1]]>*] [x,x^2-42,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,7],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*3*7,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,7],[4,4,2,4],1,[1.000000000,1.005012886,0.9790155141],<"notfaithful",0>,[3,2]>,<2,2^3*3^5*5^2*7,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,5,7],[4,5,5,4],1,[1.000000000,2.117991047,1.346935129],<"2.2e3_3e5_5e2_7.3t2.2",1>,[3,2]>]
