x^4-12*x^2-8*x+17 2^8*89 4 0 8 "D8" [[2,1,4,3],[3,2,1,4]] [<1,1,[1,2,3,4]>,<2,1,[3,4,1,2]>,<2,2,[2,1,4,3]>,<2,2,[3,2,1,4]>,<4,2,[4,1,2,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 17 x-1 6 [[754256],[8229465],[5386371],[9767477]] 1 [1,5,3,4,3,5,1,5,4,5,4,5,4,5,2,3,5,5,3,2,2,2,5,1,2,5,4,3,3,4,4,3,4,3,5,4,3,5,1,3,3,5,4,4,5,1,5,2,3,5,2,4,4,3,2,2,3,1,3,4,3,5,3,2,4,3,3,4,3,5,4,4,1,3,5,4,5,5,1,1,5,5,4,4,4,3,2,4,3,2,3,1,1,5,5,4,3,4,3,5,5,5,5,4,5,4,3,4,4,1,2,3,4,3,1,2,3,4,5,3,5,1,5,5,3,3,5,4,4,3,5,4,2,3,2,1,5,5,3,1,3,3,1,5,5,4,5,4,5,4,5,2,5,4,3,2,4,1,1,5,3,4,4,3,2,1,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-52,2>,<x^2+4*x-3200,3>]*],[*[4],"CYC",0,5*]] [*<2,4,4,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[1,2,3,4],[1,3,2,3],[2,4],[[[2,1,4,3],[3,4,1,2]],[[2,1,4,3]]],20,<[],[-2,-28,-6,4,1]>,[[1,1,0,0],[-47981,-8953,53180,86128],[-3,-9,1,1],[47983,8961,-53181,-86129]]>,<89,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[67816852820611668483293478898518128427,-169587679233073238797788346986897936283,1]>,[[129139084711638574170082514084841002926,0],[-298726763944711812967870861071738939273,0],[169587679233073238797788346986897936315,-1],[32,1]]>*] [x,x^2-2,x^2-x-22,x^2-178,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,89],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,89],[6,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[4,3]>,<1,89,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,89],[1,6],1,[1.000000000,1.464441402,1.222497768],<"notfaithful",0>,[4,3]>,<1,2^3*89,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,89],[6,6],1,[1.000000000,1.209973622,1.063921799],<"notfaithful",0>,[4,3]>,<2,2^5*89,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]]],[2,89],[6,7],1,[1.000000000,0.9553588569,0.9946750634],<"2.2e5_89.4t3.1",1>,[4,3]>]
x^2+4277 -2^2*7*13*47 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-77],[77]] 2 [1,1,2,1,2,1,2,1,1,2,1,2,2,1,1,1,2,2,2,1,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,2,2,2,1,2,1,1,2,1,2,2,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,1,1,1,1,2,2,1,2,2,2,1,2,2,1,2,2,2,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,1,2,1,2,1,1,1,2,2,1,2,1,1,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,2,2,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[4278,2,1]>,[[1,1],[-1,-1]]>,<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4277,0,1]>,[[0,-1],[0,1]]>,<13,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4277,0,1]>,[[0,-1],[0,1]]>,<47,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4277,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,7,13,47],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*7*13*47,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,7,13,47],[3,3,3,3],1,[1.000000000,1.152899602,1.072757929],<"1.2e2_7_13_47.2t1.1",1>,[2,1]>]
x^8-68*x^6+986*x^4-4624*x^2+4624 2^22*17^6 8 0 8 "Q8" [[8,7,6,5,4,3,2,1],[6,4,1,7,2,8,5,3],[5,6,2,1,8,7,3,4]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<4,2,[6,4,1,7,2,8,5,3]>,<4,2,[5,6,2,1,8,7,3,4]>,<4,2,[7,1,5,3,6,4,8,2]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 137 x-1 10 [[-570082386538416185863],[645354640587719912393],[1112011193396916926678],[567315392470571237309],[-567315392470571237309],[-1112011193396916926678],[-645354640587719912393],[570082386538416185863]] 1 [1,3,3,5,3,4,1,4,5,3,5,3,5,4,2,4,4,3,4,5,5,5,4,2,5,4,2,3,3,5,2,3,1,3,4,1,4,3,5,3,4,3,2,5,3,5,3,1,3,4,5,2,5,4,1,1,3,2,3,2,3,4,4,5,5,3,4,5,3,4,2,2,5,4,3,2,4,3,5,1,3,4,5,2,5,4,5,1,4,1,4,5,5,4,3,5,4,5,4,3,3,4,4,1,3,2,4,2,2,5,5,4,5,3,2,5,3,1,3,4,4,5,3,3,3,4,3,5,1,4,4,5,5,4,1,2,4,3,4,5,3,3,5,3,4,5,3,5,4,1,3,5,4,5,3,5,1,5,2,3,3,2,2,4,2,5,5,3] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^2-4856616682624,3>,<x^2-30426505823808,4>,<x^2-28148404867200,5>]*]] [*<2,4,4,[[4,3,1,2,7,8,6,5]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[4,3,1,2,7,8,6,5],[3,4,2,1,8,7,5,6]],[1,2,3,4,5,6,7,8],[1,2,4,4],[3,5],[[[4,3,1,2,7,8,6,5]],[[2,1,4,3,6,5,8,7]]],20,<[],[2674,0,55460,0,1]>,[[0,-5576,0,12345],[0,5576,0,4039],[0,13646,0,10069],[0,-13646,0,6315],[0,28273,0,10954],[0,37263,0,54582],[0,19865,0,3941],[0,45671,0,61595]]>,<3,4,1,[[3,4,6,5,7,8,2,1]],[[1,2,3,4,5,6,7,8],[6,5,8,7,2,1,4,3],[3,4,6,5,7,8,2,1],[8,7,1,2,4,3,5,6]],[3,4,6,5,7,8,2,1],[1,2,3,3],[1],[[]],20,<[],[2,0,0,2,1]>,[[256567493,425145458,-469140222,-212572729],[325754078,555864095,-22555392,303198686],[309008615,-435815267,490029752,-363223100],[432422555,-271990259,284703308,-445135604],[-325754078,-555864095,22555392,-303198686],[-256567493,-425145458,469140222,212572729],[-432422555,271990259,-284703308,445135604],[-309008615,435815267,-490029752,363223100]]>,<17,4,4,[[3,5,8,2,7,1,4,6]],[[1,2,3,4,5,6,7,8],[8,7,6,5,4,3,2,1],[3,5,8,2,7,1,4,6],[6,4,1,7,2,8,5,3]],[1,2,3,4,5,6,7,8],[1,2,5,5],[1],[[[3,5,8,2,7,1,4,6]]],20,<[],[873954099600772626099537,0,-1633331039942936274163051,0,1]>,[[0,-1,0,0],[0,5120471844025480362472,0,-3131612307758797297856],[0,4254917790686336298205,0,2737729858218375731512],[0,2363294697242529398063,0,0],[0,-2363294697242529398063,0,0],[0,-4254917790686336298205,0,-2737729858218375731512],[0,-5120471844025480362472,0,3131612307758797297856],[0,1,0,0]]>*] [x,x^2-x-4,x^2-34,x^2-2,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,17],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,17,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,17],[1,3,6],1,[1.000000000,1.016084834,1.126461493],<"notfaithful",0>,[8,5]>,<1,2^3*17,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,17],[6,1,6],1,[1.000000000,1.457151825,1.145009805],<"notfaithful",0>,[8,5]>,<1,2^3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,17],[6,3,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[8,5]>,<2,2^8*17^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,3,17],[6,3,6],-1,[-1.000000000,0.7553996794,0.9843698693],<"2.2e8_17e2.8t5.1",1>,[8,5]>]
x^8+68*x^6+986*x^4+4624*x^2+4624 2^22*17^6 0 4 8 "Q8" [[8,7,6,5,4,3,2,1],[6,4,1,7,2,8,5,3],[5,6,2,1,8,7,3,4]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<4,2,[5,6,2,1,8,7,3,4]>,<4,2,[6,4,1,7,2,8,5,3]>,<4,2,[2,8,4,6,3,5,1,7]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 47 x-1 12 [[-13883768803098351382],[8786449125141852063],[-6989452476932099695],[28006932105799223004],[-28006932105799223004],[6989452476932099695],[-8786449125141852063],[13883768803098351382]] 2 [1,5,5,3,5,4,1,4,3,5,3,5,3,4,1,4,4,5,4,3,3,3,4,2,3,4,1,5,5,3,1,5,1,5,4,2,4,5,3,5,4,5,1,3,5,3,5,2,5,4,3,1,3,4,1,2,5,1,5,2,5,4,4,3,3,5,4,3,5,4,2,1,3,4,5,1,4,5,3,1,5,4,3,2,3,4,3,1,4,2,4,3,3,4,5,3,4,3,4,5,5,4,4,1,5,2,4,2,1,3,3,4,3,5,1,3,5,2,5,4,4,3,5,5,5,4,5,3,2,4,4,3,3,4,1,2,4,5,4,3,5,5,3,5,4,3,5,3,4,2,5,3,4,3,5,3,2,3,2,5,5,2,1,4,2,3,3,5] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^2-22249786320000,3>,<x^2-24112233327168,4>,<x^2-3827322272896,5>]*]] [*<2,4,4,[[4,3,1,2,7,8,6,5]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[4,3,1,2,7,8,6,5],[3,4,2,1,8,7,5,6]],[1,2,3,4,5,6,7,8],[1,2,4,4],[3,5],[[[4,3,1,2,7,8,6,5]],[[2,1,4,3,6,5,8,7]]],20,<[],[2674,0,10076,0,1]>,[[0,-10808,0,12345],[0,10808,0,4039],[0,2738,0,10069],[0,-2738,0,6315],[0,44657,0,30006],[0,20879,0,35530],[0,52633,0,20635],[0,12903,0,44901]]>,<3,4,1,[[7,8,2,1,3,4,6,5]],[[1,2,3,4,5,6,7,8],[6,5,8,7,2,1,4,3],[7,8,2,1,3,4,6,5],[4,3,5,6,8,7,1,2]],[7,8,2,1,3,4,6,5],[1,2,5,5],[1],[[]],20,<[],[2,0,0,2,1]>,[[-280643294,-45110784,303198686,22555392],[-480548516,223981023,-212572729,469140222],[-126806652,-182201963,-363223100,-490029752],[160432296,569406616,-445135604,-284703308],[480548516,-223981023,212572729,-469140222],[280643294,45110784,-303198686,-22555392],[-160432296,-569406616,445135604,284703308],[126806652,182201963,363223100,490029752]]>,<17,4,4,[[3,5,8,2,7,1,4,6]],[[1,2,3,4,5,6,7,8],[8,7,6,5,4,3,2,1],[3,5,8,2,7,1,4,6],[6,4,1,7,2,8,5,3]],[1,2,3,4,5,6,7,8],[1,2,3,3],[1],[[[3,5,8,2,7,1,4,6]]],20,<[],[873954099600772626099537,0,1633331039942936274163051,0,1]>,[[0,-1,0,0],[0,5120471844025480362472,0,3131612307758797297856],[0,4254917790686336298205,0,-2737729858218375731512],[0,2363294697242529398063,0,0],[0,-2363294697242529398063,0,0],[0,-4254917790686336298205,0,2737729858218375731512],[0,-5120471844025480362472,0,-3131612307758797297856],[0,1,0,0]]>*] [x,x^2-x-4,x^2-2,x^2-34,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,17],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,17,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,17],[1,3,6],1,[1.000000000,1.016084834,1.126461493],<"notfaithful",0>,[8,5]>,<1,2^3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,17],[6,4,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[8,5]>,<1,2^3*17,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,17],[6,1,6],1,[1.000000000,1.457151825,1.145009805],<"notfaithful",0>,[8,5]>,<2,2^8*17^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,3,17],[6,3,6],-1,[-1.000000000,0.8708474471,0.9867217575],<"2.2e8_17e2.8t5.2",1>,[8,5]>]
