x^2-x-639 2557 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-72],[73]] 1 [2,1,2,1,1,1,2,1,1,1,2,1,2,2,2,1,1,1,2,1,1,2,2,2,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,1,2,1,1,1,2,1,1,1,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,2,1,2,2,1,2,2,2,2,1,1,2,1,2,1,2,2,2,2,1,1,1,2,2,2,2,1,2,2,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,2,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,2,1,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2557,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1633923,2557,1]>,[[-1278,-1],[1279,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2557],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2557,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2557],[3],1,[1.000000000,1.132835953,0.8967421657],<"1.2557.2t1.1",1>,[2,1]>]
x^3-x^2-9*x-2 2557 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[-28632],[-18378],[47011]] 1 [2,3,2,3,1,3,2,3,1,3,2,3,2,2,2,1,3,3,2,3,3,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,2,2,2,1,3,2,2,3,3,3,3,2,2,2,2,2,1,2,3,3,3,2,3,3,3,2,3,2,2,2,2,2,2,2,1,1,1,2,2,2,3,2,3,1,3,1,2,1,2,3,3,1,2,3,3,1,3,2,2,3,2,2,1,2,2,2,2,1,3,2,1,2,3,2,2,2,2,1,3,1,2,2,2,2,3,2,2,1,3,3,2,3,1,2,1,3,3,2,1,3,3,3,1,3,2,3,2,3,3,3,2,2,2,2,2,3,1,2,2,3,2,1,2,2,3,3,3,2,3,2,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2557,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-7611801995785815591794675846824606449440813619035727438826238492599,-68368584113856246154437989427523416310852900871302155955773239405569,1]>,[[-68368584113856246154437989427523416310852900871302155955773239408398,0],[68368584113856246154437989427523416310852900871302155955773239406984,-1],[1415,1]]>*] [x,x^2-x-639,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2557],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2557,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2557],[4],1,[1.000000000,1.132835953,0.8967421657],<"notfaithful",0>,[3,2]>,<2,2557,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2557],[4],1,[1.000000000,0.8482222729,0.9401951014],<"2.2557.3t2.1",1>,[3,2]>]
x^4-x^3-125307*x^2+24246977*x-1320229366 -2^2*17*19^3*43^3*409^3 2 1 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 13 x-1 16 [[215494730591329476],[-134724138413378653],[155352846582995799],[-236123438760946621]] 4 [1,2,3,2,5,1,1,4,2,3,2,3,3,4,3,5,4,4,4,2,4,1,4,1,4,2,3,1,3,3,4,5,5,2,2,3,2,5,5,4,4,4,3,3,4,1,5,3,1,2,4,4,3,3,5,4,4,4,4,5,5,1,3,2,3,3,3,3,1,5,5,4,5,1,5,3,5,4,3,1,5,2,1,2,5,4,4,5,5,3,4,5,2,3,5,2,5,3,3,3,5,5,3,5,5,1,3,5,4,4,5,1,3,5,4,3,5,4,4,3,2,3,3,5,2,5,4,5,3,5,4,1,5,2,1,2,2,2,2,4,5,4,1,5,5,5,3,4,3,4,4,3,3,1,5,5,4,4,2,3,5,2,3,3,5,5,5,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-24205208,2>,<x^2-48410416*x+585892117045668,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[2],[[[1,2,4,3]]],20,<[],[97626,37322,1]>,[[68826,0],[5813,0],[56431,-2],[3,2]]>,<17,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-617750226815606950034582,-55225827841761309520493,1]>,[[-913200645467879881132329,0],[-98314925114486727776793,0],[55225827841761309520502,-1],[9,1]]>,<19,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,18,1]>,[[-1202126656,0],[22994332,0],[-125172,0],[19,0],[1,0]]>,[[[-11055874546337046527583659,0],[-349132880410643574549777,0],[145472033504434822729702,0],[436416100513304468189113,0]],[[-11392573867271406381986927,8561602500380551759734472],[372831799153652597049202,22029484327592312197146],[358018307585136147507500,-171962814591440003361292],[771001777573504560467433,0]],[[5,0],[1,0],[0,0],[0,0]],[[-15141525043937505283785019,-8561602500380551759734472],[-23698918743009022499426,-22029484327592312197146],[-503490341089570970237202,171962814591440003361292],[771001777573504560467433,0]]]>,<43,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[3,42,1]>,[[-1068661456,0],[21495184,0],[-124614,0],[43,0],[1,0]]>,[[[-82421676666599631960186471557254,0],[-1277855452195343131165681726270,0],[-4632226014208118850475596263110,0],[-1437587383719761022561391943723,0]],[[47254772158458105252054508166875,-222119892568991469292314544883417],[88573159192066437916672922648,-3388184204795157767836670638042],[-2627587956544990594495931341102,1316267288920580944047197837384],[-4712091979970327796173451371092,0]],[[11,0],[1,0],[0,0],[0,0]],[[35166904508141526708131963390369,222119892568991469292314544883417],[1189282293003276693249008803621,3388184204795157767836670638042],[-3601957372907307169936767081695,-1316267288920580944047197837384],[-4712091979970327796173451371092,0]]]>,<409,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[3167472688,62763504,439266,1227,1]>,[[7065050635194082253195170400406199441776535151729412,-17273962433237364922237580441090952180382726536971,-14189326284444978328980869648038996433885811080734,616927229758477318651342158610391149299383090466],[1329099998242620336534634484366680875969365485801771,9187824250602648349821533680768001750880310440538,13413482482023576881850695096764924434419521008586,-308463614879238659325671079305195574649691545233],[-8394150633436702589729804884772880317745900637531489,8086138182634716572416046760322950429502416096432,775843802421401447130174551274071999466290072148,-308463614879238659325671079305195574649691545233],[307,1,0,0]]>*] [x,x^2-x-83538,x^2+5680601,x^2+17,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,17,19,43,409],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,19*43*409,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,17,19,43,409],[1,1,6,6,6],1,[1.000000000,3.203583402,1.475899674],<"notfaithful",0>,[4,3]>,<1,2^2*17*19*43*409,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,17,19,43,409],[6,6,6,6,6],1,[0,0,0],<"notfaithful",0>,[4,3]>,<1,2^2*17,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,17,19,43,409],[6,6,3,3,1],1,[1.000000000,1.523896276,1.115930737],<"notfaithful",0>,[4,3]>,<2,2^2*17*19^2*43^2*409^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1]]],[2,17,19,43,409],[6,6,7,7,7],1,[0,0,0],<"2.2e2_17_19e2_43e2_409e2.4t3.1",1>,[4,3]>]
x^3-x^2-720*x-2081 2161^2 3 0 3 "C3" [[2,3,1]] [<1,1,[1,2,3]>,<3,1,[2,3,1]>,<3,1,[3,1,2]>] [[1,1,1],[3]] 29 x-1 5 [[-1411855],[275782],[1136074]] 1 [3,2,2,2,2,3,1,3,2,1,2,1,1,1,1,3,1,3,3,1,3,3,1,2,1,3,1,1,1,2,3,2,3,2,1,1,1,3,2,3,1,3,3,1,3,2,2,3,1,2,2,2,2,3,1,1,3,2,3,2,1,1,2,2,1,2,1,2,3,3,1,2,1,3,2,3,3,3,1,1,1,1,3,1,2,2,3,2,1,1,3,3,1,2,3,3,3,2,2,1,3,2,3,2,1,3,1,1,1,2,2,1,1,1,3,3,3,3,1,1,3,2,2,3,1,2,2,1,2,1,1,1,2,1,1,1,1,2,1,2,2,2,3,1,1,2,3,3,3,1,3,3,2,1,1,1,1,2,3,2,1,1,2,2,2,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[3],"ALT",[2,3,1],[<x-36737,2>,<x+36737,3>]*]] [*<17,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-1796600951523368896846957,61896331103078286826883,61197570624231336090004]>,<2161,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,2],[1],[[[3,1,2]]],20,<[],[2989093039,6225841,4322,1]>,[[-2031161501246781244686462199985702679372970206807032021494906163210,939917399929098215958566496985517204707529017495155956267888315,268547828551170918845304713424433487059294004998615987505110899],[2031161501246781244686462199985702679372970206807032021494906161770,-939917399929098215958566496985517204707529017495155956267888316,-268547828551170918845304713424433487059294004998615987505110899],[1441,1,0]]>*] [x,0,0] [1,2,3] <[1],[2,3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,17,2161],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,1]>,<1,2161,3,[[1,0],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,17,2161],[3,1,4],0,[0.8084186116+0.5886079752*i,0.5565203942+0.08619915822*i,0.7955551202-0.03708745849*i],<"1.2161.3t1.1",1>,[3,1]>,<1,2161,3,[[1,0],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,17,2161],[3,1,4],0,[0.8084186116-0.5886079752*i,0.5565203942-0.08619915822*i,0.7955551202+0.03708745849*i],<"1.2161.3t1.1",2>,[3,1]>]
x^3-26*x-66 -2^2*11827 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[-39523],[3676],[35847]] 2 [2,2,2,2,1,1,2,2,3,3,2,2,2,3,3,2,2,2,2,1,3,3,2,1,2,2,3,2,2,2,2,3,2,1,2,2,3,2,2,2,2,1,3,3,3,2,2,2,2,3,3,2,3,3,2,3,3,2,3,3,3,1,3,2,2,2,1,1,2,2,2,3,2,3,1,1,3,1,3,3,3,2,2,3,3,2,2,3,2,3,2,2,2,2,2,2,3,2,3,1,2,2,2,3,2,3,2,1,3,2,3,2,2,1,1,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,2,2,1,3,2,2,2,3,2,2,3,2,2,2,2,2,2,2,1,2,2,1,2,3,2,3,1,2,2,2,3,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[-66,0],[-26,0],[0,0],[1,0]]>,[[[0,0],[1,0],[0,0]],[[-144300,-288600],[482506,440725],[270469,16650]],[[144300,288600],[41781,83563],[253819,507638]]]>,<11827,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1289273699039475545600634624981833556587222090579291975707972833517849503367779697,-901974379946129970420151997700952951824045846608823591013522389547503826037479879,1]>,[[-901974379946129970420151997700952951824045846608823591013522389547503826037497157,0],[901974379946129970420151997700952951824045846608823591013522389547503826037488518,-1],[8639,1]]>*] [x,x^2-x+2957,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11827],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,11827,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11827],[2,4],1,[1.000000000,0.3755397619,0.6843663922],<"notfaithful",0>,[3,2]>,<2,2^2*11827,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,11827],[4,5],1,[1.000000000,1.475559242,1.039695465],<"2.2e2_11827.3t2.1",1>,[3,2]>]
x^6-218*x^4-2*x^3+16432*x^2-448*x-427423 2^9*37^3*59^2 2 2 12 "D12" [[2,1,3,5,4,6],[1,3,2,4,6,5],[4,6,5,1,3,2]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<2,3,[4,6,5,1,3,2]>,<2,3,[2,1,3,5,4,6]>,<3,2,[3,1,2,6,4,5]>,<6,2,[5,6,4,2,3,1]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 13 x^2+12*x+2 12 [[7506571481085,0],[7566147740383,-9411851535477],[4017940553702,9411851535477],[-5220535035695,0],[-5160958776397,-9411851535477],[-8709165963078,9411851535477]] 4 [4,6,5,5,3,4,2,5,3,5,3,4,5,4,4,6,1,4,3,1,4,6,3,3,3,3,3,6,4,3,5,4,5,2,3,4,3,1,6,3,4,6,3,6,2,6,3,1,4,3,4,6,6,5,6,5,3,5,5,6,4,6,6,6,3,2,5,4,4,3,3,5,4,2,6,2,1,3,3,3,3,4,3,5,2,3,6,3,1,3,4,2,6,6,5,3,3,1,5,4,1,5,4,3,3,6,4,5,5,4,6,3,5,6,2,1,5,6,5,3,5,4,2,4,3,4,5,4,2,2,3,1,4,5,5,3,3,2,4,3,3,3,4,1,5,4,5,3,4,4,6,4,5,4,5,6,3,4,4,3,5,1,3,6,3,4,3,5] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x-6,2>,<x^3+32*x+64,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,2,4,3],[3],[[[2,1,4,3,6,5]]],20,<<[],[1,1,1]>,[[162106,0],[-445124,0],[1,0]]>,[[[1,0],[1,0]],[[-79163,0],[262143,0]],[[83908,-213073],[1,0]],[[4744,-213073],[262143,0]],[[-227307,213073],[1,0]],[[217817,213073],[262143,0]]]>,<31,2,1,[[3,4,1,2,6,5]],[[1,2,3,4,5,6],[3,4,1,2,6,5]],[3,4,1,2,6,5],[1,3],[1],[[]],20,<[],[3,29,1]>,[[-19997470103331850454724735762,-32619710136466887410654164125],[-113217749980269476265413374794,-328083097964199793967418407888],[254183595035125602418103422262,32619710136466887410654164125],[-3875312485627399716275968456,328083097964199793967418407888],[2673104840740202366615461660,-3250598277666437283869741660],[10257806013185298819980859916,3250598277666437283869741660]]>,<37,4,2,[[2,1,4,3,6,5],[3,4,1,2,5,6]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[3,4,1,2,5,6],[4,3,2,1,6,5]],[3,4,1,2,5,6],[1,2,4,3],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,33,1]>,[[6094235506141501642835801454780,0],[-8197851806695989975059738953981,0],[1,0]]>,[[[5228281952221915076260238388432,4747084298011920208740947179215],[-1,0]],[[-2969569854474074898799500565549,4747084298011920208740947179215],[1,0]],[[10431885784456659274612757981944,-4747084298011920208740947179215],[-1,0]],[[2234033977760669299553019027963,-4747084298011920208740947179215],[1,0]],[[8197851806695989975059738953996,0],[-1,0]],[[15,0],[1,0]]]>,<59,2,2,[[1,2,4,3,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5]],[1,2,3,4,5,6],[1,4],[1],[[[1,2,4,3,6,5]]],20,<[],[-120044714738816365897810409915615452,-71366018040116975080320197648837805,1]>,[[41522148982110445407387255369296041,0],[-33736629032707834917751046642793211,0],[71366018040116975080320197648837821,-1],[16,1],[-3892759974701305244818104363251431,-1],[-75258778014818280325138302012089236,1]]>,<870853,2,1,[[4,3,2,1,6,5]],[[1,2,3,4,5,6],[4,3,2,1,6,5]],[4,3,2,1,6,5],[1,3],[1],[[]],20,<[],[2,0,1]>,[[-9700614834384891876500646813721148130067336557588980276054057563810908095450593134478183823553988952825039066039150465,27718449944740293039438706437775666204471785172178819241293831435756187576320912677782910667242756771754688876352225204],[19401229668769783753001293627442296260134673115177960552108115127621816190901186268956367647107977905650078132078300930,19679959540547120698840628251941744830529843194615804897524568377688914479627458567686618205938545189674893050022035875],[19401229668769783753001293627442296260134673115177960552108115127621816190901186268956367647107977905650078132078300930,-19679959540547120698840628251941744830529843194615804897524568377688914479627458567686618205938545189674893050022035875],[-9700614834384891876500646813721148130067336557588980276054057563810908095450593134478183823553988952825039066039150465,-27718449944740293039438706437775666204471785172178819241293831435756187576320912677782910667242756771754688876352225204],[-15928579414833557280037104546519819143947459213445915893697656339920089208049788279366010726988328319235491215872,-5170463616184660743174402878539803638020720157180721305435518066626291046661876347834681750992059129203316430838],[-15928579414833557280037104546519819143947459213445915893697656339920089208049788279366010726988328319235491215872,5170463616184660743174402878539803638020720157180721305435518066626291046661876347834681750992059129203316430838]]>*] [x,x^2-x+15,x^2-74,x^2+4366,x^3+2*x-1,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,31,37,59,870853],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,59,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,31,37,59,870853],[3,3,3,7,3],1,[1.000000000,1.227001579,0.9463260356],<"notfaithful",0>,[6,3]>,<1,2^3*37,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,31,37,59,870853],[7,2,7,1,2],1,[1.000000000,1.035646140,0.9535144558],<"notfaithful",0>,[6,3]>,<1,2^3*37*59,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,31,37,59,870853],[7,1,7,7,1],1,[1.000000000,1.236178981,0.9621792263],<"notfaithful",0>,[6,3]>,<2,59,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[2,31,37,59,870853],[3,3,3,7,3],1,[1.000000000,0.6470271521,0.8951603653],<"notfaithful",0>,[6,3]>,<2,2^6*37^2*59,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]],[[1],[-1]]],[2,31,37,59,870853],[7,3,7,8,3],1,[0,0,0],<"2.2e6_37e2_59.6t3.2",1>,[6,3]>]
x^6-x^5-5*x^4-16*x^3+41*x^2+30*x+25 -3^3*7^2*17^4 0 3 12 "D12" [[2,1,3,5,4,6],[1,3,2,4,6,5],[4,6,5,1,3,2]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<2,3,[4,6,5,1,3,2]>,<2,3,[2,1,3,5,4,6]>,<3,2,[3,1,2,6,4,5]>,<6,2,[5,6,4,2,3,1]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 13 x^2+12*x+2 8 [[-299482595,-83173174],[145353073,0],[-117135228,83173174],[-105739700,-109503204],[-15563576,0],[392568027,109503204]] 3 [6,4,3,1,2,4,3,4,6,6,4,5,3,5,3,6,3,4,1,6,4,5,3,3,4,3,4,6,5,6,5,3,6,4,6,1,4,5,3,3,6,4,6,1,2,4,5,4,3,4,6,2,4,3,3,6,3,4,1,6,4,3,4,3,4,2,5,5,6,4,3,6,4,5,5,3,6,4,2,4,3,1,6,4,4,6,2,5,3,5,3,3,5,2,5,3,3,3,4,1,5,6,3,2,5,4,3,3,2,4,4,5,6,4,5,6,4,3,6,6,4,5,3,6,4,2,1,3,4,4,5,2,1,1,3,4,3,4,3,6,4,6,1,6,4,3,4,3,4,2,5,3,5,3,5,6,5,3,4,3,6,6,5,3,2,3,1,4] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x+32,2>,<x^3+11*x^2-56*x-2541,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<3,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,2,4,3],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,2,1]>,[[-656183328,0],[-956298936,0],[1,0]]>,[[[956298937,0],[-1,0]],[[1,0],[1,0]],[[-347199687,-849467207],[171194004,-228092251]],[[-1333455471,1390353718],[-171194004,228092251]],[[1351734727,849467207],[-534882961,228092251]],[[-627378506,-1390353718],[534882961,-228092251]]]>,<5,2,1,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[2,1,4,3,6,5],[1,3],[1],[[]],20,<[],[2,4,1]>,[[-6550971765092,-19915012109482],[-22258354967789,19915012109482],[2266385359815,-2103340582135],[-8393738639770,2103340582135],[804819566506,251308627700],[-200414944294,-251308627700]]>,<7,2,2,[[1,2,4,3,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5]],[1,2,3,4,5,6],[1,4],[1],[[[1,2,4,3,6,5]]],20,<[],[-35599362127608895,37421249611790534,1]>,[[7689506536272566,0],[3878777150797625,0],[5017814839353630,654213095126526],[-1962639285379578,-654213095126526],[-37421249611790531,-1],[3,1]]>,<17,6,3,[[2,3,1,5,6,4],[6,5,4,3,2,1]],[[1,2,3,4,5,6],[6,5,4,3,2,1],[2,3,1,5,6,4]],[6,5,4,3,2,1],[1,3,5],[1],[[[2,3,1,5,6,4]]],20,<<[],[3,16,1]>,[[1669364827195915992947120,1402554853312915696185851],[146465746165622881570671,1356366597194948869990663],[-1527470867007254694204425,-444948321291380119425616],[1,0]]>,[[[-1425475431391357131696287,-2023895950526040879704529],[-62084377787501155828714,-115421936269134588853736],[63952403389315850913080,-49770199742889845494383]],[[5,13],[1,0],[0,0]],[[-1111285108248960696500879,-1595387134830151523271430],[62084377787501155828713,115421936269134588853736],[-63952403389315850913080,49770199742889845494383]],[[-761802314235348965530556,1890879441012523798109502],[85546840184286838864025,-26185839365417797936399],[-79105888830783553368669,-99540399485779690988766]],[[1711395471843260651952575,352949606296548266943416],[7489412712059906257497,-7010710713504732332252],[79105888830783553368669,99540399485779690988766]],[[1587167382032406141775143,1375454038047120337923028],[-93036252896346745121522,33196550078922530268651],[0,0]]]>*] [x,x^2-x+2,x^2-x+1,x^2-x-5,x^3-x^2+6*x+5,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,7,11,17],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,7,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[3,5,7,11,17],[3,3,7,1,3],1,[1.000000000,1.187410412,1.151925471],<"notfaithful",0>,[6,3]>,<1,3,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,7,11,17],[7,2,1,2,2],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[6,3]>,<1,3*7,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,7,11,17],[7,1,7,2,1],1,[1.000000000,0.6838072478,0.8204663809],<"notfaithful",0>,[6,3]>,<2,7*17^2,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[3,5,7,11,17],[3,3,7,1,8],1,[1.000000000,0.7930111572,0.7980271804],<"notfaithful",0>,[6,3]>,<2,3^2*7*17^2,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]],[[1],[-1]]],[3,5,7,11,17],[7,3,8,2,7],1,[1.000000000,1.498486127,1.241438819],<"2.3e2_7_17e2.6t3.1",1>,[6,3]>]
