x^2-5511 2^2*3*11*167 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[1556],[-1556]] 1 [1,1,1,1,1,1,2,1,2,1,2,2,2,2,1,1,2,2,1,2,1,2,1,2,1,2,1,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,1,2,1,1,2,2,2,1,1,1,1,1,1,2,1,1,2,1,2,2,2,1,1,1,1,1,1,2,1,2,2,1,1,1,2,1,2,2,2,1,2,2,1,2,2,2,2,1,2,1,1,2,2,1,2,1,1,2,1,1,2,2,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[-5510,2,1]>,[[1,1],[-1,-1]]>,<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-5511,0,1]>,[[0,-1],[0,1]]>,<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-5511,0,1]>,[[0,-1],[0,1]]>,<167,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-5511,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,3,11,167],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*3*11*167,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,3,11,167],[3,3,3,3],1,[1.000000000,1.499604010,1.065906619],<"1.2e2_3_11_167.2t1.1",1>,[2,1]>]
x^3-x^2-32*x-54 2^2*3*11*167 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[449713],[375711],[-825423]] 1 [1,1,3,3,1,3,2,1,2,3,2,2,2,2,3,3,2,2,1,2,3,2,3,2,3,2,3,2,1,1,3,3,2,2,2,2,1,3,1,3,3,3,1,3,2,2,3,2,3,3,3,2,3,3,1,2,1,2,3,3,3,3,2,3,2,2,3,2,3,3,2,2,2,3,1,3,3,3,3,2,3,3,2,3,2,2,2,1,3,3,3,3,3,2,3,2,2,3,1,3,2,3,2,2,2,1,2,2,1,2,2,2,2,3,2,3,1,2,2,3,2,1,1,2,3,1,2,2,3,2,2,2,1,1,3,3,3,2,1,3,2,2,3,3,2,3,2,1,2,1,2,1,2,1,2,3,1,2,3,2,3,2,3,2,1,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[-213894,-142026,1]>,[[-142025,0],[0,1],[142026,-1]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1454894565,1243520319,1]>,[[1243520316,0],[-1243520317,-1],[2,1]]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[287419671329144553826,89469861767735854482,1]>,[[89469861767735854477,0],[-89469861767735854479,-1],[3,1]]>,<167,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-4236315914068659382153050371451747777144145,-127753001435111642629109457679745837632345443,1]>,[[-127753001435111642629109457679745837632345750,0],[127753001435111642629109457679745837632345597,-1],[154,1]]>*] [x,x^2-5511,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,11,167],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*3*11*167,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,11,167],[4,4,4,4],1,[1.000000000,1.499604010,1.065906619],<"notfaithful",0>,[3,2]>,<2,2^2*3*11*167,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,3,11,167],[4,4,4,4],1,[1.000000000,2.130418839,1.419057959],<"2.2e2_3_11_167.3t2.1",1>,[3,2]>]
x^8+870*x^6+229680*x^4+22707000*x^2+681210000 2^12*3^4*5^6*29^6 0 4 8 "Q8" [[8,7,6,5,4,3,2,1],[2,8,5,3,6,4,1,7],[6,5,1,2,7,8,4,3]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<4,2,[2,8,5,3,6,4,1,7]>,<4,2,[6,5,1,2,7,8,4,3]>,<4,2,[5,3,7,1,8,2,6,4]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 59 x-1 16 [[330369465964814072009276347],[10167266509350276107415335792],[-8639766232180952291614277108],[3495131087638633453796851490],[-3495131087638633453796851490],[8639766232180952291614277108],[-10167266509350276107415335792],[-330369465964814072009276347]] 2 [5,5,1,3,4,3,5,4,3,1,4,5,4,5,5,3,1,4,3,2,5,4,3,4,5,4,3,3,2,5,5,4,5,1,1,1,5,5,3,3,1,1,4,5,3,1,4,3,3,4,3,2,1,4,3,5,4,4,3,2,3,5,5,4,3,5,4,5,3,2,3,4,5,3,4,3,4,3,1,4,2,4,2,5,2,5,4,3,4,3,5,4,3,4,2,5,2,1,3,4,3,3,5,4,2,5,3,3,4,4,5,3,5,4,2,4,3,3,5,4,1,3,5,3,1,1,2,2,5,5,4,5,4,5,1,4,5,3,5,4,1,2,5,5,4,4,5,3,4,3,3,4,3,5,5,4,1,1,3,2,5,3,5,4,3,5,1,5] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^2-4428724058968903560000,3>,<x^2-3727369138469977800000,4>,<x^2-1334765745177532200000,5>]*]] [*<2,4,2,[[3,4,2,1,8,7,5,6]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[3,4,2,1,8,7,5,6],[4,3,1,2,7,8,6,5]],[3,4,2,1,8,7,5,6],[1,2,5,5],[3],[[[2,1,4,3,6,5,8,7]]],20,<<[],[1,1,1]>,[[-207066,-6104],[-134656,-359424],[1,0]]>,[[[-1792,512],[3521,5888]],[[1792,-512],[4671,2304]],[[6400,-7168],[1549,3334]],[[-6400,7168],[6643,4858]],[[-1024,5888],[15366,6861]],[[1024,-5888],[17402,25907]],[[-9472,27904],[5517,31365]],[[9472,-27904],[27251,1403]]]>,<3,4,2,[[4,3,5,6,8,7,1,2]],[[1,2,3,4,5,6,7,8],[6,5,8,7,2,1,4,3],[4,3,5,6,8,7,1,2],[7,8,2,1,3,4,6,5]],[4,3,5,6,8,7,1,2],[1,2,5,5],[1],[[[6,5,8,7,2,1,4,3]]],20,<<[],[2,2,1]>,[[1278615942,-934657107],[0,0],[1,0]]>,[[[0,0],[332852,9979530]],[[0,0],[14348906,0]],[[0,0],[13047237,7108895]],[[0,0],[107841,7282295]],[[0,0],[1,0]],[[0,0],[14016055,4369377]],[[0,0],[14241066,7066612]],[[0,0],[1301670,7240012]]]>,<5,4,4,[[2,4,1,3,7,5,8,6]],[[1,2,3,4,5,6,7,8],[4,3,2,1,8,7,6,5],[2,4,1,3,7,5,8,6],[3,1,4,2,6,8,5,7]],[1,2,3,4,5,6,7,8],[1,2,3,3],[1],[[[2,4,1,3,7,5,8,6]]],20,<[],[-35341870,0,-68406123115,0,1]>,[[0,-1388596395821,0,-1845599031653],[0,351060240308,0,657464266028],[0,-351060240308,0,-657464266028],[0,1388596395821,0,1845599031653],[0,-261008287340,0,-21526146156],[0,-252811708600,0,68484688468],[0,252811708600,0,-68484688468],[0,261008287340,0,21526146156]]>,<29,4,4,[[4,6,2,8,1,7,3,5]],[[1,2,3,4,5,6,7,8],[8,7,6,5,4,3,2,1],[4,6,2,8,1,7,3,5],[5,3,7,1,8,2,6,4]],[1,2,3,4,5,6,7,8],[1,2,4,4],[1],[[[4,6,2,8,1,7,3,5]]],20,<[],[43802813216651166342014683325,0,29791114779962633308577871463,0,1]>,[[0,-1,0,0],[0,22781799751847026524113034,0,86475019494890854824213809],[0,4167766971191518042048146,0,0],[0,24588828618029987061875646,0,-84136605224166720153877085],[0,-24588828618029987061875646,0,84136605224166720153877085],[0,-4167766971191518042048146,0,0],[0,-22781799751847026524113034,0,-86475019494890854824213809],[0,1,0,0]]>*] [x,x^2-x-1,x^2-x-7,x^2-x-36,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,29],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,29],[3,3,6,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[8,5]>,<1,29,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,29],[4,4,1,6],1,[1.000000000,0.6117662896,0.7583749766],<"notfaithful",0>,[8,5]>,<1,5*29,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,29],[1,1,6,6],1,[1.000000000,2.112534460,1.447063894],<"notfaithful",0>,[8,5]>,<2,2^6*3^2*5^2*29^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,3,5,29],[6,6,6,6],-1,[0,0,0],<"2.2e6_3e2_5e2_29e2.8t5.1",1>,[8,5]>]
x^8-870*x^6+229680*x^4-22707000*x^2+681210000 2^12*3^4*5^6*29^6 8 0 8 "Q8" [[8,7,6,5,4,3,2,1],[6,4,1,7,2,8,5,3],[2,8,4,6,3,5,1,7]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<4,2,[6,4,1,7,2,8,5,3]>,<4,2,[2,8,4,6,3,5,1,7]>,<4,2,[5,6,2,1,8,7,3,4]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 71 x-1 16 [[-7417140986104052255483897688],[127365425080162947283052198679],[-74439498757589657957391188375],[-176387634887941128519506672341],[176387634887941128519506672341],[74439498757589657957391188375],[-127365425080162947283052198679],[7417140986104052255483897688]] 1 [4,4,1,3,5,3,4,5,3,1,5,4,5,4,4,3,2,5,3,1,4,5,3,5,4,5,3,3,2,4,4,5,4,2,1,2,4,4,3,3,2,1,5,4,3,2,5,3,3,5,3,1,1,5,3,4,5,5,3,2,3,4,4,5,3,4,5,4,3,2,3,5,4,3,5,3,5,3,1,5,1,5,1,4,1,4,5,3,5,3,4,5,3,5,1,4,2,1,3,5,3,3,4,5,1,4,3,3,5,5,4,3,4,5,1,5,3,3,4,5,1,3,4,3,2,1,2,1,4,4,5,4,5,4,1,5,4,3,4,5,2,2,4,4,5,5,4,3,5,3,3,5,3,4,4,5,2,1,3,2,4,3,4,5,3,4,2,4] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^2-4526233084428141960000,3>,<x^2-1366366034553748200000,4>,<x^2-3817180487223433800000,5>]*]] [*<2,4,2,[[3,4,2,1,8,7,5,6]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[3,4,2,1,8,7,5,6],[4,3,1,2,7,8,6,5]],[3,4,2,1,8,7,5,6],[1,2,4,4],[3],[[[2,1,4,3,6,5,8,7]]],20,<<[],[1,1,1]>,[[67330,-366552],[102912,181248],[1,0]]>,[[[2304,-7680],[4417,3840]],[[-2304,7680],[3775,4352]],[[-2816,-1024],[2425,7686]],[[2816,1024],[5767,506]],[[-12800,-3328],[13048,12549]],[[12800,3328],[19720,20219]],[[17664,10496],[27207,12109]],[[-17664,-10496],[5561,20659]]]>,<3,4,2,[[4,3,5,6,7,8,2,1]],[[1,2,3,4,5,6,7,8],[6,5,7,8,2,1,3,4],[4,3,5,6,7,8,2,1],[8,7,2,1,3,4,5,6]],[4,3,5,6,7,8,2,1],[1,2,4,4],[1],[[[6,5,7,8,2,1,3,4]]],20,<<[],[2,2,1]>,[[-1278615942,934657107],[0,0],[1,0]]>,[[[0,0],[332852,9979530]],[[0,0],[14348906,0]],[[0,0],[13047237,7108895]],[[0,0],[107841,7282295]],[[0,0],[1,0]],[[0,0],[14016055,4369377]],[[0,0],[1301670,7240012]],[[0,0],[14241066,7066612]]]>,<5,4,4,[[2,4,1,3,7,5,8,6]],[[1,2,3,4,5,6,7,8],[4,3,2,1,8,7,6,5],[2,4,1,3,7,5,8,6],[3,1,4,2,6,8,5,7]],[1,2,3,4,5,6,7,8],[1,2,3,3],[1],[[[2,4,1,3,7,5,8,6]]],20,<[],[-35341870,0,68406123115,0,1]>,[[0,-1388596395821,0,1845599031653],[0,351060240308,0,-657464266028],[0,-351060240308,0,657464266028],[0,1388596395821,0,-1845599031653],[0,261008287340,0,-21526146156],[0,252811708600,0,68484688468],[0,-252811708600,0,-68484688468],[0,-261008287340,0,21526146156]]>,<29,4,4,[[4,6,2,8,1,7,3,5]],[[1,2,3,4,5,6,7,8],[8,7,6,5,4,3,2,1],[4,6,2,8,1,7,3,5],[5,3,7,1,8,2,6,4]],[1,2,3,4,5,6,7,8],[1,2,5,5],[1],[[[4,6,2,8,1,7,3,5]]],20,<[],[43802813216651166342014683325,0,-29791114779962633308577871463,0,1]>,[[0,-1,0,0],[0,22781799751847026524113034,0,-86475019494890854824213809],[0,4167766971191518042048146,0,0],[0,24588828618029987061875646,0,84136605224166720153877085],[0,-24588828618029987061875646,0,-84136605224166720153877085],[0,-4167766971191518042048146,0,0],[0,-22781799751847026524113034,0,86475019494890854824213809],[0,1,0,0]]>*] [x,x^2-x-36,x^2-x-7,x^2-x-1,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,29],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,5*29,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,29],[1,1,6,6],1,[1.000000000,2.112534460,1.447063894],<"notfaithful",0>,[8,5]>,<1,29,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,29],[4,4,1,6],1,[1.000000000,0.6117662896,0.7583749766],<"notfaithful",0>,[8,5]>,<1,5,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,29],[3,3,6,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[8,5]>,<2,2^6*3^2*5^2*29^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,3,5,29],[6,6,6,6],-1,[0,0,0],<"2.2e6_3e2_5e2_29e2.8t5.2",1>,[8,5]>]
