x^2-x+712 -3*13*73 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[3635],[-3634]] 2 [1,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,1,1,2,1,2,1,2,1,2,1,1,1,1,2,1,1,2,1,2,2,1,1,1,1,2,2,1,2,1,1,1,2,1,2,2,1,2,1,2,2,1,1,1,2,2,1,1,2,2,2,1,1,1,1,1,1,2,2,1,1,2,1,2,2,1,1,2,2,1,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,1,2,1,1,2,2,2,1,1,2,1,1,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[714,3,1]>,[[-1,-1],[2,1]]>,<13,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[754,13,1]>,[[-6,-1],[7,1]]>,<73,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2044,73,1]>,[[-36,-1],[37,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,13,73],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*13*73,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,13,73],[3,3,3],1,[1.000000000,1.884109405,1.298842772],<"1.3_13_73.2t1.1",1>,[2,1]>]
x^6-x^5-2*x^4+2*x^3-x^2+x+1 3^3*4327 2 2 720 "S6" [[2,1,3,4,5,6],[2,3,4,5,6,1]] [<1,1,[1,2,3,4,5,6]>,<2,15,[2,1,4,3,6,5]>,<2,15,[2,1,3,4,5,6]>,<2,45,[2,1,4,3,5,6]>,<3,40,[2,3,1,5,6,4]>,<3,40,[2,3,1,4,5,6]>,<4,90,[2,3,4,1,6,5]>,<4,90,[2,3,4,1,5,6]>,<5,144,[2,3,4,5,1,6]>,<6,120,[2,3,4,5,6,1]>,<6,120,[2,3,1,5,4,6]>] [[1,1,1,1,1,1],[1,1,1,1,2],[1,1,1,3],[1,1,2,2],[1,1,4],[1,2,3],[1,5],[2,2,2],[2,4],[3,3],[6]] 131 x^2+127*x+2 5 [[8819364110,-10892566922],[12072438148,-8516046661],[5899019141,0],[13384653867,8516046661],[-4909721382,0],[3313735768,10892566922]] 4 [10,6,9,10,7,10,11,5,7,11,11,8,9,6,7,9,9,9,8,11,10,7,7,8,8,8,11,7,10,9,10,4,7,7,8,11,10,7,4,7,6,10,9,5,11,7,10,5,10,8,8,6,8,9,10,10,11,7,8,3,9,10,9,11,11,4,11,4,11,5,11,11,11,11,9,9,9,9,9,10,9,11,8,7,7,8,7,9,7,4,8,5,3,9,10,8,7,9,8,9,6,7,10,8,10,5,5,7,4,7,4,6,11,5,5,11,7,6,5,7,4,9,10,7,11,11,11,9,11,10,9,10,9,5,11,8,9,7,10,10,4,10,8,7,9,11,8,10,4,7,10,7,9,3,6,8,7,4,9,9,11,6,4,4,10,10,7,11] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2],"CYC",0,3*],[*[1,1,1,3],"CYC",0,6*],[*[1,1,2,2],"CYC",0,4*],[*[1,1,4],"CYC",0,8*],[*[1,2,3],"CYC",0,11*],[*[1,5],"CYC",0,9*],[*[2,2,2],"CYC",0,2*],[*[2,4],"CYC",0,7*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,10*]] [*<3,18,6,[[1,2,3,5,6,4],[1,2,3,4,6,5],[2,3,1,4,5,6]],[[1,2,3,4,5,6],[1,2,3,4,6,5],[2,3,1,4,5,6],[3,1,2,4,5,6],[1,2,3,5,6,4],[2,3,1,5,6,4],[3,1,2,6,4,5],[2,3,1,4,6,5],[3,1,2,4,6,5]],[2,3,1,4,5,6],[1,3,6,6,6,5,5,11,11],[1,2],[[[1,2,3,5,6,4],[1,2,3,4,6,5]],[[1,2,3,5,6,4]]],20,<<[],[1,2,0,1]>,[[-595738605,0,0],[1699568586,0,0],[-176151009,0,0],[-860393394,0,0],[-719295927,0,0],[1156423668,0,0],[1,0,0]]>,[[[-452119389,168284595,-632533891],[0,0,0],[0,0,0],[0,0,0],[0,0,0],[0,0,0]],[[-1421316745,-862458550,-1359431908],[0,0,0],[0,0,0],[0,0,0],[0,0,0],[0,0,0]],[[-439570870,694173955,-1494818602],[0,0,0],[0,0,0],[0,0,0],[0,0,0],[0,0,0]],[[545352545,0,0],[-244296558,0,0],[509804044,0,0],[260541552,0,0],[-260862087,0,0],[55307809,0,0]],[[-100784317,0,0],[-539233722,0,0],[-562397615,0,0],[199064507,0,0],[157769574,0,0],[513706678,0,0]],[[-456084157,0,0],[-378731187,0,0],[52593571,0,0],[-459606059,0,0],[103092513,0,0],[-569014487,0,0]]]>,<4327,8,2,[[1,2,3,4,6,5],[2,4,1,3,5,6]],[[1,2,3,4,5,6],[4,3,2,1,5,6],[1,2,3,4,6,5],[4,3,2,1,6,5],[2,4,1,3,5,6],[3,1,4,2,5,6],[2,4,1,3,6,5],[3,1,4,2,6,5]],[2,4,1,3,5,6],[1,4,3,2,8,8,7,7],[1],[[[1,2,3,4,6,5]]],20,<<[],[3,2389,3,0,1]>,[[1540879399022305986926572757540850249311513080079029586029161375344420996,0,0,0],[-1101106603813508738736396530580213921679281077836362334576292114163878594,0,0,0],[1,0,0,0]]>,[[[1462621479000985137557511353203602477881427770634845516239514911145478002,876280416129968226595246523853266210323622961367658510765589377455219925,769678614278846205852145659196037740353811282361047393530041710004286444,-1006365800212324695235542562899730308678214138974025353645059699571972068],[0,0,0,0]],[[1306303522404966655135427152580566956816745686588893893142696756886340267,1191840541460414443179867028553700246998525739398049240710626919303569980,1542371582592374437771455498706591180539116954067436971317609693625610841,-605309664022194407130374016353317623917948955329907584509280169664423002],[0,0,0,0]],[[1577358723874328224620858664000884625667664433228871475665264706148519732,-616587846668473687296871565611384051462332367274153193571826952186561638,2251372428832788401396400340725788265982542610641457819391410453341297710,2245924852655081947001912109772384383528197245922949052999557187478676619],[0,0,0,0]],[[-153951436242816296177129051582740087923444090451079478161921849803469063,-1451533110921908982478241986795582405859816333491554557904389344572228267,730016267146963414853063150154110707246204030767951557222784781569556206,-634249388420562844635995530519336450932034151619016114845217318242281549],[0,0,0,0]],[[1101106603813508738736396530580213921679281077836362334576292114163880429,0,0,0],[-1,0,0,0]],[[1835,0,0,0],[1,0,0,0]]]>*] [x,x^2-x-3245,0,0,0,0,0,0,0,0,0] [1,2,3,4,5,6,7,8,9,10,11] <[1],[2],[3],[4],[5],[6],[7],[8],[9],[10],[11]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,4327],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,16]>,<1,3*4327,1,[[1],[-1],[-1],[1],[1],[1],[1],[-1],[1],[-1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,4327],[12,12],1,[1.000000000,0.7779195033,0.8187813184],<"notfaithful",0>,[6,16]>,<5,3^3*4327,1,[[5],[-1],[3],[1],[-1],[2],[-1],[1],[0],[-1],[0]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-3],[2],[2],[-3],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[0],[-1],[-1],[0],[1]],[[1],[0],[0],[-1]],[[1],[0],[0],[0],[-1]]],[3,4327],[12,13],1,[1.000000000,0.3569075293,0.7229718831],<"5.3e3_4327.6t16.1",1>,[6,16]>,<5,3^6*4327^2,1,[[5],[-3],[1],[1],[2],[-1],[-1],[-1],[0],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[3],[2],[-2],[-3],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[0],[-1],[1],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[-1]],[[1],[1],[1],[1]]],[3,4327],[12,13],1,[0,0,0],<"5.3e6_4327e2.12t183.1",1>,[6,16]>,<5,3^6*4327^4,1,[[5],[1],[-3],[1],[-1],[2],[-1],[-1],[0],[1],[0]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[3],[2],[-2],[-3],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[-1],[1],[0],[-1]],[[1]],[[1],[1]]],[3,4327],[12,13],1,[0,0,0],<"5.3e6_4327e4.12t183.1",1>,[6,16]>,<5,3^7*4327^3,1,[[5],[3],[-1],[1],[2],[-1],[-1],[1],[0],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-3],[2],[2],[-3],[1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[0],[-1],[-1],[0],[1]],[[1],[1],[1],[1],[1],[1]],[[1]],[[1],[0],[-1]]],[3,4327],[12,13],1,[0,0,0],<"5.3e7_4327e3.6t16.1",1>,[6,16]>,<9,3^9*4327^3,1,[[9],[3],[3],[1],[0],[0],[1],[-1],[-1],[0],[0]],[[[1],[-9],[36],[-84],[126],[-126],[84],[-36],[9],[-1]],[[1],[-3],[0],[8],[-6],[-6],[8],[0],[-3],[1]],[[1],[-3],[0],[8],[-6],[-6],[8],[0],[-3],[1]],[[1],[-1],[-4],[4],[6],[-6],[-4],[4],[1],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[1],[0],[0],[-2],[-2],[0],[0],[1],[1]],[[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[-1],[0],[0],[-1],[0],[0],[1]],[[1],[0],[0],[-1],[0],[0],[-1],[0],[0],[1]],[[1],[0],[0],[-1]],[[1],[0],[-1],[0],[-1],[0],[1]]],[3,4327],[12,13],1,[0,0,0],<"9.3e9_4327e3.10t32.1",1>,[6,16]>,<9,3^12*4327^6,1,[[9],[-3],[-3],[1],[0],[0],[1],[1],[-1],[0],[0]],[[[1],[-9],[36],[-84],[126],[-126],[84],[-36],[9],[-1]],[[1],[3],[0],[-8],[-6],[6],[8],[0],[-3],[-1]],[[1],[3],[0],[-8],[-6],[6],[8],[0],[-3],[-1]],[[1],[-1],[-4],[4],[6],[-6],[-4],[4],[1],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[1],[0],[0],[-1],[0],[0],[-1]],[[1],[0],[0],[1],[0],[0],[-1],[0],[0],[-1]],[[1]],[[1],[-1],[1],[-1]]],[3,4327],[12,13],1,[0,0,0],<"9.3e12_4327e6.20t145.1",1>,[6,16]>,<10,3^12*4327^6,1,[[10],[2],[-2],[-2],[1],[1],[0],[0],[0],[-1],[1]],[[[1],[-10],[45],[-120],[210],[-252],[210],[-120],[45],[-10],[1]],[[1],[-2],[-3],[8],[2],[-12],[2],[8],[-3],[-2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[0],[0],[0],[-2],[0],[0],[0],[0],[1]],[[1],[1],[0],[-1],[-1],[0],[-1],[-1],[0],[1],[1]],[[1],[-1],[0],[1],[-1],[0],[-1],[1],[0],[-1],[1]],[[1],[-1]],[[1],[0],[0],[0],[-1]]],[3,4327],[12,13],1,[0,0,0],<"10.3e12_4327e6.30t176.1",1>,[6,16]>,<10,3^10*4327^4,1,[[10],[-2],[2],[-2],[1],[1],[0],[0],[0],[1],[-1]],[[[1],[-10],[45],[-120],[210],[-252],[210],[-120],[45],[-10],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-2],[-3],[8],[2],[-12],[2],[8],[-3],[-2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[0],[0],[0],[-2],[0],[0],[0],[0],[1]],[[1],[-1],[0],[1],[-1],[0],[-1],[1],[0],[-1],[1]],[[1],[1],[0],[-1],[-1],[0],[-1],[-1],[0],[1],[1]],[[1],[0],[0],[-1]],[[1],[0],[1],[0],[-1],[0],[-1]]],[3,4327],[12,13],1,[0,0,0],<"10.3e10_4327e4.30t176.1",1>,[6,16]>,<16,3^20*4327^8,1,[[16],[0],[0],[0],[-2],[-2],[0],[0],[1],[0],[0]],[[[1],[-16],[120],[-560],[1820],[-4368],[8008],[-11440],[12870],[-11440],[8008],[-4368],[1820],[-560],[120],[-16],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[2],[3],[-2],[-7],[-12],[-2],[8],[18],[8],[-2],[-12],[-7],[-2],[3],[2],[1]],[[1],[2],[3],[-2],[-7],[-12],[-2],[8],[18],[8],[-2],[-12],[-7],[-2],[3],[2],[1]],[[1],[0],[0],[0],[-4],[0],[0],[0],[6],[0],[0],[0],[-4],[0],[0],[0],[1]],[[1],[0],[0],[0],[-4],[0],[0],[0],[6],[0],[0],[0],[-4],[0],[0],[0],[1]],[[1],[-1],[0],[0],[0],[-3],[3],[0],[0],[0],[3],[-3],[0],[0],[0],[-1],[1]],[[1],[0],[1],[0],[1],[0],[-2],[0],[-2],[0],[-2],[0],[1],[0],[1],[0],[1]],[[1],[0],[1],[0],[1],[0],[-2],[0],[-2],[0],[-2],[0],[1],[0],[1],[0],[1]],[[1],[1],[1]],[[1],[0],[0],[0],[-2],[0],[0],[0],[1]]],[3,4327],[12,13],1,[0,0,0],<"16.3e20_4327e8.36t1252.1",1>,[6,16]>]
x^2-x-79072 211*1499 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[492],[-491]] 1 [1,2,1,1,2,1,1,2,1,2,2,2,2,1,2,1,1,1,1,2,2,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1,2,1,2,2,2,1,1,2,1,2,1,2,1,2,2,2,1,2,2,2,1,1,2,2,2,2,1,1,2,1,1,2,1,1,1,1,1,2,1,2,2,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,2,1,1,2,2,1,2,2,1,1,1,1,2,1,2,1,1,2,1,2,1,1,2,2,1,2,1,1,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,1,2,1,2,1,1,1,2,2,2,2,2,2,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<211,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-67942,211,1]>,[[-105,-1],[106,1]]>,<1499,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[482678,1499,1]>,[[-749,-1],[750,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[211,1499],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,211*1499,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[211,1499],[3,3],1,[1.000000000,2.221676087,1.273693213],<"1.211_1499.2t1.1",1>,[2,1]>]
