x^2-x-5718 89*257 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[96],[-95]] 1 [1,1,2,1,1,2,1,1,2,2,2,1,1,1,2,2,2,2,1,2,1,1,1,1,2,1,1,2,2,2,1,2,2,1,1,1,1,1,2,1,2,1,1,2,2,1,2,1,1,1,2,2,2,2,1,2,2,2,2,1,1,2,1,2,1,1,2,1,2,2,1,1,2,1,2,1,1,2,1,2,2,1,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,2,1,1,2,1,2,2,1,1,2,1,2,1,2,2,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,1,1,2,2,1,1,2,2,1,2,1,2,1,1,1,1,2,1,1,1,2,1,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<89,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-3738,89,1]>,[[-44,-1],[45,1]]>,<257,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[10794,257,1]>,[[-128,-1],[129,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[89,257],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,89*257,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[89,257],[3,3],1,[1.000000000,3.041761074,1.480409904],<"1.89_257.2t1.1",1>,[2,1]>]
x^3-19*x-13 89*257 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-615106],[421971],[193135]] 1 [3,3,2,3,3,2,1,3,2,2,2,3,3,1,2,2,2,2,3,2,3,3,3,1,2,1,3,2,2,2,3,2,2,3,1,1,3,3,2,3,2,1,3,2,2,1,2,1,1,3,2,2,2,2,1,2,2,2,2,3,3,2,3,2,3,1,2,3,2,2,1,1,2,1,2,1,3,2,3,2,2,3,1,2,3,2,2,2,2,2,2,3,2,2,2,2,2,1,3,1,3,3,2,1,2,1,3,2,1,2,2,3,3,2,3,2,3,2,2,2,3,3,1,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,3,1,3,2,2,1,3,2,2,3,2,3,2,3,1,3,3,2,3,3,1,2,1,2,2,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<89,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[281698504975119844851119819374313780713,-105477162800632067667533397875399190143,1]>,[[-105477162800632067667533397875399190155,0],[105477162800632067667533397875399190149,-1],[6,1]]>,<257,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[232999360004569889534241986945584912232869603253,-354860346616276182389575781766010732824975237094,1]>,[[-354860346616276182389575781766010732824975237376,0],[354860346616276182389575781766010732824975237235,-1],[141,1]]>*] [x,x^2-x-5718,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[89,257],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,89*257,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[89,257],[4,4],1,[1.000000000,3.041761074,1.480409904],<"notfaithful",0>,[3,2]>,<2,89*257,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[89,257],[4,4],1,[1.000000000,0.3491418350,0.6622959712],<"2.89_257.3t2.1",1>,[3,2]>]
x^6-2*x^5+5*x^4-6*x^3+6*x^2-2*x+1 -2^6*5*11*53 0 3 720 "S6" [[2,1,3,4,5,6],[2,3,4,5,6,1]] [<1,1,[1,2,3,4,5,6]>,<2,15,[2,1,4,3,6,5]>,<2,15,[2,1,3,4,5,6]>,<2,45,[2,1,4,3,5,6]>,<3,40,[2,3,1,5,6,4]>,<3,40,[2,3,1,4,5,6]>,<4,90,[2,3,4,1,6,5]>,<4,90,[2,3,4,1,5,6]>,<5,144,[2,3,4,5,1,6]>,<6,120,[2,3,4,5,6,1]>,<6,120,[2,3,1,5,4,6]>] [[1,1,1,1,1,1],[1,1,1,1,2],[1,1,1,3],[1,1,2,2],[1,1,4],[1,2,3],[1,5],[2,2,2],[2,4],[3,3],[6]] 23 x^2+21*x+5 5 [[-2381990,0],[-2222195,1651838],[1707265,-1651838],[-1971078,0],[1965292,-1883594],[2902708,1883594]] 2 [10,9,8,5,8,9,7,6,4,10,11,10,9,9,11,6,5,9,9,10,10,5,10,7,8,7,9,9,7,8,11,11,5,9,11,5,9,11,3,10,11,8,8,11,4,4,11,10,9,7,10,9,10,10,9,8,4,10,8,11,2,9,7,7,7,10,7,8,6,4,5,9,8,8,8,9,8,9,10,10,10,11,8,3,11,7,9,10,11,6,10,9,8,9,10,11,11,6,9,8,7,10,10,9,9,10,11,9,9,6,9,10,9,7,10,10,10,11,11,4,9,9,8,11,8,7,10,8,11,9,5,4,9,11,4,9,9,10,4,9,11,7,2,10,10,5,10,4,6,10,9,8,9,11,11,6,9,9,7,10,8,9,7,9,9,11,5,9] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2],"CYC",0,3*],[*[1,1,1,3],"CYC",0,6*],[*[1,1,2,2],"CYC",0,4*],[*[1,1,4],"CYC",0,8*],[*[1,2,3],"CYC",0,11*],[*[1,5],"CYC",0,9*],[*[2,2,2],"CYC",0,2*],[*[2,4],"CYC",0,7*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,10*]] [*<2,24,4,[[2,1,3,4,6,5],[6,5,1,2,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[2,1,3,4,6,5],[1,2,3,4,6,5],[4,3,6,5,1,2],[5,6,2,1,4,3],[6,5,1,2,3,4],[3,4,5,6,2,1]],[6,5,1,2,3,4],[1,2,4,3,5,5,10,10],[2],[[[2,1,4,3,5,6],[2,1,3,4,6,5]]],20,<<[],[1,1,0,1,1,0,1]>,[[76812,-431246,138006,224884,-386358,327676],[73040,-8952,-200244,-1048,62980,169380],[-93564,518020,-178086,2060,408286,159174],[-392342,317422,-457660,-131752,306052,-244546],[1,0,0,0,0,0]]>,[[[-151660,-173664,167495,191538,-223883,-255353],[-233392,47088,-121012,251752,232484,150556],[-36320,-60662,-22615,-213874,-148605,232695],[-176887,-51397,250173,118,-131389,-49466]],[[-10350,15038,-151039,204062,-253093,69515],[233392,-47088,121012,-251752,-232484,-150556],[36320,60662,22615,213874,148605,-232695],[176887,51397,-250173,-118,131389,49466]],[[200339,-225885,-256228,167928,-248544,-200323],[-250680,-102598,58780,209256,-172868,143578],[102235,-156072,-189574,-232692,-212850,106626],[149274,88723,-108938,-64316,-72274,76135]],[[-135563,-218473,-215634,-194412,-195226,-103861],[250680,102598,-58780,-209256,172868,-143578],[-102235,156072,189574,232692,212850,-106626],[-149274,-88723,108938,64316,72274,-76135]],[[-39302,-195463,157997,-170274,20493,103484],[-29742,54934,-79278,45988,78930,-70432],[234649,138163,186455,68850,110071,151122],[21531,215395,3734,-243778,-164382,-225049]],[[136538,-250129,-226879,-198842,-148323,-137750],[29742,-54934,79278,-45988,-78930,70432],[-234649,-138163,-186455,-68850,-110071,-151122],[-21531,-215395,-3734,243778,164382,225049]]]>,<5,8,2,[[1,2,3,4,6,5],[3,1,4,2,5,6]],[[1,2,3,4,5,6],[4,3,2,1,5,6],[1,2,3,4,6,5],[4,3,2,1,6,5],[3,1,4,2,5,6],[2,4,1,3,5,6],[3,1,4,2,6,5],[2,4,1,3,6,5]],[3,1,4,2,5,6],[1,4,3,2,8,8,7,7],[1],[[[1,2,3,4,6,5]]],20,<<[],[2,4,4,0,1]>,[[2626733597355,0,0,0],[29097216038845,0,0,0],[1,0,0,0]]>,[[[1157285384583,-11319019420348,-20729149357959,-12061431213226],[0,0,0,0]],[[-37790466290383,32273239978145,40824259082970,-34290476851959],[0,0,0,0]],[[-38212431017184,44336994867183,-7970544357092,29887881079357],[0,0,0,0]],[[8575396321200,30076216215645,-12124565367919,16464026985828],[0,0,0,0]],[[-29097216038842,0,0,0],[-1,0,0,0]],[[3,0,0,0],[1,0,0,0]]]>,<11,8,2,[[1,2,3,4,6,5],[4,1,2,3,5,6]],[[1,2,3,4,5,6],[3,4,1,2,5,6],[1,2,3,4,6,5],[3,4,1,2,6,5],[4,1,2,3,5,6],[2,3,4,1,5,6],[4,1,2,3,6,5],[2,3,4,1,6,5]],[4,1,2,3,5,6],[1,4,3,2,8,8,7,7],[1],[[[1,2,3,4,6,5]]],20,<<[],[2,10,8,0,1]>,[[-20786489200116066119,0,0,0],[49776889453187648092,0,0,0],[1,0,0,0]]>,[[[227293670852082585140,-118263672265363603898,-190544566604712214150,-228529635309680734278],[0,0,0,0]],[[-299404117411523951453,167514893102914770483,-2814435558429861685,94471252647698479609],[0,0,0,0]],[[-289024004431327946910,-112245721488523989977,-20481668583660187049,-29272206994664548098],[0,0,0,0]],[[-261838654488603047894,62994500650972823392,213840670746802262884,163330589656646802767],[0,0,0,0]],[[-49776889453187648087,0,0,0],[-1,0,0,0]],[[5,0,0,0],[1,0,0,0]]]>,<53,6,2,[[1,2,3,4,6,5],[4,2,1,3,5,6]],[[1,2,3,4,5,6],[1,2,3,4,6,5],[4,2,1,3,5,6],[3,2,4,1,5,6],[4,2,1,3,6,5],[3,2,4,1,6,5]],[4,2,1,3,5,6],[1,3,6,6,11,11],[1],[[[1,2,3,4,6,5]]],20,<<[],[51,3,0,1]>,[[9257024907949281047560983350082609,0,0],[6394526471281434301839359023992973,0,0],[1,0,0]]>,[[[-1312644068521289789126273119554980,-9673142355020515968754774080770143,-7631969182206256660967300501031200],[0,0,0]],[[-4873729125544031379793775634252900,0,0],[0,0,0]],[[-12327006196104029492674247217102862,13039582937224941061420515480785960,-13139150245997626512741287549805141],[0,0,0]],[[-5677721429397419953358193994372700,-3366440582204425092665741400015817,-9814507862644321743083260938440060],[0,0,0]],[[-6394526471281434301839359023992965,0,0],[-1,0,0]],[[8,0,0],[1,0,0]]]>*] [x,x^2-x+729,0,0,0,0,0,0,0,0,0] [1,2,3,4,5,6,7,8,9,10,11] <[1],[2],[3],[4],[5],[6],[7],[8],[9],[10],[11]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,11,53],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,16]>,<1,5*11*53,1,[[1],[-1],[-1],[1],[1],[1],[1],[-1],[1],[-1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,11,53],[2,12,12,12],1,[1.000000000,1.396502877,0.9301179416],<"notfaithful",0>,[6,16]>,<5,2^6*5*11*53,1,[[5],[-1],[3],[1],[-1],[2],[-1],[1],[0],[-1],[0]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-3],[2],[2],[-3],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[0],[-1],[-1],[0],[1]],[[1],[1],[1]],[[1],[0],[0],[0],[-1]],[[1],[-1],[0],[-1],[1]]],[2,5,11,53],[12,13,13,14],1,[1.000000000,0.4829555505,0.7473788547],<"5.2e6_5_11_53.6t16.1",1>,[6,16]>,<5,2^6*5^2*11^2*53^2,1,[[5],[-3],[1],[1],[2],[-1],[-1],[-1],[0],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[3],[2],[-2],[-3],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[0],[-1],[1],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[0],[-1]]],[2,5,11,53],[12,13,13,14],1,[0,0,0],<"5.2e6_5e2_11e2_53e2.12t183.1",1>,[6,16]>,<5,2^6*5^4*11^4*53^4,1,[[5],[1],[-3],[1],[-1],[2],[-1],[-1],[0],[1],[0]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[3],[2],[-2],[-3],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[-1],[1],[0],[-1]],[[1],[-1],[1]],[[1],[1]],[[1],[-1]]],[2,5,11,53],[12,13,13,14],1,[0,0,0],<"5.2e6_5e4_11e4_53e4.12t183.1",1>,[6,16]>,<5,2^6*5^3*11^3*53^3,1,[[5],[3],[-1],[1],[2],[-1],[-1],[1],[0],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-3],[2],[2],[-3],[1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[0],[-1],[-1],[0],[1]],[[1],[1],[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[1],[1]]],[2,5,11,53],[12,12,12,13],1,[0,0,0],<"5.2e6_5e3_11e3_53e3.6t16.1",1>,[6,16]>,<9,2^12*5^3*11^3*53^3,1,[[9],[3],[3],[1],[0],[0],[1],[-1],[-1],[0],[0]],[[[1],[-9],[36],[-84],[126],[-126],[84],[-36],[9],[-1]],[[1],[-3],[0],[8],[-6],[-6],[8],[0],[-3],[1]],[[1],[-3],[0],[8],[-6],[-6],[8],[0],[-3],[1]],[[1],[-1],[-4],[4],[6],[-6],[-4],[4],[1],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[1],[0],[0],[-2],[-2],[0],[0],[1],[1]],[[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[-1],[0],[0],[-1],[0],[0],[1]],[[1],[0],[0],[-1],[0],[0],[-1],[0],[0],[1]],[[1],[0],[0],[-1]],[[1],[0],[-1],[0],[-1],[0],[1]],[[1],[0],[0],[-2],[0],[0],[1]]],[2,5,11,53],[12,13,13,14],1,[0,0,0],<"9.2e12_5e3_11e3_53e3.10t32.1",1>,[6,16]>,<9,2^12*5^6*11^6*53^6,1,[[9],[-3],[-3],[1],[0],[0],[1],[1],[-1],[0],[0]],[[[1],[-9],[36],[-84],[126],[-126],[84],[-36],[9],[-1]],[[1],[3],[0],[-8],[-6],[6],[8],[0],[-3],[-1]],[[1],[3],[0],[-8],[-6],[6],[8],[0],[-3],[-1]],[[1],[-1],[-4],[4],[6],[-6],[-4],[4],[1],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[1],[0],[0],[-1],[0],[0],[-1]],[[1],[0],[0],[1],[0],[0],[-1],[0],[0],[-1]],[[1],[0],[0],[1]],[[1],[-1],[1],[-1]],[[1],[0],[0],[-1]]],[2,5,11,53],[12,13,13,14],1,[0,0,0],<"9.2e12_5e6_11e6_53e6.20t145.1",1>,[6,16]>,<10,2^18*5^6*11^6*53^6,1,[[10],[2],[-2],[-2],[1],[1],[0],[0],[0],[-1],[1]],[[[1],[-10],[45],[-120],[210],[-252],[210],[-120],[45],[-10],[1]],[[1],[-2],[-3],[8],[2],[-12],[2],[8],[-3],[-2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[0],[0],[0],[-2],[0],[0],[0],[0],[1]],[[1],[1],[0],[-1],[-1],[0],[-1],[-1],[0],[1],[1]],[[1],[-1],[0],[1],[-1],[0],[-1],[1],[0],[-1],[1]],[[1],[1]],[[1],[0],[0],[0],[-1]],[[1],[-1],[0],[-1],[1]]],[2,5,11,53],[12,13,13,14],1,[0,0,0],<"10.2e18_5e6_11e6_53e6.30t176.1",1>,[6,16]>,<10,2^18*5^4*11^4*53^4,1,[[10],[-2],[2],[-2],[1],[1],[0],[0],[0],[1],[-1]],[[[1],[-10],[45],[-120],[210],[-252],[210],[-120],[45],[-10],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-2],[-3],[8],[2],[-12],[2],[8],[-3],[-2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[0],[0],[0],[-2],[0],[0],[0],[0],[1]],[[1],[-1],[0],[1],[-1],[0],[-1],[1],[0],[-1],[1]],[[1],[1],[0],[-1],[-1],[0],[-1],[-1],[0],[1],[1]],[[1],[-1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[0],[0],[-2],[0],[0],[1]]],[2,5,11,53],[12,13,13,14],1,[0,0,0],<"10.2e18_5e4_11e4_53e4.30t176.1",1>,[6,16]>,<16,2^24*5^8*11^8*53^8,1,[[16],[0],[0],[0],[-2],[-2],[0],[0],[1],[0],[0]],[[[1],[-16],[120],[-560],[1820],[-4368],[8008],[-11440],[12870],[-11440],[8008],[-4368],[1820],[-560],[120],[-16],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[2],[3],[-2],[-7],[-12],[-2],[8],[18],[8],[-2],[-12],[-7],[-2],[3],[2],[1]],[[1],[2],[3],[-2],[-7],[-12],[-2],[8],[18],[8],[-2],[-12],[-7],[-2],[3],[2],[1]],[[1],[0],[0],[0],[-4],[0],[0],[0],[6],[0],[0],[0],[-4],[0],[0],[0],[1]],[[1],[0],[0],[0],[-4],[0],[0],[0],[6],[0],[0],[0],[-4],[0],[0],[0],[1]],[[1],[-1],[0],[0],[0],[-3],[3],[0],[0],[0],[3],[-3],[0],[0],[0],[-1],[1]],[[1],[0],[1],[0],[1],[0],[-2],[0],[-2],[0],[-2],[0],[1],[0],[1],[0],[1]],[[1],[0],[1],[0],[1],[0],[-2],[0],[-2],[0],[-2],[0],[1],[0],[1],[0],[1]],[[1],[0],[1],[0],[1]],[[1],[0],[0],[0],[-2],[0],[0],[0],[1]],[[1],[1],[1],[-2],[-2],[-2],[1],[1],[1]]],[2,5,11,53],[12,13,13,14],1,[0,0,0],<"16.2e24_5e8_11e8_53e8.36t1252.1",1>,[6,16]>]
x^3-165 -3^5*5^2*11^2 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 127 x-1 5 [[-7869643506],[-6859657230],[14729300736]] 2 [2,1,2,3,2,3,2,3,2,2,3,3,2,3,2,2,2,3,3,2,3,3,2,2,3,2,3,2,3,2,1,2,2,3,2,3,1,3,2,2,2,3,2,3,2,3,3,3,2,1,2,2,1,2,2,2,2,1,3,2,3,2,3,2,1,2,3,3,2,3,2,2,3,3,1,2,2,3,2,3,2,3,2,1,1,2,2,3,2,3,2,2,3,2,1,2,2,2,3,3,1,2,2,2,3,3,2,2,2,1,3,3,2,3,1,2,3,2,2,2,3,3,2,2,1,2,1,2,3,3,3,2,1,1,2,1,2,3,2,2,3,2,3,2,1,2,3,2,3,2,1,2,3,2,1,2,1,2,3,2,2,2,3,2,2,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,6,6,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,2,3],[1,2,3],[1,4],[[[3,1,2],[1,3,2]],[[3,1,2]]],20,<[],[-3457968,0,0,0,0,0,1]>,[[0,0,387420434,0,0,0],[0,0,193710272,0,0,193711757],[0,0,193710272,0,0,193708732]]>,<5,6,3,[[2,3,1],[3,2,1]],[[1,2,3],[2,1,3],[2,3,1]],[3,2,1],[1,2,3],[1],[[[2,3,1]]],20,<<[],[2,4,1]>,[[-165,0],[0,0],[0,0],[1,0]]>,[[[0,0],[-2695799041482,-6116271102772],[0,0]],[[0,0],[1,0],[0,0]],[[0,0],[2695799041481,6116271102772],[0,0]]]>,<11,6,3,[[2,3,1],[3,2,1]],[[1,2,3],[2,1,3],[2,3,1]],[3,2,1],[1,2,3],[1],[[[2,3,1]]],20,<<[],[2,7,1]>,[[-165,0],[0,0],[0,0],[1,0]]>,[[[0,0],[-15806109638520956631,-13253044246493779936],[0,0]],[[0,0],[1,0],[0,0]],[[0,0],[15806109638520956630,13253044246493779936],[0,0]]]>*] [x,x^2-x+1,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,11],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,11],[4,2,2],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[3,2]>,<2,3^5*5^2*11^2,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]]],[3,5,11],[4,4,4],1,[1.000000000,0.8494600732,1.032311755],<"2.3e5_5e2_11e2.3t2.1",1>,[3,2]>]
x^3-495 -3^5*5^2*11^2 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[48725],[-152812],[104087]] 2 [2,1,2,3,2,1,2,1,2,2,1,1,2,1,2,2,2,3,3,2,3,1,2,2,3,2,3,2,3,2,3,2,2,3,2,3,3,1,2,2,2,1,2,3,2,3,3,1,2,3,2,2,3,2,2,2,2,1,1,2,1,2,3,2,3,2,1,3,2,1,2,2,3,3,3,2,2,3,2,3,2,3,2,3,1,2,2,3,2,3,2,2,1,2,1,2,2,2,3,1,1,2,2,2,3,3,2,2,2,3,3,3,2,3,3,2,3,2,2,2,3,1,2,2,3,2,3,2,3,3,1,2,3,1,2,3,2,3,2,2,3,2,3,2,3,2,3,2,1,2,3,2,3,2,3,2,1,2,3,2,2,2,3,2,2,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,6,6,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,2,3],[1,2,3],[1,4],[[[3,1,2],[1,3,2]],[[3,1,2]]],20,<[],[-689971200,0,0,1389020724,0,0,1]>,[[0,7925067,0,0,13498192,0],[0,41367657,0,0,55104745,0],[0,-49292724,0,0,60537226,0]]>,<5,6,3,[[2,3,1],[3,2,1]],[[1,2,3],[2,1,3],[2,3,1]],[3,2,1],[1,2,3],[1],[[[2,3,1]]],20,<<[],[2,4,1]>,[[-495,0],[0,0],[0,0],[1,0]]>,[[[0,0],[-2695799041482,-6116271102772],[0,0]],[[0,0],[1,0],[0,0]],[[0,0],[2695799041481,6116271102772],[0,0]]]>,<11,6,3,[[2,3,1],[3,2,1]],[[1,2,3],[2,1,3],[2,3,1]],[3,2,1],[1,2,3],[1],[[[2,3,1]]],20,<<[],[2,7,1]>,[[-495,0],[0,0],[0,0],[1,0]]>,[[[0,0],[-15806109638520956631,-13253044246493779936],[0,0]],[[0,0],[1,0],[0,0]],[[0,0],[15806109638520956630,13253044246493779936],[0,0]]]>*] [x,x^2-x+1,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,11],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,11],[4,2,2],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[3,2]>,<2,3^5*5^2*11^2,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]]],[3,5,11],[4,4,4],1,[1.000000000,1.647744904,1.067414157],<"2.3e5_5e2_11e2.3t2.2",1>,[3,2]>]
