x^2-x+30773 -123091 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-673],[674]] 2 [2,2,1,1,2,2,2,2,2,2,1,2,1,2,1,1,2,2,1,2,2,2,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,2,2,1,1,2,2,2,2,2,2,2,1,1,1,2,1,1,2,2,1,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,1,2,1,1,2,2,2,2,2,1,1,2,1,2,2,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,2,2,1,2,2,2,1,1,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<123091,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[3787879343,123091,1]>,[[-61545,-1],[61546,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[123091],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,123091,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[123091],[3],1,[1.000000000,0.5283098822,0.7484629650],<"1.123091.2t1.1",1>,[2,1]>]
x^5-2*x^3-3*x^2-7*x+2 -123091 3 1 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 307 x-1 5 [[-342306530957],[90932506070],[733869106690],[-182380085085],[-300114996718]] 2 [5,5,6,3,5,5,7,7,5,7,6,7,4,5,6,3,7,5,6,2,5,5,6,6,4,7,6,5,7,5,6,3,3,4,3,3,4,7,5,4,4,6,4,4,6,6,7,7,5,4,2,7,3,7,5,4,7,5,5,5,2,6,1,6,2,6,5,3,3,6,7,6,7,6,3,6,7,2,3,4,2,2,5,5,7,7,7,4,4,1,7,6,6,2,5,6,5,5,5,5,7,4,5,5,3,5,6,7,5,5,5,5,4,2,5,2,3,4,5,4,3,5,5,5,5,7,4,6,7,3,5,7,7,3,5,6,3,2,4,6,4,2,3,3,3,3,6,3,3,6,5,7,4,4,7,7,3,5,5,6,5,5,5,3,6,5,4,5] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<3,4,1,[[1,5,4,2,3]],[[1,2,3,4,5],[1,3,2,5,4],[1,5,4,2,3],[1,4,5,3,2]],[1,5,4,2,3],[1,3,5,5],[1],[[]],20,<[],[2,0,0,2,1]>,[[-1466056520,0,0,0],[-16947182,560958192,139091159,318706109],[-376177082,-560958192,-102982216,-282597166],[-250102563,373172550,393921475,376489987],[-215239587,-373172550,-430030418,-412598930]]>,<123091,2,2,[[1,2,3,5,4]],[[1,2,3,4,5],[1,2,3,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,2,3,5,4]]],20,<[],[-9459064147924853353938274301182743537008643846745873740692897425893143826661841032451550973238119375,-227395046547180869561682225891084602164306665399740998357422577843987965604025354111892301507306572511,1]>,[[-183731027956915994544178300200599540258339971269415734571524309564126549250225105829932054445252331228,0],[-230835152892727631252857171933152298216704253216392565845508544472554093028525891437348367682584198550,0],[187171134302462756235353246242667236310737559086067302059610276192692676674725643155388120620529876027,0],[227395046547180869561682225891084602164306665399740998357422577843987965604025354111892301507306613131,-1],[40620,1]]>*] [x,x^2-x+30773,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,123091],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,123091,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,123091],[2,8],1,[1.000000000,0.5283098822,0.7484629650],<"notfaithful",0>,[5,5]>,<4,123091^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[-1]]],[3,123091],[5,8],1,[0,0,0],<"4.123091e3.10t12.1",1>,[5,5]>,<4,123091,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[-3],[3],[-1]]],[3,123091],[5,8],1,[1.000000000,0.7120307420,0.9555569199],<"4.123091.5t5.1",1>,[5,5]>,<5,123091^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[-3],[3],[-1]]],[3,123091],[5,8],1,[0,0,0],<"5.123091e2.10t13.1",1>,[5,5]>,<5,123091^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[-2],[1]]],[3,123091],[5,8],1,[0,0,0],<"5.123091e3.6t14.1",1>,[5,5]>,<6,123091^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[-3],[3],[-1]]],[3,123091],[5,8],1,[0,0,0],<"6.123091e3.20t35.1",1>,[5,5]>]
x^2-x+854 -5*683 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[-7623],[7624]] 2 [1,2,1,1,2,1,1,1,1,1,2,1,2,1,1,2,1,1,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,1,2,1,2,1,1,2,2,1,2,2,1,1,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,2,2,1,1,2,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,2,1,2,1,2,1,1,1,1,2,1,2,1,2,2,1,1,1,1,1,1,2,2,1,1,2,2,1,1,2,1,2,2,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[860,5,1]>,[[-2,-1],[3,1]]>,<683,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[117476,683,1]>,[[-341,-1],[342,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5,683],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5*683,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5,683],[3,3],1,[1.000000000,2.042857697,1.233421717],<"1.5_683.2t1.1",1>,[2,1]>]
x^3-x^2+7*x+19 -2^2*3347 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[-31977],[503789],[-471811]] 2 [2,3,2,2,2,2,3,1,2,2,3,2,2,2,3,2,3,2,2,2,2,3,2,2,1,3,3,2,2,2,1,1,3,2,1,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,1,2,1,2,2,3,1,3,3,1,1,3,2,2,3,2,3,2,2,1,2,1,1,1,3,3,2,3,2,3,1,3,2,1,2,3,1,2,1,3,3,3,3,2,2,2,3,2,2,3,3,2,2,3,2,2,3,1,1,2,3,2,2,2,1,3,2,2,1,2,1,3,1,2,2,3,2,3,1,2,3,1,1,2,2,2,1,2,3,1,2,3,2,3,2,3,3,3,2,1,3,3,3,2,3,2,2,2,2,2,3,2,2,2,2,1,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[26,0],[8,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[521907,-4762],[297816,71345],[430366,336444]],[[-521907,4762],[226471,452943],[93922,187844]]]>,<3347,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[8237215915628169842296261174497036800829709583034296857091823540117120,12191260760965286023978898524826457598010265477269027972426535140911147,1]>,[[12191260760965286023978898524826457598010265477269027972426535140908814,0],[-12191260760965286023978898524826457598010265477269027972426535140909980,-1],[1167,1]]>*] [x,x^2-x+837,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3347],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3347,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3347],[2,4],1,[1.000000000,0.5973305152,0.8376382776],<"notfaithful",0>,[3,2]>,<2,2^2*3347,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3347],[4,5],1,[1.000000000,0.7592486942,0.8924499473],<"2.2e2_3347.3t2.1",1>,[3,2]>]
x^3-48*x-65 3^3*7*193 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[157313],[59764],[154216]] 1 [2,1,2,1,3,1,2,3,2,1,2,2,2,3,2,3,3,3,3,3,3,2,3,2,2,3,3,2,3,3,2,3,2,2,3,3,2,2,2,2,2,2,2,1,2,2,3,1,2,2,3,2,2,2,3,1,2,1,1,3,3,3,1,3,1,2,1,3,1,3,2,2,3,2,1,3,2,1,1,2,2,2,3,3,3,3,2,2,3,2,3,1,3,3,2,2,2,2,2,2,3,3,1,1,3,2,3,3,1,3,2,2,3,3,2,2,2,2,1,1,3,2,3,1,2,1,3,2,3,3,2,3,3,2,2,2,3,3,1,1,3,2,2,2,3,3,2,3,3,1,2,3,2,2,2,2,1,1,2,3,2,2,3,3,2,3,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,6,6,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,2,3],[1,2,3],[1,2],[[[2,3,1],[1,3,2]],[[2,3,1]]],20,<[],[-636499875,45546282,1601819016,1108847322,-671911335,80326644,1]>,[[-522605440,27998616,342607770,86138559,107288477,295576617],[165063956,473788755,326106744,41578104,260279270,148554080],[357541484,-501787371,106126464,259703826,19852742,330710281]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-23589500882094770,6821061284494317,1]>,[[6821061284494311,0],[-6821061284494314,-1],[3,1]]>,<193,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-2025769448830529809938544116051068817894179891,-1025994185648826204113522327816562217608288792,1]>,[[-1025994185648826204113522327816562217608288800,0],[1025994185648826204113522327816562217608288796,-1],[4,1]]>*] [x,x^2-x-1013,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,7,193],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*7*193,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,7,193],[4,4,4],1,[1.000000000,0.6600042701,0.7784700950],<"notfaithful",0>,[3,2]>,<2,3^3*7*193,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[3,7,193],[4,5,5],1,[1.000000000,1.499807032,1.091270963],<"2.3e3_7_193.3t2.1",1>,[3,2]>]
x^2-x+10827 -11*31*127 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-108],[109]] 2 [2,1,2,1,1,1,1,2,1,2,1,2,2,2,1,1,2,1,2,1,1,1,2,1,2,1,1,2,1,1,1,2,1,2,2,2,1,1,2,1,2,1,1,1,1,2,2,1,2,1,1,2,2,2,2,1,2,1,2,1,1,1,1,2,1,2,1,2,2,1,2,1,2,1,2,2,2,1,1,2,1,2,2,2,1,1,2,1,2,2,2,2,1,2,1,2,2,1,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,2,2,1,2,2,2,2,1,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[10857,11,1]>,[[-5,-1],[6,1]]>,<31,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[11067,31,1]>,[[-15,-1],[16,1]]>,<127,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[14859,127,1]>,[[-63,-1],[64,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[11,31,127],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,11*31*127,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[11,31,127],[3,3,3],1,[1.000000000,1.086934363,0.8893427529],<"1.11_31_127.2t1.1",1>,[2,1]>]
x^3-x^2-23*x-120 -11*31*127 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[-54677],[-138522],[-178093]] 2 [2,1,2,3,1,1,3,2,3,2,1,2,2,2,3,3,2,3,2,3,3,3,2,3,2,3,3,2,3,3,1,2,3,2,2,2,3,3,2,3,2,1,3,3,3,2,2,3,2,3,3,2,2,2,2,3,2,1,2,1,1,1,3,2,3,2,3,2,2,3,2,3,2,1,2,2,2,3,1,2,1,2,2,2,1,3,2,1,2,2,2,2,3,2,3,2,2,3,3,3,1,3,1,3,2,1,2,1,2,2,2,2,2,3,1,1,2,1,3,1,3,3,1,2,2,1,2,2,2,2,3,2,2,2,2,3,2,3,2,3,2,2,2,2,1,2,3,3,3,1,2,3,2,3,3,2,2,3,3,1,3,3,2,1,1,2,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[341205168,41793950,-382999117]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-56993374279925840009,203766440595059419132,1]>,[[203766440595059419131,0],[-203766440595059419131,-1],[1,1]]>,<31,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[122254491739205521786528698219,135391353394372422213096529782,1]>,[[135391353394372422213096529731,0],[-135391353394372422213096529756,-1],[26,1]]>,<127,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[104767172752248196763265883221881470837323,98055847354743346634544442066949162937641,1]>,[[98055847354743346634544442066949162937460,0],[-98055847354743346634544442066949162937550,-1],[91,1]]>*] [x,x^2-x+10827,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,11,31,127],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,11*31*127,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,11,31,127],[1,4,4,4],1,[1.000000000,1.086934363,0.8893427529],<"notfaithful",0>,[3,2]>,<2,11*31*127,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,11,31,127],[1,4,4,4],1,[1.000000000,2.795680774,1.342818239],<"2.11_31_127.3t2.1",1>,[3,2]>]
x^3+35*x-8 -11*31*127 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[-7685],[-4177],[-4945]] 2 [2,3,2,1,1,3,3,2,3,2,1,2,2,2,3,1,2,1,2,3,1,3,2,3,2,3,3,2,3,3,1,2,3,2,2,2,3,1,2,3,2,3,1,3,1,2,2,1,2,1,3,2,2,2,2,1,2,3,2,1,3,3,3,2,3,2,3,2,2,3,2,1,2,3,2,2,2,3,1,2,1,2,2,2,3,3,2,3,2,2,2,2,3,2,3,2,2,1,3,3,3,3,1,3,2,3,2,3,2,2,2,2,2,1,3,1,2,1,1,3,1,3,3,2,2,1,2,2,2,2,3,2,2,2,2,1,2,3,2,3,2,2,2,2,1,2,3,1,3,3,2,3,2,3,1,2,2,3,3,3,3,1,2,3,1,2,1,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[236120,0],[230957,173746],[57211,-173746]]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-290045571131836966028,153511763672938986095,1]>,[[153511763672938986083,0],[-153511763672938986089,-1],[6,1]]>,<31,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[153848037098401593292623588521,-147648115601156834239075422413,1]>,[[-147648115601156834239075422419,0],[147648115601156834239075422416,-1],[3,1]]>,<127,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-367185413567054454276630491465055555711972,-123874395043975865015257620203424089601815,1]>,[[-123874395043975865015257620203424089601881,0],[123874395043975865015257620203424089601848,-1],[33,1]]>*] [x,x^2-x+10827,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11,31,127],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,11*31*127,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11,31,127],[2,4,4,4],1,[1.000000000,1.086934363,0.8893427529],<"notfaithful",0>,[3,2]>,<2,11*31*127,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,11,31,127],[2,4,4,4],1,[1.000000000,1.251735607,0.9895124145],<"2.11_31_127.3t2.2",1>,[3,2]>]
x^3-x^2+10*x+76 -11*31*127 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 79 x-1 5 [[-795503292],[-1134570246],[-1146982860]] 2 [2,3,2,3,1,3,3,2,3,2,1,2,2,2,3,3,2,3,2,3,3,1,2,1,2,3,1,2,3,1,1,2,3,2,2,2,1,3,2,3,2,3,3,1,3,2,2,3,2,3,1,2,2,2,2,3,2,3,2,1,3,3,1,2,1,2,1,2,2,1,2,3,2,3,2,2,2,3,1,2,1,2,2,2,3,1,2,3,2,2,2,2,1,2,3,2,2,3,1,1,3,1,1,1,2,3,2,3,2,2,2,2,2,3,3,1,2,1,3,3,3,3,3,2,2,1,2,2,2,2,3,2,2,2,2,3,2,1,2,3,2,2,2,2,1,2,1,3,3,3,2,3,2,1,3,2,2,1,3,3,1,3,2,3,1,2,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[-261057,0],[238460,215862],[22598,-215862]]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[70867386135009184820,63783949245296773471,1]>,[[63783949245296773458,0],[-63783949245296773464,-1],[7,1]]>,<31,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[77234332978490436295260799626,-231465269331619488013180080233,1]>,[[-231465269331619488013180080238,0],[231465269331619488013180080236,-1],[3,1]]>,<127,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[549453362929198748842521693342415484086578,279719197360556364631676704882575306193558,1]>,[[279719197360556364631676704882575306193399,0],[-279719197360556364631676704882575306193478,-1],[80,1]]>*] [x,x^2-x+10827,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11,31,127],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,11*31*127,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11,31,127],[2,4,4,4],1,[1.000000000,1.086934363,0.8893427529],<"notfaithful",0>,[3,2]>,<2,11*31*127,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,11,31,127],[2,4,4,4],1,[1.000000000,0.7931189293,0.9291495050],<"2.11_31_127.3t2.3",1>,[3,2]>]
x^3-x^2-34*x-100 -11*31*127 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[59964],[690962],[668932]] 2 [2,3,2,3,1,3,1,2,1,2,1,2,2,2,1,3,2,3,2,1,3,3,2,3,2,1,3,2,1,3,1,2,1,2,2,2,3,3,2,1,2,3,3,3,3,2,2,3,2,3,3,2,2,2,2,3,2,3,2,1,3,3,3,2,3,2,3,2,2,3,2,3,2,3,2,2,2,1,1,2,1,2,2,2,3,3,2,3,2,2,2,2,3,2,1,2,2,3,3,3,3,3,1,3,2,3,2,3,2,2,2,2,2,3,3,1,2,1,3,3,3,1,3,2,2,1,2,2,2,2,1,2,2,2,2,3,2,3,2,1,2,2,2,2,1,2,3,3,1,3,2,1,2,3,3,2,2,3,1,3,3,3,2,3,1,2,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[-504213,0],[-136908,-253742],[116834,253742]]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[209775627989276758563,304794477577711514250,1]>,[[304794477577711514237,0],[-304794477577711514243,-1],[7,1]]>,<31,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-275936909293562242435963763132,-182276632629155846776259715033,1]>,[[-182276632629155846776259715044,0],[182276632629155846776259715039,-1],[6,1]]>,<127,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-259392283864455207514600197974503062926425,-8282560443793381698395398092545302761968,1]>,[[-8282560443793381698395398092545302762207,0],[8282560443793381698395398092545302762088,-1],[120,1]]>*] [x,x^2-x+10827,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11,31,127],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,11*31*127,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11,31,127],[2,4,4,4],1,[1.000000000,1.086934363,0.8893427529],<"notfaithful",0>,[3,2]>,<2,11*31*127,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,11,31,127],[2,4,4,4],1,[1.000000000,1.053186332,0.9451289039],<"2.11_31_127.3t2.4",1>,[3,2]>]
