x^2-x+51978 -11*41*461 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[39],[-38]] 2 [1,1,1,2,1,2,1,1,1,2,2,2,1,2,1,2,1,2,2,1,2,2,1,2,2,2,1,2,1,1,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,1,2,1,1,2,1,1,1,1,2,1,2,1,2,2,1,1,1,2,2,1,2,2,1,2,2,2,1,2,1,2,2,1,2,2,1,1,1,1,2,1,2,1,2,1,1,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,1,2,1,1,2,1,2,1,1,1,2,2,2,2,1,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,2,1,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[52008,11,1]>,[[-5,-1],[6,1]]>,<41,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[52398,41,1]>,[[-20,-1],[21,1]]>,<461,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[105108,461,1]>,[[-230,-1],[231,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[11,41,461],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,11*41*461,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[11,41,461],[3,3,3],1,[1.000000000,3.224459988,1.529076063],<"1.11_41_461.2t1.1",1>,[2,1]>]
