x^4-2*x^3-x^2-3*x+1 -5^3*67 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 389 x-1 5 [[-3443668786701],[-1306082274581],[-235220400218],[-3922368059447]] 3 [4,4,1,4,5,2,3,2,5,4,5,5,3,4,5,4,4,5,3,2,3,3,5,4,4,3,3,5,5,4,3,4,2,5,4,4,3,3,5,5,5,4,5,3,4,4,4,5,3,5,4,5,4,3,3,3,4,3,5,5,3,3,3,5,2,3,3,4,4,4,2,4,4,4,3,4,1,5,5,3,2,4,4,4,4,4,4,3,4,4,3,2,4,1,3,4,2,3,5,3,2,5,4,4,4,4,4,4,3,4,5,3,5,4,3,3,5,2,4,2,5,2,4,2,4,5,4,2,4,4,5,3,2,4,2,5,5,2,5,5,3,4,3,3,4,4,5,2,4,3,3,2,2,3,5,2,5,3,1,3,3,5,5,4,5,4,5,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<5,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[10,45,35,10,1]>,[[40990713161013,5362649097694,3334950678041,3597086042929],[15224946519048,5136378498068,5615813338428,-5759548473365],[39151771960563,8574458732362,-8950764016469,2162462430436],[3,1,0,0]]>,<67,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,63,1]>,[[-562327480557921183095590944372974021,0],[447811703972086885296056071212513913,0],[1,0]]>,[[[-428686566967808484039632763719843095,823152662687962966735877863793477359],[0,0]],[[876498270939895369335688834932356904,-823152662687962966735877863793477359],[0,0]],[[-447811703972086885296056071212513860,0],[-1,0]],[[53,0],[1,0]]]>*] [x,x^2-x+84,x^3-x^2+4*x+1,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,67],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,5*67,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[5,67],[6,6],1,[1.000000000,3.089583765,1.522042732],<"notfaithful",0>,[4,5]>,<2,5*67,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[5,67],[6,6],1,[1.000000000,0.4997343475,0.7026455046],<"notfaithful",0>,[4,5]>,<3,5^2*67^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]],[[1],[1]]],[5,67],[6,7],1,[1.000000000,1.419005394,1.058805992],<"3.5e2_67e2.6t8.1",1>,[4,5]>,<3,5^3*67,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[0],[-1]]],[5,67],[6,7],1,[1.000000000,0.9046628696,0.9998800941],<"3.5e3_67.4t5.1",1>,[4,5]>]
x^2-x-27825 111301 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-87],[88]] 1 [2,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,2,1,2,1,2,1,2,2,1,1,2,1,1,1,2,2,2,2,2,1,1,2,2,1,1,2,2,1,2,2,2,1,2,2,1,1,1,2,1,1,2,2,1,2,1,1,1,2,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1,2,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,1,2,2,1,1,1,1,1,2,1,1,2,2,1,1,1,2,1,1,2,2,1,1,1,2,2,1,1,1,2,2,1,2,1,1,2,2,2,2,1,2,1,1,2,2,1,1,1,2,2,2,2,1,1,2,2,1,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<111301,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[3096950325,111301,1]>,[[-55650,-1],[55651,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[111301],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,111301,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[111301],[3],1,[1.000000000,1.538973081,0.9612317046],<"1.111301.2t1.1",1>,[2,1]>]
x^8+6*x^4-x^2-3 -3^7*5^4*13^4 2 3 48 "GL2(F3)" [[4,2,7,1,8,6,3,5],[8,2,5,3,4,6,1,7],[6,1,8,3,2,5,4,7],[8,7,2,1,4,3,6,5],[5,6,7,8,1,2,3,4]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[5,6,7,8,1,2,3,4]>,<2,12,[4,2,7,1,8,6,3,5]>,<3,8,[1,8,2,7,5,4,6,3]>,<4,6,[8,7,2,1,4,3,6,5]>,<6,8,[5,7,4,2,1,3,8,6]>,<8,6,[3,1,4,6,7,5,8,2]>,<8,6,[7,5,8,2,3,1,4,6]>] [[1,1,1,1,1,1,1,1],[1,1,2,2,2],[1,1,3,3],[2,2,2,2],[2,6],[4,4],[8]] 23 x^2+21*x+5 9 [[261123993313,154418978949],[-894549960073,0],[620630758310,-154418978949],[345476807199,804825122265],[-261123993313,-154418978949],[894549960073,0],[-620630758310,154418978949],[-345476807199,-804825122265]] 3 [7,1,3,4,7,6,7,5,3,7,4,6,3,2,8,7,3,4,4,3,5,5,7,7,6,3,4,8,6,8,6,7,8,5,3,2,5,5,3,3,3,4,3,6,3,4,5,6,8,4,8,3,6,3,7,7,3,4,6,3,4,8,4,7,4,3,5,4,7,5,3,7,6,6,6,3,7,5,8,5,7,6,7,6,5,7,3,4,8,5,7,3,4,3,6,3,3,3,5,4,5,8,7,8,5,1,8,7,7,6,6,5,3,6,6,7,4,7,3,3,4,5,3,8,6,8,6,8,5,6,5,3,4,1,3,4,8,4,3,8,5,7,4,8,2,7,5,3,6,3,5,7,4,8,4,3,4,8,5,3,3,3,6,7,3,7,5,4] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2,2],"CYC",0,3*],[*[1,1,3,3],"CYC",0,4*],[*[2,2,2,2],"CYC",0,2*],[*[2,6],"CYC",0,6*],[*[4,4],"CYC",0,5*],[*[8],"RES",<[1,3],x^3-7*x^2+11*x-5>,[<x^3+14040,7>,<x^3-14040,8>]*]] [*<2,8,1,[[4,3,5,6,7,8,1,2]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[6,5,7,8,1,2,4,3],[5,6,8,7,2,1,3,4],[4,3,5,6,7,8,1,2],[8,7,1,2,4,3,6,5],[3,4,6,5,8,7,2,1],[7,8,2,1,3,4,5,6]],[4,3,5,6,7,8,1,2],[1,2,5,5,7,7,8,8],[1],[[]],20,<[],[1,0,1,1,1,0,0,0,1]>,[[66400,-40278,-124092,187415,222627,128640,-254466,-109609],[-66400,40278,124092,-187415,-222627,-128640,254466,109609],[-131550,79269,-206041,-82459,142636,-173038,223233,-42856],[131550,-79269,206041,82459,-142636,173038,-223233,42856],[211193,-208902,42732,228923,80927,-246648,83654,7977],[-211193,208902,-42732,-228923,-80927,246648,-83654,-7977],[138749,-7843,-213627,37015,123614,-65170,-17865,-262112],[-138749,7843,213627,-37015,-123614,65170,17865,262112]]>,<3,6,6,[[1,2,4,5,3,8,6,7],[2,1,3,5,4,6,8,7]],[[1,2,3,4,5,6,7,8],[2,1,3,5,4,6,8,7],[1,2,4,5,3,8,6,7]],[1,2,3,4,5,6,7,8],[1,3,4],[1,2],[[[1,2,4,5,3,8,6,7],[2,1,3,5,4,6,8,7]],[[1,2,4,5,3,8,6,7]]],20,<[],[1502551065,0,615576396,0,-1085232717,0,1]>,[[0,-677319759,0,-5598415,0,-410026198],[0,677319759,0,5598415,0,410026198],[451940606,0,-573457361,0,-264900751,0],[-493681309,375958827,-294402053,-352000570,-448680358,381294337],[-493681309,-375958827,-294402053,352000570,-448680358,-381294337],[-451940606,0,573457361,0,264900751,0],[493681309,375958827,294402053,-352000570,448680358,381294337],[493681309,-375958827,294402053,352000570,448680358,-381294337]]>,<5,6,3,[[1,2,4,5,3,7,8,6],[1,2,6,8,7,3,5,4]],[[1,2,3,4,5,6,7,8],[1,2,6,8,7,3,5,4],[1,2,4,5,3,7,8,6]],[1,2,6,8,7,3,5,4],[1,3,4],[1],[[[1,2,4,5,3,7,8,6]]],20,<<[],[2,4,1]>,[[-20850352445730,-10425176222865],[36561572141600,0],[-34210635433015,30578398103805],[1,0]]>,[[[-40608031017817,0],[0,0],[0,0]],[[40608031017817,0],[0,0],[0,0]],[[22715732658307,32394516768411],[-2695799041482,-6116271102772],[0,0]],[[2,1],[1,0],[0,0]],[[11494902774712,32394516768411],[2695799041481,6116271102772],[0,0]],[[-2,-1],[-1,0],[0,0]],[[-11494902774712,-32394516768411],[-2695799041481,-6116271102772],[0,0]],[[-22715732658307,-32394516768411],[2695799041482,6116271102772],[0,0]]]>,<13,6,3,[[2,1,7,8,6,3,4,5]],[[1,2,3,4,5,6,7,8],[2,1,8,6,7,4,5,3],[1,2,4,5,3,7,8,6],[1,2,5,3,4,8,6,7],[2,1,7,8,6,3,4,5],[2,1,6,7,8,5,3,4]],[2,1,7,8,6,3,4,5],[1,2,4,4,6,6],[1],[[[1,2,4,5,3,7,8,6]]],20,<<[],[2,12,1]>,[[-7842665095809734404396,-3992630017568342785401],[-2467476334589554788019,-7130251545404185069157],[3015601767725190520071,-8999881592819534632709],[1,0]]>,[[[2433917754156889080069,-9096828928414251539389],[0,0],[0,0]],[[-2433917754156889080069,9096828928414251539389],[0,0],[0,0]],[[-1676499779965949144280,-6531786827994806343389],[19065629298411921598,0],[0,0]],[[4,5],[1,0],[0,0]],[[-1339101987759241375783,-3473295354066458462693],[-19065629298411921599,0],[0,0]],[[-4,-5],[-1,0],[0,0]],[[1339101987759241375783,3473295354066458462693],[19065629298411921599,0],[0,0]],[[1676499779965949144280,6531786827994806343389],[-19065629298411921598,0],[0,0]]]>*] [x,x^2-x+1,x^3-65,0,0,x^4+6*x^2-x-3,x^4+6*x^2-x-3,0] [1,2,3,4,5,4,5,8] <[1],[2],[3],[4,5],[6],[7],[8]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,13],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,23]>,<1,3,1,[[1],[1],[-1],[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,13],[3,9,3,1],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[8,23]>,<2,3^3*5^2*13^2,1,[[2],[2],[0],[-1],[2],[-1],[0],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-2],[1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1]]],[2,3,5,13],[3,9,9,9],1,[1.000000000,1.298025583,1.050185403],<"notfaithful",0>,[8,23]>,<2,3^3*5^2*13^2,8,[[2,0,0,0],[-2,0,0,0],[0,0,0,0],[-1,0,0,0],[0,0,0,0],[1,0,0,0],[0,-1,0,-1],[0,1,0,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,1,0,1],[-1,0,0,0]],[[1,0,0,0],[0,-1,0,-1],[-1,0,0,0]],[[1,0,0,0]]],[2,3,5,13],[7,9,9,9],0,[1.000000000+1.343198215E-13*i,0.3944349036-0.6568212149*i,0.9066679036-0.3610184485*i],<"2.3e3_5e2_13e2.24t22.1",1>,[8,23]>,<2,3^3*5^2*13^2,8,[[2,0,0,0],[-2,0,0,0],[0,0,0,0],[-1,0,0,0],[0,0,0,0],[1,0,0,0],[0,1,0,1],[0,-1,0,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,-1,0,-1],[-1,0,0,0]],[[1,0,0,0],[0,1,0,1],[-1,0,0,0]],[[1,0,0,0]]],[2,3,5,13],[7,9,9,9],0,[1.000000000-1.343198215E-13*i,0.3944349036+0.6568212149*i,0.9066679036+0.3610184485*i],<"2.3e3_5e2_13e2.24t22.1",2>,[8,23]>,<3,3^4*5^2*13^2,1,[[3],[3],[-1],[0],[-1],[0],[1],[1]],[[[1],[-3],[3],[-1]],[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[1]],[[1],[-1]]],[2,3,5,13],[7,9,10,11],1,[1.000000000,1.633952656,1.225381432],<"notfaithful",0>,[8,23]>,<3,3^3*5^2*13^2,1,[[3],[3],[1],[0],[-1],[0],[-1],[-1]],[[[1],[-3],[3],[-1]],[[1],[-3],[3],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[1],[1],[1]],[[1],[-1]]],[2,3,5,13],[7,9,9,9],1,[1.000000000,0.9019825975,0.8764606803],<"notfaithful",0>,[8,23]>,<4,3^4*5^2*13^2,1,[[4],[-4],[0],[1],[0],[-1],[0],[0]],[[[1],[-4],[6],[-4],[1]],[[1],[4],[6],[4],[1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[2],[0],[1]],[[1],[1],[0],[1],[1]],[[1],[0],[0],[0],[1]],[[1],[0],[0],[0],[1]],[[1],[-1]],[[1],[0],[-1]],[[1],[2],[1]]],[2,3,5,13],[7,9,10,11],1,[1.000000000,1.353362972,1.130490146],<"4.3e4_5e2_13e2.8t23.1",1>,[8,23]>]
x^8-x^6-18*x^4-27 -3^7*5^4*13^4 2 3 48 "GL2(F3)" [[8,6,3,5,4,2,7,1],[6,1,8,3,2,5,4,7],[8,7,2,1,4,3,6,5],[6,8,3,1,2,4,7,5],[5,6,7,8,1,2,3,4]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[5,6,7,8,1,2,3,4]>,<2,12,[8,6,3,5,4,2,7,1]>,<3,8,[2,7,5,4,6,3,1,8]>,<4,6,[8,7,2,1,4,3,6,5]>,<6,8,[3,5,2,8,7,1,6,4]>,<8,6,[7,5,8,2,3,1,4,6]>,<8,6,[3,1,4,6,7,5,8,2]>] [[1,1,1,1,1,1,1,1],[1,1,2,2,2],[1,1,3,3],[2,2,2,2],[2,6],[4,4],[8]] 23 x^2+21*x+5 10 [[-9374090480793,5025302508541],[-1003351682555,16816941396490],[4476272205890,0],[18679479913996,-16816941396490],[9374090480793,-5025302508541],[1003351682555,-16816941396490],[-4476272205890,0],[-18679479913996,16816941396490]] 3 [8,1,3,4,8,6,8,5,3,8,4,6,3,2,7,8,3,4,4,3,5,5,8,8,6,3,4,7,6,7,6,8,7,5,3,2,5,5,3,3,3,4,3,6,3,4,5,6,7,4,7,3,6,3,8,8,3,4,6,3,4,7,4,8,4,3,5,4,8,5,3,8,6,6,6,3,8,5,7,5,8,6,8,6,5,8,3,4,7,5,8,3,4,3,6,3,3,3,5,4,5,7,8,7,5,1,7,8,8,6,6,5,3,6,6,8,4,8,3,3,4,5,3,7,6,7,6,7,5,6,5,3,4,1,3,4,7,4,3,7,5,8,4,7,2,8,5,3,6,3,5,8,4,7,4,3,4,7,5,3,3,3,6,8,3,8,5,4] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2,2],"CYC",0,3*],[*[1,1,3,3],"CYC",0,4*],[*[2,2,2,2],"CYC",0,2*],[*[2,6],"CYC",0,6*],[*[4,4],"CYC",0,5*],[*[8],"RES",<[1,3],x^3-7*x^2+11*x-5>,[<x^3+7020*x+898560,7>,<x^3+7020*x-898560,8>]*]] [*<2,8,1,[[8,7,2,1,3,4,6,5]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[5,6,7,8,2,1,4,3],[6,5,8,7,1,2,3,4],[8,7,2,1,3,4,6,5],[3,4,6,5,7,8,1,2],[7,8,1,2,4,3,5,6],[4,3,5,6,8,7,2,1]],[8,7,2,1,3,4,6,5],[1,2,5,5,8,8,7,7],[1],[[]],20,<[],[1,0,1,1,1,0,0,0,1]>,[[-261219,25409,230702,-176960,-156893,-60108,-18844,-199037],[261219,-25409,-230702,176960,156893,60108,18844,199037],[-36744,257844,-60131,201409,124565,-72034,190137,137435],[36744,-257844,60131,-201409,-124565,72034,-190137,-137435],[-79145,-208634,3975,-152112,57692,209466,-56399,-249804],[79145,208634,-3975,152112,-57692,-209466,56399,249804],[179001,67135,-102386,-190427,77380,-167188,151642,251360],[-179001,-67135,102386,190427,-77380,167188,-151642,-251360]]>,<3,6,6,[[1,2,5,3,4,7,8,6],[1,2,6,7,8,3,4,5]],[[1,2,3,4,5,6,7,8],[1,2,6,7,8,3,4,5],[1,2,5,3,4,7,8,6]],[1,2,3,4,5,6,7,8],[1,3,4],[1,2],[[[1,2,5,3,4,7,8,6],[1,2,6,7,8,3,4,5]],[[1,2,5,3,4,7,8,6]]],20,<[],[3,0,1407,0,-566088,0,1]>,[[1715248241,0,0,0,0,0],[-1715248241,0,0,0,0,0],[0,6402780,0,26762591,0,36819664],[-63735630,33029820,-41233662,6874247,41127297,20928028],[63735630,33029820,41233662,6874247,1919424,20928028],[0,-6402780,0,16284130,0,6227057],[-63735630,-33029820,-41233662,36172474,41127297,22118693],[63735630,-33029820,41233662,36172474,1919424,22118693]]>,<5,6,3,[[1,2,4,5,3,7,8,6],[2,1,5,4,3,6,8,7]],[[1,2,3,4,5,6,7,8],[2,1,5,4,3,6,8,7],[1,2,4,5,3,7,8,6]],[2,1,5,4,3,6,8,7],[1,3,4],[1],[[[1,2,4,5,3,7,8,6]]],20,<<[],[2,4,1]>,[[37280860804105,0],[24249581414935,0],[23267276324400,0],[1,0]]>,[[[-28340095686286,-14170047843143],[0,0],[0,0]],[[28340095686286,14170047843143],[0,0],[0,0]],[[-2777987069241,-43255890273835],[6819946733878,-1358398215092],[-1312112407743,8880686960191]],[[4,0],[1,0],[0,0]],[[-20489289255151,43255890273835],[-6819946733879,1358398215092],[1312112407743,-8880686960191]],[[-4,0],[-1,0],[0,0]],[[20489289255151,-43255890273835],[6819946733879,-1358398215092],[-1312112407743,8880686960191]],[[2777987069241,43255890273835],[-6819946733878,1358398215092],[1312112407743,-8880686960191]]]>,<13,6,3,[[2,1,7,8,6,3,4,5]],[[1,2,3,4,5,6,7,8],[2,1,8,6,7,4,5,3],[1,2,4,5,3,7,8,6],[1,2,5,3,4,8,6,7],[2,1,7,8,6,3,4,5],[2,1,6,7,8,5,3,4]],[2,1,7,8,6,3,4,5],[1,2,4,4,6,6],[1],[[[1,2,4,5,3,7,8,6]]],20,<<[],[2,12,1]>,[[3754425026207101249510,-4396748400832774264668],[-5453859351617773554900,-7294445330477061123848],[-7929854973351477303696,-1321642495558579550603],[1,0]]>,[[[5478400985703995743193,4080560793430799196999],[0,0],[0,0]],[[-5478400985703995743193,-4080560793430799196999],[0,0],[0,0]],[[4147637422687012777364,651059967409703901146],[349419904552675994228,59783302157681828336],[-456719701133715937324,-563426713647434693113]],[[10,6],[1,0],[0,0]],[[3782217550664464526352,670582528148875649469],[-349419904552675994229,-59783302157681828336],[456719701133715937324,563426713647434693113]],[[-10,-6],[-1,0],[0,0]],[[-3782217550664464526352,-670582528148875649469],[349419904552675994229,59783302157681828336],[-456719701133715937324,-563426713647434693113]],[[-4147637422687012777364,-651059967409703901146],[-349419904552675994228,-59783302157681828336],[456719701133715937324,563426713647434693113]]]>*] [x,x^2-x+1,x^3-65,0,0,x^4+6*x^2-x-3,x^4+6*x^2-x-3,0] [1,2,3,4,5,4,5,8] <[1],[2],[3],[4,5],[6],[7],[8]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,13],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,23]>,<1,3,1,[[1],[1],[-1],[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,13],[3,9,3,1],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[8,23]>,<2,3^3*5^2*13^2,1,[[2],[2],[0],[-1],[2],[-1],[0],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-2],[1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1]]],[2,3,5,13],[3,9,9,9],1,[1.000000000,1.298025583,1.050185403],<"notfaithful",0>,[8,23]>,<2,3^3*5^2*13^2,8,[[2,0,0,0],[-2,0,0,0],[0,0,0,0],[-1,0,0,0],[0,0,0,0],[1,0,0,0],[0,-1,0,-1],[0,1,0,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,1,0,1],[-1,0,0,0]],[[1,0,0,0],[0,-1,0,-1],[-1,0,0,0]],[[1,0,0,0]]],[2,3,5,13],[8,9,9,9],0,[1.000000000-1.343198215E-13*i,0.3944349036+0.6568212149*i,0.9066679036+0.3610184485*i],<"2.3e3_5e2_13e2.24t22.2",1>,[8,23]>,<2,3^3*5^2*13^2,8,[[2,0,0,0],[-2,0,0,0],[0,0,0,0],[-1,0,0,0],[0,0,0,0],[1,0,0,0],[0,1,0,1],[0,-1,0,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,-1,0,-1],[-1,0,0,0]],[[1,0,0,0],[0,1,0,1],[-1,0,0,0]],[[1,0,0,0]]],[2,3,5,13],[8,9,9,9],0,[1.000000000+1.343198215E-13*i,0.3944349036-0.6568212149*i,0.9066679036-0.3610184485*i],<"2.3e3_5e2_13e2.24t22.2",2>,[8,23]>,<3,3^4*5^2*13^2,1,[[3],[3],[-1],[0],[-1],[0],[1],[1]],[[[1],[-3],[3],[-1]],[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[1]],[[1],[-1]]],[2,3,5,13],[7,9,10,11],1,[1.000000000,1.633952656,1.225381432],<"notfaithful",0>,[8,23]>,<3,3^3*5^2*13^2,1,[[3],[3],[1],[0],[-1],[0],[-1],[-1]],[[[1],[-3],[3],[-1]],[[1],[-3],[3],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[1],[1],[1]],[[1],[-1]]],[2,3,5,13],[7,9,9,9],1,[1.000000000,0.9019825975,0.8764606803],<"notfaithful",0>,[8,23]>,<4,3^4*5^2*13^2,1,[[4],[-4],[0],[1],[0],[-1],[0],[0]],[[[1],[-4],[6],[-4],[1]],[[1],[4],[6],[4],[1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[2],[0],[1]],[[1],[1],[0],[1],[1]],[[1],[0],[0],[0],[1]],[[1],[0],[0],[0],[1]],[[1],[-1]],[[1],[0],[-1]],[[1],[2],[1]]],[2,3,5,13],[7,9,10,11],1,[1.000000000,1.353362972,1.130490146],<"4.3e4_5e2_13e2.8t23.2",1>,[8,23]>]
