x^2-2063 2^2*2063 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[125856],[-125856]] 1 [1,2,2,2,2,1,2,1,1,1,2,1,2,2,1,1,1,2,2,1,1,1,2,1,2,1,2,1,2,2,1,2,1,1,2,1,2,2,2,1,2,2,1,2,1,2,2,1,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,1,1,2,2,2,1,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,1,2,2,1,2,1,1,2,2,2,1,2,2,1,2,1,1,2,2,1,1,1,1,2,2,1,1,2,2,1,1,2,1,1,1,2,2,2,2,1,2,2,1,1,2,1,1,1,2,1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[-2062,2,1]>,[[1,1],[-1,-1]]>,<2063,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-2063,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,2063],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*2063,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,2063],[3,3],1,[1.000000000,0.5849919189,0.8476935353],<"1.2e2_2063.2t1.1",1>,[2,1]>]
x^6-2*x^5-269*x^4+2026*x^3+30574*x^2-441368*x+1880889 -2^9*13^3*523^4 0 3 6 "C6" [[3,5,1,6,2,4],[5,4,2,3,6,1]] [<1,1,[1,2,3,4,5,6]>,<2,1,[3,5,1,6,2,4]>,<3,1,[5,4,2,3,6,1]>,<3,1,[6,3,4,2,1,5]>,<6,1,[2,6,5,1,4,3]>,<6,1,[4,1,6,5,3,2]>] [[1,1,1,1,1,1],[2,2,2],[3,3],[6]] 11 x^2+7*x+2 6 [[-376915,672119],[248880,-672119],[232935,-672119],[432961,-672119],[-360970,672119],[-176889,672119]] 2 [3,1,3,4,2,4,1,6,6,6,4,3,2,1,3,2,2,2,6,3,2,2,5,6,6,2,6,3,1,4,6,3,2,3,3,3,5,5,3,6,1,2,2,6,4,6,4,3,5,4,3,1,6,3,4,6,2,3,5,5,4,3,2,6,3,1,2,1,3,1,6,4,5,2,5,4,2,1,5,2,4,3,3,4,5,4,6,5,1,1,4,4,4,4,2,2,1,3,1,3,1,3,3,1,3,5,2,5,5,1,5,4,6,6,4,3,5,5,5,1,1,1,2,2,6,2,1,2,6,3,2,1,5,2,2,5,3,2,5,1,6,4,5,2,5,4,4,4,1,1,3,3,3,2,3,5,6,6,1,1,2,4,1,4,6,4,5,5] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2],"CYC",0,2*],[*[3,3],"RES",<[1],x^2>,[<x-774,3>,<x-3912,4>]*],[*[6],"RES",<[1],x^2>,[<x-982,5>,<x-4120,6>]*]] [*<2,6,2,[[2,1,4,3,6,5],[5,6,1,2,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[5,6,1,2,3,4],[3,4,5,6,1,2],[6,5,2,1,4,3],[4,3,6,5,2,1]],[5,6,1,2,3,4],[1,2,3,4,5,6],[3],[[[2,1,4,3,6,5]]],20,<<[],[1,1,0,1]>,[[-70698,271244,153496],[-66508,147260,424524],[1,0,0]]>,[[[1,1,0],[1,0,0]],[[66509,-147259,99764],[262143,0,0]],[[162235,155921,243351],[1,0,0]],[[228743,8661,-181173],[262143,0,0]],[[-261997,64968,-130853],[1,0,0]],[[-195489,-82292,-31089],[262143,0,0]]]>,<3,1,1,[],[[1,2,3,4,5,6]],[1,2,3,4,5,6],[1],[1],[[]],20,[],[92774865,81071387,40491689,33718676,28788211,-535125152]>,<13,6,2,[[2,1,4,3,6,5],[5,6,1,2,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[5,6,1,2,3,4],[3,4,5,6,1,2],[6,5,2,1,4,3],[4,3,6,5,2,1]],[5,6,1,2,3,4],[1,2,4,3,6,5],[1],[[[2,1,4,3,6,5]]],20,<<[],[11,2,0,1]>,[[2368531555339598398711,-1567790225353719648983,-7497706409290569537871],[-4973012140180677562372,-7585191252239659048263,5772722782304891547628],[1,0,0]]>,[[[4973012140180677562372,7585191252239659048270,-5772722782304891547625],[-1,0,0]],[[0,7,3],[1,0,0]],[[21732234776533649367,-7148695060170442311092,4767540119802600096722],[-1,0,0]],[[-4951279905404143913005,4271077462470698079446,-8464700872773307794451],[1,0,0]],[[2464773835313805131820,1438808798849872115816,-7653901510955045870539],[-1,0,0]],[[-2508238304866872430552,-6146382453389786932447,-1881178728650154322911],[1,0,0]]]>,<179,1,1,[],[[1,2,3,4,5,6]],[1,2,3,4,5,6],[1],[1],[[]],20,[],[-526891488222629774930621706155334809189929926,-495247175523037770882021488507112221718369335,200100318995706056016912425679568093011118062,-23223755489888023915695265839049454453239927,2049557451228107347561180313924683180009645,2240574669806198698487017135208330513356975]>,<523,3,3,[[3,1,2,6,4,5]],[[1,2,3,4,5,6],[3,1,2,6,4,5],[2,3,1,5,6,4]],[1,2,3,4,5,6],[1,4,3],[1],[[[3,1,2,6,4,5]]],20,<[],[-930129124957128475292114720356189822306037487924376360,-972168725261956801028049520049020054647205699652474137,159280903157585602975930971540099030213353278921523121,1]>,[[335693714510708308993910570227877238705012349421683121,-32851792281344824583747674577116761334220982544799,1494207230913798603430085511779361547299054314554662],[-494974617668293911969841541767976268918365628343205904,32851792281344824583747674577116761334220982544798,-1494207230913798603430085511779361547299054314554662],[169,1,0],[-1121059780253401294876671560733268919627562944321478603,-32851792281344824583747674577116761334220982544799,1494207230913798603430085511779361547299054314554662],[392683032871346492941380495252695840461275297449897573,32851792281344824583747674577116761334220982544798,-1494207230913798603430085511779361547299054314554662],[887657650539640404911222037020672109379640925793103646,1,0]]>,<8969,1,1,[],[[1,2,3,4,5,6]],[1,2,3,4,5,6],[1],[1],[[]],20,[],[3148688747110496837012613248483959319306934682278956900753698867230914694691641,5568474677024218500163774440867309842690011026361323801161104584952370304083758,-353060852672956019838737476253656398761333691051711820907842694582816530351456,-1292796130189755501735340195620788268054938143194019357236927631930011792343049,311344943004064780074689600508000118479313685973816247149737937132170688764,480115838191973607119187294783072798742271253935761266197038264731021657454]>*] [x,x^2+26,x^3-x^2-174*x+891,0,x^3-x^2-174*x+891,0] [1,2,2,4,3,6] <[1],[2],[3,5],[4,6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13,179,523,8969],[1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,1]>,<1,2^3*13,1,[[1],[-1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,13,179,523,8969],[7,1,7,1,1,1],1,[1.000000000,1.848351028,1.184397141],<"notfaithful",0>,[6,1]>,<1,523,3,[[1,0],[1,0],[0,1],[-1,-1],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,3,13,179,523,8969],[3,1,4,1,7,1],0,[0.9932877689+0.1156693913*i,1.001119688+0.2309159861*i,0.9402139753+0.1871898757*i],<"notfaithful",0>,[6,1]>,<1,2^3*13*523,3,[[1,0],[-1,0],[0,1],[-1,-1],[0,-1],[1,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0],[0,1]],[[1,0],[-1,-1]],[[1,0]]],[2,3,13,179,523,8969],[7,1,7,1,7,1],0,[-0.3964712532-0.9180471368*i,1.107730995+0.2699315174*i,1.086105398+0.02433357536*i],<"1.2e3_13_523.6t1.1",1>,[6,1]>,<1,523,3,[[1,0],[1,0],[-1,-1],[0,1],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,13,179,523,8969],[3,1,4,1,7,1],0,[0.9932877689-0.1156693913*i,1.001119688-0.2309159861*i,0.9402139753-0.1871898757*i],<"notfaithful",0>,[6,1]>,<1,2^3*13*523,3,[[1,0],[-1,0],[-1,-1],[0,1],[1,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0],[-1,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,13,179,523,8969],[7,1,7,1,7,1],0,[-0.3964712532+0.9180471368*i,1.107730995-0.2699315174*i,1.086105398-0.02433357536*i],<"1.2e3_13_523.6t1.1",2>,[6,1]>]
x^4-x^3-12*x^2+2*x+4 2^3*3^3*11^3 4 0 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 31 x-1 5 [[8032324],[8424294],[8900519],[3272015]] 1 [1,4,3,5,4,3,2,3,5,4,1,4,2,3,5,3,3,3,4,5,5,5,4,5,2,4,2,4,3,5,5,4,5,3,4,5,4,4,2,4,3,4,5,5,4,2,3,1,4,4,2,2,5,3,5,1,3,5,3,1,3,4,3,5,1,3,4,5,4,3,5,2,1,3,4,5,3,4,5,5,3,4,1,2,5,3,5,5,4,2,3,1,2,4,4,2,3,5,3,3,3,4,4,2,3,1,3,1,5,5,5,3,5,4,1,5,4,5,3,4,4,5,4,3,4,4,4,5,2,3,3,2,1,4,2,5,3,3,3,1,3,4,1,4,4,5,3,1,4,5,3,5,4,2,4,5,5,5,5,4,3,1,5,3,5,5,1,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+2,2>,<x^2+4*x-62,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[3],[[[1,2,4,3]]],20,<[],[-2,439240,1]>,[[377111,0],[62130,0],[0,1],[85048,-1]]>,<3,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,2,1]>,[[-6,0],[-21,0],[-9,0],[3,0],[1,0]]>,[[[-5,0],[581130728,0],[1,0],[-581130733,0]],[[802479955,-940912248],[447384077,156818708],[-424312026,156818708],[-290565367,0]],[[1,0],[1,0],[0,0],[0,0]],[[-802479950,940912248],[133746661,-156818708],[424312025,-156818708],[-290565367,0]]]>,<11,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,7,1]>,[[-44,0],[11,0],[33,0],[11,0],[1,0]]>,[[[-8,0],[-30579545224207273141,0],[4,0],[-30579545224207273145,0]],[[3,0],[21642707380076865338,-15658901622983233578],[25734223132960464268,-27595416503962465232],[-15289772612103636573,0]],[[3,0],[1,0],[0,0],[0,0]],[[3,0],[8936837844130407802,15658901622983233578],[-25734223132960464272,27595416503962465232],[-15289772612103636573,0]]]>*] [x,x^2-x-8,x^2-66,x^2-2,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,11],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*11,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,11],[1,6,6],1,[1.000000000,1.332797188,1.249510981],<"notfaithful",0>,[4,3]>,<1,2^3*3*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,11],[6,6,6],1,[1.000000000,1.198289577,1.030793969],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,11],[6,3,3],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[4,3]>,<2,2^3*3^2*11^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1]]],[2,3,11],[6,7,7],1,[1.000000000,1.777187435,1.326321372],<"2.2e3_3e2_11e2.4t3.1",1>,[4,3]>]
x^4-28*x^2+168 2^9*3*7^3 4 0 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 19 x-1 7 [[105074946],[-210778583],[210778583],[-105074946]] 1 [1,1,5,4,3,3,3,1,5,2,4,4,3,5,1,2,4,3,5,5,5,3,4,3,5,5,4,3,4,4,3,4,4,2,2,3,3,5,2,5,3,3,5,2,1,4,5,4,4,3,4,5,5,4,3,5,5,4,4,4,2,5,1,1,5,2,5,1,3,3,3,5,4,4,5,2,2,3,4,5,4,4,5,5,4,3,4,2,5,3,4,1,3,3,5,2,5,3,1,4,5,2,4,4,5,5,4,3,5,5,4,4,4,1,3,4,2,2,1,3,3,2,5,3,2,1,4,2,4,3,5,5,3,4,3,5,5,2,5,4,1,2,3,3,3,2,3,3,1,5,4,3,5,2,5,5,3,3,5,5,3,4,3,4,4,1,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-168,2>,<x^2-24192,3>]*],[*[4],"CYC",0,5*]] [*<2,8,8,[[2,1,3,4],[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[2,1,3,4],[4,3,2,1],[3,4,2,1]],[1,2,3,4],[1,2,4,3,5],[2,4,6],[[[2,1,3,4],[3,4,2,1]],[[2,1,4,3],[2,1,3,4]],[[2,1,4,3]]],20,<[],[327770,-43384,-114340,264424,386938,341840,51980,-519252,1]>,[[-51280,-23374,31964,18346,16494,55574,32089,38972],[51280,23374,33572,47190,49042,9962,33447,26564],[5946,-44126,37094,58676,50440,5000,8379,712],[-5946,44126,28442,6860,15096,60536,57157,64824]]>,<3,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-976490790,0,1]>,[[-245788657,0],[245788657,0],[0,-1],[0,1]]>,<7,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[3,6,1]>,[[168,0],[0,0],[-28,0],[0,0],[1,0]]>,[[[0,0],[-1,0],[0,0],[0,0]],[[0,0],[-4,3799631728457713],[0,0],[2849723796343286,4749539660572143]],[[0,0],[1,0],[0,0],[0,0]],[[0,0],[4,-3799631728457713],[0,0],[-2849723796343286,-4749539660572143]]]>*] [x,x^2-7,x^2-42,x^2-6,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*7,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7],[6,1,6],1,[1.000000000,1.046454885,1.065817093],<"notfaithful",0>,[4,3]>,<1,2^3*3*7,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,7],[6,6,6],1,[1.000000000,1.005012886,0.9790155141],<"notfaithful",0>,[4,3]>,<1,2^3*3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7],[6,6,3],1,[1.000000000,0.9358813101,1.007312281],<"notfaithful",0>,[4,3]>,<2,2^7*3*7^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]]],[2,3,7],[6,7,6],1,[1.000000000,1.461239339,1.126782663],<"2.2e7_3_7e2.4t3.1",1>,[4,3]>]
x^4-x^3+21*x^2+2*x+202 2^3*3^3*11^3 0 2 8 "D8" [[2,1,4,3],[3,2,1,4]] [<1,1,[1,2,3,4]>,<2,1,[3,4,1,2]>,<2,2,[2,1,4,3]>,<2,2,[1,4,3,2]>,<4,2,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 17 x-1 6 [[-4343847],[7513180],[1230610],[-4399942]] 2 [4,4,3,5,4,3,1,3,5,4,1,4,1,3,5,3,3,3,4,5,5,5,4,5,2,4,2,4,3,5,5,4,5,3,4,5,4,4,1,4,3,4,5,5,4,2,3,1,4,4,1,1,5,3,5,2,3,5,3,2,3,4,3,5,1,3,4,5,4,3,5,1,1,3,4,5,3,4,5,5,3,4,2,2,5,3,5,5,4,2,3,2,2,4,4,1,3,5,3,3,3,4,4,1,3,1,3,2,5,5,5,3,5,4,1,5,4,5,3,4,4,5,4,3,4,4,4,5,2,3,3,1,1,4,1,5,3,3,3,2,3,4,1,4,4,5,3,2,4,5,3,5,4,1,4,5,5,5,5,4,3,2,5,3,5,5,1,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-31,2>,<x^2+4*x-590,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[3],[[[1,2,4,3]]],20,<<[],[1,1,1]>,[[85062,0],[-85048,0],[1,0]]>,[[[-462158,209307],[0,0]],[[377111,-209307],[0,0]],[[0,0],[1,0]],[[85048,0],[262143,0]]]>,<3,8,4,[[3,4,2,1],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[1,2,4,3],[3,4,1,2],[3,4,2,1]],[1,2,4,3],[1,2,4,3,5],[1],[[[3,4,2,1]]],20,<<[],[2,2,1]>,[[372,0],[192,0],[51,0],[9,0],[1,0]]>,[[[46490458,0],[364175259,0],[348678440,0],[209207064,0]],[[-464904581,0],[38742051,0],[193710245,0],[38742049,0]],[[-26661626,-235868688],[276138492,90176658],[91315456,168799554],[78774708,9039020]],[[445075750,235868688],[95785176,297243831],[141136837,218620935],[60696668,378381469]]]>,<5,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[2,4,1]>,[[12221882770430,-25375595747961],[18356834121649,25375595747961],[4964483136716,590177627315],[2603772627456,-590177627315]]>,<11,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,7,1]>,[[451,0],[209,0],[66,0],[11,0],[1,0]]>,[[[-313949997635194670967,0],[12231818089682909255,0],[-24463636179365818517,0],[-16309090786243879011,0]],[[141419983075557785448,283877136187657275362],[4780825279033299037,20587378506368371416],[-8054037881340178179,-23269984691267895351],[-24140614706616031258,-26701214442329290587]],[[3,0],[1,0],[0,0],[0,0]],[[172530014559636885517,-283877136187657275362],[-17012643368716208293,-20587378506368371416],[-28641416387708549595,23269984691267895351],[-20709384955554636022,26701214442329290587]]]>*] [x,x^2-x-8,x^2-66,x^2-2,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,11],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*11,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,11],[1,6,3,6],1,[1.000000000,1.332797188,1.249510981],<"notfaithful",0>,[4,3]>,<1,2^3*3*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,11],[6,6,1,6],1,[1.000000000,1.198289577,1.030793969],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,11],[6,3,3,3],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[4,3]>,<2,2^3*3^2*11^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1]]],[2,3,5,11],[6,7,3,7],1,[1.000000000,0.8459229333,0.8089564210],<"2.2e3_3e2_11e2.4t3.4",1>,[4,3]>]
