x^3-86*x-301 43^2*53 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[-175],[-1040],[1215]] 1 [2,2,2,1,3,3,3,2,2,3,2,3,2,1,3,1,1,2,2,2,2,2,2,1,3,2,2,3,2,3,2,1,2,2,3,2,2,1,2,2,2,2,2,2,3,3,3,1,3,3,2,2,3,2,2,2,3,1,2,3,2,3,1,3,2,3,1,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,2,1,2,3,2,3,2,3,2,2,2,2,3,3,3,1,2,2,2,2,3,3,3,1,2,3,2,2,3,2,2,3,1,1,2,3,3,2,3,2,2,2,2,3,3,2,3,1,3,2,2,2,2,2,2,3,2,3,2,2,3,2,3,3,3,1,2,2,2,3,3,2,3,1,1,1,3,3,3,2,1,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<43,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[1],[[[3,1,2]]],20,<[],[-301,-86,0,1]>,[[-77541654248889086459712758023927,4440160806011267585081482063794,-1362972122271689855011153473385],[77541654248889086459712758023927,-4440160806011267585081482063795,1362972122271689855011153473385],[0,1,0]]>,<53,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[4216323449487624492171911815331615,-5575321205387999338543234703345471,1]>,[[-5575321205387999338543234703345487,0],[5575321205387999338543234703345479,-1],[8,1]]>*] [x,x^2-x-13,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[43,53],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,53,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[43,53],[1,4],1,[1.000000000,0.5400249451,0.7162159234],<"notfaithful",0>,[3,2]>,<2,43^2*53,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[43,53],[4,5],1,[1.000000000,1.596712770,1.105907571],<"2.43e2_53.3t2.1",1>,[3,2]>]
x^4-x^3-11*x^2+3*x+25 43^2*53 4 0 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 331 x-1 5 [[-403962174743],[-1666967446868],[33566504003],[-1935832693042]] 1 [5,5,3,2,4,4,4,5,5,4,5,4,3,1,4,1,2,5,3,3,5,3,5,2,4,3,3,4,3,4,3,2,3,5,4,3,3,2,5,5,5,3,3,5,4,4,4,2,4,4,5,3,4,5,5,3,4,2,3,4,3,4,2,4,3,4,1,3,4,5,3,3,4,5,3,5,5,3,3,4,5,5,4,4,2,5,2,5,4,5,4,3,4,5,5,3,3,4,4,4,2,5,3,5,5,4,4,4,2,3,4,3,3,4,3,5,4,2,2,3,4,4,3,4,3,5,5,3,4,4,5,4,2,4,3,5,5,5,5,5,4,5,4,3,3,4,3,4,4,4,2,5,3,3,4,4,5,4,2,2,2,4,4,4,5,2,4,1] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<43,3,3,[[1,4,2,3]],[[1,2,3,4],[1,4,2,3],[1,3,4,2]],[1,2,3,4],[1,4,4],[1],[[[1,4,2,3]]],20,<[],[-85464211443227225468821986624714,-180414634752035601821944994938807,-50504624125539014872898221507023,1]>,[[-50504624125539014872898221507052,0,0],[142156171428249802913625027446374,1324934387019985587014155024844,5312075838114347374066764861613],[-91651547302710788040726805939331,-1324934387019985587014155024845,-5312075838114347374066764861613],[10,1,0]]>,<53,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[7988530499295552931034003278947292,6545456767470043682593217263312225,1]>,[[8322305793283600521793889577362098,0],[-1776849025813556839200672314049882,0],[-6545456767470043682593217263312220,-1],[5,1]]>*] [x,x^2-x-13,x^3-86*x-301,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[43,53],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,53,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[43,53],[1,6],1,[1.000000000,0.5400249451,0.7162159234],<"notfaithful",0>,[4,5]>,<2,43^2*53,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1]],[[1],[-1]]],[43,53],[6,7],1,[1.000000000,1.596712770,1.105907571],<"notfaithful",0>,[4,5]>,<3,43^2*53^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]]],[43,53],[6,6],1,[0,0,0],<"3.43e2_53e2.6t8.1",1>,[4,5]>,<3,43^2*53,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-1]],[[1],[-2],[1]]],[43,53],[6,7],1,[1.000000000,0.3902887724,0.6819286800],<"3.43e2_53.4t5.1",1>,[4,5]>]
x^2+7913 -2^2*41*193 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-86],[86]] 2 [1,1,2,1,2,1,1,2,2,1,2,2,1,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,1,1,2,1,2,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,2,1,1,2,2,2,2,1,2,2,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,2,1,2,2,1,1,2,2,1,1,1,2,1,2,1,2,1,1,2,2,2,1,1,2,1,1,1,2,2,1,1,2,1,2,2,2,2,2,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,2,1,2,1,2,2,1,2,1,1,1,2,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[7914,2,1]>,[[1,1],[-1,-1]]>,<41,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[7913,0,1]>,[[0,-1],[0,1]]>,<193,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[7913,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,41,193],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*41*193,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,41,193],[3,3,3],1,[1.000000000,1.271398781,1.097833349],<"1.2e2_41_193.2t1.1",1>,[2,1]>]
x^3-x^2+48*x-68 -2^2*41*193 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-262242],[-531228],[-626386]] 2 [1,3,2,3,2,3,1,2,2,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3,2,2,1,2,2,2,3,2,2,2,3,3,2,3,2,2,1,2,1,1,1,1,1,1,2,2,1,3,3,3,2,2,2,3,1,1,3,2,3,1,3,2,1,3,2,2,2,2,3,2,2,1,3,3,2,3,3,3,1,2,2,1,3,3,1,2,2,3,2,1,2,2,3,1,2,2,1,1,3,2,3,2,1,2,3,1,2,2,2,3,3,2,3,3,3,2,2,3,3,2,3,2,2,2,2,2,1,3,3,3,2,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,2,2,1,2,1,2,2,3,2,3,3,1,2,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[11658,172542,1]>,[[-358411,0],[-65534,4],[30730,-4]]>,<41,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-7027322235386289083988977385894,-39048188646846187290327091502104,1]>,[[-39048188646846187290327091502123,0],[39048188646846187290327091502114,-1],[10,1]]>,<193,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1862764791060637818288568246207581712016742511,-2391039785511148224201591191455326442383271893,1]>,[[-2391039785511148224201591191455326442383272066,0],[2391039785511148224201591191455326442383271980,-1],[87,1]]>*] [x,x^2+7913,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,41,193],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*41*193,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,41,193],[4,4,4],1,[1.000000000,1.271398781,1.097833349],<"notfaithful",0>,[3,2]>,<2,2^2*41*193,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,41,193],[4,4,4],1,[1.000000000,1.299091895,1.164601501],<"2.2e2_41_193.3t2.1",1>,[3,2]>]
x^2-x+15393 -23*2677 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[66],[-65]] 2 [2,1,1,1,2,1,2,2,1,1,2,1,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,2,2,1,2,1,1,1,2,2,1,2,2,1,1,2,2,1,1,2,2,1,1,1,2,1,1,1,2,1,2,2,2,1,2,1,2,1,2,1,2,2,1,2,2,1,2,1,1,2,1,1,2,2,2,2,2,2,1,1,2,1,1,2,2,2,2,2,1,1,1,1,2,1,1,2,1,1,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,2,1,1,2,1,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,2,2,1,2,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<23,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[15525,23,1]>,[[-11,-1],[12,1]]>,<2677,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1806975,2677,1]>,[[-1338,-1],[1339,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[23,2677],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,23*2677,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[23,2677],[3,3],1,[1.000000000,1.367368354,0.9494738468],<"1.23_2677.2t1.1",1>,[2,1]>]
x^3-x^2+46*x-276 -23*2677 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[-1134],[-828],[-1162]] 2 [2,1,1,3,2,3,2,2,1,3,2,3,2,2,2,3,3,1,2,3,3,3,2,3,3,2,3,3,2,3,2,2,2,3,2,3,3,3,2,2,3,2,2,1,3,2,2,1,1,2,2,3,3,3,2,1,3,1,2,3,2,2,2,3,2,1,2,1,2,3,2,2,1,2,2,3,2,3,1,2,3,3,2,2,2,2,2,2,1,3,2,1,3,2,2,2,2,2,3,3,1,3,2,3,1,2,3,3,2,2,3,2,2,2,2,1,2,2,2,1,2,2,3,2,3,1,1,3,3,3,2,3,2,2,2,3,3,1,3,3,2,1,3,2,1,2,2,1,3,2,2,3,2,1,2,2,3,1,3,3,2,2,3,2,2,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[388651,0],[-223444,-58238],[-165206,58238]]>,<3,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[1018499361,-204254974,348017081]>,<23,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[813593215627902557457438148,28490910708894214506652895,1]>,[[28490910708894214506652896,0],[-28490910708894214506652895,-1],[0,1]]>,<2677,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[86093194885951637414465784525488032713887843036788473899629363749048,-150301883311971211120166919787830959810488356403212207408836556750008,1]>,[[-150301883311971211120166919787830959810488356403212207408836556750611,0],[150301883311971211120166919787830959810488356403212207408836556750310,-1],[302,1]]>*] [x,x^2-x+15393,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,23,2677],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,23*2677,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,23,2677],[2,1,4,4],1,[1.000000000,1.367368354,0.9494738468],<"notfaithful",0>,[3,2]>,<2,23*2677,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,3,23,2677],[2,1,4,4],1,[1.000000000,3.366609415,1.424798633],<"2.23_2677.3t2.1",1>,[3,2]>]
x^4-x^3+9*x^2+x+1 43^2*53 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 11 x-1 6 [[413524],[-871273],[312122],[145628]] 3 [5,5,5,3,1,2,1,5,4,3,4,3,4,1,1,1,1,5,4,5,5,4,4,3,2,4,4,2,4,3,4,3,5,4,3,5,5,3,4,4,5,4,5,4,2,3,3,3,3,2,5,4,3,4,5,5,2,2,5,1,4,1,2,2,5,1,3,4,3,5,4,4,2,5,4,5,5,4,4,3,5,5,2,3,1,4,3,5,1,5,3,4,1,5,5,5,4,3,3,1,2,4,4,4,5,3,3,3,1,5,3,4,4,1,5,5,2,3,3,4,2,3,5,2,5,4,4,4,3,3,5,3,3,3,5,4,5,4,4,4,3,4,2,4,5,3,4,2,3,3,2,4,4,5,2,3,4,3,3,1,1,3,1,1,4,3,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+1,2>,<x^2-13*x+29,3>]*],[*[4],"CYC",0,5*]] [*<43,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[115035892059187151839568508328774,-175433836766033433141197183809870,1]>,[[175433836766033433141197183809887,-1],[17,1],[47355474258681484848734347768634,-312228658361990054302509225030],[-222789311024714917989931531578537,312228658361990054302509225030]]>,<53,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[9577878484182050930391730391624735,-5797862842030239285678645451467759,1]>,[[-1857438527904829630649842317618138,0],[-3940424314125409655028803133849680,0],[5797862842030239285678645451467789,-1],[30,1]]>*] [x,x^2-x+11,x^2-x-13,x^2-x+570,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[43,53],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,43,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[43,53],[6,1],1,[1.000000000,0.4790883882,0.6905410722],<"notfaithful",0>,[4,3]>,<1,53,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[43,53],[1,6],1,[1.000000000,0.5400249451,0.7162159234],<"notfaithful",0>,[4,3]>,<1,43*53,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[43,53],[6,6],1,[1.000000000,3.685239667,1.555066096],<"notfaithful",0>,[4,3]>,<2,43*53,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]]],[43,53],[6,6],1,[1.000000000,0.8688513212,0.9413039761],<"2.43_53.4t3.1",1>,[4,3]>]
x^2-x-4553 3*13*467 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 19 x-1 5 [[-483964],[483965]] 1 [2,1,2,2,2,1,2,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,2,1,2,1,2,2,1,1,1,1,1,2,1,2,2,2,2,2,1,2,2,1,2,2,1,2,2,1,2,2,1,1,1,1,1,2,1,2,1,1,2,1,2,2,1,2,2,2,2,1,1,2,2,1,2,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,1,1,1,2,1,1,2,1,1,2,2,2,2,2,2,1,1,2,2,1,1,2,2,1,1,1,2,2,2,2,1,1,2,2,1,2,1,1,2,1,2,1,1,1,2,1,2,2,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-4551,3,1]>,[[-1,-1],[2,1]]>,<13,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-4511,13,1]>,[[-6,-1],[7,1]]>,<467,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[49969,467,1]>,[[-233,-1],[234,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,13,467],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*13*467,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,13,467],[3,3,3],1,[1.000000000,0.5164134759,0.7493677653],<"1.3_13_467.2t1.1",1>,[2,1]>]
x^2-x+5420 -7*19*163 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-1555],[1556]] 2 [1,2,1,1,2,2,1,1,2,1,2,1,1,1,2,2,2,2,1,2,1,1,2,2,1,1,2,1,1,2,1,2,2,1,2,2,1,1,1,1,2,2,2,1,1,2,1,1,1,1,2,2,2,2,2,1,2,1,2,2,1,2,1,1,2,1,1,1,1,1,1,1,2,2,2,1,2,2,1,1,2,2,1,2,1,2,1,1,2,2,1,1,2,2,1,2,2,2,1,2,2,2,1,1,2,2,1,2,1,2,1,2,2,1,2,2,1,2,1,1,1,2,1,1,2,1,1,1,1,2,1,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,2,2,1,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[5432,7,1]>,[[-3,-1],[4,1]]>,<19,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[5510,19,1]>,[[-9,-1],[10,1]]>,<163,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[12062,163,1]>,[[-81,-1],[82,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[7,19,163],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,7*19*163,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[7,19,163],[3,3,3],1,[1.000000000,1.706947787,1.235597749],<"1.7_19_163.2t1.1",1>,[2,1]>]
x^5+7*x^3-145*x^2+780*x-1859 7^2*5573^2 1 2 10 "D10" [[4,5,3,1,2],[5,3,2,4,1]] [<1,1,[1,2,3,4,5]>,<2,5,[5,3,2,4,1]>,<5,2,[2,3,5,1,4]>,<5,2,[3,5,4,2,1]>] [[1,1,1,1,1],[1,2,2],[5]] 11 x^2+7*x+2 10 [[7764542731,0],[-4122450020,2040503008],[4259518977,10223919056],[7531453525,-2040503008],[10504359388,-10223919056]] 2 [2,3,4,1,2,2,4,2,2,4,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,1,2,4,1,2,2,1,4,2,2,2,2,2,4,3,2,2,4,4,1,1,3,2,2,2,2,3,3,2,2,2,2,2,4,1,1,2,2,4,2,1,3,3,4,3,3,3,3,4,3,2,4,4,2,4,2,2,2,2,2,4,2,3,2,4,4,1,2,1,2,2,2,2,3,3,4,4,2,2,2,3,3,2,2,1,3,1,3,2,3,4,4,4,2,3,2,4,3,2,2,2,3,4,2,2,1,2,3,2,2,4,4,3,4,3,3,3,1,4,3,4,2,3,2,2,2,3,4,2,2,2,2,2,2,2,4,2,4,2] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,2,2],"CYC",0,2*],[*[5],"ALT",[2,3,4,5,1],[<x+198800056,4>,<x-198800056,3>]*]] [*<2,2,1,[[2,1,3,5,4]],[[1,2,3,4,5],[2,1,3,5,4]],[2,1,3,5,4],[1,2],[1],[[]],20,<[],[1,1,1]>,[[434204,51645],[382559,-51645],[-96847,0],[42941,19366],[23575,-19366]]>,<7,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[-5952939984117,754994287877683,1]>,[[-12768290455213933,0],[304,49],[458792645934164,-49],[-8995440662120911,688371723170564],[-21033815074271298,-688371723170564]]>,<13,2,1,[[3,2,1,5,4]],[[1,2,3,4,5],[3,2,1,5,4]],[3,2,1,5,4],[1,2],[1],[[]],20,<[],[2,12,1]>,[[-2333006803027708029176,-4326368289121067183158],[-385547021505912178295,0],[-7431478658217300147683,4326368289121067183158],[-711860893176619960995,497440767950099420915],[628451343299417541410,-497440767950099420915]]>,<5573,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[138053219100660501654509239708357223748269893551976702279208653519016431242,-332416682591621080472619837772216613770207394307423161033029412584446870355,1]>,[[-297542322461876055313355868677633755638108278684353807070590990569865258371,0],[332416682591621080472619837772216613770207394307423161033029412584446874925,-1],[4570,1],[118500014155525994752107924004966560880152255191244810277816462683905509954,36893505229851152664351319256451547736805554975579347054423714766756364],[-153374374285271019911371893099549419012251370814314164240254884698487131078,-36893505229851152664351319256451547736805554975579347054423714766756364]]>*] [x,x^2-x+9753,0,0] [1,2,3,4] <[1],[2],[3,4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,13,5573],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,2]>,<1,7*5573,1,[[1],[-1],[1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,7,13,5573],[2,5,2,5],1,[1.000000000,0.9543497884,0.9225810103],<"notfaithful",0>,[5,2]>,<2,7*5573,5,[[2,0,0,0],[0,0,0,0],[0,0,1,1],[-1,0,-1,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,7,13,5573],[2,5,2,5],1,[1.000000000,1.095792321,0.9373064039],<"2.7_5573.5t2.1",1>,[5,2]>,<2,7*5573,5,[[2,0,0,0],[0,0,0,0],[-1,0,-1,-1],[0,0,1,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,7,13,5573],[2,5,2,5],1,[1.000000000,1.229912906,1.076505714],<"2.7_5573.5t2.1",2>,[5,2]>]
