x^2-x+404 -5*17*19 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[-6340],[6341]] 2 [1,2,1,1,2,1,1,1,1,1,1,2,1,2,2,1,2,2,1,1,1,1,2,2,2,1,1,2,1,2,1,2,2,2,1,2,2,1,2,2,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,1,1,1,2,1,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,1,1,1,2,1,2,1,2,1,2,2,1,1,2,1,1,2,2,2,2,2,1,1,2,2,1,1,1,2,2,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[410,5,1]>,[[-2,-1],[3,1]]>,<17,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[476,17,1]>,[[-8,-1],[9,1]]>,<19,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[494,19,1]>,[[-9,-1],[10,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5,17,19],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5*17*19,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5,17,19],[3,3,3],1,[1.000000000,1.876181508,1.226203923],<"1.5_17_19.2t1.1",1>,[2,1]>]
x^3+7*x-3 -5*17*19 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 29 x-1 5 [[8948256],[-7130588],[-1817668]] 2 [3,2,1,3,2,3,1,1,3,1,3,2,3,2,2,1,2,2,1,3,3,1,2,2,2,3,1,2,3,2,3,2,2,2,3,2,2,1,2,2,2,3,3,2,3,2,3,3,2,3,3,3,1,3,3,2,3,3,3,2,3,3,3,2,3,2,2,2,3,3,2,1,1,3,3,3,1,1,3,2,2,2,3,3,3,2,1,2,3,2,2,2,2,3,2,1,2,1,3,2,2,2,1,2,2,2,2,2,2,3,2,2,3,2,3,3,1,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,1,2,3,1,1,2,3,2,1,2,1,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,2,3,3,3,2,2,3,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1120009359665,-15372823173650,1]>,[[-15372823173652,0],[15372823173651,-1],[1,1]]>,<17,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[563162572419734479542901,128241208330936236309088,1]>,[[128241208330936236309060,0],[-128241208330936236309074,-1],[14,1]]>,<19,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[6556185181146661377362637,-4340476243337883996741841,1]>,[[-4340476243337883996741845,0],[4340476243337883996741843,-1],[2,1]]>*] [x,x^2-x+404,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,17,19],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,5*17*19,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[5,17,19],[4,4,4],1,[1.000000000,1.876181508,1.226203923],<"notfaithful",0>,[3,2]>,<2,5*17*19,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[5,17,19],[4,4,4],1,[1.000000000,0.7038656308,0.7872071171],<"2.5_17_19.3t2.1",1>,[3,2]>]
x^2+2897 -2^2*2897 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[91],[-91]] 2 [1,1,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,2,1,1,2,1,2,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,1,1,2,1,2,2,2,1,2,1,1,2,1,1,1,2,1,2,2,2,1,1,2,2,2,1,1,2,2,2,1,2,2,1,2,2,2,1,1,1,1,2,1,2,1,1,2,1,2,1,2,2,1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,2,2,2,2,1,1,1,1,1,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,2,2,1,1,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[2898,2,1]>,[[1,1],[-1,-1]]>,<2897,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2897,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,2897],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*2897,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,2897],[3,3],1,[1.000000000,1.050625966,1.080924272],<"1.2e2_2897.2t1.1",1>,[2,1]>]
x^3-x^2+12*x+10 -2^2*2897 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 47 x-1 5 [[-68329667],[-108148300],[-52867039]] 2 [1,3,2,3,2,2,2,2,3,2,2,3,2,2,1,2,1,2,2,2,3,1,2,3,2,2,2,3,1,1,2,2,2,2,2,3,1,2,2,2,1,3,2,3,2,2,2,3,2,3,1,2,1,3,3,2,3,2,2,2,1,3,2,2,2,3,1,2,2,2,3,2,2,3,2,2,2,3,3,3,3,2,1,2,3,1,2,3,2,1,2,2,3,3,2,3,2,2,3,3,3,3,2,1,3,1,3,3,3,3,3,2,3,3,2,3,3,1,1,1,2,1,3,2,3,2,2,2,2,1,3,3,1,3,2,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,2,1,3,2,2,2,2,3,3,3,2,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[-477486,165826,1]>,[[165827,0],[0,1],[-165826,-1]]>,<2897,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[21966995104245300854744116349650119682499368007776948077525434356970,592475761464815008953779636166241587091597981858909720457776864309129,1]>,[[592475761464815008953779636166241587091597981858909720457776864303670,0],[-592475761464815008953779636166241587091597981858909720457776864306399,-1],[2730,1]]>*] [x,x^2+2897,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,2897],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*2897,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,2897],[4,4],1,[1.000000000,1.050625966,1.080924272],<"notfaithful",0>,[3,2]>,<2,2^2*2897,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,2897],[4,4],1,[1.000000000,1.282529841,1.163563017],<"2.2e2_2897.3t2.1",1>,[3,2]>]
x^4-x^3+2*x^2-x-3 -2^2*2897 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 113 x-1 5 [[-8353238757],[-8373273062],[1367857042],[-3065697015]] 3 [3,4,5,4,3,5,5,5,4,3,3,4,5,5,2,5,2,3,5,5,4,2,5,4,3,5,3,4,2,1,3,5,5,3,3,4,2,3,5,5,2,4,5,4,3,5,3,4,3,4,1,5,2,4,4,5,4,3,5,3,2,4,3,5,3,4,2,3,5,3,4,5,3,4,5,3,5,4,4,4,4,3,1,3,4,1,5,4,3,2,3,5,4,4,3,4,3,3,4,4,4,4,3,2,4,1,4,4,4,4,4,5,4,4,5,4,4,2,2,2,3,2,4,3,4,5,5,3,5,2,4,4,2,4,3,3,3,2,4,3,5,4,5,5,3,5,5,5,5,3,4,3,4,3,4,3,2,4,3,5,5,5,4,4,4,3,2,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[2],[[[1,2,4,3]]],20,<<[],[1,1,1]>,[[83326,0],[42158,0],[1,0]]>,[[[-296844,412731],[0,0]],[[339001,-412731],[0,0]],[[1,0],[1,0]],[[-42157,0],[-1,0]]]>,<2897,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[474446990281637844742587272333392165883326679441250266334718688658089,109039931513388072241159743867900500491375453679920488957308711080198,1]>,[[-206870816534032680796728310839560806437127932377773328792359953060159,0],[315910748047420753037888054707461306928503386057693817749668664139948,0],[-109039931513388072241159743867900500491375453679920488957308711079993,-1],[205,1]]>*] [x,x^2+2897,x^3-x^2+12*x+10,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,2897],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,2^2*2897,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,2897],[6,6],1,[1.000000000,1.050625966,1.080924272],<"notfaithful",0>,[4,5]>,<2,2^2*2897,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,2897],[6,6],1,[1.000000000,1.282529841,1.163563017],<"notfaithful",0>,[4,5]>,<3,2^4*2897^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[2,2897],[6,7],1,[0,0,0],<"3.2e4_2897e2.6t8.1",1>,[4,5]>,<3,2^2*2897,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-2],[1]]],[2,2897],[6,7],1,[1.000000000,0.9701875093,1.021312189],<"3.2e2_2897.4t5.1",1>,[4,5]>]
x^3-x^2-2480*x+6063 7^2*1063^2 3 0 3 "C3" [[2,3,1]] [<1,1,[1,2,3]>,<3,1,[2,3,1]>,<3,1,[3,1,2]>] [[1,1,1],[3]] 13 x-1 7 [[21002713],[-23026369],[2023657]] 1 [2,1,3,1,1,1,2,1,2,3,1,3,1,1,1,3,2,2,1,1,1,2,3,3,3,1,2,3,3,1,2,2,3,2,2,1,2,2,2,2,3,2,1,2,2,3,1,2,3,2,1,3,1,3,1,3,1,3,2,2,2,1,1,2,1,2,2,3,1,1,1,2,3,3,1,3,3,3,1,1,3,2,1,3,1,3,3,3,2,3,3,1,3,1,1,2,2,1,1,2,1,2,3,3,2,2,1,3,3,3,3,2,1,2,3,1,3,3,2,1,2,2,2,1,2,1,1,3,1,3,2,1,2,1,1,3,3,1,3,2,2,3,3,2,2,1,1,3,3,3,3,2,3,1,2,2,3,1,3,3,3,2,1,3,1,1,3,2] [[*[1,1,1],"CYC",0,1*],[*[3],"ALT",[2,3,1],[<x+245553,2>,<x-245553,3>]*]] [*<3,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-970827999,-564729613,373296146]>,<7,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,2],[1],[[[3,1,2]]],20,<[],[-6237,-2415,14,1]>,[[47,1727105331117142,2417947463564000],[-51,-1727105331117143,-2417947463564000],[5,1,0]]>,<11,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-42785527608199386896,16661522722604252029,26124004885595134868]>,<1063,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,2,3],[1],[[[3,1,2]]],20,<[],[354145891,1504145,2126,1]>,[[-1131212083959152391646354970828717234611787480642597734878718,580456042397580975787063185236663252174012219606224784902,-677198716130511138418240382776107127536347589540595582336],[1131212083959152391646354970828717234611787480642597734878010,-580456042397580975787063185236663252174012219606224784903,677198716130511138418240382776107127536347589540595582336],[709,1,0]]>*] [x,0,0] [1,2,3] <[1],[2,3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,11,1063],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,1]>,<1,7*1063,3,[[1,0],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,3,7,11,1063],[2,1,4,1,4],0,[0.8470512924+0.5315111551*i,1.231980381+0.2843902032*i,0.9650686393+0.1550708768*i],<"1.7_1063.3t1.1",1>,[3,1]>,<1,7*1063,3,[[1,0],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,7,11,1063],[2,1,4,1,4],0,[0.8470512924-0.5315111551*i,1.231980381-0.2843902032*i,0.9650686393-0.1550708768*i],<"1.7_1063.3t1.1",2>,[3,1]>]
x^3-x^2-2480*x+13504 7^2*1063^2 3 0 3 "C3" [[2,3,1]] [<1,1,[1,2,3]>,<3,1,[2,3,1]>,<3,1,[3,1,2]>] [[1,1,1],[3]] 13 x-1 7 [[-14356432],[-584500],[14940933]] 1 [1,2,2,1,2,1,3,3,1,3,2,2,1,1,3,1,3,1,2,1,2,1,3,2,3,2,1,2,1,1,2,1,1,2,1,2,3,1,2,1,1,2,3,3,2,1,1,2,1,1,3,3,2,3,3,1,2,2,3,2,3,1,1,3,3,1,1,3,2,1,2,1,1,2,1,2,1,2,3,2,3,2,2,3,3,2,3,2,2,3,2,2,1,1,3,2,1,2,3,1,1,3,1,2,3,3,1,2,1,3,2,3,1,3,3,2,3,1,1,1,3,2,1,2,1,1,3,2,1,2,3,1,1,1,3,3,1,2,3,3,2,2,1,2,3,1,1,1,2,2,2,2,3,3,3,2,2,3,3,1,2,2,1,2,2,2,1,3] [[*[1,1,1],"CYC",0,1*],[*[3],"ALT",[2,3,1],[<x-238112,2>,<x+238112,3>]*]] [*<2,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-342031,-9192,-9224]>,<7,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,2,3],[1],[[[3,1,2]]],20,<[],[1204,-2415,14,1]>,[[9974033287201548,2493508321800374,2493508321800375],[-9974033287201552,-2493508321800375,-2493508321800375],[5,1,0]]>,<1063,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,2,3],[1],[[[3,1,2]]],20,<[],[354153332,1504145,2126,1]>,[[424204531484682146867383114060768962979420305240974150568934,698361176009589611493810394737860475271858451713739194239,698361176009589611493810394737860475271858451713739194284],[-424204531484682146867383114060768962979420305240974150569642,-698361176009589611493810394737860475271858451713739194240,-698361176009589611493810394737860475271858451713739194284],[709,1,0]]>*] [x,0,0] [1,2,3] <[1],[2,3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,1063],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,1]>,<1,7*1063,3,[[1,0],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,7,1063],[1,4,4],0,[0.08984427898+0.9959558251*i,1.460220548+0.6412615310*i,1.223522770+0.1562238013*i],<"1.7_1063.3t1.2",1>,[3,1]>,<1,7*1063,3,[[1,0],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,7,1063],[1,4,4],0,[0.08984427898-0.9959558251*i,1.460220548-0.6412615310*i,1.223522770-0.1562238013*i],<"1.7_1063.3t1.2",2>,[3,1]>]
x^2-x+10377 -41507 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[9],[-8]] 2 [2,1,2,2,2,2,2,2,1,2,1,1,2,1,2,2,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,1,2,1,2,1,2,1,2,1,2,1,1,2,2,1,2,1,1,1,2,2,2,2,1,1,2,1,2,1,2,1,2,1,2,2,2,1,1,2,1,1,2,2,1,1,2,2,2,1,1,2,1,1,1,1,2,2,1,2,1,2,2,1,2,1,2,2,1,2,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,2,1,1,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<41507,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[430718139,41507,1]>,[[-20753,-1],[20754,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[41507],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,41507,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[41507],[3],1,[1.000000000,0.6013866834,0.8329015346],<"1.41507.2t1.1",1>,[2,1]>]
x^3-25*x-92 -41507 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 23 x-1 5 [[645334],[-990789],[345455]] 2 [2,3,2,2,2,2,2,2,1,2,3,3,2,3,2,2,3,3,1,2,2,2,2,2,3,1,1,3,3,1,1,3,3,3,1,3,2,3,1,3,2,2,2,3,3,2,2,2,3,1,3,2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,3,2,3,2,1,2,1,2,3,2,1,1,2,2,3,2,1,3,3,2,2,2,2,3,3,2,1,2,3,2,1,2,3,2,2,2,3,3,2,3,1,2,2,3,1,2,2,2,3,3,2,3,1,3,1,2,2,1,2,3,2,2,3,2,1,2,2,3,2,2,3,3,2,1,2,1,1,2,3,1,3,1,1,1,2,3,1,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[447364,0],[16437,-44050],[60487,44050]]>,<41507,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-85985097334264846008385801260502099923915268374289692623171302656553423505732251666179229807,12816928584967605056464910667482851452074080096772703250457887850134382752025428824242650397,1]>,[[12816928584967605056464910667482851452074080096772703250457887850134382752025428824242620523,0],[-12816928584967605056464910667482851452074080096772703250457887850134382752025428824242635460,-1],[14937,1]]>*] [x,x^2-x+10377,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,41507],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,41507,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,41507],[2,4],1,[1.000000000,0.6013866834,0.8329015346],<"notfaithful",0>,[3,2]>,<2,41507,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,41507],[2,4],1,[1.000000000,1.017468215,0.9529744989],<"2.41507.3t2.1",1>,[3,2]>]
x^4-2*x^3-17*x^2+18*x+106 2^4*29*61 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 17 x-1 6 [[9938271],[5869662],[-5869661],[-9938270]] 3 [1,5,2,5,3,2,1,5,5,1,3,1,4,3,5,4,5,1,5,5,4,3,3,1,4,2,3,3,1,4,5,5,4,5,2,5,1,5,3,4,3,4,3,2,2,3,3,5,5,4,4,3,2,3,1,5,4,5,4,4,3,4,3,3,4,4,3,1,3,4,1,3,5,4,5,5,2,4,4,1,5,1,3,1,3,5,4,4,4,3,3,5,3,5,5,5,4,4,5,1,5,4,5,4,3,2,5,4,3,4,5,2,2,5,5,1,5,5,2,5,4,4,2,3,3,4,4,3,5,4,3,3,5,4,4,2,4,5,4,4,5,4,3,5,4,5,4,2,5,3,4,4,5,3,3,5,3,2,2,4,3,4,5,5,2,3,3,1] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+18,2>,<x^2-38*x-1408,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[2],[[[2,1,4,3]]],20,<[],[-181694,250450,1]>,[[0,1],[-250450,-1],[1,-1],[250451,1]]>,<5,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,2],[1],[[]],20,<[],[2,4,1]>,[[-5849785847881,-7693264505972],[-1622674657361,-5579708910712],[1622674657362,5579708910712],[5849785847882,7693264505972]]>,<29,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[75689933792273568823280056241,29,1]>,[[57538507744909052843863411179,0],[-57538507744909052843863411178,0],[-14,-1],[15,1]]>,<61,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[144893490678386217337139569083239188,61,1]>,[[-231151482463504293960343923384276859,0],[231151482463504293960343923384276860,0],[-30,-1],[31,1]]>*] [x,x^2+1,x^2-x-442,x^2+1769,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,29,61],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,29,61],[6,1,1,1],1,[1.000000000,0.7853981634,0.9159655942],<"notfaithful",0>,[4,3]>,<1,29*61,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,29,61],[1,1,6,6],1,[1.000000000,1.838485083,1.241606120],<"notfaithful",0>,[4,3]>,<1,2^2*29*61,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,29,61],[6,1,6,6],1,[1.000000000,2.390209315,1.201922880],<"notfaithful",0>,[4,3]>,<2,2^2*29*61,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]]],[2,5,29,61],[6,2,6,6],1,[1.000000000,1.328490131,1.215069501],<"2.2e2_29_61.4t3.3",1>,[4,3]>]
