x^4-26 -2^11*13^3 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 5 x-1 8 [[40476],[21632],[-21632],[-40476]] 4 [1,3,1,3,4,1,2,4,4,5,3,1,5,3,3,5,4,5,4,3,5,4,4,5,5,5,4,3,1,2,4,3,5,3,2,3,5,4,3,5,3,5,4,5,2,4,3,3,4,2,2,3,5,3,2,4,5,3,5,5,3,1,4,4,1,2,4,1,3,1,5,3,4,5,4,3,5,1,5,5,3,1,3,1,4,3,5,5,1,3,3,3,3,3,4,4,2,1,3,2,3,2,3,1,3,5,4,5,4,2,4,2,5,4,3,2,4,4,5,3,2,2,5,4,4,5,2,4,4,2,4,3,4,5,5,5,1,4,5,1,4,1,4,4,5,3,2,1,3,3,2,2,3,4,3,4,4,5,1,2,4,1,3,3,5,3,4,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x,2>,<x^2+3744,3>]*],[*[4],"CYC",0,5*]] [*<2,8,8,[[4,3,1,2],[2,1,3,4]],[[1,2,3,4],[2,1,4,3],[2,1,3,4],[3,4,1,2],[4,3,1,2]],[1,2,3,4],[1,2,4,3,5],[2,4,8],[[[4,3,1,2],[2,1,3,4]],[[4,3,1,2]],[[2,1,4,3]]],20,<[],[282762,234312,18380,304552,-206118,-483904,-80632,8,1]>,[[87702,-61788,83749,116967,110772,39924,21992,78040],[-87702,61788,47323,14105,20300,91148,109080,53032],[128426,-57432,117677,47655,11600,7598,68175,65913],[-128426,57432,13395,83417,119472,123474,62897,65159]]>,<13,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[-26,0,0,0,1]>,[[0,-1,0,0],[0,-513050126578538629605,0,0],[0,513050126578538629605,0,0],[0,1,0,0]]>*] [x,x^2-26,x^2+26,x^2+1,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3*13,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,13],[6,3,6],1,[1.000000000,0.9070129404,0.9305714762],<"notfaithful",0>,[4,3]>,<1,2^3*13,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,13],[6,1,6],1,[1.000000000,1.848351028,1.184397141],<"notfaithful",0>,[4,3]>,<1,2^2,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,13],[6,3,1],1,[1.000000000,0.7853981634,0.9159655942],<"notfaithful",0>,[4,3]>,<2,2^8*13^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]]],[2,3,13],[6,3,6],1,[1.000000000,1.641664969,1.093013210],<"2.2e8_13e2.4t3.3",1>,[4,3]>]
x^4-104 -2^11*13^3 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 149 x-1 5 [[6120044631],[-22648379916],[22648379916],[-6120044631]] 4 [1,3,2,3,4,1,2,4,4,5,3,2,5,3,3,5,4,5,4,3,5,4,4,5,5,5,4,3,2,2,4,3,5,3,1,3,5,4,3,5,3,5,4,5,1,4,3,3,4,1,2,3,5,3,2,4,5,3,5,5,3,2,4,4,1,1,4,1,3,2,5,3,4,5,4,3,5,2,5,5,3,2,3,1,4,3,5,5,2,3,3,3,3,3,4,4,1,1,3,1,3,1,3,1,3,5,4,5,4,2,4,1,5,4,3,2,4,4,5,3,1,2,5,4,4,5,1,4,4,1,4,3,4,5,5,5,2,4,5,1,4,2,4,4,5,3,1,1,3,3,1,2,3,4,3,4,4,5,1,1,4,1,3,3,5,3,4,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x,2>,<x^2+14976,3>]*],[*[4],"CYC",0,5*]] [*<2,8,8,[[3,4,2,1],[2,1,3,4]],[[1,2,3,4],[2,1,4,3],[2,1,3,4],[4,3,2,1],[3,4,2,1]],[1,2,3,4],[1,2,4,3,5],[2,4,8],[[[3,4,2,1],[2,1,3,4]],[[3,4,2,1]],[[2,1,4,3]]],20,<[],[451066,-17272,-228180,-373016,239210,-115072,505128,8,1]>,[[21414,-25642,-16120,29584,-5924,-30050,24889,17599],[-21414,25642,16120,-29584,5924,30050,7879,15169],[-31742,-16890,19422,-31846,2642,-27072,32075,32669],[31742,16890,-19422,31846,-2642,27072,693,99]]>,<13,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[-104,0,0,0,1]>,[[0,-1,0,0],[0,-513050126578538629605,0,0],[0,513050126578538629605,0,0],[0,1,0,0]]>*] [x,x^2-26,x^2+26,x^2+1,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3*13,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,13],[6,3,6],1,[1.000000000,0.9070129404,0.9305714762],<"notfaithful",0>,[4,3]>,<1,2^3*13,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,13],[6,1,6],1,[1.000000000,1.848351028,1.184397141],<"notfaithful",0>,[4,3]>,<1,2^2,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,13],[6,3,1],1,[1.000000000,0.7853981634,0.9159655942],<"notfaithful",0>,[4,3]>,<2,2^8*13^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]]],[2,3,13],[6,3,6],1,[1.000000000,0.6908831503,0.9286186389],<"2.2e8_13e2.4t3.6",1>,[4,3]>]
