x^2-x+2963 -7*1693 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-1453],[1454]] 2 [2,2,1,1,2,2,1,1,2,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,1,2,1,2,1,1,1,2,1,2,1,2,2,2,2,1,1,2,2,1,1,1,2,1,1,2,2,2,2,1,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,2,2,2,2,2,1,2,1,1,1,2,1,2,2,2,1,1,2,1,2,2,1,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,2,1,1,2,2,1,1,2,2,1,2,1,2,1,1,2,2,1,1,2,2,2,1,1,2,1,2,2,1,1,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2975,7,1]>,[[-3,-1],[4,1]]>,<1693,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[719525,1693,1]>,[[-846,-1],[847,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[7,1693],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,7*1693,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[7,1693],[3,3],1,[1.000000000,0.5194513493,0.7410930020],<"1.7_1693.2t1.1",1>,[2,1]>]
x^3-x^2+13*x-16 -7*1693 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 37 x-1 5 [[32379201],[33643049],[3321708]] 2 [2,2,3,1,2,2,3,3,2,2,2,1,1,3,2,2,2,2,2,3,1,2,2,2,2,2,1,2,2,3,3,2,3,2,1,3,3,2,3,2,1,2,2,2,2,3,3,2,2,3,3,3,2,3,3,2,2,2,2,3,2,2,3,1,2,2,2,1,2,3,2,2,2,2,3,2,3,2,3,1,3,3,1,2,1,2,2,2,2,2,1,2,3,3,1,2,1,2,2,2,3,3,2,1,2,2,3,3,2,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,2,2,3,1,1,3,3,3,1,2,2,2,1,3,2,2,3,3,2,2,3,2,3,2,3,3,2,2,1,1,2,2,2,1,3,2,3,2,2,3,3,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-21167796431433498,20929538693865977,1]>,[[20929538693865974,0],[-20929538693865975,-1],[2,1]]>,<1693,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-17018242793065857797800752379658937560459449164121870399493810895,1361754007354607006306930549185436302569136580464914091106786382,1]>,[[1361754007354607006306930549185436302569136580464914091106786335,0],[-1361754007354607006306930549185436302569136580464914091106786358,-1],[24,1]]>*] [x,x^2-x+2963,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[7,1693],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,7*1693,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[7,1693],[4,4],1,[1.000000000,0.5194513493,0.7410930020],<"notfaithful",0>,[3,2]>,<2,7*1693,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[7,1693],[4,4],1,[1.000000000,1.347403791,1.054278417],<"2.7_1693.3t2.1",1>,[3,2]>]
x^2-x-7010 3*13*719 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-160],[161]] 1 [1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,1,1,1,1,2,1,2,1,2,1,1,1,2,1,2,2,1,1,2,1,2,2,2,1,1,1,1,2,1,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,2,2,1,2,2,1,1,2,2,1,1,2,2,2,2,1,1,1,1,2,1,2,2,2,2,1,1,1,2,1,2,2,1,2,2,2,2,1,2,1,1,2,2,1,2,1,2,2,2,1,1,2,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-7008,3,1]>,[[-1,-1],[2,1]]>,<13,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-6968,13,1]>,[[-6,-1],[7,1]]>,<719,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[122230,719,1]>,[[-359,-1],[360,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,13,719],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*13*719,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,13,719],[3,3,3],1,[1.000000000,2.196403013,1.356575107],<"1.3_13_719.2t1.1",1>,[2,1]>]
x^3-x^2-34*x-59 3*13*719 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 59 x-1 5 [[119841921],[-288962802],[169120882]] 1 [3,1,3,2,2,1,3,3,3,2,2,2,2,2,2,3,1,1,1,2,3,2,1,2,3,3,3,2,1,2,2,1,3,2,3,2,2,2,1,3,3,3,2,3,2,2,1,1,3,3,1,2,2,3,2,2,3,1,3,3,1,1,1,2,2,3,2,2,3,3,2,2,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,3,1,3,2,3,2,2,1,2,2,2,2,3,2,1,3,2,2,3,2,1,2,2,2,3,1,2,1,2,3,2,3,1,3,1,2,1,3,3,1,3,2,2,3,3,2,1,2,3,3,2,2,3,2,3,3,2,3,3,1,1,1,3,2,2,2,2,2,1,1,2,3,2,2,2,2,2,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-961951956,-146653308,1]>,[[-146653309,0],[146653309,-1],[1,1]]>,<13,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-7259995082525123980444,7669383886802236831089,1]>,[[7669383886802236831084,0],[-7669383886802236831086,-1],[3,1]]>,<719,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[30311468101569128381454541993735356610538783967108147539,-607953820113450781914674503650839354302145706679949685271,1]>,[[-607953820113450781914674503650839354302145706679949686528,0],[607953820113450781914674503650839354302145706679949685900,-1],[629,1]]>*] [x,x^2-x-7010,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,13,719],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*13*719,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,13,719],[4,4,4],1,[1.000000000,2.196403013,1.356575107],<"notfaithful",0>,[3,2]>,<2,3*13*719,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,13,719],[4,4,4],1,[1.000000000,0.7034219283,0.8224898162],<"2.3_13_719.3t2.1",1>,[3,2]>]
x^2-x+12936 -59*877 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[120],[-119]] 2 [1,1,2,1,1,1,2,2,2,1,2,2,1,2,1,1,1,1,2,1,2,1,1,1,2,1,1,2,2,1,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,1,1,2,2,1,2,1,1,1,2,1,2,1,2,1,2,2,2,2,1,2,1,1,2,1,2,2,1,2,1,2,1,2,1,1,2,2,2,1,2,1,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,1,1,2,1,2,1,2,2,1,1,1,2,1,2,1,2,1,1,1,2,1,2,1,1,2,1,1,1,2,2,1,1,1,2,1,1,2,1,2,2,1,1,1,1,2,2,2,1,1,1,1,1,2,1,2,2,1,2,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<59,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[13806,59,1]>,[[-29,-1],[30,1]]>,<877,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[205218,877,1]>,[[-438,-1],[439,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[59,877],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,59*877,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[59,877],[3,3],1,[1.000000000,3.148900350,1.482498873],<"1.59_877.2t1.1",1>,[2,1]>]
x^3-7*x-219 -59*877 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 61 x-1 5 [[87138931],[193310786],[-280449717]] 2 [3,1,2,3,3,3,2,2,2,3,2,2,3,2,3,3,1,1,2,1,2,1,3,3,2,3,1,2,2,1,3,2,2,2,2,3,3,1,3,3,2,2,1,2,2,3,1,2,2,1,2,1,1,1,2,3,2,3,2,3,2,2,2,2,3,2,3,1,2,3,2,2,3,2,3,2,1,2,1,1,2,2,2,3,2,3,2,3,3,1,2,2,2,1,2,1,2,2,2,2,2,2,2,3,2,3,2,1,3,2,1,2,3,2,2,3,3,3,2,3,2,3,2,3,3,3,2,3,2,3,3,2,3,3,3,2,2,3,3,1,2,1,3,2,3,2,2,1,1,1,1,2,2,2,1,3,1,1,3,2,1,2,2,3,2,1,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<5,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[2,4,1]>,[[-11777412019899,0],[-6924806701983,-1638384773935],[-371267606243,1638384773935]]>,<59,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[98786348178006876613078468511715257,-24205455995680394757698487533406496,1]>,[[-24205455995680394757698487533406596,0],[24205455995680394757698487533406546,-1],[50,1]]>,<877,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[18473745376735602209459538348680770118236324930305078702696,15695266669018219610630092639034388353683436659980384430121,1]>,[[15695266669018219610630092639034388353683436659980384429839,0],[-15695266669018219610630092639034388353683436659980384429980,-1],[141,1]]>*] [x,x^2-x+12936,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,59,877],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,59*877,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[5,59,877],[2,4,4],1,[1.000000000,3.148900350,1.482498873],<"notfaithful",0>,[3,2]>,<2,59*877,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[5,59,877],[2,4,4],1,[1.000000000,0.9950273146,0.9318102733],<"2.59_877.3t2.1",1>,[3,2]>]
x^2+15429 -2^2*3*37*139 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-14],[14]] 2 [1,1,1,2,1,2,2,2,1,1,1,1,2,2,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,2,2,2,1,1,1,2,1,2,2,1,1,2,2,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,2,1,1,2,1,2,1,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,1,1,1,1,1,2,2,2,2,1,1,1,2,2,1,2,1,1,1,2,2,2,1,1,1,1,2,2,1,2,2,2,2,1,1,2,2,1,1,1,1,2,1,2,2,1,1,2,1,2,1,2,2,2,1,1,1,1,1,1,2,1,1,2,2,1,2,2,2,2,1,2,2,2,1,2,1,1,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[15430,2,1]>,[[1,1],[-1,-1]]>,<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[15429,0,1]>,[[0,-1],[0,1]]>,<37,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[15429,0,1]>,[[0,-1],[0,1]]>,<139,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[15429,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,3,37,139],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*3*37*139,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,3,37,139],[3,3,3,3],1,[1.000000000,1.214009878,1.021895770],<"1.2e2_3_37_139.2t1.1",1>,[2,1]>]
x^3-x^2-11*x-93 -2^2*3*37*139 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 31 x-1 5 [[-4544228],[3498109],[1046120]] 2 [1,1,3,2,3,2,2,2,3,3,1,1,2,2,1,3,1,3,2,3,2,3,1,1,3,3,2,3,3,3,2,2,2,1,3,1,2,3,2,2,3,1,2,2,3,2,3,3,1,2,1,2,1,2,3,1,1,3,1,2,3,3,2,3,2,1,2,2,2,3,2,1,2,2,3,3,2,2,2,2,2,2,1,3,2,2,2,3,1,3,3,3,2,2,2,2,1,3,1,2,2,3,2,1,3,1,2,2,2,3,3,3,1,2,2,3,2,2,2,2,3,3,2,2,3,3,3,3,2,3,2,2,3,3,2,1,2,1,2,2,2,3,3,3,3,1,3,2,3,3,2,2,3,2,2,2,2,3,2,2,2,3,2,3,3,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[-168034,38286,1]>,[[38285,0],[1,1],[-38285,262143]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-769181235,-317552529,1]>,[[844708935,1162261467],[317552531,-1],[2,1]]>,<37,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-9057321699202679822327675348819,7517904759138757686327514599638,1]>,[[7517904759138757686327514599603,0],[-7517904759138757686327514599620,-1],[18,1]]>,<139,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-632798841909273425872602179244636733085062,-1244320713752667516794128691736184857925321,1]>,[[-1244320713752667516794128691736184857925524,0],[1244320713752667516794128691736184857925423,-1],[102,1]]>*] [x,x^2+15429,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,37,139],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*3*37*139,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,37,139],[4,4,4,4],1,[1.000000000,1.214009878,1.021895770],<"notfaithful",0>,[3,2]>,<2,2^2*3*37*139,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,3,37,139],[4,4,4,4],1,[1.000000000,2.355199104,1.429512998],<"2.2e2_3_37_139.3t2.2",1>,[3,2]>]
x^4+5*x^2-33*x+20 -11^2*1087 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 103 x-1 5 [[1964587417],[697347318],[-3444124022],[782189287]] 3 [4,5,3,3,3,5,4,5,5,5,3,5,2,2,3,5,3,3,5,4,4,4,4,5,5,4,1,4,1,5,3,5,4,4,3,4,4,4,3,4,3,4,4,5,5,5,4,4,4,2,5,2,4,5,4,5,4,4,4,5,5,3,4,2,3,2,5,5,5,3,5,3,4,5,5,4,4,4,4,3,2,4,3,2,5,5,5,3,4,5,3,4,4,2,4,5,5,2,3,4,5,3,4,3,4,5,4,5,4,4,5,4,3,4,3,3,3,5,5,5,4,2,2,5,2,4,3,2,4,5,5,5,3,4,3,5,3,4,3,3,5,3,5,3,4,4,1,5,5,2,4,3,4,3,2,4,3,5,2,5,3,4,3,4,3,4,2,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<11,4,2,[[2,1,4,3],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[1,2,4,3],[2,1,3,4]],[1,2,4,3],[1,2,3,3],[1],[[[2,1,4,3]]],20,<<[],[2,7,1]>,[[-281005404089767978929,0],[233782635636711651303,0],[1,0]]>,[[[-233782635636711651297,0],[-1,0]],[[6,0],[1,0]],[[25390282902414940130,-8669126990721811207],[2530048761910236457,-2454224532878350430]],[[24915081389053072288,8669126990721811207],[-2530048761910236457,2454224532878350430]]]>,<1087,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-1558148801097996493377635689381127664650093515469705582771430,1182688339903661582609752422590519117793406131196879875260004,1]>,[[-875148359012360261582101992304800244055802144811300760784125,0],[2057836698916021844191854414895319361849208276008180636042041,0],[-1182688339903661582609752422590519117793406131196879875258960,-1],[1044,1]]>*] [x,x^2-x+272,x^3-x^2+4*x-7,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[11,1087],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,1087,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[11,1087],[3,6],1,[1.000000000,0.8575858568,1.110694754],<"notfaithful",0>,[4,5]>,<2,1087,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[11,1087],[3,6],1,[1.000000000,0.6530338675,0.7714575263],<"notfaithful",0>,[4,5]>,<3,11^2*1087^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[11,1087],[6,7],1,[0,0,0],<"3.11e2_1087e2.6t8.1",1>,[4,5]>,<3,11^2*1087,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-1]],[[1],[-2],[1]]],[11,1087],[6,7],1,[1.000000000,1.025654003,0.9586656430],<"3.11e2_1087.4t5.1",1>,[4,5]>]
x^6-21*x^4-28*x^3+12*x^2+12*x-2 2^10*3^7*13^2 6 0 12 "D12" [[5,6,4,3,1,2],[2,1,4,3,6,5],[1,4,6,2,5,3]] [<1,1,[1,2,3,4,5,6]>,<2,1,[5,6,4,3,1,2]>,<2,3,[2,1,4,3,6,5]>,<2,3,[6,5,3,4,2,1]>,<3,2,[6,4,1,5,2,3]>,<6,2,[4,1,2,6,3,5]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 47 x^2+45*x+5 7 [[82824167959,-188256572607],[-123536016665,0],[-58223112597,188256572607],[171864974589,119561112085],[-142153864606,-119561112085],[69223851320,0]] 1 [1,4,3,6,5,1,3,3,5,6,6,5,2,6,4,6,5,4,3,4,4,3,5,6,4,6,3,4,1,3,3,4,6,2,3,2,4,3,4,2,4,4,5,4,3,3,6,2,1,5,3,4,4,4,3,5,6,2,4,6,6,3,3,5,5,3,3,5,4,1,6,4,3,4,3,4,2,5,6,4,4,1,4,5,3,4,2,4,3,6,4,4,6,4,3,5,3,3,2,5,6,3,4,3,2,4,5,6,1,5,3,5,2,3,6,3,3,5,2,4,5,1,2,5,3,2,1,5,3,5,3,4,3,4,6,4,3,3,6,3,3,3,3,5,4,4,5,3,6,4,5,3,6,5,2,5,3,6,5,3,5,3,6,4,6,4,3,4] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x+12,2>,<x^3+60*x^2+450*x-9000,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,4,4,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[1,2,3,4,5,6],[1,2,4,3],[2,4],[[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,4,3,6,5]]],20,<[],[-279274,279276,-11954,-481400,1]>,[[-244167,185442,76653,163934],[-237233,-185442,-76653,-163934],[0,1,0,0],[-48674,59251,59602,115724],[107464,-30165,-9075,-35491],[-101678,-29087,-50527,-80233]]>,<3,12,6,[[2,3,1,6,4,5],[4,5,6,1,2,3],[1,3,2,4,6,5]],[[1,2,3,4,5,6],[4,6,5,1,3,2],[4,5,6,1,2,3],[1,3,2,4,6,5],[2,3,1,6,4,5],[5,4,6,3,2,1]],[1,3,2,4,6,5],[1,2,3,4,5,6],[1,2],[[[2,3,1,6,4,5],[4,5,6,1,2,3]],[[2,3,1,6,4,5]]],20,<<[],[2,2,1]>,[[-426,0],[-756,0],[-420,0],[-36,0],[39,0],[12,0],[1,0]]>,[[[-572457061,0],[190819136,0],[-208166211,0],[537762762,0],[34694369,0],[150342279,0]],[[-199477033,-503052780],[21932969,-264295593],[-71123782,241125569],[19006522,374623836],[518504245,-114668047],[373428200,147914781]],[[-355632940,503052780],[550524155,264295593],[-553374920,-241125569],[432020317,-374623836],[-414421128,114668047],[77598638,239505708]],[[2,0],[1,0],[0,0],[0,0],[0,0],[0,0]],[[576820877,13037361],[-6510179,-206002782],[376259468,541057745],[257416742,170680809],[133125161,202513904],[276701105,383675419]],[[550746155,-13037361],[405495385,206002782],[456405445,-541057745],[-83944876,-170680809],[-271902647,-202513904],[284191245,3745070]]]>,<13,2,2,[[1,2,4,3,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5]],[1,2,3,4,5,6],[1,4],[1],[[[1,2,4,3,6,5]]],20,<[],[629982226100435574366,8565618763439324190747,1]>,[[-9361200504123172611155,0],[607977148797205951778,0],[-8565618763439324190743,-1],[4,1],[-3464402179564500905897,-648040162764887685578],[1778280523448992317212,648040162764887685578]]>,<67,2,1,[[4,3,2,1,6,5]],[[1,2,3,4,5,6],[4,3,2,1,6,5]],[4,3,2,1,6,5],[1,3],[1],[[]],20,<[],[2,63,1]>,[[1350603845724222921367347907633338672,-1233219193834940208419645705651780122],[151597206888350247589655049833927159,670743404521335154963426931584231949],[1090352324184349225553955311860849185,-670743404521335154963426931584231949],[-702290823548600084798413162766424066,1233219193834940208419645705651780122],[-4721771218900836138542902607369576,3089740162615486815443630840501792],[-1003003750059450445313932806589660,-3089740162615486815443630840501792]]>*] [x,x^2-78,x^2-3,x^2-26,x^3-9*x-2,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13,67],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,2^3*3*13,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,13,67],[7,7,7,3],1,[1.000000000,1.056040840,0.9885688738],<"notfaithful",0>,[6,3]>,<1,2^2*3,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,13,67],[7,7,1,2],1,[1.000000000,0.7603459963,0.9497031263],<"notfaithful",0>,[6,3]>,<1,2^3*13,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,13,67],[7,2,7,1],1,[1.000000000,0.9070129404,0.9305714762],<"notfaithful",0>,[6,3]>,<2,2^3*3^3*13,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,13,67],[7,8,7,3],1,[1.000000000,1.533318696,1.298809640],<"notfaithful",0>,[6,3]>,<2,2^5*3^3*13,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]],[[1],[-1]]],[2,3,13,67],[7,7,8,3],1,[1.000000000,1.119170860,1.018622883],<"2.2e5_3e3_13.6t3.12",1>,[6,3]>]
