x^2-x-7007 3*9343 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[1262],[-1261]] 1 [2,1,1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,2,1,2,1,2,2,2,1,1,1,1,1,2,2,2,1,2,1,1,2,1,2,2,2,2,2,2,1,1,2,2,1,1,2,1,2,2,1,1,1,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,1,2,1,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,2,2,2,2,2,1,1,2,1,1,2,2,2,1,1,1,2,1,2,2,2,1,1,2,2,2,2,2,1,1,1,2,1,2,2,1,2,2,2,1,2,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,2,1,1,1,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-7005,3,1]>,[[-1,-1],[2,1]]>,<9343,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[21815905,9343,1]>,[[-4671,-1],[4672,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,9343],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*9343,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,9343],[3,3],1,[1.000000000,1.197349037,0.8659449905],<"1.3_9343.2t1.1",1>,[2,1]>]
x^5-2*x^4+2*x^2-3*x+3 3*9343 1 2 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 107 x-1 5 [[-1794316273],[-5276649775],[5193376753],[2192572390],[-314983093]] 3 [7,4,4,6,6,6,6,6,7,7,4,5,7,6,3,7,4,2,6,7,4,5,5,2,4,4,6,1,3,7,5,5,3,7,6,6,7,4,7,5,7,7,5,5,4,6,5,5,6,4,7,3,5,7,6,4,4,5,4,2,5,7,7,4,7,5,4,5,3,6,5,4,4,7,3,7,5,5,6,4,6,6,5,5,4,3,6,3,6,6,6,6,3,4,7,3,5,4,4,6,2,4,7,2,2,5,5,4,4,7,4,6,2,5,7,6,3,4,5,6,7,5,2,4,4,5,5,5,5,7,6,3,3,7,4,7,7,4,5,7,5,6,7,4,4,4,6,7,7,5,7,2,5,4,5,5,5,7,6,6,5,4,3,3,5,6,5,5] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<3,6,2,[[1,2,3,5,4],[3,1,2,4,5]],[[1,2,3,4,5],[1,2,3,5,4],[3,1,2,4,5],[2,3,1,4,5],[3,1,2,5,4],[2,3,1,5,4]],[3,1,2,4,5],[1,2,4,4,7,7],[1],[[[1,2,3,5,4]]],20,<<[],[1,2,0,1]>,[[-186583386,0,0],[1206170670,0,0],[1,0,0]]>,[[[-1429808412,353789738,-1373898977],[0,0,0]],[[-300807555,-1480258847,344547766],[0,0,0]],[[-549997762,1126469109,1029351211],[0,0,0]],[[-1206170670,0,0],[-1,0,0]],[[0,0,0],[1,0,0]]]>,<9343,4,2,[[1,2,3,5,4],[1,3,2,4,5]],[[1,2,3,4,5],[1,3,2,4,5],[1,2,3,5,4],[1,3,2,5,4]],[1,3,2,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[5,9342,1]>,[[-6857939088054944312110958186055234108742133390244725983421573841193682419588945,0],[-315326664730731838773847605083881730361882277224553411020645927584097893969109,0],[1,0]]>,[[[2856242239527444446831587930654041956445920890975819348136678498390545339645268,0],[0,0]],[[-4506035083250726444541834543635348828432321959262524517717932080598886748184022,-2918068981480804269063558225754748563042312508679694660680759140709790946398694],[0,0]],[[1334466178992550158936399007897425141624518791062151758560607654624243514558265,2918068981480804269063558225754748563042312508679694660680759140709790946398694],[0,0]],[[315326664730731838773847605083881730361882277224553411020645927584097893974800,0],[-1,0]],[[5691,0],[1,0]]]>*] [x,x^2-x-7007,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,9343],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,3*9343,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,9343],[8,8],1,[1.000000000,1.197349037,0.8659449905],<"notfaithful",0>,[5,5]>,<4,3^3*9343^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[-1]],[[1],[1]]],[3,9343],[8,9],1,[0,0,0],<"4.3e3_9343e3.10t12.1",1>,[5,5]>,<4,3*9343,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[-1],[1]]],[3,9343],[8,9],1,[1.000000000,0.6051614371,0.8115706538],<"4.3_9343.5t5.1",1>,[5,5]>,<5,3^2*9343^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[-1],[1]]],[3,9343],[8,9],1,[0,0,0],<"5.3e2_9343e2.10t13.1",1>,[5,5]>,<5,3^3*9343^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[1],[1]],[[1],[0],[-1]]],[3,9343],[8,9],1,[0,0,0],<"5.3e3_9343e3.6t14.1",1>,[5,5]>,<6,3^3*9343^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[1],[-1],[-1]]],[3,9343],[8,9],1,[0,0,0],<"6.3e3_9343e3.20t35.1",1>,[5,5]>]
x^3-x^2-9*x+61 -2^2*53*103 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[-177527],[20166],[157362]] 2 [2,3,3,3,2,1,1,2,2,1,3,2,2,2,2,1,3,2,1,3,1,2,2,2,3,3,1,3,3,2,3,1,2,2,3,3,1,3,2,3,2,3,1,3,2,2,2,3,2,3,3,2,2,3,3,3,3,2,3,2,1,2,2,1,2,3,2,2,1,1,3,2,1,2,3,1,1,3,2,3,2,2,1,2,2,1,2,1,3,1,3,1,2,2,3,2,2,2,3,3,1,3,3,3,2,2,3,2,2,1,3,2,3,1,2,2,1,3,2,2,2,3,2,2,3,2,2,3,2,2,2,2,3,3,3,1,2,2,2,1,2,2,2,3,1,3,2,3,2,2,2,3,2,2,3,2,1,3,2,3,2,3,2,2,2,3,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[3,1,2]]],20,<<[],[1,1,1]>,[[130734,0],[262108,0],[524278,0],[1,0]]>,[[[-231301,0],[239014,0],[69391,0]],[[261047,-233496],[-208458,-177902],[31952,133295]],[[-29745,233496],[-30556,177902],[160801,128849]]]>,<53,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-4599476586458391691224016837704260,-3186418232883190892984250244735179,1]>,[[-3186418232883190892984250244735220,0],[3186418232883190892984250244735200,-1],[21,1]]>,<103,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[5808148016553009009324860578082753841260,1187721529973742716187796928589266111040,1]>,[[1187721529973742716187796928589266111007,0],[-1187721529973742716187796928589266111023,-1],[17,1]]>*] [x,x^2-x+1365,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,53,103],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,53*103,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,53,103],[2,4,4],1,[1.000000000,1.445680232,0.9542948831],<"notfaithful",0>,[3,2]>,<2,2^2*53*103,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,53,103],[4,5,5],1,[1.000000000,0.6757770318,0.8545314958],<"2.2e2_53_103.3t2.1",1>,[3,2]>]
x^4+32*x^2-60 -2^4*3*5*79^2 2 1 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 199 x-1 5 [[-119467258412],[68526255978],[-68526255978],[119467258412]] 4 [1,1,4,4,5,4,3,3,3,5,3,5,5,4,2,3,4,3,5,4,4,3,3,4,4,4,4,2,3,3,4,5,3,2,5,3,5,5,3,3,5,2,4,5,3,1,1,5,2,3,3,5,2,4,2,3,4,1,4,4,5,3,4,4,4,2,2,4,3,3,3,4,5,5,1,3,4,4,5,3,4,2,5,4,3,1,5,4,5,4,3,5,5,4,3,1,5,5,5,2,5,2,3,4,3,5,1,1,5,3,4,5,1,2,1,4,5,2,1,4,3,5,1,3,2,5,3,5,5,4,1,3,3,4,4,3,1,5,3,4,3,4,4,1,3,5,5,1,1,3,4,5,4,3,5,5,3,5,5,4,2,2,5,5,3,1,1,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+192,2>,<x^2+8640,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[3,4,1,2]],[[1,2,3,4],[3,4,1,2]],[1,2,3,4],[1,3],[2],[[[3,4,1,2]]],20,<[],[35250,-85870,1]>,[[0,1],[0,65535],[-45202,65535],[45202,1]]>,<3,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-74403786,0,1]>,[[451323845,0],[-451323845,0],[0,-1],[0,1]]>,<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[45298404672245,0],[0,0],[1,0]]>,[[[-8463033968776,-4231516984388],[0,0]],[[8463033968776,4231516984388],[0,0]],[[0,0],[-1,0]],[[0,0],[1,0]]]>,<79,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[3,78,1]>,[[27213156299349942204526387477566670680,39363341261912971053670322139669927621],[32294222420678439245975535969720802775,-31353366801413638384201027931125658371],[1,0]]>,[[[-32294222420678439245975535969720802751,31353366801413638384201027931125658402],[-1,0]],[[24,31],[1,0]],[[-24,-31],[-1,0]],[[32294222420678439245975535969720802751,-31353366801413638384201027931125658402],[1,0]]]>*] [x,x^2-79,x^2-x+4,x^2+1185,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,79],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*79,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,79],[6,1,1,6],1,[1.000000000,1.712991811,1.180696823],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,79],[1,6,6,1],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,2^2*3*5*79,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,79],[6,6,6,6],1,[1.000000000,0.7300972028,0.9741640164],<"notfaithful",0>,[4,3]>,<2,2^2*3*5*79,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1],[1]]],[2,3,5,79],[6,6,7,7],1,[1.000000000,2.338267681,1.440889819],<"2.2e2_3_5_79.4t3.5",1>,[4,3]>]
x^4-2*x^3+13*x^2-12*x-43 -2^4*3*5*79^2 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 47 x-1 5 [[70314177],[30105258],[-30105257],[-70314176]] 4 [3,4,1,4,5,4,3,3,3,5,3,5,5,4,1,3,4,3,5,4,4,3,3,4,4,4,4,1,3,3,4,5,3,2,5,3,5,5,3,3,5,2,4,5,3,1,1,5,1,3,3,5,2,4,1,3,4,1,4,4,5,3,4,4,4,1,2,4,3,3,3,4,5,5,1,3,4,4,5,3,4,2,5,4,3,2,5,4,5,4,3,5,5,4,3,2,5,5,5,2,5,1,3,4,3,5,2,2,5,3,4,5,2,2,1,4,5,1,2,4,3,5,2,3,2,5,3,5,5,4,1,3,3,4,4,3,2,5,3,4,3,4,4,2,3,5,5,2,1,3,4,5,4,3,5,5,3,5,5,4,1,1,5,5,3,2,1,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-12,2>,<x^2+22*x+856,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,4,3],[4,3,2,1]],[[1,2,3,4],[2,1,4,3],[4,3,2,1],[3,4,1,2]],[4,3,2,1],[1,3,3,2],[2],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[-347834,-17664],[-515458,17664],[1,0]]>,[[[0,1],[1,0]],[[-8830,-17663],[-1,0]],[[1,-1],[-1,0]],[[8831,17663],[1,0]]]>,<3,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,2,1]>,[[-37201893,0],[3,0],[1,0]]>,[[[1711309881,-32082320],[0,0]],[[-1711309880,32082320],[0,0]],[[-1,0],[-1,0]],[[2,0],[1,0]]]>,<5,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[25034513484210,5,1]>,[[34054107487944,0],[-34054107487943,0],[-2,-1],[3,1]]>,<7,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[3,6,1]>,[[-12470920862239119,9141737428855627],[12470920862239120,-9141737428855627],[1130800303464234,0],[-1130800303464233,0]]>,<79,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[3,78,1]>,[[-27146379032684290513279061392146117532,24828180507083174754931419303964997231],[-24976182846683543382216530876203011656,-30523165603734622670949880148267255228],[1,0]]>,[[[24976182846683543382216530876203011703,30523165603734622670949880148267255293],[-1,0]],[[47,65],[1,0]],[[-46,-65],[-1,0]],[[-24976182846683543382216530876203011702,-30523165603734622670949880148267255293],[1,0]]]>*] [x,x^2-79,x^2-x+4,x^2+1185,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,7,79],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*79,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,7,79],[6,1,1,1,6],1,[1.000000000,1.712991811,1.180696823],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,7,79],[1,6,6,4,1],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,2^2*3*5*79,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,7,79],[6,6,6,3,6],1,[1.000000000,0.7300972028,0.9741640164],<"notfaithful",0>,[4,3]>,<2,2^2*3*5*79,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,3,5,7,79],[6,6,7,3,6],1,[1.000000000,0.6578387233,0.7509522178],<"2.2e2_3_5_79.4t3.6",1>,[4,3]>]
x^4-2*x^3+5*x^2-4*x-75 -2^4*3*5*79^2 2 1 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 139 x-1 5 [[8792888563],[3951302026],[-3951302025],[-8792888562]] 4 [3,1,1,4,5,4,3,3,3,5,3,5,5,4,2,3,4,3,5,4,4,1,3,4,4,4,4,2,3,3,4,5,3,1,5,3,5,5,3,3,5,2,4,5,3,2,2,5,2,3,3,5,2,4,1,3,4,2,4,4,5,3,4,4,4,1,1,4,3,3,3,4,5,5,2,3,4,4,5,3,4,2,5,4,3,1,5,4,5,4,3,5,5,4,3,1,5,5,5,2,5,1,3,4,3,5,1,2,5,3,4,5,2,1,2,4,5,2,2,4,3,5,2,3,1,5,3,5,5,4,2,3,3,4,4,3,2,5,3,4,3,4,4,1,3,5,5,2,2,3,4,5,4,3,5,5,3,5,5,4,2,1,5,5,3,1,2,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-4,2>,<x^2+6*x+1224,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,4,3],[4,3,2,1]],[[1,2,3,4],[2,1,4,3],[4,3,2,1],[3,4,1,2]],[4,3,2,1],[1,3,3,2],[2],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[-104018,330704],[-165354,-330704],[1,0]]>,[[[0,1],[1,0]],[[165354,-193583],[-1,0]],[[1,-1],[-1,0]],[[-165353,193583],[1,0]]]>,<3,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[459285,3,1]>,[[198987009,0],[-198987008,0],[-13,129140154],[14,9]]>,<5,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-25034513484190,5,1]>,[[32414785217950,38146972656250],[-13341298889824,0],[-2,-1],[3,1]]>,<79,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[32344695875603126279819844517321259170,518632792345224453247130967121363398,1]>,[[-518632792345224453247130967121363331,-1],[67,1],[-66,-1],[518632792345224453247130967121363332,1]]>*] [x,x^2-79,x^2-x+4,x^2+1185,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,79],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*79,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,79],[6,1,1,6],1,[1.000000000,1.712991811,1.180696823],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,79],[1,6,6,1],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,2^2*3*5*79,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,79],[6,6,6,6],1,[1.000000000,0.7300972028,0.9741640164],<"notfaithful",0>,[4,3]>,<2,2^2*3*5*79,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,3,5,79],[6,7,7,7],1,[1.000000000,1.189565953,0.9369165721],<"2.2e2_3_5_79.4t3.7",1>,[4,3]>]
