x^2-x+477 -1907 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[72],[-71]] 2 [2,1,2,1,2,1,2,2,1,1,2,2,1,2,2,1,2,1,1,1,1,2,2,2,1,2,1,1,2,1,2,1,1,2,1,2,2,1,1,1,2,2,1,1,1,2,1,1,1,1,2,1,2,1,2,2,1,2,2,2,1,1,2,1,1,2,1,1,2,2,2,1,2,2,1,1,2,1,1,1,1,2,2,2,1,1,1,1,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,2,2,2,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2,2,2,2,2,2,1,1,1,2,1,1,1,2,1,1,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<1907,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[909639,1907,1]>,[[-953,-1],[954,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[1907],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,1907,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[1907],[3],1,[1.000000000,0.9352288133,0.8774575236],<"1.1907.2t1.1",1>,[2,1]>]
x^8-30*x^6+288*x^4-945*x^2+405 2^8*3^4*5^3*29^4 8 0 32 "C4wrC2" [[8,7,6,5,4,3,2,1],[6,4,1,7,2,8,5,3],[7,1,5,3,6,4,8,2],[1,2,4,6,3,5,7,8],[1,2,6,5,4,3,7,8]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<2,2,[1,2,6,5,4,3,7,8]>,<2,4,[5,6,7,8,1,2,3,4]>,<4,1,[2,8,5,3,6,4,1,7]>,<4,1,[7,1,4,6,3,5,8,2]>,<4,2,[7,1,5,3,6,4,8,2]>,<4,2,[1,2,4,6,3,5,7,8]>,<4,2,[1,2,5,3,6,4,7,8]>,<4,2,[8,7,5,3,6,4,2,1]>,<4,2,[8,7,4,6,3,5,2,1]>,<4,4,[6,4,1,7,2,8,5,3]>,<8,4,[5,6,1,7,2,8,3,4]>,<8,4,[6,4,2,1,8,7,5,3]>] [[1,1,1,1,1,1,1,1],[1,1,1,1,2,2],[1,1,1,1,4],[2,2,2,2],[2,2,4],[4,4],[8]] 281 x-1 13 [[30214696878204940638083661321719],[15296719927419567749676236216736],[-29136579944624074028802703335116],[13539074970477808461034297354851],[-13539074970477808461034297354851],[29136579944624074028802703335116],[-15296719927419567749676236216736],[-30214696878204940638083661321719]] 1 [13,14,9,11,12,11,14,4,10,6,12,14,4,14,13,11,7,4,11,6,13,4,10,12,14,4,8,11,3,13,13,12,14,2,3,6,14,14,9,9,2,7,12,13,8,7,12,10,11,12,9,7,7,12,10,14,12,12,8,1,10,13,13,12,11,14,12,14,11,5,9,4,13,9,4,8,12,8,7,12,7,4,3,13,7,14,12,8,4,8,13,4,11,12,2,14,3,2,8,4,9,10,14,12,3,14,9,9,4,4,13,9,14,4,3,4,8,9,13,4,7,11,14,8,5,7,3,7,13,13,4,14,12,14,7,12,13,11,14,12,3,1,14,13,12,4,13,10,4,10,8,4,10,13,13,12,7,3,10,2,13,9,13,12,8,14,5,14] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2,2],"CYC",0,3*],[*[1,1,1,1,4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x^2-1362*x+461412,8>,<x^2-1254*x+371988,9>]*],[*[2,2,2,2],"RES",<[1],x^2-3*x+1>,[<x-180,2>,<x^4-32400*x^2+243544320,4>]*],[*[2,2,4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x^2+1362*x+461412,10>,<x^2+1254*x+371988,11>]*],[*[4,4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x+54,5>,<x-54,6>,<x^2-9396,7>,<x^4-40500*x^2+380538000,12>]*],[*[8],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^4-12925640520*x^2+38874669670476749520,13>,<x^4-12482240040*x^2+31190689868270775120,14>]*]] [*<2,16,4,[[2,1,3,4,6,5,7,8],[4,3,6,5,8,7,1,2]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[1,2,4,3,5,6,8,7],[5,6,7,8,2,1,4,3],[6,5,8,7,1,2,3,4],[6,5,7,8,1,2,4,3],[4,3,6,5,8,7,1,2],[8,7,1,2,3,4,5,6],[4,3,5,6,8,7,2,1],[7,8,1,2,4,3,5,6]],[4,3,6,5,8,7,1,2],[1,2,3,5,6,7,13,14,14,13],[2],[[[2,1,3,4,6,5,7,8],[2,1,4,3,6,5,8,7]]],20,<<[],[1,1,0,0,1]>,[[-160824,-182938,-197860,76222],[69968,56360,192096,486808],[319540,-81680,-205432,-380980],[-150720,31148,344222,376078],[1,0,0,0]]>,[[[259136,-169541,-246314,-234074],[-5396,38630,44494,76756],[130668,32041,177736,28959],[83645,-202460,-242023,-197756]],[[-259136,169541,246314,234074],[5396,-38630,-44494,-76756],[-130668,-32041,-177736,-28959],[-83645,202460,242023,197756]],[[-235310,222350,-159353,-195070],[-115492,-155306,13236,249380],[-65585,41298,-7756,-206722],[-104571,-25025,145244,-48550]],[[235310,-222350,159353,195070],[115492,155306,-13236,-249380],[65585,-41298,7756,206722],[104571,25025,-145244,48550]],[[-153391,-147959,59836,42904],[-108802,12468,241778,-7276],[-141577,-112165,-217993,24901],[-119300,211517,-158633,-103375]],[[153391,147959,-59836,-42904],[108802,-12468,-241778,7276],[141577,112165,217993,-24901],[119300,-211517,158633,103375]],[[254485,-258108,241121,-68124],[248062,40714,217268,94714],[-181564,-214414,-241659,237083],[-149325,69679,-31487,133996]],[[-254485,258108,-241121,68124],[-248062,-40714,-217268,-94714],[181564,214414,241659,-237083],[149325,-69679,31487,-133996]]]>,<3,8,2,[[4,7,5,6,8,3,1,2]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[6,1,8,3,2,5,4,7],[2,5,4,7,6,1,8,3],[4,7,5,6,8,3,1,2],[3,4,2,5,7,8,6,1],[8,3,1,2,4,7,5,6],[7,8,6,1,3,4,2,5]],[4,7,5,6,8,3,1,2],[1,2,6,5,14,13,14,13],[1],[[[5,6,7,8,1,2,3,4]]],20,<<[],[2,0,0,2,1]>,[[206359716,216428376,-843619296,370434981],[-1713421269,356749596,-1197682443,-673006887],[1,0,0,0]]>,[[[-46057815,-53606448,58080321,2488401],[42134984,37648341,35251416,28277937]],[[47913201,28503657,13993479,-1705455],[3182900,23893939,29268623,28497686]],[[11520225,46343745,-31763988,53764074],[26359710,9937709,34354694,20167131]],[[53082783,-35160804,44924706,-35381772],[38935702,11028445,9307166,29589943]],[[46057815,53606448,-58080321,-2488401],[911737,5398380,7795305,14768784]],[[-47913201,-28503657,-13993479,1705455],[39863821,19152782,13778098,14549035]],[[-11520225,-46343745,31763988,-53764074],[16687011,33109012,8692027,22879590]],[[-53082783,35160804,-44924706,35381772],[4111019,32018276,33739555,13456778]]]>,<5,16,4,[[1,2,3,4,6,7,8,5],[2,3,4,1,5,6,7,8]],[[1,2,3,4,5,6,7,8],[3,4,1,2,5,6,7,8],[1,2,3,4,7,8,5,6],[3,4,1,2,7,8,5,6],[2,3,4,1,5,6,7,8],[4,1,2,3,5,6,7,8],[1,2,3,4,6,7,8,5],[1,2,3,4,8,5,6,7],[2,3,4,1,6,7,8,5],[4,1,2,3,8,5,6,7],[4,1,2,3,6,7,8,5],[2,3,4,1,8,5,6,7],[3,4,1,2,6,7,8,5],[3,4,1,2,8,5,6,7],[2,3,4,1,7,8,5,6],[4,1,2,3,7,8,5,6]],[2,3,4,1,5,6,7,8],[1,3,3,2,9,8,8,9,7,7,6,5,11,10,10,11],[1],[[[1,2,3,4,6,7,8,5]]],20,<<[],[2,4,4,0,1]>,[[46470820230385,0,0,0],[0,0,0,0],[-15,0,0,0],[0,0,0,0],[1,0,0,0]]>,[[[-34739770833835,38366366666207,-33907400671747,-20764133710322],[0,0,0,0],[0,0,0,0],[0,0,0,0]],[[22096815700665,-25504970200096,34660508052681,-15741400134899],[0,0,0,0],[0,0,0,0],[0,0,0,0]],[[34739770833835,-38366366666207,33907400671747,20764133710322],[0,0,0,0],[0,0,0,0],[0,0,0,0]],[[-22096815700665,25504970200096,-34660508052681,15741400134899],[0,0,0,0],[0,0,0,0],[0,0,0,0]],[[0,0,0,0],[-1,0,0,0],[0,0,0,0],[0,0,0,0]],[[0,0,0,0],[-2774615858037,0,0,0],[0,0,0,0],[-8168814383829,0,0,0]],[[0,0,0,0],[1,0,0,0],[0,0,0,0],[0,0,0,0]],[[0,0,0,0],[2774615858037,0,0,0],[0,0,0,0],[8168814383829,0,0,0]]]>,<29,8,2,[[2,1,4,3,6,5,8,7],[3,4,6,5,7,8,2,1]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[6,5,8,7,2,1,4,3],[5,6,7,8,1,2,3,4],[3,4,6,5,7,8,2,1],[8,7,1,2,4,3,5,6],[4,3,5,6,8,7,1,2],[7,8,2,1,3,4,6,5]],[3,4,6,5,7,8,2,1],[1,4,2,4,6,5,12,12],[1],[[[2,1,4,3,6,5,8,7]]],20,<<[],[2,15,2,0,1]>,[[-1837771501680129987867962592,36956085681073280639852162243,-1293537204644432952552642252,47151459770524408947601927080],[47799750261950442277659091379,-3108648679377188335046265331,-44309690608684143938177909695,86851761922327409084868462532],[1,0,0,0]]>,[[[-47799750261950442277659091374,3108648679377188335046265340,44309690608684143938177909723,-86851761922327409084868462516],[-1,0,0,0]],[[5,9,28,16],[1,0,0,0]],[[-9779636755481689183107903034,-18326497103476555267072442570,64462344441350229575546551179,52556054793712884806275904916],[2709566962675802693288324220,-943662207594777710747551374,-2564567436284294105066725420,936124332543840736761833824]],[[59327486390732982578163887884,81038165923655872563556565427,-70404762583480374314097003877,-16157884119970578625904374396],[-2709566962675802693288324220,943662207594777710747551374,2564567436284294105066725420,-936124332543840736761833824]],[[-5,-9,-28,-16],[-1,0,0,0]],[[47799750261950442277659091374,-3108648679377188335046265340,-44309690608684143938177909723,86851761922327409084868462516],[1,0,0,0]],[[-59327486390732982578163887884,-81038165923655872563556565427,70404762583480374314097003877,16157884119970578625904374396],[2709566962675802693288324220,-943662207594777710747551374,-2564567436284294105066725420,936124332543840736761833824]],[[9779636755481689183107903034,18326497103476555267072442570,-64462344441350229575546551179,-52556054793712884806275904916],[-2709566962675802693288324220,943662207594777710747551374,2564567436284294105066725420,-936124332543840736761833824]]]>,<107,4,1,[[3,4,1,2,8,5,6,7]],[[1,2,3,4,5,6,7,8],[1,2,3,4,7,8,5,6],[3,4,1,2,8,5,6,7],[3,4,1,2,6,7,8,5]],[3,4,1,2,8,5,6,7],[1,3,11,10],[1],[[]],20,<[],[2,79,13,0,1]>,[[-3533966634919775523093041692855359791615,-13914174416948089375602696133366951143234,-14619935787499421909637709372281251492573,-11517996228074419405194193983844299832066],[8359765471733641297649897183109206349307,16324985063022005756700852113829661863373,16871956651865851351192220417884212743661,-7751118405828961311130455942010909936135],[3533966634919775523093041692855359791615,13914174416948089375602696133366951143234,14619935787499421909637709372281251492573,11517996228074419405194193983844299832066],[-8359765471733641297649897183109206349307,-16324985063022005756700852113829661863373,-16871956651865851351192220417884212743661,7751118405828961311130455942010909936135],[-7299355343342806689686135408042075736583,-8142577327046270821234463573804810449489,4383114291296051803992110720086854335197,3314623958015250659553714155988483258610],[-16357770534430186135858515051409233281213,14175373295234887946252827427591433842412,12522179575327298765300019474768217790335,-7854379100594846261903459433806459584800],[7299355343342806689686135408042075736583,8142577327046270821234463573804810449489,-4383114291296051803992110720086854335197,-3314623958015250659553714155988483258610],[16357770534430186135858515051409233281213,-14175373295234887946252827427591433842412,-12522179575327298765300019474768217790335,7854379100594846261903459433806459584800]]>*] [x,x^2-x-36,x^2-x-1,x^2-x-7,x^4-145*x^2+4205,x^4-5*x^2+5,x^4-145*x^2+4205,x^4-5*x^2+5,x^4-15*x^2+20,x^4-x^3-5*x^2-x+1,0,0,0,0] [1,2,2,2,4,2,2,2,5,5,11,12,13,14] <[1],[2],[3],[4],[5,7],[6,8],[9],[10],[11,12],[13,14]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,17,29,89,107],[1,1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,17]>,<1,5*29,1,[[1],[1],[1],[-1],[1],[1],[1],[-1],[-1],[-1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,5,17,29,89,107],[1,1,15,1,15,4,4],1,[1.000000000,2.112534460,1.447063894],<"notfaithful",0>,[8,17]>,<1,5,1,[[1],[1],[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,17,29,89,107],[8,8,15,8,1,1,8],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[8,17]>,<1,29,1,[[1],[1],[1],[-1],[1],[1],[1],[1],[1],[1],[1],[-1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,17,29,89,107],[4,4,1,4,15,4,1],1,[1.000000000,0.6117662896,0.7583749766],<"notfaithful",0>,[8,17]>,<1,2^2*5*29,4,[[1,0],[1,0],[-1,0],[-1,0],[-1,0],[-1,0],[1,0],[0,1],[0,-1],[0,1],[0,-1],[1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,5,17,29,89,107],[15,9,15,9,15,1,9],0,[-0.8506508084-0.5257311121*i,0.8276797729-0.5647258680*i,0.9897471924-0.1391900806*i],<"notfaithful",0>,[8,17]>,<1,2^2*5,4,[[1,0],[1,0],[-1,0],[1,0],[-1,0],[-1,0],[1,0],[0,-1],[0,1],[0,-1],[0,1],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,5,17,29,89,107],[15,8,15,8,3,3,9],0,[0.8506508084-0.5257311121*i,0.8595478356-0.1767421806*i,0.9829724428-0.08863456987*i],<"notfaithful",0>,[8,17]>,<1,2^2*5*29,4,[[1,0],[1,0],[-1,0],[-1,0],[-1,0],[-1,0],[1,0],[0,-1],[0,1],[0,-1],[0,1],[1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[-1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,17,29,89,107],[15,9,15,9,15,1,9],0,[-0.8506508084+0.5257311121*i,0.8276797729+0.5647258680*i,0.9897471924+0.1391900806*i],<"notfaithful",0>,[8,17]>,<1,2^2*5,4,[[1,0],[1,0],[-1,0],[1,0],[-1,0],[-1,0],[1,0],[0,1],[0,-1],[0,1],[0,-1],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,17,29,89,107],[15,8,15,8,3,3,9],0,[0.8506508084+0.5257311121*i,0.8595478356+0.1767421806*i,0.9829724428+0.08863456987*i],<"notfaithful",0>,[8,17]>,<2,2^4*5^2*29,1,[[2],[2],[-2],[0],[2],[2],[-2],[0],[0],[0],[0],[0],[0],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1]],[[1],[-1]]],[2,3,5,17,29,89,107],[15,4,15,4,16,4,8],1,[1.000000000,1.101654085,1.012951190],<"notfaithful",0>,[8,17]>,<2,5*29,1,[[2],[2],[2],[0],[-2],[-2],[-2],[0],[0],[0],[0],[0],[0],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[2],[1]],[[1],[2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[1]]],[2,3,5,17,29,89,107],[13,13,15,13,15,4,4],1,[1.000000000,0.5695474203,0.8926217608],<"notfaithful",0>,[8,17]>,<2,2^4*3^2*5*29,4,[[2,0],[-2,0],[0,0],[0,0],[0,2],[0,-2],[0,0],[1,-1],[1,1],[-1,1],[-1,-1],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[0,0],[1,0]],[[1,0],[-1,1],[0,-1]],[[1,0],[-1,-1],[0,1]],[[1,0],[1,-1],[0,-1]],[[1,0],[1,1],[0,1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,-1]],[[1,0],[0,0],[0,1]],[[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]]],[2,3,5,17,29,89,107],[15,15,16,14,17,7,11],0,[-0.5257311121-0.8506508084*i,0.7102863468-0.06584022731*i,0.9704907273+0.01292589296*i],<"2.2e4_3e2_5_29.8t17.1",1>,[8,17]>,<2,2^4*3^2*5*29,4,[[2,0],[-2,0],[0,0],[0,0],[0,-2],[0,2],[0,0],[1,1],[1,-1],[-1,-1],[-1,1],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[0,0],[1,0]],[[1,0],[-1,-1],[0,1]],[[1,0],[-1,1],[0,-1]],[[1,0],[1,1],[0,1]],[[1,0],[1,-1],[0,-1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,1]],[[1,0],[0,0],[0,-1]],[[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]]],[2,3,5,17,29,89,107],[15,15,16,14,17,7,11],0,[-0.5257311121+0.8506508084*i,0.7102863468+0.06584022731*i,0.9704907273-0.01292589296*i],<"2.2e4_3e2_5_29.8t17.1",2>,[8,17]>,<2,2^4*3^2*5^2*29,4,[[2,0],[-2,0],[0,0],[0,0],[0,-2],[0,2],[0,0],[-1,-1],[-1,1],[1,1],[1,-1],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[0,0],[1,0]],[[1,0],[1,1],[0,1]],[[1,0],[1,-1],[0,-1]],[[1,0],[-1,-1],[0,1]],[[1,0],[-1,1],[0,-1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,1]],[[1,0],[0,0],[0,-1]],[[1,0]],[[1,0],[0,-1]]],[2,3,5,17,29,89,107],[15,15,15,14,16,7,11],0,[0.8506508084-0.5257311121*i,1.280019315-0.1826116553*i,1.028763646-0.02401008882*i],<"2.2e4_3e2_5e2_29.8t17.1",1>,[8,17]>,<2,2^4*3^2*5^2*29,4,[[2,0],[-2,0],[0,0],[0,0],[0,2],[0,-2],[0,0],[-1,1],[-1,-1],[1,-1],[1,1],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[0,0],[1,0]],[[1,0],[1,-1],[0,-1]],[[1,0],[1,1],[0,1]],[[1,0],[-1,1],[0,-1]],[[1,0],[-1,-1],[0,1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,-1]],[[1,0],[0,0],[0,1]],[[1,0]],[[1,0],[0,1]]],[2,3,5,17,29,89,107],[15,15,15,14,16,7,11],0,[0.8506508084+0.5257311121*i,1.280019315+0.1826116553*i,1.028763646+0.02401008882*i],<"2.2e4_3e2_5e2_29.8t17.1",2>,[8,17]>]
x^3-3*x-42 -2^3*3^3*5*11 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 109 x-1 5 [[-270721208],[-5950510198],[6221231406]] 2 [1,1,1,2,1,2,2,2,2,2,2,3,3,3,2,2,2,3,2,3,3,3,2,2,2,2,3,2,1,3,2,3,1,2,2,3,1,2,3,3,2,2,3,3,3,2,2,1,2,2,2,2,2,2,3,3,3,1,2,1,3,3,1,3,2,2,3,1,2,3,1,2,3,2,3,2,3,3,2,2,2,2,2,2,3,3,2,1,2,3,1,2,1,3,3,3,3,2,3,1,1,3,2,3,2,2,3,2,1,2,2,2,3,3,2,2,2,2,2,3,2,3,3,1,3,2,2,1,3,2,2,3,2,3,3,2,2,1,2,1,2,2,3,2,2,1,2,2,3,2,2,2,2,3,2,3,1,2,1,2,3,2,2,2,3,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[62986,206520,1]>,[[-111254,524288],[111251,131070],[3,2]]>,<3,6,6,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,2,3],[1,2,3],[1,2],[[[3,1,2],[1,3,2]],[[3,1,2]]],20,<[],[-640429761,1565495118,1405387698,-960644601,-160107411,9,1]>,[[166037520,249056322,83018900,84,14,0],[166037520,415093842,332075222,83018984,98,14],[-332075040,498111303,-415094122,-83019068,-112,-14]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[22459107354280,-7705451353205,1]>,[[-7705451353213,0],[7705451353209,-1],[4,1]]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-7331026664890426003,-20271564787639100419,1]>,[[-20271564787639100421,0],[20271564787639100420,-1],[1,1]]>*] [x,x^2+330,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,11],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*3*5*11,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,11],[4,4,4,4],1,[1.000000000,0.6917559353,0.9652836547],<"notfaithful",0>,[3,2]>,<2,2^3*3^3*5*11,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,5,11],[4,5,4,4],1,[1.000000000,2.467043434,1.397310312],<"2.2e3_3e3_5_11.3t2.2",1>,[3,2]>]
