x^2-2018 2^3*1009 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[5540],[-5540]] 1 [1,2,2,1,1,1,2,1,2,2,2,2,1,1,2,1,1,1,2,1,2,2,1,2,2,2,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,2,1,1,2,2,1,2,2,1,2,2,2,2,1,1,2,2,1,1,2,1,2,2,1,2,1,1,2,2,1,2,1,1,1,2,1,1,2,1,1,2,2,1,2,2,2,2,2,1,2,1,1,2,2,2,1,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1,2,2,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,1,2,1,1,1,1,2,1,2,2,1,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[-2018,0,1]>,[[0,1],[0,262143]]>,<1009,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-2018,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,1009],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*1009,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,1009],[3,3],1,[1.000000000,0.8253832466,0.8924274858],<"1.2e3_1009.2t1.1",1>,[2,1]>]
x^3-x^2+35*x+55 -2^2*5*37*43 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[-29975],[17099],[12877]] 2 [2,1,1,3,1,3,3,3,3,1,2,1,3,1,2,2,2,3,2,2,3,2,2,1,1,3,3,2,2,2,2,3,3,3,2,2,3,2,1,2,1,3,3,1,2,3,2,3,2,3,3,2,3,2,2,3,1,3,2,2,3,2,2,2,2,2,3,2,2,2,3,1,2,1,3,2,3,2,2,3,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,2,1,2,2,2,1,1,1,2,2,2,2,1,3,2,2,2,2,3,3,2,3,2,2,3,2,3,3,3,2,2,2,3,2,3,2,3,2,2,2,2,3,2,1,2,2,3,2,3,3,2,3,1,3,3,2,3,3,1,1,3,2,2,3,3,3,3,3,1,3,3,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[90,0],[36,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[236827,473654],[214672,429345],[112076,224152]],[[-236827,-473654],[309615,94943],[412212,300136]]]>,<3,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[1655591678,3408523,-496738733]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[16275403771120,34140333075235,1]>,[[34140333075236,0],[-34140333075235,-1],[0,1]]>,<37,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1155734974058527150695676618740,2923400533968878153868906344426,1]>,[[2923400533968878153868906344383,0],[-2923400533968878153868906344404,-1],[22,1]]>,<43,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-51791070712577252513850191100627,218347143891687998619104694893918,1]>,[[218347143891687998619104694893915,0],[-218347143891687998619104694893916,-1],[2,1]]>*] [x,x^2-x+1989,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,37,43],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,5*37*43,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,37,43],[2,1,4,4,4],1,[1.000000000,1.549824269,0.9391594065],<"notfaithful",0>,[3,2]>,<2,2^2*5*37*43,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,5,37,43],[4,1,5,5,5],1,[1.000000000,2.419543914,1.298185875],<"2.2e2_5_37_43.3t2.1",1>,[3,2]>]
x^2-x+5462 -7*3121 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 17 x-1 5 [[-22164],[22165]] 2 [1,2,2,1,2,2,1,2,1,2,1,2,2,1,1,1,2,1,1,2,2,1,1,1,1,1,1,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,2,2,1,2,1,1,2,1,2,2,1,1,2,1,2,1,2,1,2,1,1,2,1,2,2,1,2,1,2,1,1,2,2,1,1,2,1,2,1,2,1,1,2,1,2,1,2,2,2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,1,2,2,1,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,1,1,2,1,1,2,2,1,2,2,2,1,2,2,1,2,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,2,2,1,1,2,1,2,2,1,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[5474,7,1]>,[[-3,-1],[4,1]]>,<3121,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2440622,3121,1]>,[[-1560,-1],[1561,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[7,3121],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,7*3121,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[7,3121],[3,3],1,[1.000000000,1.147751128,1.140634986],<"1.7_3121.2t1.1",1>,[2,1]>]
x^3-x^2-22*x+57 -7*3121 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-163674],[223095],[-59420]] 2 [3,2,2,1,2,2,1,2,3,2,3,2,2,3,1,3,2,3,1,2,2,3,3,1,3,3,1,2,2,2,3,2,1,2,2,2,2,1,2,3,2,2,3,2,2,3,2,3,3,2,3,2,2,3,1,2,3,2,3,2,3,2,1,3,2,1,2,2,3,2,3,2,1,3,2,2,3,1,2,3,2,3,2,3,3,2,3,2,3,2,2,2,2,2,3,3,2,2,3,1,2,2,3,3,2,2,3,2,2,1,2,2,3,2,2,2,3,2,1,2,2,2,3,1,2,1,1,2,3,3,2,2,3,2,2,2,3,2,2,3,2,3,1,1,2,3,3,3,1,2,1,3,1,2,3,2,2,2,3,1,2,1,2,2,3,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-28524890557590021,-22917882479831752,1]>,[[-22917882479831753,0],[22917882479831753,-1],[1,1]]>,<3121,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[830306567058777611776677290159711421649545596531244889105908396941613,918642582332029928768314068682726976390966347044352155652969962133859,1]>,[[918642582332029928768314068682726976390966347044352155652969962130918,0],[-918642582332029928768314068682726976390966347044352155652969962132388,-1],[1471,1]]>*] [x,x^2-x+5462,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[7,3121],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,7*3121,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[7,3121],[4,4],1,[1.000000000,1.147751128,1.140634986],<"notfaithful",0>,[3,2]>,<2,7*3121,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[7,3121],[4,4],1,[1.000000000,0.8180263191,0.7920598321],<"2.7_3121.3t2.1",1>,[3,2]>]
x^2-11991 2^2*3*7*571 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[1546],[-1546]] 1 [1,1,1,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,1,2,1,1,2,2,2,2,2,2,1,1,2,2,1,1,2,1,2,2,2,1,1,1,1,1,1,1,2,1,2,1,2,2,1,1,1,1,2,1,2,2,1,1,2,1,1,2,2,1,2,1,1,1,2,1,2,2,1,1,1,2,1,2,1,1,1,1,2,1,1,2,2,1,1,2,2,2,1,1,1,2,1,1,2,2,1,2,2,2,2,2,1,2,1,2,1,2,2,1,2,2,1,2,1,2,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,2,2,1,2,2,1,2,2,1,2,2,2,1,1,2,2,2,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[-11990,2,1]>,[[1,1],[-1,-1]]>,<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-11991,0,1]>,[[0,-1],[0,1]]>,<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-11991,0,1]>,[[0,-1],[0,1]]>,<571,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-11991,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,3,7,571],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*3*7*571,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,571],[3,3,3,3],1,[1.000000000,1.212658711,1.039353897],<"1.2e2_3_7_571.2t1.1",1>,[2,1]>]
x^3-x^2-36*x+12 2^2*3*7*571 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 23 x-1 5 [[-1780190],[-898802],[2678993]] 1 [1,1,3,1,3,2,2,2,1,2,3,3,2,2,3,3,2,2,3,2,3,1,2,2,2,2,2,2,1,3,2,2,3,3,2,3,2,2,2,3,3,3,1,3,3,3,2,3,2,1,2,2,3,3,1,3,2,1,2,2,1,3,2,3,3,2,2,3,2,3,3,3,2,3,2,2,1,3,3,2,3,2,1,1,3,3,2,3,3,2,2,3,1,2,2,2,3,3,1,2,3,1,2,2,1,2,2,2,2,2,3,2,1,2,3,2,2,3,2,2,1,2,3,2,1,3,3,2,2,3,3,3,2,3,3,1,1,3,3,3,2,1,3,3,2,3,1,2,2,2,1,2,2,1,2,2,3,2,2,2,3,3,2,2,2,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[185826,128318,1]>,[[256633,0],[5510,131070],[2,-131070]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[261180888,1021371558,1]>,[[1021371559,0],[-1021371558,-1],[0,1]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[14501232089449399,-33312213807641783,1]>,[[-33312213807641786,0],[33312213807641785,-1],[2,1]]>,<571,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1108162770885494933960345030769197200424220462123118775,-4546632655496583203078186944392495140379444479600730263,1]>,[[-4546632655496583203078186944392495140379444479600730336,0],[4546632655496583203078186944392495140379444479600730300,-1],[37,1]]>*] [x,x^2-11991,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,571],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*3*7*571,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,571],[4,4,4,4],1,[1.000000000,1.212658711,1.039353897],<"notfaithful",0>,[3,2]>,<2,2^2*3*7*571,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,3,7,571],[4,4,4,4],1,[1.000000000,2.464751772,1.459368279],<"2.2e2_3_7_571.3t2.1",1>,[3,2]>]
x^2-x-14484 11*23*229 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-57],[58]] 1 [1,1,2,2,1,1,1,1,1,1,2,2,1,1,2,2,2,1,1,1,1,2,1,1,2,1,2,2,2,1,1,1,1,1,1,2,1,2,2,2,2,2,1,2,1,1,1,2,2,1,2,1,1,1,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,1,2,1,2,1,1,2,1,1,2,2,1,2,1,2,2,1,1,1,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,2,1,2,2,2,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-14454,11,1]>,[[-5,-1],[6,1]]>,<23,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-14352,23,1]>,[[-11,-1],[12,1]]>,<229,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-1374,229,1]>,[[-114,-1],[115,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[11,23,229],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,11*23*229,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[11,23,229],[3,3,3],1,[1.000000000,2.671172880,1.431227739],<"1.11_23_229.2t1.1",1>,[2,1]>]
x^3-25*x-13 11*23*229 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[6942],[-153369],[146427]] 1 [3,3,2,2,1,1,3,3,1,1,2,2,3,3,2,2,2,1,1,3,3,2,1,3,2,3,2,2,2,3,1,1,3,3,1,2,3,2,2,2,2,2,3,2,3,3,1,2,2,1,2,3,3,3,2,2,2,2,2,2,2,3,2,3,3,2,2,1,2,3,2,3,2,3,3,2,1,3,2,2,3,2,3,2,2,3,1,3,2,3,2,2,2,2,2,3,3,3,2,2,3,3,2,1,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,1,2,2,2,2,3,3,3,3,3,3,1,3,3,2,2,1,2,2,1,2,3,2,2,2,3,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-21147401301985532860,-159790198015286945920,1]>,[[-159790198015286945940,0],[159790198015286945930,-1],[10,1]]>,<23,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-388481361702388408565453222,-15605280744231391354261773,1]>,[[-15605280744231391354261811,0],[15605280744231391354261792,-1],[19,1]]>,<229,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-75449055754491146722622670979391604968249205211,-47420138567087865171624535674468077022087022584,1]>,[[-47420138567087865171624535674468077022087022958,0],[47420138567087865171624535674468077022087022771,-1],[187,1]]>*] [x,x^2-x-14484,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[11,23,229],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,11*23*229,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[11,23,229],[4,4,4],1,[1.000000000,2.671172880,1.431227739],<"notfaithful",0>,[3,2]>,<2,11*23*229,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[11,23,229],[4,4,4],1,[1.000000000,0.5226945054,0.6916811669],<"2.11_23_229.3t2.1",1>,[3,2]>]
x^4-2*x^3-47*x^2+48*x+52 2^4*41*131^2 4 0 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 61 x-1 6 [[-18163108125],[-1125137474],[1125137475],[18163108126]] 1 [1,5,1,5,5,4,5,4,2,5,2,3,4,3,4,4,3,1,4,4,3,4,2,4,5,4,2,3,4,2,1,3,5,1,5,5,5,1,5,3,5,5,5,4,3,4,5,2,4,5,4,5,3,1,5,5,2,3,1,5,3,5,3,5,5,4,4,1,4,3,2,2,3,3,3,5,3,4,3,1,2,4,3,3,5,1,3,4,3,4,3,4,3,1,4,4,5,5,2,3,4,4,5,2,4,4,5,5,3,4,1,1,3,2,3,4,4,3,4,5,3,5,3,5,5,1,5,5,4,3,3,2,4,4,3,1,5,3,2,5,3,2,4,5,1,5,3,3,1,3,1,3,4,5,3,3,4,4,4,3,2,1,4,4,4,2,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+48,2>,<x^2-98*x+1376,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[2],[[[2,1,4,3]]],20,<[],[29134,49726,1]>,[[-131070,-131070],[31622,131070],[99451,2],[-1,-2]]>,<5,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[41354354542969,-41354354542968,2947591214418,-2947591214417]>,<41,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[6,38,1]>,[[57676434042859203936412573224404,0],[41,0],[1,0]]>,[[[47274149108903698947468544352607,-2253144335226671884423493614726],[0,0]],[[-47274149108903698947468544352606,2253144335226671884423493614726],[0,0]],[[-20,0],[-1,0]],[[21,0],[1,0]]]>,<131,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,127,1]>,[[332806988805449936181223142364153827998238,-304367115567805997324273798389974986843266],[-242242856567808029241165648809590107568688,606691573586756149474379535073685130908601],[1,0]]>,[[[242242856567808029241165648809590107568724,-606691573586756149474379535073685130908586],[-1,0]],[[36,15],[1,0]],[[-35,-15],[-1,0]],[[-242242856567808029241165648809590107568723,606691573586756149474379535073685130908586],[1,0]]]>*] [x,x^2-131,x^2-x-10,x^2-5371,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,41,131],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*131,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,41,131],[6,1,1,6],1,[1.000000000,0.8704450889,0.9182628395],<"notfaithful",0>,[4,3]>,<1,41,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,41,131],[1,1,6,1],1,[1.000000000,1.299093062,1.203023023],<"notfaithful",0>,[4,3]>,<1,2^2*41*131,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,41,131],[6,1,6,6],1,[1.000000000,2.250261414,1.201979132],<"notfaithful",0>,[4,3]>,<2,2^2*41*131,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1],[1]]],[2,5,41,131],[6,1,7,7],1,[1.000000000,2.313623652,1.419468976],<"2.2e2_41_131.4t3.3",1>,[4,3]>]
x^4-2*x^3+49*x^2-48*x+445 2^4*41*131^2 0 2 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 5 x-1 10 [[-2333860],[2333861],[1565407],[-1565406]] 2 [3,5,1,5,5,4,5,4,1,5,1,3,4,3,4,4,3,1,4,4,3,4,1,4,5,4,1,3,4,2,2,1,5,2,5,5,5,2,5,3,5,5,5,4,3,4,5,1,4,5,4,5,3,2,5,5,2,3,1,5,3,5,3,5,5,4,4,1,4,3,2,1,3,3,3,5,3,4,3,1,1,4,3,3,5,2,3,4,3,4,3,4,3,2,4,4,5,5,1,3,4,4,5,2,4,4,5,5,3,4,2,1,3,1,3,4,4,3,4,5,3,5,3,5,5,1,5,5,4,3,3,1,4,4,3,1,5,3,2,5,3,2,4,5,1,5,3,3,2,3,1,3,4,5,3,3,4,4,4,3,1,1,4,4,4,1,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-48,2>,<x^2+94*x-4720,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,4,3],[4,3,2,1]],[[1,2,3,4],[2,1,4,3],[4,3,2,1],[3,4,1,2]],[4,3,2,1],[1,3,3,2],[2],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[-323654,-274920],[137458,274920],[1,0]]>,[[[0,1],[1,0]],[[-137458,249369],[-1,0]],[[1,-1],[-1,0]],[[137459,-249369],[1,0]]]>,<13,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[2,12,1]>,[[5043973807492008446387,5591903244968867934098],[-5043973807492008446386,-5591903244968867934098],[-28291631998035038860,0],[28291631998035038861,0]]>,<41,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[6,38,1]>,[[28838217021429601968206286612448,0],[41,0],[1,0]]>,[[[-83535338155335024814474807047040,9827175593647177338951050634219],[0,0]],[[83535338155335024814474807047041,-9827175593647177338951050634219],[0,0]],[[-20,0],[-1,0]],[[21,0],[1,0]]]>,<131,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[705202494333134118421713566264312629358015,131423065743039116994086041178048425250450,1]>,[[-131423065743039116994086041178048425250381,-1],[69,1],[-68,-1],[131423065743039116994086041178048425250382,1]]>*] [x,x^2-131,x^2-x-10,x^2-5371,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,13,41,131],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*131,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,13,41,131],[6,1,1,6],1,[1.000000000,0.8704450889,0.9182628395],<"notfaithful",0>,[4,3]>,<1,41,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,13,41,131],[1,4,6,1],1,[1.000000000,1.299093062,1.203023023],<"notfaithful",0>,[4,3]>,<1,2^2*41*131,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,13,41,131],[6,3,6,6],1,[1.000000000,2.250261414,1.201979132],<"notfaithful",0>,[4,3]>,<2,2^2*41*131,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,13,41,131],[6,3,6,7],1,[1.000000000,1.077363247,0.8621779406],<"2.2e2_41_131.4t3.4",1>,[4,3]>]
