x^2-x-403 1613 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[98293],[-98292]] 1 [2,2,2,2,2,1,1,1,1,2,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,1,2,1,1,2,1,2,2,1,1,2,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,2,2,1,2,2,1,2,1,2,2,1,1,1,2,1,1,2,1,1,2,1,2,2,2,2,1,1,1,1,2,2,1,2,2,1,2,1,2,1,1,1,1,2,2,1,2,2,1,2,1,2,1,2,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,2,2,2,2,1,2,1,2,1,1,2,1,2,2,2,1,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<1613,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[650039,1613,1]>,[[-806,-1],[807,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[1613],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,1613,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[1613],[3],1,[1.000000000,0.3982349693,0.6807087901],<"1.1613.2t1.1",1>,[2,1]>]
x^2-7883 2^2*7883 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[-1938],[1938]] 1 [1,2,2,1,2,2,2,1,2,1,1,2,2,1,1,2,1,1,2,1,1,1,1,2,2,1,1,2,1,2,1,2,1,1,2,1,1,2,2,2,2,1,1,2,2,1,1,1,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,2,2,1,2,1,2,2,1,2,1,2,2,1,1,1,2,2,1,1,1,1,2,1,1,2,2,1,1,2,1,2,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,2,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,1,2,1,1,1,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,1,2,1,2,1,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[-7882,2,1]>,[[1,1],[-1,-1]]>,<7883,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-7883,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,7883],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*7883,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,7883],[3,3],1,[1.000000000,0.6560476451,0.8708958616],<"1.2e2_7883.2t1.1",1>,[2,1]>]
x^3-35*x-72 2^2*7883 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[-62463],[-626932],[689395]] 1 [1,2,2,3,2,2,2,1,2,3,3,2,2,3,3,2,3,1,2,3,3,3,3,2,2,3,1,2,3,2,3,2,3,1,2,3,1,2,2,2,2,3,1,2,2,1,3,3,2,3,2,2,2,2,3,3,2,2,2,2,2,2,2,3,1,3,3,2,3,3,2,2,2,2,2,1,2,3,2,2,3,2,3,2,2,3,3,3,2,2,3,3,1,3,2,3,1,2,2,3,3,2,3,2,1,3,3,2,3,2,2,2,1,2,2,3,3,3,3,2,1,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,3,2,3,3,2,1,3,1,2,2,2,3,3,3,1,2,2,2,1,1,3,2,2,3,2,1,2,3,1,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[475398,-454934,1]>,[[-454936,524288],[1,1],[-69353,-1]]>,<7883,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-60615009201445771037162995962911159949402421964059513909505218419911464733319,411464756827228960075267747667825764213077292293495880185109968095132962383647,1]>,[[411464756827228960075267747667825764213077292293495880185109968095132962369689,0],[-411464756827228960075267747667825764213077292293495880185109968095132962376668,-1],[6979,1]]>*] [x,x^2-7883,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7883],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*7883,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,7883],[4,4],1,[1.000000000,0.6560476451,0.8708958616],<"notfaithful",0>,[3,2]>,<2,2^2*7883,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,7883],[4,4],1,[1.000000000,1.932915110,1.327175767],<"2.2e2_7883.3t2.1",1>,[3,2]>]
x^4-x^3-6*x^2+3*x+5 2^2*7883 4 0 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 157 x-1 5 [[43510921770],[-25502782901],[13477338553],[-31485477421]] 1 [3,5,3,4,5,5,5,2,5,4,4,3,5,4,4,5,4,2,3,4,4,4,4,5,5,4,2,5,4,3,4,5,4,2,5,4,1,5,5,3,3,4,1,3,5,1,4,4,5,4,5,3,3,5,4,4,5,5,3,5,3,3,3,4,2,4,4,5,4,4,5,3,3,5,3,2,3,4,3,5,4,5,4,3,5,4,4,4,5,3,4,4,2,4,5,4,2,5,3,4,4,3,4,3,2,4,4,3,4,5,3,5,2,3,5,4,4,4,4,3,2,3,5,3,4,4,4,5,5,3,5,5,5,3,5,4,4,3,4,4,3,1,4,2,5,3,3,4,4,4,2,5,5,3,2,2,4,3,5,4,3,1,5,4,2,4,3,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[2],[[[1,2,4,3]]],20,<<[],[1,1,1]>,[[79658,0],[-108066,0],[1,0]]>,[[[-10928,86211],[0,0]],[[-97139,-86211],[0,0]],[[1,0],[1,0]],[[108067,0],[-1,0]]]>,<7883,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-181520543986476831525056296038452623985900198897194176184904279346304570040030,110864823811394121772743198418379615155745474662108398714322236165382553390965,1]>,[[-396748503736456054106402989625667119600974763459500969210255529962724444980312,0],[-351065058357536745245832865584211716036023658050132065462920169244500374962417,0],[-110864823811394121772743198418379615155745474662108398714322236165382553387918,-1],[3047,1]]>*] [x,x^2-7883,x^3-35*x-72,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7883],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,2^2*7883,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,7883],[6,6],1,[1.000000000,0.6560476451,0.8708958616],<"notfaithful",0>,[4,5]>,<2,2^2*7883,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,7883],[6,6],1,[1.000000000,1.932915110,1.327175767],<"notfaithful",0>,[4,5]>,<3,2^4*7883^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[2,7883],[6,7],1,[0,0,0],<"3.2e4_7883e2.6t8.1",1>,[4,5]>,<3,2^2*7883,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-2],[1]]],[2,7883],[6,7],1,[1.000000000,0.8146979731,0.9670181055],<"3.2e2_7883.4t5.1",1>,[4,5]>]
x^2+2090 -2^3*5*11*19 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-77],[77]] 2 [1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,1,2,2,2,1,2,1,2,1,1,2,1,2,2,2,2,1,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,2,2,2,2,2,2,1,1,2,1,1,1,2,2,2,1,2,1,1,1,2,1,2,2,2,1,1,1,2,1,2,2,1,2,1,2,2,1,2,2,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,1,2,2,1,1,1,2,2,2,2,2,2,1,1,1,2,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[2090,0,1]>,[[0,1],[0,262143]]>,<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2090,0,1]>,[[0,-1],[0,1]]>,<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2090,0,1]>,[[0,-1],[0,1]]>,<19,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2090,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,5,11,19],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*5*11*19,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,5,11,19],[3,3,3,3],1,[1.000000000,1.649255615,1.115844176],<"1.2e3_5_11_19.2t1.2",1>,[2,1]>]
x^3-x^2+10*x+10 -2^3*5*11*19 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-59277],[245232],[-185954]] 2 [1,3,1,2,1,3,1,1,3,2,3,2,3,3,3,2,2,3,3,1,3,2,3,2,1,1,2,2,2,1,3,2,2,2,3,2,3,2,3,3,2,3,2,2,2,2,3,2,2,2,3,1,3,3,3,2,1,1,2,1,3,1,2,2,2,2,2,2,3,3,2,3,3,3,2,2,2,1,2,3,3,3,2,3,2,2,2,3,3,1,2,3,2,2,3,2,3,2,2,3,2,2,2,1,2,2,2,3,3,3,3,2,2,3,2,2,2,1,3,3,3,2,3,3,3,3,2,2,3,2,2,3,1,3,2,2,2,2,2,2,3,3,1,2,3,3,2,2,1,2,1,3,2,1,1,3,3,3,1,2,2,2,2,2,3,2,1,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[282430,129572,1]>,[[129573,0],[0,1],[-129572,262143]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[11480718295415,3994113113505,1]>,[[3994113113506,0],[-3994113113505,-1],[0,1]]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[198553537125398809882,130479820765625750078,1]>,[[130479820765625750065,0],[-130479820765625750071,-1],[7,1]]>,<19,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1785531404014008131576954,-5077839301740897646485985,1]>,[[-5077839301740897646486012,0],[5077839301740897646485999,-1],[14,1]]>*] [x,x^2+2090,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,11,19],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*5*11*19,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,11,19],[4,4,4,4],1,[1.000000000,1.649255615,1.115844176],<"notfaithful",0>,[3,2]>,<2,2^3*5*11*19,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,5,11,19],[4,4,4,4],1,[1.000000000,1.806821291,1.245967282],<"2.2e3_5_11_19.3t2.1",1>,[3,2]>]
x^4-2*x^3-12*x^2+13*x+290 13*991^2 0 2 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 29 x-1 6 [[-247674587],[247674588],[30958696],[-30958695]] 3 [4,3,4,5,5,4,3,4,3,1,4,5,5,1,5,2,4,2,4,4,5,2,5,5,5,1,3,2,5,1,1,3,4,1,5,5,1,4,4,2,2,3,3,5,4,1,1,4,4,4,3,4,4,2,3,2,3,5,2,5,2,5,5,2,1,4,5,3,3,4,4,5,2,3,4,5,1,5,5,5,1,4,4,3,3,3,4,5,5,5,2,5,4,3,5,3,5,1,3,5,3,4,3,3,3,4,5,5,3,2,2,5,5,4,5,2,4,3,3,2,5,2,3,5,4,3,5,2,3,4,4,5,1,3,4,5,4,5,2,1,5,4,3,4,3,5,5,3,3,5,4,2,2,3,3,3,3,5,2,5,4,3,4,3,4,5,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+13,2>,<x^2-28*x-4497,3>]*],[*[4],"CYC",0,5*]] [*<13,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,12,1]>,[[-8029245609386599144157,0],[13,0],[1,0]]>,[[[3537697102201901220922,8508351089900649969654],[0,0]],[[-3537697102201901220921,-8508351089900649969654],[0,0]],[[-6,0],[-1,0]],[[7,0],[1,0]]]>,<19,2,1,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,4,3],[1,4],[1],[[]],20,<[],[2,18,1]>,[[18391659749981650399602661,0],[-18391659749981650399602660,0],[-280522181635554920983982,-141081334385079079505108],[280522181635554920983983,141081334385079079505108]]>,<991,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[6,989,1]>,[[-127692849899730077532216546965422251968699480073064934706396,65500147667624437295622113731238144077136084617718013934264],[-386301607440334372669831436250035209564727161062862987170559,-242972583643548558441551311244259224126128336386351009959703],[1,0]]>,[[[386301607440334372669831436250035209564727161062862987171084,242972583643548558441551311244259224126128336386351009960665],[-1,0]],[[525,962],[1,0]],[[-524,-962],[-1,0]],[[-386301607440334372669831436250035209564727161062862987171083,-242972583643548558441551311244259224126128336386351009960665],[1,0]]]>*] [x,x^2-x+248,x^2-x-3,x^2-x+3221,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[13,19,991],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,991,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[13,19,991],[1,1,6],1,[1.000000000,1.696531653,1.221746238],<"notfaithful",0>,[4,3]>,<1,13,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[13,19,991],[6,4,1],1,[1.000000000,0.6627353911,0.8422571535],<"notfaithful",0>,[4,3]>,<1,13*991,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[13,19,991],[6,3,6],1,[1.000000000,0.5535684945,0.7093027206],<"notfaithful",0>,[4,3]>,<2,13*991,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]]],[13,19,991],[6,3,6],1,[1.000000000,1.467454121,1.077242326],<"2.13_991.4t3.2",1>,[4,3]>]
x^4+7*x^2-22*x+70 2^4*11^2*449 0 2 8 "D8" [[2,1,4,3],[3,2,1,4]] [<1,1,[1,2,3,4]>,<2,1,[3,4,1,2]>,<2,2,[2,1,4,3]>,<2,2,[1,4,3,2]>,<4,2,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 7 x-1 8 [[-349202],[-2152359],[-1591623],[-1671617]] 2 [1,5,1,1,2,5,5,4,3,5,5,4,3,4,5,1,3,3,3,5,5,4,4,2,2,3,5,4,5,4,2,4,2,4,5,4,4,5,2,5,5,1,3,3,3,3,4,5,2,1,5,4,5,3,4,1,1,1,5,5,4,3,4,5,4,4,3,3,2,3,4,2,3,5,3,5,4,4,4,3,5,2,1,2,1,5,1,3,5,3,3,4,5,4,3,4,4,2,4,3,1,5,2,5,1,2,5,3,5,5,4,3,4,5,5,4,3,3,2,4,2,3,3,5,3,3,4,5,5,5,4,4,5,2,3,3,1,2,2,3,1,3,5,4,4,3,3,3,3,3,5,4,5,1,3,5,4,4,3,5,3,3,4,5,4,5,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+130,2>,<x^2-22*x-3920,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[2],[[[2,1,4,3]]],20,<[],[-131362,-128202,1]>,[[0,1],[128202,-1],[-113347,14854],[-14855,-14854]]>,<5,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[-5936723118840,46922867683412,-5157920958356,2318749050034]>,<11,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,2,3],[1],[[[2,1,4,3]]],20,<<[],[2,7,1]>,[[-199176226356771157461,319749868838647793821],[223939165004013010717,63982618572575145916],[1,0]]>,[[[-223939165004013010708,-63982618572575145915],[-1,0]],[[9,1],[1,0]],[[-176820017595102500969,-67648112548828441719],[-16982440530816727930,3497806143467610834]],[[-271990812333444497533,131630731121403587633],[16982440530816727930,-3497806143467610834]]]>,<449,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-1928139593258838104723049122254416777827220419614499,-6150381837097490828623171834624170095615315823773826,1]>,[[-47770123570463781378313846744826294299748578456061514,0],[41619741733366290549690674910202124204133262632286896,0],[6150381837097490828623171834624170095615315823774222,-1],[396,1]]>*] [x,x^2-11,x^2-x-112,x^2-4939,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,11,449],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*11,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,11,449],[6,1,6,1],1,[1.000000000,0.9024906449,0.9468447206],<"notfaithful",0>,[4,3]>,<1,449,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,11,449],[1,1,1,6],1,[1.000000000,1.864393545,1.269730792],<"notfaithful",0>,[4,3]>,<1,2^2*11*449,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,11,449],[6,1,6,6],1,[1.000000000,2.266550615,1.202767193],<"notfaithful",0>,[4,3]>,<2,2^2*11*449,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1],[1]]],[2,5,11,449],[6,1,7,6],1,[1.000000000,3.370477824,1.477079100],<"2.2e2_11_449.4t3.1",1>,[4,3]>]
x^4-2*x^3-11*x^2+12*x+25 2^4*11^2*449 4 0 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 5 x-1 8 [[-53700],[53701],[157222],[-157221]] 1 [3,5,1,2,1,5,5,4,3,5,5,4,3,4,5,1,3,3,3,5,5,4,4,2,2,3,5,4,5,4,1,4,2,4,5,4,4,5,1,5,5,1,3,3,3,3,4,5,1,1,5,4,5,3,4,2,1,2,5,5,4,3,4,5,4,4,3,3,1,3,4,1,3,5,3,5,4,4,4,3,5,2,2,2,2,5,1,3,5,3,3,4,5,4,3,4,4,2,4,3,2,5,1,5,2,2,5,3,5,5,4,3,4,5,5,4,3,3,2,4,2,3,3,5,3,3,4,5,5,5,4,4,5,2,3,3,1,1,2,3,2,3,5,4,4,3,3,3,3,3,5,4,5,2,3,5,4,4,3,5,3,3,4,5,4,5,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+12,2>,<x^2-26*x-280,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,4,3],[4,3,2,1]],[[1,2,3,4],[2,1,4,3],[4,3,2,1],[3,4,1,2]],[4,3,2,1],[1,3,3,2],[2],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[-42342,-182912],[91454,182912],[1,0]]>,[[[0,1],[1,0]],[[-91454,-182911],[-1,0]],[[1,-1],[-1,0]],[[91455,182911],[1,0]]]>,<11,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[139007739458352664977,-295042925074722473605,1]>,[[295042925074722473614,-1],[9,1],[-8,-1],[-295042925074722473613,1]]>,<449,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[6150381837097490828623171834624170095615315823825012,449,1]>,[[38920351518934395979759995381978954271206712679791900,0],[-38920351518934395979759995381978954271206712679791899,0],[-224,-1],[225,1]]>*] [x,x^2-11,x^2-x-112,x^2-4939,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11,449],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*11,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,11,449],[6,6,1],1,[1.000000000,0.9024906449,0.9468447206],<"notfaithful",0>,[4,3]>,<1,449,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,11,449],[1,1,6],1,[1.000000000,1.864393545,1.269730792],<"notfaithful",0>,[4,3]>,<1,2^2*11*449,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11,449],[6,6,6],1,[1.000000000,2.266550615,1.202767193],<"notfaithful",0>,[4,3]>,<2,2^2*11*449,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,11,449],[6,7,7],1,[1.000000000,0.7855061301,0.8306779120],<"2.2e2_11_449.4t3.2",1>,[4,3]>]
x^2-x+9570 -101*379 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-33],[34]] 2 [1,1,1,1,1,2,2,1,1,1,2,1,2,2,2,1,1,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,2,2,2,1,2,2,1,2,2,1,1,1,1,2,1,1,2,1,1,1,2,2,1,2,2,1,2,1,1,2,2,2,2,2,2,1,1,2,1,2,1,1,1,1,2,1,1,2,1,2,1,2,1,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2,2,1,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,1,2,2,2,2,1,2,1,2,1,1,1,2,1,2,2,2,2,1,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<101,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[12120,101,1]>,[[-50,-1],[51,1]]>,<379,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[45480,379,1]>,[[-189,-1],[190,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[101,379],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,101*379,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[101,379],[3,3],1,[1.000000000,4.496013558,1.600214802],<"1.101_379.2t1.1",1>,[2,1]>]
