x^3-x^2-33*x+79 2^2*71*83 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 47 x-1 5 [[62446482],[-45302850],[-17143631]] 1 [2,3,2,2,2,3,2,2,2,3,2,3,2,2,1,3,2,2,3,1,2,2,1,2,3,2,2,2,1,2,2,1,1,3,3,3,2,1,3,2,2,1,1,2,2,3,1,2,2,3,2,3,2,2,3,2,1,2,3,3,3,1,1,2,3,2,3,3,3,2,2,3,2,1,2,2,1,2,2,3,3,3,3,1,1,2,1,3,3,1,3,2,3,1,1,2,1,3,2,3,3,3,2,2,2,2,2,1,3,3,2,2,3,2,3,2,2,2,3,3,3,2,2,3,2,2,1,2,2,2,3,3,2,2,1,1,2,1,2,3,3,2,3,3,2,1,3,3,2,2,2,3,3,3,2,2,3,1,1,3,2,1,3,2,3,1,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[46,0],[-32,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[-404141,240294],[356536,188785],[151678,303356]],[[404141,-240294],[167751,335503],[372610,220932]]]>,<71,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[3148048238806766063803990643783754383,-3682574280843567468185508853058094827,1]>,[[-3682574280843567468185508853058094962,0],[3682574280843567468185508853058094895,-1],[68,1]]>,<83,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[108220090256864343750856454990892466034,-55226920335369437211372873040570992710,1]>,[[-55226920335369437211372873040570992827,0],[55226920335369437211372873040570992769,-1],[59,1]]>*] [x,x^2-x-1473,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,71,83],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,71*83,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,71,83],[2,4,4],1,[1.000000000,0.6305741564,0.8391691887],<"notfaithful",0>,[3,2]>,<2,2^2*71*83,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,71,83],[4,5,5],1,[1.000000000,0.6909396655,0.8858478113],<"2.2e2_71_83.3t2.1",1>,[3,2]>]
x^4-2*x^3+2*x^2+4*x-2 -2^6*3*5*17 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 43 x^2+42*x+3 5 [[-45300462,0],[-51375725,0],[2963861,-33662487],[-53296115,33662487]] 3 [4,3,3,4,4,5,3,4,5,4,5,4,4,3,4,4,5,5,5,2,4,3,2,5,2,3,3,3,3,5,5,2,4,3,5,4,3,4,3,5,3,5,5,2,3,3,3,3,5,4,5,5,5,5,2,4,4,2,2,3,4,4,3,4,4,5,4,4,5,4,4,5,2,3,3,4,3,4,4,4,4,4,4,3,5,1,2,5,5,3,4,1,1,3,5,3,5,4,3,5,4,2,4,3,5,3,4,4,3,5,4,3,5,3,4,4,4,2,3,3,4,1,3,3,3,5,3,4,3,5,2,3,5,3,5,4,4,4,4,2,5,1,4,5,4,4,1,3,4,4,4,4,5,3,4,4,4,4,5,1,3,4,5,5,1,5,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,12,4,[[3,4,1,2],[1,3,4,2]],[[1,2,3,4],[2,1,4,3],[2,3,1,4],[3,1,2,4]],[1,3,4,2],[1,2,4,4],[2],[[[2,1,4,3],[3,4,1,2]]],20,<<[],[1,1,0,1]>,[[-2,0,0],[4,0,0],[2,0,0],[-2,0,0],[1,0,0]]>,[[[0,0,0],[1,0,0],[0,0,0],[0,0,0]],[[111178,-216056,-95378],[39741,-28368,59612],[249464,8217,243124],[163834,73512,114679]],[[139234,61714,208850],[194605,15780,29764],[212374,243000,56417],[124670,17401,187005]],[[-250410,154342,-113472],[-234347,12588,-89376],[62450,10927,224747],[235784,171231,222604]]]>,<3,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,2,1]>,[[-1431239691,0],[-240539295,0],[1,0]]>,[[[-991856269,871805579],[0,0]],[[751316974,-871805579],[0,0]],[[240539296,0],[-1,0]],[[1,0],[1,0]]]>,<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[38533937783810,0],[42995502698915,0],[1,0]]>,[[[36208742093705,31197353282281],[0,0]],[[6786760605206,-31197353282281],[0,0]],[[-42995502698912,0],[-1,0]],[[3,0],[1,0]]]>,<17,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[3,16,1]>,[[1879197501927690680153346,0],[-472086967999213345645433,0],[1,0]]>,[[[1736926490577571642814619,1008664635568567137404968],[0,0]],[[1855217948070787533941535,-1008664635568567137404968],[0,0]],[[472086967999213345645441,0],[-1,0]],[[8,0],[1,0]]]>*] [x,x^2-x+64,x^3-x^2-3,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,17],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*5*17,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,17],[1,6,6,6],1,[1.000000000,2.360809959,1.366526384],<"notfaithful",0>,[4,5]>,<2,3*5*17,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,3,5,17],[4,6,6,6],1,[1.000000000,0.7841606688,0.8657707504],<"notfaithful",0>,[4,5]>,<3,2^6*3^2*5^2*17^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[1]]],[2,3,5,17],[6,7,7,7],1,[0,0,0],<"3.2e6_3e2_5e2_17e2.6t8.1",1>,[4,5]>,<3,2^6*3*5*17,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[0],[-1]]],[2,3,5,17],[6,7,7,7],1,[1.000000000,0.9671165367,1.004713818],<"3.2e6_3_5_17.4t5.1",1>,[4,5]>]
x^2-x+1587 -11*577 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-24],[25]] 2 [2,1,2,1,1,1,2,2,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,2,2,1,2,2,1,2,2,2,2,1,2,2,1,1,2,1,2,1,1,2,1,2,1,1,1,2,1,2,1,1,2,2,2,2,2,1,2,2,1,2,1,1,2,1,1,2,2,1,1,2,1,2,2,2,1,1,2,2,1,1,2,2,1,1,1,1,2,2,2,1,2,1,1,2,2,2,1,1,1,2,2,1,2,2,1,2,1,2,2,2,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1,1,2,1,2,2,2,2,1,2,2,1,1,1,2,1,2,1,2,2,2,2,2,1,1,1,2,1,2,1,1,2,1,1,2,2,1,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1617,11,1]>,[[-5,-1],[6,1]]>,<577,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[84819,577,1]>,[[-288,-1],[289,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[11,577],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,11*577,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[11,577],[3,3],1,[1.000000000,1.104138758,0.8876116002],<"1.11_577.2t1.1",1>,[2,1]>]
x^2-x-8386 5*6709 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[-2163],[2164]] 1 [1,2,1,1,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,2,1,1,2,1,2,1,2,2,1,1,1,1,2,1,1,2,2,2,2,2,2,1,1,2,1,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,2,1,2,2,2,2,2,1,2,2,1,2,1,1,2,1,1,2,1,1,1,2,2,1,2,2,2,1,1,2,1,1,1,2,2,2,1,1,2,1,1,1,2,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-8380,5,1]>,[[-2,-1],[3,1]]>,<6709,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[11244284,6709,1]>,[[-3354,-1],[3355,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5,6709],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5*6709,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5,6709],[3,3],1,[1.000000000,1.355735144,1.202421736],<"1.5_6709.2t1.1",1>,[2,1]>]
x^3-x^2-20*x+5 5*6709 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 47 x-1 5 [[-31668684],[-72298063],[103966748]] 1 [3,2,1,3,2,2,3,2,2,2,2,2,2,2,1,1,2,3,2,2,3,3,2,3,2,3,2,2,3,1,1,1,2,3,3,2,2,2,2,2,2,1,1,2,1,2,2,2,3,1,3,3,2,2,3,1,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,3,3,1,3,3,3,2,2,2,3,1,1,3,2,2,2,2,2,3,3,3,2,2,2,2,1,3,3,3,3,2,3,1,2,2,2,1,3,3,2,3,2,2,2,2,2,1,2,2,3,2,1,1,2,1,3,2,3,3,3,2,2,3,2,2,2,3,1,2,3,3,3,2,2,2,3,3,2,1,1,1,2,3,2,2,2,1,2,1,3,3,1,2,2,3,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[28387271806945,33345289991240,1]>,[[33345289991241,0],[-33345289991240,-1],[0,1]]>,<6709,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-14695005877876368962503558997473020620665227878899176566789305742580228277294,2370896281169294117143559510320529842017848176627006179153004525708168618629,1]>,[[2370896281169294117143559510320529842017848176627006179153004525708168615880,0],[-2370896281169294117143559510320529842017848176627006179153004525708168617254,-1],[1375,1]]>*] [x,x^2-x-8386,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,6709],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,5*6709,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[5,6709],[4,4],1,[1.000000000,1.355735144,1.202421736],<"notfaithful",0>,[3,2]>,<2,5*6709,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[5,6709],[4,4],1,[1.000000000,0.6854191781,0.7853779991],<"2.5_6709.3t2.1",1>,[3,2]>]
x^2-x+11560 -3*15413 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-965],[966]] 2 [1,1,1,2,1,2,1,1,2,1,2,1,1,2,1,2,1,1,2,2,2,1,1,2,2,1,1,1,2,1,2,1,2,2,1,1,1,1,2,2,2,2,2,1,2,1,2,2,1,1,1,1,2,1,1,1,2,2,2,1,2,1,1,1,1,1,2,2,1,1,1,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,2,2,2,2,1,1,1,1,1,2,1,2,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2,2,1,2,2,1,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[11562,3,1]>,[[-1,-1],[2,1]]>,<15413,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[59401702,15413,1]>,[[-7706,-1],[7707,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,15413],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*15413,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,15413],[3,3],1,[1.000000000,2.542113309,1.372114239],<"1.3_15413.2t1.1",1>,[2,1]>]
x^3-57*x-207 -3*15413 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 37 x-1 5 [[-12861823],[2256940],[10604883]] 2 [3,1,3,2,3,2,3,3,2,3,2,1,3,2,1,2,3,3,2,2,2,3,3,2,2,1,3,3,2,3,2,3,2,2,3,1,3,3,2,2,2,2,2,1,2,3,2,2,1,1,3,3,2,3,1,1,2,2,2,3,2,3,3,3,1,1,2,2,3,3,3,3,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,2,3,1,1,1,2,2,2,2,3,3,1,3,1,2,3,2,2,2,2,1,3,2,2,3,3,1,3,1,1,1,1,2,3,2,1,3,2,2,2,3,3,2,2,2,2,3,3,2,2,2,3,3,3,3,1,3,2,2,1,2,2,1,2,2,1,2,2,2,2,2,2,3,3,1,2,2,2,2,1,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1085471826,-1243926753,1]>,[[-81665286,0],[81665286,-1],[0,1]]>,<15413,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-177699002674363823118577743953597109649181453383030890662223630139575984941554422960,-82351963435243906050571113595976878991302309197554810090783714010027593694235297523,1]>,[[-82351963435243906050571113595976878991302309197554810090783714010027593694235304813,0],[82351963435243906050571113595976878991302309197554810090783714010027593694235301168,-1],[3645,1]]>*] [x,x^2-x+11560,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,15413],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*15413,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,15413],[4,4],1,[1.000000000,2.542113309,1.372114239],<"notfaithful",0>,[3,2]>,<2,3*15413,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,15413],[4,4],1,[1.000000000,0.5846626973,0.8111723954],<"2.3_15413.3t2.1",1>,[3,2]>]
x^2+14053 -2^2*13*23*47 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 11 x-1 5 [[-60001],[60001]] 2 [1,2,2,2,1,1,2,1,1,2,2,1,1,2,1,2,1,2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,1,1,1,1,1,2,2,1,2,1,2,2,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,2,2,1,2,1,2,1,2,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,2,1,2,2,2,1,2,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,2,1,1,2,1,1,2,2,1,1,1,2,1,2,1,1,1,1,2,1,1,2,2,2,1,2,2,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[14054,2,1]>,[[1,1],[-1,-1]]>,<13,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[14053,0,1]>,[[0,-1],[0,1]]>,<23,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[14053,0,1]>,[[0,-1],[0,1]]>,<47,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[14053,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,13,23,47],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*13*23*47,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,13,23,47],[3,3,3,3],1,[1.000000000,0.6360285216,0.8539494018],<"1.2e2_13_23_47.2t1.1",1>,[2,1]>]
x^3-x^2+36*x-52 -2^2*13*23*47 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[-1027078],[1025855],[1224]] 2 [1,2,2,2,3,1,2,1,1,2,2,1,3,2,1,2,3,2,3,3,3,3,2,3,3,3,3,2,2,3,3,2,2,3,3,2,2,2,2,1,3,3,1,3,2,2,3,2,3,2,2,3,3,3,2,3,3,3,3,2,1,2,3,3,3,1,3,2,2,3,2,3,2,1,2,2,1,2,1,1,2,2,2,1,2,3,3,3,3,2,2,2,1,2,2,2,3,2,1,2,1,2,2,1,3,3,2,1,1,3,3,3,3,2,3,3,2,2,3,3,1,2,3,3,2,3,3,2,2,3,3,1,2,3,2,1,3,1,3,2,3,3,2,2,2,3,2,2,1,3,3,3,2,3,3,1,2,2,3,3,3,3,3,2,3,1,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[219878,401514,1]>,[[-245551,0],[2,2],[-16594,-2]]>,<13,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-2415403891807487998690,-7374122070512625112672,1]>,[[7245080833241835994085,8771521742252676664062],[7374122070512625112679,-1],[7,1]]>,<23,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[719469967628942667393197048,42449822424251097560046474,1]>,[[42449822424251097560046437,0],[-42449822424251097560046455,-1],[19,1]]>,<47,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[732431129356259283412696595090821,-751668950712995507191270317833313,1]>,[[-751668950712995507191270317833338,0],[751668950712995507191270317833326,-1],[13,1]]>*] [x,x^2+14053,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,13,23,47],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*13*23*47,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,13,23,47],[4,4,4,4],1,[1.000000000,0.6360285216,0.8539494018],<"notfaithful",0>,[3,2]>,<2,2^2*13*23*47,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,13,23,47],[4,4,4,4],1,[1.000000000,2.477549385,1.358980403],<"2.2e2_13_23_47.3t2.1",1>,[3,2]>]
x^5-x^4+14*x^3-32*x^2-120*x+304 24371^2 1 2 10 "D10" [[3,4,1,2,5],[2,1,5,4,3]] [<1,1,[1,2,3,4,5]>,<2,5,[3,4,1,2,5]>,<5,2,[5,4,2,1,3]>,<5,2,[3,1,4,5,2]>] [[1,1,1,1,1],[1,2,2],[5]] 7 x^2+6*x+3 10 [[-75984934,0],[-60311141,69160337],[89677335,-69160337],[134073739,-10157752],[-87454998,10157752]] 2 [2,4,3,2,4,3,2,1,4,2,2,4,2,3,2,3,2,2,3,2,2,4,1,2,1,3,2,4,1,2,4,2,1,2,2,4,4,2,3,3,2,1,1,2,2,1,3,2,2,3,2,2,3,4,4,4,2,2,2,2,1,2,2,2,2,3,3,1,2,2,2,1,2,2,2,2,2,4,1,4,2,2,4,4,2,4,4,3,3,4,4,2,2,1,4,3,2,3,2,4,2,4,3,2,1,2,3,1,3,3,2,4,3,3,2,3,1,2,2,4,2,2,3,4,4,4,2,4,2,2,1,3,2,4,3,2,3,3,3,3,2,1,3,1,2,2,2,1,2,1,2,2,1,1,3,4,3,4,3,2,2,2,2,4,2,2,4,4] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,2,2],"CYC",0,2*],[*[5],"ALT",[2,3,4,5,1],[<x+6238976,3>,<x-6238976,4>]*]] [*<2,2,1,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,3,2,5,4],[1,2],[1],[[]],20,<[],[1,1,1]>,[[-271209,0],[33004,-59038],[-39030,59038],[-490,-16072],[15582,16072]]>,<24371,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[-2571242374567496381912504122640278259738164485447114564092435516667661631102600968970692,1080107002137880067501958137240094491460982361237769202868972564865230097156673358777163,1]>,[[669048371858644293314803864903906913047533541532543210016531306574465560348525278225742,0],[-1080107002137880067501958137240094491460982361237769202868972564865230097156673358762324,-1],[14839,1],[-1948575522469808585658854785648157161462430445035999984209182214077780082361510873004008,-16479850310043739530162469548553679973020361694407296279570510169520883600664439437],[2359634152749044359846009057984344739875879264741225977061623472368544619169658953525752,16479850310043739530162469548553679973020361694407296279570510169520883600664439437]]>*] [x,x^2-x+6093,0,0] [1,2,3,4] <[1],[2],[3,4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,24371],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,2]>,<1,24371,1,[[1],[-1],[1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,24371],[2,5],1,[1.000000000,1.308056654,0.9312610057],<"notfaithful",0>,[5,2]>,<2,24371,5,[[2,0,0,0],[0,0,0,0],[0,0,1,1],[-1,0,-1,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,24371],[2,5],1,[1.000000000,1.185610185,1.062313552],<"2.24371.5t2.1",1>,[5,2]>,<2,24371,5,[[2,0,0,0],[0,0,0,0],[-1,0,-1,-1],[0,0,1,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,24371],[2,5],1,[1.000000000,0.8804953857,0.9096560834],<"2.24371.5t2.1",2>,[5,2]>]
