x^2-x+1547 -23*269 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[1645],[-1644]] 2 [2,2,2,1,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,1,1,1,2,2,1,1,2,2,1,2,1,2,2,2,2,1,2,1,1,1,1,1,1,2,2,1,2,2,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,1,2,1,2,1,2,2,2,1,1,1,1,2,1,2,1,1,2,1,1,2,1,1,2,1,1,1,2,2,1,2,2,2,2,2,2,1,2,1,2,1,2,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,2,1,1,1,2,2,1,2,2,1,1,1,1,2,1,2,1,1,2,1,1,2,1,2,2,2,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<23,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1679,23,1]>,[[-11,-1],[12,1]]>,<269,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[19637,269,1]>,[[-134,-1],[135,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[23,269],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,23*269,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[23,269],[3,3],1,[1.000000000,0.4792819358,0.7069122372],<"1.23_269.2t1.1",1>,[2,1]>]
x^3+10*x-9 -23*269 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[229351],[-809453],[580102]] 2 [2,2,2,3,2,3,3,1,1,2,2,2,3,2,3,2,2,2,2,2,1,2,1,2,2,2,2,3,3,1,3,3,1,2,2,3,3,2,2,3,2,1,2,2,2,2,1,2,3,3,3,3,3,3,2,2,1,2,2,3,2,2,3,2,2,2,3,3,3,1,3,3,3,1,3,3,2,2,3,2,2,2,1,2,3,2,3,2,2,2,3,3,3,3,2,1,2,3,3,2,3,3,2,1,3,2,3,3,3,2,2,1,2,2,2,2,2,2,3,2,3,2,3,2,2,1,3,2,2,1,2,2,2,1,2,2,2,2,3,2,3,3,3,2,2,3,2,2,3,3,3,3,2,1,2,3,1,2,1,3,2,3,2,2,2,2,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<23,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-323479371149966668271715708,-328647206206204322418404369,1]>,[[-328647206206204322418404397,0],[328647206206204322418404383,-1],[14,1]]>,<269,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[460119073667799915532492378243959832359587755046,-290651570398396039035523393151574789375390788807,1]>,[[-290651570398396039035523393151574789375390789267,0],[290651570398396039035523393151574789375390789037,-1],[230,1]]>*] [x,x^2-x+1547,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[23,269],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,23*269,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[23,269],[4,4],1,[1.000000000,0.4792819358,0.7069122372],<"notfaithful",0>,[3,2]>,<2,23*269,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[23,269],[4,4],1,[1.000000000,1.310365398,1.057022385],<"2.23_269.3t2.1",1>,[3,2]>]
x^4-3202*x^2+2561600 2^6*1601^3 4 0 4 "C4" [[4,3,2,1],[2,4,1,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<4,1,[2,4,1,3]>,<4,1,[3,1,4,2]>] [[1,1,1,1],[2,2],[4]] 31 x-1 7 [[-4770433294],[13437861880],[-13437861880],[4770433294]] 1 [1,3,2,3,3,3,3,2,3,2,1,1,2,1,2,2,3,2,1,4,3,1,3,2,2,3,2,4,1,4,3,4,4,3,4,1,2,2,1,4,1,3,3,4,2,2,3,4,1,3,2,3,3,4,1,2,2,3,4,2,3,4,1,3,2,2,4,1,1,1,2,2,3,1,4,1,1,3,4,3,3,3,3,3,1,1,2,2,3,3,4,4,2,4,2,2,3,3,4,2,4,1,2,3,1,1,4,4,4,1,1,3,3,4,2,4,3,2,3,3,1,1,3,1,2,1,3,1,3,4,4,3,3,3,1,4,3,4,4,3,2,1,2,2,3,1,2,4,4,1,3,2,1,3,1,1,4,1,4,1,4,1,1,3,2,3,1,2] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"CYC",0,2*],[*[4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x-256160,3>,<x+256160,4>]*]] [*<2,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,2],[3],[[[2,1,4,3]]],20,<[],[13742,0,1]>,[[0,4],[0,32764],[0,12317],[0,118755]]>,<5,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[2,4,1]>,[[-41301953487548,-20650976743774],[41301953487548,20650976743774],[922407426335,-9075539450895],[-922407426335,9075539450895]]>,<1601,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,3,4],[1],[[[2,4,1,3]]],20,<[],[2561600,0,-3202,0,1]>,[[0,-1,0,0],[0,-382300891532521393950761764368819134770028389556750153089480,0,191150445766260696975380882184409567385014194778375076544760],[0,382300891532521393950761764368819134770028389556750153089480,0,-191150445766260696975380882184409567385014194778375076544760],[0,1,0,0]]>*] [x,0,x^2-x-400,0] [1,2,2,4] <[1],[2,4],[3]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,1601],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,1]>,<1,2^3*1601,4,[[1,0],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,5,1601],[5,2,5],0,[0.6982147982-0.7158883262*i,0.5149131693+0.4997331130*i,0.9415249598+0.1432373969*i],<"1.2e3_1601.4t1.1",1>,[4,1]>,<1,1601,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,1601],[1,1,5],1,[1.000000000,1.533284920,1.210359051],<"notfaithful",0>,[4,1]>,<1,2^3*1601,4,[[1,0],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,5,1601],[5,2,5],0,[0.6982147982+0.7158883262*i,0.5149131693-0.4997331130*i,0.9415249598-0.1432373969*i],<"1.2e3_1601.4t1.1",2>,[4,1]>]
x^4-2*x^3-799*x^2+800*x+108768 2^6*1601^3 4 0 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 89 x-1 7 [[16441350822205],[11806323060853],[-11806323060852],[-16441350822204]] 1 [1,4,3,5,4,4,5,3,5,3,2,3,2,3,2,3,4,3,3,5,5,2,4,1,1,4,1,4,3,5,5,4,5,4,4,2,3,3,2,4,3,4,5,5,3,2,4,5,3,4,1,5,5,4,1,2,3,5,4,2,4,4,3,5,1,3,4,2,3,3,1,1,5,3,4,1,3,4,5,5,4,4,5,5,2,3,2,1,4,5,4,5,2,4,3,1,4,5,4,3,4,3,3,5,3,1,4,5,5,1,1,4,5,4,2,5,4,1,4,4,3,1,4,3,3,3,4,1,5,4,4,5,5,4,2,5,4,4,4,5,3,3,1,3,4,2,3,5,4,2,4,2,3,5,3,2,5,1,5,3,4,1,1,4,1,5,1,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+800,2>,<x^2-1602*x-1101888,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[3],[[[2,1,4,3]]],20,<[],[49678,122936,1]>,[[0,4],[32544,65532],[-32543,4],[1,65532]]>,<3,2,1,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,4,3],[1,4],[1],[[]],20,<[],[2,2,1]>,[[1003498878,0],[-1003498877,0],[277162553,-303968181],[-277162552,303968181]]>,<11,2,1,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,4,3],[1,4],[1],[[]],20,<[],[2,7,1]>,[[-182517112031121537131,0],[182517112031121537132,0],[29540518709734821355,25914174045185533613],[-29540518709734821354,-25914174045185533613]]>,<1601,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[410112108768,2050560800,3844001,3202,1]>,[[-800,-1,0,0],[2127939330404042614172582323479301982547532030291865767389009610,-1271938312790123372851428924325676974133092302538404670618782,45169014960913899117742386017161134552714736323384466018808,-1340382401702631365049467546783027255310883333471377432666142],[-2127939330404042614172582323479301982547532030291865767389009609,1271938312790123372851428924325676974133092302538404670618782,-45169014960913899117742386017161134552714736323384466018808,1340382401702631365049467546783027255310883333471377432666142],[801,1,0,0]]>*] [x,x^2-3202,x^2-x-400,x^2-2,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,11,1601],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3*1601,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,11,1601],[6,1,1,6],1,[1.000000000,1.144619130,1.066003375],<"notfaithful",0>,[4,3]>,<1,1601,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,11,1601],[1,4,4,6],1,[1.000000000,1.533284920,1.210359051],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,11,1601],[6,3,3,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[4,3]>,<2,2^3*1601^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1]]],[2,3,11,1601],[6,3,3,7],1,[0,0,0],<"2.2e3_1601e2.4t3.2",1>,[4,3]>]
x^6+9*x^4+27*x^2+24 -2^7*3^11 0 3 48 "C2*S4" [[1,5,3,4,2,6],[1,3,2,4,6,5],[2,3,1,5,6,4]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<2,3,[4,2,3,1,5,6]>,<2,3,[4,5,3,1,2,6]>,<2,6,[1,3,2,4,6,5]>,<2,6,[4,3,2,1,6,5]>,<3,8,[2,3,1,5,6,4]>,<4,6,[5,1,3,2,4,6]>,<4,6,[5,1,6,2,4,3]>,<6,8,[5,3,1,2,6,4]>] [[1,1,1,1,1,1],[1,1,1,1,2],[1,1,2,2],[1,1,4],[2,2,2],[2,4],[3,3],[6]] 59 x^2+58*x+2 9 [[-4227035630940508,2651919026414364],[-2104414427184718,-2651919026414364],[3639012344835938,0],[4227035630940508,-2651919026414364],[2104414427184718,2651919026414364],[-3639012344835938,0]] 6 [6,5,5,7,9,10,8,10,8,9,7,10,6,10,8,9,5,3,3,8,4,7,9,6,7,9,1,9,10,8,7,5,6,10,5,4,10,10,6,5,9,10,8,4,5,7,10,7,9,10,8,6,7,5,8,8,5,4,10,6,10,5,3,8,7,9,10,7,5,10,8,6,4,10,10,8,9,10,8,7,9,10,6,7,4,5,8,7,5,7,5,8,7,5,2,6,5,6,2,10,3,9,5,8,10,4,9,6,6,7,7,3,8,2,7,6,3,6,9,5,2,7,9,9,10,9,10,6,1,10,10,8,7,3,8,7,9,3,9,8,10,5,7,9,10,6,2,8,10,8,10,8,10,6,10,6,4,8,7,9,5,6,4,9,6,8,1,2] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2],"CYC",0,3*],[*[1,1,2,2],"RES",<[1],x^2-3*x+1>,[<x^3+54*x^2+972*x+11016,4>,<x^6-108*x^5+972*x^4+180144*x^3-2834352*x^2-45349632*x-1133740800,5>]*],[*[1,1,4],"CYC",0,8*],[*[2,2,2],"RES",<[1],x^2-3*x+1>,[<x+54,2>,<x^6+108*x^5+972*x^4-180144*x^3-2834352*x^2+45349632*x-1133740800,6>]*],[*[2,4],"CYC",0,9*],[*[3,3],"CYC",0,7*],[*[6],"CYC",0,10*]] [*<2,16,8,[[1,2,4,3,5,6],[2,1,4,3,6,5],[2,1,6,5,4,3]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,4,3,6,5],[2,1,3,4,5,6],[1,2,4,3,5,6],[2,1,3,4,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3],[1,2,6,5,3,4],[2,1,5,6,4,3]],[2,1,6,5,4,3],[1,2,4,3,3,4,5,6,8,9],[2,6],[[[2,1,4,3,5,6],[1,2,4,3,5,6],[2,1,4,3,6,5]],[[2,1,3,4,5,6]]],20,<<[],[1,1,1]>,[[366208,515022],[219584,-210768],[171600,-178616],[221080,166412],[-79064,296800],[181128,16728],[-70104,-258770],[-80488,176976],[1,0]]>,[[[-88908,-108184],[-53056,67016],[58096,-91984],[-61284,31512],[7964,15702],[63336,54408],[123880,124804],[21512,29038]],[[88908,108184],[53056,-67016],[-58096,91984],[61284,-31512],[123108,115370],[67736,76664],[7192,6268],[109560,102034]],[[238370,-225405],[-139152,-123204],[147984,-25486],[145694,-49702],[-165094,1379],[-220188,116704],[-122107,229175],[259662,147204]],[[-238370,225405],[139152,123204],[-147984,25486],[-145694,49702],[165094,-1379],[220188,-116704],[122107,-229175],[-259662,-147204]],[[-176199,-161893],[57136,-256276],[226674,-89488],[-5396,179230],[-41858,10851],[-197628,217780],[-70406,-99313],[216526,-215982]],[[176199,161893],[-57136,256276],[-226674,89488],[5396,-179230],[41858,-10851],[197628,-217780],[70406,99313],[-216526,215982]]]>,<3,12,6,[[2,3,1,6,4,5],[4,5,6,1,2,3],[1,3,2,4,6,5]],[[1,2,3,4,5,6],[4,6,5,1,3,2],[4,5,6,1,2,3],[1,3,2,4,6,5],[2,3,1,6,4,5],[5,4,6,3,2,1]],[1,3,2,4,6,5],[1,2,6,5,7,10],[1,4],[[[2,3,1,6,4,5],[4,5,6,1,2,3]],[[2,3,1,6,4,5]]],20,<<[],[2,2,1]>,[[24,0],[0,0],[27,0],[0,0],[9,0],[0,0],[1,0]]>,[[[0,0],[387420488,0],[0,0],[0,0],[0,0],[0,0]],[[-252904734,-252904734],[378131369,0],[261660750,261660750],[330587199,0],[244460939,244460939],[35880327,0]],[[252904734,252904734],[378131369,0],[125759739,125759739],[330587199,0],[142959550,142959550],[35880327,0]],[[0,0],[1,0],[0,0],[0,0],[0,0],[0,0]],[[-252904734,-252904734],[9289120,0],[261660750,261660750],[56833290,0],[244460939,244460939],[351540162,0]],[[252904734,252904734],[9289120,0],[125759739,125759739],[56833290,0],[142959550,142959550],[351540162,0]]]>*] [x,x^2-2,x^2-x+1,x^2+6,x^6-6*x^4-6*x^3+12*x^2-36*x+1,x^3-3,x^4-6*x^2-4*x+6,0,0,x^4-6*x^2-4*x+6] [1,2,2,2,6,3,5,8,9,4] <[1],[2],[3],[4],[5],[6],[7],[8],[9],[10]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,11]>,<1,2^3,1,[[1],[-1],[-1],[1],[-1],[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3],[11,2],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[6,11]>,<1,3,1,[[1],[1],[1],[1],[-1],[-1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3],[5,11],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[6,11]>,<1,2^3*3,1,[[1],[-1],[-1],[1],[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3],[11,11],1,[1.000000000,1.282549830,1.057806613],<"notfaithful",0>,[6,11]>,<2,2^6*3^5,1,[[2],[-2],[-2],[2],[0],[0],[-1],[0],[0],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[-1],[1]],[[1]]],[2,3],[11,11],1,[1.000000000,1.042537112,0.9896606820],<"notfaithful",0>,[6,11]>,<2,3^5,1,[[2],[2],[2],[2],[0],[0],[-1],[0],[0],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]]],[2,3],[5,11],1,[1.000000000,1.017614561,1.036233580],<"notfaithful",0>,[6,11]>,<3,2^8*3^5,1,[[3],[3],[-1],[-1],[1],[1],[0],[-1],[-1],[0]],[[[1],[-3],[3],[-1]],[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[1],[1],[1]],[[1],[0],[0],[-1]],[[1]],[[1],[-1]]],[2,3],[11,12],1,[1.000000000,1.481412578,1.155649865],<"notfaithful",0>,[6,11]>,<3,2^7*3^6,1,[[3],[-3],[1],[-1],[1],[-1],[0],[1],[-1],[0]],[[[1],[-3],[3],[-1]],[[1],[3],[3],[1]],[[1],[-1],[-1],[1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1],[1],[1]],[[1],[0],[0],[1]],[[1]]],[2,3],[11,11],1,[1.000000000,1.277322978,1.039232809],<"3.2e7_3e6.6t11.4",1>,[6,11]>,<3,2^7*3^5,1,[[3],[-3],[1],[-1],[-1],[1],[0],[-1],[1],[0]],[[[1],[-3],[3],[-1]],[[1],[3],[3],[1]],[[1],[-1],[-1],[1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-1],[1],[-1]],[[1],[0],[0],[1]],[[1]],[[1],[1]]],[2,3],[11,12],1,[1.000000000,0.6755901389,0.8709520111],<"3.2e7_3e5.6t11.11",1>,[6,11]>,<3,2^8*3^6,1,[[3],[3],[-1],[-1],[-1],[-1],[0],[1],[1],[0]],[[[1],[-3],[3],[-1]],[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1],[1],[-1]],[[1],[0],[0],[-1]],[[1]]],[2,3],[11,11],1,[1.000000000,1.069429907,0.9771682939],<"notfaithful",0>,[6,11]>]
x^3+45*x-72 -2^2*3^4*173 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[109929],[36805],[-146734]] 2 [1,1,2,3,3,1,2,3,2,3,2,3,3,2,2,2,1,2,2,3,1,1,2,1,2,2,1,3,3,1,1,3,3,2,3,2,3,2,2,1,2,2,3,2,1,3,2,3,2,1,1,3,2,2,3,2,1,1,2,2,3,2,3,2,1,3,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,3,3,2,2,2,2,2,2,3,3,3,2,3,2,2,3,1,1,1,2,2,2,3,2,1,2,2,2,2,2,3,1,2,1,2,2,3,2,1,2,2,3,2,3,2,3,2,2,3,2,2,1,1,2,2,3,2,2,1,2,3,3,2,2,2,3,2,3,1,2,1,1,2,3,2,2,1,3,3,2,2,2,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[114390,-174998,1]>,[[349288,0],[1,1],[174999,-1]]>,<3,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[2],[[[3,1,2]]],20,<[],[-192,225,30,1]>,[[0,48427563,-48427561],[-144448797,-157181103,111876005],[144448797,108753540,-63448444]]>,<173,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[175908352956178422737548686433910831940584858,226565077264706857672984971870800543586548623,1]>,[[226565077264706857672984971870800543586548549,0],[-226565077264706857672984971870800543586548586,-1],[37,1]]>*] [x,x^2+173,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,173],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*173,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,173],[4,1,4],1,[1.000000000,1.671956065,1.117887124],<"notfaithful",0>,[3,2]>,<2,2^2*3^4*173,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,173],[4,5,4],1,[1.000000000,1.848608491,1.307944946],<"2.2e2_3e4_173.3t2.1",1>,[3,2]>]
