x^2-x-26839 107357 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[-144477],[144478]] 1 [2,2,2,2,2,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,2,2,1,2,1,1,2,1,2,1,1,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,1,1,1,1,1,2,2,1,2,2,2,1,2,2,1,2,2,2,1,2,1,2,2,1,2,1,2,2,1,2,1,1,1,2,2,2,1,1,2,1,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,1,2,2,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,2,1,2,1,2,2,1,2,1,2,2,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,2,1,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<107357,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2881354523,107357,1]>,[[-53678,-1],[53679,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[107357],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,107357,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[107357],[3],1,[1.000000000,0.4370487329,0.6831825287],<"1.107357.2t1.1",1>,[2,1]>]
x^3-x^2-69*x-190 107357 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[330239],[126962],[-457200]] 1 [2,2,2,2,2,3,3,1,3,1,3,2,2,2,3,2,3,3,1,3,2,2,3,2,3,3,2,1,2,1,3,2,2,3,2,2,3,2,2,2,2,2,1,3,2,2,3,1,1,3,3,2,2,3,2,2,2,3,2,2,1,2,2,2,3,2,3,2,2,3,2,3,2,2,1,2,3,1,3,2,2,2,3,1,2,3,3,3,3,2,2,3,2,2,2,2,2,3,2,2,2,1,2,2,3,3,2,2,1,3,2,2,1,3,2,2,2,3,2,2,1,3,3,3,3,2,2,3,3,2,3,3,2,1,2,2,1,2,1,2,2,3,2,3,2,2,3,3,3,3,1,1,1,2,2,1,2,3,2,1,3,3,2,3,2,2,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<107357,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-9571928403880700053628572289691914033430143233896671562776282262458254361452850906140023731836579005,-2855727179643974392764455864276087515267552930188911535892162858098137573186712620528606839135447174,1]>,[[-2855727179643974392764455864276087515267552930188911535892162858098137573186712620528606839135471423,0],[2855727179643974392764455864276087515267552930188911535892162858098137573186712620528606839135459299,-1],[12125,1]]>*] [x,x^2-x-26839,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[107357],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,107357,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[107357],[4],1,[1.000000000,0.4370487329,0.6831825287],<"notfaithful",0>,[3,2]>,<2,107357,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[107357],[4],1,[1.000000000,1.443183532,1.076486783],<"2.107357.3t2.1",1>,[3,2]>]
x^4-x^3-8*x^2+4*x+11 107357 4 0 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 223 x-1 5 [[15387207623],[79706992401],[127996872303],[-223091072326]] 1 [5,5,3,3,3,4,4,2,4,2,4,3,5,5,4,5,4,4,2,4,3,5,4,3,4,4,5,2,5,2,4,5,5,4,5,5,4,3,5,3,5,3,2,4,5,5,4,1,2,4,4,3,3,4,3,5,3,4,5,5,2,3,5,5,4,5,4,3,3,4,3,4,5,5,1,5,4,2,4,5,5,3,4,2,5,4,4,4,4,3,3,4,5,3,5,3,3,4,3,3,3,1,5,5,4,4,5,5,2,4,5,5,2,4,5,3,3,4,3,5,2,4,4,4,4,3,5,4,4,3,4,4,3,2,3,3,2,3,2,3,3,4,5,4,3,3,4,4,4,4,2,2,1,5,5,2,5,4,3,2,4,4,3,4,3,5,2,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<107357,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[1537959962926053891555553111975637443300074813204394594605753522088374465335268662043918974231701283,-18115947247509537587377389018937479097575129914032722342770332121186003839884918200963671200822198625,1]>,[[13815311542464274496459835101116296006751250364366348432699361786592870511560921913128811201708860896,0],[9431294537958803765653807669006734414139422343300093633004960858969355730903320635193680981987757791,0],[18115947247509537587377389018937479097575129914032722342770332121186003839884918200963671200822218970,-1],[20345,1]]>*] [x,x^2-x-26839,x^3-x^2-69*x-190,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[107357],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,107357,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[107357],[6],1,[1.000000000,0.4370487329,0.6831825287],<"notfaithful",0>,[4,5]>,<2,107357,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[107357],[6],1,[1.000000000,1.443183532,1.076486783],<"notfaithful",0>,[4,5]>,<3,107357^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]]],[107357],[6],1,[0,0,0],<"3.107357e2.6t8.1",1>,[4,5]>,<3,107357,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-2],[1]]],[107357],[6],1,[1.000000000,0.5103963444,0.7154132307],<"3.107357.4t5.1",1>,[4,5]>]
x^4-14*x^2+44 2^6*5^2*11 4 0 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 19 x-1 6 [[5576200],[18333923],[-18333923],[-5576200]] 1 [3,5,3,3,1,5,5,1,5,4,4,3,4,3,5,3,4,4,5,4,5,2,3,2,3,4,5,3,4,3,3,2,3,2,4,1,3,5,3,5,4,1,4,5,5,4,2,5,3,2,5,2,4,4,3,3,1,1,5,4,3,5,3,4,3,3,4,5,3,4,3,2,5,5,4,5,1,3,2,4,4,2,2,3,1,5,1,5,4,5,5,2,5,1,4,3,2,2,3,4,3,5,3,4,1,3,5,5,4,4,3,5,3,4,4,1,5,5,3,2,1,5,5,5,4,4,1,4,5,5,2,3,4,3,4,4,3,3,3,4,1,4,5,3,2,4,5,5,4,5,5,2,5,3,5,4,1,2,5,4,5,5,3,4,3,5,4,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-84,2>,<x^2-6336,3>]*],[*[4],"CYC",0,5*]] [*<2,8,4,[[2,1,3,4],[4,3,2,1]],[[1,2,3,4],[2,1,4,3],[2,1,3,4],[4,3,2,1],[3,4,2,1]],[4,3,2,1],[1,2,4,3,5],[2,4],[[[2,1,4,3],[2,1,3,4]],[[2,1,4,3]]],20,<<[],[1,1,1]>,[[-282898,-98496],[441188,-95232],[-303690,476672],[4,0],[1,0]]>,[[[-24838,86442],[-100902,-90364],[16976,128007],[93040,42669]],[[24838,-86442],[100902,90364],[114096,3065],[38032,88403]],[[98192,-13910],[-78614,-114652],[128007,111031],[42669,80701]],[[-98192,13910],[78614,114652],[3065,20041],[88403,50371]]]>,<5,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,4,1]>,[[-38146936714960,0],[-45382884852570,-22691442426285],[1,0]]>,[[[45382884852572,22691442426286],[-1,0]],[[2,1],[1,0]],[[-2,-1],[-1,0]],[[-45382884852572,-22691442426286],[1,0]]]>,<11,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[124857405310363345851,0,1]>,[[65200606223002967118,0],[-65200606223002967118,0],[0,-1],[0,1]]>*] [x,x^2-x-1,x^2-11,x^2-55,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,11],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,11],[3,6,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,2^2*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,11],[6,1,6],1,[1.000000000,0.9024906449,0.9468447206],<"notfaithful",0>,[4,3]>,<1,2^2*5*11,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,11],[6,6,6],1,[1.000000000,1.397414591,1.113047101],<"notfaithful",0>,[4,3]>,<2,2^6*5*11,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]],[[1],[-1]]],[2,5,11],[6,7,8],1,[1.000000000,0.8673799998,0.9627093472],<"2.2e6_5_11.4t3.1",1>,[4,3]>]
x^2+5573 -2^2*5573 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[4],[-4]] 2 [1,1,2,2,1,1,2,2,1,1,1,2,2,1,2,2,2,1,1,1,1,1,2,1,1,2,1,2,2,1,1,1,1,2,2,2,2,1,2,1,1,1,2,1,2,2,2,1,1,2,1,1,1,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,1,2,2,2,1,1,2,1,1,2,1,1,1,1,1,2,2,1,2,2,1,2,2,1,1,2,2,1,1,2,2,2,1,2,1,1,2,2,2,1,1,2,1,2,2,1,2,1,1,2,1,2,2,1,1,2,2,1,1,2,2,1,2,2,1,2,2,1,2,2,1,1,1,1,2,2,2,1,2,2,1,2,2,2,1,2,1,2,2,1,1,1,1,2,1,2,1,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[5574,2,1]>,[[1,1],[-1,-1]]>,<5573,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[5573,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,5573],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*5573,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,5573],[3,3],1,[1.000000000,1.304568972,1.072171523],<"1.2e2_5573.2t1.1",1>,[2,1]>]
x^6-x^5-130*x^4+85*x^3+5591*x^2-2108*x-79463 23^2*173^3 2 2 12 "D12" [[1,2,4,3,6,5],[2,1,6,5,4,3],[3,6,1,4,5,2]] [<1,1,[1,2,3,4,5,6]>,<2,1,[2,1,6,5,4,3]>,<2,3,[3,6,1,4,5,2]>,<2,3,[6,3,2,5,4,1]>,<3,2,[4,5,1,3,6,2]>,<6,2,[5,4,2,6,3,1]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 37 x^2+33*x+2 9 [[-26782509480468,-6521401017766],[-39603308391966,-6521401017766],[58461984310733,6521401017766],[52532593434521,0],[39711794523023,0],[45641185399235,6521401017766]] 3 [6,6,4,4,4,5,4,4,1,5,5,3,5,3,5,4,2,4,3,6,5,4,3,3,4,2,4,4,3,3,6,6,3,5,3,5,3,5,1,1,5,4,4,6,5,4,1,2,3,3,5,6,4,3,5,3,5,2,6,4,4,4,2,5,3,1,5,3,1,6,6,3,3,4,3,3,3,5,3,6,3,4,3,4,6,6,2,4,6,1,3,3,6,6,6,3,5,4,3,5,6,3,4,4,3,6,6,2,2,6,1,4,4,3,4,3,3,6,6,3,3,6,3,5,1,3,4,2,3,3,5,3,4,4,6,3,3,3,4,1,5,2,6,3,1,4,2,6,5,6,2,3,2,5,4,4,3,5,4,4,6,3,6,3,4,3,1,1] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,3*],[*[2,2,2],"RES",<[1],x^2>,[<x+37,2>,<x^3+129*x^2+5543*x+79327,4>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<5,2,1,[[3,4,1,2,6,5]],[[1,2,3,4,5,6],[3,4,1,2,6,5]],[3,4,1,2,6,5],[1,4],[1],[[]],20,<[],[2,4,1]>,[[-4768561694172,-13773896601859],[29559981158400,-15287988408648],[-45040406927361,13773896601859],[-4655496847633,15287988408648],[8361622253336,-6813681533055],[-2530624270694,6813681533055]]>,<23,2,2,[[1,2,4,3,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5]],[1,2,3,4,5,6],[1,3],[1],[[[1,2,4,3,6,5]]],20,<[],[-602850844568933156004463039,-444822261244831550569144252,1]>,[[295863541192777061444852491,0],[-197926993765628679897812020,0],[444822261244831550569144264,-1],[12,1],[-48968273713574190773520247,-1],[-493790534958405741342664499,1]]>,<173,2,2,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[1,2,3,4,5,6],[1,2],[1],[[[2,1,4,3,6,5]]],20,<[],[128608472468521927792683412762474139496662973,59597207935291465911233179771808033051430238,1]>,[[-59597207935291465911233179771808033051430085,-1],[153,1],[-20534547573339638978723756480234633689794907,-1],[39062660361951826932509423291573399361635331,1],[279067427396753518949337824411151285564370236,-1],[-237998332250074240991890311450682018184780727,1]]>,<283,2,1,[[3,4,1,2,6,5]],[[1,2,3,4,5,6],[3,4,1,2,6,5]],[3,4,1,2,6,5],[1,4],[1],[[]],20,<[],[3,282,1]>,[[-2064217722434368136860787338538395062370785774392,-430182123741328385279601076253897493721415354080],[-1903527910448439241354769279035412333654574412262,-2609064539349565689804731614580238822286595401991],[-185048748015451248881182469463036930639123143443,430182123741328385279601076253897493721415354080],[-4455410959618802692694736435372972325571741135668,2609064539349565689804731614580238822286595401991],[-12225798756584292568198171026662342522807600158,-7756141759017105287384017769766423903583818473],[-11834434816630566951369413780944839800614617151,7756141759017105287384017769766423903583818473]]>,<3617,1,1,[],[[1,2,3,4,5,6]],[1,2,3,4,5,6],[1],[1],[[]],20,[],[68044265750014166113235229990553944826300590858371393807698441353610683,-47693883906165264678280033833267805151773846435002959762491064697359943,3657942472834522060344749003043437698003296429589773488834707535721270,-44358706160532324930255141317615717047056785276326641579249460848222749,-2106802567510667057511784966720024995867689958596672385363466877948,7409094626964268505019885828749854605914188714775596691234637569435]>*] [x,x^2-x+6,x^2-x+995,x^2-x-43,x^3-x^2+1,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,23,173,283,3617],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,23,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[5,23,173,283,3617],[3,7,1,3,1],1,[1.000000000,1.965202054,1.403216905],<"notfaithful",0>,[6,3]>,<1,23*173,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[5,23,173,283,3617],[1,7,7,1,1],1,[1.000000000,0.9960769695,0.7829782573],<"notfaithful",0>,[6,3]>,<1,173,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[5,23,173,283,3617],[2,1,7,2,1],1,[1.000000000,0.3909108412,0.6766361381],<"notfaithful",0>,[6,3]>,<2,23,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[5,23,173,283,3617],[3,7,1,3,1],1,[1.000000000,0.3684093207,0.6747996946],<"notfaithful",0>,[6,3]>,<2,23*173^2,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1],[-1]],[[1]]],[5,23,173,283,3617],[3,7,8,3,1],1,[1.000000000,1.545031084,1.357557025],<"2.23_173e2.6t3.2",1>,[6,3]>]
x^2-x+3080 -97*127 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[980],[-979]] 2 [1,2,1,1,1,2,2,2,1,1,1,2,2,2,1,2,1,1,1,2,1,1,1,2,1,2,1,2,2,1,1,2,1,1,2,2,2,1,2,1,2,1,1,2,1,2,2,1,1,2,1,1,2,2,1,2,1,2,1,1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,2,1,2,1,2,2,1,2,1,2,2,1,1,1,1,2,1,2,1,1,2,2,2,2,2,1,1,1,2,2,1,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<97,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[5432,97,1]>,[[-48,-1],[49,1]]>,<127,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[7112,127,1]>,[[-63,-1],[64,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[97,127],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,97*127,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[97,127],[3,3],1,[1.000000000,2.207784845,1.275268979],<"1.97_127.2t1.1",1>,[2,1]>]
x^3-x^2-10*x+48 -97*127 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[-7374],[-6414],[-3018]] 2 [1,2,3,1,3,2,2,2,3,3,3,2,2,2,3,2,3,3,3,2,3,3,3,2,1,2,3,2,2,3,1,2,1,1,2,2,2,3,2,3,2,3,3,2,1,2,2,1,1,2,1,3,2,2,3,2,3,2,1,1,2,2,2,3,2,3,3,3,3,1,3,1,2,3,2,2,3,3,3,1,1,2,1,2,3,2,3,2,2,3,2,3,2,2,1,3,1,1,2,3,2,3,3,2,2,2,2,2,3,3,1,2,2,3,2,3,3,2,2,3,3,3,3,2,2,2,2,2,2,3,2,2,2,2,3,3,1,1,2,1,3,3,1,3,2,3,3,2,3,3,3,2,2,1,2,2,2,3,2,2,1,2,2,3,2,2,1,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[300503,145304,78482]>,<97,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[2056306736039079838408315998540114943513,1444452020514520804472258537009015396235,1]>,[[1444452020514520804472258537009015396116,0],[-1444452020514520804472258537009015396175,-1],[60,1]]>,<127,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-364610391351905595909623867943528327186780,-218812365487144022014581761139391580208513,1]>,[[-218812365487144022014581761139391580208542,0],[218812365487144022014581761139391580208528,-1],[15,1]]>*] [x,x^2-x+3080,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,97,127],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,97*127,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,97,127],[1,4,4],1,[1.000000000,2.207784845,1.275268979],<"notfaithful",0>,[3,2]>,<2,97*127,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,97,127],[1,4,4],1,[1.000000000,3.746076156,1.776034648],<"2.97_127.3t2.1",1>,[3,2]>]
x^2-x+13053 -109*479 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[48],[-47]] 2 [2,1,1,1,2,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,2,1,1,1,2,1,2,2,2,2,1,1,2,2,1,1,1,1,2,2,1,1,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,1,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,1,2,2,2,2,1,1,2,2,2,1,1,1,2,2,1,1,2,2,2,1,2,1,2,2,1,2,1,1,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<109,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[16023,109,1]>,[[-54,-1],[55,1]]>,<479,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[70413,479,1]>,[[-239,-1],[240,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[109,479],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,109*479,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[109,479],[3,3],1,[1.000000000,1.649871471,0.9596051543],<"1.109_479.2t1.1",1>,[2,1]>]
x^3-x^2+28*x-176 -109*479 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 37 x-1 5 [[20995651],[32858519],[15489788]] 2 [2,3,3,3,2,3,3,3,2,2,2,1,3,2,3,3,3,1,3,3,3,3,2,3,3,3,2,2,1,2,3,3,3,2,1,2,2,2,2,3,3,2,2,3,3,3,3,2,2,3,1,2,2,2,2,2,3,2,2,2,3,3,3,2,2,3,3,3,2,1,2,1,1,1,1,1,1,2,3,2,1,3,2,2,2,2,3,2,2,2,2,1,2,2,1,2,1,2,3,2,3,2,2,2,1,2,2,2,2,2,2,3,2,1,3,2,3,3,2,3,2,2,2,2,1,3,2,2,2,3,3,3,2,2,3,3,2,2,2,1,2,3,2,2,1,2,1,3,1,3,2,2,3,2,3,2,2,2,3,2,2,2,2,3,2,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[-286011,0],[106712,-72588],[-82844,72588]]>,<109,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[22418855797719523478133498786479032881380,-26167248362246130568172806598312089585971,1]>,[[-26167248362246130568172806598312089585994,0],[26167248362246130568172806598312089585983,-1],[12,1]]>,<479,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-9576101748151778003614389828517548697551188444828695,156658592586077511450913454798251415480099028664058944,1]>,[[156658592586077511450913454798251415480099028664058857,0],[-156658592586077511450913454798251415480099028664058900,-1],[44,1]]>*] [x,x^2-x+13053,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,109,479],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,109*479,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,109,479],[2,4,4],1,[1.000000000,1.649871471,0.9596051543],<"notfaithful",0>,[3,2]>,<2,109*479,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,109,479],[2,4,4],1,[1.000000000,0.4876548356,0.8813956342],<"2.109_479.3t2.1",1>,[3,2]>]
