x^2-x+1707 -6827 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-93],[94]] 2 [2,1,2,2,1,2,2,2,1,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,1,1,1,2,2,1,1,2,1,2,1,2,2,1,1,1,1,2,2,1,2,1,1,1,2,1,2,2,1,1,1,1,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,1,1,1,2,1,1,1,2,2,2,2,1,2,2,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,2,2,1,1,2,1,1,2,2,2,2,1,1,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<6827,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[11653689,6827,1]>,[[-3413,-1],[3414,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[6827],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,6827,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[6827],[3],1,[1.000000000,0.6463739460,0.8446877521],<"1.6827.2t1.1",1>,[2,1]>]
x^2-105503 2^2*105503 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 17 x-1 5 [[-619751],[619751]] 1 [1,2,2,2,2,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,2,1,2,2,1,1,2,2,1,2,2,2,1,1,2,1,2,2,1,2,2,2,1,2,2,1,2,1,2,2,1,1,2,1,2,1,1,1,2,2,2,1,1,1,2,2,2,1,1,1,2,1,2,2,1,1,2,1,2,2,2,1,2,2,1,2,2,2,2,1,1,2,1,2,1,2,2,1,2,1,1,1,1,1,2,2,2,2,1,1,1,2,1,1,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,2,1,2,1,1,2,2,2,1,2,2,2,1,2,2,1,2,2,1,1,1,2,1,1,1,1,2,2,2,2,1,2,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[-105502,2,1]>,[[1,1],[-1,-1]]>,<105503,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-105503,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,105503],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*105503,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,105503],[3,3],1,[1.000000000,0.5276471773,0.8408884392],<"1.2e2_105503.2t1.1",1>,[2,1]>]
x^8-610*x^6+89060*x^4-2976800*x^2+23814400 2^12*5^6*61^6 8 0 8 "Q8" [[8,7,6,5,4,3,2,1],[6,4,1,7,2,8,5,3],[4,3,7,8,1,2,6,5]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<4,2,[4,3,7,8,1,2,6,5]>,<4,2,[6,4,1,7,2,8,5,3]>,<4,2,[7,1,5,3,6,4,8,2]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 19 x-1 21 [[-296443073979650271713604418],[-82180460305030742920483877],[-55256614135372550092712662],[195460634363956839827342798],[-195460634363956839827342798],[55256614135372550092712662],[82180460305030742920483877],[296443073979650271713604418]] 1 [4,5,1,4,3,5,4,1,4,3,3,4,1,4,5,4,3,1,4,3,5,3,5,3,5,3,5,5,1,5,5,2,5,3,2,3,4,5,5,4,2,3,3,4,5,2,3,4,4,1,4,2,2,3,5,5,2,1,4,3,5,5,4,3,4,5,3,4,5,3,5,3,5,4,1,4,3,4,3,3,3,3,1,4,1,5,2,4,2,5,4,2,5,1,3,5,3,3,4,3,4,4,5,1,2,4,4,4,3,2,5,5,4,2,3,3,4,4,4,1,3,4,4,5,2,3,3,2,5,5,3,4,2,5,3,3,5,4,5,1,3,3,4,5,2,2,5,5,2,5,4,2,4,4,4,1,2,1,5,3,4,4,5,2,5,4,2,4] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^2-257780754501127200000,3>,<x^2-1107780832647397800000,4>,<x^2-84173577712395040000,5>]*]] [*<2,4,2,[[3,4,2,1,7,8,6,5]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[3,4,2,1,7,8,6,5],[4,3,1,2,8,7,5,6]],[3,4,2,1,7,8,6,5],[1,2,4,4],[3],[[[2,1,4,3,6,5,8,7]]],20,<<[],[1,1,1]>,[[363176,-416158],[0,0],[1,0]]>,[[[0,0],[3773,11642]],[[0,0],[28995,21126]],[[0,0],[4217,11965]],[[0,0],[28551,20803]],[[0,0],[270,2586]],[[0,0],[3826,1510]],[[0,0],[2050,0]],[[0,0],[2046,0]]]>,<3,4,1,[[8,7,1,2,3,4,6,5]],[[1,2,3,4,5,6,7,8],[5,6,8,7,1,2,4,3],[8,7,1,2,3,4,6,5],[3,4,5,6,8,7,2,1]],[8,7,1,2,3,4,6,5],[1,2,5,5],[1],[[]],20,<[],[2,0,0,2,1]>,[[488216227,-68479272,-453976591,34239636],[519636223,290126751,-83568865,436067358],[-433706478,141870667,-218359589,510195400],[-43680459,181107253,534257566,490577107],[-488216227,68479272,453976591,-34239636],[-519636223,-290126751,83568865,-436067358],[43680459,-181107253,-534257566,-490577107],[433706478,-141870667,218359589,-510195400]]>,<5,4,4,[[4,3,8,7,1,2,5,6]],[[1,2,3,4,5,6,7,8],[7,8,6,5,4,3,1,2],[4,3,8,7,1,2,5,6],[5,6,2,1,7,8,4,3]],[1,2,3,4,5,6,7,8],[1,2,5,5],[1],[[[4,3,8,7,1,2,5,6]]],20,<[],[4880,0,6464417990980,0,1]>,[[0,-1,0,0],[0,-1854216291121,0,-242082308089],[0,107248427698,0,92924945649],[0,644966182653,0,-38798302254],[0,-644966182653,0,38798302254],[0,-107248427698,0,-92924945649],[0,1,0,0],[0,1854216291121,0,242082308089]]>,<41,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[-46418761597572894338994637791854,-57254110284287899999450700546312,57254110284287899999450700546312,46418761597572894338994637791854,-853542160641338370636244507551,739883161902121845671355629398,-739883161902121845671355629398,853542160641338370636244507551]>,<61,4,4,[[2,8,5,3,6,4,1,7]],[[1,2,3,4,5,6,7,8],[8,7,6,5,4,3,2,1],[2,8,5,3,6,4,1,7],[7,1,4,6,3,5,8,2]],[1,2,3,4,5,6,7,8],[1,2,3,3],[1],[[[2,8,5,3,6,4,1,7]]],20,<[],[220662349439098087404363734056287809,0,108976515928450352050625088708010853,0,1]>,[[0,-1,0,0],[0,52987845342417981686759195214563,0,16027110949689041039650467562253],[0,15097834934496657018767119673287,0,13747893402346574274727971975455],[0,-4355287097506421111579907280013,0,0],[0,4355287097506421111579907280013,0,0],[0,-15097834934496657018767119673287,0,-13747893402346574274727971975455],[0,-52987845342417981686759195214563,0,-16027110949689041039650467562253],[0,1,0,0]]>*] [x,x^2-x-76,x^2-x-1,x^2-x-15,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,41,61],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,5*61,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,41,61],[1,3,6,1,6],1,[1.000000000,1.577052308,1.215496817],<"notfaithful",0>,[8,5]>,<1,5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,41,61],[4,4,6,1,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[8,5]>,<1,61,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,41,61],[3,1,1,1,6],1,[1.000000000,0.9383101983,0.9115020912],<"notfaithful",0>,[8,5]>,<2,2^6*5^2*61^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,3,5,41,61],[6,3,6,1,6],-1,[0,0,0],<"2.2e6_5e2_61e2.8t5.1",1>,[8,5]>]
x^8+610*x^6+89060*x^4+2976800*x^2+23814400 2^12*5^6*61^6 0 4 8 "Q8" [[8,7,6,5,4,3,2,1],[2,8,5,3,6,4,1,7],[6,5,1,2,7,8,4,3]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<4,2,[6,5,1,2,7,8,4,3]>,<4,2,[2,8,5,3,6,4,1,7]>,<4,2,[4,6,2,8,1,7,3,5]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 109 x-1 14 [[-12024246377810600257203695618],[-4906146259415654771089404428],[12888541669984980416214062777],[5617519764376971403810235024],[-5617519764376971403810235024],[-12888541669984980416214062777],[4906146259415654771089404428],[12024246377810600257203695618]] 2 [3,5,1,3,4,5,3,2,3,4,4,3,1,3,5,3,4,1,3,4,5,4,5,4,5,4,5,5,1,5,5,1,5,4,2,4,3,5,5,3,1,4,4,3,5,1,4,3,3,1,3,1,2,4,5,5,2,2,3,4,5,5,3,4,3,5,4,3,5,4,5,4,5,3,2,3,4,3,4,4,4,4,2,3,2,5,2,3,2,5,3,1,5,2,4,5,4,4,3,4,3,3,5,1,1,3,3,3,4,2,5,5,3,1,4,4,3,3,3,2,4,3,3,5,1,4,4,1,5,5,4,3,1,5,4,4,5,3,5,1,4,4,3,5,2,1,5,5,1,5,3,2,3,3,3,2,1,1,5,4,3,3,5,1,5,3,1,3] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^2-1078868562680500200000,3>,<x^2-250143463418464800000,4>,<x^2-81964293557931040000,5>]*]] [*<2,4,2,[[3,4,2,1,7,8,6,5]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[3,4,2,1,7,8,6,5],[4,3,1,2,8,7,5,6]],[3,4,2,1,7,8,6,5],[1,2,3,3],[3],[[[2,1,4,3,6,5,8,7]]],20,<<[],[1,1,1]>,[[-232104,350622],[0,0],[1,0]]>,[[[0,0],[20157,11642]],[[0,0],[12611,21126]],[[0,0],[20601,28349]],[[0,0],[12167,4419]],[[0,0],[1778,1510]],[[0,0],[2318,2586]],[[0,0],[2046,2048]],[[0,0],[2050,2048]]]>,<3,4,1,[[3,4,5,6,7,8,1,2]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[3,4,5,6,7,8,1,2],[7,8,1,2,3,4,5,6]],[3,4,5,6,7,8,1,2],[1,2,5,5],[1],[[]],20,<[],[2,0,0,2,1]>,[[-419736955,-254308285,-34239636,-453976591],[352498493,167137730,-436067358,-83568865],[291835811,436719178,-510195400,-218359589],[-137426794,93746335,-490577107,534257566],[419736955,254308285,34239636,453976591],[-352498493,-167137730,436067358,83568865],[-291835811,-436719178,510195400,218359589],[137426794,-93746335,490577107,-534257566]]>,<5,4,4,[[3,4,7,8,2,1,6,5]],[[1,2,3,4,5,6,7,8],[7,8,6,5,4,3,1,2],[3,4,7,8,2,1,6,5],[6,5,1,2,8,7,3,4]],[1,2,3,4,5,6,7,8],[1,2,5,5],[1],[[[3,4,7,8,2,1,6,5]]],20,<[],[4880,0,6464417991590,0,1]>,[[0,-1,0,0],[0,843984213834,0,23435025791],[0,319321294133,0,364443190783],[0,637082746083,0,-269936501569],[0,-637082746083,0,269936501569],[0,-319321294133,0,-364443190783],[0,1,0,0],[0,-843984213834,0,-23435025791]]>,<41,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[12138476394232457297443856779848,48929257714651844617192874672965,-48929257714651844617192874672965,-12138476394232457297443856779848,-1636176806703428610446680256883,-1510054945104010597410420923464,1510054945104010597410420923464,1636176806703428610446680256883]>,<61,4,4,[[2,8,5,3,6,4,1,7]],[[1,2,3,4,5,6,7,8],[8,7,6,5,4,3,2,1],[2,8,5,3,6,4,1,7],[7,1,4,6,3,5,8,2]],[1,2,3,4,5,6,7,8],[1,2,4,4],[1],[[[2,8,5,3,6,4,1,7]]],20,<[],[220662349439098087404363734056287809,0,-108976515928450352050625088708010853,0,1]>,[[0,-1,0,0],[0,52987845342417981686759195214563,0,-16027110949689041039650467562253],[0,15097834934496657018767119673287,0,-13747893402346574274727971975455],[0,-4355287097506421111579907280013,0,0],[0,4355287097506421111579907280013,0,0],[0,-15097834934496657018767119673287,0,13747893402346574274727971975455],[0,-52987845342417981686759195214563,0,16027110949689041039650467562253],[0,1,0,0]]>*] [x,x^2-x-1,x^2-x-76,x^2-x-15,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,41,61],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,41,61],[3,3,6,1,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[8,5]>,<1,5*61,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,41,61],[1,4,6,1,6],1,[1.000000000,1.577052308,1.215496817],<"notfaithful",0>,[8,5]>,<1,61,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,41,61],[3,1,1,1,6],1,[1.000000000,0.9383101983,0.9115020912],<"notfaithful",0>,[8,5]>,<2,2^6*5^2*61^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,3,5,41,61],[6,3,6,1,6],-1,[0,0,0],<"2.2e6_5e2_61e2.8t5.2",1>,[8,5]>]
