x^4-73*x^2+1314 2^5*73^3 4 0 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 23 x-1 7 [[1350640202],[-53639880],[53639880],[-1350640202]] 1 [1,4,3,5,3,3,5,4,1,3,5,4,1,3,5,3,3,4,4,2,1,1,3,2,1,3,5,3,4,5,2,3,2,3,4,5,3,3,5,4,3,4,5,5,3,5,4,1,4,3,5,5,5,4,2,5,4,5,3,5,4,4,3,2,5,4,3,5,4,4,1,2,2,4,3,2,4,4,2,5,4,3,5,5,1,3,5,2,4,2,3,2,2,3,4,1,4,5,4,3,4,4,3,5,3,5,4,2,5,5,1,3,5,4,5,1,3,5,4,4,4,1,3,3,3,3,3,5,2,4,4,5,5,4,5,5,3,4,4,1,4,4,5,4,3,2,4,2,3,5,4,5,3,5,3,2,5,5,2,4,4,2,1,3,5,5,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-438,2>,<x^2-189216,3>]*],[*[4],"CYC",0,5*]] [*<2,4,4,[[2,1,3,4],[2,1,4,3]],[[1,2,3,4],[2,1,4,3],[2,1,3,4],[1,2,4,3]],[1,2,3,4],[1,2,4,4],[2,4],[[[2,1,3,4],[2,1,4,3]],[[2,1,3,4]]],20,<[],[269918,65356,32682,4,1]>,[[-784,-42514,199549,241279],[784,42514,62595,20865],[63409,63446,-230421,0],[-63409,-63446,230421,0]]>,<3,2,1,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,4,3],[1,4],[1],[[]],20,<[],[2,2,1]>,[[1548678257,0],[-1548678257,0],[198172887,198172887],[-198172887,-198172887]]>,<73,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[1314,0,-73,0,1]>,[[0,-1,0,0],[0,64457509657675690660437238228212237,0,32448182397506714562973790687401904],[0,-64457509657675690660437238228212237,0,-32448182397506714562973790687401904],[0,1,0,0]]>*] [x,x^2-x-18,x^2-146,x^2-2,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,73],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,73,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,73],[1,1,6],1,[1.000000000,1.794636484,1.392509374],<"notfaithful",0>,[4,3]>,<1,2^3*73,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,73],[6,4,6],1,[1.000000000,0.9384833997,0.9287066381],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,73],[6,3,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[4,3]>,<2,2^5*73^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]]],[2,3,73],[6,3,6],1,[1.000000000,1.257643805,1.018438456],<"2.2e5_73e2.4t3.1",1>,[4,3]>]
x^6-570*x^4-2673*x^3+81225*x^2+761805*x+1521625 5*439^3*2411^3 6 0 72 "S3wrC2" [[2,6,3,4,5,1],[3,4,1,2,6,5],[2,1,3,4,5,6]] [<1,1,[1,2,3,4,5,6]>,<2,6,[3,4,1,2,6,5]>,<2,6,[2,1,3,4,5,6]>,<2,9,[2,1,4,3,5,6]>,<3,4,[2,6,4,5,3,1]>,<3,4,[1,2,4,5,3,6]>,<4,18,[4,3,1,2,6,5]>,<6,12,[3,4,2,6,1,5]>,<6,12,[2,1,4,5,3,6]>] [[1,1,1,1,1,1],[1,1,1,1,2],[1,1,1,3],[1,1,2,2],[1,2,3],[2,2,2],[2,4],[3,3],[6]] 29 x^2+24*x+2 5 [[3500547,-7577583],[762198,7577583],[-3904142,0],[8392332,-1172574],[-4488190,1172574],[-4262745,0]] 1 [7,7,3,9,5,7,3,8,7,4,2,3,8,7,3,7,6,8,7,6,9,8,7,8,9,8,9,9,2,7,9,4,7,6,4,8,7,7,9,3,8,4,4,7,7,8,4,7,9,5,7,8,8,8,7,3,8,4,9,4,9,7,7,5,9,9,8,7,7,5,3,2,9,7,2,9,8,9,8,8,4,4,4,3,8,7,8,3,8,7,9,8,3,5,8,3,8,8,3,8,7,7,7,2,4,7,9,9,8,2,9,7,3,8,6,6,3,7,7,5,4,9,7,7,5,4,6,6,3,7,5,7,2,9,8,5,7,7,9,8,8,8,9,9,4,4,3,7,8,7,7,5,3,7,7,5,2,4,7,6,7,7,9,5,3,7,8,7] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2],"CYC",0,3*],[*[1,1,1,3],"CYC",0,6*],[*[1,1,2,2],"CYC",0,4*],[*[1,2,3],"CYC",0,9*],[*[2,2,2],"CYC",0,2*],[*[2,4],"CYC",0,7*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,8*]] [*<3,4,1,[[4,6,5,1,2,3]],[[1,2,3,4,5,6],[1,3,2,4,6,5],[4,6,5,1,2,3],[4,5,6,1,3,2]],[4,6,5,1,2,3],[1,4,7,7],[1],[[]],20,<[],[2,0,0,2,1]>,[[85821358,0,130729891,130729891],[-18429689,49790169,14399143,38880133],[61748494,-49790169,-15988871,-40469861],[-175638424,0,-130729891,-130729891],[54655859,59984235,-60603982,35372828],[-8157598,-59984235,62193710,-33783100]]>,<5,4,2,[[1,2,3,4,6,5],[2,1,3,4,5,6]],[[1,2,3,4,5,6],[2,1,3,4,5,6],[1,2,3,4,6,5],[2,1,3,4,6,5]],[2,1,3,4,5,6],[1,3,3,4],[1],[[[1,2,3,4,6,5]]],20,<<[],[2,4,1]>,[[21916161092840,0],[610994685800,0],[1,0]]>,[[[26291343571962,40488403792164],[0,0]],[[-40294839956069,-40488403792164],[0,0]],[[14003496384107,0],[0,0]],[[-7018399845450,0],[7629394531250,0]],[[-610994685800,0],[-1,0]],[[0,0],[1,0]]]>,<37,2,1,[[1,2,3,4,6,5]],[[1,2,3,4,5,6],[1,2,3,4,6,5]],[1,2,3,4,6,5],[1,3],[1],[[]],20,<[],[2,33,1]>,[[-9866635479295463523525173207117,0],[-2503232151706615063147564283535,0],[-439678013121071008413852699062,0],[-10752616035659080140013516296149,0],[256237031278485770314469889946,2205940891996985824699608510],[183440981842585238099382809116,-2205940891996985824699608510]]>,<439,6,2,[[5,6,2,1,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[3,4,6,5,2,1],[6,5,1,2,4,3],[5,6,2,1,3,4],[4,3,5,6,1,2]],[5,6,2,1,3,4],[1,2,5,5,8,8],[1],[[[2,1,4,3,6,5]]],20,<<[],[424,3,0,1]>,[[41726504543627276387609097492622579126094468608948,21346466151290448261564116090864447904504684569563526,14427294283036192004424790631487592207450764468005430],[4570382640999112930293793388249226734203217893329148,-31464697692104748252449704941451166569352960920524675,2285191320499556465146896694124613367101608946665013],[1,0,0]]>,[[[-4570382640999112930293793388249226734203217893329007,31464697692104748252449704941451166569352960920524930,-2285191320499556465146896694124613367101608946664723],[-1,0,0]],[[141,255,290],[1,0,0]],[[-33120695613100087864223712475717483280781750965265756,33653282796010259965329059590576989961866200566029943,-22758246831128970895549020552859195534606250972603759],[40456191319002287667986912288667719604409105984836,44905957528280911900485926737248594829083423251676,17747916061943249389805468307532271391115545017937]],[[24275015280641900296382203975570190748302461440854614,3272284870668367552020282976465735695600071080032316,18335406664899877111628266302785549268366606210398188],[-40456191319002287667986912288667719604409105984836,-44905957528280911900485926737248594829083423251676,-17747916061943249389805468307532271391115545017937]],[[-24275015280641900296382203975570190748302461440854755,-3272284870668367552020282976465735695600071080032571,-18335406664899877111628266302785549268366606210398478],[40456191319002287667986912288667719604409105984835,44905957528280911900485926737248594829083423251676,17747916061943249389805468307532271391115545017937]],[[-32987923140369198716831378723045850598884613390020438,5561020906353391293570120054984404082650420762060328,25043438151628527360695917246983808901707859919268482],[-40456191319002287667986912288667719604409105984835,-44905957528280911900485926737248594829083423251676,-17747916061943249389805468307532271391115545017937]]]>,<2411,4,2,[[2,1,4,3,6,5],[1,2,6,5,4,3]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,6,5,4,3],[2,1,5,6,3,4]],[1,2,6,5,4,3],[1,2,4,2],[1],[[[2,1,4,3,6,5]]],20,<<[],[6,2410,1]>,[[-3027227971804024980280304863638212682957049541439736083703480729891,0],[-9340982850271583387581771906528574597999439559151538418945265086711,0],[1,0]]>,[[[9340982850271583387581771906528574597999439559151538418945265088991,0],[-1,0]],[[2280,0],[1,0]],[[-20859354037863475139763076281119820800904053957334701615783153813157,2980270924119614620496670656811588331049964959115429064664658102173],[8155348756925766743958645688484345592823438933680342922282323293,-2851291832189345585185382712822246939383704240447922842668678752]],[[-11460339791392639778943835133521496276098318414846773192967326888395,-16108496814287153748995366898561354997379509625211675887916822451868],[-8155348756925766743958645688484345592823438933680342922282323293,2851291832189345585185382712822246939383704240447922842668678752]],[[2119356941121056391362063226992921678098878855695234774022061799404,16108496814287153748995366898561354997379509625211675887916822451868],[8155348756925766743958645688484345592823438933680342922282323294,-2851291832189345585185382712822246939383704240447922842668678752]],[[20859354037863475139763076281119820800904053957334701615783153810877,-2980270924119614620496670656811588331049964959115429064664658102173],[-8155348756925766743958645688484345592823438933680342922282323294,2851291832189345585185382712822246939383704240447922842668678752]]]>*] [x,x^2-x-1323036,x^2-x-264607,x^2-x-1,x^4-x^3-528*x^2+396*x+65921,0,0,0,0] [1,2,2,2,5,6,7,8,9] <[1],[2],[3],[4],[5],[6],[7],[8],[9]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,37,439,2411],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,13]>,<1,5*439*2411,1,[[1],[-1],[-1],[1],[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,5,37,439,2411],[1,10,2,10,10],1,[1.000000000,2.835101335,1.483337992],<"notfaithful",0>,[6,13]>,<1,439*2411,1,[[1],[-1],[1],[1],[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,37,439,2411],[2,1,1,10,10],1,[1.000000000,0.7031449816,0.7663013635],<"notfaithful",0>,[6,13]>,<1,5,1,[[1],[1],[-1],[1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,37,439,2411],[3,10,3,1,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[6,13]>,<2,5*439*2411,1,[[2],[0],[0],[-2],[2],[2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[2],[1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1]],[[1],[-1]]],[3,5,37,439,2411],[7,10,2,11,10],1,[0,0,0],<"notfaithful",0>,[6,13]>,<4,5^3*439^2*2411^2,1,[[4],[0],[-2],[0],[-2],[1],[0],[0],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[0],[-2],[0],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[2],[3],[2],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[0],[1],[0],[1]],[[1],[-1],[0],[1],[-1]],[[1],[1]],[[1],[1],[1]],[[1],[0],[-1]]],[3,5,37,439,2411],[7,10,3,11,12],1,[0,0,0],<"4.5e3_439e2_2411e2.12t36.1",1>,[6,13]>,<4,5*439^2*2411^2,1,[[4],[0],[2],[0],[-2],[1],[0],[0],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[0],[-2],[0],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[2],[3],[2],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[0],[1],[0],[1]],[[1],[1],[0],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[1],[1]],[[1],[0],[-1]]],[3,5,37,439,2411],[7,10,3,11,12],1,[0,0,0],<"4.5_439e2_2411e2.6t13.1",1>,[6,13]>,<4,5^2*439*2411,1,[[4],[2],[0],[0],[1],[-2],[0],[-1],[0]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[2],[3],[2],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[0],[-1],[-1]],[[1],[0],[1],[0],[1]],[[1],[0],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[-1],[1]]],[3,5,37,439,2411],[7,10,3,11,12],1,[0,0,0],<"4.5e2_439_2411.6t13.1",1>,[6,13]>,<4,5^2*439^3*2411^3,1,[[4],[-2],[0],[0],[1],[-2],[0],[1],[0]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[2],[3],[2],[1]],[[1],[0],[0],[0],[-1]],[[1],[-1],[0],[1],[-1]],[[1],[0],[1],[0],[1]],[[1],[0],[-1]],[[1],[-1]],[[1],[1]]],[3,5,37,439,2411],[7,10,3,11,12],1,[0,0,0],<"4.5e2_439e3_2411e3.12t34.1",1>,[6,13]>]
x^2-x+6920 -89*311 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[570],[-569]] 2 [1,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,2,2,2,2,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,1,1,2,1,2,1,2,1,1,2,1,1,2,2,1,2,1,2,2,1,1,1,2,1,2,1,2,2,2,2,1,2,1,1,2,2,2,2,2,2,1,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1,2,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,2,1,2,2,1,1,2,1,2,1,2,1,2,2,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<89,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[8900,89,1]>,[[-44,-1],[45,1]]>,<311,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[31100,311,1]>,[[-155,-1],[156,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[89,311],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,89*311,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[89,311],[3,3],1,[1.000000000,1.812783368,1.216297642],<"1.89_311.2t1.1",1>,[2,1]>]
x^3+19*x-3 -89*311 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 23 x-1 5 [[2236874],[916519],[-3153393]] 2 [3,2,3,2,2,2,2,3,1,1,1,1,3,1,3,1,3,3,3,2,3,3,2,1,2,1,3,3,1,2,2,2,2,3,3,3,1,2,2,3,3,3,3,2,2,2,3,1,2,2,2,1,3,2,2,2,2,2,3,3,2,3,2,1,2,3,3,2,3,3,2,2,1,2,3,2,2,3,3,3,2,3,2,3,2,2,2,2,3,2,3,1,2,2,2,2,2,2,1,1,3,3,2,3,2,1,2,2,2,2,2,2,3,2,3,2,1,2,1,2,2,2,3,3,2,3,3,3,2,2,2,2,2,1,3,3,3,3,3,3,1,2,3,3,1,1,3,2,2,3,3,2,1,2,2,3,3,2,3,2,3,2,1,2,2,3,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<89,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[372083347563910422809147192200368205,376996249137017221157954567928437300806,1]>,[[376996249137017221157954567928437300754,0],[-376996249137017221157954567928437300780,-1],[26,1]]>,<311,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-35036690514364829200167606404509533427402647382743,-17092299909448148512786482030860813634829533570677,1]>,[[-17092299909448148512786482030860813634829533570923,0],[17092299909448148512786482030860813634829533570800,-1],[123,1]]>*] [x,x^2-x+6920,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[89,311],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,89*311,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[89,311],[4,4],1,[1.000000000,1.812783368,1.216297642],<"notfaithful",0>,[3,2]>,<2,89*311,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[89,311],[4,4],1,[1.000000000,0.6369785302,0.7459456911],<"2.89_311.3t2.1",1>,[3,2]>]
x^2+9413 -2^2*9413 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-8],[8]] 2 [1,1,2,1,1,1,2,1,2,2,2,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,2,1,2,2,1,1,2,2,1,1,1,2,1,2,2,1,2,1,2,2,2,1,2,1,2,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,1,2,1,1,1,2,1,2,1,1,1,1,2,1,1,2,1,2,2,2,1,1,1,1,2,2,1,1,2,1,1,1,2,2,2,2,2,2,1,1,2,2,1,2,1,1,2,2,1,1,2,2,2,2,1,1,1,2,1,1,1,2,2,2,1,2,1,2,1,1,2,1,1,1,2,1,2,2,2,1,1,2,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[9414,2,1]>,[[1,1],[-1,-1]]>,<9413,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[9413,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,9413],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*9413,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,9413],[3,3],1,[1.000000000,1.651414218,1.115299267],<"1.2e2_9413.2t1.1",1>,[2,1]>]
x^3-x^2-28*x+104 -2^2*9413 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[171587],[-119884],[-51702]] 2 [1,3,2,3,3,1,2,1,2,2,2,2,2,3,1,2,3,3,2,3,1,3,3,3,3,1,1,3,2,2,2,2,2,2,3,3,2,3,2,2,1,1,2,2,1,3,3,2,1,2,2,3,2,1,2,2,2,3,2,3,2,1,3,2,2,2,3,2,2,2,2,2,3,1,1,3,3,2,2,3,2,2,3,2,1,3,3,2,3,2,3,1,1,1,2,1,3,2,3,2,2,2,3,3,1,1,2,2,3,3,2,3,3,1,2,2,2,2,2,2,3,3,2,2,3,2,1,1,2,2,1,3,2,2,2,2,3,3,3,2,1,3,1,2,2,2,3,2,3,2,3,3,2,3,3,3,2,3,2,2,2,3,1,2,2,3,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[178862,219746,1]>,[[439493,0],[84796,-2],[0,2]]>,<9413,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[8116724983060381843325703720499964179075142395529276826818008577902735477384644,-13636076416074692168344183006615025292978126255251386049491035678907538368144264,1]>,[[-13636076416074692168344183006615025292978126255251386049491035678907538368159113,0],[13636076416074692168344183006615025292978126255251386049491035678907538368151689,-1],[7425,1]]>*] [x,x^2+9413,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,9413],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*9413,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,9413],[4,4],1,[1.000000000,1.651414218,1.115299267],<"notfaithful",0>,[3,2]>,<2,2^2*9413,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,9413],[4,4],1,[1.000000000,1.455829193,1.174889473],<"2.2e2_9413.3t2.1",1>,[3,2]>]
x^4-x^3+27*x^2-31*x+68 47^2*457 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 17 x-1 6 [[9577630],[88692],[10765034],[3706214]] 3 [1,2,5,2,5,5,1,3,5,3,5,4,5,5,3,4,4,4,3,4,3,1,4,4,4,4,4,3,3,5,3,1,5,5,4,3,2,3,5,4,5,5,1,5,1,5,5,5,3,3,3,1,1,4,3,4,2,4,4,5,1,5,1,3,3,5,2,4,1,3,4,3,5,3,4,4,3,4,2,3,3,3,4,3,1,3,3,4,3,3,5,4,4,1,3,5,5,1,4,2,5,3,5,3,2,5,3,3,5,2,3,4,4,2,3,5,4,4,2,4,2,3,3,4,5,5,2,2,5,4,2,3,3,3,1,4,2,3,5,5,4,5,4,1,5,3,4,3,3,2,5,5,4,3,2,2,5,4,5,1,4,5,4,3,2,5,4,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+16,2>,<x^2+50*x+168,3>]*],[*[4],"CYC",0,5*]] [*<2,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[-109108,69855,-49383,-42435]>,<47,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[5,45,1]>,[[-491232324386730787972827996252252,735091818911201999975369007919729],[759570859351428461790041376185309,-1072908779924870836589630698928667],[1,0]]>,[[[-759570859351428461790041376185280,1072908779924870836589630698928697],[-1,0]],[[29,30],[1,0]],[[-295394724029693491899955364042728,7519138755961184596407883328888],[12894003697459052061902670359666,21605478206468263039697439622078]],[[1054965583381121953689996740227980,-1080427918680832021186038582257615],[-12894003697459052061902670359666,-21605478206468263039697439622078]]]>,<457,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[13,454,1]>,[[-55620806087555446931552602946012367635510542441362709,0],[-6566219567402543044014535098615300646412699899395160,0],[1,0]]>,[[[-53933201643170615059203518153509293686356448488066876,77325302167122925741097234516323124025169800607106419],[0,0]],[[47366982075768072015188983054893993039943748588671121,-77325302167122925741097234516323124025169800607106419],[0,0]],[[6566219567402543044014535098615300646412699899395458,0],[-1,0]],[[298,0],[1,0]]]>*] [x,x^2-x+12,x^2-x-114,x^2-x+5370,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,47,457],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,47,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,47,457],[1,6,1],1,[1.000000000,2.291241928,1.447558489],<"notfaithful",0>,[4,3]>,<1,457,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,47,457],[1,1,6],1,[1.000000000,2.385255932,1.454748565],<"notfaithful",0>,[4,3]>,<1,47*457,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,47,457],[1,6,6],1,[1.000000000,4.887397819,1.619438821],<"notfaithful",0>,[4,3]>,<2,47*457,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]]],[2,47,457],[1,6,6],1,[1.000000000,1.879295931,1.390307477],<"2.47_457.4t3.2",1>,[4,3]>]
