x^3-x^2+11*x+1 -2^2*3*113 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[83255],[80865],[-164119]] 2 [2,1,3,3,2,1,1,2,3,3,1,2,2,2,3,2,3,3,2,3,2,2,2,3,3,1,2,3,3,1,3,2,3,3,2,2,3,3,1,2,1,2,1,2,3,2,3,2,2,2,2,2,3,2,2,3,3,2,3,3,3,3,3,2,3,2,3,1,2,2,2,3,3,2,2,2,2,2,2,2,3,1,3,2,1,2,1,2,2,3,2,1,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,3,2,2,2,2,2,3,2,2,2,3,2,2,2,1,3,1,3,2,1,2,1,3,2,2,2,3,2,3,3,2,2,2,1,2,2,1,3,3,2,2,2,1,2,3,2,2,3,2,2,1,3,2,1,1,3,1,1,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[3,1,2]]],20,<<[],[1,1,1]>,[[131054,0],[24,0],[10,0],[1,0]]>,[[[-1,0],[174764,0],[43691,0]],[[170443,-183404],[-103504,-32244],[10592,64875]],[[-170441,183404],[-71260,32244],[207861,197269]]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1244294715,-1388037408,1]>,[[-1388037409,0],[1388037409,-1],[1,1]]>,<113,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[29423741824830505912359981096884513175124,34116315374911527558351602467375652573124,1]>,[[34116315374911527558351602467375652573055,0],[-34116315374911527558351602467375652573089,-1],[35,1]]>*] [x,x^2-x+85,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,113],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*113,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,113],[2,4,4],1,[1.000000000,1.023767348,0.8517221134],<"notfaithful",0>,[3,2]>,<2,2^2*3*113,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,113],[4,5,5],1,[1.000000000,1.231993966,1.075471448],<"2.2e2t3t113.6.1.3t2.1",1>,[3,2]>]
x^3-x^2+3*x-15 -2^2*3*113 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[-695],[832],[-136]] 2 [2,1,1,3,2,3,3,2,3,3,3,2,2,2,3,2,3,1,2,1,2,2,2,3,3,3,2,1,1,1,3,2,3,1,2,2,3,1,3,2,3,2,3,2,3,2,3,2,2,2,2,2,3,2,2,3,3,2,3,1,3,3,1,2,1,2,3,3,2,2,2,3,1,2,2,2,2,2,2,2,3,3,3,2,1,2,3,2,2,1,2,1,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,3,2,2,2,2,2,1,2,2,2,3,2,2,2,3,3,1,3,2,3,2,1,3,2,2,2,3,2,3,3,2,2,2,1,2,2,3,3,3,2,2,2,1,2,1,2,2,3,2,2,3,3,2,3,3,3,3,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[3,1,2]]],20,<<[],[1,1,1]>,[[131054,0],[16,0],[2,0],[1,0]]>,[[[-209713,0],[262144,0],[183501,0]],[[90115,-29484],[-94604,72936],[259832,178877]],[[119599,29484],[-167540,-72936],[80955,83267]]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-237334404,1314880842,1]>,[[1314880843,0],[-1314880842,-1],[0,1]]>,<113,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-14502476049843116155360722648433950665070,7135704443477137723726482849192090599546,1]>,[[7135704443477137723726482849192090599361,0],[-7135704443477137723726482849192090599453,-1],[93,1]]>*] [x,x^2-x+85,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,113],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*113,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,113],[2,4,4],1,[1.000000000,1.023767348,0.8517221134],<"notfaithful",0>,[3,2]>,<2,2^2*3*113,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,113],[4,5,5],1,[1.000000000,1.600143718,1.179998833],<"2.2e2t3t113.6.1.3t2.2",1>,[3,2]>]
x^3-x^2+x+21 -2^2*3*113 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[7966],[451],[8391]] 2 [2,1,3,1,2,3,3,2,1,3,3,2,2,2,3,2,1,3,2,3,2,2,2,3,3,3,2,3,3,1,3,2,1,3,2,2,3,3,3,2,3,2,3,2,3,2,1,2,2,2,2,2,3,2,2,1,1,2,1,3,1,1,3,2,3,2,1,3,2,2,2,3,3,2,2,2,2,2,2,2,1,3,1,2,1,2,3,2,2,3,2,1,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,1,2,2,2,2,2,3,2,2,2,3,2,2,2,3,1,1,1,2,3,2,1,3,2,2,2,3,2,3,3,2,2,2,1,2,2,3,3,1,2,2,2,1,2,3,2,2,3,2,2,3,3,2,3,3,3,3,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[22,0],[2,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[266239,-516098],[399358,274429],[363487,202686]],[[-266239,516098],[124929,249859],[160801,321602]]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[291563880,507405921,1]>,[[1522217760,0],[-359956294,387420486],[2,3]]>,<113,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-38203111922442457235162223648017244551766,38543699899465508139056526369234112594950,1]>,[[38543699899465508139056526369234112594933,0],[-38543699899465508139056526369234112594941,-1],[9,1]]>*] [x,x^2-x+85,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,113],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*113,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,113],[2,4,4],1,[1.000000000,1.023767348,0.8517221134],<"notfaithful",0>,[3,2]>,<2,2^2*3*113,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,113],[4,5,5],1,[1.000000000,1.393043072,1.115899325],<"2.2e2t3t113.6.1.3t2.3",1>,[3,2]>]
