x^4-x^3+2*x+4 2^3*3^3*5^2 0 2 8 "D8" [[2,1,4,3],[1,4,3,2]] [<1,1,[1,2,3,4]>,<2,1,[3,4,1,2]>,<2,2,[2,1,4,3]>,<2,2,[3,2,1,4]>,<4,2,[4,1,2,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 47 x-1 5 [[36622034],[-10120964],[41786882],[-68287951]] 3 [1,4,3,5,5,5,4,2,2,3,4,5,5,3,1,1,5,4,3,3,3,4,4,5,3,3,5,4,4,4,5,5,4,1,3,4,5,3,2,1,5,4,3,3,2,4,1,5,4,4,4,3,2,5,4,2,3,4,5,5,3,2,3,3,3,2,2,3,4,4,4,3,5,5,1,1,3,5,5,1,5,4,3,3,4,4,5,3,3,5,4,3,5,5,2,1,3,5,3,4,3,1,4,5,2,3,4,4,3,2,5,5,4,1,4,5,3,1,2,5,4,3,2,4,2,3,4,3,5,5,2,1,4,5,5,2,2,3,1,5,1,3,5,4,4,3,5,4,1,2,5,5,3,2,3,3,4,5,3,3,4,4,5,5,4,1,4,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+2,2>,<x^2-8*x+10,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[3],[[[1,2,4,3]]],20,<[],[-2,467564,1]>,[[39235,0],[-95958,0],[0,1],[56724,-1]]>,<3,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,2,1]>,[[6,0],[3,0],[3,0],[3,0],[1,0]]>,[[[1,0],[-581130733,0],[1,0],[-581130733,0]],[[1743392200,0],[376172072,85606706],[21401676,-559729057],[269163690,559729057]],[[1,0],[1,0],[0,0],[0,0]],[[1743392200,0],[204958660,-85606706],[-21401677,559729057],[311967043,-559729057]]]>,<5,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,4,1]>,[[9316398875260,-24386072625280],[-42631298552645,2526208633840],[1,0]]>,[[[42631298552645,-2526208633837],[-1,0]],[[0,3],[1,0]],[[-22634045199047,39236684651257],[-7452505672632,-153961170912]],[[-19997253353597,-36710476017423],[7452505672632,153961170912]]]>*] [x,x^2-x+4,x^2-6,x^2+10,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5],[1,6,6],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,2^3*3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5],[6,6,1],1,[1.000000000,0.9358813101,1.007312281],<"notfaithful",0>,[4,3]>,<1,2^3*5,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5],[6,3,6],1,[1.000000000,0.9934588266,0.9314284986],<"notfaithful",0>,[4,3]>,<2,2^3*3^2*5,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1]],[[1],[1]]],[2,3,5],[6,7,8],1,[1.000000000,1.439232356,1.271584820],<"2.2e3_3e2_5.4t3.2",1>,[4,3]>]
x^4-3*x^2+6 2^3*3^3*5^2 0 2 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 23 x-1 5 [[-1689411],[181204],[-181204],[1689411]] 3 [4,4,1,5,5,5,4,2,1,3,4,5,5,3,2,2,5,4,3,3,3,4,4,5,3,3,5,4,4,4,5,5,4,1,3,4,5,3,1,2,5,4,3,3,1,4,1,5,4,4,4,3,2,5,4,1,3,4,5,5,3,1,3,3,3,1,2,3,4,4,4,3,5,5,1,2,3,5,5,1,5,4,3,3,4,4,5,3,3,5,4,3,5,5,2,2,3,5,3,4,3,2,4,5,2,3,4,4,3,2,5,5,4,1,4,5,3,2,1,5,4,3,1,4,2,3,4,3,5,5,2,2,4,5,5,2,1,3,2,5,1,3,5,4,4,3,5,4,1,1,5,5,3,1,3,3,4,5,3,3,4,4,5,5,4,2,4,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-18,2>,<x^2-864,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,3,4],[1,2,4,3]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[1,2,4,3],[1,4,4,2],[3],[[[2,1,3,4]]],20,<<[],[1,1,1]>,[[-467566,0],[0,0],[1,0]]>,[[[0,0],[1,0]],[[0,0],[262143,0]],[[57205,114410],[0,0]],[[-57205,-114410],[0,0]]]>,<3,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,2,1]>,[[6,0],[0,0],[-3,0],[0,0],[1,0]]>,[[[0,0],[-1,0],[0,0],[0,0]],[[0,0],[-42803353,-42803353],[0,0],[-42803353,-42803353]],[[0,0],[1,0],[0,0],[0,0]],[[0,0],[42803353,42803353],[0,0],[42803353,42803353]]]>,<5,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[5008258450185,-1498862848305,1]>,[[1498862848308,-1],[3,1],[-3,-1],[-1498862848308,1]]>*] [x,x^2-x+4,x^2-6,x^2+10,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5],[1,6,6],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,2^3*3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5],[6,6,1],1,[1.000000000,0.9358813101,1.007312281],<"notfaithful",0>,[4,3]>,<1,2^3*5,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5],[6,3,6],1,[1.000000000,0.9934588266,0.9314284986],<"notfaithful",0>,[4,3]>,<2,2^3*3^2*5,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1]],[[1],[-1]]],[2,3,5],[6,7,8],1,[1.000000000,0.7557130912,0.8302810445],<"2.2e3_3e2_5.4t3.4",1>,[4,3]>]
