x^2-x+1358 -5431 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-293],[294]] 2 [1,2,1,1,1,1,1,2,2,2,1,2,2,2,1,1,2,2,2,1,2,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,2,1,1,2,1,2,2,1,1,2,2,2,2,2,1,2,1,1,2,2,2,2,2,1,2,1,2,2,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,2,2,1,2,1,1,2,1,1,1,2,1,2,1,2,1,2,2,2,2,1,1,2,2,2,1,2,1,2,2,1,2,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5431,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[7375298,5431,1]>,[[-2715,-1],[2716,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5431],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5431,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5431],[3],1,[1.000000000,2.429880003,1.291016150],<"1.5431.2t1.1",1>,[2,1]>]
x^3-x^2+8*x+9 -5431 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-289033],[-149342],[438376]] 2 [3,2,3,3,3,3,1,2,2,2,3,2,2,2,3,3,2,2,2,3,2,1,2,1,1,3,1,2,2,3,3,2,3,3,1,1,1,3,2,2,2,1,3,1,3,2,1,3,2,2,1,3,2,1,3,1,3,2,2,2,2,2,2,2,2,1,1,3,3,3,3,2,3,3,2,2,2,3,1,2,3,2,2,3,1,2,2,2,2,2,3,2,3,1,2,2,2,2,2,1,2,3,2,2,3,2,1,2,2,2,1,2,2,3,1,3,3,1,1,3,2,2,3,2,3,1,2,3,3,3,2,3,2,3,2,3,2,2,2,2,3,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,1,2,2,3,2,3,2,2,3,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<5431,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-92064144278926040313810870899664035793746920047371628778672748354930584126,208541241164440297030060283665414857289005680956446036447657560912452796137,1]>,[[208541241164440297030060283665414857289005680956446036447657560912452785516,0],[-208541241164440297030060283665414857289005680956446036447657560912452790826,-1],[5311,1]]>*] [x,x^2-x+1358,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5431],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,5431,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[5431],[4],1,[1.000000000,2.429880003,1.291016150],<"notfaithful",0>,[3,2]>,<2,5431,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[5431],[4],1,[1.000000000,0.4332680811,0.7194783069],<"2.5431.3t2.1",1>,[3,2]>]
x^4-x^3-2*x^2-x-2 -5431 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 103 x-1 5 [[380378311],[-3031698873],[2139647276],[511673287]] 3 [4,5,4,4,4,4,2,3,5,3,4,3,5,5,4,4,5,5,5,4,5,2,5,2,2,4,1,5,5,4,4,5,4,4,1,2,2,4,3,5,5,1,4,1,4,3,2,4,5,3,2,4,3,2,4,1,4,5,5,3,5,5,3,5,3,2,2,4,4,4,4,3,4,4,3,3,5,4,2,5,4,3,3,4,2,3,3,5,5,5,4,5,4,2,3,5,3,3,3,2,3,4,5,5,4,3,2,3,3,3,2,5,5,4,2,4,4,2,2,4,3,3,4,3,4,2,3,4,4,4,5,4,3,4,5,4,5,5,3,3,4,4,3,3,3,4,3,4,3,3,4,5,5,5,5,5,2,5,5,4,3,4,5,3,4,5,5,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<5431,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[205680620736529424159979281105821693034372775550606654156047334943151971622,166689679692350583238421261158799051072024577795855398302460514061717417651,1]>,[[124025501081253797862554011132488766180728404155223324304638337947918934591,0],[42664178611096785375867250026310284891296173640632073997822176113798480385,0],[-166689679692350583238421261158799051072024577795855398302460514061717416313,-1],[1338,1]]>*] [x,x^2-x+1358,x^3-x^2+8*x+9,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5431],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,5431,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[5431],[6],1,[1.000000000,2.429880003,1.291016150],<"notfaithful",0>,[4,5]>,<2,5431,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[5431],[6],1,[1.000000000,0.4332680811,0.7194783069],<"notfaithful",0>,[4,5]>,<3,5431^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]]],[5431],[6],1,[0,0,0],<"3.5431e2.6t8.1",1>,[4,5]>,<3,5431,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-2],[1]]],[5431],[6],1,[1.000000000,0.6991355158,0.9004546831],<"3.5431.4t5.1",1>,[4,5]>]
x^4-x^3-1112*x^2-1972*x+199744 5^2*809^3 4 0 4 "C4" [[2,1,4,3],[3,4,2,1]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<4,1,[3,4,2,1]>,<4,1,[4,3,1,2]>] [[1,1,1,1],[2,2],[4]] 19 x-1 6 [[-13792683],[16043230],[13941280],[-16191826]] 1 [1,4,1,2,4,1,3,1,1,3,3,4,3,1,4,3,3,2,4,3,2,1,4,1,1,2,4,3,1,2,1,4,3,3,2,4,4,4,1,2,2,3,1,4,4,2,2,4,4,4,1,3,4,3,4,4,3,4,2,1,3,3,3,1,4,1,4,3,1,1,3,1,3,2,2,2,4,4,2,1,4,2,3,3,3,4,2,4,2,1,2,1,2,2,3,3,3,1,3,3,4,1,2,4,3,3,2,4,3,2,2,2,4,1,2,4,3,1,3,4,3,4,2,2,4,4,1,2,3,2,1,1,4,1,3,1,1,4,4,1,2,3,1,2,2,3,3,4,2,4,3,1,3,4,1,2,4,3,1,1,4,1,1,2,3,2,1,4] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"CYC",0,2*],[*[4],"RES",<[1],x^2>,[<x-26242,3>,<x+30388,4>]*]] [*<2,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[62221,76624,-4726,-3046]>,<5,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,2],[1],[[[2,1,4,3]]],20,<[],[8218775053635,-34735439983470,1]>,[[34735439983472,-1],[2,1],[-37172249035464,9293062258864],[2436809051991,-9293062258864]]>,<7,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[3,6,1]>,[[24136009151853039,-5917412902035807],[-20151779733544120,5917412902035807],[4781417116901480,-1541787786439068],[2633248650162745,1541787786439068]]>,<13,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[-9156735404394213629294,587859049463429502579,434852470461740375181,-637497857783632912527]>,<809,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,4,3],[1],[[[2,4,1,3]]],20,<[],[135120304510,892136885,2207761,2427,1]>,[[2010504711490020469082289094165258955134927382862466657895,4327628316365288508105178775642367215136346823858940423,-4370476121477816117096319159559618375682251247857541129,-385630246012748480920263455255260444913139815987430100],[2396759311234408638019280595014742202673164663313875448233,5202947763664066806067046618523355209145537199830403939,-73453380192904472556240658143859132364407583997605737,330540210868070126503082961647366095639834127989225800],[-4407264022724429107101569689180001157808092046176342106734,8294110846782130026142174315410760362814356359729646926,4443929501670720589652559817703477508046658831855146866,55090035144678354417180493607894349273305687998204300],[607,1,0,0]]>*] [x,0,x^2-x-202,0] [1,2,2,4] <[1],[2,4],[3]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,7,13,809],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,1]>,<1,5*809,4,[[1,0],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,5,7,13,809],[1,5,2,1,5],0,[0.6419537995-0.7667433203*i,1.883874380-0.6001556144*i,1.304497917-0.1486750304*i],<"1.5_809.4t1.1",1>,[4,1]>,<1,809,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,7,13,809],[1,1,1,1,5],1,[1.000000000,1.932931739,1.269605146],<"notfaithful",0>,[4,1]>,<1,5*809,4,[[1,0],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,5,7,13,809],[1,5,2,1,5],0,[0.6419537995+0.7667433203*i,1.883874380+0.6001556144*i,1.304497917+0.1486750304*i],<"1.5_809.4t1.1",2>,[4,1]>]
x^4-x^3+31*x^2-21*x+237 3^2*7*547 0 2 8 "D8" [[3,4,1,2],[1,2,4,3]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[2,1,3,4]>,<4,2,[4,3,1,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 61 x-1 5 [[118828091],[358135071],[-100040194],[-376922967]] 3 [5,1,3,4,3,4,3,4,5,3,2,4,3,4,5,3,3,1,1,5,4,4,3,3,4,3,1,5,4,3,2,5,3,4,3,4,4,4,5,3,3,4,3,1,5,4,4,1,5,1,3,3,2,3,3,3,5,2,1,5,1,5,2,5,4,3,4,4,3,4,5,5,4,4,1,5,5,2,3,4,5,4,5,2,4,3,3,4,3,4,5,5,4,5,1,3,5,5,1,4,4,3,5,5,2,2,5,5,3,4,4,1,5,2,2,5,4,5,5,5,4,2,5,3,4,3,4,3,2,2,4,3,2,2,5,1,3,4,5,5,4,5,2,5,4,5,4,3,4,5,4,3,2,5,2,5,1,3,2,5,3,3,4,3,5,3,1,1] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-9,2>,<x^2+41*x-537,3>]*],[*[4],"CYC",0,5*]] [*<3,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[212907657,1683638730,1]>,[[-1683638730,-1],[0,1],[307203071,213764600],[1376435660,-213764600]]>,<7,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[3,6,1]>,[[-22143577275619723,0],[-22143577275619751,0],[1,0]]>,[[[-206211569736312,-22975563076512811],[0,0]],[[-21937365705883448,22975563076512811],[0,0]],[[22143577275619756,0],[-1,0]],[[5,0],[1,0]]]>,<29,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[2,24,1]>,[[-35791454016192238582017997199,22812203232109223239898572066],[-52300603133484336746223805580,-22812203232109223239898572066],[-134300560498050418637937467,895751840331132110287567347],[2780700257914744892775844881,-895751840331132110287567347]]>,<547,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,543,1]>,[[1749616681743272320556211179649396370242487780944891514,0],[-2470812228995915808486512210968435893900722050789399857,0],[1,0]]>,[[[-2624828522946288909696748895965226304944847851138981008,-841825321604941444035320134720618963803092355872684495],[0,0]],[[154016293950373101210236684996790411044125800349580098,841825321604941444035320134720618963803092355872684495],[0,0]],[[2470812228995915808486512210968435893900722050789400384,0],[-1,0]],[[527,0],[1,0]]]>*] [x,x^2-x+1,x^2-x-957,x^2-x+2872,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,7,29,547],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,7,29,547],[6,1,3,1],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[4,3]>,<1,7*547,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,7,29,547],[1,6,1,6],1,[1.000000000,1.288680818,0.9404131477],<"notfaithful",0>,[4,3]>,<1,3*7*547,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,7,29,547],[6,6,3,6],1,[1.000000000,1.172482997,1.255487049],<"notfaithful",0>,[4,3]>,<2,3*7*547,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1],[1]]],[3,7,29,547],[6,7,3,7],1,[1.000000000,1.111317605,1.038429284],<"2.3_7_547.4t3.2",1>,[4,3]>]
x^4-6 -2^11*3^3 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 5 x-1 7 [[-26004],[6647],[-6647],[26004]] 4 [1,4,1,3,3,5,5,4,4,2,3,5,5,4,4,2,3,5,4,4,2,3,3,5,1,2,3,3,5,5,3,3,5,4,1,3,5,4,4,1,3,5,4,2,2,3,4,3,3,5,5,4,1,3,5,4,2,3,5,5,4,2,4,4,2,2,4,2,3,5,5,4,3,5,4,4,1,5,5,1,3,5,4,2,3,3,5,1,1,3,3,4,3,3,4,4,2,5,4,5,4,1,3,5,4,1,3,5,4,1,3,5,5,4,3,5,4,4,1,3,5,2,1,3,4,2,5,4,3,5,4,4,3,5,5,2,2,4,1,5,4,2,3,3,5,4,5,5,4,4,5,5,4,4,4,4,3,5,1,1,3,5,3,3,5,4,3,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x,2>,<x^2+864,3>]*],[*[4],"CYC",0,5*]] [*<2,8,8,[[3,4,2,1],[4,3,2,1]],[[1,2,3,4],[2,1,4,3],[4,3,2,1],[1,2,4,3],[3,4,2,1]],[1,2,3,4],[1,2,3,4,5],[2,4,8],[[[3,4,2,1],[4,3,2,1]],[[3,4,2,1]],[[2,1,4,3]]],20,<[],[473226,51784,-71188,77704,368994,48,-174736,8,1]>,[[-131066,26260,42145,63375,66103,3007,47322,62934],[131066,-26260,88927,67697,64969,128065,83750,68138],[0,104854,31413,73243,65293,123023,41875,99605],[0,-104854,99659,57829,65779,8049,89197,31467]]>,<3,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,2,1]>,[[-6,0],[0,0],[0,0],[0,0],[1,0]]>,[[[0,0],[-1,0],[0,0],[0,0]],[[0,0],[-1,-1],[0,0],[0,0]],[[0,0],[1,0],[0,0],[0,0]],[[0,0],[1,1],[0,0],[0,0]]]>*] [x,x^2-6,x^2+6,x^2+1,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3*3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3],[6,6],1,[1.000000000,0.9358813101,1.007312281],<"notfaithful",0>,[4,3]>,<1,2^3*3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3],[6,6],1,[1.000000000,1.282549830,1.057806613],<"notfaithful",0>,[4,3]>,<1,2^2,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3],[6,3],1,[1.000000000,0.7853981634,0.9159655942],<"notfaithful",0>,[4,3]>,<2,2^8*3^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]]],[2,3],[6,6],1,[1.000000000,1.404531227,1.081848171],<"2.2e8_3e2.4t3.4",1>,[4,3]>]
x^4-24 -2^11*3^3 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 29 x-1 5 [[-1049013],[1946867],[-1946867],[1049013]] 4 [1,4,2,3,3,5,5,4,4,1,3,5,5,4,4,1,3,5,4,4,2,3,3,5,1,1,3,3,5,5,3,3,5,4,2,3,5,4,4,2,3,5,4,2,1,3,4,3,3,5,5,4,1,3,5,4,1,3,5,5,4,1,4,4,2,1,4,2,3,5,5,4,3,5,4,4,2,5,5,1,3,5,4,2,3,3,5,1,2,3,3,4,3,3,4,4,1,5,4,5,4,2,3,5,4,1,3,5,4,1,3,5,5,4,3,5,4,4,2,3,5,2,2,3,4,1,5,4,3,5,4,4,3,5,5,2,1,4,2,5,4,1,3,3,5,4,5,5,4,4,5,5,4,4,4,4,3,5,1,2,3,5,3,3,5,4,3,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x,2>,<x^2+3456,3>]*],[*[4],"CYC",0,5*]] [*<2,8,8,[[4,3,1,2],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[1,2,4,3],[4,3,1,2]],[1,2,3,4],[1,2,3,4,5],[2,4,8],[[[4,3,1,2],[3,4,1,2]],[[4,3,1,2]],[[2,1,4,3]]],20,<[],[-251686,260104,-131572,507848,40242,-209296,489424,8,1]>,[[-24156,-5972,11636,-32564,-12722,-27256,7305,15087],[24156,5972,-11636,32564,12722,27256,25463,17681],[32524,9696,-19498,-27678,-5838,-952,13215,6569],[-32524,-9696,19498,27678,5838,952,19553,26199]]>,<3,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,2,1]>,[[-24,0],[0,0],[0,0],[0,0],[1,0]]>,[[[0,0],[-1,0],[0,0],[0,0]],[[0,0],[-1,-1],[0,0],[0,0]],[[0,0],[1,0],[0,0],[0,0]],[[0,0],[1,1],[0,0],[0,0]]]>*] [x,x^2-6,x^2+6,x^2+1,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3*3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3],[6,6],1,[1.000000000,0.9358813101,1.007312281],<"notfaithful",0>,[4,3]>,<1,2^3*3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3],[6,6],1,[1.000000000,1.282549830,1.057806613],<"notfaithful",0>,[4,3]>,<1,2^2,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3],[6,3],1,[1.000000000,0.7853981634,0.9159655942],<"notfaithful",0>,[4,3]>,<2,2^8*3^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]]],[2,3],[6,6],1,[1.000000000,0.7809522194,0.9277617275],<"2.2e8_3e2.4t3.5",1>,[4,3]>]
x^4-2*x^3-403*x^2+404*x+36759 5^2*809^3 4 0 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 19 x-1 9 [[25215175199],[54539027934],[-54539027933],[-25215175198]] 1 [3,4,1,3,5,3,4,1,3,5,5,4,5,3,4,4,5,1,4,5,3,2,4,2,3,1,4,4,2,3,3,5,4,5,1,5,4,4,3,3,2,5,2,4,4,2,2,4,4,5,3,5,5,5,4,4,5,5,3,2,4,4,4,1,4,3,5,4,3,2,4,1,4,3,1,3,5,4,2,2,5,1,5,4,5,4,1,4,2,3,3,1,3,1,5,4,5,2,4,5,4,3,3,5,5,4,3,4,5,2,3,3,4,2,2,5,4,3,4,5,5,4,3,3,5,5,2,1,4,3,1,3,5,3,5,2,3,4,4,1,1,5,3,3,2,5,4,4,1,4,4,1,4,4,3,2,5,5,3,2,4,3,3,2,4,3,1,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+404,2>,<x^2-810*x-425736,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,3],[1],[[]],20,<[],[1,1,1]>,[[90548,-54451],[-144998,-54451],[-90547,54451],[144999,54451]]>,<3,2,1,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,4,3],[1,4],[1],[[]],20,<[],[2,2,1]>,[[-537177309,0],[537177310,0],[51910484,-12659598],[-51910483,12659598]]>,<5,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-10713868251755,26446366232890,1]>,[[-26446366232886,-1],[4,1],[-3,-1],[26446366232887,1]]>,<809,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[26705438679,264410324,981317,1618,1]>,[[-404,-1,0,0],[-962220862236834094925673463805083611516297507297532070163,3873853353879115320996616084532603508210191431888362900,-1761485424884365177005672388577890282792175199029589600,-155682487149901080552374840823346484999837411804638647],[962220862236834094925673463805083611516297507297532070164,-3873853353879115320996616084532603508210191431888362900,1761485424884365177005672388577890282792175199029589600,155682487149901080552374840823346484999837411804638647],[405,1,0,0]]>*] [x,x^2-x-1011,x^2-x-202,x^2-x-1,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,809],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,5*809,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,809],[3,1,6,6],1,[1.000000000,0.8119709583,0.8722400361],<"notfaithful",0>,[4,3]>,<1,809,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,809],[1,4,1,6],1,[1.000000000,1.932931739,1.269605146],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,809],[3,3,6,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<2,5*809^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1]]],[2,3,5,809],[3,3,6,7],1,[0,0,0],<"2.5_809e2.4t3.2",1>,[4,3]>]
