x^3-129*x-774 -2^3*3*19*43^2 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 23 x-1 5 [[1112862],[1744523],[-2857385]] 2 [1,1,3,2,2,3,2,1,1,2,3,1,1,1,3,2,3,2,2,2,3,1,2,3,2,1,3,1,3,3,1,2,2,1,3,3,2,1,2,2,3,3,1,2,3,2,2,3,3,2,2,3,2,2,1,3,2,2,2,3,3,2,2,3,3,2,2,2,2,2,2,1,2,3,2,2,3,2,1,2,2,3,2,2,3,2,3,3,3,2,2,3,3,2,3,1,2,3,2,2,2,3,3,3,3,3,2,2,2,2,3,2,2,3,2,3,1,1,3,3,3,2,2,1,1,3,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,1,2,2,1,3,2,1,2,3,2,2,2,2,2,1,2,2,3,2,3,3,2,1,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[179078,35844,1]>,[[-488446,524288],[1,1],[-35843,262143]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[222094509,-709426401,1]>,[[-322005912,0],[-452835066,-1],[0,1]]>,<19,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-12134462678277933429481998,3662654704218525614312971,1]>,[[3662654704218525614312951,0],[-3662654704218525614312961,-1],[10,1]]>,<43,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[1],[[[3,1,2]]],20,<[],[-774,-129,0,1]>,[[-27933968766289880143232830193949,-2923322312751266526617389206344,-5106072081524512026718881875582],[27933968766289880143232830193949,2923322312751266526617389206343,5106072081524512026718881875582],[0,1,0]]>*] [x,x^2+114,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,19,43],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*3*19,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,19,43],[4,4,4,1],1,[1.000000000,1.176948442,1.019021227],<"notfaithful",0>,[3,2]>,<2,2^3*3*19*43^2,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,19,43],[4,4,4,5],1,[1.000000000,2.737216317,1.443226963],<"2.2e3_3_19_43e2.3t2.1",1>,[3,2]>]
x^2-x-1140 4561 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[84],[-83]] 1 [1,1,1,1,2,2,2,1,2,2,1,1,1,2,1,2,2,1,2,2,1,2,2,1,1,1,1,2,2,1,2,1,2,1,2,1,2,1,2,2,2,1,2,2,2,2,2,1,1,1,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,1,2,1,2,1,1,2,2,2,1,2,1,1,1,2,2,1,1,2,1,1,2,2,1,1,2,1,2,1,1,1,2,2,2,1,1,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<4561,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[5199540,4561,1]>,[[-2280,-1],[2281,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[4561],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,4561,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[4561],[3],1,[1.000000000,3.442760625,1.568996604],<"1.4561.2t1.1",1>,[2,1]>]
x^2+1353 -2^2*3*11*41 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[-95246],[95246]] 2 [1,1,2,2,1,1,2,2,1,2,2,1,1,1,2,1,1,2,1,2,2,2,2,1,2,2,2,2,1,2,1,2,1,1,2,2,2,2,1,1,2,2,2,1,1,1,2,2,1,2,2,1,2,1,1,1,2,1,2,2,1,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,2,2,2,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2,1,2,1,2,1,2,1,2,1,1,2,2,1,1,1,1,1,2,2,1,2,1,2,2,1,1,2,1,2,1,1,1,1,1,2,2,1,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[1354,2,1]>,[[1,1],[-1,-1]]>,<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1353,0,1]>,[[0,-1],[0,1]]>,<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1353,0,1]>,[[0,-1],[0,1]]>,<41,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1353,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,3,11,41],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*3*11*41,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,3,11,41],[3,3,3,3],1,[1.000000000,0.6832678109,0.9421047292],<"1.2e2_3_11_41.2t1.1",1>,[2,1]>]
x^2-x+8833 -3*11777 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[1007],[-1006]] 2 [2,1,1,2,1,1,2,1,2,1,1,1,2,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,2,2,1,1,1,2,1,1,1,1,2,1,2,1,1,1,2,1,1,2,2,1,2,2,2,1,1,2,1,2,2,2,2,1,2,2,1,1,2,1,2,2,1,1,2,2,1,1,2,1,2,1,1,1,2,2,2,2,1,2,1,1,1,2,2,2,2,1,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,1,1,2,1,2,2,1,2,1,2,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,2,2,2,2,1,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[8835,3,1]>,[[-1,-1],[2,1]]>,<11777,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[34683265,11777,1]>,[[-5888,-1],[5889,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,11777],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*11777,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,11777],[3,3],1,[1.000000000,0.9025383561,0.8281552765],<"1.3_11777.2t1.1",1>,[2,1]>]
x^3-x^2+21*x-6 -3*11777 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[981],[-1383],[403]] 2 [2,1,1,2,3,3,2,3,2,1,3,3,2,3,2,2,2,1,2,1,3,2,3,3,2,3,2,3,1,2,2,1,3,2,2,2,2,3,2,2,2,3,3,3,2,1,3,3,3,2,3,2,3,3,3,2,1,3,2,2,3,2,2,2,3,3,2,3,2,2,2,2,1,2,2,1,3,2,3,2,2,1,3,2,2,3,3,2,3,2,3,3,3,2,2,2,2,3,2,1,3,1,2,2,2,2,1,2,3,1,1,2,1,1,3,2,1,3,2,3,3,1,3,3,3,2,2,2,3,1,1,3,3,3,2,3,3,2,1,2,2,1,2,3,2,3,3,3,2,2,3,2,3,3,2,2,2,3,2,3,2,2,2,2,3,3,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1397319,1140891384,1]>,[[1140891385,0],[-1140891384,-1],[0,1]]>,<11777,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-58849850485868976307056451798003295287922719891720957124287662345698281728388053,-334635444013010183164895748102836806648582670613522108186997612805736625808935995,1]>,[[-334635444013010183164895748102836806648582670613522108186997612805736625808938084,0],[334635444013010183164895748102836806648582670613522108186997612805736625808937040,-1],[1045,1]]>*] [x,x^2-x+8833,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,11777],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*11777,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,11777],[4,4],1,[1.000000000,0.9025383561,0.8281552765],<"notfaithful",0>,[3,2]>,<2,3*11777,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,11777],[4,4],1,[1.000000000,2.482198928,1.281152240],<"2.3_11777.3t2.1",1>,[3,2]>]
x^3-x^2-45*x+138 -3*11777 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[63689],[23808],[-87496]] 2 [2,1,3,2,3,1,2,3,2,3,1,3,2,3,2,2,2,1,2,1,3,2,3,1,2,1,2,3,3,2,2,3,3,2,2,2,2,3,2,2,2,1,1,3,2,1,3,3,1,2,3,2,3,3,1,2,3,3,2,2,3,2,2,2,1,3,2,3,2,2,2,2,3,2,2,1,3,2,1,2,2,3,3,2,2,1,3,2,1,2,1,1,3,2,2,2,2,3,2,3,3,3,2,2,2,2,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,1,3,3,3,2,2,2,3,3,3,3,1,3,2,1,3,2,3,2,2,3,2,1,2,3,1,3,2,2,1,2,3,1,2,2,2,1,2,1,2,2,2,2,1,3,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1013353590,-192738747,1]>,[[-192738746,0],[192738747,-1],[0,1]]>,<11777,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-583353064799797275918830186737832827067807566421729842136215495313199253094425045,113193668074022140203553431272121042775604850103231735773539361171962204710708202,1]>,[[113193668074022140203553431272121042775604850103231735773539361171962204710688537,0],[-113193668074022140203553431272121042775604850103231735773539361171962204710698369,-1],[9833,1]]>*] [x,x^2-x+8833,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,11777],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*11777,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,11777],[4,4],1,[1.000000000,0.9025383561,0.8281552765],<"notfaithful",0>,[3,2]>,<2,3*11777,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,11777],[4,4],1,[1.000000000,1.690994211,1.153963213],<"2.3_11777.3t2.2",1>,[3,2]>]
x^3-x^2-15*x+48 -3*11777 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[64384],[3687],[-68070]] 2 [2,1,3,2,1,3,2,1,2,3,3,3,2,3,2,2,2,1,2,1,1,2,3,3,2,3,2,3,3,2,2,3,1,2,2,2,2,3,2,2,2,3,3,1,2,1,3,3,3,2,3,2,3,3,3,2,3,1,2,2,1,2,2,2,3,3,2,3,2,2,2,2,3,2,2,1,1,2,3,2,2,3,1,2,2,3,3,2,3,2,3,3,1,2,2,2,2,3,2,3,1,3,2,2,2,2,3,2,3,3,3,2,3,3,1,2,3,1,2,1,3,1,1,1,3,2,2,2,3,3,3,3,3,1,2,3,1,2,3,2,2,3,2,3,2,3,3,3,2,2,3,2,1,3,2,2,2,3,2,3,2,2,2,2,3,1,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1596730200,-616697691,1]>,[[-616697690,0],[616697691,-1],[0,1]]>,<11777,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[819812703851635224744883576374073203417779247424860140033299442432224645772193574,-1152128201379424629093891584385091143685650929719664317278653906840211438084064649,1]>,[[-1152128201379424629093891584385091143685650929719664317278653906840211438084075666,0],[1152128201379424629093891584385091143685650929719664317278653906840211438084070158,-1],[5509,1]]>*] [x,x^2-x+8833,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,11777],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*11777,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,11777],[4,4],1,[1.000000000,0.9025383561,0.8281552765],<"notfaithful",0>,[3,2]>,<2,3*11777,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,11777],[4,4],1,[1.000000000,1.847583813,1.168125988],<"2.3_11777.3t2.3",1>,[3,2]>]
x^3-x^2+13*x-36 -3*11777 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 37 x-1 5 [[2542350],[-20529971],[17987622]] 2 [2,1,3,2,3,3,2,3,2,3,3,1,2,1,2,2,2,1,2,1,3,2,1,3,2,3,2,1,3,2,2,3,3,2,2,2,2,1,2,2,2,3,3,3,2,1,1,1,3,2,1,2,1,1,3,2,3,3,2,2,3,2,2,2,3,1,2,1,2,2,2,2,3,2,2,1,3,2,3,2,2,3,3,2,2,3,1,2,3,2,3,3,3,2,2,2,2,1,2,3,3,3,2,2,2,2,3,2,1,3,3,2,3,3,3,2,3,3,2,3,1,1,3,3,1,2,2,2,1,3,3,1,3,3,2,3,3,2,3,2,2,3,2,3,2,1,3,1,2,2,3,2,3,3,2,2,2,3,2,3,2,2,2,2,3,3,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-813562437,1168922352,1]>,[[6660882,1162261467],[-1168922350,-1],[2,1]]>,<11777,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1127457460722993977542184656463582250528493292234002387926786760379622703646010110,402769103740964180586308534873726714702465785637769282244366524208881714009680543,1]>,[[402769103740964180586308534873726714702465785637769282244366524208881714009664110,0],[-402769103740964180586308534873726714702465785637769282244366524208881714009672326,-1],[8217,1]]>*] [x,x^2-x+8833,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,11777],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*11777,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,11777],[4,4],1,[1.000000000,0.9025383561,0.8281552765],<"notfaithful",0>,[3,2]>,<2,3*11777,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,11777],[4,4],1,[1.000000000,1.443846343,1.134543530],<"2.3_11777.3t2.4",1>,[3,2]>]
x^2+11326 -2^3*7*809 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[757],[-757]] 2 [1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,2,1,2,2,2,1,1,1,2,1,1,2,2,2,2,2,2,1,2,1,2,2,1,2,1,2,2,1,2,2,1,2,1,2,1,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,1,1,1,1,2,1,1,1,2,1,2,1,1,2,2,2,1,1,2,1,2,1,1,1,1,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1,2,2,1,2,2,1,1,2,1,2,2,1,2,1,2,2,1,1,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,2,1,2,1,1,1,1,1,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[11326,0,1]>,[[0,1],[0,262143]]>,<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[11326,0,1]>,[[0,-1],[0,1]]>,<809,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[11326,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,7,809],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*7*809,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,7,809],[3,3,3],1,[1.000000000,1.416944473,0.9619480906],<"1.2e3_7_809.2t1.1",1>,[2,1]>]
x^3-x^2+41*x+211 -2^3*7*809 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[71260],[75595],[14197]] 2 [1,2,3,1,1,1,3,3,3,3,3,3,1,2,1,3,2,3,3,2,2,1,2,2,2,1,3,3,2,3,3,2,2,2,2,2,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,1,2,3,2,2,3,2,3,2,2,2,2,3,2,1,2,2,3,3,3,1,2,2,2,3,2,3,2,2,2,2,1,3,3,1,2,1,3,3,2,3,2,3,3,2,2,2,1,3,2,1,2,3,3,1,3,2,2,2,2,2,1,1,2,2,2,3,3,2,2,3,2,2,1,2,2,3,3,2,3,2,2,1,2,3,2,2,1,3,3,1,2,3,3,2,3,3,2,1,2,1,3,2,3,2,3,2,3,3,3,3,3,2,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[-251566,-273740,1]>,[[250547,0],[1,1],[11597,-1]]>,<3,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[2,2,1]>,[[848121869,0],[6218191,430279125],[307921408,-430279125]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-13713794451829437,-39409703051644156,1]>,[[-39409703051644157,0],[39409703051644157,-1],[1,1]]>,<809,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[7084434554302443666333584871754433897177207153831837915813,7137071648894426287327462090959224601559284425166974876505,1]>,[[7137071648894426287327462090959224601559284425166974875010,0],[-7137071648894426287327462090959224601559284425166974875757,-1],[748,1]]>*] [x,x^2+11326,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,809],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*7*809,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,809],[4,2,4,4],1,[1.000000000,1.416944473,0.9619480906],<"notfaithful",0>,[3,2]>,<2,2^3*7*809,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,3,7,809],[4,2,4,4],1,[1.000000000,2.398267122,1.348117732],<"2.2e3_7_809.3t2.1",1>,[3,2]>]
