x^8-1860*x^6+864900*x^4-134059500*x^2+5194805625 2^24*3^6*5^4*31^4 8 0 8 "Q8" [[8,7,6,5,4,3,2,1],[2,8,5,3,6,4,1,7],[6,5,1,2,7,8,4,3]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<4,2,[6,5,1,2,7,8,4,3]>,<4,2,[2,8,5,3,6,4,1,7]>,<4,2,[4,6,2,8,1,7,3,5]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 97 x-1 16 [[595677043087681946063791734390],[14463166633078776799176462283680],[23759266494517577300373183822540],[26700241212751633771516042920727],[-26700241212751633771516042920727],[-23759266494517577300373183822540],[-14463166633078776799176462283680],[-595677043087681946063791734390]] 1 [1,3,4,5,3,3,5,4,2,4,5,3,5,4,2,4,3,3,4,2,2,5,3,5,1,4,5,3,3,5,5,3,5,4,4,5,3,4,1,4,3,3,2,1,4,5,4,5,3,3,5,1,2,3,5,1,4,5,3,5,4,4,4,1,1,4,4,1,3,3,5,2,5,3,4,2,4,3,5,2,3,3,1,1,5,3,5,1,4,5,3,1,5,3,4,1,4,5,4,3,4,4,3,5,4,1,3,5,2,2,5,3,5,4,5,5,4,2,4,3,3,1,4,3,4,4,3,2,5,3,4,1,5,3,5,2,4,4,4,5,4,4,5,3,3,2,3,5,4,2,3,5,4,2,4,1,5,5,1,4,3,5,5,3,5,1,5,3] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^2-4080910757092212267000000,3>,<x^2-1148109870870048600000000,4>,<x^2-6267641090982880968000000,5>]*]] [*<2,8,8,[[3,4,2,1,7,8,6,5],[5,6,8,7,2,1,3,4]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[3,4,2,1,7,8,6,5],[5,6,8,7,2,1,3,4],[8,7,6,5,3,4,1,2]],[1,2,3,4,5,6,7,8],[1,2,3,4,5],[2,4,8],[[[3,4,2,1,7,8,6,5],[5,6,8,7,2,1,3,4]],[[3,4,2,1,7,8,6,5]],[[2,1,4,3,6,5,8,7]]],20,<[],[132814,-429400,76876,276728,-211506,-11104,-1832,8,1]>,[[1,1,0,0,0,0,0,0],[-1,-1,0,0,0,0,0,0],[11365,-21623,-51454,-63646,-12181,593,-37807,-5401],[-11365,21623,51454,63646,12181,-593,37807,5401],[-40471,49299,-5041,-17019,41420,28440,-55458,10802],[40471,-49299,5041,17019,-41420,-28440,55458,-10802],[-60051,52359,43827,3237,-8529,50723,0,0],[60051,-52359,-43827,-3237,8529,-50723,0,0]]>,<3,8,4,[[3,4,5,6,7,8,1,2],[2,5,8,3,6,1,4,7]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[3,4,5,6,7,8,1,2],[2,5,8,3,6,1,4,7],[8,3,6,1,4,7,2,5]],[2,5,8,3,6,1,4,7],[1,2,5,3,4],[1],[[[3,4,5,6,7,8,1,2]]],20,<<[],[2,2,1]>,[[848396940,-274222677],[1479531744,881660619],[-158029200,514776036],[-672804306,-672804306],[1,0]]>,[[[275817879,162620946],[280069406,324710451],[131797368,323647569],[153586449,190787319]],[[186535791,390609135],[228162642,95302391],[279006525,233834040],[254560239,282195171]],[[-58989951,553230081],[279720503,298320938],[249777270,248182947],[303872232,340236511]],[[-398580750,-74933181],[274041023,325590796],[7440174,174312648],[318252049,328733437]],[[-275817879,-162620946],[107351083,62710038],[255623121,63772920],[233834040,196633170]],[[-186535791,-390609135],[159257847,292118098],[108413964,153586449],[132860250,105225318]],[[58989951,-553230081],[107699986,89099551],[137643219,139237542],[83548257,47183978]],[[398580750,74933181],[113379466,61829693],[379980315,213107841],[69168440,58687052]]]>,<5,4,2,[[2,5,8,3,6,1,4,7]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[2,5,8,3,6,1,4,7],[6,1,4,7,2,5,8,3]],[2,5,8,3,6,1,4,7],[1,2,4,4],[1],[[[5,6,7,8,1,2,3,4]]],20,<<[],[2,4,1]>,[[31257717190915,26313811003820],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[54095057133,-22198888180]],[[0,0],[54095057134,-76293945312]],[[0,0],[1,1]],[[0,0],[1,0]],[[0,0],[-54095057133,22198888180]],[[0,0],[-54095057134,76293945312]],[[0,0],[-1,-1]]]>,<31,4,2,[[2,5,4,7,6,1,8,3]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[2,5,4,7,6,1,8,3],[6,1,8,3,2,5,4,7]],[2,5,4,7,6,1,8,3],[1,2,5,5],[1],[[[5,6,7,8,1,2,3,4]]],20,<<[],[3,29,1]>,[[-206386396653821714883767602897,-83724293330752624768944924001],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[359689063284429461586199,195035244152757737190412]],[[0,0],[155317898369181391449816,0]],[[0,0],[-268823135889016139932486,-74062428056606351688681]],[[0,0],[1,0]],[[0,0],[-359689063284429461586199,-195035244152757737190412]],[[0,0],[-155317898369181391449816,0]],[[0,0],[268823135889016139932486,74062428056606351688681]]]>*] [x,x^2-6,x^2-3,x^2-2,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,31],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,2^3*3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,31],[6,6,1,3],1,[1.000000000,0.9358813101,1.007312281],<"notfaithful",0>,[8,5]>,<1,2^2*3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,31],[6,6,4,4],1,[1.000000000,0.7603459963,0.9497031263],<"notfaithful",0>,[8,5]>,<1,2^3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,31],[6,3,3,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[8,5]>,<2,2^8*3^2*5^2*31^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,3,5,31],[6,6,6,6],-1,[0,0,0],<"2.2e8_3e2_5e2_31e2.8t5.1",1>,[8,5]>]
x^8+1860*x^6+864900*x^4+134059500*x^2+5194805625 2^24*3^6*5^4*31^4 0 4 8 "Q8" [[8,7,6,5,4,3,2,1],[3,4,8,7,2,1,5,6],[5,3,7,1,8,2,6,4]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<4,2,[3,4,8,7,2,1,5,6]>,<4,2,[5,3,7,1,8,2,6,4]>,<4,2,[7,1,4,6,3,5,8,2]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 23 x-1 23 [[5787072546281563858522801005710],[2321465235287464137592410446437],[-3440626548188847921098002933097],[7729300418153595799793351019897],[-7729300418153595799793351019897],[3440626548188847921098002933097],[-2321465235287464137592410446437],[-5787072546281563858522801005710]] 2 [1,3,4,5,3,3,5,4,1,4,5,3,5,4,1,4,3,3,4,1,2,5,3,5,1,4,5,3,3,5,5,3,5,4,4,5,3,4,2,4,3,3,1,1,4,5,4,5,3,3,5,2,2,3,5,2,4,5,3,5,4,4,4,2,1,4,4,1,3,3,5,1,5,3,4,1,4,3,5,2,3,3,2,1,5,3,5,1,4,5,3,2,5,3,4,2,4,5,4,3,4,4,3,5,4,1,3,5,1,2,5,3,5,4,5,5,4,1,4,3,3,1,4,3,4,4,3,1,5,3,4,2,5,3,5,2,4,4,4,5,4,4,5,3,3,1,3,5,4,1,3,5,4,1,4,2,5,5,1,4,3,5,5,3,5,2,5,3] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^2-4043471499051514227000000,3>,<x^2-1136878084181994264000000,4>,<x^2-6210813647398936608000000,5>]*]] [*<2,8,8,[[3,4,2,1,7,8,6,5],[5,6,8,7,2,1,3,4]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[3,4,2,1,7,8,6,5],[5,6,8,7,2,1,3,4],[8,7,6,5,3,4,1,2]],[1,2,3,4,5,6,7,8],[1,2,3,4,5],[2,4,8],[[[3,4,2,1,7,8,6,5],[5,6,8,7,2,1,3,4]],[[3,4,2,1,7,8,6,5]],[[2,1,4,3,6,5,8,7]]],20,<[],[-179922,8584,-183780,351128,-155706,11216,1888,8,1]>,[[1,1,0,0,0,0,0,0],[-1,-1,0,0,0,0,0,0],[-45483,-17887,-27562,-15370,-27327,-34709,37807,5401],[45483,17887,27562,15370,27327,34709,-37807,-5401],[-36863,-63813,30839,18861,59360,32028,-55458,10802],[36863,63813,-30839,-18861,-59360,-32028,55458,-10802],[-30431,-61661,-53129,37353,8529,-50723,0,0],[30431,61661,53129,-37353,-8529,50723,0,0]]>,<3,8,4,[[3,4,5,6,7,8,1,2],[2,5,8,3,6,1,4,7]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[3,4,5,6,7,8,1,2],[2,5,8,3,6,1,4,7],[8,3,6,1,4,7,2,5]],[2,5,8,3,6,1,4,7],[1,2,5,3,4],[1],[[[3,4,5,6,7,8,1,2]]],20,<<[],[2,2,1]>,[[550789980,-1116025221],[-354471147,106288200],[329684643,1159263114],[-829579401,-829579401],[1,0]]>,[[[51549777,-346499532],[287155286,246234330],[382814667,23914845],[115145550,179627058]],[[444284676,322053246],[257037603,248180252],[99379467,209564901],[239679891,381928932]],[[430467210,-24446286],[167940746,98499122],[97430850,333390654],[117383334,54978446]],[[171655443,-169529679],[175724438,310001860],[75641769,286800993],[6281255,107225330]],[[-51549777,346499532],[100265203,141186159],[4605822,363505644],[272274939,207793431]],[[-444284676,-322053246],[130382886,139240237],[288041022,177855588],[147740598,5491557]],[[-430467210,24446286],[219479743,288921367],[289989639,54029835],[270037155,332442043]],[[-171655443,169529679],[211696051,77418629],[311778720,100619496],[381139234,280195159]]]>,<5,4,2,[[4,7,2,5,8,3,6,1]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[4,7,2,5,8,3,6,1],[8,3,6,1,4,7,2,5]],[4,7,2,5,8,3,6,1],[1,2,4,4],[1],[[[5,6,7,8,1,2,3,4]]],20,<<[],[2,4,1]>,[[-21369904816260,26313811003820],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[-3,-1]],[[0,0],[-54095057132,-76293945312]],[[0,0],[-9697280772,22198888180]],[[0,0],[1,0]],[[0,0],[3,1]],[[0,0],[54095057132,76293945312]],[[0,0],[9697280772,-22198888180]]]>,<31,4,2,[[4,3,6,5,8,7,2,1]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[4,3,6,5,8,7,2,1],[8,7,2,1,4,3,6,5]],[4,3,6,5,8,7,2,1],[1,2,5,5],[1],[[[5,6,7,8,1,2,3,4]]],20,<<[],[3,29,1]>,[[-168882781326663372022320189385,-196963790345962787681283482030],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[105460242341508407826584,-263290205385063437758976]],[[0,0],[-155317898369181391449818,0]],[[0,0],[-204371164915248070136382,-195035244152757737190412]],[[0,0],[1,0]],[[0,0],[-105460242341508407826584,263290205385063437758976]],[[0,0],[155317898369181391449818,0]],[[0,0],[204371164915248070136382,195035244152757737190412]]]>*] [x,x^2-6,x^2-3,x^2-2,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,31],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,2^3*3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,31],[6,6,1,3],1,[1.000000000,0.9358813101,1.007312281],<"notfaithful",0>,[8,5]>,<1,2^2*3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,31],[6,6,4,4],1,[1.000000000,0.7603459963,0.9497031263],<"notfaithful",0>,[8,5]>,<1,2^3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,31],[6,3,3,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[8,5]>,<2,2^8*3^2*5^2*31^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,3,5,31],[6,6,6,6],-1,[0,0,0],<"2.2e8_3e2_5e2_31e2.8t5.2",1>,[8,5]>]
