x^2-x+4743 -61*311 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-36],[37]] 2 [2,1,1,2,1,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,2,2,1,2,1,1,1,1,2,1,2,2,1,2,1,2,2,1,1,1,2,1,2,1,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2,1,1,2,1,2,2,1,1,1,2,1,1,2,2,2,1,2,2,2,1,1,1,1,2,2,2,1,2,2,1,2,1,2,1,1,2,2,1,1,1,1,2,1,1,1,2,2,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,1,2,1,2,2,2,2,2,1,1,2,1,2,1,2,1,1,2,2,1,2,2,2,2,2,2,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<61,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[5673,61,1]>,[[-30,-1],[31,1]]>,<311,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[28923,311,1]>,[[-155,-1],[156,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[61,311],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,61*311,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[61,311],[3,3],1,[1.000000000,1.505388854,0.9375022484],<"1.61_311.2t1.1",1>,[2,1]>]
x^3-13*x-56 -61*311 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[-51157],[68780],[-17623]] 2 [2,3,3,2,1,3,1,2,3,1,3,1,2,3,3,2,3,1,2,1,3,2,3,2,2,3,2,3,3,1,3,2,3,2,2,3,2,1,2,2,1,1,3,2,3,2,3,2,3,3,3,2,2,3,2,2,2,2,2,3,2,2,1,1,2,3,2,2,1,1,1,2,1,3,2,2,2,1,2,2,2,3,3,1,3,2,2,2,3,2,2,1,2,3,2,3,3,2,2,3,1,3,3,2,1,1,3,2,2,2,2,2,1,2,2,3,2,2,3,2,2,3,1,2,2,2,1,2,3,2,2,2,2,3,2,2,2,3,1,1,2,3,2,2,2,2,2,3,3,2,3,2,1,2,3,3,2,2,1,2,2,2,2,2,2,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[-428312,0],[109821,-208670],[-205797,208670]]>,<61,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-130424495929475107813265772788896393,5367086341351501631593732786486318,1]>,[[5367086341351501631593732786486284,0],[-5367086341351501631593732786486301,-1],[17,1]]>,<311,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[11642991749954834146183082519379606379546258409075,15625059963110317584769506923442380320034127221561,1]>,[[15625059963110317584769506923442380320034127221239,0],[-15625059963110317584769506923442380320034127221400,-1],[161,1]]>*] [x,x^2-x+4743,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,61,311],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,61*311,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,61,311],[2,4,4],1,[1.000000000,1.505388854,0.9375022484],<"notfaithful",0>,[3,2]>,<2,61*311,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,61,311],[2,4,4],1,[1.000000000,0.9473123543,0.9279223017],<"2.61_311.3t2.1",1>,[3,2]>]
x^4+9*x^2-15 -3^3*5*47^2 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 107 x-1 5 [[-1916879528],[1062430298],[-1062430298],[1916879528]] 4 [3,4,1,4,4,5,3,3,2,4,3,4,4,5,3,3,5,2,5,5,5,2,3,5,4,5,4,1,3,2,5,5,1,3,5,3,4,5,1,3,4,3,5,5,3,3,3,5,2,3,2,5,2,5,1,3,5,2,4,4,4,2,4,4,5,1,2,4,3,3,3,4,5,5,2,3,4,4,5,3,4,3,5,5,2,1,4,4,4,5,1,5,4,5,3,1,4,5,4,1,5,1,2,4,1,5,2,2,4,1,5,4,3,1,3,4,4,3,3,5,1,5,2,3,3,4,2,5,5,4,1,1,3,5,5,1,3,5,2,4,2,4,4,3,3,4,4,2,3,3,5,4,4,1,4,5,3,5,5,5,3,1,4,4,3,1,1,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+54,2>,<x^2+2160,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-240560,48941],[240560,-48941],[-234787,48941],[234787,-48941]]>,<3,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,2,1]>,[[-15,0],[0,0],[9,0],[0,0],[1,0]]>,[[[0,0],[-1,0],[0,0],[0,0]],[[0,0],[571988870,571988870],[0,0],[454739613,454739613]],[[0,0],[1,0],[0,0],[0,0]],[[0,0],[-571988870,-571988870],[0,0],[-454739613,-454739613]]]>,<5,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-18219738565435,0,1]>,[[-38925536585541,0],[38925536585541,0],[0,-1],[0,1]]>,<47,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[5,45,1]>,[[108789310381569485728667325483324,119443631003327053822911807370605],[897816044100830049264695946453253,777681258483326440265297067311510],[1,0]]>,[[[-897816044100830049264695946453236,-777681258483326440265297067311480],[-1,0]],[[17,30],[1,0]],[[-17,-30],[-1,0]],[[897816044100830049264695946453236,777681258483326440265297067311480],[1,0]]]>*] [x,x^2-x-35,x^2-x+4,x^2-x+59,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,47],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*47,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,47],[3,6,1,6],1,[1.000000000,0.8837536146,0.8488551122],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,47],[1,6,6,1],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,5*47,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,47],[3,3,6,6],1,[1.000000000,0.4098698164,0.6995723037],<"notfaithful",0>,[4,3]>,<2,3^2*5*47,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]],[[1],[1]]],[2,3,5,47],[3,6,7,8],1,[1.000000000,1.464780523,1.106089907],<"2.3e2_5_47.4t3.3",1>,[4,3]>]
x^4-2*x^3+21*x^2-20*x-41 -3^3*5*47^2 2 1 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 23 x-1 6 [[-68822782],[-30474167],[30474168],[68822783]] 4 [3,4,4,4,4,5,3,3,1,4,3,4,4,5,1,3,5,2,5,5,5,2,3,5,4,5,4,2,3,1,5,5,2,3,5,3,4,5,2,3,4,3,5,5,3,3,3,5,1,3,1,5,2,5,2,3,5,2,4,4,4,1,4,4,5,2,2,4,3,3,3,4,5,5,2,3,4,4,5,3,4,3,5,5,2,2,4,4,4,5,2,5,4,5,3,2,4,5,4,1,5,2,1,4,1,5,1,1,4,1,5,4,3,1,3,4,4,3,3,5,1,5,1,3,3,4,2,5,5,4,1,2,3,5,5,1,3,5,1,4,2,4,4,3,3,4,4,1,3,3,5,4,4,2,4,5,3,5,5,5,3,2,4,4,3,2,1,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-20,2>,<x^2+38*x+1096,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-177112,243621],[-103554,243621],[177113,-243621],[103555,-243621]]>,<3,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,2,1]>,[[3,0],[72,0],[33,0],[6,0],[1,0]]>,[[[-1,0],[-1,0],[0,0],[0,0]],[[1196180837,-547211364],[-386302069,-386302069],[-21494493,-21494493],[-392197043,-392197043]],[[2,0],[1,0],[0,0],[0,0]],[[-1196180836,547211364],[386302069,386302069],[21494493,21494493],[392197043,392197043]]]>,<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[36439477130895,0],[5,0],[1,0]]>,[[[-43293523312411,-45488619566362],[0,0]],[[43293523312412,45488619566362],[0,0]],[[-2,0],[-1,0]],[[3,0],[1,0]]]>,<7,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[3,6,1]>,[[957138613361212,-12979664845148263],[-957138613361211,12979664845148263],[-2259818532717287,0],[2259818532717288,0]]>,<47,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[230527716288369467164624681692977,184494581300793722390049329754262,1]>,[[-184494581300793722390049329754231,-1],[31,1],[-30,-1],[184494581300793722390049329754232,1]]>*] [x,x^2-x-35,x^2-x+4,x^2-x+59,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,7,47],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*47,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,7,47],[3,6,1,1,6],1,[1.000000000,0.8837536146,0.8488551122],<"notfaithful",0>,[4,3]>,<1,3*5,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,7,47],[1,6,6,4,1],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,3]>,<1,5*47,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,7,47],[3,3,6,3,6],1,[1.000000000,0.4098698164,0.6995723037],<"notfaithful",0>,[4,3]>,<2,3^2*5*47,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]],[[1],[-1]]],[2,3,5,7,47],[3,6,7,3,8],1,[1.000000000,1.159354754,1.029347751],<"2.3e2_5_47.4t3.4",1>,[4,3]>]
x^4-2*x^3+36*x^2-35*x+279 109^2*173 0 2 8 "D8" [[3,4,1,2],[1,2,4,3]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[2,1,3,4]>,<4,2,[4,3,1,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 31 x-1 6 [[48803734],[-48803733],[-55189038],[55189039]] 2 [5,4,4,4,5,3,5,5,3,2,1,3,3,1,3,5,5,4,3,4,1,5,2,2,4,5,5,5,3,1,5,4,1,3,3,3,2,3,3,1,3,5,4,4,1,5,2,4,1,3,1,4,5,3,3,2,3,5,5,4,5,4,4,2,3,3,2,3,2,4,4,3,3,4,3,3,3,3,1,4,3,4,2,4,4,4,5,4,4,1,2,1,5,5,4,3,1,5,2,1,5,1,5,5,2,5,5,4,5,5,3,5,5,1,5,3,3,4,4,2,1,5,3,1,3,3,5,5,1,3,3,1,4,5,5,3,3,3,4,1,1,5,4,1,2,5,5,4,3,4,4,1,5,1,4,5,3,3,5,5,4,1,5,3,4,3,3,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-35,2>,<x^2+68*x-3169,3>]*],[*[4],"CYC",0,5*]] [*<5,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[2,4,1]>,[[33606039451079,-7038838184617],[-33606039451078,7038838184617],[-6530995380307,0],[6530995380308,0]]>,<109,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[6,108,1]>,[[-7823238088891963681208387075497960154667,9273831203088698245905381644631256054865],[3922728754978825510287791857574990019577,-18608726100835439319053481528054121631415],[1,0]]>,[[[-3922728754978825510287791857574990019552,18608726100835439319053481528054121631475],[-1,0]],[[25,60],[1,0]],[[-24,-60],[-1,0]],[[3922728754978825510287791857574990019553,-18608726100835439319053481528054121631475],[1,0]]]>,<173,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-60090079730205626821273649363760965805759387,173,1]>,[[-162772335440132276231217386882696665294941282,0],[162772335440132276231217386882696665294941283,0],[-86,-1],[87,1]]>*] [x,x^2-x-27,x^2-x-43,x^2-x-4714,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,109,173],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,109,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[5,109,173],[1,6,1],1,[1.000000000,1.065971594,0.9366638387],<"notfaithful",0>,[4,3]>,<1,173,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[5,109,173],[4,1,6],1,[1.000000000,0.3909108412,0.6766361381],<"notfaithful",0>,[4,3]>,<1,109*173,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[5,109,173],[3,6,6],1,[1.000000000,1.281028508,1.140326477],<"notfaithful",0>,[4,3]>,<2,109*173,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[5,109,173],[3,6,7],1,[1.000000000,1.006216606,0.9555791169],<"2.109_173.4t3.1",1>,[4,3]>]
x^4-2*x^3+3*x^2+45*x+48 -3^3*5*47^2 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 139 x-1 5 [[-17821731530],[1473665929],[24479386930],[-8131321327]] 3 [4,1,1,5,5,5,4,4,4,5,4,5,3,3,2,4,5,4,3,5,3,4,4,3,5,3,5,2,4,2,5,3,4,1,5,2,3,3,4,4,5,4,5,5,4,2,4,5,4,4,1,5,4,5,4,2,3,4,5,5,3,4,3,3,5,4,2,5,2,4,2,5,5,5,4,4,3,5,3,4,5,4,3,5,4,4,3,5,3,3,4,5,3,5,4,4,5,3,5,2,3,2,2,5,4,5,4,4,3,4,5,3,4,2,4,3,3,4,4,5,1,5,2,4,4,3,2,3,3,3,4,2,4,5,5,4,4,5,4,3,2,5,3,4,2,3,3,4,4,4,5,3,3,4,5,5,1,3,5,3,4,2,5,3,1,4,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,6,6,[[1,4,2,3],[1,2,4,3]],[[1,2,3,4],[1,2,4,3],[1,4,2,3]],[1,2,3,4],[1,3,4],[1,2],[[[1,4,2,3],[1,2,4,3]],[[1,4,2,3]]],20,<[],[-857322084,914818149,-1222813704,-1645801389,1214695929,-134456619,1]>,[[148888403,0,0,0,0,0],[441166221,-11013741,330134360,14220717,281819154,-230784100],[-453243945,71444916,552237698,-528667270,573248460,-263581000],[-136810677,-60431175,279889409,514446553,307193853,494365100]]>,<5,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[36510106941190,-24793159960710,1]>,[[-37502443180579,0],[-6364203108258,0],[5719673632587,-1],[2,1]]>,<47,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,2,2,2],[1],[[[2,1,4,3]]],20,<<[],[5,45,1]>,[[88103320215305838435111372899426,-1292324060201203370490446282643222],[-450063947959302398564527862211681,1148146169585906124054114588690721],[1,0]]>,[[[450063947959302398564527862211702,-1148146169585906124054114588690718],[-1,0]],[[21,3],[1,0]],[[229101090444117999213266323959397,1175375477769741936883717328288915],[-13819755538232402871614945906404,-8812295861693559017154638707461]],[[-679165038403420397777794186171118,-27229308183835812829602739598200],[13819755538232402871614945906404,8812295861693559017154638707461]]]>*] [x,x^2-x+4,x^3+3*x-1,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,47],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,47],[6,6,1],1,[1.000000000,1.622311470,1.296618597],<"notfaithful",0>,[4,5]>,<2,3^3*5,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1]],[[1],[-1]]],[3,5,47],[6,7,1],1,[1.000000000,0.6124919412,0.7869917051],<"notfaithful",0>,[4,5]>,<3,3^4*5^2*47^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[-1]],[[1],[1]]],[3,5,47],[6,7,8],1,[0,0,0],<"3.3e4_5e2_47e2.6t8.1",1>,[4,5]>,<3,3^3*5*47^2,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-1]],[[1],[-2],[1]],[[1],[1]]],[3,5,47],[6,7,8],1,[1.000000000,1.803647534,1.195838101],<"3.3e3_5_47e2.4t5.1",1>,[4,5]>]
