x^2-x+2254 -3*5*601 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[7056],[-7055]] 2 [1,1,1,1,1,2,2,2,1,1,2,2,1,1,1,2,1,1,2,1,1,2,2,2,1,2,1,2,2,1,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,2,1,1,2,1,2,2,1,1,2,2,2,2,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,2,1,2,1,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,1,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,2,1,2,2,2,2,1,1,2,2,1,2,1,2,2,1,1,2,1,2,1,2,2,1,1,2,1,1,1,2,2,2,2,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2256,3,1]>,[[-1,-1],[2,1]]>,<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2260,5,1]>,[[-2,-1],[3,1]]>,<601,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[92554,601,1]>,[[-300,-1],[301,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,5,601],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*5*601,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,5,601],[3,3,3],1,[1.000000000,2.382316746,1.359976560],<"1.3_5_601.2t1.1",1>,[2,1]>]
x^3-x^2-20*x-33 -3*5*601 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[54406],[-8674],[-45731]] 2 [3,1,1,3,1,2,2,2,1,1,2,2,3,3,3,2,3,3,2,3,3,2,2,2,3,2,3,2,2,3,3,2,2,1,2,3,2,3,3,2,2,2,1,1,3,3,3,3,3,2,3,3,3,1,2,3,3,2,2,2,1,1,2,1,2,2,3,3,2,2,2,2,2,3,3,2,3,3,2,3,1,3,3,3,3,2,1,2,3,2,1,2,1,3,2,3,2,2,2,3,2,2,2,2,3,2,2,1,2,1,2,2,3,3,3,2,1,3,1,3,1,2,2,2,3,2,1,3,3,1,3,2,3,2,2,2,2,1,3,2,2,1,2,3,2,2,3,3,2,3,2,1,2,2,1,3,2,3,3,1,2,2,2,2,1,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-424555509,-33959430,1]>,[[-33959433,0],[33959432,-1],[2,1]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[31008161773185,-29758352716790,1]>,[[-29758352716797,0],[29758352716794,-1],[4,1]]>,<601,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-966571092910128188008448567574633708707757293495594881,17597322784364591944600697258090753913104201167816575090,1]>,[[17597322784364591944600697258090753913104201167816574909,0],[-17597322784364591944600697258090753913104201167816574999,-1],[91,1]]>*] [x,x^2-x+2254,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,601],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*5*601,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,601],[4,4,4],1,[1.000000000,2.382316746,1.359976560],<"notfaithful",0>,[3,2]>,<2,3*5*601,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,5,601],[4,4,4],1,[1.000000000,1.105375533,0.8922254111],<"2.3_5_601.3t2.1",1>,[3,2]>]
x^4-5*x^2-3*x+3 -3*5*601 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 191 x-1 5 [[114548485614],[33115667270],[-39384773012],[-108279379872]] 3 [4,3,3,4,2,5,5,5,2,2,5,3,4,4,4,3,4,4,5,4,4,5,3,5,4,5,4,3,3,4,4,5,5,2,3,4,5,4,4,3,5,5,1,2,4,4,4,4,4,5,4,4,4,2,3,4,4,3,5,3,2,1,3,2,3,5,4,4,3,5,3,5,3,4,4,3,4,4,3,4,1,4,4,4,4,3,2,5,4,5,2,5,2,4,3,4,5,5,3,4,5,5,3,5,4,3,5,1,5,1,5,5,4,4,4,3,2,4,2,4,2,3,5,3,4,5,2,4,4,2,4,5,4,5,5,5,5,2,4,3,3,2,3,4,3,3,4,4,3,4,5,1,5,5,2,4,5,4,4,2,5,5,3,3,2,5,4,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,2,1]>,[[1677797958,0],[1578213114,0],[1,0]]>,[[[-62173564,-851280121],[0,0]],[[1640386678,851280121],[0,0]],[[-1578213114,0],[-1,0]],[[0,0],[1,0]]]>,<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[-26192851016280,0],[-17818254643110,0],[1,0]]>,[[[-20027455084145,42124551939019],[0,0]],[[2209200441029,-42124551939019],[0,0]],[[17818254643113,0],[-1,0]],[[3,0],[1,0]]]>,<601,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-5624458107770331240015860706089200784492933999212429362,-4271191136217888425156806522845953230598587086358721371,1]>,[[5200583317130841205554975098470821077865311016396428350,0],[-9471774453348729630711781621316774308463898102755150891,0],[4271191136217888425156806522845953230598587086358721956,-1],[585,1]]>*] [x,x^2-x+2254,x^3-x^2-20*x-33,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,601],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*5*601,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,601],[6,6,6],1,[1.000000000,2.382316746,1.359976560],<"notfaithful",0>,[4,5]>,<2,3*5*601,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[3,5,601],[6,6,6],1,[1.000000000,1.105375533,0.8922254111],<"notfaithful",0>,[4,5]>,<3,3^2*5^2*601^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[3,5,601],[6,6,7],1,[0,0,0],<"3.3e2_5e2_601e2.6t8.1",1>,[4,5]>,<3,3*5*601,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-2],[1]]],[3,5,601],[6,6,7],1,[1.000000000,0.9280678302,1.006028267],<"3.3_5_601.4t5.1",1>,[4,5]>]
x^4-2*x^3-8*x^2+8*x-1 2^4*7*29*31 4 0 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 107 x-1 5 [[-750240446],[-1731166643],[-5505232226],[-6038877990]] 1 [3,5,5,3,4,4,3,4,5,3,1,2,4,4,4,3,3,3,4,4,3,2,4,3,2,2,5,1,2,5,4,4,4,4,4,5,2,5,4,3,3,4,5,3,3,2,3,4,3,3,4,5,4,3,5,4,5,5,5,4,3,2,4,4,4,3,4,4,5,3,4,5,5,4,5,4,4,3,5,3,3,3,2,5,5,5,4,3,5,3,4,4,3,4,5,2,2,5,2,5,4,5,4,2,3,4,4,5,5,5,2,5,3,5,3,4,4,2,5,5,5,5,3,4,5,4,5,4,4,4,4,4,3,4,4,4,5,2,5,4,5,3,4,2,3,2,4,5,5,3,4,3,3,4,3,2,4,4,3,2,2,5,1,4,4,5,3,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,24,12,[[3,4,1,2],[1,3,4,2],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[2,1,3,4],[2,3,1,4],[2,3,4,1]],[1,2,4,3],[1,2,3,4,5],[1,2],[[[3,4,1,2],[1,3,4,2]],[[2,1,4,3],[3,4,1,2]]],20,<<[],[1,1,1]>,[[-12586,0],[-75516,0],[-181176,0],[-213650,0],[-110820,0],[7944,0],[35602,0],[12348,0],[-912,0],[-1174,0],[-150,0],[6,0],[1,0]]>,[[[-199899,0],[-5430,0],[26892,0],[-98439,0],[-23712,0],[-114542,0],[-111703,0],[194022,0],[61270,0],[-230980,0],[136313,0],[-232593,0]],[[8795,0],[-1742,0],[-75618,0],[23507,0],[16821,0],[-10374,0],[-54931,0],[91019,0],[-57172,0],[-79844,0],[143679,0],[250702,0]],[[-147677,37828],[249602,-32256],[-23488,-95702],[-156167,137022],[224608,-81963],[-160058,79256],[-73701,210252],[-48668,187705],[31738,67574],[-219796,-226128],[-110017,59958],[142048,-222083]],[[-185505,-37828],[-242430,32256],[72214,95702],[231099,-137022],[-217717,81963],[-239314,-79256],[240335,-210252],[-236373,-187705],[-35836,-67574],[6332,226128],[-169975,-59958],[-160157,222083]]]>,<7,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[3,6,1]>,[[-30585869095931429,0],[25760012201166761,0],[1,0]]>,[[[-36986963214155157,-3323612055310844],[0,0]],[[-17045290882290093,3323612055310844],[0,0]],[[-25760012201166755,0],[-1,0]],[[6,0],[1,0]]]>,<29,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,24,1]>,[[59720936075431668988882636237,0],[-16887357449356872671435338361,0],[1,0]]>,[[[31634036559187146697870579669,84462323676247435468451230922],[0,0]],[[-48521394008544019369305918048,-84462323676247435468451230922],[0,0]],[[16887357449356872671435338371,0],[-1,0]],[[10,0],[1,0]]]>,<31,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-309934345969640953948561835935,-253795915981583756559003716186,1]>,[[-201058074561040111825649745486,0],[-52737841420543644733353970716,0],[253795915981583756559003716195,-1],[9,1]]>*] [x,x^2-x-1573,x^3-x^2-33*x+53,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,29,31],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,7*29*31,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,7,29,31],[3,6,6,6],1,[1.000000000,0.5236389328,0.7019245506],<"notfaithful",0>,[4,5]>,<2,2^2*7*29*31,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1]],[[1],[-1]]],[2,7,29,31],[6,7,7,7],1,[1.000000000,1.143435952,1.020113446],<"notfaithful",0>,[4,5]>,<3,2^4*7^2*29^2*31^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[1]],[[1],[-1]]],[2,7,29,31],[6,7,7,8],1,[0,0,0],<"3.2e4_7e2_29e2_31e2.6t8.1",1>,[4,5]>,<3,2^4*7*29*31,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[0],[-1]],[[1],[-2],[1]]],[2,7,29,31],[6,7,7,8],1,[1.000000000,0.5905980670,0.8569838734],<"3.2e4_7_29_31.4t5.1",1>,[4,5]>]
x^4-2*x^3-9*x^2-99*x+243 -7*97*109^2 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 367 x-1 5 [[-933895530752],[763151326895],[-731206077617],[901950281476]] 3 [4,3,2,3,4,4,4,4,3,5,3,5,4,4,3,4,4,5,3,3,5,2,4,5,3,5,3,3,1,4,5,4,3,2,5,4,4,4,3,4,5,4,2,4,2,4,5,4,3,5,5,5,3,2,4,3,3,2,3,5,3,3,5,4,5,3,5,3,3,2,5,3,1,3,2,4,4,3,5,4,3,4,4,4,4,5,2,5,5,4,5,5,4,4,5,5,5,3,2,3,1,4,2,3,4,2,4,3,5,2,5,4,4,4,4,5,5,3,5,3,5,4,3,1,3,4,5,1,5,5,5,2,4,5,2,4,5,5,1,4,5,3,2,3,5,4,4,3,4,3,4,5,3,4,5,3,3,4,3,4,3,3,4,5,3,4,5,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,2,1,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,4,3],[1,3],[1],[[]],20,<[],[2,2,1]>,[[1550510678,0],[144613323,0],[81786489,-39202734],[160191957,39202734]]>,<7,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[3,6,1]>,[[-13264183809910698,0],[25711436014676391,0],[1,0]]>,[[[8053466346362107,38295382595147306],[0,0]],[[17657969668314274,-38295382595147306],[0,0]],[[-25711436014676385,0],[-1,0]],[[6,0],[1,0]]]>,<97,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[5,96,1]>,[[-2331066256632442274751005829299296488990,0],[-817424521758988036509653648589777575887,0],[1,0]]>,[[[1105908356191288149320223322238097906628,-1044705040853545985211926178527384506962],[0,0]],[[-1923332877950276185829876970827875482639,1044705040853545985211926178527384506962],[0,0]],[[817424521758988036509653648589777575950,0],[-1,0]],[[63,0],[1,0]]]>,<109,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,2],[1],[[[2,1,4,3]]],20,<[],[-5912181206301304147944316023385364864264,20119736740413085645796989832341136064279,1]>,[[-20119736740413085645796989832341136064210,-1],[69,1],[-2565047200829881275913716753087184076517,253407930643811978178188815259754210372],[22684783941242966921710706585428320140660,-253407930643811978178188815259754210372]]>*] [x,x^2-x+170,x^3+x-5,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,7,97,109],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,7*97,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,7,97,109],[3,6,6,1],1,[1.000000000,2.170138694,1.270337299],<"notfaithful",0>,[4,5]>,<2,7*97,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[3,7,97,109],[3,6,6,1],1,[1.000000000,0.8302603205,0.8359537077],<"notfaithful",0>,[4,5]>,<3,7^2*97^2*109^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[3,7,97,109],[2,6,6,7],1,[0,0,0],<"3.7e2_97e2_109e2.6t8.1",1>,[4,5]>,<3,7*97*109^2,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[3,7,97,109],[3,6,6,7],1,[0,0,0],<"3.7_97_109e2.4t5.1",1>,[4,5]>]
x^3-x^2+27*x-7 -2^2*47*101 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-315926],[606550],[-290623]] 2 [2,2,2,2,3,2,1,2,2,3,2,3,3,2,1,2,2,2,1,3,1,3,2,2,3,1,2,2,1,3,3,3,2,1,2,3,3,3,1,2,2,2,2,2,3,3,2,2,2,3,2,3,2,3,1,2,2,2,2,2,1,1,3,1,1,2,2,2,2,3,2,2,2,2,3,1,1,2,2,2,3,2,2,3,2,3,2,2,3,1,3,2,2,1,2,3,2,3,2,3,1,2,2,2,2,3,2,2,3,3,2,2,2,1,2,3,3,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,1,1,3,2,2,2,3,2,2,2,2,1,2,2,1,2,3,2,3,3,2,2,2,2,3,3,3,2,2,3,3,3,3,1,1,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[3,1,2]]],20,<<[],[1,1,1]>,[[131022,0],[176,0],[26,0],[1,0]]>,[[[-233017,0],[174764,0],[101945,0]],[[-109925,71420],[-5400,163964],[220656,18969]],[[-181345,-71420],[-169364,-163964],[201687,243175]]]>,<47,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1338440541221825428106364453990656,-1165547365865424480102396983365508,1]>,[[-1165547365865424480102396983365585,0],[1165547365865424480102396983365547,-1],[39,1]]>,<101,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[5117123480801987904872996912809183954336,3648092057928047623519608234292578972216,1]>,[[3648092057928047623519608234292578972161,0],[-3648092057928047623519608234292578972188,-1],[28,1]]>*] [x,x^2-x+1187,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,47,101],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,47*101,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,47,101],[2,4,4],1,[1.000000000,0.3647793489,0.6797057271],<"notfaithful",0>,[3,2]>,<2,2^2*47*101,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,47,101],[4,5,5],1,[1.000000000,1.182157013,1.011583772],<"2.2e2_47_101.3t2.1",1>,[3,2]>]
x^6-2*x^5+15*x^4-4*x^3+144*x^2+80*x+450 -2^11*5^2*67^2 0 3 12 "D12" [[3,4,1,2,5,6],[1,2,5,6,3,4],[2,1,6,5,4,3]] [<1,1,[1,2,3,4,5,6]>,<2,1,[2,1,4,3,6,5]>,<2,3,[2,1,6,5,4,3]>,<2,3,[3,4,1,2,5,6]>,<3,2,[5,6,1,2,3,4]>,<6,2,[4,3,6,5,2,1]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 17 x^2+16*x+3 8 [[-2665735002,2884577985],[2116141724,1793018193],[11319325,-2884577985],[1330880400,-1793018193],[-651676094,0],[-140930351,0]] 3 [1,4,3,6,5,3,4,4,3,3,3,6,4,4,3,3,4,6,1,6,4,3,5,5,5,6,3,1,6,5,3,4,5,1,3,6,2,5,3,6,1,3,3,4,3,6,4,3,1,6,5,3,5,5,4,3,3,3,6,4,5,6,5,3,5,2,5,1,4,3,1,6,2,3,1,6,3,6,4,4,4,3,6,1,6,4,5,4,3,2,5,6,6,4,5,6,3,4,5,2,4,2,4,5,4,1,4,5,3,5,3,2,4,4,3,4,1,6,3,4,2,1,3,4,4,6,3,2,2,3,1,3,2,3,5,4,6,4,6,4,5,3,3,5,3,2,2,5,4,3,2,5,4,3,5,6,3,4,5,2,5,4,3,4,4,2,3,6] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x+46,2>,<x^3+82*x^2-2710*x-249076,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,4,4,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,3,4,5,6],[1,3,4,2],[2,4],[[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[2,1,4,3,6,5]]],20,<[],[-276638,520860,-185290,388004,1]>,[[98559,43840,114858,70402],[27303,-43840,16214,60670],[0,1,0,0],[-14198,39143,20924,-94608],[63628,-41697,75121,-112595],[86854,2553,-96045,-54941]]>,<3,2,1,[[1,2,5,6,3,4]],[[1,2,3,4,5,6],[1,2,5,6,3,4]],[1,2,5,6,3,4],[1,4],[1],[[]],20,<[],[2,2,1]>,[[1336708701,0],[62462764,0],[-401287197,-102562498],[-242910771,-423180472],[-196162201,102562498],[-558811294,423180472]]>,<5,4,2,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[2,1,5,6,3,4],[1,3,4,2],[1],[[[1,2,4,3,6,5]]],20,<<[],[2,4,1]>,[[24877125023995,-1476542723035],[-34063561745235,21129061184190],[1,0]]>,[[[386011317025,2114223691880],[7629394531250,-7629394531250]],[[3373208346380,1700473573745],[7629394531250,3814697265625]],[[34063561745235,-21129061184189],[-1,0]],[[0,1],[1,0]],[[36337553636846,11424133185274],[3540516991118,-538659318787]],[[-13125178795484,9704927998914],[-3540516991118,538659318787]]]>,<67,2,2,[[1,2,4,3,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5]],[1,2,3,4,5,6],[1,4],[1],[[[1,2,4,3,6,5]]],20,<[],[1350855076457411570763723507439568551,-1075291222559071243427122970501116562,1]>,[[1306521397341540506997327596012985966,0],[-647790618295138587676903439894507023,0],[1075291222559071243427122970501116611,-1],[49,1],[165258144080546690396060823452426017,-5713526365817359774527089840684308],[1423457516017065819214868738530557983,5713526365817359774527089840684308]]>,<107,1,1,[],[[1,2,3,4,5,6]],[1,2,3,4,5,6],[1],[1],[[]],20,[],[16585665725225713080736218503941722952935,4034669011405691582013767429713912663713,-5583080387901628105514869855052556600891,-16449989631782129837057344954622069681725,-47039982450836197478138034455408536905,13164251489664586370819129596366417903]>*] [x,x^2+670,x^2+2,x^2-335,x^3-x^2+20,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,67,107],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,2^3*5*67,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,5,67,107],[7,3,7,7,1],1,[1.000000000,0.7282218770,0.9108460117],<"notfaithful",0>,[6,3]>,<1,2^3,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,67,107],[7,1,2,1,1],1,[1.000000000,1.110720735,1.064734171],<"notfaithful",0>,[6,3]>,<1,2^2*5*67,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,67,107],[7,2,7,7,1],1,[1.000000000,0.7754705425,0.8917483194],<"notfaithful",0>,[6,3]>,<2,2^3*5*67,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[2,3,5,67,107],[7,3,7,7,1],1,[1.000000000,2.052358962,1.364329148],<"notfaithful",0>,[6,3]>,<2,2^5*5*67,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]],[[1],[1]],[[1],[-1]]],[2,3,5,67,107],[7,3,8,9,1],1,[1.000000000,1.049882101,0.9866511780],<"2.2e5_5_67.6t3.2",1>,[6,3]>]
