x^4-2*x^3-17*x^2+18*x+29 3*13^2*179 4 0 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 23 x-1 6 [[-50177048],[-46800183],[46800184],[50177049]] 1 [3,4,5,5,3,3,4,3,1,4,3,5,3,1,5,2,5,1,3,3,5,4,5,5,5,4,4,4,5,2,4,2,3,2,5,3,4,5,3,4,1,4,4,3,3,1,4,5,5,5,2,5,5,2,1,1,2,5,4,3,4,3,5,2,4,5,5,2,4,5,3,5,2,2,5,5,4,3,5,3,4,5,3,1,2,4,3,5,3,5,2,5,3,2,3,4,5,2,4,3,4,5,2,2,4,5,3,5,2,2,1,3,5,3,5,1,3,4,4,2,3,4,1,5,5,1,3,4,4,3,5,5,4,4,5,5,5,5,4,4,3,3,2,3,4,3,5,4,4,5,3,2,4,4,1,4,4,3,2,5,5,1,5,4,5,5,4,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+18,2>,<x^2-38*x-176,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,3],[1],[[]],20,<[],[1,1,1]>,[[21904,125963],[104060,125963],[-21903,-125963],[-104059,-125963]]>,<3,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,2,1]>,[[-171341769,0],[3,0],[1,0]]>,[[[-625491297,1117900903],[0,0]],[[625491298,-1117900903],[0,0]],[[-1,0],[-1,0]],[[2,0],[1,0]]]>,<13,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,12,1]>,[[-1785644853530516025424,-5963032573680671583575],[-363020442436895193535,-6395491332033082345170],[1,0]]>,[[[363020442436895193543,6395491332033082345181],[-1,0]],[[8,11],[1,0]],[[-7,-11],[-1,0]],[[-363020442436895193542,-6395491332033082345181],[1,0]]]>,<179,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[3220622333786927570435584291207340166457091,179,1]>,[[86946106486745457699997108863756727319299933,0],[-86946106486745457699997108863756727319299932,0],[-89,-1],[90,1]]>*] [x,x^2-x-3,x^2-x-134,x^2-x-1745,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13,179],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,13,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,13,179],[3,1,6,1],1,[1.000000000,0.6627353911,0.8422571535],<"notfaithful",0>,[4,3]>,<1,3*179,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,13,179],[1,6,1,6],1,[1.000000000,1.706101877,1.275335243],<"notfaithful",0>,[4,3]>,<1,3*13*179,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,13,179],[3,6,6,6],1,[1.000000000,0.8693405714,0.8398177791],<"notfaithful",0>,[4,3]>,<2,3*13*179,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,3,13,179],[3,6,6,7],1,[1.000000000,0.9465163841,0.9565904549],<"2.3_13_179.4t3.1",1>,[4,3]>]
x^4-151*x^2+338 2^3*89^2*241^2 4 0 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 31 x-1 8 [[-213044084101],[98946248957],[-98946248957],[213044084101]] 1 [4,5,4,2,5,4,3,4,2,5,1,4,3,4,1,4,5,5,4,3,3,2,5,3,2,4,2,4,5,3,2,5,1,5,4,3,5,4,3,5,5,5,3,3,4,3,5,2,5,5,1,3,1,4,1,3,5,2,4,3,5,4,5,3,3,5,4,3,4,5,2,3,3,5,4,1,4,4,2,3,4,5,1,3,1,5,3,3,5,3,4,2,1,5,4,2,4,1,4,5,4,5,5,3,4,2,5,1,2,2,1,5,3,5,3,2,4,1,4,4,4,1,4,5,4,5,4,3,3,4,5,3,3,5,3,3,5,5,5,3,5,4,1,4,5,3,4,3,4,1,5,2,5,3,5,1,3,3,1,4,5,1,3,5,3,3,3,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-906,2>,<x^2-48672,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,3,4],[1,2,4,3]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[1,2,4,3],[1,4,4,2],[3],[[[2,1,3,4]]],20,<<[],[1,1,1]>,[[379142,0],[0,0],[1,0]]>,[[[0,0],[1,0]],[[0,0],[262143,0]],[[57489,114978],[0,0]],[[-57489,-114978],[0,0]]]>,<13,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[2,12,1]>,[[-8575288724214472472127,8073267100071320974046],[8575288724214472472127,-8073267100071320974046],[-30152802865371533997,0],[30152802865371533997,0]]>,<89,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[3,82,1]>,[[422234170951153615799185484223013577760,-141882106987301029849126977324737048994],[-224249072926413066810421802822304874940,-337474250780446761899902002793806913390],[1,0]]>,[[[224249072926413066810421802822304875002,337474250780446761899902002793806913474],[-1,0]],[[62,84],[1,0]],[[-62,-84],[-1,0]],[[-224249072926413066810421802822304875002,-337474250780446761899902002793806913474],[1,0]]]>,<241,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-60982172590911636016753531786908997597053756809,-130543499893852488655862380495762619655223767863,1]>,[[130543499893852488655862380495762619655223768090,-1],[227,1],[-227,-1],[-130543499893852488655862380495762619655223768090,1]]>*] [x,x^2-x-5362,x^2-2,x^2-42898,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,13,89,241],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,89*241,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,13,89,241],[1,1,6,6],1,[1.000000000,2.240334166,1.275451230],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,13,89,241],[6,4,1,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[4,3]>,<1,2^3*89*241,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,13,89,241],[6,3,6,6],1,[1.000000000,1.452505599,1.103114369],<"notfaithful",0>,[4,3]>,<2,2^3*89*241,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,13,89,241],[6,3,6,7],1,[1.000000000,0.4679470204,0.7589280666],<"2.2e3_89_241.4t3.1",1>,[4,3]>]
