x^2-x+951 -3803 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[42],[-41]] 2 [2,1,2,2,1,2,2,1,2,1,1,2,1,1,1,1,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,1,2,1,1,2,1,2,1,2,1,2,1,1,2,1,2,2,2,2,1,2,1,2,1,2,1,2,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,1,2,2,1,2,1,1,1,1,2,2,1,1,2,2,2,1,1,2,1,2,1,2,1,2,2,1,1,1,2,2,2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,2,1,2,1,2,1,2,1,1,1,1,2,1,1,1,2,1,2,1,2,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3803,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[3616653,3803,1]>,[[-1901,-1],[1902,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3803],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3803,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3803],[3],1,[1.000000000,0.7641488591,0.8498380114],<"1.3803.2t1.1",1>,[2,1]>]
x^3-10*x-17 -3803 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 29 x-1 5 [[-7506329],[-5636145],[-7368675]] 2 [2,3,2,2,3,2,2,3,2,1,3,2,1,1,3,3,2,2,1,2,2,2,2,2,2,2,3,3,3,2,2,2,2,1,2,1,3,2,3,2,3,2,3,2,3,1,2,3,2,2,2,2,1,2,1,2,3,2,3,2,3,3,2,1,2,3,3,3,3,3,2,1,3,1,3,1,3,3,2,2,3,2,3,2,2,1,2,3,3,3,3,2,2,3,3,2,2,2,3,3,2,1,2,3,2,1,2,2,1,3,3,2,2,2,2,2,3,3,2,2,3,3,2,2,3,1,2,2,3,1,3,2,3,2,3,2,3,2,3,3,3,1,2,3,1,3,2,3,2,1,2,2,1,2,1,2,3,2,3,3,1,1,3,1,3,3,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3803,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-169236375484265097762348923166142565170238534144121653965159700482939359,-4422529420665058943372436032052483425896088410053453910530289971668908,1]>,[[-4422529420665058943372436032052483425896088410053453910530289971675368,0],[4422529420665058943372436032052483425896088410053453910530289971672138,-1],[3230,1]]>*] [x,x^2-x+951,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3803],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3803,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3803],[4],1,[1.000000000,0.7641488591,0.8498380114],<"notfaithful",0>,[3,2]>,<2,3803,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3803],[4],1,[1.000000000,0.9240562185,0.9437776091],<"2.3803.3t2.1",1>,[3,2]>]
x^4+x^2-6*x+3 -2^4*3*7*41 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 283 x-1 5 [[614918387898],[-318708139003],[-428781624281],[132571375386]] 3 [2,3,4,3,3,4,5,5,4,4,2,4,3,5,4,4,5,5,4,5,5,4,3,3,4,3,4,4,5,3,3,5,4,4,2,2,2,5,4,4,5,2,5,5,3,5,4,4,4,4,2,3,3,3,3,3,4,4,4,4,1,5,4,4,4,4,4,4,5,5,2,4,4,4,5,4,5,2,3,3,5,5,2,3,5,2,5,3,4,4,5,2,3,1,1,4,5,3,2,4,4,2,4,5,2,2,1,3,4,4,2,4,3,4,3,2,5,5,1,3,3,5,2,3,3,3,3,2,3,3,5,2,4,3,4,3,3,4,2,4,4,5,1,3,3,4,3,4,4,4,2,4,4,4,3,1,4,5,2,4,4,5,4,4,2,5,4,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,8,4,[[1,2,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[2,1,3,4],[4,3,1,2]],[3,4,1,2],[1,2,2,3,5],[2],[[[2,1,3,4],[1,2,4,3]]],20,<<[],[1,1,1]>,[[134504,-425698],[-340028,411612],[427528,-184912],[484196,-45070],[1,0]]>,[[[125348,206913],[-97478,-170796],[10369,-154485],[-213845,1770]],[[58734,161251],[97478,170796],[-10369,154485],[213845,-1770]],[[-121557,241211],[-120042,-224896],[173513,-21450],[-134399,-248178]],[[-62525,-85087],[120042,224896],[-173513,21450],[134399,248178]]]>,<3,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,2,1]>,[[-1232421603,0],[-1048705692,0],[1,0]]>,[[[-1335056686,-810703840],[0,0]],[[286350994,810703840],[0,0]],[[1048705692,0],[-1,0]],[[0,0],[1,0]]]>,<7,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[3,6,1]>,[[38498160187280885,0],[-38304577882579316,0],[1,0]]>,[[[-307010288140955,-20315662548154431],[0,0]],[[-37997567594438371,20315662548154431],[0,0]],[[38304577882579321,0],[-1,0]],[[5,0],[1,0]]]>,<41,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[6,38,1]>,[[9901499336919870137205280813385,0],[59829478260197106237065121851043,0],[1,0]]>,[[[31972821217899678997141836140214,33297122233435493638905986128501],[0,0]],[[27856657042297427239923285710783,-33297122233435493638905986128501],[0,0]],[[-59829478260197106237065121851020,0],[-1,0]],[[23,0],[1,0]]]>*] [x,x^2+861,x^3-x^2-12*x-24,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,41],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,2^2*3*7*41,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,41],[6,6,6,6],1,[1.000000000,1.284782295,1.037495916],<"notfaithful",0>,[4,5]>,<2,2^2*3*7*41,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,3,7,41],[6,6,6,6],1,[1.000000000,2.383891807,1.457808373],<"notfaithful",0>,[4,5]>,<3,2^6*3^2*7^2*41^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[1]]],[2,3,7,41],[6,7,7,7],1,[0,0,0],<"3.2e6_3e2_7e2_41e2.6t8.1",1>,[4,5]>,<3,2^4*3*7*41,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[1]],[[1],[0],[-1]]],[2,3,7,41],[6,7,7,7],1,[1.000000000,0.6834903971,0.8101918208],<"3.2e4_3_7_41.4t5.1",1>,[4,5]>]
x^4-x^3+21*x^2-20*x+92 3*7^2*11^3 0 2 8 "D8" [[2,1,4,3],[3,2,1,4]] [<1,1,[1,2,3,4]>,<2,1,[3,4,1,2]>,<2,2,[2,1,4,3]>,<2,2,[1,4,3,2]>,<4,2,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 31 x-1 5 [[-1307548],[-8466766],[-6078955],[-12775881]] 3 [3,1,4,5,4,5,3,5,4,3,1,2,3,5,4,4,4,5,2,4,5,5,3,4,2,3,2,3,5,4,5,3,4,5,3,5,1,1,3,3,4,2,4,5,3,1,5,2,3,1,3,3,5,4,4,3,4,5,5,3,5,3,5,4,1,4,1,5,3,5,4,3,2,5,1,4,4,2,4,5,4,2,3,2,5,4,4,5,3,1,4,3,2,3,2,3,4,4,5,5,5,3,3,3,5,1,4,3,4,5,5,5,4,2,2,4,2,4,4,3,1,5,3,4,2,3,2,4,1,5,5,3,2,2,3,5,4,5,4,3,5,3,1,3,2,4,5,3,2,4,5,4,2,3,1,4,5,4,5,3,4,3,5,4,4,4,2,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+2,2>,<x^2+37*x-62,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-513328,-216713],[-296615,216713],[-111942,14748],[-126690,-14748]]>,<3,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[12,1586753295,1]>,[[571077355,0],[-146585530,0],[-424491826,-1],[2,1]]>,<7,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,5,5],[1],[[[2,1,4,3]]],20,<<[],[3,6,1]>,[[-5661670224955563,-31000943385280617],[-38952521444646747,-26282884864484241],[1,0]]>,[[[38952521444646747,26282884864484245],[-1,0]],[[0,4],[1,0]],[[11291991463088942,-38460926735548104],[-1266072735148935,4083569782053969]],[[29547753389876313,12178041871063855],[1266072735148935,-4083569782053969]]]>,<11,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,4,3,5],[1],[[[2,3,4,1]]],20,<<[],[2,7,1]>,[[275,0],[187,0],[66,0],[11,0],[1,0]]>,[[[-56062499577713334109,0],[20386363482804848759,0],[10193181741402424381,0],[-5096590870701212191,0]],[[291014960196817200325,-309290365559188424323],[-5268703212840318875,-24804044898302775409],[-7558830134982264943,-18177522775055885441],[16606948415313716292,21490783836679330425]],[[3,0],[1,0],[0,0],[0,0]],[[-234952460619103866218,309290365559188424323],[-15117660269964529885,24804044898302775409],[-2634351606420159438,18177522775055885441],[-11510357544612504101,-21490783836679330425]]]>*] [x,x^2-x+3,x^2-x-8,x^2-x+1,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,11],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,11,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,11],[3,1,3,6],1,[1.000000000,0.9472258251,0.9095391053],<"notfaithful",0>,[4,3]>,<1,3*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,7,11],[1,6,4,6],1,[1.000000000,1.332797188,1.249510981],<"notfaithful",0>,[4,3]>,<1,3,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,11],[3,6,1,3],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[4,3]>,<2,3*7^2*11^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1]]],[2,3,7,11],[3,6,7,7],1,[1.000000000,1.979055376,1.201765569],<"2.3_7e2_11e2.4t3.1",1>,[4,3]>]
x^4-x^3-14*x^2-72*x+120 -3*29*211^2 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 349 x-1 5 [[-1857320326579],[-1084491216636],[2324938144298],[616873398918]] 3 [4,3,3,4,4,4,4,3,5,1,3,5,2,5,4,3,5,5,4,5,5,3,3,4,5,4,2,5,4,4,5,4,2,4,3,2,5,5,3,3,3,4,2,5,3,4,5,4,5,3,3,3,4,4,5,2,4,5,4,5,2,4,5,4,4,4,5,3,3,1,3,1,3,2,5,3,4,1,5,3,5,5,5,3,4,4,4,4,2,4,2,2,2,1,4,4,5,3,4,5,4,3,4,4,1,3,5,5,4,3,5,4,2,3,4,4,4,5,4,4,4,4,4,5,4,5,2,3,3,5,3,4,3,5,3,3,2,1,2,4,4,3,3,2,5,4,5,5,3,5,2,4,2,4,5,4,4,5,4,5,4,3,3,2,3,2,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,3,1,[[1,4,2,3]],[[1,2,3,4],[1,4,2,3],[1,3,4,2]],[1,4,2,3],[1,4,4],[1],[[]],20,<[],[1,1,0,1]>,[[-492469,0,0],[-120158,-83710,-33256],[12182,2174,34182],[76158,81536,-926]]>,<3,4,2,[[2,1,3,4],[1,2,4,3]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[1,2,4,3],[1,3,3,2],[1],[[[2,1,3,4]]],20,<<[],[2,2,1]>,[[266254968,0],[1626461409,0],[1,0]]>,[[[-1626461409,0],[-1,0]],[[0,0],[1,0]],[[-109252444,239778318],[0,0]],[[573452387,-239778318],[0,0]]]>,<29,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[66504539147798524836447917614,-67948766195269856445795279117,1]>,[[41024720567009275767099651666,0],[68021089388830620984891709577,0],[67948766195269856445795279138,-1],[21,1]]>,<211,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,5,5],[1],[[[2,1,4,3]]],20,<<[],[2,207,1]>,[[13864340760165554667332858765387594529815185922,10299328156046698272226904662478403657859162439],[8584064150922443334773110509580240736046485829,2595562848508936104790605068333329570347566140],[1,0]]>,[[[-8584064150922443334773110509580240736046485718,-2595562848508936104790605068333329570347565958],[-1,0]],[[111,182],[1,0]],[[10511304381767205452186192398517585353333298583,-9560329330155392851555651068163483396234096830],[2400376297904404231339946938762682335626142,-27749534532309366831168277102384529956473404]],[[-1927240230844762117413081888937344617286812975,12155892178664328956346256136496812966581662606],[-2400376297904404231339946938762682335626142,27749534532309366831168277102384529956473404]]]>*] [x,x^2-x+22,x^3-x^2+2*x+1,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,29,211],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*29,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,29,211],[1,6,6,3],1,[1.000000000,2.020884518,1.322758729],<"notfaithful",0>,[4,5]>,<2,3*29,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,3,29,211],[4,6,6,3],1,[1.000000000,0.6297378250,0.8275488556],<"notfaithful",0>,[4,5]>,<3,3^2*29^2*211^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[2,3,29,211],[4,6,7,7],1,[0,0,0],<"3.3e2_29e2_211e2.6t8.1",1>,[4,5]>,<3,3*29*211^2,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-2],[1]],[[1],[1]]],[2,3,29,211],[4,6,7,8],1,[0,0,0],<"3.3_29_211e2.4t5.1",1>,[4,5]>]
x^6-6*x^3+125 -2^6*3^6*29^3 0 3 12 "D12" [[1,2,5,6,3,4],[2,1,6,5,4,3],[3,6,1,4,5,2]] [<1,1,[1,2,3,4,5,6]>,<2,1,[2,1,6,5,4,3]>,<2,3,[3,6,1,4,5,2]>,<2,3,[6,3,2,5,4,1]>,<3,2,[5,4,1,6,3,2]>,<6,2,[4,5,2,3,6,1]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 11 x^2+7*x+2 7 [[-8429820,392380],[2777894,-416554],[119129,0],[5693772,416554],[8310691,-392380],[-8471666,0]] 2 [3,1,3,4,3,5,6,5,6,3,5,4,6,5,3,3,6,4,4,6,4,1,6,2,4,6,4,2,5,6,1,3,6,4,3,4,4,5,6,3,6,5,3,4,3,4,1,4,6,4,3,6,1,3,3,3,6,5,5,3,4,2,1,3,5,6,1,4,6,1,3,3,1,1,1,2,6,5,3,4,6,4,6,4,4,3,2,5,6,4,3,3,4,3,4,3,3,3,4,4,4,3,3,6,4,4,2,3,3,4,5,5,2,5,4,6,4,2,6,3,1,5,6,2,4,3,5,2,5,4,5,3,5,4,3,4,6,4,6,2,4,3,5,3,4,3,4,3,1,6,5,6,4,3,5,3,4,3,5,3,3,3,5,3,3,3,4,4] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,3*],[*[2,2,2],"RES",<[1],x^2>,[<x,2>,<x^3-3375*x-20250,4>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,4,3,2],[2],[[[2,1,4,3,6,5]]],20,<<[],[1,1,1]>,[[52694,0],[105386,0],[1,0]]>,[[[51373,0],[-2,0]],[[1,0],[2,0]],[[0,51373],[0,-2]],[[0,1],[0,2]],[[-51373,-51373],[2,2]],[[-1,-1],[-2,-2]]]>,<3,6,6,[[3,1,2,6,4,5],[1,3,2,4,6,5]],[[1,2,3,4,5,6],[2,1,3,5,4,6],[3,1,2,6,4,5]],[1,2,3,4,5,6],[1,3,5],[1,2],[[[3,1,2,6,4,5],[1,3,2,4,6,5]],[[3,1,2,6,4,5]]],20,<[],[-447902547,-1343707641,1695174213,-1343707641,-241413930,206488617,1]>,[[-20284747,-425353983,43390730,490440078,-74595974,514422826],[289531628,483810393,-304959220,301018466,481687807,195854180],[-269246881,-58456410,261568490,370802923,-407091833,451984461],[20840443,-496575018,531316346,131288070,-256003471,107578360],[495381097,366756636,189511706,115417772,525519179,204036673],[-516221540,129818382,441433415,-246705842,-269515708,-311615033]]>,<5,2,1,[[3,2,1,6,5,4]],[[1,2,3,4,5,6],[3,2,1,6,5,4]],[3,2,1,6,5,4],[1,3],[1],[[]],20,<[],[2,4,1]>,[[-33412646999127,18450884614558],[45261400815861,0],[-11848753816734,-18450884614558],[936654004815,689747306615],[885681216830,0],[-1822335221645,-689747306615]]>,<29,4,2,[[2,1,4,3,6,5],[4,3,2,1,5,6]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[4,3,2,1,5,6],[3,4,1,2,6,5]],[4,3,2,1,5,6],[1,4,3,2],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,24,1]>,[[55865096384860395777083375383,0],[42435744499405522698234996517,0],[1,0]]>,[[[-52714828743686685527198676265,-28285380435004506389416344593],[-693812902849659936817163347,705089913919610608129259263]],[[-66853763954376010501816105451,23927949028986957991146431280],[693812902849659936817163347,-705089913919610608129259263]],[[66853763954376010501816105433,-23927949028986957991146431280],[-693812902849659936817163348,705089913919610608129259263]],[[-81844002908017544972352967637,28285380435004506389416344593],[693812902849659936817163348,-705089913919610608129259263]],[[-42435744499405522698234996499,0],[-1,0]],[[18,0],[1,0]]]>*] [x,x^2-87,x^2-x+1,x^2+29,x^3-15*x-6,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,29],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,2^2*3*29,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,5,29],[7,7,3,7],1,[1.000000000,0.8630575937,0.9486706600],<"notfaithful",0>,[6,3]>,<1,3,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,29],[2,7,2,2],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[6,3]>,<1,2^2*29,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,29],[7,1,1,7],1,[1.000000000,1.750137331,1.161305134],<"notfaithful",0>,[6,3]>,<2,2^2*3^3*29,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,5,29],[7,8,3,7],1,[1.000000000,1.607706217,1.315977787],<"notfaithful",0>,[6,3]>,<2,2^2*3^3*29,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1],[1]],[[1]]],[2,3,5,29],[7,8,3,7],1,[1.000000000,0.7054217728,0.7979899728],<"2.2e2_3e3_29.6t3.6",1>,[6,3]>]
