x^2-x-1538 3*7*293 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 11 x-1 5 [[2271],[-2270]] 1 [1,1,2,1,1,1,1,1,1,1,2,1,2,1,2,2,1,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,1,2,2,1,2,1,2,1,1,2,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,1,1,2,1,2,2,1,2,1,2,2,2,1,1,1,2,2,1,2,2,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,1,1,1,2,1,1,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1,2,1,1,2,1,1,1,2,2,2,1,2,1,1,1,2,2,1,1,1,1,2,1,1,2,2,2,1,2,2,1,1,2,2,2,2,1,1,2,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-1536,3,1]>,[[-1,-1],[2,1]]>,<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-1526,7,1]>,[[-3,-1],[4,1]]>,<293,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[19924,293,1]>,[[-146,-1],[147,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,7,293],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*7*293,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,7,293],[3,3,3],1,[1.000000000,2.159969186,1.310363767],<"1.3_7_293.2t1.1",1>,[2,1]>]
x^3-x^2-12*x-3 3*7*293 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 23 x-1 5 [[1462549],[291716],[-1754264]] 1 [3,1,2,1,3,3,3,3,1,3,2,1,2,1,2,2,3,2,3,2,2,2,3,2,2,2,3,2,3,3,2,2,2,3,2,2,3,2,3,2,1,1,2,3,2,2,3,1,2,2,2,2,3,2,3,3,3,2,3,3,2,1,2,2,3,2,3,2,2,2,3,3,3,2,2,3,2,2,1,3,3,2,1,2,3,2,2,2,2,1,2,1,2,2,3,3,3,1,3,2,3,3,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,1,3,1,2,3,2,3,3,2,3,3,1,2,2,2,3,2,3,3,1,2,2,3,3,3,3,2,3,1,2,2,2,3,2,2,3,3,2,2,2,2,3,3,2,3,1,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1166004381,1012395849,1]>,[[1012395850,0],[-1012395849,-1],[0,1]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[13119182900068476,11276567935385977,1]>,[[11276567935385966,0],[-11276567935385971,-1],[6,1]]>,<293,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[799566745067194540308306029758346008754449186407,7198819572062551553120736054655701169137104423198,1]>,[[7198819572062551553120736054655701169137104422717,0],[-7198819572062551553120736054655701169137104422957,-1],[241,1]]>*] [x,x^2-x-1538,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,7,293],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*7*293,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,7,293],[4,4,4],1,[1.000000000,2.159969186,1.310363767],<"notfaithful",0>,[3,2]>,<2,3*7*293,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,7,293],[4,4,4],1,[1.000000000,0.8330618385,0.8621848000],<"2.3_7_293.3t2.1",1>,[3,2]>]
x^3-x^2+15*x+5 -2^2*5*191 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 37 x-1 5 [[-22174786],[-34103654],[-13065516]] 2 [2,2,1,3,2,2,2,2,2,2,2,1,2,2,1,3,3,2,2,2,3,3,1,2,2,2,2,2,3,1,3,2,3,2,3,2,3,2,3,3,2,2,1,2,2,3,1,2,2,2,3,3,3,3,3,2,3,1,2,3,2,2,1,3,3,3,2,1,2,3,2,2,3,3,2,2,2,2,2,3,2,3,3,2,2,3,3,2,3,2,2,3,3,3,3,2,2,2,3,2,3,1,3,2,2,2,3,2,3,2,2,2,3,3,2,3,3,1,2,3,2,2,2,3,1,3,3,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,1,3,3,3,1,2,1,3,3,3,3,1,1,2,2,1,3,3,3,2,1,3,3,1,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[3,1,2]]],20,<<[],[1,1,1]>,[[131022,0],[44,0],[14,0],[1,0]]>,[[[87379,0],[131074,0],[43691,0]],[[-13297,60784],[-40646,49782],[9664,63019]],[[-74081,-60784],[-90428,-49782],[208789,199125]]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-6513149195230,41904375760605,1]>,[[41904375760606,0],[-41904375760605,-1],[0,1]]>,<191,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[160206374404211139388841662316760465438347567,75793468049162291431095475964962756589328757,1]>,[[75793468049162291431095475964962756589328742,0],[-75793468049162291431095475964962756589328749,-1],[8,1]]>*] [x,x^2-x+239,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,191],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,5*191,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,191],[2,4,4],1,[1.000000000,0.4066382037,0.7173717396],<"notfaithful",0>,[3,2]>,<2,2^2*5*191,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,5,191],[4,5,5],1,[1.000000000,1.233474883,1.034719379],<"2.2e2_5_191.3t2.1",1>,[3,2]>]
x^3-21*x-6 2^3*3^3*167 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[6625],[-4741],[-1884]] 1 [1,1,2,1,3,1,3,2,3,3,3,3,3,3,2,2,2,2,3,3,2,2,2,2,3,2,2,3,3,1,3,2,2,3,2,2,2,3,1,3,3,2,2,2,2,1,2,3,2,2,2,2,2,3,3,2,2,2,1,2,2,1,1,2,2,1,3,1,2,3,2,2,3,3,3,2,2,2,3,1,1,2,2,3,2,2,2,2,1,2,3,3,2,1,3,2,1,3,2,1,1,3,1,3,1,3,2,3,2,1,2,2,2,3,3,3,1,1,1,2,1,2,1,2,3,3,3,1,2,2,3,2,2,2,2,2,2,3,2,2,1,2,2,2,3,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2,3,3,3,2,3,3,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[389930,261788,1]>,[[-262502,524288],[1,1],[-261787,262143]]>,<3,6,6,[[3,1,2],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,2,3],[1,2,3],[1,2],[[[3,1,2],[1,3,2]],[[3,1,2]]],20,<[],[-1002,-3006,871692864,1743390738,871695879,9,1]>,[[-166037496,581130519,-415093450,498112059,-498112057,0],[-166037496,415093023,166037069,83018609,2,-498112057],[332074992,166037925,249056381,-581130668,498112055,498112057]]>,<167,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[126201593900699490048301274743439537837452603,-86059712900201301866438465558165910679993087,1]>,[[-86059712900201301866438465558165910679993277,0],[86059712900201301866438465558165910679993182,-1],[95,1]]>*] [x,x^2-1002,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,167],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*3*167,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,167],[4,4,4],1,[1.000000000,1.253585913,1.000723741],<"notfaithful",0>,[3,2]>,<2,2^3*3^3*167,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,167],[4,5,4],1,[1.000000000,2.280834545,1.382690044],<"2.2e3_3e3_167.3t2.2",1>,[3,2]>]
x^2-x+8435 -33739 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-965],[966]] 2 [2,2,1,1,1,1,2,1,1,2,1,2,1,1,1,2,1,2,1,1,2,1,2,1,2,1,2,2,2,2,2,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,2,1,2,2,1,1,2,2,2,2,1,2,2,2,1,1,2,2,2,1,1,1,1,2,2,1,2,2,2,2,1,1,2,1,1,2,1,1,1,1,2,2,1,1,2,1,2,2,2,2,2,1,1,2,1,2,2,2,2,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,2,2,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,1,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<33739,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[284588465,33739,1]>,[[-16869,-1],[16870,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[33739],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,33739,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[33739],[3],1,[1.000000000,0.9406898522,0.7780200431],<"1.33739.2t1.1",1>,[2,1]>]
x^6-23*x^4+67*x^2+867 -2^4*3^3*19^2*67^2 0 3 12 "D12" [[2,1,3,5,4,6],[1,3,2,4,6,5],[4,6,5,1,3,2]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<2,3,[4,6,5,1,3,2]>,<2,3,[2,1,3,5,4,6]>,<3,2,[3,1,2,6,4,5]>,<6,2,[5,6,4,2,3,1]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 7 x^2+6*x+3 13 [[-42898888161,16789266726],[-44238361059,0],[-46745478110,-16789266726],[42898888161,-16789266726],[44238361059,0],[46745478110,16789266726]] 3 [3,1,6,4,6,5,3,1,3,2,5,4,3,4,3,3,6,4,1,6,1,1,3,6,1,6,4,2,5,3,4,3,2,4,3,4,5,5,2,6,3,4,6,4,2,5,4,4,6,4,2,2,4,2,6,3,2,4,1,3,5,6,4,2,4,6,5,5,6,1,6,3,4,5,5,3,3,5,3,5,3,4,6,5,4,2,6,5,3,4,3,3,5,3,4,6,6,3,4,4,5,3,3,2,5,4,2,6,3,4,4,5,3,1,4,3,5,6,6,2,1,5,3,3,5,6,1,3,4,4,4,6,4,4,3,4,6,5,6,2,5,3,1,2,4,6,5,3,5,6,4,3,4,2,4,6,4,6,4,3,3,2,5,6,6,3,5,5] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2-3*x+1>,[<x-138,2>,<x^3+18*x^2-15444*x+3559896,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,6,3,[[5,6,1,2,3,4],[2,1,6,5,4,3]],[[1,2,3,4,5,6],[2,1,6,5,4,3],[5,6,1,2,3,4]],[2,1,6,5,4,3],[1,3,5],[1],[[[5,6,1,2,3,4]]],20,<<[],[1,1,1]>,[[-428818,-38080],[-242860,19016],[-251342,480382],[1,0]]>,[[[40185,5954],[18510,20248],[3497,33446]],[[-40185,-5954],[47026,45288],[62039,32090]],[[19185,-24606],[40086,23646],[46286,59887]],[[-19185,24606],[25450,41890],[19250,5649]],[[-59371,18650],[6940,21642],[15753,37739]],[[59371,-18650],[58596,43894],[49783,27797]]]>,<3,2,2,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[1,2,3,4,5,6],[1,3],[1],[[[2,1,4,3,6,5]]],20,<[],[-162967191,0,1]>,[[0,-1],[0,1],[1357936754,257131484],[1357936754,-257131484],[-1357936754,257131484],[-1357936754,-257131484]]>,<17,2,1,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[2,1,4,3,6,5],[1,3],[1],[[]],20,<[],[3,16,1]>,[[1182225443080371682054506,-670925994210431878184714],[-275652869495435834194873,670925994210431878184714],[-1182225443080371682054506,670925994210431878184714],[275652869495435834194873,-670925994210431878184714],[-76443628357357401770571,80096709837262071596361],[76443628357357401770571,-80096709837262071596361]]>,<19,2,2,[[1,2,4,3,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5]],[1,2,3,4,5,6],[1,4],[1],[[[1,2,4,3,6,5]]],20,<[],[-14669843252619946333466827,-1102619495705304428999200,1]>,[[18318004783794244541656486,0],[-18318004783794244541656486,0],[1102619495705304428999212,-1],[12,1],[-12,-1],[-1102619495705304428999212,1]]>,<67,2,2,[[1,2,4,3,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5]],[1,2,3,4,5,6],[1,4],[1],[[[1,2,4,3,6,5]]],20,<[],[350504276164558771204418179013181220,149401759209030417653292026638062248,1]>,[[-1422530807898739069976551874274588635,0],[1422530807898739069976551874274588635,0],[-149401759209030417653292026638062204,-1],[44,1],[-44,-1],[149401759209030417653292026638062204,1]]>*] [x,x^2-x+955,x^2-x+1,x^2-x-318,x^3-x^2-27*x+69,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,17,19,67],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,3*19*67,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,17,19,67],[3,7,3,7,7],1,[1.000000000,0.8133828781,0.8241986037],<"notfaithful",0>,[6,3]>,<1,3,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,17,19,67],[2,7,2,1,1],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[6,3]>,<1,19*67,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,17,19,67],[1,1,1,7,7],1,[1.000000000,2.267088223,1.416787562],<"notfaithful",0>,[6,3]>,<2,2^2*3*19*67,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,17,19,67],[7,8,3,8,8],1,[1.000000000,1.195557915,1.070313519],<"notfaithful",0>,[6,3]>,<2,2^2*3*19*67,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]],[[1],[-1]]],[2,3,17,19,67],[7,8,3,8,8],1,[1.000000000,1.837280621,1.173774340],<"2.2e2_3_19_67.6t3.3",1>,[6,3]>]
x^6-2*x^5-25*x^4+34*x^3+506*x^2+1276*x+1396 -2^6*3^3*5^3*13^2*23^3 0 3 12 "D12" [[2,1,5,6,3,4],[1,3,2,4,6,5],[4,6,5,1,3,2]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,6,5,1,3,2]>,<2,3,[2,1,5,6,3,4]>,<2,3,[6,4,3,2,5,1]>,<3,2,[6,3,4,2,1,5]>,<6,2,[3,1,6,5,2,4]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 19 x^2+18*x+2 9 [[100034209536,1236250482],[51486249654,-96804175819],[90678522625,0],[-142164772278,96804175819],[144871787384,0],[77781700860,-1236250482]] 3 [4,1,4,6,6,2,3,4,1,3,6,4,6,3,6,3,4,3,2,4,6,5,4,4,4,3,3,5,2,3,5,5,6,3,4,6,1,4,6,5,1,3,3,6,4,5,3,4,4,6,1,4,6,3,5,5,3,2,3,4,3,6,4,5,5,4,6,1,3,4,4,2,3,5,4,4,5,2,4,4,3,6,6,5,3,3,6,4,6,4,5,6,4,1,2,5,6,5,3,4,5,6,1,5,1,6,6,4,5,5,5,4,6,4,4,5,6,3,5,3,2,3,3,6,6,5,6,5,3,4,2,4,1,1,2,6,6,6,3,3,2,2,5,4,5,2,6,5,3,6,6,1,5,3,3,3,5,2,5,4,6,3,4,3,2,4,3,3] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x+76,2>,<x^3-54*x^2-53586*x-4159376,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,3,4,2],[2],[[[2,1,4,3,6,5]]],20,<<[],[1,1,1]>,[[86842,0],[-317878,0],[1,0]]>,[[[1,0],[1,0]],[[-206409,0],[-1,0]],[[962,1924],[99752,-62639]],[[28978,113690],[-99752,62639]],[[-962,-1924],[-99753,62639]],[[-84712,-113690],[99753,-62639]]]>,<3,2,2,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[1,2,3,4,5,6],[1,3],[1],[[[2,1,4,3,6,5]]],20,<[],[-1071660354,-1601393208,1]>,[[1601393210,-1],[2,1],[-467265995,246066980],[352086745,141353509],[-16377509,116926818],[79845505,12213345]]>,<5,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,3,4,2],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,4,1]>,[[-40460284109770,0],[44398840621080,0],[1,0]]>,[[[-44398840621076,0],[-1,0]],[[4,0],[1,0]],[[-43343091614227,-45513403717269],[7411385236734,-1062678963664]],[[-25429560491947,-47656348311399],[-7411385236734,1062678963664]],[[43343091614224,45513403717269],[-7411385236735,1062678963664]],[[-25539030527601,47656348311399],[7411385236735,-1062678963664]]]>,<13,4,2,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[2,1,5,6,3,4],[1,2,4,3],[1],[[[1,2,4,3,6,5]]],20,<<[],[2,12,1]>,[[-8199624475670677306153,-773322181211374733328],[687902122440833008111,-7854536706692266109766],[1,0]]>,[[[-82476271655970868651,7854536706692266109772],[0,0]],[[687902122440833008090,-7854536706692266109772],[0,0]],[[-687902122440833008100,7854536706692266109769],[-1,0]],[[11,3],[1,0]],[[8512009158513417095072,-2828948284947850950563],[284095962010305845969,325548045543598113128]],[[-8429532886857446226420,-5025588421744415159209],[-284095962010305845969,-325548045543598113128]]]>,<23,2,2,[[2,1,4,3,6,5]],[[1,2,3,4,5,6],[2,1,4,3,6,5]],[1,2,3,4,5,6],[1,3],[1],[[[2,1,4,3,6,5]]],20,<[],[-427532713548523194277517727,160475485885142159521436245,1]>,[[-160475485885142159521436232,-1],[13,1],[-196486911587234280956688583,-11571345478958365443176629],[150422853737255145995239267,11571345478958365443176629],[10052632147887013526196966,-11571345478958365443176628],[196486911587234280956688571,11571345478958365443176628]]>,<179,1,1,[],[[1,2,3,4,5,6]],[1,2,3,4,5,6],[1],[1],[[]],20,[],[482093682626932424678102297294838334517953263,167715446911195085916011499413994716246050370,490599827229053717982421300940639470293668769,113409703494910025313003627713484189461505185,-660031503159621466187265501700135279880508,1928323660815306289371524702688042907973666]>*] [x,x^2+4485,x^2+345,x^2-x-3,x^3-x^2+5*x-53,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,13,23,179],[1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,2^2*3*5*13*23,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,5,13,23,179],[7,7,7,7,7,1],1,[1.000000000,1.125848337,1.021742993],<"notfaithful",0>,[6,3]>,<1,2^2*3*5*23,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,13,23,179],[7,7,7,2,7,1],1,[1.000000000,0.6765506513,0.9624619205],<"notfaithful",0>,[6,3]>,<1,13,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,13,23,179],[2,1,2,7,1,1],1,[1.000000000,0.6627353911,0.8422571535],<"notfaithful",0>,[6,3]>,<2,2^2*3*5*13*23,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[2,3,5,13,23,179],[7,7,7,7,7,1],1,[1.000000000,3.005393052,1.526643510],<"notfaithful",0>,[6,3]>,<2,2^2*3*5*13*23,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1],[1]],[[1],[-1]]],[2,3,5,13,23,179],[7,8,7,7,8,1],1,[1.000000000,1.042655138,0.8881552048],<"2.2e2_3_5_13_23.6t3.28",1>,[6,3]>]
