x^2-x-5162 3*6883 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-828],[829]] 1 [1,1,1,2,2,2,2,2,1,1,2,1,2,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,2,1,1,2,1,1,2,1,1,1,2,2,2,1,1,1,2,1,1,2,1,2,2,2,2,1,1,1,2,1,2,2,2,2,1,2,1,2,2,1,2,2,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,2,2,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,2,1,2,1,2,1,1,2,2,1,1,1,2,1,1,2,1,2,1,2,1,2,2,1,1,1,1,1,2,1,2,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-5160,3,1]>,[[-1,-1],[2,1]]>,<6883,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[11838760,6883,1]>,[[-3441,-1],[3442,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,6883],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*6883,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,6883],[3,3],1,[1.000000000,1.834051882,1.336901686],<"1.3_6883.2t1.1",1>,[2,1]>]
x^3-x^2-36*x+27 3*6883 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 23 x-1 5 [[-1307799],[278353],[1029447]] 1 [3,1,3,2,2,2,2,2,1,1,2,3,2,3,3,2,2,2,2,2,2,2,3,3,3,3,3,3,1,1,2,2,3,3,2,2,1,1,3,2,3,1,2,3,1,2,3,3,1,2,2,2,1,3,1,2,3,3,2,3,2,2,2,2,3,3,3,2,3,2,2,2,2,3,2,1,2,2,3,2,2,3,3,2,3,3,1,1,1,1,2,2,2,3,3,3,3,2,3,2,2,3,3,3,2,2,3,3,3,2,1,2,1,1,1,3,2,2,3,3,3,2,2,3,2,1,2,1,3,2,2,1,3,3,2,3,3,2,3,2,3,2,3,2,2,3,3,3,3,3,2,1,2,2,2,2,2,2,3,1,2,2,2,3,2,3,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[168241803,-235478850,1]>,[[-706436549,0],[-455824917,129140160],[387420489,258280329]]>,<6883,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[16248767694553224732439167147148203941198298128188536758675641495602887050846,10658040599163284669615925418954512883223701169104990814343463512360860357621,1]>,[[10658040599163284669615925418954512883223701169104990814343463512360860346822,0],[-10658040599163284669615925418954512883223701169104990814343463512360860352221,-1],[5400,1]]>*] [x,x^2-x-5162,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,6883],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*6883,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,6883],[4,4],1,[1.000000000,1.834051882,1.336901686],<"notfaithful",0>,[3,2]>,<2,3*6883,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,6883],[4,4],1,[1.000000000,0.7523516089,0.8267527822],<"2.3_6883.3t2.1",1>,[3,2]>]
x^4+3*x^2-392 -2^3*19^2*83^2 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 11 x-1 8 [[17441010],[-64974971],[64974971],[-17441010]] 4 [4,3,5,4,1,4,2,3,4,5,5,5,3,3,5,4,3,4,1,4,3,4,1,1,1,5,4,1,5,3,5,2,3,3,5,5,5,3,5,5,2,4,4,3,4,4,1,4,3,4,3,5,3,3,2,5,4,5,4,1,3,5,2,5,1,5,1,2,3,4,1,4,5,5,2,5,5,4,3,3,2,4,5,1,4,2,2,3,5,4,3,4,4,3,2,5,5,3,3,5,3,4,3,1,3,3,3,2,4,1,5,5,2,2,5,2,3,5,5,3,4,3,4,2,1,4,5,5,4,4,2,4,5,4,3,3,5,3,4,3,3,5,5,1,4,5,4,3,2,5,4,2,3,4,3,5,5,2,3,5,3,3,5,1,3,5,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+18,2>,<x^2+56448,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,3,4],[1,2,4,3]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[1,2,4,3],[1,4,4,2],[3],[[[2,1,3,4]]],20,<<[],[1,1,1]>,[[229050,0],[0,0],[1,0]]>,[[[0,0],[131070,0]],[[0,0],[2,0]],[[250237,-23814],[0,0]],[[-250237,23814],[0,0]]]>,<7,2,1,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,4,3],[1,4],[1],[[]],20,<[],[3,6,1]>,[[36894273274093541,0],[-36894273274093541,0],[-2216684226229025,-4538526470534056],[2216684226229025,4538526470534056]]>,<19,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,18,1]>,[[229402260474573808561402,13352137781602194680100013],[-18195214777878710593738655,-14551681683390731685978380],[1,0]]>,[[[18195214777878710593738663,14551681683390731685978383],[-1,0]],[[8,3],[1,0]],[[-8,-3],[-1,0]],[[-18195214777878710593738663,-14551681683390731685978383],[1,0]]]>,<83,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[111168362480428394912979592057201788582,29744286667540217497639771878241668162,1]>,[[-29744286667540217497639771878241668096,-1],[66,1],[-66,-1],[29744286667540217497639771878241668096,1]]>*] [x,x^2-x-394,x^2+2,x^2+3154,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,19,83],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,19*83,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,19,83],[1,3,1,6,6],1,[1.000000000,1.664284383,1.196488159],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,7,19,83],[6,1,4,1,1],1,[1.000000000,1.110720735,1.064734171],<"notfaithful",0>,[4,3]>,<1,2^3*19*83,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,19,83],[6,3,3,6,6],1,[1.000000000,0.8950329232,0.9237601508],<"notfaithful",0>,[4,3]>,<2,2^3*19*83,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,3,7,19,83],[6,3,3,6,7],1,[1.000000000,0.8049049157,0.8155467501],<"2.2e3_19_83.4t3.3",1>,[4,3]>]
x^4-15*x^2-338 -2^3*19^2*83^2 2 1 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 11 x-1 8 [[-49918879],[45265093],[-45265093],[49918879]] 4 [1,3,5,4,1,4,2,1,4,5,5,5,3,3,5,4,3,4,2,4,3,4,1,2,2,5,4,2,5,3,5,2,3,3,5,5,5,3,5,5,1,4,4,3,4,4,2,4,3,4,3,5,3,3,1,5,4,5,4,2,3,5,1,5,1,5,2,1,3,4,1,4,5,5,1,5,5,4,3,3,2,4,5,2,4,2,1,3,5,4,3,4,4,3,2,5,5,3,3,5,3,4,3,2,3,3,3,2,4,2,5,5,2,2,5,1,3,5,5,3,4,3,4,1,1,4,5,5,4,4,2,4,5,4,3,3,5,3,4,3,3,5,5,2,4,5,4,3,2,5,4,2,3,4,3,5,5,2,3,5,3,3,5,2,3,5,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-90,2>,<x^2+48672,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[1,2,3,4],[1,4],[3],[[[2,1,3,4]]],20,<[],[132370,0,1]>,[[0,1],[0,262143],[57873,0],[-57873,0]]>,<13,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,4],[1],[[]],20,<[],[2,12,1]>,[[-8003834166815702054505,8168509526304449376983],[8003834166815702054505,-8168509526304449376983],[259119135975474737768,0],[-259119135975474737768,0]]>,<19,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[14078753134206390728330937,18478649671114885078709886,1]>,[[-18478649671114885078709873,-1],[13,1],[-13,-1],[18478649671114885078709873,1]]>,<83,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[11338480493228028008261418620510588923,-19761643270420803569539510033267462850,1]>,[[19761643270420803569539510033267462926,-1],[76,1],[-76,-1],[-19761643270420803569539510033267462926,1]]>*] [x,x^2-x-394,x^2+2,x^2+3154,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13,19,83],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,19*83,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,13,19,83],[1,3,1,6,6],1,[1.000000000,1.664284383,1.196488159],<"notfaithful",0>,[4,3]>,<1,2^3,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,13,19,83],[6,1,4,1,1],1,[1.000000000,1.110720735,1.064734171],<"notfaithful",0>,[4,3]>,<1,2^3*19*83,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,13,19,83],[6,3,3,6,6],1,[1.000000000,0.8950329232,0.9237601508],<"notfaithful",0>,[4,3]>,<2,2^3*19*83,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]]],[2,3,13,19,83],[6,3,3,6,6],1,[1.000000000,2.314141815,1.363981889],<"2.2e3_19_83.4t3.4",1>,[4,3]>]
x^4+x^2-3*x+9 3*6883 0 2 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 23 x-1 5 [[696005],[2939543],[-3124727],[-510821]] 2 [4,3,4,3,5,5,5,5,1,2,3,4,3,4,4,3,5,5,5,5,5,5,4,4,4,4,4,4,2,2,5,3,4,4,3,3,1,2,4,3,4,2,5,4,2,5,4,4,2,5,3,5,2,4,2,3,4,4,5,4,3,3,5,5,4,4,4,3,4,3,5,3,5,4,5,2,3,3,4,3,5,4,4,5,4,4,2,2,2,2,3,5,5,4,4,4,4,5,4,3,3,4,4,4,5,3,4,4,4,5,2,3,2,1,2,4,5,3,4,4,4,3,5,4,5,2,3,2,4,3,5,2,4,4,5,4,4,5,4,3,4,3,4,3,3,4,4,4,4,4,5,2,3,5,3,5,5,3,4,1,5,3,5,4,3,4,3,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,2,1]>,[[278824260,0],[433922745,0],[1,0]]>,[[[-1510367902,-417859813],[0,0]],[[-674648276,417859813],[0,0]],[[247913727,0],[387420486,0]],[[387420495,0],[3,0]]]>,<6883,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-16311267751591871393557112853274959448968798281601065722612145349739035065165,-21995388224798530017580614905903396063345694479869651032043630129204106963775,1]>,[[-19766195242250311703996214047791301794976011284470083724248867671040880160514,0],[-2229192982548218313584400858112094268369683195399567307794762458163226815835,0],[21995388224798530017580614905903396063345694479869651032043630129204106970062,-1],[6287,1]]>*] [x,x^2-x-5162,x^3-x^2-36*x+27,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,6883],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*6883,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,6883],[6,6],1,[1.000000000,1.834051882,1.336901686],<"notfaithful",0>,[4,5]>,<2,3*6883,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[3,6883],[6,6],1,[1.000000000,0.7523516089,0.8267527822],<"notfaithful",0>,[4,5]>,<3,3^2*6883^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[3,6883],[6,7],1,[0,0,0],<"3.3e2_6883e2.6t8.1",1>,[4,5]>,<3,3*6883,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-2],[1]]],[3,6883],[6,7],1,[1.000000000,1.230934108,1.034384324],<"3.3_6883.4t5.1",1>,[4,5]>]
x^6-x^5-10*x^4-37*x^3+36*x^2-27*x+479 2^6*5^3*401^2 2 2 12 "D12" [[6,5,4,3,2,1],[1,6,5,4,3,2],[4,3,2,1,6,5]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<2,3,[4,3,2,1,6,5]>,<2,3,[1,6,5,4,3,2]>,<3,2,[3,4,5,6,1,2]>,<6,2,[2,3,4,5,6,1]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 19 x^2+18*x+2 8 [[-7693979428,-4034816452],[-8007755386,4034816452],[-7270499782,0],[4283363683,-4034816452],[-3001535456,4034816452],[4706843329,0]] 4 [2,3,4,3,5,6,3,4,2,4,5,2,5,6,3,6,4,5,3,5,6,5,6,5,3,1,3,3,4,6,6,4,3,4,4,4,2,3,6,3,5,4,5,3,3,1,4,3,3,4,3,4,5,4,6,3,5,1,6,4,3,6,6,4,6,6,5,6,3,1,3,5,6,3,5,3,5,3,1,1,1,4,5,2,1,3,4,6,1,6,3,4,3,5,1,3,1,4,3,4,6,3,2,4,4,6,6,3,4,1,3,6,3,5,1,4,2,6,3,4,5,3,3,3,5,5,4,4,6,3,1,6,4,3,5,4,3,3,3,5,1,5,6,2,5,5,3,6,5,2,2,4,2,2,3,4,5,4,3,5,6,6,2,1,6,3,5,3] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x-137,2>,<x^3-3*x^2-1037*x-11889,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,4,2,[[1,3,2,4,6,5],[4,5,6,1,2,3]],[[1,2,3,4,5,6],[4,5,6,1,2,3],[1,3,2,4,6,5],[4,6,5,1,3,2]],[4,5,6,1,2,3],[1,2,4,3],[3],[[[1,3,2,4,6,5]]],20,<<[],[1,1,1]>,[[384498,235888],[104064,-250392],[1,0]]>,[[[160788,-136947],[0,0]],[[0,1],[1,0]],[[-104064,-11751],[-1,0]],[[-226553,136947],[0,0]],[[-125197,11751],[1,0]],[[32883,-1],[-1,0]]]>,<3,2,1,[[3,4,1,2,6,5]],[[1,2,3,4,5,6],[3,4,1,2,6,5]],[3,4,1,2,6,5],[1,3],[1],[[]],20,<[],[2,2,1]>,[[1552213950,1017078200],[63399995,-609720706],[-481942450,-1017078200],[1282841407,609720706],[-424762505,202363212],[332772538,-202363212]]>,<5,4,2,[[2,1,4,3,6,5],[3,4,1,2,5,6]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[3,4,1,2,5,6],[4,3,2,1,6,5]],[3,4,1,2,5,6],[1,2,4,3],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,4,1]>,[[29881560965780,0],[-4526009201025,0],[1,0]]>,[[[11546087257999,29049150389028],[-1,0]],[[7020078056974,29049150389028],[1,0]],[[-9283082657488,-29049150389028],[-1,0]],[[-13809091858513,-29049150389028],[1,0]],[[4526009201027,0],[-1,0]],[[2,0],[1,0]]]>,<7,2,1,[[4,3,2,1,6,5]],[[1,2,3,4,5,6],[4,3,2,1,6,5]],[4,3,2,1,6,5],[1,3],[1],[[]],20,<[],[3,6,1]>,[[30490535959775482,-19057206036529257],[-5531146174158627,6117288095373333],[37557391551213376,-6117288095373333],[-14750760416272978,19057206036529257],[5513464645770404,2199561578434248],[3714990360538059,-2199561578434248]]>,<401,2,2,[[1,2,4,3,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5]],[1,2,3,4,5,6],[1,4],[1],[[[1,2,4,3,6,5]]],20,<[],[2157636286566655738774259220151743100409138208353698,1399766459900626775606905297558584794541204555265243,1]>,[[-4413252611164650546652519116083231716959879581509103,0],[-4481164012895151508725970241832157852116982864648355,0],[-1399766459900626775606905297558584794541204555264883,-1],[360,1],[-1331855058170125813533454171809658659384101272125631,-1],[67911401730500962073451125748926135157103283139612,1]]>,<617,2,1,[[4,3,2,1,6,5]],[[1,2,3,4,5,6],[4,3,2,1,6,5]],[4,3,2,1,6,5],[1,3],[1],[[]],20,<[],[3,612,1]>,[[17216384297584691968378012394362377199997806140966960477,3421712426539177939468396555513353954704521204585715619],[29978892789949966214897638589701438491227307891088581871,-5815402523643844259420694834231217710841034468077663853],[8936973993671140525219316654606325616197351592323954251,5815402523643844259420694834231217710841034468077663853],[-31118327449357057011912930731467184845030284915608195119,-3421712426539177939468396555513353954704521204585715619],[-24447059788367926796720445981625705118585050912695205,8116899341336815438504513342446925740206648730930145],[-18521158562426487379389218897046061445624043083395801,-8116899341336815438504513342446925740206648730930145]]>*] [x,x^2+802,x^2-x-1,x^2+4010,x^3-x^2-3*x+23,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,7,23,401,617],[1,1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,2^3*401,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,5,7,23,401,617],[7,3,3,3,1,7,3],1,[1.000000000,0.6656009589,0.8580542817],<"notfaithful",0>,[6,3]>,<1,5,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,7,23,401,617],[2,2,7,2,2,1,2],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[6,3]>,<1,2^3*5*401,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,7,23,401,617],[7,1,7,1,2,7,1],1,[1.000000000,1.785994788,1.149588032],<"notfaithful",0>,[6,3]>,<2,2^3*401,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[2,3,5,7,23,401,617],[7,3,3,3,1,7,3],1,[1.000000000,1.954959156,1.335870839],<"notfaithful",0>,[6,3]>,<2,2^3*5^2*401,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1],[1]],[[1]],[[1],[-1]]],[2,3,5,7,23,401,617],[7,3,8,3,2,9,3],1,[1.000000000,0.6751121371,0.8035806686],<"2.2e3_5e2_401.6t3.2",1>,[6,3]>]
