x^2-x-2132 3*2843 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-988],[989]] 1 [1,1,1,2,1,1,2,1,2,2,1,2,1,1,2,1,2,2,2,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1,2,1,2,2,2,2,1,2,1,1,2,1,2,2,2,1,1,2,2,2,2,1,2,1,2,2,1,1,1,2,1,2,2,1,1,2,1,2,1,1,1,2,2,2,2,1,2,2,2,1,1,2,1,1,2,2,2,1,2,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,2,1,1,2,2,1,1,2,1,1,1,2,1,2,2,1,2,2,1,1,2,1,1,2,2,1,2,2,1,1,1,2,2,2,2,1,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-2130,3,1]>,[[-1,-1],[2,1]]>,<2843,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2018530,2843,1]>,[[-1421,-1],[1422,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,2843],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*2843,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,2843],[3,3],1,[1.000000000,2.459454614,1.377001645],<"1.3_2843.2t1.1",1>,[2,1]>]
x^5-2*x^4+2*x^3-3*x^2-1 3*2843 1 2 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 41 x^2+38*x+6 5 [[9748424,0],[56821084,41287945],[-5990213,-41287945],[-49716295,8124087],[-10862998,-8124087]] 3 [6,2,6,7,6,6,5,6,5,5,4,5,3,6,5,6,2,5,5,6,6,3,6,5,5,4,6,4,4,2,2,5,5,7,6,7,4,6,4,3,6,7,6,2,5,5,7,6,7,6,3,5,4,5,7,5,4,3,5,5,7,7,4,5,6,5,2,3,3,4,7,3,7,5,6,3,5,4,5,3,3,4,5,7,5,5,3,5,5,5,6,6,2,6,6,7,7,7,4,7,3,4,3,7,2,7,6,4,5,3,5,5,5,4,4,3,2,5,4,3,6,6,2,2,2,4,4,6,7,4,4,5,5,6,6,5,4,6,4,5,6,7,2,4,2,2,6,6,5,3,3,7,5,6,5,2,3,6,4,2,5,5,7,4,7,5,4,5] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<3,4,2,[[1,2,3,5,4],[1,3,2,4,5]],[[1,2,3,4,5],[1,3,2,4,5],[1,2,3,5,4],[1,3,2,5,4]],[1,3,2,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[2,2,1]>,[[-820355475,0],[179598996,0],[1,0]]>,[[[811071260,0],[0,0]],[[862966638,1178702770],[0,0]],[[-1494438902,-1178702770],[0,0]],[[-179598995,0],[-1,0]],[[1,0],[1,0]]]>,<2843,2,2,[[1,2,3,5,4]],[[1,2,3,4,5],[1,2,3,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,2,3,5,4]]],20,<[],[-141015835470661616541573314996505314851478619254307808039045790078129,546325103786407281421423140615349304116388034800146612179001078692071,1]>,[[-404633964749905546479087230620805440330139898855127486682882109403666,0],[-246917426827944940466292146291719089750838592378330712580578140100631,0],[7903258987477953112544893311003062113152874426635497985950855509731,0],[-546325103786407281421423140615349304116388034800146612179001078691752,-1],[319,1]]>*] [x,x^2-x-2132,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,2843],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,3*2843,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,2843],[8,8],1,[1.000000000,2.459454614,1.377001645],<"notfaithful",0>,[5,5]>,<4,3^3*2843^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[1]],[[1],[-1]]],[3,2843],[8,9],1,[0,0,0],<"4.3e3_2843e3.10t12.1",1>,[5,5]>,<4,3*2843,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[-3],[3],[-1]]],[3,2843],[8,9],1,[1.000000000,0.4876921231,0.7912914457],<"4.3_2843.5t5.1",1>,[5,5]>,<5,3^2*2843^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[-1],[-1],[1]],[[1],[-3],[3],[-1]]],[3,2843],[8,9],1,[0,0,0],<"5.3e2_2843e2.10t13.1",1>,[5,5]>,<5,3^3*2843^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-2],[1]]],[3,2843],[8,9],1,[0,0,0],<"5.3e3_2843e3.6t14.1",1>,[5,5]>,<6,3^3*2843^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[1],[-1],[-1]],[[1],[-3],[3],[-1]]],[3,2843],[8,9],1,[0,0,0],<"6.3e3_2843e3.20t35.1",1>,[5,5]>]
x^8-340*x^6+24650*x^4-578000*x^2+2890000 2^22*5^4*17^6 8 0 8 "Q8" [[8,7,6,5,4,3,2,1],[5,6,2,1,8,7,3,4],[3,5,8,2,7,1,4,6]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<4,2,[5,6,2,1,8,7,3,4]>,<4,2,[3,5,8,2,7,1,4,6]>,<4,2,[7,1,5,3,6,4,8,2]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 47 x-1 16 [[-233716868660041485976240999],[73876657055071728361809367],[-206926452900861776551914057],[-209411698149353134430884277],[209411698149353134430884277],[206926452900861776551914057],[-73876657055071728361809367],[233716868660041485976240999]] 1 [1,5,5,4,5,3,1,3,4,5,4,5,4,3,1,3,3,5,3,4,4,4,3,2,4,3,1,5,5,4,1,5,2,5,3,1,3,5,4,5,3,5,2,4,5,4,5,2,5,3,4,2,4,3,2,2,5,2,5,2,5,3,3,4,4,5,3,4,5,3,1,2,4,3,5,1,3,5,4,1,5,3,4,1,4,3,4,2,3,2,3,4,4,3,5,4,3,4,3,5,5,3,3,1,5,1,3,1,2,4,4,3,4,5,2,4,5,2,5,3,3,4,5,5,5,3,5,4,2,3,3,4,4,3,1,2,3,5,3,4,5,5,4,5,3,4,5,4,3,2,5,4,3,4,5,4,1,4,1,5,5,1,1,3,1,4,4,5] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^2-10831122218817000000,3>,<x^2-10008454324338000000,4>,<x^2-1724296046434000000,5>]*]] [*<2,4,4,[[4,3,1,2,7,8,6,5]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[4,3,1,2,7,8,6,5],[3,4,2,1,8,7,5,6]],[1,2,3,4,5,6,7,8],[1,2,3,3],[3,5],[[[4,3,1,2,7,8,6,5]],[[2,1,4,3,6,5,8,7]]],20,<[],[2050,0,51220,0,1]>,[[0,-12584,0,3657],[0,12584,0,12727],[0,-10378,0,11557],[0,10378,0,4827],[0,19581,0,39018],[0,45955,0,26518],[0,49029,0,28213],[0,16507,0,37323]]>,<3,4,1,[[8,7,2,1,3,4,5,6]],[[1,2,3,4,5,6,7,8],[6,5,7,8,2,1,3,4],[8,7,2,1,3,4,5,6],[4,3,5,6,7,8,2,1]],[8,7,2,1,3,4,5,6],[1,2,5,5],[1],[[]],20,<[],[2,0,0,2,1]>,[[-457848653,-295438494,-556693567,147719247],[-417437585,362042274,236416448,-181021137],[168577965,289153963,267975787,436553752],[230110017,-465642527,-578419487,-348309470],[417437585,-362042274,-236416448,181021137],[457848653,295438494,556693567,-147719247],[-168577965,-289153963,-267975787,-436553752],[-230110017,465642527,578419487,348309470]]>,<5,4,2,[[4,7,2,5,8,3,6,1]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[4,7,2,5,8,3,6,1],[8,3,6,1,4,7,2,5]],[4,7,2,5,8,3,6,1],[1,2,5,5],[1],[[[5,6,7,8,1,2,3,4]]],20,<<[],[2,4,1]>,[[5492351477290,-42191364342980],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[-3,-1]],[[0,0],[-55921807057,-38146972657]],[[0,0],[61116414768,-17774834400]],[[0,0],[1,0]],[[0,0],[3,1]],[[0,0],[55921807057,38146972657]],[[0,0],[-61116414768,17774834400]]]>,<17,4,4,[[2,8,4,6,3,5,1,7]],[[1,2,3,4,5,6,7,8],[8,7,6,5,4,3,2,1],[2,8,4,6,3,5,1,7],[7,1,5,3,6,4,8,2]],[1,2,3,4,5,6,7,8],[1,2,4,4],[1],[[[2,8,4,6,3,5,1,7]]],20,<[],[-1527695456781453040470220,0,38192386419536326011713,0,1]>,[[0,-1,0,0],[0,4254917790686336298205,0,-4140148845712233184034],[0,432777026669572032127,0,-626322461551759459571],[0,2363294697242529398061,0,0],[0,-2363294697242529398061,0,0],[0,-432777026669572032127,0,626322461551759459571],[0,-4254917790686336298205,0,4140148845712233184034],[0,1,0,0]]>*] [x,x^2-2,x^2-x-4,x^2-34,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,17],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,2^3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,17],[6,3,3,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[8,5]>,<1,17,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,17],[1,4,4,6],1,[1.000000000,1.016084834,1.126461493],<"notfaithful",0>,[8,5]>,<1,2^3*17,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,17],[6,1,1,6],1,[1.000000000,1.457151825,1.145009805],<"notfaithful",0>,[8,5]>,<2,2^8*5^2*17^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,3,5,17],[6,3,6,6],-1,[-1.000000000,0.8611919664,0.9879969354],<"2.2e8_5e2_17e2.8t5.1",1>,[8,5]>]
x^8+340*x^6+24650*x^4+578000*x^2+2890000 2^22*5^4*17^6 0 4 8 "Q8" [[8,7,6,5,4,3,2,1],[5,6,2,1,8,7,3,4],[2,8,4,6,3,5,1,7]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<4,2,[2,8,4,6,3,5,1,7]>,<4,2,[5,6,2,1,8,7,3,4]>,<4,2,[6,4,1,7,2,8,5,3]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 191 x-1 12 [[-481097649353726947383484058],[55583256735586124863361764],[-196477234581689650022714213],[-396998627285590861315674192],[396998627285590861315674192],[196477234581689650022714213],[-55583256735586124863361764],[481097649353726947383484058]] 2 [1,3,3,4,3,5,1,5,4,3,4,3,4,5,2,5,5,3,5,4,4,4,5,2,4,5,2,3,3,4,2,3,2,3,5,2,5,3,4,3,5,3,1,4,3,4,3,1,3,5,4,1,4,5,2,1,3,1,3,2,3,5,5,4,4,3,5,4,3,5,1,1,4,5,3,2,5,3,4,1,3,5,4,1,4,5,4,2,5,1,5,4,4,5,3,4,5,4,5,3,3,5,5,1,3,1,5,1,1,4,4,5,4,3,1,4,3,1,3,5,5,4,3,3,3,5,3,4,1,5,5,4,4,5,1,2,5,3,5,4,3,3,4,3,5,4,3,4,5,1,3,4,5,4,3,4,2,4,1,3,3,1,2,5,1,4,4,3] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^2-1644029574850000000,3>,<x^2-9548388820098000000,4>,<x^2-10338583749777000000,5>]*]] [*<2,4,4,[[4,3,1,2,7,8,6,5]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[4,3,1,2,7,8,6,5],[3,4,2,1,8,7,5,6]],[1,2,3,4,5,6,7,8],[1,2,5,5],[3,5],[[[4,3,1,2,7,8,6,5]],[[2,1,4,3,6,5,8,7]]],20,<[],[2050,0,14316,0,1]>,[[0,-3800,0,3657],[0,3800,0,12727],[0,-6006,0,11557],[0,6006,0,4827],[0,35965,0,34710],[0,29571,0,30826],[0,16261,0,29131],[0,49275,0,36405]]>,<3,4,1,[[4,3,6,5,7,8,1,2]],[[1,2,3,4,5,6,7,8],[5,6,8,7,1,2,4,3],[4,3,6,5,7,8,1,2],[7,8,2,1,4,3,5,6]],[4,3,6,5,7,8,1,2],[1,2,3,3],[1],[[]],20,<[],[2,0,0,2,1]>,[[-408974320,-48874333,-147719247,-556693567],[55395311,-472832896,181021137,236416448],[-457731928,-535951574,-436553752,267975787],[235532510,-5422493,348309470,-578419487],[408974320,48874333,147719247,556693567],[-55395311,472832896,-181021137,-236416448],[-235532510,5422493,-348309470,578419487],[457731928,535951574,436553752,-267975787]]>,<5,4,2,[[2,5,8,3,6,1,4,7]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[2,5,8,3,6,1,4,7],[6,1,4,7,2,5,8,3]],[2,5,8,3,6,1,4,7],[1,2,3,3],[1],[[[5,6,7,8,1,2,3,4]]],20,<<[],[2,4,1]>,[[16477054432040,-42191364342980],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[-20372138257,17774834400]],[[0,0],[55921807054,-38146972657]],[[0,0],[1,1]],[[0,0],[1,0]],[[0,0],[20372138257,-17774834400]],[[0,0],[-55921807054,38146972657]],[[0,0],[-1,-1]]]>,<17,4,4,[[2,8,4,6,3,5,1,7]],[[1,2,3,4,5,6,7,8],[8,7,6,5,4,3,2,1],[2,8,4,6,3,5,1,7],[7,1,5,3,6,4,8,2]],[1,2,3,4,5,6,7,8],[1,2,4,4],[1],[[[2,8,4,6,3,5,1,7]]],20,<[],[-1527695456781453040470220,0,-38192386419536326011713,0,1]>,[[0,-1,0,0],[0,4254917790686336298205,0,4140148845712233184034],[0,432777026669572032127,0,626322461551759459571],[0,2363294697242529398061,0,0],[0,-2363294697242529398061,0,0],[0,-432777026669572032127,0,-626322461551759459571],[0,-4254917790686336298205,0,-4140148845712233184034],[0,1,0,0]]>*] [x,x^2-2,x^2-34,x^2-x-4,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,17],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,2^3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,17],[6,3,3,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[8,5]>,<1,2^3*17,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,17],[6,1,1,6],1,[1.000000000,1.457151825,1.145009805],<"notfaithful",0>,[8,5]>,<1,17,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,17],[1,3,3,6],1,[1.000000000,1.016084834,1.126461493],<"notfaithful",0>,[8,5]>,<2,2^8*5^2*17^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,3,5,17],[6,3,6,6],-1,[-1.000000000,0.8127909507,0.9858472141],<"2.2e8_5e2_17e2.8t5.2",1>,[8,5]>]
