x^2-x+1656 -37*179 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[36],[-35]] 2 [1,1,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,1,2,2,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,2,1,2,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,2,1,2,1,1,1,1,2,2,2,1,2,1,1,1,2,1,2,1,1,1,2,1,1,2,2,1,2,1,1,2,2,1,1,2,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<37,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1998,37,1]>,[[-18,-1],[19,1]]>,<179,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[9666,179,1]>,[[-89,-1],[90,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[37,179],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,37*179,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[37,179],[3,3],1,[1.000000000,1.621331370,1.383083725],<"1.37_179.2t1.1",1>,[2,1]>]
x^3+11*x-28 -37*179 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 103 x-1 5 [[-5677662658],[11273004],[5666389654]] 2 [1,3,2,2,2,2,2,2,3,2,2,1,2,2,3,2,2,2,3,2,2,3,3,2,3,3,1,1,3,3,2,3,2,3,3,3,2,3,3,3,1,2,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,2,3,3,3,2,2,3,3,1,1,3,2,2,3,3,3,3,2,2,2,1,2,2,1,3,3,3,2,3,3,3,3,3,1,2,2,2,2,2,1,2,3,2,3,2,3,1,2,3,3,1,2,1,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,1,3,2,3,2,3,1,1,1,2,2,2,3,2,3,3,1,2,3,2,3,3,3,2,1,1,2,2,1,2,1,3,2,2,3,3,2,1,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[106516,-69863,-36653]>,<37,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[6821456559161632614753126697059,-6501714952036055701271300055146,1]>,[[-6501714952036055701271300055194,0],[6501714952036055701271300055170,-1],[24,1]]>,<179,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-462640726080386081912497750742887487622735394,-116344975882041605670718733351526111109022133,1]>,[[-116344975882041605670718733351526111109022401,0],[116344975882041605670718733351526111109022267,-1],[134,1]]>*] [x,x^2-x+1656,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,37,179],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,37*179,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,37,179],[1,4,4],1,[1.000000000,1.621331370,1.383083725],<"notfaithful",0>,[3,2]>,<2,37*179,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,37,179],[1,4,4],1,[1.000000000,2.651651947,1.581907563],<"2.37_179.3t2.1",1>,[3,2]>]
x^4-x^3-4*x^2+7*x-5 -2^2*3^2*461 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 23 x^2+21*x+5 5 [[3072521,0],[-2609107,1430504],[4563,0],[-467976,-1430504]] 3 [3,2,4,4,4,5,4,5,3,3,4,5,4,3,4,2,5,4,5,4,2,2,4,4,2,5,3,3,4,4,4,4,2,3,3,3,4,5,5,3,4,2,5,4,5,5,4,3,3,2,5,2,5,4,3,3,5,2,5,2,4,5,4,5,3,4,3,3,3,3,3,5,3,4,2,4,3,4,5,5,4,3,5,5,3,4,3,4,1,4,5,4,3,5,4,4,5,5,3,2,4,4,3,3,3,3,3,4,5,5,4,3,4,3,2,4,2,2,3,3,3,4,4,4,4,5,4,3,3,4,4,2,3,4,5,4,3,4,2,4,3,3,2,5,4,1,3,5,1,3,4,4,5,4,4,4,4,3,3,4,3,3,5,3,3,5,2,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[2],[[[1,2,4,3]]],20,<<[],[1,1,1]>,[[36458,0],[-253358,0],[1,0]]>,[[[-157794,-62229],[0,0]],[[-95565,62229],[0,0]],[[1,0],[1,0]],[[253359,0],[-1,0]]]>,<3,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,2,2,2],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[-12563679,1190677281],[-486924570,1256467635],[1,0]]>,[[[486924570,-1256467633],[-1,0]],[[0,2],[1,0]],[[-1299746767,902749966],[-282962143,-280854379]],[[812822198,353717665],[282962143,280854379]]]>,<461,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-51999832686819612672539118459612491544694798872537839,-80113478866730420379740972261013946979891361927771187,1]>,[[-74794179043116663397835238749011533647336178930584429,0],[-5319299823613756981905733512002413332555182997187315,0],[80113478866730420379740972261013946979891361927771466,-1],[279,1]]>*] [x,x^2+461,x^3-7*x-18,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,461],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,2^2*461,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,461],[6,1,6],1,[1.000000000,2.194778358,1.198248467],<"notfaithful",0>,[4,5]>,<2,2^2*461,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,3,461],[6,1,6],1,[1.000000000,2.564302542,1.566358393],<"notfaithful",0>,[4,5]>,<3,2^4*3^2*461^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[2,3,461],[6,6,7],1,[0,0,0],<"3.2e4_3e2_461e2.6t8.1",1>,[4,5]>,<3,2^2*3^2*461,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[1]],[[1],[-2],[1]]],[2,3,461],[6,7,8],1,[1.000000000,0.8748113087,0.9532559959],<"3.2e2_3e2_461.4t5.1",1>,[4,5]>]
x^3-x^2-234*x-1380 -3*19^2*37^2 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[-3419],[985],[2435]] 2 [2,1,2,1,2,3,2,1,2,2,1,1,2,1,2,2,2,3,1,2,3,3,2,2,3,2,3,2,3,2,3,2,2,3,2,3,3,3,2,2,2,3,2,3,2,3,1,3,2,3,2,2,1,2,2,2,2,3,1,2,3,2,3,2,3,2,1,1,2,3,2,2,1,3,3,2,2,1,2,3,2,1,2,3,1,2,2,3,2,1,2,2,1,2,3,2,2,2,3,3,3,2,2,2,3,1,2,2,2,3,3,1,2,1,1,2,3,2,2,2,3,3,2,2,3,2,1,2,3,3,3,2,3,1,2,1,2,3,2,2,1,2,3,2,3,2,3,2,1,2,3,2,3,2,3,2,3,2,1,2,2,2,3,2,2,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[-88013,0],[170660,253306],[-82646,-253306]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-236596119,-1001970564,1]>,[[-1001970563,0],[1001970564,-1],[0,1]]>,<19,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[1],[[[3,1,2]]],20,<[],[-2394,247,38,1]>,[[-6907873264968151491097526,-679156974107362869379103,-598877839036173376277313],[6907873264968151491097514,679156974107362869379102,598877839036173376277313],[13,1,0]]>,<37,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[1],[[[3,1,2]]],20,<[],[7770,1591,74,1]>,[[-9570329577893657840624654100087,-162053730251481678940055663068,269356402802206388916369852524],[9570329577893657840624654100063,162053730251481678940055663067,-269356402802206388916369852524],[25,1,0]]>*] [x,x^2-x+1,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,19,37],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,19,37],[2,4,1,1],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[3,2]>,<2,3*19^2*37^2,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,19,37],[2,4,5,5],1,[1.000000000,2.733102671,1.248278213],<"2.3_19e2_37e2.3t2.1",1>,[3,2]>]
