x^2-x+1659 -5*1327 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-6],[7]] 2 [2,1,1,1,1,2,2,2,1,1,2,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,1,2,2,1,2,1,1,1,2,1,2,2,2,2,2,1,1,2,1,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1,2,2,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,1,2,1,1,2,2,1,2,1,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,2,1,1,2,1,1,2,2,1,2,2,2,2,1,1,1,1,2,2,2,1,2,1,2,1,1,2,2,2,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1665,5,1]>,[[-2,-1],[3,1]]>,<1327,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[441891,1327,1]>,[[-663,-1],[664,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5,1327],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5*1327,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5,1327],[3,3],1,[1.000000000,1.157046103,0.9170552866],<"1.5_1327.2t1.1",1>,[2,1]>]
x^3-x^2+14*x+20 -5*1327 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 29 x-1 5 [[4179952],[-6657911],[2477960]] 2 [2,3,1,3,3,2,2,2,3,1,2,3,2,2,2,1,2,1,1,2,3,1,2,3,2,1,1,2,2,3,2,3,3,3,2,3,2,2,2,2,2,3,3,2,1,3,3,1,3,2,2,2,3,3,2,3,2,1,3,3,1,1,3,2,2,2,3,2,2,3,3,2,3,2,1,2,2,2,2,3,1,3,3,1,2,1,3,3,3,2,2,3,2,3,1,2,2,3,3,3,1,3,3,2,2,3,3,2,1,3,2,1,3,2,1,1,2,2,3,2,3,1,3,3,2,2,2,3,2,2,3,2,2,2,1,3,2,3,1,2,3,3,2,2,1,2,2,2,2,3,3,3,1,2,2,2,3,2,3,2,3,3,2,2,2,1,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[269459,0],[-192656,-115854],[-76802,115854]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[40903421681010,27200653292925,1]>,[[46274139621045,-38146972656250],[-27200653292922,-1],[3,1]]>,<1327,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-60431673572543503094834467691417127923022822941935764085450725,40719067078125878912106729682803520759830706334144798601345334,1]>,[[40719067078125878912106729682803520759830706334144798601345275,0],[-40719067078125878912106729682803520759830706334144798601345304,-1],[30,1]]>*] [x,x^2-x+1659,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,1327],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,5*1327,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,1327],[2,4,4],1,[1.000000000,1.157046103,0.9170552866],<"notfaithful",0>,[3,2]>,<2,5*1327,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,5,1327],[2,4,4],1,[1.000000000,0.9808734865,0.9623030663],<"2.5_1327.3t2.1",1>,[3,2]>]
x^6-x^5+4*x^4-x^3+4*x^2-x+1 -2^4*7*11^2*13 0 3 48 "C2*S4" [[3,2,1,6,5,4],[2,3,1,6,4,5],[1,2,4,3,5,6]] [<1,1,[1,2,3,4,5,6]>,<2,1,[6,5,4,3,2,1]>,<2,3,[6,2,4,3,5,1]>,<2,3,[6,2,3,4,5,1]>,<2,6,[3,2,1,6,5,4]>,<2,6,[6,3,2,5,4,1]>,<3,8,[2,3,1,6,4,5]>,<4,6,[4,2,1,6,5,3]>,<4,6,[4,5,1,6,2,3]>,<6,8,[4,1,2,5,6,3]>] [[1,1,1,1,1,1],[1,1,1,1,2],[1,1,2,2],[1,1,4],[2,2,2],[2,4],[3,3],[6]] 19 x^2+18*x+2 9 [[53284371240,-103365703261],[-68747034208,0],[-91409428525,61095640505],[-22259156736,103365703261],[29511414729,0],[99619833501,-61095640505]] 6 [6,10,7,8,4,8,8,5,7,5,7,10,5,5,3,3,7,6,10,10,9,9,5,7,7,8,4,9,6,7,9,6,10,6,6,8,10,2,9,6,7,10,7,8,6,4,9,7,5,7,9,8,9,10,4,5,2,5,9,8,8,5,5,4,10,10,10,9,5,9,7,8,10,9,10,7,7,3,4,5,4,4,6,10,6,7,10,6,5,10,10,5,10,9,4,8,7,10,8,8,5,8,8,9,5,7,1,9,3,8,6,8,4,7,10,7,7,10,7,9,7,5,6,2,7,9,10,10,10,9,6,8,7,3,9,5,3,9,10,9,9,8,7,8,10,7,5,6,10,4,6,10,3,8,3,3,5,3,6,9,10,9,8,10,10,7,3,8] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2],"CYC",0,4*],[*[1,1,2,2],"RES",<[1],x^2>,[<x^3+6*x^2+8*x-106,3>,<x^6+16*x^5+80*x^4-82*x^3-2432*x^2-9296*x-11104,5>]*],[*[1,1,4],"CYC",0,8*],[*[2,2,2],"RES",<[1],x^2>,[<x-1,2>,<x^6-2*x^5+7*x^4+2*x^3-399*x^2+1224*x-1009,6>]*],[*[2,4],"CYC",0,9*],[*[3,3],"CYC",0,7*],[*[6],"CYC",0,10*]] [*<2,6,3,[[2,3,1,5,6,4],[4,6,5,1,3,2]],[[1,2,3,4,5,6],[4,6,5,1,3,2],[2,3,1,5,6,4]],[4,6,5,1,3,2],[1,6,7],[1],[[[2,3,1,5,6,4]]],20,<<[],[1,1,1]>,[[296058,-317572],[-87298,-473848],[-71346,-142688],[1,0]]>,[[[0,1],[1,0],[0,0]],[[-468862,-176941],[254650,313877],[250951,101060]],[[-508368,319631],[269637,210411],[273337,423228]],[[504027,452767],[105191,251312],[497828,517728]],[[296057,-434947],[497406,406019],[140645,415800]],[[177147,-160511],[445979,391245],[410103,115048]]]>,<7,8,2,[[1,2,3,4,6,5],[3,1,4,2,5,6]],[[1,2,3,4,5,6],[4,3,2,1,5,6],[1,2,3,4,6,5],[4,3,2,1,6,5],[3,1,4,2,5,6],[2,4,1,3,5,6],[3,1,4,2,6,5],[2,4,1,3,6,5]],[3,1,4,2,5,6],[1,3,4,2,8,8,9,9],[1],[[[1,2,3,4,6,5]]],20,<<[],[3,4,5,0,1]>,[[815367314468168,0,0,0],[815367314468168,0,0,0],[1,0,0,0]]>,[[[29844930069096848,10272147812786097,36842938630789330,-874019537761506],[0,0,0,0]],[[-28891453771291602,15064083334091890,14151331472883353,38352991629169992],[0,0,0,0]],[[-36892247876039636,-33229881933757085,-26702053898905436,-23360429276469363],[0,0,0,0]],[[36754138892702557,7893650786879098,-24292216204767247,-14118542814939123],[0,0,0,0]],[[-815367314468167,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,0,0]]]>,<11,4,2,[[1,2,4,3,6,5],[2,1,3,4,5,6]],[[1,2,3,4,5,6],[2,1,3,4,5,6],[1,2,4,3,6,5],[2,1,4,3,6,5]],[2,1,3,4,5,6],[1,4,5,6],[1],[[[1,2,4,3,6,5]]],20,<<[],[2,7,1]>,[[82273604003905655088,0],[56786577868180081075,0],[1,0]]>,[[[-16665550793333469688,4642022680760355079],[0,0]],[[-49159709558655955241,-4642022680760355079],[0,0]],[[-56786577868180081066,0],[-1,0]],[[9,0],[1,0]],[[-239485404473621128048,0],[-13018580397421337274,0]],[[-310652752238769375166,0],[13018580397421337274,0]]]>,<13,8,2,[[1,2,3,4,6,5],[2,4,1,3,5,6]],[[1,2,3,4,5,6],[4,3,2,1,5,6],[1,2,3,4,6,5],[4,3,2,1,6,5],[2,4,1,3,5,6],[3,1,4,2,5,6],[2,4,1,3,6,5],[3,1,4,2,6,5]],[2,4,1,3,5,6],[1,3,4,2,8,8,9,9],[1],[[[1,2,3,4,6,5]]],20,<<[],[2,12,3,0,1]>,[[-3498403067492775983762,0,0,0],[4459707354762468527732,0,0,0],[1,0,0,0]]>,[[[-7136951131004227052037,915642146211424547480,248608667852410211024,-8877045014141828599556],[0,0,0,0]],[[-5802907750664160229021,1792916530194221454446,-1373805494823858950184,-11765044822087675108],[0,0,0,0]],[[4304836869175359959011,-9169588550403876689641,6685879525893215265340,1879699495582879914175],[0,0,0,0]],[[-5910234407625303589045,6461029873998230687715,-5560682698921766526180,7009110563381036360489],[0,0,0,0]],[[-4459707354762468527720,0,0,0],[-1,0,0,0]],[[12,0,0,0],[1,0,0,0]]]>*] [x,x^2-x+23,x^2-x+3,x^2-x-250,x^6-x^5-21*x^4+227*x^3+1428*x^2-6694*x-126062,x^3-x^2+x+1,x^4-x^3+5*x^2+9*x-10,0,0,x^4-x^3+5*x^2+9*x-10] [1,2,2,2,6,3,5,8,9,4] <[1],[2],[3],[4],[5],[6],[7],[8],[9],[10]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,11,13],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,11]>,<1,7*13,1,[[1],[-1],[1],[-1],[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,7,11,13],[2,11,2,11],1,[1.000000000,0.6586567884,0.7472827706],<"notfaithful",0>,[6,11]>,<1,11,1,[[1],[1],[1],[1],[-1],[-1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,7,11,13],[5,5,11,5],1,[1.000000000,0.9472258251,0.9095391053],<"notfaithful",0>,[6,11]>,<1,7*11*13,1,[[1],[-1],[1],[-1],[-1],[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,7,11,13],[1,11,11,11],1,[1.000000000,1.841773960,1.251533080],<"notfaithful",0>,[6,11]>,<2,2^2*7^2*11*13^2,1,[[2],[-2],[2],[-2],[0],[0],[-1],[0],[0],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[-1],[1]],[[1]],[[1],[1]]],[2,7,11,13],[11,11,12,11],1,[1.000000000,0.9441570186,1.055426608],<"notfaithful",0>,[6,11]>,<2,2^2*11,1,[[2],[2],[2],[2],[0],[0],[-1],[0],[0],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,7,11,13],[11,5,12,5],1,[1.000000000,0.5772184495,0.8595438191],<"notfaithful",0>,[6,11]>,<3,2^2*7^2*11*13^2,1,[[3],[3],[-1],[-1],[1],[1],[0],[-1],[-1],[0]],[[[1],[-3],[3],[-1]],[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[1],[1],[1]],[[1],[0],[0],[-1]],[[1],[-1]],[[1],[1]],[[1],[0],[-1]]],[2,7,11,13],[11,12,13,12],1,[1.000000000,1.725212605,1.301912278],<"notfaithful",0>,[6,11]>,<3,2^2*7*11^2*13,1,[[3],[-3],[-1],[1],[-1],[1],[0],[-1],[1],[0]],[[[1],[-3],[3],[-1]],[[1],[3],[3],[1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-1],[1],[-1]],[[1],[0],[0],[1]],[[1],[-1]],[[1],[0],[1]]],[2,7,11,13],[11,12,11,12],1,[1.000000000,1.743802004,1.330573585],<"3.2e2_7_11e2_13.6t11.1",1>,[6,11]>,<3,2^2*7*11*13,1,[[3],[-3],[-1],[1],[1],[-1],[0],[1],[-1],[0]],[[[1],[-3],[3],[-1]],[[1],[3],[3],[1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[-1],[-1],[1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1],[1],[1]],[[1],[0],[0],[1]],[[1],[1]],[[1],[0],[1]],[[1],[0],[-1]]],[2,7,11,13],[11,12,13,12],1,[1.000000000,0.7002844107,0.8042706190],<"3.2e2_7_11_13.6t11.1",1>,[6,11]>,<3,2^2*7^2*11^2*13^2,1,[[3],[3],[-1],[-1],[-1],[-1],[0],[1],[1],[0]],[[[1],[-3],[3],[-1]],[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1],[1],[-1]],[[1],[0],[0],[-1]],[[1],[1]],[[1],[-1]]],[2,7,11,13],[11,12,11,12],1,[0,0,0],<"notfaithful",0>,[6,11]>]
x^6-54*x^4-26*x^3+729*x^2+702*x-1511 3^9*5^3*7^3 6 0 6 "C6" [[4,5,6,1,2,3],[5,6,1,2,3,4]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<3,1,[5,6,1,2,3,4]>,<3,1,[3,4,5,6,1,2]>,<6,1,[2,3,4,5,6,1]>,<6,1,[6,1,2,3,4,5]>] [[1,1,1,1,1,1],[2,2,2],[3,3],[6]] 17 x^2+16*x+3 5 [[-390888,65325],[359111,292792],[456878,227467],[-16231,-65325],[-65990,-292792],[-342880,-227467]] 1 [3,1,6,5,5,4,2,2,4,5,6,2,4,5,5,1,4,5,6,2,1,3,5,1,3,3,4,1,1,4,2,4,3,6,6,3,4,2,6,5,2,2,5,6,1,2,4,3,5,6,1,6,5,1,6,3,1,2,5,5,4,6,1,4,3,3,3,6,4,5,5,2,3,6,1,6,5,1,6,6,4,3,2,1,5,3,2,5,3,6,2,3,2,6,4,2,4,1,1,1,5,1,6,5,4,1,5,2,6,5,4,2,4,5,1,5,4,2,4,5,6,5,5,1,5,2,3,1,3,4,1,4,4,2,4,6,2,4,6,2,2,5,6,1,2,3,3,5,6,1,6,1,2,6,5,5,1,3,1,4,3,1,6,1,4,5,1,3] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2],"CYC",0,2*],[*[3,3],"RES",<[1],x^2>,[<x+156,3>,<x-78,4>]*],[*[6],"RES",<[1],x^2>,[<x-54,5>,<x+27,6>]*]] [*<2,3,1,[[3,4,5,6,1,2]],[[1,2,3,4,5,6],[3,4,5,6,1,2],[5,6,1,2,3,4]],[3,4,5,6,1,2],[1,3,4],[1],[[]],20,<[],[1,1,0,1]>,[[-42504,5815,-63756],[-17064,13455,39940],[11546,-63136,17319],[-64886,47472,-31793],[30958,57321,46437],[-49122,-60927,-8147]]>,<3,6,6,[[6,5,4,1,3,2]],[[1,2,3,4,5,6],[5,4,6,2,1,3],[2,3,1,6,4,5],[3,1,2,5,6,4],[6,5,4,1,3,2],[4,6,5,3,2,1]],[1,2,3,4,5,6],[1,2,4,3,5,6],[1,3],[[[6,5,4,1,3,2]],[[2,3,1,6,4,5]]],20,<[],[-159,1872,342,-222,-39,6,1]>,[[-145282679,416659682,317977201,355440033,265894722,329855652],[145282678,381024425,57564835,199192607,379196941,319804649],[1,364577360,-375542036,220208338,129749315,125180677],[1,1,0,0,0,0],[-2,-241223999,-153506238,372800840,21929462,51168744],[1,241223998,153506238,14619649,365491027,336251745]]>,<5,6,2,[[3,4,5,6,2,1]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[5,6,2,1,4,3],[4,3,6,5,1,2],[3,4,5,6,2,1],[6,5,1,2,3,4]],[3,4,5,6,2,1],[1,2,3,4,6,5],[1],[[[2,1,4,3,6,5]]],20,<<[],[3,3,0,1]>,[[20220706865640,-47353126759175,-1648592971665],[19274572045345,-5474736680050,-38046429797640],[1,0,0]]>,[[[-19274572045345,5474736680054,38046429797640],[-1,0,0]],[[0,4,0],[1,0,0]],[[-37201984446359,7738220506976,40841670001643],[-201085717221,5474736680058,-100542858610]],[[-1005428586099,-44023880770744,35422055122753],[201085717221,-5474736680058,100542858610]],[[20280000631444,38549144090690,21898946720232],[-201085717220,5474736680058,-100542858610]],[[37201984446359,-7738220506980,-40841670001643],[201085717220,-5474736680058,100542858610]]]>,<7,6,2,[[5,6,2,1,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[3,4,6,5,2,1],[6,5,1,2,4,3],[5,6,2,1,3,4],[4,3,5,6,1,2]],[5,6,2,1,3,4],[1,2,4,3,5,6],[1],[[[2,1,4,3,6,5]]],20,<<[],[4,0,6,1]>,[[-706966105140127,33245169463518075,27059017777536752],[-31093224535512720,-86299928670060,15875429772783049],[1,0,0]]>,[[[31093224535512723,86299928670065,-15875429772783049],[-1,0,0]],[[3,5,0],[1,0,0]],[[36872104187960126,3773210202980097,-14231342247649619],[3103461020606704,-86299928670070,4476534587409906]],[[-7140229544107855,1741223975654735,32620824964837402],[-3103461020606704,86299928670070,-4476534587409906]],[[7140229544107852,-1741223975654740,-32620824964837402],[3103461020606703,-86299928670070,4476534587409906]],[[11826937574139152,-3859510131650162,30106772020432668],[-3103461020606703,86299928670070,-4476534587409906]]]>,<53,1,1,[],[[1,2,3,4,5,6]],[1,2,3,4,5,6],[1],[1],[[]],20,[],[-11932351041260188788035516024100182,2780604061968423501944943097308735,8564484270242004477099360585877521,-11345088332210427979044303683186256,-27060143130315335569253038929007,-159422270473878956633510725174668]>*] [x,x^2-x-26,x^3-3*x-1,0,x^3-3*x-1,0] [1,2,3,4,2,6] <[1],[2],[3,5],[4,6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,7,13,53],[1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,1]>,<1,3*5*7,1,[[1],[-1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,7,13,53],[1,7,7,7,1,1],1,[1.000000000,1.720148986,1.320925393],<"notfaithful",0>,[6,1]>,<1,3^2,3,[[1,0],[1,0],[0,1],[-1,-1],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,3,5,7,13,53],[3,7,4,3,4,1],0,[0.7660444431+0.6427876097*i,0.5894898174+0.1730977885*i,0.8313555572+0.1465904153*i],<"notfaithful",0>,[6,1]>,<1,3^2*5*7,3,[[1,0],[-1,0],[0,1],[-1,-1],[0,-1],[1,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0],[0,1]],[[1,0],[-1,-1]],[[1,0]]],[2,3,5,7,13,53],[3,7,7,7,4,1],0,[0.6427876097-0.7660444431*i,0.7029112568+0.06239214496*i,0.8553630318+0.1508235808*i],<"1.3e2_5_7.6t1.1",1>,[6,1]>,<1,3^2,3,[[1,0],[1,0],[-1,-1],[0,1],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,7,13,53],[3,7,4,3,4,1],0,[0.7660444431-0.6427876097*i,0.5894898174-0.1730977885*i,0.8313555572-0.1465904153*i],<"notfaithful",0>,[6,1]>,<1,3^2*5*7,3,[[1,0],[-1,0],[-1,-1],[0,1],[1,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0],[-1,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,5,7,13,53],[3,7,7,7,4,1],0,[0.6427876097+0.7660444431*i,0.7029112568-0.06239214496*i,0.8553630318-0.1508235808*i],<"1.3e2_5_7.6t1.1",2>,[6,1]>]
x^6-4*x^3+9*x^2+12*x+8 -2^10*3^8 0 3 12 "D12" [[5,6,4,3,1,2],[1,3,2,6,5,4],[2,1,6,5,4,3]] [<1,1,[1,2,3,4,5,6]>,<2,1,[5,4,6,2,1,3]>,<2,3,[5,6,4,3,1,2]>,<2,3,[1,3,2,6,5,4]>,<3,2,[4,3,5,6,2,1]>,<6,2,[3,1,4,5,6,2]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 13 x^2+12*x+2 6 [[1189774,0],[1003146,-1960381],[393673,1960381],[331872,958928],[-1396819,0],[-1521646,-958928]] 3 [1,2,4,3,6,4,5,6,3,4,3,4,5,6,3,4,6,4,6,3,5,3,2,1,5,4,3,6,4,1,3,2,5,6,4,3,4,2,3,4,2,4,3,5,4,3,2,3,6,4,5,3,5,6,5,3,4,3,4,1,2,4,6,3,5,4,2,5,6,4,5,3,3,4,6,3,4,4,5,5,2,4,3,5,3,6,5,5,4,3,6,3,3,6,6,3,4,5,2,4,6,4,6,5,6,5,6,1,3,5,3,4,5,6,3,5,6,3,4,2,4,1,4,6,2,4,4,3,3,4,6,3,3,4,1,1,4,2,4,5,6,4,3,2,4,3,4,1,6,3,4,1,6,3,6,3,3,1,1,4,6,5,3,2,5,3,3,4] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x+12,2>,<x^3+54*x-216,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,4,4,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[1,2,3,4,5,6],[1,3,4,2],[2,4],[[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,4,3,6,5]]],20,<[],[-203086,420844,59818,-449928,1]>,[[-54588,27828,-70666,59188],[128944,-27828,70666,-59188],[1,1,0,0],[54587,-27829,-60406,-59188],[68981,98887,105211,-112483],[64219,-71059,-44805,-90473]]>,<3,6,3,[[3,1,2,5,6,4],[4,6,5,1,3,2]],[[1,2,3,4,5,6],[4,6,5,1,3,2],[3,1,2,5,6,4],[2,3,1,6,4,5],[5,4,6,3,2,1],[6,5,4,2,1,3]],[4,6,5,1,3,2],[1,2,5,5,6,6],[2],[[[3,1,2,5,6,4]]],20,<<[],[2,2,1]>,[[6,3],[-9,-9],[0,3],[1,0]]>,[[[0,1],[1,0],[0,0]],[[0,359781514],[359781514,0],[73783073,230601781]],[[0,-359781515],[-359781515,0],[313637416,156818708]],[[-2,-1],[1,1],[0,0]],[[-442698437,359781515],[-359781515,-359781515],[0,156818708]],[[442698439,-359781514],[359781514,359781514],[0,230601781]]]>,<31,2,1,[[4,3,2,1,6,5]],[[1,2,3,4,5,6],[4,3,2,1,6,5]],[4,3,2,1,6,5],[1,3],[1],[[]],20,<[],[3,29,1]>,[[-82656975259382454895850383935,276959930963890669084490698817],[6875943061992909350007635358,-251554345176808364487085546268],[-87743863820469622922080140481,251554345176808364487085546268],[-53008627383224473912369430416,-276959930963890669084490698817],[-2964458679911091739783695352,-8418382861409524898433585781],[2791359881290772172933240116,8418382861409524898433585781]]>*] [x,x^2+2,x^2+1,x^2-2,x^3-3*x-10,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,31],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,2^3,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,31],[7,1,3],1,[1.000000000,1.110720735,1.064734171],<"notfaithful",0>,[6,3]>,<1,2^2,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,31],[7,2,2],1,[1.000000000,0.7853981634,0.9159655942],<"notfaithful",0>,[6,3]>,<1,2^3,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,31],[7,2,1],1,[1.000000000,0.6232252402,0.8723580249],<"notfaithful",0>,[6,3]>,<2,2^3*3^4,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,31],[7,8,3],1,[1.000000000,1.653898930,1.315131442],<"notfaithful",0>,[6,3]>,<2,2^5*3^4,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]]],[2,3,31],[7,7,3],1,[1.000000000,1.123982053,1.009627704],<"2.2e5_3e4.6t3.1",1>,[6,3]>]
