x^2-x-1002 19*211 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[6],[-5]] 1 [1,1,1,2,1,2,2,1,2,1,1,2,1,1,1,2,2,2,1,2,1,2,1,1,1,1,2,2,2,2,1,2,1,1,2,2,2,1,1,2,2,1,2,2,2,1,1,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,2,2,1,2,2,1,2,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,2,2,1,2,2,1,2,1,2,2,2,1,2,2,1,1,2,2,2,1,1,2,2,2,2,2,1,1,2,1,1,1,1,1,2,1,1,2,1,2,2,1,2,1,1,2,2,1,1,2,1,1,2,1,2,2,2,1,1,2,2,2,1,1,2,2,1,1,2,2,1,1,1,2,1,1,1,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<19,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-912,19,1]>,[[-9,-1],[10,1]]>,<211,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[10128,211,1]>,[[-105,-1],[106,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[19,211],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,19*211,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[19,211],[3,3],1,[1.000000000,3.104776422,1.530074124],<"1.19_211.2t1.1",1>,[2,1]>]
x^8-3372*x^6+3456300*x^4-1034704944*x^2+3195077904 2^12*3^6*5^4*281^5 8 0 32 "C4wrC2" [[8,7,6,5,4,3,2,1],[1,2,4,6,3,5,7,8],[1,2,6,5,4,3,7,8],[6,5,8,7,2,1,4,3],[2,8,4,6,3,5,1,7]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<2,2,[1,2,6,5,4,3,7,8]>,<2,4,[6,5,8,7,2,1,4,3]>,<4,1,[2,8,4,6,3,5,1,7]>,<4,1,[7,1,5,3,6,4,8,2]>,<4,2,[1,2,4,6,3,5,7,8]>,<4,2,[1,2,5,3,6,4,7,8]>,<4,2,[2,8,6,5,4,3,1,7]>,<4,2,[7,1,6,5,4,3,8,2]>,<4,2,[2,8,5,3,6,4,1,7]>,<4,4,[3,4,8,7,2,1,5,6]>,<8,4,[5,3,8,7,2,1,6,4]>,<8,4,[3,4,7,1,8,2,5,6]>] [[1,1,1,1,1,1,1,1],[1,1,1,1,2,2],[1,1,1,1,4],[2,2,2,2],[2,2,4],[4,4],[8]] 101 x-1 31 [[-53695739992756379787942348353791153309387338159170010128919208],[-35766572664429557247751668246873759165393954356136502109830467],[-55905853325722114607696603065118711627802109559697591969599122],[37779677470123587163967651100184238021452607229349003054065104],[-37779677470123587163967651100184238021452607229349003054065104],[55905853325722114607696603065118711627802109559697591969599122],[35766572664429557247751668246873759165393954356136502109830467],[53695739992756379787942348353791153309387338159170010128919208]] 1 [4,14,6,12,9,14,12,8,14,11,3,13,10,4,13,12,2,10,14,8,14,11,13,8,14,1,14,14,11,13,13,8,12,9,5,10,12,4,12,13,7,11,2,14,13,10,1,4,13,8,14,7,6,10,14,12,8,6,4,1,4,14,14,7,4,12,11,12,12,5,12,6,4,14,2,13,7,4,10,11,5,11,8,14,2,4,10,14,11,13,13,10,14,9,2,4,3,10,12,10,13,12,4,5,5,13,4,12,7,5,4,13,13,3,5,11,4,4,13,8,7,4,13,12,8,8,9,3,4,13,9,4,9,4,7,10,4,12,14,3,2,9,12,4,5,11,12,12,11,12,12,8,12,14,4,3,8,11,13,11,14,13,12,11,14,4,10,13] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2,2],"CYC",0,3*],[*[1,1,1,1,4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x^2-10230648*x+23659369952976,7>,<x^2-7748856*x+14323284095184,8>]*],[*[2,2,2,2],"RES",<[1],x^2-3*x+1>,[<x-20232,2>,<x^4-409333824*x^2+33126567708672000,4>]*],[*[2,2,4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x^2+7748856*x+14323284095184,9>,<x^2+10230648*x+23659369952976,10>]*],[*[4,4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x-1240896,5>,<x+1240896,6>,<x^2-568519200000,11>,<x^4-7361459490816*x^2+10713935515010866348032000,12>]*],[*[8],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^4-355333263422672212703107488*x^2+31563479291907901876222028606254221551043081675745536,13>,<x^4-201203993394561599178487200*x^2+3724048932925213207659797912834382624298402937760000,14>]*]] [*<2,4,2,[[3,4,1,2,7,8,5,6],[5,6,7,8,1,2,3,4]],[[1,2,3,4,5,6,7,8],[3,4,1,2,7,8,5,6],[5,6,7,8,1,2,3,4],[7,8,5,6,3,4,1,2]],[5,6,7,8,1,2,3,4],[1,2,4,4],[3],[[[3,4,1,2,7,8,5,6]]],20,<<[],[1,1,1]>,[[451536,475734],[0,0],[1,0]]>,[[[0,0],[1,0]],[[0,0],[1513,1160]],[[0,0],[2047,0]],[[0,0],[535,888]],[[0,0],[253,1301]],[[0,0],[1029,1717]],[[0,0],[1795,747]],[[0,0],[1019,331]]]>,<3,16,4,[[3,4,5,6,7,8,1,2],[2,3,8,1,6,7,4,5]],[[1,2,3,4,5,6,7,8],[5,6,7,8,1,2,3,4],[1,6,3,8,5,2,7,4],[3,8,5,2,7,4,1,6],[7,4,1,6,3,8,5,2],[3,4,5,6,7,8,1,2],[2,3,8,1,6,7,4,5],[8,5,6,3,4,1,2,7],[8,1,6,7,4,5,2,3],[6,3,4,1,2,7,8,5]],[2,3,8,1,6,7,4,5],[1,2,3,6,5,11,14,13,14,13],[1],[[[3,4,5,6,7,8,1,2]]],20,<<[],[2,0,0,2,1]>,[[869987028,0,-95948121,-95948121],[568110429,0,-1407255768,-1407255768],[-932149200,0,593088156,593088156],[714788145,0,-834893811,-834893811],[1,0,0,0]]>,[[[46766808,0,-90876411,-90876411],[209919194,0,160672329,160672329],[91762146,0,311601573,311601573],[70858800,0,262000413,262000413]],[[116917020,169529679,379448874,496365894],[199123247,147555743,308229615,119932373],[122585724,325950480,101859525,224445249],[48486316,90557183,99945337,148431653]],[[-70681653,0,-445347558,-445347558],[286926760,0,296930917,296930917],[249245829,0,234188334,234188334],[274168885,0,69993314,69993314]],[[383700402,-369882936,-198758934,184941468],[366073135,268635213,80739992,59392638],[61115715,294595461,372717288,46412514],[163686136,351891903,241498646,17764293]],[[-46766808,0,90876411,90876411],[177501295,0,226748160,226748160],[295658343,0,75818916,75818916],[316561689,0,125420076,125420076]],[[-116917020,-169529679,-379448874,-496365894],[188297242,239864746,79190874,267488116],[264834765,61470009,285560964,162975240],[338934173,296863306,287475152,238988836]],[[70681653,0,445347558,445347558],[100493729,0,90489572,90489572],[138174660,0,153232155,153232155],[113251604,0,317427175,317427175]],[[-383700402,369882936,198758934,-184941468],[21347354,118785276,306680497,328027851],[326304774,92825028,14703201,341007975],[223734353,35528586,145921843,369656196]]]>,<5,8,2,[[2,1,4,3,6,5,8,7],[3,4,5,6,7,8,1,2]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[5,6,7,8,1,2,3,4],[6,5,8,7,2,1,4,3],[3,4,5,6,7,8,1,2],[7,8,1,2,3,4,5,6],[4,3,6,5,8,7,2,1],[8,7,2,1,4,3,6,5]],[3,4,5,6,7,8,1,2],[1,4,2,4,6,5,12,12],[1],[[[2,1,4,3,6,5,8,7]]],20,<<[],[2,4,4,0,1]>,[[-272985411260,854233570445,659639656920,-1296721548630],[1673547863500,-4264157942245,7447781557735,1950490358725],[1,0,0,0]]>,[[[-8367739317489,2247303383116,908064867598,9321034534505],[-5,0,0,0]],[[11,16,23,5],[5,0,0,0]],[[-6040906091897,4487778848135,8156330227687,4517739766343],[-108292960530,-1803912817520,1350709273605,-857268189445]],[[4380911165003,-3728767121690,1186071339587,7774147207968],[108292960530,1803912817520,-1350709273605,857268189445]],[[8367739317489,-2247303383116,-908064867598,-9321034534505],[5,0,0,0]],[[-11,-16,-23,-5],[-5,0,0,0]],[[6040906091897,-4487778848135,-8156330227687,-4517739766343],[108292960530,1803912817520,-1350709273605,857268189445]],[[-4380911165003,3728767121690,-1186071339587,-7774147207968],[-108292960530,-1803912817520,1350709273605,-857268189445]]]>,<19,4,1,[[4,1,2,3,5,6,7,8]],[[1,2,3,4,5,6,7,8],[3,4,1,2,5,6,7,8],[4,1,2,3,5,6,7,8],[2,3,4,1,5,6,7,8]],[4,1,2,3,5,6,7,8],[1,3,8,7],[1],[[]],20,<[],[2,11,2,0,1]>,[[371864938110573448168693,-18707457198894863220251495,16467624467738749858875193,-8785541783751165297059382],[-12001895018515480262562549,8135776687257000464147985,9245815488241706727973638,-5992750375747473410370047],[-371864938110573448168693,18707457198894863220251495,-16467624467738749858875193,8785541783751165297059382],[12001895018515480262562549,-8135776687257000464147985,-9245815488241706727973638,5992750375747473410370047],[656696191105943572514805,0,0,0],[856999538230660826981343,0,0,0],[-856999538230660826981343,0,0,0],[-656696191105943572514805,0,0,0]]>,<281,4,4,[[2,4,1,3,8,7,6,5]],[[1,2,3,4,5,6,7,8],[4,3,2,1,5,6,7,8],[2,4,1,3,8,7,6,5],[3,1,4,2,8,7,6,5]],[1,2,3,4,5,6,7,8],[1,3,10,9],[1],[[[2,4,1,3,8,7,6,5]]],20,<[],[-3729468879837114671024880750129957812626163168157,0,-1686,0,1]>,[[0,-1,0,0],[0,-41469744402538276176976622863667688070295257,0,7227870016959836926536007710786992305129127],[0,41469744402538276176976622863667688070295257,0,-7227870016959836926536007710786992305129127],[0,1,0,0],[-28554184327028013444257803369779406415706601,0,-107670174118855097557216802272518237747480,0],[-46987089499807913024040546553212260183438116,0,-85804331683766248708126952707354710146375,0],[46987089499807913024040546553212260183438116,0,85804331683766248708126952707354710146375,0],[28554184327028013444257803369779406415706601,0,107670174118855097557216802272518237747480,0]]>*] [x,x^2-x-70,x^2-x-351,x^2-x-1,x^4-x^3-105*x^2-123*x+236,x^4-x^3-105*x^2-123*x+236,x^4-x^3-386*x^2-685*x+22435,x^4-x^3-386*x^2-685*x+22435,x^4-x^3-386*x^2-3495*x-8475,x^4-x^3-28*x^2+x+151,0,0,0,0] [1,2,2,2,4,2,4,2,5,5,11,12,13,14] <[1],[2],[3],[4],[5,6],[7,8],[9],[10],[11,13],[12,14]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,7,19,67,281],[1,1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,17]>,<1,281,1,[[1],[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,7,19,67,281],[1,7,1,1,7,7,15],1,[1.000000000,1.738376867,1.257162784],<"notfaithful",0>,[8,17]>,<1,5*281,1,[[1],[1],[1],[-1],[1],[1],[-1],[-1],[-1],[-1],[1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,5,7,19,67,281],[4,1,15,4,4,1,15],1,[1.000000000,0.8976137570,0.8785629043],<"notfaithful",0>,[8,17]>,<1,5,1,[[1],[1],[1],[-1],[1],[1],[1],[1],[1],[1],[1],[-1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,7,19,67,281],[4,4,15,4,1,4,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[8,17]>,<1,281,4,[[1,0],[1,0],[-1,0],[1,0],[-1,0],[-1,0],[0,-1],[0,1],[0,1],[0,-1],[1,0],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,7,19,67,281],[1,8,3,3,8,8,15],0,[-0.5923364782+0.8056906954*i,1.173174668+0.6946222194*i,1.235271530+0.1591904342*i],<"notfaithful",0>,[8,17]>,<1,281,4,[[1,0],[1,0],[-1,0],[1,0],[-1,0],[-1,0],[0,1],[0,-1],[0,-1],[0,1],[1,0],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,5,7,19,67,281],[1,8,3,3,8,8,15],0,[-0.5923364782-0.8056906954*i,1.173174668-0.6946222194*i,1.235271530-0.1591904342*i],<"notfaithful",0>,[8,17]>,<1,5*281,4,[[1,0],[1,0],[-1,0],[-1,0],[-1,0],[-1,0],[0,1],[0,-1],[0,-1],[0,1],[1,0],[1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,7,19,67,281],[3,7,15,1,8,7,15],0,[0.5923364782+0.8056906954*i,0.7751178393+0.2372996554*i,0.8103010499+0.08719895360*i],<"notfaithful",0>,[8,17]>,<1,5*281,4,[[1,0],[1,0],[-1,0],[-1,0],[-1,0],[-1,0],[0,-1],[0,1],[0,1],[0,-1],[1,0],[1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,5,7,19,67,281],[3,7,15,1,8,7,15],0,[0.5923364782-0.8056906954*i,0.7751178393-0.2372996554*i,0.8103010499-0.08719895360*i],<"notfaithful",0>,[8,17]>,<2,3^2*5*281^2,1,[[2],[2],[-2],[0],[2],[2],[0],[0],[0],[0],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1]],[[1],[-1]]],[2,3,5,7,19,67,281],[4,15,16,4,7,4,15],1,[0,0,0],<"notfaithful",0>,[8,17]>,<2,3^2*5*281,1,[[2],[2],[2],[0],[-2],[-2],[0],[0],[0],[0],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[0],[1]],[[1]],[[1],[1]],[[1],[-1]]],[2,3,5,7,19,67,281],[4,15,16,4,4,13,17],1,[1.000000000,1.104630915,1.025928446],<"notfaithful",0>,[8,17]>,<2,2^6*3^2*5*281^2,4,[[2,0],[-2,0],[0,0],[0,0],[0,-2],[0,2],[1,-1],[1,1],[-1,-1],[-1,1],[0,0],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[-1,1],[0,-1]],[[1,0],[-1,-1],[0,1]],[[1,0],[1,1],[0,1]],[[1,0],[1,-1],[0,-1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,1]],[[1,0],[0,0],[0,-1]],[[1,0]],[[1,0],[0,-1]]],[2,3,5,7,19,67,281],[15,15,16,11,8,14,15],0,[0,0,0],<"2.2e6_3e2_5_281e2.8t17.2",1>,[8,17]>,<2,2^6*3^2*5*281,4,[[2,0],[-2,0],[0,0],[0,0],[0,-2],[0,2],[-1,1],[-1,-1],[1,1],[1,-1],[0,0],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[1,-1],[0,-1]],[[1,0],[1,1],[0,1]],[[1,0],[-1,-1],[0,1]],[[1,0],[-1,1],[0,-1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,1]],[[1,0],[0,0],[0,-1]],[[1,0]],[[1,0],[0,-1]],[[1,0],[-1,0]]],[2,3,5,7,19,67,281],[15,15,16,11,8,14,17],0,[0.5923364782-0.8056906954*i,0.9807982784+0.1357222495*i,1.003426132+0.04435280338*i],<"2.2e6_3e2_5_281.8t17.2",1>,[8,17]>,<2,2^6*3^2*5*281^2,4,[[2,0],[-2,0],[0,0],[0,0],[0,2],[0,-2],[1,1],[1,-1],[-1,1],[-1,-1],[0,0],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[-1,-1],[0,1]],[[1,0],[-1,1],[0,-1]],[[1,0],[1,-1],[0,-1]],[[1,0],[1,1],[0,1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,-1]],[[1,0],[0,0],[0,1]],[[1,0]],[[1,0],[0,1]]],[2,3,5,7,19,67,281],[15,15,16,11,8,14,15],0,[0,0,0],<"2.2e6_3e2_5_281e2.8t17.2",2>,[8,17]>,<2,2^6*3^2*5*281,4,[[2,0],[-2,0],[0,0],[0,0],[0,2],[0,-2],[-1,-1],[-1,1],[1,-1],[1,1],[0,0],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[1,1],[0,1]],[[1,0],[1,-1],[0,-1]],[[1,0],[-1,1],[0,-1]],[[1,0],[-1,-1],[0,1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,-1]],[[1,0],[0,0],[0,1]],[[1,0]],[[1,0],[0,1]],[[1,0],[-1,0]]],[2,3,5,7,19,67,281],[15,15,16,11,8,14,17],0,[0.5923364782+0.8056906954*i,0.9807982784-0.1357222495*i,1.003426132-0.04435280338*i],<"2.2e6_3e2_5_281.8t17.2",2>,[8,17]>]
x^3-30*x-73 -3^4*443 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-505528],[99470],[406058]] 2 [2,1,2,2,2,3,1,2,2,2,2,1,3,2,1,2,3,3,3,3,2,3,2,3,2,2,1,3,1,3,2,1,3,3,3,3,2,3,3,2,2,3,1,2,3,2,2,2,3,3,1,2,2,2,2,3,2,1,2,3,2,1,1,3,2,2,1,2,3,1,2,3,3,1,2,3,1,2,2,1,3,2,2,2,2,1,2,3,2,2,2,3,2,3,3,2,3,2,2,2,2,3,1,1,2,2,3,2,1,2,3,3,1,2,3,3,2,3,2,2,2,2,2,2,3,3,2,2,3,2,2,1,1,3,3,2,2,3,2,2,2,1,1,2,3,2,3,3,2,1,2,1,2,3,2,3,2,2,3,3,3,3,3,2,2,2,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[2],[[[3,1,2]]],20,<[],[-102,-27,3,1]>,[[1,1,0],[-561469598,-371876879,119719793],[561469597,371876878,267700696]]>,<443,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[38690732968800157680826187624093705648362118956398941,10594455091551965863977713455195905932377241924306012,1]>,[[10594455091551965863977713455195905932377241924305532,0],[-10594455091551965863977713455195905932377241924305772,-1],[240,1]]>*] [x,x^2-x+111,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,443],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,443,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,443],[1,4],1,[1.000000000,0.7463078572,0.8450303499],<"notfaithful",0>,[3,2]>,<2,3^4*443,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[3,443],[4,5],1,[1.000000000,1.469042562,1.070605458],<"2.3e4_443.3t2.1",1>,[3,2]>]
x^4+29*x^2+136 2^5*3^2*11^2*17 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 107 x-1 5 [[-2054121582],[4827253974],[-4827253974],[2054121582]] 2 [1,3,3,5,3,5,4,5,5,2,4,2,4,5,3,5,5,3,4,5,5,5,4,3,4,4,2,1,3,5,3,2,3,3,4,3,4,1,4,1,5,2,3,5,2,4,3,1,2,4,4,1,5,5,3,2,3,3,3,1,3,4,5,5,4,3,4,5,2,5,3,1,4,5,2,3,5,1,5,3,3,4,4,2,5,5,5,3,4,1,5,4,4,4,1,4,5,5,5,3,3,4,4,2,3,2,5,1,3,5,5,5,5,1,1,5,2,3,3,4,4,5,2,3,2,4,1,5,2,5,5,4,4,4,1,3,5,3,5,4,3,1,4,1,4,5,3,4,4,3,3,5,4,4,2,5,3,5,3,1,3,1,3,5,3,5,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+174,2>,<x^2-19584,3>]*],[*[4],"CYC",0,5*]] [*<2,4,4,[[2,1,3,4],[2,1,4,3]],[[1,2,3,4],[2,1,4,3],[2,1,3,4],[1,2,4,3]],[1,2,3,4],[1,2,4,4],[2,4],[[[2,1,3,4],[2,1,4,3]],[[2,1,3,4]]],20,<[],[-467090,23036,-512766,4,1]>,[[71784,-58820,702,65770],[-71784,58820,130370,65302],[28397,-198362,-99181,0],[-28397,198362,99181,0]]>,<3,4,2,[[2,1,4,3],[4,3,2,1]],[[1,2,3,4],[2,1,4,3],[4,3,2,1],[3,4,1,2]],[4,3,2,1],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[39085728,0],[150632682,150632682],[1,0]]>,[[[8,8],[3,0]],[[-451898038,-451898038],[387420486,0]],[[-8,-8],[387420486,0]],[[451898038,451898038],[3,0]]]>,<11,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,7,1]>,[[-118913053059995020123,311170246808303775684],[198017429787102402719,56576408510600686488],[1,0]]>,[[[-198017429787102402710,-56576408510600686487],[-1,0]],[[9,1],[1,0]],[[-9,-1],[-1,0]],[[198017429787102402710,56576408510600686487],[1,0]]]>,<17,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[3,16,1]>,[[744239967138665064827827,0],[0,0],[1,0]]>,[[[-1622423854033870612178221,-1726889759247073522422878],[0,0]],[[1622423854033870612178221,1726889759247073522422878],[0,0]],[[0,0],[-1,0]],[[0,0],[1,0]]]>*] [x,x^2-x-8,x^2-34,x^2-1122,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,11,17],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*11,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,11,17],[1,6,6,1],1,[1.000000000,1.332797188,1.249510981],<"notfaithful",0>,[4,3]>,<1,2^3*17,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,11,17],[6,1,1,6],1,[1.000000000,1.457151825,1.145009805],<"notfaithful",0>,[4,3]>,<1,2^3*3*11*17,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,11,17],[6,6,6,6],1,[1.000000000,1.169750382,0.9926639722],<"notfaithful",0>,[4,3]>,<2,2^5*3*11*17,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]]],[2,3,11,17],[6,7,7,7],1,[1.000000000,0.5892957549,0.8871017203],<"2.2e5_3_11_17.4t3.5",1>,[4,3]>]
