x^2-x+1490 -59*101 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[840],[-839]] 2 [1,2,1,2,1,2,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,2,1,2,1,2,1,2,2,1,2,2,1,2,2,1,2,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,2,2,1,1,1,2,1,1,2,2,1,1,1,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,1,1,2,1,2,1,1,2,1,1,2,2,2,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,2,1,1,2,1,2,2,2,2,1,2,1,1,2,2,2,2,2,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<59,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2360,59,1]>,[[-29,-1],[30,1]]>,<101,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4040,101,1]>,[[-50,-1],[51,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[59,101],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,59*101,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[59,101],[3,3],1,[1.000000000,1.709277085,1.229121710],<"1.59_101.2t1.1",1>,[2,1]>]
x^3-x^2+8*x-15 -59*101 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[-1495],[1447],[49]] 2 [3,2,1,2,3,2,3,3,2,2,2,2,2,2,2,2,1,3,1,1,1,3,1,1,2,1,3,3,3,3,2,2,3,2,3,3,2,2,2,3,2,3,3,1,3,2,2,3,2,1,2,1,2,3,2,2,3,2,2,3,2,2,3,2,3,3,2,1,3,1,3,3,2,3,3,3,2,3,3,2,3,2,1,2,2,3,3,3,2,1,3,2,2,1,3,3,2,3,2,2,2,3,2,2,3,2,2,3,2,2,1,3,2,3,3,2,3,2,3,1,2,3,3,2,2,2,2,3,3,2,1,3,3,2,1,3,3,1,3,2,3,2,3,3,1,2,3,2,3,3,2,3,2,2,2,2,1,2,1,3,2,2,2,2,2,1,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<59,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[105389900663698352968947504826106923,-77721144967040255788073294609791196,1]>,[[-77721144967040255788073294609791239,0],[77721144967040255788073294609791218,-1],[22,1]]>,<101,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-508753263368350169165241719322920483978,-852505619132367096775249740462790504263,1]>,[[-852505619132367096775249740462790504430,0],[852505619132367096775249740462790504347,-1],[84,1]]>*] [x,x^2-x+1490,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[59,101],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,59*101,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[59,101],[4,4],1,[1.000000000,1.709277085,1.229121710],<"notfaithful",0>,[3,2]>,<2,59*101,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[59,101],[4,4],1,[1.000000000,0.8671142411,0.8262573778],<"2.59_101.3t2.1",1>,[3,2]>]
x^7-9*x^5-3*x^4+22*x^3+14*x^2-2*x+2 2^6*11^2*211^2 3 2 168 "PSL(2,7)" [[2,1,3,6,5,4,7],[4,2,5,3,1,7,6]] [<1,1,[1,2,3,4,5,6,7]>,<2,21,[2,1,3,6,5,4,7]>,<3,56,[7,4,1,5,2,6,3]>,<4,42,[4,2,5,3,1,7,6]>,<7,24,[6,1,5,3,2,7,4]>,<7,24,[4,7,1,2,6,3,5]>] [[1,1,1,1,1,1,1],[1,1,1,2,2],[1,2,4],[1,3,3],[7]] 17 x^3+x+14 5 [[681353,692366,-590886],[340099,317014,317090],[-635335,410477,273796],[412897,-109991,687457],[221864,523583,-309021],[648873,-413592,-378436],[-249894,0,0]] 2 [3,6,4,6,2,6,3,3,5,5,5,3,6,2,3,3,6,4,3,3,5,3,4,4,3,2,5,6,2,4,5,2,4,3,3,3,4,4,4,4,3,4,3,6,3,4,2,5,3,4,6,5,6,5,3,5,4,5,5,2,4,4,3,2,3,3,2,5,4,4,4,4,4,5,3,4,5,2,4,6,3,3,4,3,5,3,5,2,3,6,3,3,4,3,4,3,4,4,3,6,5,4,4,5,5,2,6,3,2,5,4,2,3,5,5,3,6,4,3,4,6,4,4,6,4,6,3,3,6,5,6,4,3,4,2,5,5,3,6,4,3,3,3,6,3,2,4,3,4,4,4,5,2,4,3,3,5,4,6,6,3,3,3,4,6,2,6,6] [[*[1,1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2,2],"CYC",0,2*],[*[1,2,4],"CYC",0,4*],[*[1,3,3],"CYC",0,3*],[*[7],"ALT",[2,3,4,5,6,7,1],[<x+18568,5>,<x-18568,6>]*]] [*<2,12,4,[[1,2,3,6,7,4,5],[2,3,1,4,6,7,5]],[[1,2,3,4,5,6,7],[1,2,3,6,7,4,5],[2,3,1,4,6,7,5],[3,1,2,4,7,5,6]],[2,3,1,4,6,7,5],[1,2,3,3],[2],[[[1,2,3,5,4,7,6],[1,2,3,6,7,4,5]]],20,<<[],[1,1,0,1]>,[[-522570,0,0],[-59632,0,0],[400310,0,0],[-507898,0,0],[1,0,0]]>,[[[-503614,124021,-501472],[0,0,0],[0,0,0],[0,0,0]],[[-254024,393564,397201],[0,0,0],[0,0,0],[0,0,0]],[[249740,-517585,104271],[0,0,0],[0,0,0],[0,0,0]],[[0,0,0],[1,0,0],[0,0,0],[0,0,0]],[[-10510,-176866,254574],[255025,-205132,120394],[226140,149575,77066],[223790,98702,204613]],[[-253538,67866,152176],[-184255,-19834,-14238],[119270,78762,178905],[107214,248211,29749]],[[247658,109000,117538],[-70771,224966,-106156],[178878,33807,6173],[193284,177375,27782]]]>,<11,4,2,[[1,2,3,5,4,7,6],[1,2,3,6,7,4,5]],[[1,2,3,4,5,6,7],[1,2,3,5,4,7,6],[1,2,3,6,7,4,5],[1,2,3,7,6,5,4]],[1,2,3,6,7,4,5],[1,2,2,2],[1],[[[1,2,3,5,4,7,6]]],20,<<[],[2,7,1]>,[[-96648751129016639960,153898652919168443902],[-132837921148008189179,91518320430403179841],[1,0]]>,[[[32616790557787030290,0],[0,0]],[[101452232267809962017,0],[0,0]],[[305126881730684388916,0],[0,0]],[[132837921148008189180,-91518320430403179836],[-1,0]],[[1,5],[1,0]],[[-27502969575074963289,-5966354680775056419],[9339955204102390453,-29703641845438578478]],[[128219138803345402086,97484675111178236250],[-9339955204102390453,29703641845438578478]]]>,<211,4,2,[[1,2,3,5,4,7,6],[2,1,3,4,5,7,6]],[[1,2,3,4,5,6,7],[2,1,3,4,5,7,6],[1,2,3,5,4,7,6],[2,1,3,5,4,6,7]],[2,1,3,4,5,7,6],[1,2,2,2],[1],[[[1,2,3,5,4,7,6]]],20,<<[],[2,207,1]>,[[-5191925374200855308822119070148266724173528800,0],[176094489177049352645532909136029901204627281,0],[1,0]]>,[[[1305788032900717632863614001378542432700297612,-13078499039421699044470836500793074087719698136],[0,0]],[[-14391436643039047512714612875610875732671003125,13078499039421699044470836500793074087719698136],[0,0]],[[7340522396674949693419281514310673565234744797,0],[0,0]],[[-176094489177049352645532909136029901204627088,0],[-1,0]],[[193,0],[1,0]],[[-6002177345210267389609868497734828392158981681,1391417741322254184941756606354482099106034691],[-59722167620189766110726023045958599006847767,17635477932684837059882757302524414168799376]],[[11923398047850696928687118766792518028099569292,-1391417741322254184941756606354482099106034691],[59722167620189766110726023045958599006847767,-17635477932684837059882757302524414168799376]]]>*] [x,0,0,0,0,0] [1,2,3,4,5,6] <[1],[2,3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11,211],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[7,5]>,<3,2^6*11^2*211^2,7,[[3,0,0,0,0,0],[-1,0,0,0,0,0],[0,0,0,0,0,0],[1,0,0,0,0,0],[0,1,1,0,1,0],[-1,-1,-1,0,-1,0]],[[[1,0,0,0,0,0],[-3,0,0,0,0,0],[3,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,0,0,0,0,0],[0,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,-1,-1,0,-1,0],[-1,-1,-1,0,-1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,1,1,0,1,0],[0,1,1,0,1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0]]],[2,11,211],[7,8,8],0,[0,0,0],<"3.2e6_11e2_211e2.42t37.1",1>,[7,5]>,<3,2^6*11^2*211^2,7,[[3,0,0,0,0,0],[-1,0,0,0,0,0],[0,0,0,0,0,0],[1,0,0,0,0,0],[-1,-1,-1,0,-1,0],[0,1,1,0,1,0]],[[[1,0,0,0,0,0],[-3,0,0,0,0,0],[3,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,0,0,0,0,0],[0,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,1,1,0,1,0],[0,1,1,0,1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,-1,-1,0,-1,0],[-1,-1,-1,0,-1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0]]],[2,11,211],[7,8,8],0,[0,0,0],<"3.2e6_11e2_211e2.42t37.1",2>,[7,5]>,<6,2^6*11^2*211^2,1,[[6],[2],[0],[0],[-1],[-1]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[-2],[-1],[4],[-1],[-2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[-1],[0],[-1],[0],[1]],[[1],[1],[1],[1],[1],[1],[1]],[[1],[1],[1],[1],[1],[1],[1]],[[1],[0],[0],[-1]],[[1],[-2],[0],[2],[-1]]],[2,11,211],[7,8,8],1,[0,0,0],<"6.2e6_11e2_211e2.7t5.1",1>,[7,5]>,<7,2^12*11^4*211^4,1,[[7],[-1],[1],[-1],[0],[0]],[[[1],[-7],[21],[-35],[35],[-21],[7],[-1]],[[1],[1],[-3],[-3],[3],[3],[-1],[-1]],[[1],[-1],[0],[-2],[2],[0],[1],[-1]],[[1],[1],[1],[1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[0],[0],[0],[0],[-1]],[[1],[-1]],[[1],[1],[-1],[-1]]],[2,11,211],[7,8,8],1,[0,0,0],<"7.2e12_11e4_211e4.8t37.1",1>,[7,5]>,<8,2^12*11^4*211^4,1,[[8],[0],[-1],[0],[1],[1]],[[[1],[-8],[28],[-56],[70],[-56],[28],[-8],[1]],[[1],[0],[-4],[0],[6],[0],[-4],[0],[1]],[[1],[1],[1],[-2],[-2],[-2],[1],[1],[1]],[[1],[0],[0],[0],[-2],[0],[0],[0],[1]],[[1],[-1],[0],[0],[0],[0],[0],[-1],[1]],[[1],[-1],[0],[0],[0],[0],[0],[-1],[1]],[[1],[1],[1]],[[1],[0],[-2],[0],[1]]],[2,11,211],[7,8,8],1,[0,0,0],<"8.2e12_11e4_211e4.21t14.1",1>,[7,5]>]
x^7-2*x^6-6*x^5+16*x^4-17*x^3-2*x^2+7*x-2 2^6*11^2*211^2 3 2 168 "PSL(2,7)" [[6,2,3,4,7,1,5],[1,4,7,6,2,5,3]] [<1,1,[1,2,3,4,5,6,7]>,<2,21,[6,2,3,4,7,1,5]>,<3,56,[2,6,3,5,7,1,4]>,<4,42,[7,4,5,1,3,6,2]>,<7,24,[5,4,7,6,3,1,2]>,<7,24,[7,1,4,5,2,3,6]>] [[1,1,1,1,1,1,1],[1,1,1,2,2],[1,2,4],[1,3,3],[7]] 17 x^3+x+14 7 [[93080039,203374758,-176023939],[-157177434,91701819,-141901357],[-105274879,178214218,141121812],[74722725,140422636,779545],[80967289,21368403,-194193064],[46901994,185595512,-40121670],[-33219732,0,0]] 2 [3,5,4,5,2,5,3,3,6,6,6,3,5,2,3,3,5,4,3,3,6,3,4,4,3,2,6,5,2,4,6,2,4,3,3,3,4,4,4,4,3,4,3,5,3,4,2,6,3,4,5,6,5,6,3,6,4,6,6,2,4,4,3,2,3,3,2,6,4,4,4,4,4,6,3,4,6,2,4,5,3,3,4,3,6,3,6,2,3,5,3,3,4,3,4,3,4,4,3,5,6,4,4,6,6,2,5,3,2,6,4,2,3,6,6,3,5,4,3,4,5,4,4,5,4,5,3,3,5,6,5,4,3,4,2,6,6,3,5,4,3,3,3,5,3,2,4,3,4,4,4,6,2,4,3,3,6,4,5,5,3,3,3,4,5,2,5,5] [[*[1,1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2,2],"CYC",0,2*],[*[1,2,4],"CYC",0,4*],[*[1,3,3],"CYC",0,3*],[*[7],"ALT",[2,3,4,5,6,7,1],[<x+1021240,6>,<x-1021240,5>]*]] [*<2,12,4,[[1,3,2,4,5,7,6],[1,5,4,7,6,2,3]],[[1,2,3,4,5,6,7],[1,2,3,5,4,7,6],[1,5,4,7,6,2,3],[1,6,7,3,2,5,4]],[1,5,4,7,6,2,3],[1,2,3,3],[2],[[[1,2,3,5,4,7,6],[1,3,2,4,5,7,6]]],20,<<[],[1,1,0,1]>,[[497814,-20282,-170308],[68304,-314468,-376292],[304086,-348406,-178642],[-77790,-151716,198434],[1,0,0]]>,[[[-399634,524288,524288],[0,524288,524288],[524288,524288,0],[524288,0,0]],[[-110342,78527,114222],[13760,254228,121354],[-200196,21983,-256651],[243057,47248,-84079]],[[129202,-35203,-23606],[-13760,-254228,-121354],[200196,-21983,256651],[-243057,-47248,84079]],[[89556,26398,158655],[172154,-240258,-15324],[191243,24946,168837],[-252582,208512,-83603]],[[64384,91706,-127563],[-172154,240258,15324],[-191243,-24946,-168837],[252582,-208512,83603]],[[-150568,201691,-6067],[38106,-111718,-84638],[-251021,-145797,259072],[180734,83073,40166]],[[-146884,161169,-115641],[-38106,111718,84638],[251021,145797,-259072],[-180734,-83073,-40166]]]>,<5,4,1,[[5,2,4,1,3,7,6]],[[1,2,3,4,5,6,7],[3,2,1,5,4,6,7],[5,2,4,1,3,7,6],[4,2,5,3,1,7,6]],[5,2,4,1,3,7,6],[1,2,4,4],[1],[[]],20,<[],[2,4,4,0,1]>,[[3802194065929,30840275732930,26372975430200,29600466262744],[-43525825554494,0,0,0],[-44023501016160,8265957515057,12441737048112,22946060156773],[32716115490941,-7526651551160,-26700587045921,-20746616585463],[28729158972228,-31579581696827,-12114125432391,-31799909834054],[7311819928404,-2701793393745,-7157179178245,3491749754705],[-4083448214971,2701793393745,7157179178245,-3491749754705]]>,<11,4,2,[[1,2,3,5,4,7,6],[2,1,3,5,4,6,7]],[[1,2,3,4,5,6,7],[2,1,3,5,4,6,7],[1,2,3,5,4,7,6],[2,1,3,4,5,7,6]],[2,1,3,5,4,6,7],[1,2,2,2],[1],[[[1,2,3,5,4,7,6]]],20,<<[],[2,7,1]>,[[242088162316507438404,0],[-80510327816416486252,0],[1,0]]>,[[[-179384565752588394568,-315530325668543114753],[0,0]],[[11077729129533381100,315530325668543114753],[0,0]],[[-4666646969012603777,0],[0,0]],[[-7892879268320365202,19483921068766617683],[2650494468522478117,26968322897469799301]],[[-21962145852857596401,-19483921068766617683],[-2650494468522478117,-26968322897469799301]],[[80510327816416486260,0],[-1,0]],[[8,0],[1,0]]]>,<211,4,2,[[1,2,3,5,4,7,6],[1,2,3,6,7,4,5]],[[1,2,3,4,5,6,7],[1,2,3,5,4,7,6],[1,2,3,6,7,4,5],[1,2,3,7,6,5,4]],[1,2,3,6,7,4,5],[1,2,2,2],[1],[[[1,2,3,5,4,7,6]]],20,<<[],[2,207,1]>,[[11546085855377023931819587053535067752896761229,1982614142356921466178060485418226904947117559],[-7526280897683475573142513884932790302465756064,-7140121540600199816096020003723137607907268117],[1,0]]>,[[[4218896797078551395749883035903376584397038834,0],[0,0]],[[-935386546521408145982358869308264761226580350,0],[0,0]],[[-8886342806167119350131314109315884080294500747,0],[0,0]],[[7526280897683475573142513884932790302465756148,7140121540600199816096020003723137607907268319],[-1,0]],[[84,202],[1,0]],[[-12980347602739014660166895790710963184902356349,-5042415851943359083916726181525552368827264659],[-35128092151026125394129430456589171747115368,69123435407090442295287748286570767425335505]],[[11056899260665515187388171848498945139560642382,-2097705688656840732179293822197585239080003862],[35128092151026125394129430456589171747115368,-69123435407090442295287748286570767425335505]]]>*] [x,0,0,0,0,0] [1,2,3,4,5,6] <[1],[2,3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,11,211],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[7,5]>,<3,2^6*11^2*211^2,7,[[3,0,0,0,0,0],[-1,0,0,0,0,0],[0,0,0,0,0,0],[1,0,0,0,0,0],[0,1,1,0,1,0],[-1,-1,-1,0,-1,0]],[[[1,0,0,0,0,0],[-3,0,0,0,0,0],[3,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,0,0,0,0,0],[0,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,-1,-1,0,-1,0],[-1,-1,-1,0,-1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,1,1,0,1,0],[0,1,1,0,1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0]]],[2,5,11,211],[7,4,8,8],0,[0,0,0],<"3.2e6_11e2_211e2.42t37.2",1>,[7,5]>,<3,2^6*11^2*211^2,7,[[3,0,0,0,0,0],[-1,0,0,0,0,0],[0,0,0,0,0,0],[1,0,0,0,0,0],[-1,-1,-1,0,-1,0],[0,1,1,0,1,0]],[[[1,0,0,0,0,0],[-3,0,0,0,0,0],[3,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,0,0,0,0,0],[0,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[-1,0,0,0,0,0],[1,0,0,0,0,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,1,1,0,1,0],[0,1,1,0,1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0],[0,-1,-1,0,-1,0],[-1,-1,-1,0,-1,0],[-1,0,0,0,0,0]],[[1,0,0,0,0,0]],[[1,0,0,0,0,0],[1,0,0,0,0,0]]],[2,5,11,211],[7,4,8,8],0,[0,0,0],<"3.2e6_11e2_211e2.42t37.2",2>,[7,5]>,<6,2^6*11^2*211^2,1,[[6],[2],[0],[0],[-1],[-1]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[-2],[-1],[4],[-1],[-2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[-1],[0],[-1],[0],[1]],[[1],[1],[1],[1],[1],[1],[1]],[[1],[1],[1],[1],[1],[1],[1]],[[1],[0],[0],[-1]],[[1],[-2],[0],[2],[-1]]],[2,5,11,211],[7,4,8,8],1,[0,0,0],<"6.2e6_11e2_211e2.7t5.2",1>,[7,5]>,<7,2^12*11^4*211^4,1,[[7],[-1],[1],[-1],[0],[0]],[[[1],[-7],[21],[-35],[35],[-21],[7],[-1]],[[1],[1],[-3],[-3],[3],[3],[-1],[-1]],[[1],[-1],[0],[-2],[2],[0],[1],[-1]],[[1],[1],[1],[1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[0],[0],[0],[0],[-1]],[[1],[-1]],[[1],[1],[-1],[-1]]],[2,5,11,211],[7,4,8,8],1,[0,0,0],<"7.2e12_11e4_211e4.8t37.2",1>,[7,5]>,<8,2^12*11^4*211^4,1,[[8],[0],[-1],[0],[1],[1]],[[[1],[-8],[28],[-56],[70],[-56],[28],[-8],[1]],[[1],[0],[-4],[0],[6],[0],[-4],[0],[1]],[[1],[1],[1],[-2],[-2],[-2],[1],[1],[1]],[[1],[0],[0],[0],[-2],[0],[0],[0],[1]],[[1],[-1],[0],[0],[0],[0],[0],[-1],[1]],[[1],[-1],[0],[0],[0],[0],[0],[-1],[1]],[[1],[1],[1]],[[1],[0],[-2],[0],[1]]],[2,5,11,211],[7,4,8,8],1,[0,0,0],<"8.2e12_11e4_211e4.21t14.2",1>,[7,5]>]
x^4-x^3-9*x^2+29*x-44 -2^2*3^3*5^3*13 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 67 x-1 5 [[89925349],[391827755],[-230688802],[-251064301]] 3 [3,3,1,4,4,3,4,3,4,5,5,4,4,5,3,4,2,4,1,4,2,4,5,4,4,5,3,4,5,2,5,3,5,4,4,5,3,4,3,2,3,4,3,4,5,2,2,2,3,5,4,4,5,5,1,2,3,5,3,2,5,5,4,5,3,5,3,5,4,5,3,2,5,3,5,5,5,4,1,3,5,5,2,5,4,4,4,4,4,4,4,4,4,3,3,1,4,3,5,3,5,5,4,5,4,4,5,5,3,4,3,4,5,5,5,3,4,4,1,5,3,3,4,5,5,3,3,5,5,4,5,3,4,3,2,3,5,2,4,3,5,4,5,3,2,4,4,4,4,5,2,3,3,4,3,5,4,4,5,4,3,4,2,5,3,3,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,6,3,[[1,4,2,3],[1,2,4,3]],[[1,2,3,4],[1,2,4,3],[1,4,2,3]],[1,2,4,3],[1,3,4],[1],[[[1,4,2,3]]],20,<<[],[1,1,1]>,[[116174,0],[243422,0],[128922,0],[1,0]]>,[[[257836,0],[0,0],[0,0]],[[3,0],[2,0],[0,0]],[[-22781,-49868],[13722,27446],[29542,59084]],[[27087,49868],[117348,103626],[101530,71988]]]>,<3,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,3,2,5],[1],[[[2,3,4,1]]],20,<<[],[2,2,1]>,[[-24,0],[12,0],[-6,0],[3,0],[1,0]]>,[[[-1595649944,0],[-71979652,0],[405493097,0],[-188536723,0]],[[1481600470,683775498],[-135115255,410025653],[-539945475,243931807],[-370613126,116249246]],[[1,0],[1,0],[0,0],[0,0]],[[114049474,-683775498],[207094906,-410025653],[134452378,-243931807],[559149849,-116249246]]]>,<5,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[120,165,75,15,1]>,[[2800595494329,-1567351835141,7412473797401,807905719249],[16564333001544,5088245339038,2080531663458,7423370701784],[-19364928495876,-3520893503898,-9493005460859,-8231276421033],[4,1,0,0]]>,<13,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,12,1]>,[[7901848215918809486906,0],[2640137248243046965803,0],[1,0]]>,[[[-6499897532844432600213,1864166269652473892616],[0,0]],[[9140034781087479565997,-1864166269652473892616],[0,0]],[[-2640137248243046965793,0],[-1,0]],[[10,0],[1,0]]]>*] [x,x^2-x+49,x^3-x^2-x-5,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,13],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*5*13,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,13],[3,6,6,6],1,[1.000000000,0.8998964910,0.8252334423],<"notfaithful",0>,[4,5]>,<2,2^2*3*5*13,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1]],[[1],[-1]]],[2,3,5,13],[6,7,7,7],1,[1.000000000,1.385662219,1.137937133],<"notfaithful",0>,[4,5]>,<3,2^2*3^2*5^2*13^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[2,3,5,13],[6,6,7,6],1,[1.000000000,0.6143183741,0.7455333004],<"3.2e2_3e2_5e2_13e2.6t8.2",1>,[4,5]>,<3,2^2*3^3*5^3*13,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-1]],[[1]],[[1],[0],[-1]]],[2,3,5,13],[6,7,7,8],1,[1.000000000,1.909162056,1.333663850],<"3.2e2_3e3_5e3_13.4t5.1",1>,[4,5]>]
